age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
503854.9,2.5258839,1.2368726,0.5290473,0.0,0.5290476,0.5290473,0.0,0.6598286874,0.0
537562.6,2.4603094,1.1667781,0.5290473,0.0,0.5290476,0.5290473,0.0,0.6268991859,0.0
574210.6,2.3965064,1.1004276,0.5290472,0.0,0.5290476,0.5290472,0.0,0.5956273378,0.0
614010.7,2.3345099,1.0374859,0.5290472,0.0,0.5290476,0.5290472,0.0,0.5659703296,0.0
657234.6,2.274268,0.9780128,0.5290472,0.0,0.5290476,0.5290472,0.0,0.5378445686,0.0
704244.0,2.2156553,0.9218372,0.5290472,0.0,0.5290476,0.5290472,0.0,0.5111358967,0.0
755247.9,2.1587571,0.8687459,0.5290472,0.0,0.5290476,0.5290472,0.0,0.485829382,0.0
810741.1,2.1033819,0.8185234,0.5290472,0.0,0.5290476,0.5290472,0.0,0.4617885138,0.0
871082.2,2.0495217,0.7711508,0.5290472,0.0,0.5290476,0.5290472,0.0,0.4389643539,0.0
936583.1,1.9972123,0.7265743,0.5290472,0.0,0.5290476,0.5290472,0.0,0.4173286974,0.0
1007634.8,1.9464284,0.6846866,0.5290472,0.0,0.5290476,0.5290472,0.0,0.3968261998,0.0
1084941.6,1.8969675,0.6453106,0.5290472,0.0,0.5290476,0.5290472,0.0,0.3773335969,0.0
1168940.8,1.8488502,0.6083183,0.5290472,0.0,0.5290476,0.5290472,0.0,0.3588221353,0.0
1260182.5,1.8020354,0.5735859,0.5290472,0.0,0.5290476,0.5290472,0.0,0.3412410615,0.0
1359164.0,1.7565249,0.5410693,0.5290472,0.0,0.5290476,0.5290472,0.0,0.3245572042,0.0
1466607.5,1.7122368,0.5105529,0.5290471,0.0,0.5290476,0.5290471,0.0,0.3087075525,0.0
1583172.9,1.6691496,0.4819058,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2936550771,0.0
1709491.9,1.6272507,0.4551168,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2793661222,0.0
1846419.6,1.5864744,0.4299443,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2657898707,0.0
1994414.2,1.5468824,0.4063797,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2529194817,0.0
2154964.1,1.5082796,0.3841946,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2406677667,0.0
2328738.8,1.4707141,0.3633507,0.5290471,0.0,0.5290476,0.5290471,0.0,0.2290280774,0.0
