age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
533858.4,2.5207389,1.3055489,0.5683057,0.0,0.568306,0.5683057,0.0,0.7081540248,0.0
570748.7,2.4553008,1.2317978,0.5683056,0.0,0.568306,0.5683056,0.0,0.6727473507,0.0
610808.0,2.3916943,1.1619465,0.5683056,0.0,0.568306,0.5683056,0.0,0.6391619942,0.0
654290.1,2.3299028,1.0958474,0.5683056,0.0,0.568306,0.5683056,0.0,0.6073206423,0.0
701515.0,2.2698473,1.0332189,0.5683056,0.0,0.568306,0.5683056,0.0,0.577119721,0.0
752764.2,2.211514,0.9741468,0.5683056,0.0,0.568306,0.5683056,0.0,0.5484910712,0.0
808480.3,2.1547614,0.9181661,0.5683056,0.0,0.568306,0.5683056,0.0,0.5213078763,0.0
869033.1,2.0995807,0.8651219,0.5683056,0.0,0.568306,0.5683056,0.0,0.4955122747,0.0
934787.8,2.0459723,0.8151666,0.5683056,0.0,0.568306,0.5683056,0.0,0.4710519083,0.0
1006291.5,1.9938123,0.7679433,0.5683056,0.0,0.568306,0.5683056,0.0,0.4478229729,0.0
1083843.7,1.9431787,0.7236287,0.5683056,0.0,0.568306,0.5683056,0.0,0.4258149448,0.0
1168292.1,1.8938324,0.6817141,0.5683056,0.0,0.568306,0.5683056,0.0,0.4048812987,0.0
1260082.6,1.8458329,0.6422445,0.5683056,0.0,0.568306,0.5683056,0.0,0.3850056852,0.0
1359788.3,1.7991639,0.6052287,0.5683055,0.0,0.568306,0.5683055,0.0,0.3661423395,0.0
1468083.5,1.7537715,0.5704197,0.5683055,0.0,0.568306,0.5683055,0.0,0.3482338532,0.0
1585645.6,1.709627,0.5378011,0.5683055,0.0,0.568306,0.5683055,0.0,0.3312335484,0.0
1713260.3,1.6666858,0.5071587,0.5683055,0.0,0.568306,0.5683055,0.0,0.3150908565,0.0
1851723.3,1.6249181,0.4784235,0.5683055,0.0,0.568306,0.5683055,0.0,0.2997636303,0.0
2001881.7,1.5842906,0.4515463,0.5683055,0.0,0.568306,0.5683055,0.0,0.2852099477,0.0
2164500.7,1.5448013,0.4263325,0.5683055,0.0,0.568306,0.5683055,0.0,0.2713999553,0.0
2340949.3,1.5063306,0.4026564,0.5683055,0.0,0.568306,0.5683055,0.0,0.2582642696,0.0
2532070.3,1.4688966,0.3804619,0.5683055,0.0,0.568306,0.5683055,0.0,0.2457857597,0.0
2738531.8,1.4325452,0.3597112,0.5683055,0.0,0.568306,0.5683055,0.0,0.2339555479,0.0
2962487.6,1.3970844,0.3401334,0.5683055,0.0,0.568306,0.5683055,0.0,0.2226882308,0.0
3205014.8,1.3625395,0.321719,0.5683055,0.0,0.568306,0.5683055,0.0,0.2119713674,0.0
3467210.9,1.3289285,0.3044106,0.5683054,0.0,0.568306,0.5683054,0.0,0.2017905722,0.0
3750556.4,1.2962256,0.2881442,0.5683054,0.0,0.568306,0.5683054,0.0,0.1921187616,0.0
4056521.0,1.2644141,0.2728511,0.5683054,0.0,0.568306,0.5683054,0.0,0.1829323994,0.0
4387247.9,1.2334263,0.2584358,0.5683054,0.0,0.568306,0.5683054,0.0,0.1741948623,0.0
4744344.4,1.2032624,0.2448557,0.5683054,0.0,0.568306,0.5683054,0.0,0.1658897577,0.0
5129678.1,1.1739079,0.2320706,0.5683054,0.0,0.568306,0.5683054,0.0,0.1579972661,0.0
5544964.2,1.145364,0.2200477,0.5683054,0.0,0.568306,0.5683054,0.0,0.1505025665,0.0
5992986.2,1.1175643,0.2087124,0.5683054,0.0,0.568306,0.5683054,0.0,0.1433740381,0.0
6476525.7,1.0904665,0.1980184,0.5683054,0.0,0.568306,0.5683054,0.0,0.1365879245,0.0
6997168.3,1.0641053,0.1879432,0.5683054,0.0,0.568306,0.5683054,0.0,0.130140511,0.0
7557458.7,1.038465,0.1784693,0.5683054,0.0853942,0.568306,0.5664051,0.0009835,0.1240121775,1.8477e-06
8162183.0,1.0134549,0.1695059,0.5683054,0.1237496,0.568306,0.5621855,0.0034384,0.1181591977,1.42369e-05
8813559.9,0.9891142,0.1610586,0.5683054,0.1552931,0.568306,0.5555438,0.0098599,0.1125359932,7.91919e-05
9514849.6,0.9654446,0.1530971,0.5683053,0.1831184,0.568306,0.546292,0.01924,0.107095458,0.0002319336
10268547.0,0.9424738,0.1456127,0.5683053,0.1921061,0.568306,0.5412262,0.0248801,0.1019632206,0.0003404524
11080838.3,0.9201279,0.1385557,0.5683053,0.2160915,0.568306,0.5279433,0.0371331,0.0968775278,0.0006385756
11958368.1,0.8983505,0.1318889,0.5683053,0.2283659,0.568306,0.5179396,0.0461425,0.0920632409,0.0008785711
12903837.8,0.8771974,0.12561,0.5683053,0.2437122,0.568306,0.5040131,0.0607563,0.0872452676,0.0013373786
13922504.0,0.8566628,0.1197022,0.5683053,0.2518374,0.568306,0.493235,0.0714519,0.0827491689,0.001678513
15020234.4,0.8367407,0.1141447,0.5683053,0.2628794,0.568306,0.4785581,0.0860529,0.0782683144,0.0021981679
16203697.9,0.8174216,0.1089219,0.5683053,0.2681559,0.568306,0.4674002,0.0971744,0.0741124728,0.002575591
17477489.1,0.7987321,0.1040208,0.5683053,0.2761305,0.568306,0.4524075,0.1140195,0.0698572161,0.0032317454
18855999.1,0.7805736,0.0994063,0.5683053,0.2827066,0.568306,0.4373718,0.127175,0.06593061,0.0037109291
20344201.7,0.7629979,0.0950847,0.5683053,0.2896669,0.568306,0.4205021,0.1440631,0.0619630442,0.0043845001
21950252.6,0.7460144,0.0910393,0.5683053,0.2938969,0.568306,0.4056196,0.1608342,0.0581484495,0.0050525182
23689358.1,0.7295784,0.0872568,0.5683053,0.2999628,0.568306,0.3872459,0.1774089,0.0544841732,0.0057014474
25569697.7,0.7137302,0.0837361,0.5683052,0.3022771,0.568306,0.3727813,0.1919284,0.0510881973,0.0062130144
27608194.7,0.6984441,0.0804643,0.5683052,0.303845,0.568306,0.3585664,0.20621,0.0478489059,0.0066863535
29818850.4,0.6837417,0.0774411,0.5683052,0.3070867,0.568306,0.3411891,0.2236774,0.0445551318,0.0073287185
32219172.9,0.6696369,0.074665,0.5683052,0.311682,0.568306,0.3209674,0.2440177,0.0412123161,0.0081287703
34829834.4,0.656143,0.0721365,0.5683052,0.3152711,0.568306,0.3014892,0.2636252,0.0380402425,0.0088598861
37670605.6,0.6433012,0.0698651,0.5683052,0.3160148,0.568306,0.2858469,0.2793745,0.0352500208,0.0093083663
40783987.2,0.6310878,0.0678451,0.5683052,0.3189239,0.568306,0.2663489,0.2990187,0.0323231273,0.0099770869
44204082.8,0.6195592,0.0660987,0.5683052,0.3236418,0.568306,0.2436675,0.3204961,0.0293870286,0.0107362743
47972684.1,0.6087829,0.0646464,0.5683052,0.3248247,0.568306,0.2263127,0.3380727,0.0268333398,0.0111915766
52156172.5,0.598808,0.0635194,0.5683052,0.3277206,0.568306,0.2062632,0.359614,0.0241134109,0.0118827432
56842041.5,0.5896988,0.0627629,0.5683051,0.3312851,0.568306,0.1853991,0.3784216,0.021689145,0.0123405063
62121567.2,0.5815626,0.0624346,0.5683051,0.3339782,0.568306,0.1662651,0.3979338,0.0193168293,0.0128116307
68130928.5,0.5744446,0.0625872,0.5683051,0.3359137,0.568306,0.1487836,0.4157752,0.017162912,0.0131301602
75054334.1,0.5682626,0.063235,0.5683051,0.3412897,0.568306,0.1278925,0.4371145,0.0148319609,0.0136982807
83172137.4,0.5626249,0.0642679,0.5683051,0.3433006,0.568306,0.112446,0.4529054,0.0129917425,0.0138627685
92863869.8,0.5566061,0.0652302,0.5683051,0.3476176,0.568306,0.0960654,0.4696638,0.0111353267,0.014184091
105009339.7,0.5484716,0.0649651,0.568305,0.3498354,0.568306,0.084054,0.4819609,0.0096820037,0.0143710221
122119400.9,0.5359507,0.0614444,0.568305,0.3474442,0.568306,0.0796348,0.4864871,0.0089220145,0.0144098985
126480194.7,0.5331516,0.0603546,0.568305,0.3467258,0.568306,0.0796348,0.4864871,0.0088615708,0.0144234807
147674254.3,0.5250483,0.0566104,0.5683049,0.3422911,0.568306,0.0840539,0.4819609,0.0090995014,0.0143094216
197082874.3,0.5248427,0.0553084,0.5683048,0.3372252,0.568306,0.0935487,0.4722396,0.0099574224,0.0139787936
319888575.7,0.5274918,0.0553783,0.5683046,0.3360986,0.568306,0.0986407,0.4670278,0.0105078704,0.0138991542
625468458.6,0.5296566,0.0555956,0.5683039,0.336039,0.568306,0.1012762,0.4643303,0.0108263902,0.0138862067
1125468458.6,0.5321318,0.0560617,0.5683029,0.3378512,0.568306,0.1012751,0.4643303,0.0109364386,0.0140144586
1625468458.6,0.5340203,0.0564603,0.5683018,0.3367498,0.568306,0.1039715,0.4615704,0.0112225887,0.0138888681
2125468458.6,0.5354871,0.056818,0.5683008,0.3375385,0.568306,0.1039705,0.4615704,0.0112790184,0.0139330872
2625468458.6,0.536735,0.0571559,0.5682997,0.3380951,0.568306,0.1039694,0.4615704,0.0113228125,0.0139577443
3125468458.6,0.5378808,0.0574872,0.5682986,0.3385368,0.568306,0.1039683,0.4615704,0.0113604689,0.0139724203
3625468458.6,0.5389628,0.0578139,0.5682975,0.33891,0.568306,0.1039672,0.4615704,0.0113944255,0.0139812602
4125468458.6,0.5399999,0.058137,0.5682964,0.3392366,0.568306,0.1039661,0.4615704,0.011425837,0.0139861478
