age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
515804.3,2.8827229,2.2472299,0.7999994,0.0,0.8,0.7999994,0.0,1.3090203141,0.0
552991.6,2.8074732,2.1240508,0.7999994,0.0,0.8,0.7999994,0.0,1.2429191948,0.0
593321.7,2.7343134,2.0072622,0.7999993,0.0,0.8,0.7999993,0.0,1.1802347779,0.0
636732.2,2.6636999,1.8967727,0.7999993,0.0,0.8,0.7999993,0.0,1.1212148939,0.0
684122.1,2.5946006,1.7911665,0.7999993,0.0,0.8,0.7999993,0.0,1.0648742137,0.0
735225.4,2.5278173,1.6914498,0.7999993,0.0,0.8,0.7999993,0.0,1.0117540755,0.0
790936.8,2.4625848,1.5962782,0.7999993,0.0,0.8,0.7999993,0.0,0.9611348183,0.0
851255.1,2.3993217,1.5062837,0.7999993,0.0,0.8,0.7999993,0.0,0.9132438287,0.0
917088.7,2.3375068,1.4203271,0.7999993,0.0,0.8,0.7999993,0.0,0.8675928546,0.0
988151.8,2.2777715,1.3396664,0.7999993,0.0,0.8,0.7999993,0.0,0.8245549571,0.0
1065481.0,2.2195705,1.2628925,0.7999993,0.0,0.8,0.7999993,0.0,0.7836435337,0.0
1149601.0,2.1629042,1.1901552,0.7999992,0.0,0.8,0.7999992,0.0,0.7447805414,0.0
1241293.5,2.107644,1.1211238,0.7999992,0.0,0.8,0.7999992,0.0,0.7078048061,0.0
1340170.6,2.0543266,1.0562323,0.7999992,0.0,0.8,0.7999992,0.0,0.672995376,0.0
1447907.0,2.0023395,0.9948046,0.7999992,0.0,0.8,0.7999992,0.0,0.6398756168,0.0
1566100.0,1.9513344,0.9363642,0.7999992,0.0,0.8,0.7999992,0.0,0.6081713887,0.0
1693918.5,1.9020093,0.8814785,0.7999992,0.0,0.8,0.7999992,0.0,0.5782563546,0.0
1833495.5,1.8538486,0.8295461,0.7999992,0.0,0.8,0.7999992,0.0,0.5497556309,0.0
1984508.1,1.8072508,0.7808149,0.7999992,0.0,0.8,0.7999992,0.0,0.5228466972,0.0
2147894.7,1.7621247,0.7353436,0.7999992,0.0,0.8,0.7999992,0.0,0.4974148441,0.0
2328048.3,1.7176171,0.6918503,0.7999991,0.0,0.8,0.7999991,0.0,0.4729373903,0.0
2524335.8,1.6742685,0.6509093,0.7999991,0.0,0.8,0.7999991,0.0,0.449676965,0.0
2737103.7,1.6322571,0.6125194,0.7999991,0.0,0.8,0.7999991,0.0,0.4276798462,0.0
2969088.6,1.591292,0.5763896,0.7999991,0.0,0.8,0.7999991,0.0,0.4067482075,0.0
3221856.4,1.551372,0.5424155,0.7999991,0.0,0.8,0.7999991,0.0,0.3868445309,0.0
3494018.3,1.5129164,0.5099554,0.7999991,0.0,0.8,0.7999991,0.0,0.3681333877,0.0
3792388.3,1.4752097,0.4808563,0.7999991,0.1209058,0.8,0.7973232,0.0013849,0.3502183205,5.2158e-06
4114867.4,1.4386947,0.4529727,0.7999991,0.1662059,0.8,0.7926045,0.0054182,0.3332348132,4.85013e-05
4468608.9,1.402859,0.4265705,0.799999,0.1888162,0.8,0.7884049,0.0054182,0.316998725,4.60217e-05
4853974.6,1.3680154,0.4018851,0.799999,0.2404971,0.8,0.7748056,0.0215098,0.3011640731,0.0004418695
5270409.0,1.3343885,0.3789314,0.799999,0.2762824,0.8,0.75976,0.0370992,0.2859726787,0.0010519683
5722629.9,1.3017752,0.3576098,0.799999,0.3045923,0.8,0.7431724,0.0522789,0.271385684,0.0017862252
6218930.5,1.269847,0.3375538,0.799999,0.3294494,0.8,0.7242572,0.0709161,0.2570273352,0.0028489374
6757968.9,1.2389457,0.3189242,0.799999,0.3463045,0.8,0.7069579,0.0905353,0.2431423726,0.0041051997
7347695.5,1.2088484,0.3015338,0.799999,0.3633971,0.8,0.6865842,0.1082732,0.2298709409,0.0052912382
7980358.0,1.1801036,0.2855856,0.799999,0.3776564,0.8,0.6657794,0.1289884,0.2170184396,0.0067884119
8671103.0,1.1521821,0.270774,0.799999,0.3893908,0.8,0.6447219,0.1499974,0.2045817193,0.0083572249
9433565.2,1.1248178,0.2569005,0.7999989,0.3988418,0.8,0.6235564,0.1711479,0.1924778867,0.0099517091
