age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
533781.2,2.9073567,2.8237412,0.9224859,0.0,0.9224867,0.9224859,0.0,1.5438448588,0.0
572562.8,2.831828,2.6736954,0.9224858,0.0,0.9224867,0.9224858,0.0,1.4660369866,0.0
614449.2,2.7585559,2.5302045,0.9224858,0.0,0.9224867,0.9224858,0.0,1.3924163631,0.0
659986.2,2.6870277,2.3941169,0.9224858,0.0,0.9224867,0.9224858,0.0,1.3223198676,0.0
709284.5,2.6175117,2.2641829,0.9224858,0.0,0.9224867,0.9224858,0.0,1.2558768487,0.0
762550.4,2.5501016,2.1406921,0.9224858,0.0,0.9224867,0.9224858,0.0,1.19303529,0.0
820418.1,2.4843878,2.0237644,0.9224858,0.0,0.9224867,0.9224858,0.0,1.133282756,0.0
883086.8,2.4205538,1.9119653,0.9224858,0.0,0.9224867,0.9224858,0.0,1.0766664534,0.0
950606.4,2.3588565,1.8065728,0.9224858,0.0,0.9224867,0.9224858,0.0,1.0232856246,0.0
1024406.2,2.2983871,1.7055031,0.9224857,0.0,0.9224867,0.9224857,0.0,0.9722486653,0.0
1104387.7,2.2396576,1.6096578,0.9224857,0.0,0.9224867,0.9224857,0.0,0.9238957605,0.0
1191228.3,2.1825189,1.5189432,0.9224857,0.0,0.9224867,0.9224857,0.0,0.8780055088,0.0
1285759.8,2.1268009,1.432319,0.9224857,0.0,0.9224867,0.9224857,0.0,0.8343542312,0.0
1388335.6,2.0726648,1.3501344,0.9224857,0.0,0.9224867,0.9224857,0.0,0.79298211,0.0
1499692.3,2.0200522,1.2723268,0.9224857,0.0,0.9224867,0.9224857,0.0,0.7537560298,0.0
1620306.1,1.9690401,1.1987314,0.9224857,0.0,0.9224867,0.9224857,0.0,0.7166503225,0.0
1752049.2,1.9191834,1.1286829,0.9224857,0.0,0.9224867,0.9224857,0.0,0.6812689695,0.0
1895188.2,1.8707319,1.0625332,0.9224856,0.0,0.9224867,0.9224856,0.0,0.6477242437,0.0
2049895.5,1.8239159,0.9988659,0.9224856,0.0,0.9224867,0.9224856,0.0,0.6160971944,0.0
2219575.1,1.7779944,0.9408185,0.9224856,0.1629486,0.9224867,0.9181758,0.0030859,0.5857910855,2.62113e-05
2404573.5,1.7332872,0.8847309,0.9224856,0.1874667,0.9224867,0.9154428,0.0043098,0.5569900035,4.3438e-05
2605798.6,1.6899132,0.8320228,0.9224856,0.2727596,0.9224867,0.8997575,0.0169729,0.5293387144,0.0004103664
2824589.2,1.6478743,0.782663,0.9224856,0.3077238,0.9224867,0.8878531,0.0290545,0.5029291098,0.0009619423
3064251.5,1.6068714,0.7360704,0.9224856,0.3415305,0.9224867,0.872365,0.0451991,0.4772829295,0.0019251029
3324257.0,1.5673005,0.6927099,0.9224855,0.3715341,0.9224867,0.8542921,0.0629024,0.4526718485,0.0031997304
3609031.2,1.5287819,0.6521253,0.9224855,0.4030091,0.9224867,0.8309159,0.0873592,0.4282782993,0.0053143963
3920016.3,1.4914376,0.6143579,0.9224855,0.4245642,0.9224867,0.8093634,0.1073081,0.4052206491,0.0071645734
4261342.6,1.4550987,0.5791404,0.9224855,0.4441734,0.9224867,0.7857224,0.1308029,0.3825565986,0.0095427125
4627370.5,1.420554,0.5470681,0.9224855,0.4605563,0.9224867,0.7616395,0.1547952,0.3610115338,0.0121018772
5031315.5,1.386787,0.517142,0.9224855,0.477076,0.9224867,0.7342598,0.1821268,0.3396080121,0.0152035108
5477795.9,1.3538028,0.4893792,0.9224855,0.4933795,0.9224867,0.7037389,0.212646,0.3182946731,0.0188600582
5966609.8,1.3219463,0.4639565,0.9224855,0.5012688,0.9224867,0.6794072,0.2370091,0.2987263692,0.0215546608
6500755.0,1.2912803,0.440818,0.9224854,0.5173872,0.9224867,0.6432877,0.273221,0.2779603926,0.026212108
7083965.6,1.2618226,0.4199145,0.9224854,0.5235418,0.9224867,0.6166342,0.2999665,0.2595876012,0.0292015394
7723852.0,1.2334414,0.4010872,0.9224854,0.5301398,0.9224867,0.5875767,0.3291498,0.241503512,0.0325096975
8421959.6,1.2063065,0.3843935,0.9224854,0.539109,0.9224867,0.5536209,0.3632794,0.2232568429,0.0366264102
9182172.2,1.1804664,0.3698485,0.9224854,0.5479787,0.9224867,0.5180928,0.3990126,0.2054201165,0.0409500394
10017755.2,1.1557035,0.3573412,0.9224854,0.5528482,0.9224867,0.4865551,0.4307609,0.1889918423,0.044314228
10927110.8,1.1322948,0.3470411,0.9224854,0.5595569,0.9224867,0.45137,0.4661928,0.172536814,0.0482408504
11922870.5,1.1101201,0.3390601,0.9224853,0.5627165,0.9224867,0.4202976,0.4975088,0.1575656991,0.0510920414
13002201.6,1.0894168,0.3337161,0.9224853,0.5675522,0.9224867,0.3863861,0.5294837,0.1431584781,0.0538539416
14176944.4,1.0700998,0.3312056,0.9224853,0.5736275,0.9224867,0.3504657,0.5679313,0.1279802432,0.0577475507
15454747.8,1.0521645,0.3320245,0.9224853,0.5792428,0.9224867,0.3152973,0.6034236,0.1139888701,0.0607540608
16824821.7,1.0358141,0.3366241,0.9224853,0.5765514,0.9224867,0.2916831,0.6272647,0.1031790849,0.0609531243
18296713.7,1.020853,0.3456806,0.9224852,0.5844025,0.9224867,0.2549985,0.6643171,0.0899675645,0.0638094088
19854414.8,1.0072768,0.3595962,0.9224852,0.5905156,0.9224867,0.2222213,0.6945831,0.0787726636,0.0649562613
21479028.4,0.9950288,0.3785628,0.9224852,0.5892517,0.9224867,0.1993983,0.7179051,0.0696535811,0.0643786416
23151712.7,0.9839997,0.4022064,0.9224852,0.5918672,0.9224867,0.1740064,0.7438704,0.0603932189,0.0643358042
24848908.4,0.9742281,0.4302659,0.9224851,0.5970991,0.9224867,0.1484741,0.7699991,0.0515195722,0.0643733952
26539425.9,0.9657136,0.4620735,0.9224851,0.6017725,0.9224867,0.1263046,0.7927036,0.0438366203,0.063793502
28213299.1,0.9582928,0.4970103,0.9224851,0.6060384,0.9224867,0.1071379,0.8123465,0.037211295,0.0627308182
29862180.1,0.951658,0.5343405,0.922485,0.6110508,0.9224867,0.089998,0.8299236,0.0313535711,0.0614796898
31488669.2,0.9453589,0.572459,0.922485,0.6146912,0.9224867,0.0759277,0.8438035,0.0266156951,0.0596698573
33106718.5,0.9387255,0.6092628,0.922485,0.6179064,0.9224867,0.0638971,0.8576566,0.0220442366,0.0582442029
34760939.6,0.9301824,0.6407049,0.9224849,0.6222305,0.9224867,0.0528604,0.8680498,0.01844441,0.0563853551
36514734.9,0.9167113,0.6571804,0.9224849,0.6241697,0.9224867,0.0439345,0.8765456,0.01537991,0.0546446236
38338329.4,0.8956782,0.6458855,0.9224848,0.6201876,0.9224867,0.0381087,0.8835067,0.0127758234,0.0534833507
40197106.0,0.8690701,0.6088456,0.9224848,0.6098532,0.9224867,0.0353391,0.8857852,0.0114716197,0.052114467
42258073.2,0.8414725,0.5592412,0.9224847,0.594148,0.9224867,0.035339,0.8857852,0.0108376495,0.0508744416
45153476.4,0.8169511,0.5096521,0.9224847,0.578541,0.9224867,0.0366995,0.8849457,0.0105220076,0.0499277313
49677202.8,0.8055371,0.4835915,0.9224846,0.5741196,0.9224867,0.0366994,0.8849457,0.0103109065,0.0497358944
51424669.1,0.8047187,0.481097,0.9224846,0.574002,0.9224867,0.0366994,0.8849457,0.0103002384,0.049760596
67029403.1,0.8064754,0.4790762,0.9224843,0.5729317,0.9224867,0.0381082,0.8835067,0.0106892344,0.0499082579
105858975.0,0.8107242,0.4816218,0.9224837,0.5715972,0.9224867,0.0401648,0.8810974,0.0113467051,0.0499489478
202479375.4,0.814445,0.4872053,0.922482,0.5738413,0.9224867,0.0401632,0.8810974,0.0114412497,0.0501377395
442901850.0,0.8189678,0.495941,0.9224778,0.5758193,0.9224867,0.040159,0.8810974,0.0115377271,0.0501744515
919765120.6,0.8256657,0.5088318,0.9224693,0.5817616,0.9224867,0.0389626,0.8823188,0.0114073219,0.0504877035
1419765120.6,0.8321998,0.5219651,0.9224601,0.5867146,0.9224867,0.0380839,0.8835067,0.0112685895,0.0507511584
1919765120.6,0.8387717,0.5354041,0.9224505,0.589322,0.9224867,0.0380744,0.8835067,0.0113965611,0.0507346959
2419765120.6,0.845549,0.5494223,0.9224407,0.5959722,0.9224867,0.0366555,0.8849457,0.0111927941,0.0510507256
2919765120.6,0.8526041,0.5641383,0.9224304,0.5987946,0.9224867,0.0366452,0.8849457,0.0113275057,0.0510353253
3419765120.6,0.8599873,0.5796245,0.9224199,0.6017614,0.9224867,0.0366347,0.8849457,0.0114696705,0.0510243404
3919765120.6,0.8677586,0.5959552,0.9224089,0.6048972,0.9224867,0.0366237,0.8849457,0.0116206137,0.0510202765
4419765120.6,0.8759279,0.61324,0.9223975,0.612426,0.9224867,0.0352518,0.8857852,0.0115742002,0.0512306631
4919765120.6,0.884565,0.631547,0.9223857,0.6160226,0.9224867,0.03524,0.8857852,0.011742564,0.0512486805
5419765120.6,0.8937209,0.6509596,0.9223734,0.6198828,0.9224867,0.0352277,0.8857852,0.0119235051,0.0512838074
5919765120.6,0.9034463,0.6715942,0.9223605,0.6293341,0.9224867,0.0336443,0.8871457,0.0117674884,0.0516900584
6419765120.6,0.9138072,0.6935551,0.9223472,0.633943,0.9224867,0.0336309,0.8871457,0.0119736554,0.0517757566
6719765120.6,0.9203618,0.7074242,0.9223388,0.6368999,0.9224867,0.0336226,0.8871457,0.0121059873,0.0518412358
6919765120.6,0.9248833,0.7169786,0.9223332,0.6389573,0.9224867,0.0336169,0.8871457,0.0121981182,0.0518913437
