age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
505811.1,2.7377621,2.1126532,0.749625,0.0,0.7496256,0.749625,0.0,1.1071601892,0.0
541881.6,2.6673402,1.9962017,0.749625,0.0,0.7496256,0.749625,0.0,1.0520775168,0.0
580308.5,2.5999907,1.8873366,0.7496249,0.0,0.7496256,0.7496249,0.0,1.0006622889,0.0
623028.1,2.5328424,1.7811732,0.7496249,0.0,0.7496256,0.7496249,0.0,0.9506356966,0.0
668739.6,2.4684361,1.6818863,0.7496249,0.0,0.7496256,0.7496249,0.0,0.9038148204,0.0
718229.0,2.4059058,1.5875116,0.7496249,0.0,0.7496256,0.7496249,0.0,0.8594483702,0.0
771717.6,2.3452979,1.4984061,0.7496249,0.0,0.7496256,0.7496249,0.0,0.8174750257,0.0
831161.3,2.2849791,1.4119721,0.7496249,0.0,0.7496256,0.7496249,0.0,0.7767101465,0.0
895407.4,2.2266592,1.3305665,0.7496249,0.0,0.7496256,0.7496249,0.0,0.738254905,0.0
965705.8,2.1695861,1.2529935,0.7496249,0.0,0.7496256,0.7496249,0.0,0.7015356214,0.0
1041866.2,2.1142998,1.179706,0.7496249,0.0,0.7496256,0.7496249,0.0,0.6668301591,0.0
1124058.8,2.0609268,1.111015,0.7496249,0.0,0.7496256,0.7496249,0.0,0.6341356379,0.0
1213998.8,2.0086895,1.0455879,0.7496248,0.0,0.7496256,0.7496248,0.0,0.6029082153,0.0
1312382.5,1.957623,0.9835329,0.7496248,0.0,0.7496256,0.7496248,0.0,0.5731197351,0.0
1419637.5,1.9078923,0.9249789,0.7496248,0.0,0.7496256,0.7496248,0.0,0.5448143416,0.0
1536159.3,1.8596258,0.8698786,0.7496248,0.0,0.7496256,0.7496248,0.0,0.5180073859,0.0
1663390.0,1.8125448,0.8178107,0.7496248,0.0,0.7496256,0.7496248,0.0,0.492491906,0.0
1801121.4,1.7669919,0.7692909,0.7496248,0.0,0.7496256,0.7496248,0.0,0.4684017131,0.0
1950867.6,1.7227152,0.7236104,0.7496248,0.0,0.7496256,0.7496248,0.0,0.4455503984,0.0
2115334.6,1.6792611,0.6801877,0.7496248,0.0,0.7496256,0.7496248,0.0,0.4236640255,0.0
2293541.4,1.6371838,0.639767,0.7496248,0.0,0.7496256,0.7496248,0.0,0.4029823557,0.0
2488597.0,1.5960208,0.6015629,0.7496247,0.0,0.7496256,0.7496247,0.0,0.3832387763,0.0
2698625.0,1.5563924,0.5659576,0.7496247,0.0,0.7496256,0.7496247,0.0,0.3646889355,0.0
2929535.8,1.5174277,0.5323502,0.7496247,0.0,0.7496256,0.7496247,0.0,0.3468872125,0.0
3181380.0,1.4794293,0.5008176,0.7496247,0.0503914,0.7496256,0.7494429,9.47e-05,0.3299459339,6.24e-08
3454021.8,1.4426636,0.4714382,0.7496247,0.094825,0.7496256,0.7483271,0.0006453,0.3139467546,1.4573e-06
3752230.9,1.4066555,0.4437634,0.7496247,0.1517692,0.7496256,0.7439708,0.0035016,0.2986262481,2.33234e-05
4076661.1,1.371635,0.4178908,0.7496247,0.1925079,0.7496256,0.7373754,0.0087981,0.2840106118,0.0001035789
4429612.9,1.3375879,0.3937327,0.7496247,0.2384518,0.7496256,0.725112,0.0201541,0.2699050254,0.0003958009
4809590.8,1.3048262,0.3714075,0.7496247,0.2574166,0.7496256,0.7168118,0.0299977,0.2565620909,0.0007353243
5224400.5,1.272868,0.3505021,0.7496247,0.2892853,0.7496256,0.7006407,0.0448028,0.2434991076,0.0013773701
5678956.7,1.2416082,0.3308798,0.7496246,0.3108182,0.7496256,0.6854179,0.0597727,0.2308353663,0.0021341134
6173774.3,1.2112603,0.3125838,0.7496246,0.3285068,0.7496256,0.6694612,0.0755417,0.2186107942,0.003019421
6706871.6,1.1821038,0.2957591,0.7496246,0.3464314,0.7496256,0.6505744,0.0942758,0.2067415274,0.0041898083
7291059.1,1.1536335,0.280004,0.7496246,0.361187,0.7496256,0.631211,0.1135387,0.1951869522,0.005472662
7928679.0,1.1259801,0.2653597,0.7496246,0.3733356,0.7496256,0.6115523,0.1331385,0.1840077058,0.0068311702
8617360.6,1.0994122,0.2518966,0.7496246,0.3883054,0.7496256,0.5867841,0.1578799,0.1728244025,0.0087141128
9372303.9,1.0735424,0.2392943,0.7496246,0.393751,0.7496256,0.5694314,0.1777167,0.1624534719,0.0101437087
10187925.3,1.0487402,0.2277909,0.7496246,0.4043731,0.7496256,0.5447629,0.1999458,0.1523069241,0.0118123964
11079777.7,1.0247115,0.2172133,0.7496246,0.4089758,0.7496256,0.5252215,0.219538,0.1428109209,0.0131682081
12056450.3,1.0014423,0.2075239,0.7496245,0.4196965,0.7496256,0.4963789,0.2484838,0.1326237634,0.0155272089
13120316.3,0.9790657,0.1987783,0.7496245,0.4266342,0.7496256,0.4705607,0.2744189,0.1231341182,0.0175227749
14273250.5,0.9576977,0.1909351,0.7496245,0.4304342,0.7496256,0.4476916,0.2974081,0.114399022,0.0191124485
15531162.0,0.9372149,0.1838829,0.7496245,0.4345249,0.7496256,0.4232681,0.3219755,0.1058335113,0.0208135263
16904853.3,0.9176494,0.1776046,0.7496245,0.4387667,0.7496256,0.3975628,0.3478478,0.0974559822,0.0225886446
18402810.5,0.8990921,0.1721369,0.7496245,0.4417077,0.7496256,0.3728864,0.3726984,0.0895638381,0.0241375986
20021204.7,0.8817608,0.16755,0.7496245,0.4475017,0.7496256,0.3435395,0.4022688,0.0814424136,0.0262129026
