age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
519572.1,2.703463,4.0326133,1.0567935,0.0,1.0567946,1.0567935,0.0,1.5422880372,0.0
557418.2,2.6340306,3.8273252,1.0567935,0.0,1.0567946,1.0567935,0.0,1.4651390653,0.0
597994.9,2.5668792,3.6347981,1.0567935,0.0,1.0567946,1.0567935,0.0,1.3923593912,0.0
642010.6,2.5012835,3.4485189,1.0567935,0.2044935,1.0567946,1.0532577,0.00183,1.3229800314,1.97155e-05
689464.0,2.4376169,3.2717951,1.0567935,0.2811887,1.0567946,1.046995,0.0063403,1.2571492618,0.0001492415
740972.0,2.3754504,3.1042064,1.0567935,0.358414,1.0567946,1.0352832,0.0173834,1.1938904483,0.0007677972
796587.2,2.315106,2.9441091,1.0567935,0.3952381,1.0567946,1.0259901,0.0260408,1.1338208243,0.0014349152
856626.7,2.2565961,2.7924407,1.0567934,0.4618473,1.0567946,1.0050249,0.0462738,1.0753647538,0.0035889147
921604.1,2.1997527,2.6499191,1.0567934,0.5137482,1.0567946,0.9817054,0.0690788,1.0187338883,0.0067149468
992123.7,2.1444379,2.5133012,1.0567934,0.5421338,1.0567946,0.9630881,0.0874093,0.964977826,0.0095019811
1068568.4,2.0907451,2.3840415,1.0567934,0.5777036,1.0567946,0.9371638,0.11305,0.912026723,0.0139841876
1151284.5,2.0387704,2.2624612,1.0567934,0.6069961,1.0567946,0.9103327,0.1396857,0.8609400288,0.0190641128
1241109.5,1.988332,2.1472161,1.0567934,0.6211911,1.0567946,0.8897996,0.1601186,0.8133404891,0.0228410759
1338472.5,1.939526,2.0394793,1.0567933,0.6419112,1.0567946,0.8620749,0.1877603,0.7660132667,0.0285015482
1444032.4,1.8923483,1.9380007,1.0567933,0.6589044,1.0567946,0.83414,0.2156597,0.7205543499,0.0343359534
1558995.1,1.8466076,1.8428831,1.0567933,0.6804785,1.0567946,0.7991801,0.2506296,0.6747572239,0.0422865865
1684119.2,1.8023629,1.7537751,1.0567933,0.6944675,1.0567946,0.7678803,0.28198,0.6317150514,0.0492112464
1820229.9,1.7596474,1.6717613,1.0567933,0.7055558,1.0567946,0.7368977,0.3130448,0.59050998,0.055958555
1967375.7,1.7186978,1.5954072,1.0567933,0.7142135,1.0567946,0.7063582,0.3436923,0.5513381429,0.0624256868
2128650.8,1.6790006,1.5246582,1.0567933,0.7234349,1.0567946,0.6730682,0.3771266,0.5127120845,0.0695889258
2304315.2,1.640846,1.4600148,1.0567932,0.7302645,1.0567946,0.6405617,0.4097974,0.4759828626,0.076234452
2495644.7,1.6042636,1.4015234,1.0567932,0.7402332,1.0567946,0.6027086,0.4478679,0.438935025,0.0844992163
2703929.5,1.5692792,1.3495665,1.0567932,0.7501662,1.0567946,0.5632426,0.4875874,0.4027875061,0.0930887784
2929927.5,1.5360387,1.3037062,1.0567932,0.7553361,1.0567946,0.5283169,0.5227581,0.3698747642,0.099671063
3176980.7,1.5043367,1.2642099,1.0567932,0.7628151,1.0567946,0.4894658,0.5619028,0.3368424713,0.1073236782
3446744.5,1.4742612,1.2320807,1.0567931,0.7669053,1.0567946,0.4539657,0.5964048,0.3069531946,0.1127364559
3740399.0,1.4459805,1.2065487,1.0567931,0.7680392,1.0567946,0.421601,0.6291136,0.2791494006,0.1169581673
4060284.0,1.4195868,1.188803,1.0567931,0.7759708,1.0567946,0.3808271,0.6714686,0.2488795169,0.1244437504
4407563.6,1.3952686,1.1796265,1.0567931,0.7842544,1.0567946,0.3401348,0.7083937,0.2220059475,0.129308119
4784792.9,1.3731241,1.1805041,1.0567931,0.7918377,1.0567946,0.3011579,0.75191,0.1935974247,0.1363574562
5192362.0,1.3534239,1.1916231,1.056793,0.7955421,1.0567946,0.2676125,0.7823906,0.1716787709,0.137561132
5630538.5,1.3364667,1.2149225,1.056793,0.8068035,1.0567946,0.2283075,0.822549,0.1467745901,0.1423664634
6100597.2,1.3224948,1.2524085,1.056793,0.8110779,1.0567946,0.1979159,0.8536275,0.1266464513,0.1429046675
6587349.2,1.312089,1.305035,1.0567929,0.8230304,1.0567946,0.1643734,0.8879573,0.1060691728,0.1448823723
7068102.7,1.3054326,1.3701205,1.0567929,0.8346474,1.0567946,0.1359592,0.9170636,0.0886862897,0.1452182389
7535362.9,1.302169,1.4466927,1.0567929,0.8490078,1.0567946,0.1104741,0.9447647,0.0725487885,0.1457888333
7983653.2,1.3016541,1.5332324,1.0567929,0.8660585,1.0567946,0.0881328,0.9661132,0.0598090626,0.1443260091
8408119.0,1.303251,1.626437,1.0567928,0.8857158,1.0567946,0.0689892,0.9847314,0.0486543805,0.1425652205
8807202.4,1.3062772,1.7245175,1.0567928,0.9026932,1.0567946,0.0545486,1.0014309,0.0385502487,0.1409141857
9181642.5,1.3100112,1.8252982,1.0567928,0.9206392,1.0567946,0.0426308,1.0128588,0.0312834709,0.1374390221
9534046.0,1.3136995,1.9263104,1.0567927,0.9384652,1.0567946,0.0330587,1.0228473,0.024811795,0.1340310116
9868588.5,1.3168271,2.0262982,1.0567927,0.955241,1.0567946,0.0255092,1.0298562,0.0200472637,0.1296234621
10187879.8,1.3188314,2.1234506,1.0567927,0.9776807,1.0567946,0.018627,1.0375659,0.0148118791,0.1263115561
10495256.9,1.319274,2.2164563,1.0567926,0.9933739,1.0567946,0.0139734,1.0423629,0.011343359,0.1217743998
10789960.9,1.3179028,2.3030574,1.0567926,1.0129518,1.0567946,0.0099452,1.046518,0.0082739156,0.1174143009
11071494.7,1.3146427,2.381954,1.0567926,1.0316746,1.0567946,0.0069321,1.0496279,0.0058971052,0.1129605753
11341164.1,1.3095634,2.4525464,1.0567925,1.0439209,1.0567946,0.0049756,1.0516485,0.0042879825,0.1083091792
11602139.1,1.3026319,2.5153655,1.0567925,1.0568912,1.0567946,0.0034436,1.0532312,0.0030064111,0.1038275791
11855173.8,1.294121,2.5697505,1.0567925,1.0670636,1.0567946,0.002376,1.0543346,0.0020922951,0.0994574899
