age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
506759.9,2.1841385,1.4499098,0.5572655,0.0,0.5572659,0.5572655,0.0,0.5254265533,0.0
543109.4,2.1283111,1.3675691,0.5572654,0.0,0.5572659,0.5572654,0.0,0.4994804906,0.0
582565.7,2.0740387,1.2898095,0.5572654,0.0,0.5572659,0.5572654,0.0,0.4748612066,0.0
625407.1,2.0212611,1.2161289,0.5572654,0.0,0.5572659,0.5572654,0.0,0.4514940421,0.0
671883.5,1.9699795,1.1466261,0.5572654,0.0,0.5572659,0.5572654,0.0,0.4293324762,0.0
722375.8,1.9200841,1.080866,0.5572654,0.0,0.5572659,0.5572654,0.0,0.4082849517,0.0
777194.8,1.8715705,1.0188089,0.5572654,0.0,0.5572659,0.5572654,0.0,0.3883086352,0.0
836721.3,1.8243929,0.9602508,0.5572654,0.0,0.5572659,0.5572654,0.0,0.3693450985,0.0
901309.9,1.7785382,0.9050827,0.5572654,0.0,0.5572659,0.5572654,0.0,0.3513514258,0.0
971525.6,1.733886,0.8528868,0.5572654,0.0,0.5572659,0.5572654,0.0,0.334246929,0.0
1047778.7,1.6904557,0.803653,0.5572654,0.0,0.5572659,0.5572654,0.0,0.3180069628,0.0
1130567.4,1.6482193,0.7572646,0.5572654,0.0,0.5572659,0.5572654,0.0,0.3025884844,0.0
1220450.7,1.6071373,0.7136371,0.5572654,0.0,0.5572659,0.5572654,0.0,0.2879464895,0.0
1318073.2,1.5671579,0.6724541,0.5572654,0.0,0.5572659,0.5572654,0.0,0.2740345361,0.0
1424083.9,1.5282517,0.6337276,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2608163378,0.0
1539056.2,1.4904283,0.5972761,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2482698188,0.0
1663928.6,1.4535961,0.5629721,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2363402881,0.0
1799511.7,1.417737,0.5306451,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2249999208,0.0
1946547.6,1.3828581,0.5003277,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2142288614,0.0
2106054.4,1.3489108,0.4717847,0.5572653,0.0,0.5572659,0.5572653,0.0,0.2039919169,0.0
2279233.9,1.315835,0.4449218,0.5572653,0.0,0.5572659,0.5572653,0.0,0.1942521029,0.0
2466920.0,1.2836566,0.4197055,0.5572653,0.0,0.5572659,0.5572653,0.0,0.1849988215,0.0
2670436.7,1.2523277,0.3960153,0.5572653,0.0,0.5572659,0.5572653,0.0,0.176200987,0.0
2891100.4,1.2218175,0.3737335,0.5572653,0.0,0.5572659,0.5572653,0.0,0.1678337349,0.0
3129816.4,1.1921551,0.3528687,0.5572653,0.0785234,0.5572659,0.5563009,0.0004796,0.1598877949,7.427e-07
3388661.0,1.16326,0.3332584,0.5572653,0.1167475,0.5572659,0.5538937,0.0018633,0.1523193677,6.8196e-06
3669290.5,1.1351155,0.3148597,0.5572653,0.1529965,0.5572659,0.54923,0.0060242,0.1450799962,4.62267e-05
3973145.8,1.1077393,0.2976438,0.5572652,0.1793883,0.5572659,0.543542,0.0113357,0.1381504349,0.0001269182
4301636.1,1.0811511,0.28155,0.5572652,0.2048248,0.5572659,0.5356915,0.01753,0.131517239,0.0002513831
4657619.1,1.0552702,0.2664732,0.5572652,0.2329396,0.5572659,0.5239691,0.0302536,0.1249637619,0.0006016231
5043125.6,1.0301004,0.2523684,0.5572652,0.2486126,0.5572659,0.5144738,0.0411807,0.1186889594,0.0009661103
5460275.9,1.0056453,0.2391875,0.5572652,0.2677728,0.5572659,0.5011209,0.0527457,0.1126242415,0.0014013332
5911617.8,0.9818921,0.2268734,0.5572652,0.2781014,0.5572659,0.4907235,0.0630453,0.1068536795,0.0018076246
6399939.8,0.9588258,0.2153726,0.5572652,0.2917872,0.5572659,0.4764933,0.0771825,0.1011132779,0.0024336198
6926560.3,0.9365028,0.2046487,0.5572652,0.2985898,0.5572659,0.4656292,0.0879997,0.0957841629,0.0028992794
7498144.9,0.9147699,0.1945988,0.5572652,0.3084718,0.5572659,0.4509832,0.1026087,0.0904320973,0.0035950923
8116010.4,0.8937085,0.1852245,0.5572652,0.316684,0.5572659,0.4362505,0.1173284,0.0852730306,0.0043128333
8784889.4,0.8732795,0.1764649,0.5572652,0.3234439,0.5572659,0.4215158,0.1339094,0.0801784076,0.0051631477
9508335.0,0.8534939,0.1683025,0.5572652,0.3323924,0.5572659,0.4032,0.1504161,0.0752723702,0.0060152829
10290562.9,0.8343537,0.1606925,0.5572652,0.3365756,0.5572659,0.3886985,0.164957,0.0706972924,0.0067181726
11136120.8,0.8158588,0.1536155,0.5572651,0.3413145,0.5572659,0.3726088,0.1811036,0.0661913521,0.0075246591
12053370.7,0.7979438,0.1470248,0.5572651,0.3435666,0.5572659,0.3585452,0.1952271,0.062014103,0.0081539289
