age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
40490367.1,0.5006,0.0456,0.43,0.2331,0.43,0.2467,0.1814,0.2413,0.0465
43622650.8,0.4904,0.044,0.43,0.2348,0.43,0.2342,0.1939,0.2244,0.0499
47035338.7,0.4806,0.0424,0.43,0.236,0.43,0.2222,0.2054,0.2086,0.0526
50752268.2,0.4712,0.041,0.43,0.2361,0.43,0.2117,0.2171,0.1935,0.0554
54848936.0,0.4621,0.0396,0.43,0.2386,0.43,0.1972,0.2306,0.1782,0.0588
59381037.5,0.4534,0.0384,0.43,0.2398,0.43,0.1844,0.2435,0.1637,0.0619
64433804.1,0.4452,0.0373,0.43,0.2401,0.43,0.1733,0.2547,0.1508,0.064
70121135.0,0.4373,0.0363,0.43,0.2418,0.43,0.1598,0.2683,0.1372,0.0672
76630485.6,0.4299,0.0354,0.43,0.2431,0.43,0.1472,0.2802,0.1252,0.0694
84275129.7,0.4227,0.0345,0.43,0.2446,0.43,0.1346,0.2938,0.1127,0.0726
93462558.7,0.4158,0.0337,0.43,0.2459,0.43,0.1228,0.3041,0.1025,0.0741
105125261.2,0.4089,0.0329,0.43,0.2462,0.43,0.1134,0.3145,0.0927,0.076
121101065.0,0.4016,0.0319,0.43,0.2465,0.43,0.1052,0.3222,0.085,0.0771
147686095.4,0.3937,0.0304,0.43,0.243,0.43,0.1052,0.3222,0.0822,0.0758
165122579.4,0.3909,0.0298,0.43,0.2429,0.43,0.1052,0.3222,0.0817,0.0761
203526821.5,0.3892,0.0293,0.43,0.2388,0.43,0.1134,0.3145,0.0858,0.0735
338113888.4,0.3918,0.0294,0.43,0.2351,0.43,0.1259,0.3018,0.0944,0.0699
673009578.7,0.3954,0.0297,0.43,0.2355,0.43,0.1314,0.2954,0.1,0.0692
1173009578.7,0.3973,0.0299,0.43,0.2343,0.43,0.1362,0.2921,0.1028,0.0686
1673009578.7,0.3983,0.0301,0.43,0.2349,0.43,0.1362,0.2921,0.1033,0.0688
