age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
9893237.0,0.7422,0.0931,0.39,0.0,0.39,0.39,0.0,0.5944,0.0
10636475.7,0.7248,0.0888,0.39,0.0,0.39,0.39,0.0,0.5672,0.0
11432349.5,0.7078,0.0847,0.39,0.0469,0.39,0.3893,0.0003,0.5413,0.0
12286533.5,0.6913,0.0808,0.39,0.0697,0.39,0.3876,0.0016,0.5165,0.0
13201924.8,0.6752,0.0771,0.39,0.0833,0.39,0.3857,0.0024,0.493,0.0001
14182798.4,0.6595,0.0736,0.39,0.1024,0.39,0.3816,0.0068,0.4702,0.0003
15225950.5,0.6443,0.0703,0.39,0.1228,0.39,0.3749,0.0132,0.4484,0.001
16353410.8,0.6293,0.0671,0.39,0.1302,0.39,0.3709,0.0171,0.4275,0.0014
17562457.6,0.6148,0.0641,0.39,0.1409,0.39,0.3645,0.0233,0.4071,0.0023
18858233.0,0.6006,0.0613,0.39,0.1477,0.39,0.3589,0.0294,0.3875,0.0033
20247631.4,0.5868,0.0586,0.39,0.1571,0.39,0.3507,0.0381,0.3682,0.0048
21737233.0,0.5734,0.056,0.39,0.1618,0.39,0.3447,0.0441,0.3502,0.0059
23330241.8,0.5604,0.0536,0.39,0.1672,0.39,0.3372,0.0503,0.3329,0.0071
25042927.5,0.5477,0.0513,0.39,0.1717,0.39,0.3297,0.0578,0.316,0.0086
26882407.0,0.5354,0.0491,0.39,0.1781,0.39,0.3195,0.0679,0.299,0.0108
28847108.6,0.5234,0.047,0.39,0.1823,0.39,0.3105,0.0769,0.283,0.0128
30961337.0,0.5118,0.0451,0.39,0.1847,0.39,0.3027,0.0847,0.268,0.0144
33242731.9,0.5005,0.0432,0.39,0.1886,0.39,0.2924,0.095,0.2528,0.0167
35693666.3,0.4895,0.0414,0.39,0.19,0.39,0.2848,0.1027,0.239,0.0183
38321581.6,0.4789,0.0398,0.39,0.191,0.39,0.2771,0.1103,0.2258,0.0197
41170830.0,0.4686,0.0382,0.39,0.1934,0.39,0.267,0.1205,0.2124,0.022
44259084.5,0.4585,0.0367,0.39,0.1961,0.39,0.2559,0.1317,0.1991,0.0245
47597767.0,0.4488,0.0353,0.39,0.1975,0.39,0.2461,0.1415,0.1869,0.0265
51221760.0,0.4394,0.0339,0.39,0.1986,0.39,0.2365,0.1511,0.1752,0.0284
55168576.6,0.4303,0.0327,0.39,0.2,0.39,0.226,0.1617,0.1638,0.0305
59501987.8,0.4215,0.0315,0.39,0.2004,0.39,0.2169,0.1708,0.1533,0.0321
64281369.5,0.413,0.0303,0.39,0.2018,0.39,0.2059,0.182,0.1426,0.0344
69608877.4,0.4048,0.0293,0.39,0.2016,0.39,0.1973,0.1906,0.1332,0.0356
75608635.0,0.3969,0.0283,0.39,0.203,0.39,0.1859,0.2021,0.1233,0.0379
82489820.7,0.3893,0.0273,0.39,0.2036,0.39,0.1759,0.2121,0.1143,0.0395
90532826.4,0.3819,0.0264,0.39,0.2045,0.39,0.1654,0.2218,0.1059,0.0411
100216123.6,0.3748,0.0256,0.39,0.2043,0.39,0.1572,0.231,0.0981,0.0425
112607895.8,0.3678,0.0247,0.39,0.2041,0.39,0.1492,0.239,0.0912,0.0436
129840079.3,0.3609,0.0238,0.39,0.2039,0.39,0.1425,0.2459,0.0852,0.0445
159078549.5,0.3543,0.0229,0.39,0.2021,0.39,0.1408,0.2475,0.0819,0.0442
192589921.5,0.3514,0.0225,0.39,0.1992,0.39,0.1458,0.2425,0.0831,0.0426
227589051.1,0.3509,0.0223,0.39,0.1973,0.39,0.151,0.2373,0.0851,0.0412
398065102.5,0.3539,0.0226,0.39,0.1932,0.39,0.1654,0.2218,0.0927,0.0375
790017450.2,0.3581,0.023,0.39,0.1912,0.39,0.1759,0.2121,0.0987,0.0357
1290017450.2,0.3606,0.0233,0.39,0.1899,0.39,0.1818,0.2061,0.1022,0.0345
1790017450.2,0.3618,0.0234,0.39,0.1896,0.39,0.1839,0.2041,0.1036,0.0341
2290017450.2,0.3625,0.0235,0.39,0.1899,0.39,0.1838,0.2041,0.104,0.0342
2790017450.2,0.363,0.0236,0.39,0.1901,0.39,0.1838,0.2041,0.1042,0.0342
3290017450.2,0.3634,0.0237,0.39,0.1901,0.39,0.1838,0.2041,0.1043,0.0342
3790017450.2,0.3638,0.0237,0.39,0.1902,0.39,0.1838,0.2041,0.1045,0.0342
4290017450.2,0.3641,0.0238,0.39,0.1901,0.39,0.1838,0.2041,0.1046,0.0342
4790017450.2,0.3645,0.0239,0.39,0.1912,0.39,0.1818,0.2061,0.104,0.0348
5290017450.2,0.3649,0.0239,0.39,0.1912,0.39,0.1818,0.2061,0.1042,0.0348
5790017450.2,0.3654,0.024,0.39,0.1913,0.39,0.1818,0.2061,0.1044,0.0348
6290017450.2,0.3658,0.0241,0.39,0.1913,0.39,0.1818,0.2061,0.1045,0.0348
6790017450.2,0.3662,0.0241,0.39,0.1923,0.39,0.1798,0.2082,0.1039,0.0354
7290017450.2,0.3665,0.0242,0.39,0.1923,0.39,0.1798,0.2082,0.104,0.0353
7790017450.2,0.367,0.0243,0.39,0.1924,0.39,0.1798,0.2082,0.1042,0.0353
8290017450.2,0.3675,0.0243,0.39,0.1925,0.39,0.1798,0.2082,0.1044,0.0353
8790017450.2,0.3678,0.0244,0.39,0.1935,0.39,0.1779,0.2101,0.1038,0.0359
9290017450.2,0.3682,0.0245,0.39,0.1935,0.39,0.1779,0.2101,0.104,0.0359
9790017450.2,0.3686,0.0245,0.39,0.1946,0.39,0.1759,0.2121,0.1034,0.0366
10290017450.2,0.369,0.0246,0.39,0.1946,0.39,0.1759,0.2121,0.1036,0.0365
10790017450.2,0.3695,0.0247,0.39,0.1946,0.39,0.1759,0.2121,0.1037,0.0365
11290017450.2,0.3699,0.0248,0.39,0.1947,0.39,0.1759,0.2121,0.1039,0.0365
11790017450.2,0.3703,0.0248,0.39,0.1947,0.39,0.1759,0.2121,0.104,0.0365
12290017450.2,0.3707,0.0249,0.39,0.1948,0.39,0.1759,0.2121,0.1041,0.0365
12790017450.2,0.3711,0.025,0.39,0.1963,0.39,0.173,0.2141,0.1035,0.0371
13290017450.2,0.3714,0.025,0.39,0.1963,0.39,0.173,0.2141,0.1037,0.0371
13790017450.2,0.3718,0.0251,0.39,0.1963,0.39,0.173,0.2141,0.1038,0.037
14290017450.2,0.3722,0.0252,0.39,0.1964,0.39,0.173,0.2141,0.1039,0.037
14790017450.2,0.3725,0.0252,0.39,0.1979,0.39,0.1701,0.217,0.103,0.038
15290017450.2,0.3729,0.0253,0.39,0.198,0.39,0.1701,0.217,0.1031,0.038
15790017450.2,0.3732,0.0254,0.39,0.198,0.39,0.1701,0.217,0.1032,0.0379
16290017450.2,0.3736,0.0254,0.39,0.1979,0.39,0.1701,0.217,0.1033,0.0379
16790017450.2,0.3739,0.0255,0.39,0.1979,0.39,0.1701,0.217,0.1034,0.0379
17290017450.2,0.3742,0.0255,0.39,0.1979,0.39,0.1701,0.217,0.1035,0.0378
17790017450.2,0.3746,0.0256,0.39,0.199,0.39,0.1682,0.2199,0.1026,0.0388
18290017450.2,0.3749,0.0257,0.39,0.199,0.39,0.1682,0.2199,0.1026,0.0388
18790017450.2,0.3752,0.0257,0.39,0.1989,0.39,0.1682,0.2199,0.1027,0.0387
19290017450.2,0.3756,0.0258,0.39,0.2005,0.39,0.1654,0.2218,0.1021,0.0394
19790017450.2,0.3759,0.0259,0.39,0.2005,0.39,0.1654,0.2218,0.1022,0.0393
20290017450.2,0.3762,0.0259,0.39,0.2005,0.39,0.1654,0.2218,0.1023,0.0393
20790017450.2,0.3766,0.026,0.39,0.2005,0.39,0.1654,0.2218,0.1024,0.0392
21290017450.2,0.3769,0.026,0.39,0.2005,0.39,0.1654,0.2218,0.1025,0.0392
21790017450.2,0.3772,0.0261,0.39,0.2015,0.39,0.1635,0.2246,0.1016,0.0402
22290017450.2,0.3776,0.0262,0.39,0.2015,0.39,0.1635,0.2246,0.1016,0.0401
22790017450.2,0.3779,0.0262,0.39,0.2015,0.39,0.1635,0.2246,0.1017,0.0401
23290017450.2,0.3782,0.0263,0.39,0.2015,0.39,0.1635,0.2246,0.1018,0.0401
23790017450.2,0.3786,0.0264,0.39,0.2014,0.39,0.1635,0.2246,0.1019,0.04
24290017450.2,0.3789,0.0264,0.39,0.203,0.39,0.1608,0.2264,0.1013,0.0406
24790017450.2,0.3793,0.0265,0.39,0.203,0.39,0.1608,0.2264,0.1014,0.0406
25290017450.2,0.3796,0.0266,0.39,0.203,0.39,0.1608,0.2264,0.1015,0.0406
25790017450.2,0.3799,0.0266,0.39,0.203,0.39,0.1608,0.2264,0.1016,0.0405
26290017450.2,0.3803,0.0267,0.39,0.204,0.39,0.1589,0.2292,0.1006,0.0415
26790017450.2,0.3806,0.0268,0.39,0.204,0.39,0.1589,0.2292,0.1007,0.0414
27290017450.2,0.381,0.0268,0.39,0.204,0.39,0.1589,0.2292,0.1008,0.0414
27790017450.2,0.3813,0.0269,0.39,0.2039,0.39,0.1589,0.2292,0.1009,0.0413
28290017450.2,0.3817,0.027,0.39,0.2039,0.39,0.1589,0.2292,0.101,0.0413
28790017450.2,0.382,0.027,0.39,0.205,0.39,0.1571,0.231,0.1004,0.0419
29290017450.2,0.3824,0.0271,0.39,0.2049,0.39,0.1571,0.231,0.1005,0.0419
29790017450.2,0.3827,0.0272,0.39,0.2049,0.39,0.1571,0.231,0.1005,0.0418
30290017450.2,0.3831,0.0272,0.39,0.2049,0.39,0.1571,0.231,0.1006,0.0418
30790017450.2,0.3834,0.0273,0.39,0.206,0.39,0.1554,0.2328,0.1,0.0424
31290017450.2,0.3838,0.0274,0.39,0.2059,0.39,0.1554,0.2328,0.1001,0.0424
31790017450.2,0.3841,0.0274,0.39,0.2059,0.39,0.1554,0.2328,0.1002,0.0423
32290017450.2,0.3845,0.0275,0.39,0.2059,0.39,0.1553,0.2328,0.1003,0.0423
32790017450.2,0.3848,0.0276,0.39,0.2075,0.39,0.1527,0.2346,0.0997,0.0429
33290017450.2,0.3852,0.0277,0.39,0.2075,0.39,0.1527,0.2346,0.0998,0.0429
33790017450.2,0.3856,0.0277,0.39,0.2074,0.39,0.1527,0.2346,0.0999,0.0428
34290017450.2,0.3859,0.0278,0.39,0.2085,0.39,0.1509,0.2373,0.0989,0.0438
34790017450.2,0.3863,0.0279,0.39,0.2085,0.39,0.1509,0.2373,0.099,0.0437
35290017450.2,0.3867,0.028,0.39,0.2085,0.39,0.1509,0.2373,0.0991,0.0437
35790017450.2,0.387,0.028,0.39,0.2084,0.39,0.1509,0.2373,0.0992,0.0436
36290017450.2,0.3874,0.0281,0.39,0.2095,0.39,0.1492,0.239,0.0986,0.0443
36790017450.2,0.3878,0.0282,0.39,0.2095,0.39,0.1492,0.239,0.0987,0.0442
37290017450.2,0.3882,0.0283,0.39,0.2095,0.39,0.1492,0.239,0.0988,0.0441
37790017450.2,0.3886,0.0283,0.39,0.2105,0.39,0.1475,0.2408,0.0982,0.0448
38290017450.2,0.3889,0.0284,0.39,0.2105,0.39,0.1475,0.2408,0.0983,0.0447
38790017450.2,0.3893,0.0285,0.39,0.2105,0.39,0.1475,0.2408,0.0984,0.0447
39290017450.2,0.3897,0.0286,0.39,0.2115,0.39,0.1458,0.2425,0.0978,0.0453
39790017450.2,0.3901,0.0286,0.39,0.2115,0.39,0.1458,0.2425,0.0979,0.0452
40290017450.2,0.3905,0.0287,0.39,0.2126,0.39,0.1441,0.2442,0.0973,0.0459
40790017450.2,0.3909,0.0288,0.39,0.2125,0.39,0.1441,0.2442,0.0974,0.0458
41290017450.2,0.3913,0.0289,0.39,0.2125,0.39,0.1441,0.2442,0.0975,0.0458
41790017450.2,0.3917,0.029,0.39,0.2136,0.39,0.1424,0.2459,0.0969,0.0464
42290017450.2,0.3921,0.0291,0.39,0.2136,0.39,0.1424,0.2459,0.097,0.0463
42790017450.2,0.3925,0.0291,0.39,0.2136,0.39,0.1424,0.2459,0.0971,0.0463
43290017450.2,0.3929,0.0292,0.39,0.2146,0.39,0.1408,0.2475,0.0965,0.0469
43790017450.2,0.3933,0.0293,0.39,0.2146,0.39,0.1408,0.2475,0.0966,0.0468
44290017450.2,0.3937,0.0294,0.39,0.2146,0.39,0.1408,0.2475,0.0967,0.0468
44790017450.2,0.3941,0.0295,0.39,0.2146,0.39,0.1408,0.2475,0.0968,0.0467
45290017450.2,0.3946,0.0296,0.39,0.2146,0.39,0.1408,0.2475,0.0968,0.0467
45790017450.2,0.395,0.0297,0.39,0.2156,0.39,0.1391,0.2492,0.0963,0.0473
46290017450.2,0.3954,0.0297,0.39,0.2156,0.39,0.1391,0.2492,0.0964,0.0472
46790017450.2,0.3958,0.0298,0.39,0.2156,0.39,0.1391,0.2492,0.0965,0.0472
47290017450.2,0.3963,0.0299,0.39,0.2172,0.39,0.1367,0.2508,0.0959,0.0478
47790017450.2,0.3967,0.03,0.39,0.2172,0.39,0.1367,0.2508,0.096,0.0477
48290017450.2,0.3971,0.0301,0.3899,0.2172,0.39,0.1367,0.2508,0.0961,0.0477
48790017450.2,0.3976,0.0302,0.3899,0.2172,0.39,0.1367,0.2508,0.0962,0.0476
49290017450.2,0.398,0.0303,0.3899,0.2172,0.39,0.1367,0.2508,0.0963,0.0475
49790017450.2,0.3985,0.0304,0.3899,0.2183,0.39,0.1351,0.2533,0.0954,0.0485
50290017450.2,0.3988,0.0305,0.3899,0.2198,0.39,0.1327,0.2549,0.0947,0.0491
50790017450.2,0.399,0.0305,0.3899,0.2198,0.39,0.1327,0.2549,0.0948,0.0491
51290017450.2,0.3993,0.0306,0.3899,0.2197,0.39,0.1327,0.2549,0.0948,0.049
51790017450.2,0.3996,0.0306,0.3899,0.2197,0.39,0.1327,0.2549,0.0949,0.0489
52290017450.2,0.3999,0.0307,0.3899,0.2197,0.39,0.1327,0.2549,0.0949,0.0489
52790017450.2,0.4002,0.0308,0.3899,0.2197,0.39,0.1327,0.2549,0.095,0.0488
53290017450.2,0.4005,0.0308,0.3899,0.2197,0.39,0.1327,0.2549,0.095,0.0488
53790017450.2,0.4008,0.0309,0.3899,0.2207,0.39,0.1311,0.2573,0.0941,0.0498
54290017450.2,0.4011,0.031,0.3899,0.2207,0.39,0.1311,0.2573,0.0942,0.0497
54790017450.2,0.4015,0.031,0.3899,0.2207,0.39,0.1311,0.2573,0.0942,0.0497
55290017450.2,0.4018,0.0311,0.3899,0.2229,0.39,0.128,0.2588,0.0936,0.0503
55790017450.2,0.4021,0.0312,0.3899,0.2229,0.39,0.128,0.2588,0.0937,0.0503
55990017450.2,0.4023,0.0312,0.3899,0.2229,0.39,0.128,0.2588,0.0937,0.0502
56290017450.2,0.4025,0.0312,0.3899,0.2229,0.39,0.128,0.2588,0.0938,0.0502
56790017450.2,0.4028,0.0313,0.3899,0.2229,0.39,0.128,0.2588,0.0938,0.0502
57290017450.2,0.4031,0.0314,0.3899,0.2229,0.39,0.128,0.2588,0.0939,0.0501
57790017450.2,0.4035,0.0314,0.3899,0.2229,0.39,0.128,0.2588,0.094,0.0501
58290017450.2,0.4038,0.0315,0.3899,0.2229,0.39,0.128,0.2588,0.0941,0.05
58790017450.2,0.4042,0.0316,0.3899,0.2229,0.39,0.128,0.2588,0.0942,0.05
59290017450.2,0.4045,0.0317,0.3899,0.2229,0.39,0.128,0.2588,0.0942,0.0499
59790017450.2,0.4049,0.0317,0.3899,0.225,0.39,0.125,0.2619,0.0929,0.0512
60290017450.2,0.4052,0.0318,0.3899,0.2251,0.39,0.125,0.2619,0.093,0.0512
60790017450.2,0.4056,0.0319,0.3899,0.2251,0.39,0.125,0.2619,0.0931,0.0511
61290017450.2,0.406,0.032,0.3899,0.2251,0.39,0.125,0.2619,0.0932,0.0511
61790017450.2,0.4063,0.032,0.3899,0.2251,0.39,0.125,0.2619,0.0933,0.051
62290017450.2,0.4067,0.0321,0.3899,0.2251,0.39,0.125,0.2619,0.0934,0.051
62790017450.2,0.4071,0.0322,0.3899,0.2251,0.39,0.125,0.2619,0.0935,0.0509
63290017450.2,0.4074,0.0323,0.3899,0.2251,0.39,0.125,0.2619,0.0935,0.0509
63790017450.2,0.4078,0.0324,0.3899,0.2273,0.39,0.122,0.265,0.0922,0.0522
64290017450.2,0.4082,0.0324,0.3899,0.2273,0.39,0.122,0.265,0.0923,0.0522
64790017450.2,0.4086,0.0325,0.3899,0.2273,0.39,0.122,0.265,0.0924,0.0521
65290017450.2,0.409,0.0326,0.3899,0.2284,0.39,0.1205,0.2679,0.0911,0.0535
65790017450.2,0.4093,0.0327,0.3899,0.2284,0.39,0.1205,0.2679,0.0912,0.0534
66290017450.2,0.4097,0.0328,0.3899,0.2284,0.39,0.1205,0.2679,0.0913,0.0534
66790017450.2,0.4101,0.0329,0.3899,0.2284,0.39,0.1205,0.2679,0.0914,0.0533
67290017450.2,0.4105,0.0329,0.3899,0.2284,0.39,0.1205,0.2679,0.0915,0.0532
67790017450.2,0.4109,0.033,0.3899,0.2285,0.39,0.1205,0.2679,0.0916,0.0532
68290017450.2,0.4113,0.0331,0.3899,0.2285,0.39,0.1205,0.2679,0.0917,0.0531
68790017450.2,0.4117,0.0332,0.3899,0.2285,0.39,0.1205,0.2679,0.0918,0.0531
69290017450.2,0.4121,0.0333,0.3899,0.2301,0.39,0.1184,0.2694,0.0912,0.0537
69790017450.2,0.4125,0.0334,0.3899,0.2301,0.39,0.1184,0.2694,0.0912,0.0537
70290017450.2,0.4129,0.0335,0.3899,0.2302,0.39,0.1184,0.2694,0.0913,0.0536
70790017450.2,0.4133,0.0336,0.3899,0.2302,0.39,0.1184,0.2694,0.0914,0.0536
71290017450.2,0.4137,0.0337,0.3899,0.2302,0.39,0.1184,0.2694,0.0915,0.0535
71790017450.2,0.4141,0.0337,0.3899,0.2302,0.39,0.1184,0.2694,0.0916,0.0535
72290017450.2,0.4145,0.0338,0.3899,0.2335,0.39,0.1141,0.273,0.09,0.0551
72790017450.2,0.415,0.0339,0.3899,0.2335,0.39,0.1141,0.273,0.0901,0.0551
73290017450.2,0.4154,0.034,0.3899,0.2335,0.39,0.1141,0.273,0.0902,0.055
73790017450.2,0.4158,0.0341,0.3899,0.2336,0.39,0.1141,0.273,0.0903,0.055
74290017450.2,0.4162,0.0342,0.3899,0.2336,0.39,0.1141,0.273,0.0904,0.0549
74790017450.2,0.4166,0.0343,0.3899,0.2336,0.39,0.1141,0.273,0.0905,0.0549
75290017450.2,0.4171,0.0344,0.3899,0.2336,0.39,0.1141,0.273,0.0906,0.0548
75790017450.2,0.4175,0.0345,0.3899,0.2336,0.39,0.1141,0.273,0.0907,0.0548
76290017450.2,0.4179,0.0346,0.3899,0.2337,0.39,0.1141,0.273,0.0908,0.0547
76790017450.2,0.4184,0.0347,0.3899,0.2364,0.39,0.1107,0.2772,0.0888,0.0567
77290017450.2,0.4188,0.0348,0.3899,0.2365,0.39,0.1107,0.2772,0.0889,0.0567
77790017450.2,0.4193,0.0349,0.3899,0.2365,0.39,0.1107,0.2772,0.089,0.0566
78290017450.2,0.4197,0.035,0.3899,0.2365,0.39,0.1107,0.2772,0.0891,0.0565
78790017450.2,0.4202,0.0351,0.3899,0.2365,0.39,0.1107,0.2772,0.0892,0.0565
79290017450.2,0.4206,0.0352,0.3899,0.2366,0.39,0.1107,0.2772,0.0893,0.0564
79790017450.2,0.4211,0.0353,0.3899,0.2366,0.39,0.1106,0.2772,0.0894,0.0564
80290017450.2,0.4215,0.0354,0.3899,0.2383,0.39,0.1086,0.2793,0.0885,0.0574
80790017450.2,0.422,0.0355,0.3899,0.2383,0.39,0.1086,0.2793,0.0886,0.0573
81290017450.2,0.4225,0.0357,0.3899,0.2383,0.39,0.1086,0.2793,0.0887,0.0572
81790017450.2,0.4229,0.0358,0.3899,0.2384,0.39,0.1086,0.2793,0.0888,0.0572
82290017450.2,0.4234,0.0359,0.3899,0.2384,0.39,0.1086,0.2793,0.0889,0.0571
82790017450.2,0.4239,0.036,0.3899,0.2384,0.39,0.1086,0.2793,0.089,0.0571
83290017450.2,0.4244,0.0361,0.3899,0.2384,0.39,0.1086,0.2793,0.0891,0.057
83790017450.2,0.4248,0.0362,0.3899,0.2396,0.39,0.1073,0.2813,0.0882,0.058
84290017450.2,0.4253,0.0363,0.3899,0.2396,0.39,0.1073,0.2813,0.0883,0.0579
84790017450.2,0.4258,0.0365,0.3899,0.2397,0.39,0.1073,0.2813,0.0884,0.0579
85290017450.2,0.4263,0.0366,0.3899,0.2419,0.39,0.1047,0.2826,0.0878,0.0585
85790017450.2,0.4268,0.0367,0.3899,0.242,0.39,0.1047,0.2826,0.0879,0.0584
86290017450.2,0.4273,0.0368,0.3899,0.242,0.39,0.1047,0.2826,0.088,0.0584
86790017450.2,0.4278,0.0369,0.3899,0.242,0.39,0.1047,0.2826,0.0882,0.0583
87290017450.2,0.4283,0.0371,0.3899,0.2421,0.39,0.1047,0.2826,0.0883,0.0583
87790017450.2,0.4288,0.0372,0.3899,0.2421,0.39,0.1047,0.2826,0.0884,0.0582
88290017450.2,0.4293,0.0373,0.3899,0.2421,0.39,0.1047,0.2826,0.0885,0.0581
88790017450.2,0.4298,0.0374,0.3899,0.2444,0.39,0.1021,0.2852,0.0872,0.0595
89290017450.2,0.4304,0.0376,0.3899,0.2445,0.39,0.1021,0.2852,0.0873,0.0594
89790017450.2,0.4309,0.0377,0.3899,0.2445,0.39,0.1021,0.2852,0.0875,0.0593
90290017450.2,0.4314,0.0378,0.3899,0.2446,0.39,0.1021,0.2852,0.0876,0.0593
90790017450.2,0.4319,0.038,0.3899,0.2446,0.39,0.1021,0.2852,0.0877,0.0592
91290017450.2,0.4325,0.0381,0.3899,0.2446,0.39,0.1021,0.2852,0.0878,0.0591
91790017450.2,0.433,0.0382,0.3899,0.2458,0.39,0.1008,0.2878,0.0866,0.0605
92290017450.2,0.4336,0.0384,0.3899,0.2459,0.39,0.1008,0.2878,0.0867,0.0604
92790017450.2,0.4341,0.0385,0.3899,0.2459,0.39,0.1008,0.2878,0.0868,0.0603
93290017450.2,0.4347,0.0386,0.3899,0.246,0.39,0.1008,0.2878,0.0869,0.0603
93790017450.2,0.4352,0.0388,0.3899,0.246,0.39,0.1008,0.2878,0.087,0.0602
94290017450.2,0.4358,0.0389,0.3899,0.246,0.39,0.1008,0.2878,0.0872,0.0601
94790017450.2,0.4363,0.0391,0.3899,0.2484,0.39,0.0983,0.2891,0.0866,0.0608
95290017450.2,0.4369,0.0392,0.3899,0.2484,0.39,0.0983,0.2891,0.0867,0.0607
95790017450.2,0.4375,0.0394,0.3899,0.2485,0.39,0.0983,0.2891,0.0869,0.0606
96290017450.2,0.4381,0.0395,0.3899,0.2485,0.39,0.0983,0.2891,0.087,0.0606
96790017450.2,0.4387,0.0397,0.3899,0.2486,0.39,0.0983,0.2891,0.0871,0.0605
97290017450.2,0.4392,0.0398,0.3899,0.2486,0.39,0.0983,0.2891,0.0872,0.0604
97790017450.2,0.4398,0.04,0.3899,0.2504,0.39,0.0965,0.2916,0.086,0.0618
98290017450.2,0.4404,0.0401,0.3899,0.2505,0.39,0.0965,0.2916,0.0861,0.0617
98790017450.2,0.441,0.0403,0.3899,0.2506,0.39,0.0965,0.2916,0.0863,0.0616
99290017450.2,0.4416,0.0404,0.3899,0.2529,0.39,0.0941,0.2934,0.0854,0.0626
99790017450.2,0.4423,0.0406,0.3899,0.253,0.39,0.0941,0.2934,0.0855,0.0625
100290017450.2,0.4429,0.0408,0.3899,0.253,0.39,0.0941,0.2934,0.0856,0.0625
100790017450.2,0.4435,0.0409,0.3899,0.2531,0.39,0.0941,0.2934,0.0858,0.0624
101290017450.2,0.4441,0.0411,0.3899,0.2532,0.39,0.0941,0.2934,0.0859,0.0623
101790017450.2,0.4448,0.0413,0.3899,0.2533,0.39,0.0941,0.2934,0.0861,0.0623
102290017450.2,0.4454,0.0415,0.3899,0.2556,0.39,0.0917,0.2958,0.0848,0.0636
