age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3958054.1,0.8826,0.1563,0.35,0.0,0.35,0.35,0.0,0.7503,0.0
4261269.4,0.8618,0.1485,0.35,0.0,0.35,0.35,0.0,0.7158,0.0
4588570.6,0.8414,0.1411,0.35,0.0,0.35,0.35,0.0,0.6829,0.0
4940445.5,0.8215,0.1341,0.35,0.0,0.35,0.35,0.0,0.6515,0.0
5319232.0,0.8022,0.1275,0.35,0.0,0.35,0.35,0.0,0.6216,0.0
5726395.8,0.7833,0.1212,0.35,0.0,0.35,0.35,0.0,0.5931,0.0
6163203.1,0.7649,0.1153,0.35,0.0,0.35,0.35,0.0,0.566,0.0
6632937.1,0.747,0.1097,0.35,0.0,0.35,0.35,0.0,0.5402,0.0
7136835.8,0.7295,0.1044,0.35,0.0,0.35,0.35,0.0,0.5155,0.0
7678539.5,0.7125,0.0994,0.35,0.0,0.35,0.35,0.0,0.4921,0.0
8259911.9,0.6958,0.0947,0.35,0.0,0.35,0.35,0.0,0.4697,0.0
8883707.4,0.6796,0.0902,0.35,0.0,0.35,0.35,0.0,0.4484,0.0
9552706.0,0.6638,0.0859,0.35,0.0,0.35,0.35,0.0,0.428,0.0
10269965.1,0.6484,0.0819,0.35,0.0146,0.35,0.35,0.0,0.4087,0.0
11038717.7,0.6334,0.0781,0.35,0.0,0.35,0.35,0.0,0.3902,0.0
11862359.4,0.6188,0.0745,0.35,0.0543,0.35,0.3486,0.0009,0.3726,0.0
12744539.9,0.6045,0.0711,0.35,0.0785,0.35,0.3456,0.0026,0.3558,0.0001
13690716.4,0.5906,0.0678,0.35,0.0872,0.35,0.3436,0.0044,0.3397,0.0001
14703132.0,0.577,0.0647,0.35,0.0912,0.35,0.3421,0.0064,0.3243,0.0003
15787357.7,0.5638,0.0618,0.35,0.1077,0.35,0.3364,0.0118,0.3093,0.0007
16951754.3,0.5509,0.0591,0.35,0.1185,0.35,0.331,0.0167,0.295,0.0011
18198713.1,0.5384,0.0564,0.35,0.1236,0.35,0.3271,0.0209,0.2812,0.0016
19537687.1,0.5261,0.0539,0.35,0.1315,0.35,0.3211,0.0269,0.2678,0.0023
20973778.1,0.5142,0.0516,0.35,0.1365,0.35,0.3158,0.0321,0.255,0.003
22513424.9,0.5025,0.0493,0.35,0.1392,0.35,0.3115,0.0363,0.2429,0.0035
24163563.0,0.4912,0.0472,0.35,0.147,0.35,0.3027,0.0451,0.2305,0.0049
25934232.8,0.4801,0.0451,0.35,0.1485,0.35,0.2982,0.0496,0.2193,0.0055
27833761.7,0.4694,0.0432,0.35,0.1533,0.35,0.2902,0.0575,0.2079,0.0068
29868853.4,0.459,0.0414,0.35,0.1562,0.35,0.2833,0.0644,0.1973,0.0079
32057107.2,0.4488,0.0397,0.35,0.1587,0.35,0.2763,0.0725,0.1867,0.0092
34413286.7,0.4389,0.038,0.35,0.1597,0.35,0.2705,0.0771,0.1774,0.0098
36947081.4,0.4293,0.0364,0.35,0.1614,0.35,0.2636,0.0841,0.1679,0.0109
39673732.2,0.4199,0.035,0.35,0.1644,0.35,0.2544,0.0933,0.1584,0.0124
42623993.2,0.4108,0.0336,0.35,0.1653,0.35,0.2476,0.1002,0.1497,0.0134
45818931.5,0.402,0.0322,0.35,0.166,0.35,0.2408,0.107,0.1414,0.0144
49285227.4,0.3934,0.031,0.35,0.1678,0.35,0.2318,0.1159,0.133,0.0159
53070790.0,0.385,0.0298,0.35,0.1679,0.35,0.2252,0.1226,0.1255,0.0167
57223221.5,0.3769,0.0286,0.35,0.1679,0.35,0.2187,0.1291,0.1184,0.0175
61804825.8,0.369,0.0275,0.35,0.1689,0.35,0.2102,0.1377,0.1111,0.0188
66896625.6,0.3613,0.0265,0.35,0.1685,0.35,0.2039,0.144,0.1047,0.0194
72633774.1,0.3539,0.0255,0.35,0.1692,0.35,0.1957,0.1523,0.0982,0.0206
79222291.4,0.3466,0.0245,0.35,0.1691,0.35,0.1887,0.1593,0.0922,0.0214
86949601.0,0.3395,0.0236,0.35,0.1685,0.35,0.1828,0.1652,0.0869,0.0219
96355613.3,0.3326,0.0227,0.35,0.168,0.35,0.1771,0.171,0.0819,0.0225
108431795.5,0.326,0.0219,0.35,0.1667,0.35,0.1733,0.1748,0.0778,0.0226
125700927.1,0.3195,0.021,0.35,0.1639,0.35,0.1733,0.1748,0.075,0.0219
157051177.9,0.3139,0.0203,0.35,0.1596,0.35,0.179,0.1691,0.0742,0.0203
194161521.3,0.3122,0.02,0.35,0.1541,0.35,0.1907,0.1573,0.0765,0.0178
232919400.9,0.3125,0.02,0.35,0.1503,0.35,0.1998,0.1482,0.0787,0.0161
421332309.8,0.3161,0.0204,0.35,0.1455,0.35,0.2144,0.1334,0.0838,0.0138
826130292.0,0.3208,0.021,0.35,0.1416,0.35,0.2274,0.1204,0.089,0.0119
1326130292.0,0.3237,0.0213,0.35,0.1371,0.35,0.2385,0.1092,0.0927,0.0102
1826130292.0,0.3254,0.0216,0.35,0.1354,0.35,0.243,0.1047,0.0944,0.0095
2326130292.0,0.3266,0.0217,0.35,0.1347,0.35,0.2453,0.1024,0.0955,0.0092
2826130292.0,0.3273,0.0218,0.35,0.1336,0.35,0.2476,0.1002,0.0962,0.0089
3326130292.0,0.3278,0.0219,0.35,0.1338,0.35,0.2476,0.1002,0.0964,0.0089
3826130292.0,0.3281,0.0219,0.35,0.1338,0.35,0.2476,0.1002,0.0966,0.0089
4326130292.0,0.3284,0.022,0.35,0.1351,0.35,0.2453,0.1024,0.0964,0.0093
4826130292.0,0.3286,0.022,0.35,0.1351,0.35,0.2453,0.1024,0.0964,0.0093
5326130292.0,0.3288,0.022,0.35,0.1351,0.35,0.2453,0.1024,0.0965,0.0093
5826130292.0,0.329,0.022,0.35,0.1363,0.35,0.243,0.1047,0.0962,0.0096
6326130292.0,0.3291,0.0221,0.35,0.1362,0.35,0.243,0.1047,0.0962,0.0096
6826130292.0,0.3292,0.0221,0.35,0.1374,0.35,0.2408,0.107,0.0958,0.01
7326130292.0,0.3293,0.0221,0.35,0.1374,0.35,0.2408,0.107,0.0958,0.01
7826130292.0,0.3295,0.0221,0.35,0.1386,0.35,0.2385,0.1092,0.0955,0.0104
8326130292.0,0.3297,0.0222,0.35,0.1385,0.35,0.2385,0.1092,0.0955,0.0103
8826130292.0,0.3296,0.0222,0.35,0.1396,0.35,0.2363,0.1115,0.0951,0.0107
9326130292.0,0.3297,0.0222,0.35,0.1407,0.35,0.2341,0.1137,0.0946,0.0111
9826130292.0,0.3299,0.0222,0.35,0.1407,0.35,0.2341,0.1137,0.0947,0.0111
10326130292.0,0.3301,0.0223,0.35,0.1406,0.35,0.234,0.1137,0.0947,0.011
10826130292.0,0.3301,0.0223,0.35,0.1417,0.35,0.2318,0.1159,0.0943,0.0114
11326130292.0,0.3302,0.0223,0.35,0.1428,0.35,0.2296,0.1182,0.0939,0.0118
11826130292.0,0.3304,0.0223,0.35,0.1428,0.35,0.2296,0.1182,0.0939,0.0118
12326130292.0,0.3306,0.0224,0.35,0.144,0.35,0.2274,0.1204,0.0936,0.0122
12826130292.0,0.3309,0.0224,0.35,0.144,0.35,0.2274,0.1204,0.0937,0.0122
13326130292.0,0.3309,0.0224,0.35,0.1449,0.35,0.2252,0.1226,0.0932,0.0125
13826130292.0,0.3311,0.0224,0.35,0.1449,0.35,0.2252,0.1226,0.0932,0.0125
14326130292.0,0.3313,0.0225,0.35,0.1449,0.35,0.2252,0.1226,0.0933,0.0125
14826130292.0,0.3313,0.0225,0.35,0.1459,0.35,0.223,0.1248,0.0928,0.0129
15326130292.0,0.3315,0.0225,0.35,0.1471,0.35,0.2209,0.127,0.0924,0.0133
15826130292.0,0.3318,0.0226,0.35,0.147,0.35,0.2209,0.127,0.0925,0.0133
16326130292.0,0.332,0.0226,0.35,0.147,0.35,0.2209,0.127,0.0926,0.0133
16826130292.0,0.3321,0.0226,0.35,0.148,0.35,0.2187,0.1291,0.0921,0.0137
17326130292.0,0.3323,0.0227,0.35,0.148,0.35,0.2187,0.1291,0.0922,0.0136
17826130292.0,0.3324,0.0227,0.35,0.1491,0.35,0.2165,0.1313,0.0917,0.014
18326130292.0,0.3326,0.0227,0.35,0.149,0.35,0.2165,0.1313,0.0917,0.014
18826130292.0,0.3328,0.0228,0.35,0.1501,0.35,0.2144,0.1334,0.0914,0.0144
19326130292.0,0.3331,0.0228,0.35,0.1501,0.35,0.2144,0.1334,0.0915,0.0144
19826130292.0,0.3334,0.0229,0.35,0.1501,0.35,0.2144,0.1334,0.0916,0.0144
20326130292.0,0.3335,0.0229,0.35,0.1511,0.35,0.2123,0.1356,0.0911,0.0148
20826130292.0,0.3338,0.0229,0.35,0.1511,0.35,0.2123,0.1356,0.0912,0.0148
21326130292.0,0.3338,0.023,0.35,0.1521,0.35,0.2102,0.1377,0.0907,0.0152
21826130292.0,0.3341,0.023,0.35,0.152,0.35,0.2102,0.1377,0.0907,0.0152
22326130292.0,0.3343,0.023,0.35,0.1531,0.35,0.2081,0.1398,0.0904,0.0156
22826130292.0,0.3347,0.0231,0.35,0.1532,0.35,0.2081,0.1398,0.0905,0.0156
23326130292.0,0.335,0.0232,0.35,0.1532,0.35,0.2081,0.1398,0.0906,0.0156
23826130292.0,0.3351,0.0232,0.35,0.1542,0.35,0.206,0.1419,0.0901,0.016
24326130292.0,0.3353,0.0232,0.35,0.1541,0.35,0.206,0.1419,0.0902,0.0159
24826130292.0,0.3356,0.0233,0.35,0.1551,0.35,0.2039,0.144,0.0897,0.0164
25326130292.0,0.3359,0.0233,0.35,0.1551,0.35,0.2039,0.144,0.0898,0.0163
25826130292.0,0.3361,0.0234,0.35,0.1562,0.35,0.2018,0.1461,0.0895,0.0168
26326130292.0,0.3364,0.0234,0.35,0.1562,0.35,0.2018,0.1461,0.0895,0.0167
26826130292.0,0.3367,0.0235,0.35,0.1561,0.35,0.2018,0.1461,0.0896,0.0167
27326130292.0,0.3369,0.0235,0.35,0.1572,0.35,0.1997,0.1482,0.0892,0.0171
27826130292.0,0.3373,0.0236,0.35,0.1572,0.35,0.1997,0.1482,0.0893,0.0171
28326130292.0,0.3375,0.0236,0.35,0.1582,0.35,0.1977,0.1502,0.0889,0.0176
28826130292.0,0.3379,0.0237,0.35,0.1583,0.35,0.1977,0.1502,0.089,0.0175
29326130292.0,0.3382,0.0237,0.35,0.1583,0.35,0.1977,0.1502,0.0891,0.0175
29826130292.0,0.3384,0.0238,0.35,0.1594,0.35,0.1957,0.1523,0.0887,0.018
30326130292.0,0.3387,0.0238,0.35,0.1593,0.35,0.1957,0.1523,0.0888,0.018
30826130292.0,0.339,0.0239,0.35,0.1593,0.35,0.1957,0.1523,0.0888,0.0179
31326130292.0,0.3391,0.0239,0.35,0.1597,0.35,0.1947,0.1543,0.0883,0.0184
31826130292.0,0.3393,0.0239,0.35,0.1607,0.35,0.1926,0.1553,0.0881,0.0185
32326130292.0,0.3396,0.024,0.35,0.1607,0.35,0.1926,0.1553,0.0882,0.0185
32826130292.0,0.3399,0.024,0.35,0.1607,0.35,0.1926,0.1553,0.0883,0.0185
33326130292.0,0.3401,0.0241,0.35,0.1617,0.35,0.1906,0.1573,0.0879,0.0189
33826130292.0,0.3404,0.0241,0.35,0.1617,0.35,0.1906,0.1573,0.0879,0.0189
34326130292.0,0.3407,0.0242,0.35,0.1627,0.35,0.1887,0.1593,0.0875,0.0193
34826130292.0,0.341,0.0242,0.35,0.1627,0.35,0.1887,0.1593,0.0876,0.0193
35326130292.0,0.3412,0.0243,0.35,0.1627,0.35,0.1887,0.1593,0.0877,0.0193
35826130292.0,0.3415,0.0243,0.35,0.1637,0.35,0.1867,0.1613,0.0872,0.0197
36326130292.0,0.3418,0.0244,0.35,0.1637,0.35,0.1867,0.1613,0.0873,0.0197
36826130292.0,0.342,0.0244,0.35,0.1636,0.35,0.1867,0.1613,0.0873,0.0197
37326130292.0,0.3423,0.0245,0.35,0.1647,0.35,0.1847,0.1633,0.0869,0.0201
37826130292.0,0.3425,0.0245,0.35,0.1646,0.35,0.1847,0.1633,0.087,0.0201
38326130292.0,0.3428,0.0246,0.35,0.1646,0.35,0.1847,0.1633,0.087,0.0201
38826130292.0,0.343,0.0246,0.35,0.1656,0.35,0.1828,0.1652,0.0866,0.0205
39326130292.0,0.3432,0.0247,0.35,0.1655,0.35,0.1828,0.1652,0.0866,0.0205
39826130292.0,0.3435,0.0247,0.35,0.1665,0.35,0.1808,0.1672,0.0862,0.0209
40326130292.0,0.3438,0.0248,0.35,0.1665,0.35,0.1808,0.1672,0.0862,0.0209
40826130292.0,0.344,0.0248,0.35,0.1665,0.35,0.1808,0.1672,0.0863,0.0208
41326130292.0,0.3443,0.0249,0.35,0.1675,0.35,0.1789,0.1691,0.0859,0.0213
41826130292.0,0.3446,0.0249,0.35,0.1674,0.35,0.1789,0.1691,0.0859,0.0213
42326130292.0,0.3449,0.025,0.35,0.1685,0.35,0.177,0.171,0.0855,0.0217
42826130292.0,0.3452,0.025,0.35,0.1684,0.35,0.177,0.171,0.0855,0.0217
43326130292.0,0.3455,0.0251,0.35,0.1684,0.35,0.177,0.171,0.0856,0.0216
43826130292.0,0.3457,0.0251,0.35,0.1694,0.35,0.1751,0.1729,0.0852,0.0221
44326130292.0,0.346,0.0252,0.35,0.1694,0.35,0.1751,0.1729,0.0852,0.0221
44826130292.0,0.3463,0.0253,0.35,0.1693,0.35,0.1751,0.1729,0.0853,0.022
45326130292.0,0.3466,0.0253,0.35,0.1703,0.35,0.1732,0.1748,0.0848,0.0225
45826130292.0,0.3468,0.0254,0.35,0.1703,0.35,0.1732,0.1748,0.0849,0.0224
46326130292.0,0.3471,0.0254,0.35,0.1713,0.35,0.1714,0.1767,0.0844,0.0229
46826130292.0,0.3474,0.0255,0.35,0.1712,0.35,0.1714,0.1767,0.0845,0.0228
47326130292.0,0.3477,0.0255,0.35,0.1712,0.35,0.1714,0.1767,0.0846,0.0228
47826130292.0,0.348,0.0256,0.35,0.1722,0.35,0.1695,0.1786,0.0841,0.0233
48326130292.0,0.3483,0.0256,0.35,0.1732,0.35,0.1677,0.1804,0.0837,0.0237
48826130292.0,0.3486,0.0257,0.35,0.1732,0.35,0.1677,0.1804,0.0837,0.0237
49326130292.0,0.3489,0.0258,0.35,0.1731,0.35,0.1677,0.1804,0.0838,0.0236
49826130292.0,0.3492,0.0258,0.35,0.1741,0.35,0.1659,0.1823,0.0833,0.0241
50326130292.0,0.3493,0.0259,0.35,0.1741,0.35,0.1659,0.1823,0.0834,0.024
50826130292.0,0.3495,0.0259,0.35,0.174,0.35,0.1659,0.1823,0.0834,0.024
51326130292.0,0.3496,0.0259,0.35,0.175,0.35,0.1641,0.1841,0.0829,0.0245
51826130292.0,0.3498,0.0259,0.35,0.1749,0.35,0.1641,0.1841,0.0829,0.0244
52326130292.0,0.35,0.026,0.35,0.1749,0.35,0.1641,0.1841,0.0829,0.0244
52826130292.0,0.3502,0.026,0.35,0.1749,0.35,0.1641,0.1841,0.083,0.0244
53326130292.0,0.3504,0.0261,0.35,0.1759,0.35,0.1623,0.1859,0.0825,0.0248
53826130292.0,0.3506,0.0261,0.35,0.1764,0.35,0.1614,0.1877,0.082,0.0253
54326130292.0,0.3508,0.0261,0.3499,0.1763,0.35,0.1614,0.1877,0.0821,0.0253
54826130292.0,0.351,0.0262,0.3499,0.1763,0.35,0.1614,0.1877,0.0821,0.0252
55326130292.0,0.3512,0.0262,0.3499,0.1763,0.35,0.1614,0.1877,0.0821,0.0252
55826130292.0,0.3515,0.0263,0.3499,0.1773,0.35,0.1596,0.1886,0.0819,0.0254
56326130292.0,0.3517,0.0263,0.3499,0.1773,0.35,0.1596,0.1886,0.082,0.0254
56826130292.0,0.3519,0.0263,0.3499,0.1772,0.35,0.1596,0.1886,0.082,0.0254
57326130292.0,0.3521,0.0264,0.3499,0.1783,0.35,0.1578,0.1904,0.0816,0.0258
57826130292.0,0.3524,0.0264,0.3499,0.1782,0.35,0.1578,0.1904,0.0816,0.0258
58326130292.0,0.3526,0.0265,0.3499,0.1782,0.35,0.1578,0.1904,0.0817,0.0258
58826130292.0,0.3528,0.0265,0.3499,0.1798,0.35,0.1552,0.1921,0.0812,0.0263
59326130292.0,0.3531,0.0266,0.3499,0.1797,0.35,0.1552,0.1921,0.0812,0.0262
59826130292.0,0.3533,0.0266,0.3499,0.1797,0.35,0.1552,0.1921,0.0813,0.0262
60326130292.0,0.3535,0.0267,0.3499,0.1797,0.35,0.1552,0.1921,0.0813,0.0262
60826130292.0,0.3538,0.0267,0.3499,0.1796,0.35,0.1552,0.1921,0.0814,0.0261
61326130292.0,0.354,0.0267,0.3499,0.1812,0.35,0.1526,0.1947,0.0807,0.0269
61826130292.0,0.3542,0.0268,0.3499,0.1812,0.35,0.1526,0.1947,0.0807,0.0268
62326130292.0,0.3545,0.0268,0.3499,0.1811,0.35,0.1526,0.1947,0.0808,0.0268
62826130292.0,0.3547,0.0269,0.3499,0.1811,0.35,0.1526,0.1947,0.0808,0.0268
63326130292.0,0.355,0.0269,0.3499,0.1821,0.35,0.1509,0.1973,0.0801,0.0275
63826130292.0,0.3552,0.027,0.3499,0.1821,0.35,0.1509,0.1973,0.0801,0.0275
64326130292.0,0.3555,0.027,0.3499,0.1821,0.35,0.1509,0.1973,0.0802,0.0274
64826130292.0,0.3557,0.0271,0.3499,0.1821,0.35,0.1509,0.1973,0.0802,0.0274
65326130292.0,0.356,0.0271,0.3499,0.1831,0.35,0.1492,0.199,0.0798,0.0279
65826130292.0,0.3562,0.0272,0.3499,0.1831,0.35,0.1492,0.199,0.0798,0.0278
66326130292.0,0.3565,0.0272,0.3499,0.183,0.35,0.1492,0.199,0.0799,0.0278
66826130292.0,0.3567,0.0273,0.3499,0.1841,0.35,0.1476,0.2007,0.0794,0.0283
67326130292.0,0.357,0.0273,0.3499,0.184,0.35,0.1476,0.2007,0.0795,0.0283
67826130292.0,0.3573,0.0274,0.3499,0.184,0.35,0.1476,0.2007,0.0795,0.0282
68326130292.0,0.3575,0.0274,0.3499,0.185,0.35,0.1459,0.2024,0.0791,0.0287
68826130292.0,0.3578,0.0275,0.3499,0.185,0.35,0.1459,0.2024,0.0791,0.0287
69326130292.0,0.3581,0.0275,0.3499,0.185,0.35,0.1459,0.2024,0.0792,0.0286
69826130292.0,0.3583,0.0276,0.3499,0.186,0.35,0.1442,0.204,0.0787,0.0291
70326130292.0,0.3586,0.0276,0.3499,0.186,0.35,0.1442,0.204,0.0788,0.0291
70826130292.0,0.3589,0.0277,0.3499,0.186,0.35,0.1442,0.204,0.0788,0.029
71326130292.0,0.3591,0.0277,0.3499,0.187,0.35,0.1426,0.2057,0.0783,0.0295
71826130292.0,0.3594,0.0278,0.3499,0.187,0.35,0.1426,0.2057,0.0784,0.0295
72326130292.0,0.3597,0.0278,0.3499,0.1869,0.35,0.1426,0.2057,0.0785,0.0295
72826130292.0,0.3599,0.0279,0.3499,0.188,0.35,0.141,0.2073,0.078,0.0299
73326130292.0,0.3602,0.028,0.3499,0.1879,0.35,0.141,0.2073,0.078,0.0299
73826130292.0,0.3605,0.028,0.3499,0.1879,0.35,0.141,0.2073,0.0781,0.0299
74326130292.0,0.3608,0.0281,0.3499,0.1889,0.35,0.1394,0.2089,0.0776,0.0303
74826130292.0,0.3611,0.0281,0.3499,0.1889,0.35,0.1394,0.2089,0.0777,0.0303
75326130292.0,0.3613,0.0282,0.3499,0.1889,0.35,0.1394,0.2089,0.0777,0.0303
75826130292.0,0.3616,0.0282,0.3499,0.1899,0.35,0.1378,0.2105,0.0773,0.0308
76326130292.0,0.3619,0.0283,0.3499,0.1899,0.35,0.1378,0.2105,0.0773,0.0307
76826130292.0,0.3622,0.0284,0.3499,0.1899,0.35,0.1378,0.2105,0.0774,0.0307
77326130292.0,0.3625,0.0284,0.3499,0.1909,0.35,0.1362,0.2121,0.0769,0.0312
77826130292.0,0.3628,0.0285,0.3499,0.1909,0.35,0.1362,0.2121,0.077,0.0311
78326130292.0,0.3631,0.0285,0.3499,0.1908,0.35,0.1362,0.2121,0.077,0.0311
78826130292.0,0.3634,0.0286,0.3499,0.1919,0.35,0.1346,0.2137,0.0766,0.0316
79326130292.0,0.3636,0.0286,0.3499,0.1918,0.35,0.1346,0.2137,0.0766,0.0315
79826130292.0,0.3639,0.0287,0.3499,0.1918,0.35,0.1346,0.2137,0.0767,0.0315
80326130292.0,0.3642,0.0288,0.3499,0.1928,0.35,0.1331,0.2153,0.0762,0.032
80826130292.0,0.3645,0.0288,0.3499,0.1928,0.35,0.1331,0.2153,0.0763,0.0319
81326130292.0,0.3648,0.0289,0.3499,0.1928,0.35,0.1331,0.2153,0.0764,0.0319
81826130292.0,0.3652,0.029,0.3499,0.1938,0.35,0.1316,0.2168,0.0759,0.0324
82326130292.0,0.3655,0.029,0.3499,0.1938,0.35,0.1316,0.2168,0.076,0.0323
82826130292.0,0.3658,0.0291,0.3499,0.1938,0.35,0.1316,0.2168,0.076,0.0323
83326130292.0,0.3661,0.0291,0.3499,0.1948,0.35,0.13,0.2184,0.0756,0.0328
83826130292.0,0.3664,0.0292,0.3499,0.1948,0.35,0.13,0.2184,0.0756,0.0327
84326130292.0,0.3667,0.0293,0.3499,0.1948,0.35,0.13,0.2184,0.0757,0.0327
84826130292.0,0.367,0.0293,0.3499,0.1958,0.35,0.1285,0.2199,0.0752,0.0332
85326130292.0,0.3673,0.0294,0.3499,0.1968,0.35,0.127,0.2214,0.0748,0.0337
85826130292.0,0.3677,0.0295,0.3499,0.1968,0.35,0.127,0.2214,0.0748,0.0336
86326130292.0,0.368,0.0295,0.3499,0.1968,0.35,0.127,0.2214,0.0749,0.0336
86826130292.0,0.3683,0.0296,0.3499,0.1968,0.35,0.127,0.2214,0.0749,0.0335
87326130292.0,0.3686,0.0297,0.3499,0.1978,0.35,0.1255,0.2229,0.0745,0.034
87826130292.0,0.369,0.0298,0.3499,0.1978,0.35,0.1255,0.2229,0.0745,0.034
88326130292.0,0.3693,0.0298,0.3499,0.1978,0.35,0.1255,0.2229,0.0746,0.0339
88826130292.0,0.3696,0.0299,0.3499,0.1988,0.35,0.1241,0.2244,0.0741,0.0344
89326130292.0,0.3699,0.03,0.3499,0.1988,0.35,0.1241,0.2244,0.0742,0.0344
89826130292.0,0.3703,0.03,0.3499,0.1988,0.35,0.1241,0.2244,0.0743,0.0343
90326130292.0,0.3706,0.0301,0.3499,0.1998,0.35,0.1226,0.2258,0.0738,0.0348
90826130292.0,0.371,0.0302,0.3499,0.1998,0.35,0.1226,0.2258,0.0739,0.0348
91326130292.0,0.3713,0.0303,0.3499,0.1998,0.35,0.1226,0.2258,0.0739,0.0347
91826130292.0,0.3717,0.0303,0.3499,0.2013,0.35,0.1205,0.2273,0.0735,0.0352
92326130292.0,0.372,0.0304,0.3499,0.2013,0.35,0.1205,0.2273,0.0735,0.0352
92826130292.0,0.3724,0.0305,0.3499,0.2013,0.35,0.1205,0.2273,0.0736,0.0351
93326130292.0,0.3727,0.0306,0.3499,0.2013,0.35,0.1205,0.2273,0.0737,0.0351
93826130292.0,0.3731,0.0306,0.3499,0.2013,0.35,0.1205,0.2273,0.0737,0.035
94326130292.0,0.3734,0.0307,0.3499,0.2023,0.35,0.119,0.2294,0.073,0.0358
94826130292.0,0.3738,0.0308,0.3499,0.2023,0.35,0.119,0.2294,0.0731,0.0357
95326130292.0,0.3741,0.0309,0.3499,0.2023,0.35,0.119,0.2294,0.0732,0.0357
95826130292.0,0.3745,0.031,0.3499,0.2033,0.35,0.1176,0.2309,0.0727,0.0362
96326130292.0,0.3749,0.031,0.3499,0.2033,0.35,0.1176,0.2309,0.0728,0.0361
96826130292.0,0.3752,0.0311,0.3499,0.2033,0.35,0.1176,0.2309,0.0728,0.0361
97326130292.0,0.3756,0.0312,0.3499,0.2043,0.35,0.1162,0.2323,0.0724,0.0366
97826130292.0,0.376,0.0313,0.3499,0.2043,0.35,0.1162,0.2323,0.0725,0.0365
98326130292.0,0.3764,0.0314,0.3499,0.2043,0.35,0.1162,0.2323,0.0725,0.0365
98826130292.0,0.3767,0.0315,0.3499,0.2043,0.35,0.1162,0.2323,0.0726,0.0364
99326130292.0,0.3771,0.0315,0.3499,0.2064,0.35,0.1135,0.2337,0.0722,0.0369
99826130292.0,0.3775,0.0316,0.3499,0.2064,0.35,0.1135,0.2337,0.0722,0.0369
100326130292.0,0.3779,0.0317,0.3499,0.2064,0.35,0.1135,0.2337,0.0723,0.0368
100826130292.0,0.3783,0.0318,0.3499,0.2064,0.35,0.1135,0.2337,0.0724,0.0368
101326130292.0,0.3787,0.0319,0.3499,0.2064,0.35,0.1135,0.2337,0.0724,0.0367
101826130292.0,0.3791,0.032,0.3499,0.2074,0.35,0.1121,0.2364,0.0715,0.0377
102326130292.0,0.3795,0.0321,0.3499,0.2074,0.35,0.1121,0.2364,0.0715,0.0377
