age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2219928452.5,0.3825,0.0091,0.37,0.1669,0.37,0.2404,0.1273,0.1321,0.0174
2719928452.5,0.3838,0.0092,0.37,0.1648,0.37,0.2451,0.1226,0.1342,0.0164
3219928452.5,0.3848,0.0092,0.37,0.1639,0.37,0.2474,0.1202,0.1355,0.0159
3719928452.5,0.3855,0.0093,0.37,0.1643,0.37,0.2474,0.1202,0.1361,0.016
4219928452.5,0.3861,0.0093,0.37,0.1631,0.37,0.2498,0.1178,0.1371,0.0154
4719928452.5,0.3867,0.0093,0.37,0.1619,0.37,0.2522,0.1155,0.1381,0.0149
5219928452.5,0.3871,0.0093,0.37,0.1621,0.37,0.2522,0.1155,0.1383,0.015
5719928452.5,0.3877,0.0094,0.37,0.1623,0.37,0.2522,0.1155,0.1387,0.015
6219928452.5,0.388,0.0094,0.37,0.1624,0.37,0.2522,0.1155,0.1389,0.015
6719928452.5,0.3883,0.0094,0.37,0.1624,0.37,0.2522,0.1155,0.139,0.015
7219928452.5,0.3885,0.0094,0.37,0.1624,0.37,0.2522,0.1155,0.1392,0.015
7719928452.5,0.3887,0.0094,0.37,0.1625,0.37,0.2522,0.1155,0.1393,0.015
8219928452.5,0.3889,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1394,0.015
8719928452.5,0.3891,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1395,0.015
9219928452.5,0.3893,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1396,0.015
9719928452.5,0.3895,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1396,0.015
10219928452.5,0.3897,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1397,0.015
10719928452.5,0.3899,0.0095,0.37,0.1625,0.37,0.2522,0.1155,0.1398,0.015
11219928452.5,0.3901,0.0095,0.37,0.1624,0.37,0.2522,0.1155,0.1399,0.015
11719928452.5,0.3902,0.0095,0.37,0.1624,0.37,0.2522,0.1155,0.14,0.015
12219928452.5,0.3904,0.0096,0.37,0.1624,0.37,0.2522,0.1155,0.14,0.015
12719928452.5,0.3906,0.0096,0.37,0.1639,0.37,0.2498,0.1178,0.1395,0.0155
13219928452.5,0.3906,0.0096,0.37,0.1638,0.37,0.2498,0.1178,0.1395,0.0155
13719928452.5,0.3906,0.0096,0.37,0.1636,0.37,0.2498,0.1178,0.1394,0.0154
14219928452.5,0.3906,0.0096,0.37,0.1649,0.37,0.2474,0.1202,0.1388,0.016
14719928452.5,0.3908,0.0096,0.37,0.1649,0.37,0.2474,0.1202,0.1388,0.016
15219928452.5,0.3909,0.0096,0.37,0.1649,0.37,0.2474,0.1202,0.1389,0.016
15719928452.5,0.3911,0.0096,0.37,0.1649,0.37,0.2474,0.1202,0.1389,0.0159
16219928452.5,0.3911,0.0096,0.37,0.1647,0.37,0.2474,0.1202,0.1389,0.0159
16719928452.5,0.3913,0.0096,0.37,0.1662,0.37,0.2451,0.1226,0.1384,0.0165
17219928452.5,0.3915,0.0097,0.37,0.1662,0.37,0.2451,0.1226,0.1385,0.0165
17719928452.5,0.3917,0.0097,0.37,0.1662,0.37,0.2451,0.1226,0.1385,0.0165
18219928452.5,0.3918,0.0097,0.37,0.1661,0.37,0.2451,0.1226,0.1385,0.0164
18719928452.5,0.3919,0.0097,0.37,0.166,0.37,0.2451,0.1226,0.1385,0.0164
19219928452.5,0.3921,0.0097,0.37,0.1659,0.37,0.2451,0.1226,0.1386,0.0164
19719928452.5,0.3922,0.0097,0.37,0.1674,0.37,0.2427,0.1249,0.138,0.017
20219928452.5,0.3924,0.0097,0.37,0.1673,0.37,0.2427,0.1249,0.1381,0.0169
20719928452.5,0.3925,0.0097,0.37,0.1672,0.37,0.2427,0.1249,0.1381,0.0169
21219928452.5,0.3927,0.0097,0.37,0.1672,0.37,0.2427,0.1249,0.1381,0.0169
21719928452.5,0.3929,0.0098,0.37,0.1672,0.37,0.2427,0.1249,0.1382,0.0169
22219928452.5,0.3931,0.0098,0.37,0.1672,0.37,0.2427,0.1249,0.1383,0.0169
22719928452.5,0.3932,0.0098,0.37,0.1685,0.37,0.2404,0.1273,0.1377,0.0174
23219928452.5,0.3934,0.0098,0.37,0.1684,0.37,0.2404,0.1273,0.1377,0.0174
23719928452.5,0.3935,0.0098,0.37,0.1684,0.37,0.2404,0.1273,0.1378,0.0174
24219928452.5,0.3937,0.0098,0.37,0.1684,0.37,0.2404,0.1273,0.1378,0.0174
24719928452.5,0.3939,0.0098,0.37,0.1683,0.37,0.2404,0.1273,0.1379,0.0174
25219928452.5,0.3942,0.0099,0.37,0.1684,0.37,0.2404,0.1273,0.1381,0.0174
25719928452.5,0.3943,0.0099,0.37,0.1698,0.37,0.2381,0.1296,0.1375,0.0179
26219928452.5,0.3945,0.0099,0.37,0.1697,0.37,0.2381,0.1296,0.1375,0.0179
26719928452.5,0.3946,0.0099,0.37,0.1696,0.37,0.2381,0.1296,0.1376,0.0179
27219928452.5,0.3948,0.0099,0.37,0.1696,0.37,0.2381,0.1296,0.1376,0.0179
27719928452.5,0.395,0.0099,0.37,0.1696,0.37,0.2381,0.1296,0.1377,0.0179
28219928452.5,0.3952,0.01,0.37,0.171,0.37,0.2358,0.1319,0.1372,0.0184
28719928452.5,0.3954,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1372,0.0184
29219928452.5,0.3957,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1373,0.0184
29719928452.5,0.3959,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1374,0.0184
30219928452.5,0.3961,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1375,0.0184
30719928452.5,0.3963,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1376,0.0184
31219928452.5,0.3965,0.01,0.37,0.1709,0.37,0.2358,0.1319,0.1377,0.0184
31719928452.5,0.3966,0.0101,0.37,0.1709,0.37,0.2358,0.1319,0.1377,0.0184
32219928452.5,0.3968,0.0101,0.37,0.1723,0.37,0.2335,0.1342,0.1372,0.019
32719928452.5,0.3969,0.0101,0.37,0.1723,0.37,0.2335,0.1342,0.1372,0.0189
33219928452.5,0.3971,0.0101,0.37,0.1722,0.37,0.2335,0.1342,0.1373,0.0189
33719928452.5,0.3972,0.0101,0.37,0.1722,0.37,0.2335,0.1342,0.1373,0.0189
34219928452.5,0.3974,0.0101,0.37,0.1721,0.37,0.2335,0.1342,0.1373,0.0189
34719928452.5,0.3975,0.0101,0.37,0.1721,0.37,0.2335,0.1342,0.1374,0.0189
35219928452.5,0.3977,0.0101,0.37,0.1721,0.37,0.2335,0.1342,0.1374,0.0189
35719928452.5,0.3978,0.0101,0.37,0.1734,0.37,0.2312,0.1365,0.1368,0.0194
36219928452.5,0.398,0.0102,0.37,0.1734,0.37,0.2312,0.1365,0.1369,0.0194
36719928452.5,0.3981,0.0102,0.37,0.1733,0.37,0.2312,0.1365,0.1369,0.0194
37219928452.5,0.3983,0.0102,0.37,0.1733,0.37,0.2312,0.1365,0.1369,0.0194
37719928452.5,0.3984,0.0102,0.37,0.1733,0.37,0.2312,0.1365,0.137,0.0194
38219928452.5,0.3985,0.0102,0.37,0.1746,0.37,0.2289,0.1388,0.1364,0.02
38719928452.5,0.3987,0.0102,0.37,0.1746,0.37,0.2289,0.1388,0.1364,0.0199
39219928452.5,0.3988,0.0102,0.37,0.1745,0.37,0.2289,0.1388,0.1364,0.0199
39719928452.5,0.399,0.0102,0.37,0.1745,0.37,0.2289,0.1388,0.1365,0.0199
40219928452.5,0.3991,0.0103,0.37,0.1744,0.37,0.2289,0.1388,0.1365,0.0199
40719928452.5,0.3993,0.0103,0.37,0.1744,0.37,0.2289,0.1388,0.1365,0.0199
41219928452.5,0.3994,0.0103,0.37,0.1757,0.37,0.2267,0.1411,0.1359,0.0205
41719928452.5,0.3995,0.0103,0.37,0.1757,0.37,0.2267,0.1411,0.136,0.0204
42219928452.5,0.3997,0.0103,0.37,0.1756,0.37,0.2267,0.1411,0.136,0.0204
42719928452.5,0.3998,0.0103,0.37,0.1756,0.37,0.2267,0.1411,0.136,0.0204
43219928452.5,0.4,0.0103,0.37,0.1755,0.37,0.2267,0.1411,0.1361,0.0204
43719928452.5,0.4001,0.0103,0.37,0.1755,0.37,0.2267,0.1411,0.1361,0.0203
44219928452.5,0.4003,0.0104,0.37,0.1761,0.37,0.2255,0.1433,0.1355,0.0209
44719928452.5,0.4004,0.0104,0.37,0.1761,0.37,0.2255,0.1433,0.1355,0.0209
45219928452.5,0.4006,0.0104,0.37,0.176,0.37,0.2255,0.1433,0.1356,0.0209
45719928452.5,0.4007,0.0104,0.37,0.176,0.37,0.2255,0.1433,0.1356,0.0209
46219928452.5,0.4008,0.0104,0.37,0.1759,0.37,0.2255,0.1433,0.1356,0.0209
46719928452.5,0.401,0.0104,0.37,0.1773,0.37,0.2233,0.1445,0.1353,0.0211
47219928452.5,0.4011,0.0104,0.37,0.1772,0.37,0.2233,0.1445,0.1354,0.0211
47719928452.5,0.4013,0.0104,0.37,0.1772,0.37,0.2233,0.1445,0.1354,0.0211
48219928452.5,0.4014,0.0105,0.37,0.1771,0.37,0.2233,0.1445,0.1354,0.0211
48719928452.5,0.4016,0.0105,0.37,0.1771,0.37,0.2233,0.1445,0.1354,0.021
49219928452.5,0.4017,0.0105,0.37,0.177,0.37,0.2233,0.1445,0.1355,0.021
49719928452.5,0.4019,0.0105,0.37,0.1784,0.37,0.221,0.1467,0.1349,0.0216
50219928452.5,0.402,0.0105,0.37,0.1783,0.37,0.221,0.1467,0.1348,0.0216
50719928452.5,0.4019,0.0105,0.37,0.1782,0.37,0.221,0.1467,0.1348,0.0216
51219928452.5,0.4019,0.0105,0.37,0.1781,0.37,0.221,0.1467,0.1347,0.0215
51719928452.5,0.4019,0.0105,0.37,0.178,0.37,0.221,0.1467,0.1347,0.0215
52219928452.5,0.4019,0.0105,0.37,0.178,0.37,0.221,0.1467,0.1346,0.0215
52719928452.5,0.402,0.0105,0.37,0.1793,0.37,0.2188,0.1489,0.134,0.0221
53219928452.5,0.402,0.0105,0.37,0.1793,0.37,0.2188,0.1489,0.134,0.0221
53719928452.5,0.402,0.0106,0.37,0.1792,0.37,0.2188,0.1489,0.134,0.0221
54219928452.5,0.4021,0.0106,0.37,0.1792,0.37,0.2188,0.1489,0.134,0.0221
54719928452.5,0.4021,0.0106,0.37,0.1791,0.37,0.2188,0.1489,0.134,0.022
55219928452.5,0.4022,0.0106,0.37,0.1791,0.37,0.2188,0.1489,0.134,0.022
55719928452.5,0.4022,0.0106,0.37,0.1791,0.37,0.2188,0.1489,0.134,0.022
56219928452.5,0.4023,0.0106,0.37,0.179,0.37,0.2188,0.1489,0.134,0.022
56719928452.5,0.4024,0.0106,0.37,0.179,0.37,0.2188,0.1489,0.134,0.022
57219928452.5,0.4024,0.0106,0.37,0.1804,0.37,0.2166,0.1512,0.1333,0.0226
57719928452.5,0.4025,0.0106,0.37,0.1803,0.37,0.2166,0.1512,0.1333,0.0226
58219928452.5,0.4026,0.0106,0.37,0.1803,0.37,0.2166,0.1512,0.1333,0.0226
58719928452.5,0.4026,0.0106,0.37,0.1803,0.37,0.2166,0.1512,0.1334,0.0226
59219928452.5,0.4027,0.0107,0.37,0.1802,0.37,0.2166,0.1512,0.1334,0.0225
59719928452.5,0.4028,0.0107,0.37,0.1802,0.37,0.2166,0.1512,0.1334,0.0225
60219928452.5,0.4028,0.0107,0.37,0.1802,0.37,0.2166,0.1512,0.1334,0.0225
60719928452.5,0.4029,0.0107,0.37,0.1801,0.37,0.2166,0.1512,0.1334,0.0225
61219928452.5,0.403,0.0107,0.37,0.1801,0.37,0.2166,0.1512,0.1334,0.0225
61719928452.5,0.403,0.0107,0.37,0.1801,0.37,0.2166,0.1512,0.1334,0.0225
62219928452.5,0.4031,0.0107,0.37,0.18,0.37,0.2166,0.1512,0.1334,0.0225
62719928452.5,0.4032,0.0107,0.37,0.18,0.37,0.2166,0.1512,0.1334,0.0224
63219928452.5,0.4032,0.0107,0.37,0.1814,0.37,0.2144,0.1534,0.1328,0.0231
63719928452.5,0.4033,0.0107,0.37,0.1814,0.37,0.2144,0.1534,0.1328,0.0231
64219928452.5,0.4034,0.0107,0.37,0.1813,0.37,0.2144,0.1534,0.1328,0.023
64719928452.5,0.4034,0.0108,0.37,0.1813,0.37,0.2144,0.1534,0.1328,0.023
65219928452.5,0.4035,0.0108,0.37,0.1813,0.37,0.2144,0.1534,0.1328,0.023
65719928452.5,0.4036,0.0108,0.37,0.1812,0.37,0.2144,0.1534,0.1328,0.023
66219928452.5,0.4036,0.0108,0.37,0.1812,0.37,0.2144,0.1534,0.1329,0.023
66719928452.5,0.4037,0.0108,0.37,0.1812,0.37,0.2144,0.1534,0.1329,0.023
67219928452.5,0.4038,0.0108,0.37,0.1811,0.37,0.2144,0.1534,0.1329,0.023
67719928452.5,0.4039,0.0108,0.37,0.1811,0.37,0.2144,0.1534,0.1329,0.0229
68219928452.5,0.4039,0.0108,0.37,0.1811,0.37,0.2144,0.1534,0.1329,0.0229
68719928452.5,0.404,0.0108,0.37,0.1811,0.37,0.2144,0.1534,0.1329,0.0229
69219928452.5,0.4041,0.0108,0.37,0.1824,0.37,0.2122,0.1556,0.1323,0.0235
69719928452.5,0.4041,0.0109,0.37,0.1824,0.37,0.2122,0.1556,0.1323,0.0235
70219928452.5,0.4042,0.0109,0.37,0.1824,0.37,0.2122,0.1556,0.1323,0.0235
70719928452.5,0.4043,0.0109,0.37,0.1823,0.37,0.2122,0.1556,0.1323,0.0235
71219928452.5,0.4044,0.0109,0.37,0.1823,0.37,0.2122,0.1556,0.1323,0.0235
71719928452.5,0.4044,0.0109,0.37,0.1823,0.37,0.2122,0.1556,0.1323,0.0235
72219928452.5,0.4045,0.0109,0.37,0.1822,0.37,0.2122,0.1556,0.1323,0.0234
72719928452.5,0.4046,0.0109,0.37,0.1822,0.37,0.2122,0.1556,0.1323,0.0234
73219928452.5,0.4046,0.0109,0.37,0.1822,0.37,0.2122,0.1556,0.1324,0.0234
73719928452.5,0.4047,0.0109,0.37,0.1822,0.37,0.2122,0.1556,0.1324,0.0234
74219928452.5,0.4048,0.0109,0.37,0.1821,0.37,0.2122,0.1556,0.1324,0.0234
74719928452.5,0.4049,0.011,0.37,0.1821,0.37,0.2122,0.1556,0.1324,0.0234
75219928452.5,0.4049,0.011,0.37,0.1835,0.37,0.2101,0.1577,0.1317,0.024
75719928452.5,0.405,0.011,0.37,0.1834,0.37,0.2101,0.1577,0.1318,0.024
76219928452.5,0.4051,0.011,0.37,0.1834,0.37,0.2101,0.1577,0.1318,0.024
76719928452.5,0.4051,0.011,0.37,0.1834,0.37,0.2101,0.1577,0.1318,0.024
77219928452.5,0.4052,0.011,0.37,0.1833,0.37,0.2101,0.1577,0.1318,0.0239
77719928452.5,0.4053,0.011,0.37,0.1833,0.37,0.2101,0.1577,0.1318,0.0239
78219928452.5,0.4054,0.011,0.37,0.1847,0.37,0.2079,0.1599,0.1312,0.0246
78719928452.5,0.4054,0.011,0.37,0.1846,0.37,0.2079,0.1599,0.1312,0.0246
79219928452.5,0.4055,0.011,0.37,0.1846,0.37,0.2079,0.1599,0.1312,0.0245
79719928452.5,0.4056,0.0111,0.37,0.1846,0.37,0.2079,0.1599,0.1312,0.0245
80219928452.5,0.4056,0.0111,0.37,0.1845,0.37,0.2079,0.1599,0.1312,0.0245
80719928452.5,0.4057,0.0111,0.37,0.1845,0.37,0.2079,0.1599,0.1312,0.0245
81219928452.5,0.4058,0.0111,0.37,0.1845,0.37,0.2079,0.1599,0.1312,0.0245
81719928452.5,0.4059,0.0111,0.37,0.1844,0.37,0.2079,0.1599,0.1312,0.0245
82219928452.5,0.4059,0.0111,0.37,0.1844,0.37,0.2079,0.1599,0.1312,0.0244
82719928452.5,0.406,0.0111,0.37,0.1844,0.37,0.2079,0.1599,0.1312,0.0244
83219928452.5,0.4061,0.0111,0.37,0.1844,0.37,0.2079,0.1599,0.1313,0.0244
83719928452.5,0.4061,0.0111,0.37,0.1843,0.37,0.2079,0.1599,0.1313,0.0244
84219928452.5,0.4062,0.0112,0.37,0.1843,0.37,0.2079,0.1599,0.1313,0.0244
84719928452.5,0.4063,0.0112,0.37,0.1843,0.37,0.2079,0.1599,0.1313,0.0244
85219928452.5,0.4064,0.0112,0.37,0.1842,0.37,0.2079,0.1599,0.1313,0.0243
85719928452.5,0.4064,0.0112,0.37,0.1842,0.37,0.2079,0.1599,0.1313,0.0243
86219928452.5,0.4065,0.0112,0.37,0.1842,0.37,0.2079,0.1599,0.1313,0.0243
86719928452.5,0.4066,0.0112,0.37,0.1841,0.37,0.2079,0.1599,0.1313,0.0243
87219928452.5,0.4067,0.0112,0.37,0.1855,0.37,0.2058,0.1621,0.1307,0.0249
87719928452.5,0.4067,0.0112,0.37,0.1855,0.37,0.2058,0.1621,0.1307,0.0249
88219928452.5,0.4068,0.0112,0.37,0.1854,0.37,0.2058,0.1621,0.1307,0.0249
88719928452.5,0.4069,0.0113,0.37,0.1854,0.37,0.2058,0.1621,0.1307,0.0249
89219928452.5,0.407,0.0113,0.37,0.1854,0.37,0.2058,0.1621,0.1307,0.0249
89719928452.5,0.407,0.0113,0.37,0.1853,0.37,0.2058,0.1621,0.1307,0.0249
90219928452.5,0.4071,0.0113,0.37,0.1853,0.37,0.2058,0.1621,0.1307,0.0248
90719928452.5,0.4072,0.0113,0.37,0.1853,0.37,0.2058,0.1621,0.1307,0.0248
91219928452.5,0.4072,0.0113,0.37,0.1852,0.37,0.2058,0.1621,0.1308,0.0248
91719928452.5,0.4073,0.0113,0.37,0.1852,0.37,0.2058,0.1621,0.1308,0.0248
92219928452.5,0.4074,0.0113,0.37,0.1852,0.37,0.2058,0.1621,0.1308,0.0248
92719928452.5,0.4075,0.0113,0.37,0.1851,0.37,0.2058,0.1621,0.1308,0.0247
93219928452.5,0.4075,0.0113,0.37,0.1865,0.37,0.2036,0.1642,0.1301,0.0254
93719928452.5,0.4076,0.0114,0.37,0.1865,0.37,0.2036,0.1642,0.1301,0.0254
94219928452.5,0.4077,0.0114,0.37,0.1864,0.37,0.2036,0.1642,0.1302,0.0254
94719928452.5,0.4078,0.0114,0.37,0.1864,0.37,0.2036,0.1642,0.1302,0.0253
95219928452.5,0.4078,0.0114,0.37,0.1864,0.37,0.2036,0.1642,0.1302,0.0253
95719928452.5,0.4079,0.0114,0.37,0.1863,0.37,0.2036,0.1642,0.1302,0.0253
96219928452.5,0.408,0.0114,0.37,0.1877,0.37,0.2015,0.1663,0.1295,0.026
96719928452.5,0.4081,0.0114,0.37,0.1877,0.37,0.2015,0.1663,0.1295,0.0259
97219928452.5,0.4081,0.0114,0.37,0.1876,0.37,0.2015,0.1663,0.1296,0.0259
97719928452.5,0.4082,0.0114,0.37,0.1876,0.37,0.2015,0.1663,0.1296,0.0259
98219928452.5,0.4083,0.0115,0.37,0.1876,0.37,0.2015,0.1663,0.1296,0.0259
98719928452.5,0.4084,0.0115,0.37,0.1875,0.37,0.2015,0.1663,0.1296,0.0259
99219928452.5,0.4084,0.0115,0.37,0.1875,0.37,0.2015,0.1663,0.1296,0.0258
99719928452.5,0.4085,0.0115,0.37,0.1875,0.37,0.2015,0.1663,0.1296,0.0258
100219928452.5,0.4086,0.0115,0.37,0.1874,0.37,0.2015,0.1663,0.1296,0.0258
100719928452.5,0.4087,0.0115,0.37,0.1874,0.37,0.2015,0.1663,0.1296,0.0258
101219928452.5,0.4087,0.0115,0.37,0.1874,0.37,0.2015,0.1663,0.1296,0.0258
101719928452.5,0.4088,0.0115,0.37,0.1873,0.37,0.2015,0.1663,0.1296,0.0258
101919928452.5,0.4088,0.0115,0.37,0.188,0.37,0.2005,0.1684,0.129,0.0264
102219928452.5,0.4089,0.0116,0.37,0.188,0.37,0.2005,0.1684,0.129,0.0264
