age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
31732316.6,0.5263,0.062,0.45,0.2684,0.45,0.2133,0.2344,0.2472,0.0764
34261331.5,0.516,0.06,0.45,0.2678,0.45,0.203,0.2436,0.2301,0.0777
37011492.9,0.5062,0.0581,0.45,0.2704,0.45,0.1876,0.2602,0.2092,0.0836
40014983.6,0.4969,0.0564,0.45,0.2716,0.45,0.1742,0.2728,0.1916,0.0867
43304292.4,0.488,0.0549,0.45,0.2731,0.45,0.1605,0.2866,0.174,0.0904
46926316.9,0.4795,0.0536,0.45,0.2728,0.45,0.1495,0.2978,0.1589,0.0922
50942189.7,0.4715,0.0524,0.45,0.2757,0.45,0.1342,0.3142,0.141,0.0973
55405999.9,0.464,0.0515,0.45,0.2768,0.45,0.1216,0.3254,0.1273,0.0988
60446840.2,0.4569,0.0507,0.45,0.2776,0.45,0.11,0.3379,0.1133,0.1011
66192673.5,0.4501,0.05,0.45,0.2801,0.45,0.0969,0.3506,0.0997,0.1037
72840152.0,0.4434,0.0493,0.45,0.2807,0.45,0.0868,0.3615,0.0879,0.1052
80731059.6,0.4363,0.0485,0.45,0.2827,0.45,0.0761,0.3718,0.0769,0.1068
90500615.2,0.4284,0.0471,0.45,0.2817,0.45,0.0698,0.3783,0.0692,0.1066
103929455.9,0.4191,0.0448,0.45,0.2778,0.45,0.068,0.3802,0.0651,0.1049
120176139.0,0.4113,0.0423,0.45,0.2739,0.45,0.0698,0.3783,0.0647,0.1033
125262205.6,0.4098,0.0417,0.45,0.2721,0.45,0.0717,0.3768,0.0655,0.1026
161825804.0,0.4069,0.0402,0.45,0.2672,0.45,0.0803,0.3676,0.0717,0.0992
249509618.8,0.41,0.0403,0.45,0.2649,0.45,0.0885,0.3603,0.0781,0.098
467695008.6,0.4132,0.0407,0.45,0.266,0.45,0.092,0.3556,0.0829,0.0979
928199893.6,0.4153,0.0409,0.45,0.2645,0.45,0.0969,0.3506,0.0872,0.0964
1428199893.6,0.4165,0.0412,0.45,0.2651,0.45,0.0969,0.3506,0.0876,0.0968
1928199893.6,0.4174,0.0414,0.45,0.2653,0.45,0.0969,0.3506,0.0878,0.0967
2428199893.6,0.4183,0.0417,0.45,0.2656,0.45,0.0969,0.3506,0.0882,0.0968
2928199893.6,0.4193,0.0419,0.45,0.2659,0.45,0.0969,0.3506,0.0884,0.0969
3428199893.6,0.4202,0.0422,0.45,0.2662,0.45,0.0969,0.3506,0.0887,0.0969
3928199893.6,0.4211,0.0424,0.45,0.2665,0.45,0.0969,0.3506,0.089,0.097
4428199893.6,0.422,0.0427,0.45,0.2668,0.45,0.0969,0.3506,0.0893,0.0971
4928199893.6,0.4229,0.043,0.45,0.2688,0.45,0.0944,0.3531,0.0879,0.0986
5428199893.6,0.4238,0.0432,0.45,0.2691,0.45,0.0944,0.3531,0.0882,0.0987
5928199893.6,0.4246,0.0434,0.45,0.2694,0.45,0.0944,0.3531,0.0884,0.0988
6428199893.6,0.4253,0.0436,0.45,0.2694,0.45,0.0944,0.3531,0.0886,0.0987
6928199893.6,0.4261,0.0438,0.45,0.2715,0.45,0.092,0.3556,0.0872,0.1003
7428199893.6,0.4268,0.0441,0.45,0.2716,0.45,0.092,0.3556,0.0873,0.1003
7928199893.6,0.4275,0.0443,0.45,0.2718,0.45,0.092,0.3556,0.0875,0.1002
8428199893.6,0.4282,0.0445,0.45,0.2719,0.45,0.092,0.3556,0.0877,0.1002
8928199893.6,0.4289,0.0447,0.45,0.2739,0.45,0.0897,0.358,0.0863,0.1018
9428199893.6,0.4296,0.0449,0.45,0.274,0.45,0.0897,0.358,0.0864,0.1017
9928199893.6,0.4303,0.0452,0.45,0.2742,0.45,0.0897,0.358,0.0866,0.1016
10428199893.6,0.431,0.0454,0.45,0.2743,0.45,0.0897,0.358,0.0867,0.1016
10928199893.6,0.4317,0.0456,0.45,0.2744,0.45,0.0897,0.358,0.0869,0.1015
11428199893.6,0.4324,0.0458,0.45,0.2754,0.45,0.0885,0.3603,0.0855,0.103
11928199893.6,0.4331,0.0461,0.45,0.2755,0.45,0.0885,0.3603,0.0856,0.1029
12428199893.6,0.4338,0.0463,0.45,0.2756,0.45,0.0885,0.3603,0.0858,0.1029
12928199893.6,0.4345,0.0465,0.45,0.2757,0.45,0.0885,0.3603,0.0859,0.1028
13428199893.6,0.4352,0.0468,0.45,0.2758,0.45,0.0885,0.3603,0.0861,0.1027
13928199893.6,0.4359,0.047,0.45,0.2759,0.45,0.0885,0.3603,0.0862,0.1026
14428199893.6,0.4366,0.0472,0.45,0.2775,0.45,0.0868,0.3615,0.0856,0.1033
14928199893.6,0.4373,0.0475,0.45,0.2776,0.45,0.0868,0.3615,0.0858,0.1032
15428199893.6,0.438,0.0477,0.45,0.2777,0.45,0.0868,0.3615,0.0859,0.1031
15928199893.6,0.4387,0.048,0.45,0.2778,0.45,0.0868,0.3615,0.0861,0.1031
16428199893.6,0.4394,0.0482,0.45,0.2779,0.45,0.0868,0.3615,0.0862,0.103
16928199893.6,0.4401,0.0484,0.45,0.2799,0.45,0.0846,0.3632,0.0852,0.1041
17428199893.6,0.4408,0.0487,0.45,0.28,0.45,0.0846,0.3632,0.0853,0.104
17928199893.6,0.4415,0.0489,0.45,0.2801,0.45,0.0846,0.3632,0.0855,0.1039
18428199893.6,0.4422,0.0492,0.45,0.2821,0.45,0.0824,0.3654,0.0841,0.1054
18928199893.6,0.4429,0.0494,0.45,0.2822,0.45,0.0824,0.3654,0.0842,0.1053
19428199893.6,0.4437,0.0497,0.45,0.2823,0.45,0.0824,0.3654,0.0844,0.1052
19928199893.6,0.4444,0.05,0.45,0.2824,0.45,0.0824,0.3654,0.0845,0.1051
20428199893.6,0.4451,0.0502,0.45,0.2825,0.45,0.0824,0.3654,0.0847,0.105
20928199893.6,0.4458,0.0505,0.45,0.2826,0.45,0.0824,0.3654,0.0848,0.1049
21428199893.6,0.4466,0.0508,0.45,0.2827,0.45,0.0824,0.3654,0.085,0.1048
21928199893.6,0.4473,0.051,0.45,0.2848,0.45,0.0802,0.3676,0.0836,0.1063
22428199893.6,0.4481,0.0513,0.45,0.2849,0.45,0.0802,0.3676,0.0837,0.1062
22928199893.6,0.4488,0.0516,0.45,0.285,0.45,0.0802,0.3676,0.0839,0.1061
23428199893.6,0.4496,0.0519,0.45,0.2851,0.45,0.0802,0.3676,0.084,0.106
23928199893.6,0.4503,0.0522,0.45,0.2872,0.45,0.0781,0.3697,0.0826,0.1074
24428199893.6,0.4511,0.0525,0.45,0.2873,0.45,0.0781,0.3697,0.0828,0.1073
24928199893.6,0.4519,0.0528,0.45,0.2874,0.45,0.0781,0.3697,0.0829,0.1072
25428199893.6,0.4527,0.0531,0.45,0.2876,0.45,0.0781,0.3697,0.0831,0.1071
25928199893.6,0.4534,0.0534,0.45,0.2897,0.45,0.0761,0.3718,0.0817,0.1085
26428199893.6,0.4542,0.0537,0.45,0.2898,0.45,0.0761,0.3718,0.0819,0.1084
26928199893.6,0.455,0.054,0.45,0.2899,0.45,0.0761,0.3718,0.082,0.1083
27428199893.6,0.4558,0.0543,0.4499,0.29,0.45,0.0761,0.3718,0.0822,0.1082
27928199893.6,0.4566,0.0546,0.4499,0.2916,0.45,0.0746,0.3739,0.0808,0.1097
28428199893.6,0.4575,0.0549,0.4499,0.2918,0.45,0.0746,0.3739,0.081,0.1095
28928199893.6,0.4583,0.0553,0.4499,0.2919,0.45,0.0746,0.3739,0.0811,0.1094
29428199893.6,0.4591,0.0556,0.4499,0.292,0.45,0.0746,0.3739,0.0813,0.1093
29928199893.6,0.4599,0.0559,0.4499,0.2937,0.45,0.0731,0.3754,0.0803,0.1104
30428199893.6,0.4608,0.0563,0.4499,0.2938,0.45,0.0731,0.3754,0.0805,0.1102
30928199893.6,0.4616,0.0566,0.4499,0.2939,0.45,0.0731,0.3754,0.0807,0.1101
31428199893.6,0.4625,0.057,0.4499,0.2941,0.45,0.0731,0.3754,0.0808,0.11
31928199893.6,0.4633,0.0573,0.4499,0.2942,0.45,0.0731,0.3754,0.081,0.1099
32428199893.6,0.4642,0.0577,0.4499,0.2959,0.45,0.0717,0.3768,0.08,0.1109
32928199893.6,0.4651,0.058,0.4499,0.296,0.45,0.0717,0.3768,0.0802,0.1108
33428199893.6,0.466,0.0584,0.4499,0.2962,0.45,0.0716,0.3768,0.0804,0.1107
33928199893.6,0.4669,0.0588,0.4499,0.2963,0.45,0.0716,0.3768,0.0806,0.1106
34428199893.6,0.4678,0.0592,0.4499,0.2985,0.45,0.0698,0.3783,0.0796,0.1116
34928199893.6,0.4687,0.0596,0.4499,0.2987,0.45,0.0698,0.3783,0.0798,0.1115
35428199893.6,0.4696,0.06,0.4499,0.2988,0.45,0.0698,0.3783,0.08,0.1113
35928199893.6,0.4706,0.0604,0.4499,0.3011,0.45,0.0679,0.3802,0.0786,0.1127
36428199893.6,0.4715,0.0608,0.4499,0.3012,0.45,0.0679,0.3802,0.0788,0.1126
36928199893.6,0.4724,0.0612,0.4499,0.3014,0.45,0.0679,0.3802,0.079,0.1125
37428199893.6,0.4734,0.0616,0.4499,0.3016,0.45,0.0679,0.3802,0.0792,0.1124
37928199893.6,0.4744,0.062,0.4499,0.3018,0.45,0.0679,0.3802,0.0794,0.1122
38428199893.6,0.4754,0.0625,0.4499,0.3019,0.45,0.0679,0.3802,0.0796,0.1121
38928199893.6,0.4763,0.0629,0.4499,0.3021,0.45,0.0679,0.3802,0.0797,0.112
39428199893.6,0.4773,0.0634,0.4499,0.3023,0.45,0.0679,0.3802,0.0799,0.1119
39928199893.6,0.4783,0.0638,0.4499,0.3046,0.45,0.0661,0.382,0.0786,0.1133
40428199893.6,0.4794,0.0643,0.4499,0.3048,0.45,0.0661,0.382,0.0788,0.1131
40928199893.6,0.4804,0.0648,0.4499,0.3049,0.45,0.0661,0.382,0.079,0.113
41428199893.6,0.4814,0.0653,0.4499,0.3051,0.45,0.0661,0.382,0.0792,0.1129
41928199893.6,0.4825,0.0657,0.4499,0.3053,0.45,0.0661,0.382,0.0794,0.1127
42428199893.6,0.4835,0.0663,0.4499,0.3077,0.45,0.0643,0.3838,0.0781,0.1141
42928199893.6,0.4846,0.0668,0.4499,0.3079,0.45,0.0643,0.3838,0.0783,0.114
43428199893.6,0.4857,0.0673,0.4499,0.3081,0.45,0.0643,0.3838,0.0785,0.1138
43928199893.6,0.4868,0.0678,0.4499,0.3083,0.45,0.0643,0.3838,0.0787,0.1137
44428199893.6,0.4879,0.0683,0.4499,0.3106,0.45,0.0626,0.3856,0.0774,0.1151
44928199893.6,0.489,0.0689,0.4499,0.3109,0.45,0.0626,0.3856,0.0776,0.1149
45428199893.6,0.4901,0.0694,0.4499,0.3111,0.45,0.0626,0.3856,0.0779,0.1148
45928199893.6,0.4912,0.07,0.4499,0.3113,0.45,0.0626,0.3856,0.0781,0.1146
46428199893.6,0.4924,0.0706,0.4499,0.3115,0.45,0.0626,0.3856,0.0783,0.1145
46928199893.6,0.4935,0.0712,0.4499,0.314,0.45,0.0609,0.3873,0.077,0.1159
47428199893.6,0.4947,0.0718,0.4499,0.3142,0.45,0.0609,0.3873,0.0772,0.1157
47928199893.6,0.4959,0.0724,0.4499,0.3144,0.45,0.0609,0.3873,0.0775,0.1156
48428199893.6,0.4971,0.073,0.4499,0.3147,0.45,0.0609,0.3873,0.0777,0.1154
48928199893.6,0.4983,0.0737,0.4499,0.3149,0.45,0.0609,0.3873,0.0779,0.1153
49428199893.6,0.4995,0.0743,0.4499,0.3174,0.45,0.0593,0.389,0.0767,0.1166
49928199893.6,0.5008,0.075,0.4499,0.3177,0.45,0.0593,0.389,0.0769,0.1165
50428199893.6,0.5017,0.0756,0.4499,0.3178,0.45,0.0593,0.389,0.077,0.1163
50928199893.6,0.5027,0.0761,0.4499,0.318,0.45,0.0593,0.389,0.0772,0.1161
51428199893.6,0.5037,0.0767,0.4499,0.3204,0.45,0.0577,0.3906,0.0759,0.1175
51928199893.6,0.5047,0.0773,0.4499,0.3206,0.45,0.0577,0.3906,0.0761,0.1173
52428199893.6,0.5057,0.0779,0.4499,0.3208,0.45,0.0577,0.3906,0.0763,0.1172
52928199893.6,0.5068,0.0785,0.4499,0.321,0.45,0.0577,0.3906,0.0765,0.1171
53428199893.6,0.5078,0.0791,0.4499,0.3212,0.45,0.0577,0.3906,0.0766,0.1169
53928199893.6,0.5089,0.0798,0.4499,0.3237,0.45,0.0561,0.3922,0.0754,0.1183
54428199893.6,0.51,0.0804,0.4499,0.3239,0.45,0.0561,0.3922,0.0756,0.1182
54928199893.6,0.5111,0.0811,0.4499,0.3242,0.45,0.0561,0.3922,0.0758,0.118
55428199893.6,0.5123,0.0818,0.4499,0.3244,0.45,0.0561,0.3922,0.076,0.1179
55928199893.6,0.5134,0.0825,0.4499,0.3247,0.45,0.0561,0.3922,0.0762,0.1178
56428199893.6,0.5146,0.0832,0.4499,0.3272,0.45,0.0546,0.3938,0.0749,0.1191
56928199893.6,0.5157,0.0839,0.4499,0.3275,0.45,0.0546,0.3938,0.0751,0.119
57428199893.6,0.5169,0.0847,0.4499,0.3277,0.45,0.0546,0.3938,0.0753,0.1189
57928199893.6,0.5181,0.0855,0.4499,0.328,0.45,0.0546,0.3938,0.0755,0.1187
58428199893.6,0.5193,0.0862,0.4499,0.3283,0.45,0.0546,0.3938,0.0758,0.1186
58928199893.6,0.5205,0.087,0.4499,0.3309,0.45,0.0531,0.3953,0.0745,0.12
59428199893.6,0.5218,0.0879,0.4499,0.3312,0.45,0.0531,0.3953,0.0747,0.1198
59928199893.6,0.523,0.0887,0.4499,0.3315,0.45,0.0531,0.3953,0.075,0.1197
60428199893.6,0.5243,0.0896,0.4498,0.3318,0.45,0.0531,0.3953,0.0752,0.1196
60928199893.6,0.5256,0.0904,0.4498,0.3345,0.45,0.0516,0.3968,0.074,0.1209
61428199893.6,0.5269,0.0914,0.4498,0.3348,0.45,0.0516,0.3968,0.0742,0.1208
61928199893.6,0.5282,0.0923,0.4498,0.3352,0.45,0.0516,0.3968,0.0744,0.1207
62428199893.6,0.5296,0.0932,0.4498,0.3355,0.45,0.0516,0.3968,0.0747,0.1205
62928199893.6,0.531,0.0942,0.4498,0.3358,0.45,0.0516,0.3968,0.0749,0.1204
63428199893.6,0.5323,0.0952,0.4498,0.3362,0.45,0.0516,0.3968,0.0752,0.1203
63928199893.6,0.5337,0.0962,0.4498,0.3366,0.45,0.0516,0.3968,0.0754,0.1201
64428199893.6,0.5352,0.0973,0.4498,0.3369,0.45,0.0516,0.3968,0.0757,0.12
64928199893.6,0.5366,0.0983,0.4498,0.3416,0.45,0.0491,0.3997,0.073,0.1228
65428199893.6,0.5381,0.0994,0.4498,0.342,0.45,0.0491,0.3997,0.0733,0.1227
65928199893.6,0.5396,0.1006,0.4498,0.3424,0.45,0.0491,0.3997,0.0736,0.1226
66428199893.6,0.5411,0.1017,0.4498,0.3428,0.45,0.0491,0.3997,0.0738,0.1225
66928199893.6,0.5426,0.1029,0.4498,0.3433,0.45,0.0491,0.3997,0.0741,0.1224
67428199893.6,0.5442,0.1042,0.4498,0.3437,0.45,0.0491,0.3997,0.0744,0.1222
67928199893.6,0.5458,0.1055,0.4498,0.3442,0.45,0.0491,0.3997,0.0747,0.1221
68428199893.6,0.5475,0.1068,0.4498,0.3446,0.45,0.0491,0.3997,0.075,0.122
68928199893.6,0.5491,0.1081,0.4498,0.3451,0.45,0.0491,0.3997,0.0753,0.1219
69428199893.6,0.5508,0.1095,0.4498,0.3456,0.45,0.0491,0.3997,0.0757,0.1218
69928199893.6,0.5526,0.1109,0.4498,0.3461,0.45,0.0491,0.3997,0.076,0.1217
70428199893.6,0.5544,0.1124,0.4498,0.3498,0.45,0.0474,0.4007,0.0752,0.1227
70928199893.6,0.5562,0.114,0.4498,0.3504,0.45,0.0474,0.4007,0.0756,0.1226
71428199893.6,0.5581,0.1155,0.4498,0.351,0.45,0.0474,0.4007,0.0759,0.1225
71928199893.6,0.56,0.1172,0.4498,0.3516,0.45,0.0474,0.4007,0.0763,0.1224
72428199893.6,0.562,0.1189,0.4498,0.3522,0.45,0.0474,0.4007,0.0767,0.1223
72928199893.6,0.564,0.1206,0.4498,0.3529,0.45,0.0474,0.4007,0.0771,0.1222
73428199893.6,0.5661,0.1224,0.4498,0.3562,0.45,0.0461,0.4024,0.0756,0.124
73928199893.6,0.5683,0.1243,0.4498,0.3569,0.45,0.0461,0.4024,0.076,0.1239
74428199893.6,0.5705,0.1263,0.4498,0.3576,0.45,0.0461,0.4024,0.0764,0.1238
74928199893.6,0.5728,0.1283,0.4498,0.3584,0.45,0.0461,0.4024,0.0769,0.1238
75428199893.6,0.5752,0.1304,0.4498,0.3592,0.45,0.0461,0.4024,0.0773,0.1237
75928199893.6,0.5776,0.1326,0.4498,0.3601,0.45,0.0461,0.4024,0.0778,0.1237
76428199893.6,0.5802,0.1349,0.4498,0.3609,0.45,0.0461,0.4024,0.0783,0.1236
76928199893.6,0.5828,0.1373,0.4498,0.3619,0.45,0.0461,0.4024,0.0789,0.1236
77428199893.6,0.5855,0.1398,0.4498,0.3628,0.45,0.0461,0.4024,0.0794,0.1236
77928199893.6,0.5884,0.1425,0.4498,0.3659,0.45,0.0451,0.4037,0.0784,0.1251
78428199893.6,0.5913,0.1452,0.4498,0.367,0.45,0.0451,0.4037,0.079,0.1251
78928199893.6,0.5944,0.1481,0.4497,0.3682,0.45,0.0451,0.4037,0.0797,0.1251
79428199893.6,0.5976,0.1511,0.4497,0.3694,0.45,0.0451,0.4037,0.0803,0.1252
79928199893.6,0.601,0.1542,0.4497,0.3707,0.45,0.0451,0.4037,0.081,0.1252
80428199893.6,0.6045,0.1576,0.4497,0.372,0.45,0.0451,0.4037,0.0818,0.1253
80928199893.6,0.6082,0.1611,0.4497,0.3756,0.45,0.0441,0.4047,0.0814,0.1266
81428199893.6,0.612,0.1648,0.4497,0.3771,0.45,0.0441,0.4047,0.0822,0.1267
81928199893.6,0.6161,0.1687,0.4497,0.3788,0.45,0.0441,0.4047,0.083,0.1269
82428199893.6,0.6203,0.1728,0.4497,0.3805,0.45,0.0441,0.4047,0.084,0.1271
82928199893.6,0.6248,0.1772,0.4497,0.3824,0.45,0.0441,0.4047,0.0849,0.1273
83428199893.6,0.6295,0.1819,0.4497,0.3843,0.45,0.0441,0.4047,0.086,0.1276
83928199893.6,0.6346,0.1868,0.4497,0.3865,0.45,0.0441,0.4047,0.0871,0.1279
84428199893.6,0.6399,0.1921,0.4497,0.3887,0.45,0.0441,0.4047,0.0883,0.1283
84928199893.6,0.6455,0.1977,0.4497,0.3888,0.45,0.045,0.4037,0.0909,0.1274
85428199893.6,0.6515,0.2038,0.4497,0.3913,0.45,0.045,0.4037,0.0923,0.1278
85928199893.6,0.6579,0.2102,0.4497,0.3941,0.45,0.045,0.4037,0.0939,0.1283
86428199893.6,0.6646,0.2172,0.4497,0.3946,0.45,0.046,0.4024,0.0973,0.1271
86928199893.6,0.6719,0.2246,0.4497,0.3978,0.45,0.046,0.4024,0.0992,0.1278
87428199893.6,0.6796,0.2327,0.4497,0.4012,0.45,0.046,0.4024,0.1011,0.1285
87928199893.6,0.6878,0.2413,0.4497,0.4049,0.45,0.046,0.4024,0.1032,0.1293
88428199893.6,0.6965,0.2506,0.4496,0.4088,0.45,0.046,0.4024,0.1055,0.1302
88928199893.6,0.7057,0.2605,0.4496,0.4093,0.45,0.0473,0.4007,0.1104,0.1286
89422966143.4,0.7155,0.2712,0.4496,0.4137,0.45,0.0473,0.4007,0.1131,0.1296
89816186732.2,0.7242,0.2806,0.4496,0.4178,0.45,0.0472,0.4007,0.1156,0.1306
90125626954.1,0.7316,0.2886,0.4496,0.4164,0.45,0.0489,0.3997,0.1193,0.13
90393040584.5,0.7386,0.296,0.4496,0.4198,0.45,0.0489,0.3997,0.1214,0.131
90633414047.6,0.7452,0.3031,0.4496,0.423,0.45,0.0489,0.3997,0.1234,0.132
90723466129.8,0.7478,0.3059,0.4496,0.4243,0.45,0.0489,0.3997,0.1242,0.1324
