age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4857797.7,0.8855,0.1697,0.41,0.0,0.41,0.41,0.0,0.886,0.0
5240944.9,0.8645,0.1611,0.41,0.0,0.41,0.41,0.0,0.845,0.0
5653366.9,0.844,0.153,0.41,0.0,0.41,0.41,0.0,0.806,0.0
6097067.4,0.8241,0.1453,0.41,0.0,0.41,0.41,0.0,0.7689,0.0
6574023.0,0.8047,0.1381,0.41,0.0532,0.41,0.4093,0.0004,0.7335,0.0
7086638.7,0.7858,0.1313,0.41,0.0857,0.41,0.4069,0.0019,0.6998,0.0001
7637139.7,0.7674,0.1248,0.41,0.0968,0.41,0.4052,0.0031,0.6678,0.0001
8229821.9,0.7494,0.1187,0.41,0.1132,0.41,0.4019,0.0069,0.6369,0.0004
8867637.1,0.732,0.113,0.41,0.1261,0.41,0.3981,0.0101,0.6074,0.0008
9552803.9,0.7149,0.1075,0.41,0.1449,0.41,0.391,0.0169,0.5787,0.0017
10289212.1,0.6984,0.1024,0.41,0.1522,0.41,0.3866,0.0206,0.5516,0.0023
11081450.4,0.6822,0.0975,0.41,0.1676,0.41,0.3773,0.0303,0.5244,0.0043
11932099.4,0.6665,0.093,0.41,0.1763,0.41,0.37,0.0388,0.4984,0.0062
12847317.5,0.6512,0.0886,0.41,0.1835,0.41,0.3623,0.0451,0.474,0.0077
13831672.8,0.6363,0.0845,0.41,0.1879,0.41,0.3559,0.0528,0.4502,0.0096
14887764.2,0.6219,0.0807,0.41,0.1963,0.41,0.3453,0.0621,0.4268,0.012
16024591.1,0.6078,0.077,0.41,0.2005,0.41,0.3372,0.0701,0.4047,0.0141
17247252.6,0.5941,0.0736,0.41,0.204,0.41,0.3291,0.0782,0.3835,0.0163
18564342.8,0.5808,0.0703,0.41,0.2094,0.41,0.3183,0.089,0.362,0.0194
19981293.1,0.5679,0.0672,0.41,0.2115,0.41,0.3101,0.0971,0.3425,0.0215
21505442.9,0.5553,0.0643,0.41,0.2165,0.41,0.298,0.1093,0.3221,0.0252
23145297.2,0.5431,0.0616,0.41,0.2196,0.41,0.2873,0.12,0.303,0.0283
24910310.4,0.5313,0.059,0.41,0.2201,0.41,0.2794,0.128,0.2859,0.0302
26811177.5,0.5198,0.0566,0.41,0.2221,0.41,0.269,0.1384,0.2685,0.0331
28859008.1,0.5087,0.0543,0.41,0.2237,0.41,0.2587,0.1487,0.2519,0.0358
31068409.4,0.4979,0.0522,0.41,0.2248,0.41,0.2487,0.1588,0.2361,0.0383
33456840.8,0.4874,0.0502,0.41,0.2255,0.41,0.2388,0.1687,0.221,0.0406
36036682.1,0.4774,0.0483,0.41,0.2274,0.41,0.2269,0.1808,0.2056,0.0438
38832671.2,0.4676,0.0465,0.41,0.2289,0.41,0.2153,0.1924,0.1911,0.0467
41880265.7,0.4582,0.0448,0.41,0.2298,0.41,0.2041,0.2037,0.1773,0.0493
45203663.6,0.4491,0.0433,0.41,0.2304,0.41,0.1933,0.2146,0.1643,0.0516
48843194.9,0.4404,0.0418,0.41,0.2307,0.41,0.1829,0.2251,0.1521,0.0536
52852035.6,0.432,0.0405,0.41,0.2319,0.41,0.171,0.2371,0.1397,0.0563
57299926.6,0.4239,0.0392,0.41,0.2321,0.41,0.1606,0.2467,0.129,0.0576
62290208.7,0.4161,0.038,0.41,0.2326,0.41,0.1498,0.2585,0.1177,0.06
67965842.3,0.4087,0.037,0.41,0.2344,0.41,0.1371,0.2705,0.1069,0.0625
74537320.7,0.4015,0.0359,0.41,0.2334,0.41,0.1291,0.2778,0.0988,0.0626
82360456.9,0.3945,0.035,0.41,0.2342,0.41,0.1186,0.2885,0.0895,0.0645
92037208.7,0.3875,0.0339,0.41,0.2351,0.41,0.1088,0.2985,0.0809,0.0663
104840388.3,0.3802,0.0328,0.41,0.2336,0.41,0.1035,0.3039,0.0751,0.0664
124433739.2,0.3725,0.0313,0.41,0.2315,0.41,0.1009,0.3065,0.0712,0.0661
143829714.5,0.3681,0.0303,0.41,0.2274,0.41,0.1061,0.3012,0.0727,0.0636
162379148.1,0.3663,0.0299,0.41,0.2261,0.41,0.1088,0.2985,0.0737,0.0629
250919245.1,0.3673,0.0297,0.41,0.2216,0.41,0.1215,0.287,0.0803,0.0599
471235339.4,0.3712,0.0302,0.41,0.2193,0.41,0.1322,0.2762,0.0874,0.0574
933307645.8,0.3743,0.0306,0.41,0.2193,0.41,0.1371,0.2705,0.0917,0.0565
1433307645.8,0.3757,0.0308,0.41,0.2189,0.41,0.1395,0.2688,0.0932,0.0562
1933307645.8,0.3764,0.0309,0.41,0.2191,0.41,0.1395,0.2688,0.0935,0.0563
2433307645.8,0.377,0.031,0.41,0.2193,0.41,0.1395,0.2688,0.0937,0.0563
2933307645.8,0.3776,0.0311,0.41,0.2208,0.41,0.1371,0.2705,0.0931,0.057
3433307645.8,0.3783,0.0313,0.41,0.221,0.41,0.1371,0.2705,0.0934,0.0571
3933307645.8,0.3788,0.0314,0.41,0.221,0.41,0.1371,0.2705,0.0935,0.057
4433307645.8,0.3794,0.0315,0.41,0.2211,0.41,0.1371,0.2705,0.0937,0.057
4933307645.8,0.3799,0.0316,0.41,0.2212,0.41,0.1371,0.2705,0.0938,0.057
5433307645.8,0.3805,0.0318,0.41,0.2231,0.41,0.1338,0.2729,0.0929,0.058
5933307645.8,0.3812,0.0319,0.41,0.2233,0.41,0.1338,0.2729,0.0932,0.0581
6433307645.8,0.3818,0.032,0.41,0.2234,0.41,0.1338,0.2729,0.0933,0.058
6933307645.8,0.3824,0.0322,0.41,0.2235,0.41,0.1338,0.2729,0.0935,0.058
7433307645.8,0.3829,0.0323,0.41,0.2235,0.41,0.1338,0.2729,0.0937,0.058
7933307645.8,0.3835,0.0324,0.41,0.2236,0.41,0.1338,0.2729,0.0938,0.058
8433307645.8,0.3841,0.0325,0.41,0.2247,0.41,0.1322,0.2762,0.0926,0.0594
8933307645.8,0.3847,0.0327,0.41,0.2248,0.41,0.1322,0.2762,0.0927,0.0594
9433307645.8,0.3852,0.0328,0.41,0.2248,0.41,0.1322,0.2762,0.0929,0.0594
9933307645.8,0.3857,0.0329,0.41,0.2249,0.41,0.1322,0.2762,0.0931,0.0593
10433307645.8,0.3863,0.033,0.41,0.225,0.41,0.1322,0.2762,0.0932,0.0593
10933307645.8,0.3868,0.0331,0.41,0.225,0.41,0.1322,0.2762,0.0933,0.0593
11433307645.8,0.3873,0.0333,0.41,0.227,0.41,0.1291,0.2778,0.0927,0.06
11933307645.8,0.3878,0.0334,0.41,0.2271,0.41,0.1291,0.2778,0.0929,0.0599
12433307645.8,0.3883,0.0335,0.41,0.2271,0.41,0.1291,0.2778,0.093,0.0599
12933307645.8,0.3888,0.0336,0.41,0.2271,0.41,0.1291,0.2778,0.0931,0.0598
13433307645.8,0.3893,0.0337,0.41,0.2271,0.41,0.1291,0.2778,0.0933,0.0597
13933307645.8,0.3898,0.0339,0.41,0.2291,0.41,0.126,0.2809,0.0919,0.0612
14433307645.8,0.3903,0.034,0.41,0.2292,0.41,0.126,0.2809,0.0921,0.0611
14933307645.8,0.3908,0.0341,0.41,0.2292,0.41,0.126,0.2809,0.0922,0.0611
15433307645.8,0.3912,0.0342,0.41,0.2292,0.41,0.126,0.2809,0.0923,0.061
15933307645.8,0.3917,0.0343,0.41,0.2312,0.41,0.123,0.284,0.091,0.0624
16433307645.8,0.3922,0.0344,0.41,0.2312,0.41,0.123,0.284,0.0911,0.0624
16933307645.8,0.3927,0.0346,0.41,0.2312,0.41,0.123,0.284,0.0912,0.0623
17433307645.8,0.3932,0.0347,0.41,0.2312,0.41,0.123,0.284,0.0913,0.0622
17933307645.8,0.3937,0.0348,0.41,0.2322,0.41,0.1215,0.287,0.09,0.0636
18433307645.8,0.3942,0.0349,0.41,0.2322,0.41,0.1215,0.287,0.0901,0.0635
18933307645.8,0.3947,0.0351,0.41,0.2323,0.41,0.1215,0.287,0.0902,0.0635
19433307645.8,0.3952,0.0352,0.41,0.2323,0.41,0.1215,0.287,0.0903,0.0634
19933307645.8,0.3957,0.0353,0.41,0.2323,0.41,0.1215,0.287,0.0905,0.0634
20433307645.8,0.3962,0.0354,0.41,0.2324,0.41,0.1215,0.287,0.0906,0.0633
20933307645.8,0.3967,0.0356,0.41,0.2343,0.41,0.1185,0.2885,0.09,0.064
21433307645.8,0.3972,0.0357,0.41,0.2343,0.41,0.1185,0.2885,0.0901,0.0639
21933307645.8,0.3977,0.0358,0.41,0.2344,0.41,0.1185,0.2885,0.0902,0.0638
22433307645.8,0.3982,0.036,0.41,0.2344,0.41,0.1185,0.2885,0.0903,0.0638
22933307645.8,0.3987,0.0361,0.41,0.2359,0.41,0.1164,0.2914,0.089,0.0651
23433307645.8,0.3992,0.0362,0.41,0.2359,0.41,0.1164,0.2914,0.0891,0.0651
23933307645.8,0.3997,0.0364,0.41,0.2359,0.41,0.1164,0.2914,0.0892,0.065
24433307645.8,0.4003,0.0365,0.41,0.236,0.41,0.1164,0.2914,0.0893,0.0649
24933307645.8,0.4008,0.0366,0.41,0.236,0.41,0.1164,0.2914,0.0895,0.0649
25433307645.8,0.4013,0.0368,0.41,0.238,0.41,0.1135,0.2936,0.0885,0.0659
25933307645.8,0.4018,0.0369,0.41,0.238,0.41,0.1135,0.2936,0.0886,0.0658
26433307645.8,0.4023,0.037,0.41,0.238,0.41,0.1135,0.2936,0.0887,0.0657
26933307645.8,0.4029,0.0372,0.41,0.2381,0.41,0.1135,0.2936,0.0889,0.0657
27433307645.8,0.4034,0.0373,0.41,0.2381,0.41,0.1135,0.2936,0.089,0.0656
27933307645.8,0.4039,0.0375,0.41,0.2396,0.41,0.1115,0.2964,0.0877,0.067
28433307645.8,0.4045,0.0376,0.41,0.2396,0.41,0.1115,0.2964,0.0878,0.0669
28933307645.8,0.405,0.0378,0.41,0.2397,0.41,0.1115,0.2964,0.0879,0.0668
29433307645.8,0.4056,0.0379,0.41,0.2397,0.41,0.1115,0.2964,0.088,0.0667
29933307645.8,0.4061,0.0381,0.41,0.2417,0.41,0.1087,0.2985,0.0871,0.0678
30433307645.8,0.4066,0.0382,0.41,0.2417,0.41,0.1087,0.2985,0.0872,0.0677
30933307645.8,0.4072,0.0384,0.41,0.2418,0.41,0.1087,0.2985,0.0873,0.0676
31433307645.8,0.4078,0.0385,0.41,0.2418,0.41,0.1087,0.2985,0.0874,0.0675
31933307645.8,0.4083,0.0387,0.41,0.2418,0.41,0.1087,0.2985,0.0875,0.0674
32433307645.8,0.4089,0.0388,0.41,0.2438,0.41,0.106,0.3012,0.0862,0.0688
32933307645.8,0.4095,0.039,0.41,0.2439,0.41,0.106,0.3012,0.0864,0.0687
33433307645.8,0.41,0.0391,0.41,0.2439,0.41,0.106,0.3012,0.0865,0.0687
33933307645.8,0.4106,0.0393,0.41,0.244,0.41,0.106,0.3012,0.0866,0.0686
34433307645.8,0.4112,0.0395,0.41,0.244,0.41,0.106,0.3012,0.0867,0.0685
34933307645.8,0.4118,0.0396,0.41,0.244,0.41,0.106,0.3012,0.0869,0.0684
35433307645.8,0.4123,0.0398,0.41,0.2441,0.41,0.106,0.3012,0.087,0.0683
35933307645.8,0.4129,0.04,0.41,0.2441,0.41,0.106,0.3012,0.0871,0.0683
36433307645.8,0.4135,0.0401,0.41,0.2462,0.41,0.1034,0.3039,0.0858,0.0696
36933307645.8,0.4141,0.0403,0.4099,0.2462,0.41,0.1034,0.3039,0.086,0.0695
37433307645.8,0.4147,0.0405,0.4099,0.2462,0.41,0.1034,0.3039,0.0861,0.0694
37933307645.8,0.4154,0.0407,0.4099,0.2463,0.41,0.1034,0.3039,0.0862,0.0694
38433307645.8,0.416,0.0408,0.4099,0.2463,0.41,0.1034,0.3039,0.0864,0.0693
38933307645.8,0.4166,0.041,0.4099,0.2484,0.41,0.1009,0.3065,0.0851,0.0706
39433307645.8,0.4172,0.0412,0.4099,0.2484,0.41,0.1009,0.3065,0.0852,0.0705
39933307645.8,0.4178,0.0414,0.4099,0.2485,0.41,0.1009,0.3065,0.0853,0.0704
40433307645.8,0.4185,0.0416,0.4099,0.2485,0.41,0.1009,0.3065,0.0855,0.0704
40933307645.8,0.4191,0.0418,0.4099,0.2486,0.41,0.1009,0.3065,0.0856,0.0703
41433307645.8,0.4198,0.042,0.4099,0.2507,0.41,0.0983,0.3091,0.0843,0.0716
41933307645.8,0.4204,0.0422,0.4099,0.2507,0.41,0.0983,0.3091,0.0845,0.0715
42433307645.8,0.4211,0.0424,0.4099,0.2508,0.41,0.0983,0.3091,0.0846,0.0714
42933307645.8,0.4217,0.0426,0.4099,0.2508,0.41,0.0983,0.3091,0.0847,0.0713
43433307645.8,0.4224,0.0428,0.4099,0.2509,0.41,0.0983,0.3091,0.0849,0.0713
43933307645.8,0.4231,0.043,0.4099,0.253,0.41,0.0959,0.3116,0.0836,0.0726
44433307645.8,0.4237,0.0432,0.4099,0.2531,0.41,0.0959,0.3116,0.0837,0.0725
44933307645.8,0.4244,0.0434,0.4099,0.2531,0.41,0.0959,0.3116,0.0839,0.0724
45433307645.8,0.4251,0.0436,0.4099,0.2532,0.41,0.0959,0.3116,0.084,0.0723
45833307645.8,0.4257,0.0438,0.4099,0.2532,0.41,0.0959,0.3116,0.0842,0.0722
45933307645.8,0.4258,0.0438,0.4099,0.2533,0.41,0.0959,0.3116,0.0842,0.0722
46433307645.8,0.4265,0.044,0.4099,0.2554,0.41,0.0935,0.3141,0.0829,0.0736
46933307645.8,0.4272,0.0442,0.4099,0.2554,0.41,0.0935,0.3141,0.0831,0.0735
47433307645.8,0.4279,0.0445,0.4099,0.2555,0.41,0.0935,0.3141,0.0832,0.0734
47933307645.8,0.4286,0.0447,0.4099,0.2556,0.41,0.0935,0.3141,0.0834,0.0733
48433307645.8,0.4293,0.0449,0.4099,0.2557,0.41,0.0935,0.3141,0.0835,0.0732
48933307645.8,0.4301,0.0452,0.4099,0.2578,0.41,0.0911,0.3165,0.0823,0.0745
49433307645.8,0.4308,0.0454,0.4099,0.2579,0.41,0.0911,0.3165,0.0824,0.0744
49933307645.8,0.4316,0.0456,0.4099,0.258,0.41,0.0911,0.3165,0.0826,0.0743
50433307645.8,0.4321,0.0458,0.4099,0.2579,0.41,0.0911,0.3165,0.0826,0.0742
50933307645.8,0.4326,0.046,0.4099,0.2579,0.41,0.0911,0.3165,0.0827,0.0741
51433307645.8,0.4331,0.0462,0.4099,0.26,0.41,0.0888,0.3188,0.0814,0.0754
51933307645.8,0.4337,0.0463,0.4099,0.2601,0.41,0.0888,0.3188,0.0815,0.0753
52433307645.8,0.4342,0.0465,0.4099,0.2601,0.41,0.0888,0.3188,0.0816,0.0752
52933307645.8,0.4348,0.0467,0.4099,0.2602,0.41,0.0888,0.3188,0.0817,0.0751
53433307645.8,0.4354,0.0469,0.4099,0.2602,0.41,0.0888,0.3188,0.0819,0.0751
53933307645.8,0.436,0.0471,0.4099,0.2624,0.41,0.0865,0.3211,0.0806,0.0764
54433307645.8,0.4365,0.0473,0.4099,0.2624,0.41,0.0865,0.3211,0.0807,0.0763
54933307645.8,0.4372,0.0475,0.4099,0.2625,0.41,0.0865,0.3211,0.0808,0.0762
55433307645.8,0.4378,0.0477,0.4099,0.2646,0.41,0.0843,0.3234,0.0795,0.0775
55933307645.8,0.4384,0.0479,0.4099,0.2647,0.41,0.0843,0.3234,0.0797,0.0774
56433307645.8,0.439,0.0482,0.4099,0.2648,0.41,0.0843,0.3234,0.0798,0.0774
56933307645.8,0.4396,0.0484,0.4099,0.2649,0.41,0.0843,0.3234,0.0799,0.0773
57433307645.8,0.4403,0.0486,0.4099,0.2649,0.41,0.0843,0.3234,0.08,0.0772
57933307645.8,0.4409,0.0488,0.4099,0.265,0.41,0.0843,0.3234,0.0802,0.0771
58433307645.8,0.4415,0.049,0.4099,0.2672,0.41,0.0822,0.3256,0.0789,0.0784
58933307645.8,0.4422,0.0493,0.4099,0.2673,0.41,0.0822,0.3256,0.079,0.0784
59433307645.8,0.4428,0.0495,0.4099,0.2673,0.41,0.0822,0.3256,0.0792,0.0783
59933307645.8,0.4435,0.0497,0.4099,0.2674,0.41,0.0822,0.3256,0.0793,0.0782
60433307645.8,0.4442,0.05,0.4099,0.2686,0.41,0.0811,0.3277,0.078,0.0795
60933307645.8,0.4449,0.0502,0.4099,0.2686,0.41,0.0811,0.3277,0.0782,0.0794
61433307645.8,0.4455,0.0505,0.4099,0.2687,0.41,0.0811,0.3277,0.0783,0.0793
61933307645.8,0.4462,0.0507,0.4099,0.2714,0.41,0.0785,0.3288,0.0777,0.0799
62433307645.8,0.4469,0.051,0.4099,0.2715,0.41,0.0785,0.3288,0.0779,0.0798
62933307645.8,0.4476,0.0512,0.4099,0.2716,0.41,0.0785,0.3288,0.078,0.0798
63433307645.8,0.4483,0.0515,0.4099,0.2717,0.41,0.0785,0.3288,0.0782,0.0797
63933307645.8,0.449,0.0517,0.4099,0.2718,0.41,0.0785,0.3288,0.0783,0.0796
64433307645.8,0.4497,0.052,0.4099,0.2735,0.41,0.077,0.3314,0.0767,0.0812
64933307645.8,0.4505,0.0523,0.4099,0.2736,0.41,0.077,0.3314,0.0768,0.0811
65433307645.8,0.4512,0.0525,0.4099,0.2737,0.41,0.077,0.3314,0.077,0.0811
65933307645.8,0.4519,0.0528,0.4099,0.2738,0.41,0.077,0.3314,0.0771,0.081
66433307645.8,0.4527,0.0531,0.4099,0.2739,0.41,0.077,0.3314,0.0773,0.0809
66933307645.8,0.4534,0.0534,0.4099,0.274,0.41,0.077,0.3314,0.0774,0.0808
67433307645.8,0.4542,0.0537,0.4099,0.2741,0.41,0.077,0.3314,0.0776,0.0807
67933307645.8,0.4549,0.054,0.4099,0.2742,0.41,0.077,0.3314,0.0777,0.0806
68433307645.8,0.4557,0.0542,0.4099,0.2743,0.41,0.077,0.3314,0.0779,0.0805
68933307645.8,0.4565,0.0545,0.4099,0.2777,0.41,0.074,0.3329,0.077,0.0815
69433307645.8,0.4573,0.0549,0.4099,0.2778,0.41,0.074,0.3329,0.0771,0.0814
69933307645.8,0.4581,0.0552,0.4099,0.2779,0.41,0.074,0.3329,0.0773,0.0813
70433307645.8,0.4589,0.0555,0.4099,0.2802,0.41,0.0721,0.3359,0.0754,0.0833
70933307645.8,0.4597,0.0558,0.4099,0.2803,0.41,0.0721,0.3359,0.0755,0.0832
71433307645.8,0.4605,0.0561,0.4099,0.2805,0.41,0.0721,0.3359,0.0757,0.0831
71933307645.8,0.4613,0.0565,0.4099,0.2806,0.41,0.0721,0.3359,0.0759,0.083
72433307645.8,0.4622,0.0568,0.4099,0.2807,0.41,0.0721,0.3359,0.076,0.0829
72933307645.8,0.463,0.0571,0.4099,0.2809,0.41,0.0721,0.3359,0.0762,0.0828
73433307645.8,0.4639,0.0575,0.4099,0.281,0.41,0.0721,0.3359,0.0763,0.0827
73933307645.8,0.4647,0.0578,0.4099,0.2833,0.41,0.0702,0.3378,0.0751,0.084
74433307645.8,0.4656,0.0582,0.4099,0.2835,0.41,0.0702,0.3378,0.0753,0.0839
74933307645.8,0.4665,0.0585,0.4099,0.2836,0.41,0.0702,0.3378,0.0755,0.0838
75433307645.8,0.4674,0.0589,0.4099,0.2838,0.41,0.0702,0.3378,0.0756,0.0837
75933307645.8,0.4683,0.0593,0.4099,0.2839,0.41,0.0702,0.3378,0.0758,0.0836
76433307645.8,0.4692,0.0597,0.4099,0.2863,0.41,0.0683,0.3397,0.0746,0.0849
76933307645.8,0.4701,0.0601,0.4099,0.2864,0.41,0.0683,0.3397,0.0748,0.0848
77433307645.8,0.471,0.0604,0.4099,0.2866,0.41,0.0683,0.3397,0.075,0.0847
77933307645.8,0.472,0.0608,0.4099,0.2868,0.41,0.0683,0.3397,0.0752,0.0846
78433307645.8,0.4729,0.0613,0.4099,0.2869,0.41,0.0683,0.3397,0.0753,0.0845
78933307645.8,0.4739,0.0617,0.4099,0.2894,0.41,0.0665,0.3415,0.0742,0.0858
79433307645.8,0.4749,0.0621,0.4099,0.2895,0.41,0.0665,0.3415,0.0743,0.0857
79933307645.8,0.4759,0.0625,0.4099,0.2897,0.41,0.0665,0.3415,0.0745,0.0856
80433307645.8,0.4768,0.063,0.4099,0.2899,0.41,0.0665,0.3415,0.0747,0.0855
80933307645.8,0.4779,0.0634,0.4099,0.2901,0.41,0.0665,0.3415,0.0749,0.0854
81433307645.8,0.4789,0.0639,0.4099,0.2925,0.41,0.0648,0.3433,0.0737,0.0867
81933307645.8,0.4799,0.0643,0.4099,0.2927,0.41,0.0648,0.3433,0.0739,0.0866
82433307645.8,0.481,0.0648,0.4098,0.2929,0.41,0.0648,0.3433,0.0741,0.0865
82933307645.8,0.482,0.0653,0.4098,0.2954,0.41,0.0631,0.3451,0.073,0.0878
83433307645.8,0.4831,0.0658,0.4098,0.2956,0.41,0.0631,0.3451,0.0732,0.0877
83933307645.8,0.4842,0.0663,0.4098,0.2959,0.41,0.0631,0.3451,0.0734,0.0876
84433307645.8,0.4853,0.0668,0.4098,0.2961,0.41,0.0631,0.3451,0.0736,0.0875
84933307645.8,0.4864,0.0673,0.4098,0.2963,0.41,0.063,0.3451,0.0738,0.0874
85433307645.8,0.4875,0.0678,0.4098,0.2965,0.41,0.063,0.3451,0.074,0.0873
85933307645.8,0.4887,0.0684,0.4098,0.2968,0.41,0.063,0.3451,0.0742,0.0872
86433307645.8,0.4898,0.0689,0.4098,0.3011,0.41,0.0601,0.3485,0.0717,0.0898
86933307645.8,0.491,0.0695,0.4098,0.3013,0.41,0.0601,0.3485,0.072,0.0897
87433307645.8,0.4922,0.07,0.4098,0.3016,0.41,0.0601,0.3485,0.0722,0.0896
87933307645.8,0.4934,0.0706,0.4098,0.3019,0.41,0.0601,0.3485,0.0724,0.0895
88433307645.8,0.4946,0.0712,0.4098,0.3021,0.41,0.0601,0.3485,0.0726,0.0895
88933307645.8,0.4959,0.0718,0.4098,0.3053,0.41,0.0581,0.3497,0.0719,0.0904
89433307645.8,0.4971,0.0725,0.4098,0.3056,0.41,0.0581,0.3497,0.0721,0.0903
89933307645.8,0.4984,0.0731,0.4098,0.3059,0.41,0.0581,0.3497,0.0723,0.0902
90433307645.8,0.4997,0.0738,0.4098,0.3062,0.41,0.0581,0.3497,0.0726,0.0901
90933307645.8,0.501,0.0744,0.4098,0.3065,0.41,0.0581,0.3497,0.0728,0.09
91433307645.8,0.5023,0.0751,0.4098,0.3068,0.41,0.0581,0.3497,0.0731,0.0899
91933307645.8,0.5037,0.0758,0.4098,0.3072,0.41,0.0581,0.3497,0.0733,0.0898
92433307645.8,0.5051,0.0766,0.4098,0.3075,0.41,0.0581,0.3497,0.0736,0.0897
92933307645.8,0.5065,0.0773,0.4098,0.3078,0.41,0.0581,0.3497,0.0739,0.0897
93433307645.8,0.5079,0.078,0.4098,0.3106,0.41,0.0566,0.3517,0.0724,0.0913
93933307645.8,0.5093,0.0788,0.4098,0.3109,0.41,0.0566,0.3517,0.0727,0.0912
94433307645.8,0.5108,0.0796,0.4098,0.3113,0.41,0.0566,0.3517,0.073,0.0911
94933307645.8,0.5123,0.0804,0.4098,0.3117,0.41,0.0566,0.3517,0.0733,0.091
95433307645.8,0.5138,0.0813,0.4098,0.3121,0.41,0.0566,0.3517,0.0735,0.0909
95933307645.8,0.5153,0.0821,0.4098,0.3124,0.41,0.0566,0.3517,0.0738,0.0908
96433307645.8,0.5168,0.083,0.4098,0.3128,0.41,0.0565,0.3517,0.0741,0.0908
96933307645.8,0.5184,0.0839,0.4098,0.3157,0.41,0.055,0.3533,0.0731,0.0921
97433307645.8,0.52,0.0849,0.4098,0.3162,0.41,0.055,0.3533,0.0734,0.092
97933307645.8,0.5217,0.0858,0.4098,0.3166,0.41,0.055,0.3533,0.0737,0.0919
98433307645.8,0.5234,0.0868,0.4098,0.3171,0.41,0.055,0.3533,0.074,0.0918
98933307645.8,0.5251,0.0879,0.4098,0.3175,0.41,0.055,0.3533,0.0744,0.0917
99433307645.8,0.5268,0.0889,0.4098,0.318,0.41,0.055,0.3533,0.0747,0.0917
99933307645.8,0.5286,0.09,0.4098,0.3211,0.41,0.0535,0.3548,0.0737,0.093
100433307645.8,0.5304,0.0911,0.4098,0.3216,0.41,0.0535,0.3548,0.074,0.0929
100933307645.8,0.5323,0.0923,0.4098,0.3221,0.41,0.0535,0.3548,0.0744,0.0928
101433307645.8,0.5342,0.0935,0.4098,0.3227,0.41,0.0535,0.3548,0.0747,0.0928
101933307645.8,0.5361,0.0947,0.4098,0.3232,0.41,0.0535,0.3548,0.0751,0.0927
102433307645.8,0.5381,0.096,0.4098,0.3238,0.41,0.0535,0.3548,0.0755,0.0927
102933307645.8,0.5401,0.0973,0.4098,0.3244,0.41,0.0535,0.3548,0.0759,0.0926
103433307645.8,0.5422,0.0987,0.4098,0.3277,0.41,0.0521,0.3563,0.0749,0.0939
103933307645.8,0.5443,0.1002,0.4098,0.3283,0.41,0.0521,0.3563,0.0754,0.0939
