age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5001730630.9,0.4241,0.0357,0.45,0.257,0.45,0.1193,0.3284,0.1057,0.0878
5501730630.9,0.4249,0.0359,0.45,0.2592,0.45,0.1164,0.3306,0.1047,0.0892
6001730630.9,0.4256,0.036,0.45,0.2593,0.45,0.1164,0.3306,0.1049,0.0892
6501730630.9,0.4263,0.0362,0.45,0.2595,0.45,0.1164,0.3306,0.1051,0.0892
7001730630.9,0.427,0.0363,0.45,0.2597,0.45,0.1164,0.3306,0.1054,0.0892
7501730630.9,0.4276,0.0365,0.45,0.2598,0.45,0.1164,0.3306,0.1056,0.0892
8001730630.9,0.4282,0.0366,0.45,0.2599,0.45,0.1164,0.3306,0.1057,0.0891
8501730630.9,0.4288,0.0368,0.45,0.26,0.45,0.1164,0.3306,0.1059,0.0891
9001730630.9,0.4295,0.0369,0.45,0.2601,0.45,0.1164,0.3306,0.1061,0.0891
9501730630.9,0.4301,0.0371,0.45,0.2617,0.45,0.1142,0.3336,0.1045,0.0908
10001730630.9,0.4306,0.0372,0.45,0.2618,0.45,0.1142,0.3336,0.1047,0.0908
10501730630.9,0.4312,0.0374,0.45,0.2619,0.45,0.1142,0.3336,0.1048,0.0907
11001730630.9,0.4318,0.0375,0.45,0.262,0.45,0.1142,0.3336,0.105,0.0906
11501730630.9,0.4324,0.0377,0.45,0.262,0.45,0.1142,0.3336,0.1052,0.0906
12001730630.9,0.433,0.0378,0.45,0.2621,0.45,0.1142,0.3336,0.1053,0.0905
12501730630.9,0.4336,0.038,0.45,0.2637,0.45,0.1121,0.3357,0.1041,0.0918
13001730630.9,0.4342,0.0381,0.45,0.2638,0.45,0.1121,0.3357,0.1043,0.0918
13501730630.9,0.4347,0.0383,0.45,0.2639,0.45,0.1121,0.3357,0.1045,0.0917
14001730630.9,0.4353,0.0384,0.45,0.2639,0.45,0.1121,0.3357,0.1046,0.0916
14501730630.9,0.4359,0.0386,0.45,0.264,0.45,0.1121,0.3357,0.1048,0.0916
15001730630.9,0.4365,0.0387,0.45,0.2641,0.45,0.1121,0.3357,0.1049,0.0915
15501730630.9,0.4371,0.0389,0.45,0.2641,0.45,0.1121,0.3357,0.1051,0.0914
16001730630.9,0.4376,0.039,0.45,0.2657,0.45,0.11,0.3379,0.1039,0.0927
16501730630.9,0.4382,0.0392,0.45,0.2658,0.45,0.11,0.3379,0.1041,0.0926
17001730630.9,0.4388,0.0393,0.45,0.2659,0.45,0.11,0.3379,0.1042,0.0925
17501730630.9,0.4394,0.0395,0.45,0.2659,0.45,0.11,0.3379,0.1044,0.0925
18001730630.9,0.44,0.0397,0.45,0.266,0.45,0.11,0.3379,0.1045,0.0924
18501730630.9,0.4406,0.0398,0.45,0.2661,0.45,0.11,0.3379,0.1047,0.0923
19001730630.9,0.4412,0.04,0.45,0.2682,0.45,0.1073,0.34,0.1035,0.0936
19501730630.9,0.4418,0.0401,0.45,0.2683,0.45,0.1073,0.34,0.1037,0.0935
20001730630.9,0.4424,0.0403,0.45,0.2683,0.45,0.1073,0.34,0.1038,0.0934
20501730630.9,0.443,0.0405,0.45,0.2684,0.45,0.1073,0.34,0.104,0.0933
21001730630.9,0.4436,0.0406,0.45,0.2685,0.45,0.1073,0.34,0.1041,0.0933
21501730630.9,0.4442,0.0408,0.45,0.2706,0.45,0.1046,0.3427,0.1025,0.095
22001730630.9,0.4448,0.041,0.45,0.2707,0.45,0.1046,0.3427,0.1027,0.0949
22501730630.9,0.4454,0.0412,0.45,0.2708,0.45,0.1046,0.3427,0.1028,0.0948
23001730630.9,0.446,0.0413,0.45,0.2708,0.45,0.1046,0.3427,0.103,0.0947
23501730630.9,0.4467,0.0415,0.45,0.2709,0.45,0.1046,0.3427,0.1031,0.0946
24001730630.9,0.4473,0.0417,0.45,0.271,0.45,0.1046,0.3427,0.1033,0.0945
24501730630.9,0.4479,0.0419,0.45,0.271,0.45,0.1046,0.3427,0.1035,0.0945
25001730630.9,0.4486,0.042,0.45,0.2711,0.45,0.1046,0.3427,0.1036,0.0944
25501730630.9,0.4492,0.0422,0.45,0.2712,0.45,0.1046,0.3427,0.1038,0.0943
26001730630.9,0.4498,0.0424,0.45,0.2734,0.45,0.1019,0.3454,0.1022,0.096
26501730630.9,0.4505,0.0426,0.45,0.2734,0.45,0.1019,0.3454,0.1023,0.0959
27001730630.9,0.4511,0.0428,0.45,0.2735,0.45,0.1019,0.3454,0.1025,0.0958
27501730630.9,0.4518,0.043,0.45,0.2736,0.45,0.1019,0.3454,0.1026,0.0957
28001730630.9,0.4524,0.0431,0.45,0.2737,0.45,0.1019,0.3454,0.1028,0.0956
28501730630.9,0.4531,0.0433,0.45,0.2737,0.45,0.1019,0.3454,0.103,0.0955
29001730630.9,0.4537,0.0435,0.45,0.2738,0.45,0.1019,0.3454,0.1031,0.0954
29501730630.9,0.4544,0.0437,0.45,0.276,0.45,0.0994,0.348,0.1015,0.0971
30001730630.9,0.4551,0.0439,0.45,0.2761,0.45,0.0994,0.348,0.1017,0.097
30501730630.9,0.4558,0.0441,0.45,0.2762,0.45,0.0994,0.348,0.1019,0.0969
31001730630.9,0.4564,0.0443,0.45,0.2762,0.45,0.0994,0.348,0.102,0.0968
31501730630.9,0.4571,0.0445,0.45,0.2763,0.45,0.0994,0.348,0.1022,0.0967
32001730630.9,0.4578,0.0447,0.45,0.2764,0.45,0.0994,0.348,0.1024,0.0966
32501730630.9,0.4585,0.045,0.4499,0.2786,0.45,0.0969,0.3506,0.1008,0.0983
33001730630.9,0.4592,0.0452,0.4499,0.2787,0.45,0.0969,0.3506,0.101,0.0982
33501730630.9,0.4599,0.0454,0.4499,0.2788,0.45,0.0969,0.3506,0.1011,0.0981
34001730630.9,0.4606,0.0456,0.4499,0.2789,0.45,0.0969,0.3506,0.1013,0.098
34501730630.9,0.4614,0.0458,0.4499,0.279,0.45,0.0969,0.3506,0.1015,0.0979
35001730630.9,0.4621,0.046,0.4499,0.2791,0.45,0.0968,0.3506,0.1017,0.0978
35501730630.9,0.4628,0.0463,0.4499,0.2813,0.45,0.0944,0.3531,0.1001,0.0994
36001730630.9,0.4636,0.0465,0.4499,0.2814,0.45,0.0944,0.3531,0.1002,0.0993
36501730630.9,0.4643,0.0467,0.4499,0.2815,0.45,0.0944,0.3531,0.1004,0.0992
37001730630.9,0.4651,0.047,0.4499,0.2838,0.45,0.092,0.3556,0.0989,0.1009
37501730630.9,0.4658,0.0472,0.4499,0.2839,0.45,0.092,0.3556,0.099,0.1008
38001730630.9,0.4666,0.0474,0.4499,0.284,0.45,0.092,0.3556,0.0992,0.1007
38501730630.9,0.4673,0.0477,0.4499,0.2841,0.45,0.092,0.3556,0.0994,0.1006
39001730630.9,0.4681,0.0479,0.4499,0.2864,0.45,0.0896,0.358,0.0979,0.1022
39501730630.9,0.4689,0.0482,0.4499,0.2865,0.45,0.0896,0.358,0.098,0.1021
40001730630.9,0.4697,0.0484,0.4499,0.2866,0.45,0.0896,0.358,0.0982,0.102
40501730630.9,0.4705,0.0487,0.4499,0.2867,0.45,0.0896,0.358,0.0984,0.1019
41001730630.9,0.4713,0.0489,0.4499,0.2868,0.45,0.0896,0.358,0.0986,0.1018
41501730630.9,0.4721,0.0492,0.4499,0.287,0.45,0.0896,0.358,0.0988,0.1017
42001730630.9,0.4729,0.0495,0.4499,0.2882,0.45,0.0885,0.3603,0.0973,0.1033
42101730630.9,0.4731,0.0495,0.4499,0.2882,0.45,0.0885,0.3603,0.0973,0.1033
42501730630.9,0.4738,0.0497,0.4499,0.2883,0.45,0.0885,0.3603,0.0975,0.1032
43001730630.9,0.4746,0.05,0.4499,0.2884,0.45,0.0885,0.3603,0.0977,0.1031
43501730630.9,0.4754,0.0503,0.4499,0.2885,0.45,0.0885,0.3603,0.0979,0.103
44001730630.9,0.4763,0.0506,0.4499,0.2887,0.45,0.0885,0.3603,0.0981,0.1029
44501730630.9,0.4771,0.0509,0.4499,0.2905,0.45,0.0867,0.3615,0.0974,0.1036
45001730630.9,0.478,0.0511,0.4499,0.2906,0.45,0.0867,0.3615,0.0976,0.1035
45501730630.9,0.4789,0.0514,0.4499,0.2907,0.45,0.0867,0.3615,0.0978,0.1034
46001730630.9,0.4798,0.0517,0.4499,0.2909,0.45,0.0867,0.3615,0.098,0.1033
46501730630.9,0.4807,0.052,0.4499,0.291,0.45,0.0867,0.3615,0.0982,0.1032
47001730630.9,0.4816,0.0523,0.4499,0.2911,0.45,0.0867,0.3615,0.0984,0.1031
47501730630.9,0.4825,0.0526,0.4499,0.2935,0.45,0.0845,0.3632,0.0973,0.1043
48001730630.9,0.4834,0.053,0.4499,0.2937,0.45,0.0845,0.3632,0.0976,0.1041
48501730630.9,0.4843,0.0533,0.4499,0.2961,0.45,0.0823,0.3654,0.096,0.1058
49001730630.9,0.4853,0.0536,0.4499,0.2963,0.45,0.0823,0.3654,0.0963,0.1057
49501730630.9,0.4862,0.0539,0.4499,0.2964,0.45,0.0823,0.3654,0.0965,0.1055
50001730630.9,0.4872,0.0543,0.4499,0.2966,0.45,0.0823,0.3654,0.0967,0.1054
50501730630.9,0.4878,0.0545,0.4499,0.2966,0.45,0.0823,0.3654,0.0968,0.1053
51001730630.9,0.4885,0.0548,0.4499,0.2967,0.45,0.0823,0.3654,0.097,0.1051
51501730630.9,0.4892,0.055,0.4499,0.2968,0.45,0.0823,0.3654,0.0971,0.105
52001730630.9,0.4899,0.0553,0.4499,0.2968,0.45,0.0823,0.3654,0.0973,0.1049
52501730630.9,0.4907,0.0556,0.4499,0.297,0.45,0.0823,0.3654,0.0975,0.1048
53001730630.9,0.4914,0.0558,0.4499,0.2971,0.45,0.0823,0.3654,0.0976,0.1047
53501730630.9,0.4922,0.0561,0.4499,0.2995,0.45,0.0802,0.3676,0.0961,0.1063
54001730630.9,0.493,0.0564,0.4499,0.2996,0.45,0.0802,0.3676,0.0963,0.1062
54501730630.9,0.4938,0.0567,0.4499,0.2998,0.45,0.0802,0.3676,0.0964,0.1061
55001730630.9,0.4946,0.057,0.4499,0.2999,0.45,0.0802,0.3676,0.0966,0.106
55501730630.9,0.4954,0.0573,0.4499,0.3024,0.45,0.0781,0.3697,0.0951,0.1077
56001730630.9,0.4962,0.0576,0.4499,0.3025,0.45,0.0781,0.3697,0.0953,0.1076
56501730630.9,0.497,0.0579,0.4499,0.3026,0.45,0.0781,0.3697,0.0955,0.1075
57001730630.9,0.4979,0.0582,0.4499,0.3028,0.45,0.0781,0.3697,0.0956,0.1074
57501730630.9,0.4987,0.0585,0.4499,0.3029,0.45,0.0781,0.3697,0.0958,0.1073
58001730630.9,0.4996,0.0588,0.4499,0.3054,0.45,0.076,0.3718,0.0943,0.1089
58501730630.9,0.5004,0.0591,0.4499,0.3056,0.45,0.076,0.3718,0.0945,0.1088
59001730630.9,0.5013,0.0595,0.4499,0.3057,0.45,0.076,0.3718,0.0947,0.1087
59501730630.9,0.5022,0.0598,0.4499,0.3059,0.45,0.076,0.3718,0.0949,0.1086
60001730630.9,0.5031,0.0601,0.4499,0.3061,0.45,0.076,0.3718,0.0951,0.1085
60501730630.9,0.504,0.0605,0.4499,0.308,0.45,0.0745,0.3739,0.0936,0.1101
61001730630.9,0.5049,0.0608,0.4499,0.3082,0.45,0.0745,0.3739,0.0938,0.11
61501730630.9,0.5058,0.0612,0.4499,0.3084,0.45,0.0745,0.3739,0.094,0.1099
62001730630.9,0.5067,0.0615,0.4499,0.3085,0.45,0.0745,0.3739,0.0942,0.1098
62501730630.9,0.5077,0.0619,0.4499,0.3087,0.45,0.0745,0.3739,0.0944,0.1097
63001730630.9,0.5086,0.0623,0.4499,0.3089,0.45,0.0745,0.3739,0.0947,0.1096
63501730630.9,0.5096,0.0626,0.4499,0.3109,0.45,0.073,0.3754,0.0936,0.1108
64001730630.9,0.5105,0.063,0.4499,0.3111,0.45,0.073,0.3754,0.0938,0.1107
64501730630.9,0.5115,0.0634,0.4499,0.3113,0.45,0.073,0.3754,0.094,0.1106
65001730630.9,0.5125,0.0638,0.4499,0.3115,0.45,0.073,0.3754,0.0942,0.1105
65501730630.9,0.5135,0.0642,0.4499,0.3117,0.45,0.073,0.3754,0.0945,0.1104
66001730630.9,0.5145,0.0646,0.4499,0.3119,0.45,0.073,0.3754,0.0947,0.1103
66501730630.9,0.5155,0.065,0.4499,0.3139,0.45,0.0716,0.3768,0.0936,0.1115
67001730630.9,0.5165,0.0654,0.4499,0.3141,0.45,0.0716,0.3768,0.0939,0.1114
67501730630.9,0.5176,0.0658,0.4499,0.3143,0.45,0.0716,0.3768,0.0941,0.1113
68001730630.9,0.5186,0.0663,0.4499,0.3145,0.45,0.0716,0.3768,0.0944,0.1112
68501730630.9,0.5197,0.0667,0.4499,0.3172,0.45,0.0697,0.3783,0.0933,0.1124
69001730630.9,0.5208,0.0672,0.4499,0.3175,0.45,0.0697,0.3783,0.0936,0.1123
69501730630.9,0.5219,0.0676,0.4499,0.3177,0.45,0.0697,0.3783,0.0938,0.1122
70001730630.9,0.523,0.0681,0.4499,0.3179,0.45,0.0697,0.3783,0.0941,0.1121
70501730630.9,0.5241,0.0685,0.4499,0.3207,0.45,0.0678,0.3802,0.0926,0.1137
71001730630.9,0.5253,0.069,0.4499,0.3209,0.45,0.0678,0.3802,0.0929,0.1136
71501730630.9,0.5264,0.0695,0.4499,0.3212,0.45,0.0678,0.3802,0.0931,0.1135
72001730630.9,0.5276,0.07,0.4499,0.3215,0.45,0.0678,0.3802,0.0934,0.1134
72501730630.9,0.5288,0.0705,0.4499,0.3217,0.45,0.0678,0.3802,0.0937,0.1134
73001730630.9,0.5299,0.071,0.4498,0.322,0.45,0.0678,0.3802,0.0939,0.1133
73501730630.9,0.5312,0.0715,0.4498,0.3223,0.45,0.0678,0.3802,0.0942,0.1132
74001730630.9,0.5324,0.0721,0.4498,0.3225,0.45,0.0678,0.3802,0.0945,0.1131
74501730630.9,0.5336,0.0726,0.4498,0.3228,0.45,0.0678,0.3802,0.0948,0.113
75001730630.9,0.5349,0.0731,0.4498,0.3231,0.45,0.0678,0.3802,0.0951,0.1129
75501730630.9,0.5362,0.0737,0.4498,0.3234,0.45,0.0678,0.3802,0.0954,0.1128
76001730630.9,0.5375,0.0743,0.4498,0.3237,0.45,0.0678,0.3802,0.0957,0.1127
76501730630.9,0.5388,0.0749,0.4498,0.3266,0.45,0.066,0.382,0.0942,0.1143
77001730630.9,0.5401,0.0755,0.4498,0.3269,0.45,0.066,0.382,0.0945,0.1143
77501730630.9,0.5414,0.0761,0.4498,0.3273,0.45,0.066,0.382,0.0948,0.1142
78001730630.9,0.5428,0.0767,0.4498,0.3276,0.45,0.066,0.382,0.0952,0.1141
78501730630.9,0.5442,0.0773,0.4498,0.3279,0.45,0.066,0.382,0.0955,0.114
79001730630.9,0.5456,0.078,0.4498,0.3283,0.45,0.066,0.382,0.0958,0.1139
79501730630.9,0.547,0.0786,0.4498,0.3286,0.45,0.066,0.382,0.0962,0.1138
80001730630.9,0.5485,0.0793,0.4498,0.3317,0.45,0.0642,0.3838,0.0947,0.1155
80501730630.9,0.5499,0.08,0.4498,0.332,0.45,0.0642,0.3838,0.0951,0.1154
81001730630.9,0.5514,0.0807,0.4498,0.3324,0.45,0.0642,0.3838,0.0954,0.1153
81501730630.9,0.5529,0.0814,0.4498,0.3328,0.45,0.0642,0.3838,0.0958,0.1152
82001730630.9,0.5545,0.0821,0.4498,0.3332,0.45,0.0642,0.3838,0.0962,0.1152
82501730630.9,0.556,0.0829,0.4498,0.3336,0.45,0.0642,0.3838,0.0965,0.1151
83001730630.9,0.5576,0.0837,0.4498,0.3341,0.45,0.0642,0.3838,0.0969,0.115
83501730630.9,0.5592,0.0845,0.4498,0.3345,0.45,0.0642,0.3838,0.0973,0.1149
84001730630.9,0.5609,0.0853,0.4498,0.3377,0.45,0.0625,0.3856,0.0959,0.1166
84501730630.9,0.5626,0.0861,0.4498,0.3381,0.45,0.0625,0.3856,0.0963,0.1166
85001730630.9,0.5642,0.0869,0.4498,0.3386,0.45,0.0625,0.3856,0.0967,0.1165
85501730630.9,0.566,0.0878,0.4498,0.3391,0.45,0.0625,0.3856,0.0971,0.1164
86001730630.9,0.5677,0.0887,0.4498,0.3396,0.45,0.0625,0.3856,0.0975,0.1164
86501730630.9,0.5695,0.0896,0.4498,0.3401,0.45,0.0625,0.3856,0.098,0.1163
87001730630.9,0.5713,0.0906,0.4498,0.3406,0.45,0.0625,0.3856,0.0984,0.1162
87501730630.9,0.5732,0.0915,0.4498,0.3411,0.45,0.0625,0.3856,0.0989,0.1162
88001730630.9,0.5751,0.0925,0.4498,0.3445,0.45,0.0608,0.3873,0.0975,0.1179
88501730630.9,0.577,0.0935,0.4498,0.3451,0.45,0.0608,0.3873,0.098,0.1179
89001730630.9,0.579,0.0946,0.4498,0.3457,0.45,0.0608,0.3873,0.0985,0.1178
89501730630.9,0.581,0.0957,0.4498,0.3463,0.45,0.0608,0.3873,0.099,0.1178
90001730630.9,0.583,0.0968,0.4498,0.347,0.45,0.0608,0.3873,0.0995,0.1178
90501730630.9,0.5851,0.0979,0.4498,0.3476,0.45,0.0608,0.3873,0.1,0.1177
91001730630.9,0.5872,0.0991,0.4498,0.3483,0.45,0.0608,0.3873,0.1005,0.1177
91501730630.9,0.5894,0.1003,0.4498,0.3489,0.45,0.0608,0.3873,0.1011,0.1177
92001730630.9,0.5916,0.1016,0.4498,0.3497,0.45,0.0608,0.3873,0.1017,0.1177
92501730630.9,0.5939,0.1029,0.4498,0.3504,0.45,0.0608,0.3873,0.1022,0.1176
93001730630.9,0.5963,0.1042,0.4498,0.3511,0.45,0.0608,0.3873,0.1028,0.1176
93501730630.9,0.5986,0.1056,0.4498,0.3519,0.45,0.0608,0.3873,0.1035,0.1176
94001730630.9,0.6011,0.107,0.4498,0.3558,0.45,0.0591,0.389,0.1022,0.1195
94501730630.9,0.6036,0.1085,0.4498,0.3566,0.45,0.0591,0.389,0.1029,0.1195
95001730630.9,0.6062,0.1101,0.4498,0.3575,0.45,0.0591,0.389,0.1035,0.1196
95501730630.9,0.6088,0.1117,0.4498,0.3584,0.45,0.0591,0.389,0.1042,0.1196
96001730630.9,0.6115,0.1133,0.4497,0.3594,0.45,0.0591,0.389,0.105,0.1196
96501730630.9,0.6143,0.115,0.4497,0.3604,0.45,0.0591,0.389,0.1057,0.1197
97001730630.9,0.6172,0.1168,0.4497,0.3614,0.45,0.0591,0.389,0.1065,0.1198
97501730630.9,0.6202,0.1187,0.4497,0.3625,0.45,0.0591,0.389,0.1073,0.1198
98001730630.9,0.6232,0.1206,0.4497,0.3636,0.45,0.0591,0.389,0.1081,0.1199
98501730630.9,0.6264,0.1227,0.4497,0.3648,0.45,0.0591,0.389,0.109,0.12
99001730630.9,0.6296,0.1248,0.4497,0.366,0.45,0.0591,0.389,0.1099,0.1202
99501730630.9,0.633,0.127,0.4497,0.3673,0.45,0.0591,0.389,0.1109,0.1203
100001730630.9,0.6365,0.1292,0.4497,0.3687,0.45,0.0591,0.389,0.1119,0.1205
100501730630.9,0.6401,0.1316,0.4497,0.3701,0.45,0.0591,0.389,0.1129,0.1207
101001730630.9,0.6438,0.1342,0.4497,0.3682,0.45,0.0607,0.3873,0.116,0.1188
101501730630.9,0.6477,0.1368,0.4497,0.3697,0.45,0.0607,0.3873,0.1172,0.119
102001730630.9,0.6517,0.1395,0.4497,0.3713,0.45,0.0607,0.3873,0.1184,0.1193
102501730630.9,0.6559,0.1424,0.4497,0.373,0.45,0.0607,0.3873,0.1197,0.1195
103001730630.9,0.6603,0.1455,0.4497,0.3748,0.45,0.0607,0.3873,0.121,0.1198
103501730630.9,0.6648,0.1487,0.4497,0.3767,0.45,0.0607,0.3873,0.1225,0.1202
104001730630.9,0.6696,0.152,0.4497,0.3786,0.45,0.0607,0.3873,0.124,0.1206
