age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4247479.0,1.2676,0.2135,0.51,0.0,0.51,0.51,0.0,2.2294,0.0
4589676.2,1.2363,0.2023,0.51,0.0,0.51,0.51,0.0,2.1224,0.0
4959283.3,1.2058,0.1917,0.51,0.0,0.51,0.51,0.0,2.0206,0.0
5358394.6,1.1761,0.1817,0.51,0.0,0.51,0.51,0.0,1.9239,0.0
5789411.9,1.1473,0.1722,0.51,0.0,0.51,0.51,0.0,1.8319,0.0
6254513.2,1.1192,0.1632,0.51,0.0,0.51,0.51,0.0,1.7446,0.0
6756571.5,1.0918,0.1547,0.51,0.0,0.51,0.51,0.0,1.6615,0.0
7298286.3,1.0652,0.1467,0.51,0.0,0.51,0.51,0.0,1.5825,0.0
7882595.8,1.0393,0.1392,0.51,0.0,0.51,0.51,0.0,1.5075,0.0
8512838.2,1.014,0.132,0.51,0.0,0.51,0.51,0.0,1.4361,0.0
9192585.0,0.9894,0.1252,0.51,0.0,0.51,0.51,0.0,1.3683,0.0
9924940.1,0.9655,0.1188,0.51,0.0,0.51,0.51,0.0,1.3037,0.0
10714101.6,0.9422,0.1127,0.51,0.0,0.51,0.51,0.0,1.2423,0.0
11564968.4,0.9195,0.1069,0.51,0.0,0.51,0.51,0.0,1.1839,0.0
12481981.4,0.8974,0.1014,0.51,0.0,0.51,0.51,0.0,1.1283,0.0
13469795.7,0.8758,0.0962,0.51,0.0,0.51,0.51,0.0,1.0755,0.0
14533893.3,0.8549,0.0913,0.51,0.0,0.51,0.51,0.0,1.0252,0.0
15237645.1,0.8421,0.0884,0.51,0.0,0.51,0.51,0.0,0.9951,0.0
16143595.7,0.8267,0.0849,0.51,0.068,0.51,0.5083,0.0009,0.9595,0.0
17402367.9,0.8073,0.0806,0.51,0.1015,0.51,0.504,0.0031,0.9153,0.0001
18774279.4,0.7881,0.0764,0.51,0.1155,0.51,0.5006,0.006,0.8726,0.0003
20255454.7,0.7695,0.0725,0.51,0.1358,0.51,0.494,0.012,0.8314,0.001
21856384.7,0.7513,0.0687,0.51,0.1502,0.51,0.487,0.021,0.7915,0.0024
23587730.7,0.7337,0.0652,0.51,0.166,0.51,0.4774,0.0291,0.7532,0.0039
25462800.3,0.7166,0.0618,0.51,0.18,0.51,0.4663,0.0407,0.7155,0.0066
27494553.6,0.6999,0.0585,0.51,0.1863,0.51,0.4586,0.0498,0.6798,0.0089
29698700.7,0.6838,0.0555,0.51,0.1974,0.51,0.4459,0.0609,0.6449,0.0119
32092434.2,0.6681,0.0526,0.51,0.2066,0.51,0.4328,0.0739,0.6105,0.0159
34697177.0,0.6529,0.0498,0.51,0.2143,0.51,0.4195,0.0872,0.5773,0.0201
37537179.0,0.6382,0.0472,0.51,0.2192,0.51,0.4077,0.0989,0.5459,0.0237
40637642.5,0.6239,0.0448,0.51,0.226,0.51,0.3925,0.1158,0.5134,0.0297
44032769.1,0.6101,0.0425,0.51,0.2316,0.51,0.3774,0.1309,0.4828,0.035
47756044.5,0.5968,0.0404,0.51,0.2373,0.51,0.3607,0.1476,0.4524,0.041
51847946.0,0.584,0.0385,0.51,0.2421,0.51,0.3443,0.1625,0.4241,0.0461
56357402.2,0.5716,0.0368,0.51,0.2438,0.51,0.3313,0.1754,0.3979,0.0501
61339485.7,0.5598,0.0352,0.51,0.2479,0.51,0.314,0.1929,0.3703,0.0563
66862902.3,0.5484,0.0339,0.51,0.2512,0.51,0.2971,0.2099,0.344,0.0622
73007081.3,0.5374,0.0327,0.51,0.2546,0.51,0.2792,0.2278,0.3181,0.0684
79880175.8,0.527,0.0318,0.51,0.2557,0.51,0.2649,0.2423,0.2953,0.0724
87618362.7,0.517,0.0311,0.51,0.2578,0.51,0.2484,0.2589,0.2722,0.0776
96426378.8,0.5075,0.0305,0.51,0.2595,0.51,0.2326,0.2749,0.2506,0.0822
106629397.1,0.4984,0.03,0.51,0.2629,0.51,0.2138,0.2937,0.2281,0.0885
118800634.5,0.4897,0.0297,0.51,0.2638,0.51,0.1997,0.308,0.2094,0.092
134046726.9,0.4815,0.0293,0.51,0.2646,0.51,0.1862,0.3216,0.1922,0.0953
155162396.9,0.4736,0.0287,0.51,0.2659,0.51,0.1735,0.3344,0.1767,0.0989
194306470.3,0.4665,0.0273,0.51,0.2674,0.51,0.1654,0.3406,0.1681,0.1012
290469458.0,0.4671,0.0258,0.51,0.2653,0.51,0.1756,0.3323,0.1761,0.1
529753743.5,0.4718,0.0258,0.51,0.2654,0.51,0.183,0.3238,0.1863,0.0981
1005779722.0,0.4748,0.0259,0.51,0.2646,0.51,0.1884,0.3194,0.1918,0.097
1505779722.0,0.4766,0.0261,0.51,0.2644,0.51,0.1906,0.3171,0.1948,0.0963
2005779722.0,0.4781,0.0263,0.51,0.2628,0.51,0.1951,0.3126,0.1988,0.0941
2505779722.0,0.4792,0.0264,0.51,0.2634,0.51,0.1951,0.3126,0.1998,0.0945
3005779722.0,0.4801,0.0265,0.51,0.2638,0.51,0.1951,0.3126,0.2004,0.0947
3505779722.0,0.4809,0.0266,0.51,0.2641,0.51,0.1951,0.3126,0.201,0.0948
4005779722.0,0.4816,0.0267,0.51,0.2643,0.51,0.1951,0.3126,0.2014,0.0949
4505779722.0,0.4822,0.0268,0.51,0.2645,0.51,0.1951,0.3126,0.2018,0.095
5005779722.0,0.4828,0.0269,0.51,0.2646,0.51,0.1951,0.3126,0.2022,0.095
5505779722.0,0.4833,0.027,0.51,0.2647,0.51,0.1951,0.3126,0.2025,0.095
6005779722.0,0.4838,0.0271,0.51,0.2648,0.51,0.1951,0.3126,0.2028,0.095
6505779722.0,0.4843,0.0272,0.51,0.2649,0.51,0.1951,0.3126,0.2031,0.095
7005779722.0,0.4848,0.0273,0.51,0.265,0.51,0.1951,0.3126,0.2033,0.0949
7505779722.0,0.4853,0.0274,0.51,0.265,0.51,0.1951,0.3126,0.2036,0.0949
8005779722.0,0.4857,0.0275,0.51,0.2651,0.51,0.1951,0.3126,0.2038,0.0949
8505779722.0,0.4862,0.0276,0.51,0.2651,0.51,0.1951,0.3126,0.204,0.0948
9005779722.0,0.4866,0.0277,0.51,0.2652,0.51,0.1951,0.3126,0.2042,0.0948
9505779722.0,0.4871,0.0278,0.51,0.2652,0.51,0.1951,0.3126,0.2044,0.0947
10005779722.0,0.4875,0.0278,0.51,0.2652,0.51,0.1951,0.3126,0.2046,0.0946
10505779722.0,0.4879,0.0279,0.51,0.2652,0.51,0.1951,0.3126,0.2048,0.0946
11005779722.0,0.4883,0.028,0.51,0.2652,0.51,0.1951,0.3126,0.205,0.0945
11505779722.0,0.4887,0.0281,0.51,0.2652,0.51,0.1951,0.3126,0.2052,0.0944
12005779722.0,0.4891,0.0282,0.51,0.2666,0.51,0.1928,0.3149,0.2039,0.0958
12505779722.0,0.4895,0.0283,0.51,0.2666,0.51,0.1928,0.3149,0.2041,0.0957
13005779722.0,0.4899,0.0284,0.51,0.2666,0.51,0.1928,0.3149,0.2043,0.0956
13505779722.0,0.4903,0.0285,0.51,0.2679,0.51,0.1906,0.3171,0.203,0.097
14005779722.0,0.4907,0.0286,0.51,0.2679,0.51,0.1906,0.3171,0.2032,0.0969
14505779722.0,0.4911,0.0287,0.51,0.2679,0.51,0.1906,0.3171,0.2033,0.0968
15005779722.0,0.4915,0.0288,0.51,0.2679,0.51,0.1906,0.3171,0.2035,0.0967
15505779722.0,0.4919,0.0289,0.51,0.2679,0.51,0.1906,0.3171,0.2036,0.0966
16005779722.0,0.4923,0.0289,0.51,0.2679,0.51,0.1906,0.3171,0.2038,0.0965
16505779722.0,0.4927,0.029,0.51,0.2692,0.51,0.1884,0.3194,0.2025,0.0979
17005779722.0,0.4931,0.0291,0.51,0.2692,0.51,0.1884,0.3194,0.2027,0.0978
17505779722.0,0.4935,0.0292,0.51,0.2691,0.51,0.1884,0.3194,0.2028,0.0977
18005779722.0,0.4939,0.0293,0.51,0.2691,0.51,0.1884,0.3194,0.203,0.0976
18505779722.0,0.4943,0.0294,0.51,0.2691,0.51,0.1884,0.3194,0.2031,0.0975
19005779722.0,0.4947,0.0295,0.51,0.2691,0.51,0.1884,0.3194,0.2033,0.0974
19505779722.0,0.4951,0.0296,0.51,0.2691,0.51,0.1884,0.3194,0.2034,0.0973
20005779722.0,0.4955,0.0297,0.51,0.2691,0.51,0.1884,0.3194,0.2036,0.0972
20505779722.0,0.4959,0.0298,0.51,0.269,0.51,0.1884,0.3194,0.2037,0.0971
21005779722.0,0.4963,0.0299,0.51,0.269,0.51,0.1884,0.3194,0.2039,0.097
21505779722.0,0.4967,0.03,0.51,0.2703,0.51,0.1862,0.3216,0.2026,0.0983
22005779722.0,0.4971,0.0301,0.51,0.2703,0.51,0.1862,0.3216,0.2027,0.0982
22505779722.0,0.4975,0.0302,0.51,0.2703,0.51,0.1862,0.3216,0.2029,0.0981
23005779722.0,0.4979,0.0303,0.51,0.2703,0.51,0.1862,0.3216,0.203,0.098
23505779722.0,0.4983,0.0304,0.51,0.2702,0.51,0.1862,0.3216,0.2032,0.0979
24005779722.0,0.4987,0.0305,0.51,0.2702,0.51,0.1862,0.3216,0.2033,0.0977
24505779722.0,0.4991,0.0306,0.51,0.2722,0.51,0.183,0.3238,0.2021,0.0991
25005779722.0,0.4995,0.0307,0.51,0.2722,0.51,0.183,0.3238,0.2022,0.099
25505779722.0,0.4999,0.0308,0.51,0.2722,0.51,0.183,0.3238,0.2024,0.0988
26005779722.0,0.5004,0.0309,0.51,0.2722,0.51,0.183,0.3238,0.2025,0.0987
26505779722.0,0.5008,0.031,0.51,0.2721,0.51,0.183,0.3238,0.2027,0.0986
27005779722.0,0.5011,0.0311,0.51,0.2721,0.51,0.1829,0.3238,0.2028,0.0985
27505779722.0,0.5014,0.0312,0.51,0.272,0.51,0.1829,0.3238,0.2028,0.0984
28005779722.0,0.5017,0.0314,0.51,0.272,0.51,0.1829,0.3238,0.2029,0.0982
28505779722.0,0.502,0.0315,0.51,0.2719,0.51,0.1829,0.3238,0.203,0.0981
29005779722.0,0.5023,0.0316,0.51,0.2719,0.51,0.1829,0.3238,0.2031,0.098
29505779722.0,0.5026,0.0318,0.51,0.2718,0.51,0.1829,0.3238,0.2032,0.0978
30005779722.0,0.5029,0.0319,0.51,0.2718,0.51,0.1829,0.3238,0.2033,0.0977
30505779722.0,0.5032,0.032,0.51,0.2717,0.51,0.1829,0.3238,0.2033,0.0976
31005779722.0,0.5035,0.0321,0.51,0.2717,0.51,0.1829,0.3238,0.2034,0.0974
31505779722.0,0.5038,0.0323,0.51,0.2716,0.51,0.1829,0.3238,0.2035,0.0973
32005779722.0,0.5041,0.0324,0.51,0.2716,0.51,0.1829,0.3238,0.2036,0.0972
32505779722.0,0.5044,0.0325,0.51,0.2729,0.51,0.1808,0.327,0.2016,0.0992
33005779722.0,0.5048,0.0327,0.51,0.2728,0.51,0.1808,0.327,0.2016,0.099
33505779722.0,0.5051,0.0328,0.51,0.2728,0.51,0.1808,0.327,0.2017,0.0989
34005779722.0,0.5055,0.0329,0.51,0.2727,0.51,0.1808,0.327,0.2018,0.0988
34505779722.0,0.5058,0.0331,0.51,0.2727,0.51,0.1808,0.327,0.202,0.0986
35005779722.0,0.5061,0.0332,0.51,0.2726,0.51,0.1808,0.327,0.2021,0.0985
35505779722.0,0.5065,0.0334,0.51,0.2726,0.51,0.1808,0.327,0.2022,0.0983
36005779722.0,0.5069,0.0335,0.51,0.2725,0.51,0.1808,0.327,0.2023,0.0982
36505779722.0,0.5072,0.0336,0.51,0.2746,0.51,0.1776,0.3292,0.201,0.0995
37005779722.0,0.5076,0.0338,0.51,0.2745,0.51,0.1776,0.3292,0.2011,0.0993
37505779722.0,0.508,0.0339,0.51,0.2745,0.51,0.1776,0.3292,0.2012,0.0992
38005779722.0,0.5084,0.034,0.51,0.2744,0.51,0.1776,0.3292,0.2013,0.0991
38505779722.0,0.5088,0.0342,0.51,0.2744,0.51,0.1776,0.3292,0.2014,0.0989
39005779722.0,0.5092,0.0343,0.51,0.2757,0.51,0.1755,0.3323,0.1994,0.1009
39505779722.0,0.5096,0.0345,0.51,0.2757,0.51,0.1755,0.3323,0.1995,0.1008
40005779722.0,0.51,0.0346,0.51,0.2756,0.51,0.1755,0.3323,0.1997,0.1006
40505779722.0,0.5104,0.0347,0.51,0.2756,0.51,0.1755,0.3323,0.1998,0.1005
41005779722.0,0.5108,0.0349,0.51,0.2755,0.51,0.1755,0.3323,0.1999,0.1003
41505779722.0,0.5112,0.035,0.51,0.2755,0.51,0.1755,0.3323,0.2001,0.1002
42005779722.0,0.5117,0.0352,0.51,0.2754,0.51,0.1755,0.3323,0.2002,0.1
42505779722.0,0.5121,0.0353,0.5099,0.2754,0.51,0.1755,0.3323,0.2004,0.0999
43005779722.0,0.5126,0.0354,0.5099,0.2754,0.51,0.1755,0.3323,0.2005,0.0997
43505779722.0,0.513,0.0356,0.5099,0.2753,0.51,0.1755,0.3323,0.2007,0.0996
44005779722.0,0.5135,0.0357,0.5099,0.2753,0.51,0.1755,0.3323,0.2008,0.0994
44505779722.0,0.514,0.0359,0.5099,0.2767,0.51,0.1735,0.3344,0.1996,0.1007
45005779722.0,0.5144,0.036,0.5099,0.2766,0.51,0.1735,0.3344,0.1997,0.1005
45505779722.0,0.5149,0.0362,0.5099,0.2766,0.51,0.1735,0.3344,0.1999,0.1004
46005779722.0,0.5154,0.0363,0.5099,0.2766,0.51,0.1735,0.3344,0.2001,0.1002
46505779722.0,0.5159,0.0365,0.5099,0.2765,0.51,0.1735,0.3344,0.2002,0.1001
47005779722.0,0.5164,0.0366,0.5099,0.2779,0.51,0.1714,0.3365,0.199,0.1013
47505779722.0,0.5169,0.0368,0.5099,0.2779,0.51,0.1714,0.3365,0.1992,0.1012
48005779722.0,0.5174,0.0369,0.5099,0.2778,0.51,0.1714,0.3365,0.1993,0.101
48505779722.0,0.518,0.0371,0.5099,0.2778,0.51,0.1714,0.3365,0.1995,0.1008
49005779722.0,0.5185,0.0372,0.5099,0.2778,0.51,0.1714,0.3365,0.1997,0.1007
49505779722.0,0.519,0.0374,0.5099,0.2792,0.51,0.1694,0.3385,0.1985,0.1019
50005779722.0,0.5196,0.0376,0.5099,0.2792,0.51,0.1694,0.3385,0.1987,0.1018
50505779722.0,0.5198,0.0377,0.5099,0.279,0.51,0.1694,0.3385,0.1987,0.1016
51005779722.0,0.5201,0.0378,0.5099,0.279,0.51,0.1694,0.3385,0.1988,0.1015
51505779722.0,0.5205,0.0379,0.5099,0.2789,0.51,0.1694,0.3385,0.1988,0.1013
52005779722.0,0.5208,0.038,0.5099,0.2789,0.51,0.1694,0.3385,0.1989,0.1012
52505779722.0,0.5211,0.0381,0.5099,0.2788,0.51,0.1694,0.3385,0.1991,0.1011
53005779722.0,0.5215,0.0382,0.5099,0.2788,0.51,0.1694,0.3385,0.1992,0.101
53505779722.0,0.5219,0.0383,0.5099,0.2817,0.51,0.1654,0.3406,0.1979,0.1023
54005779722.0,0.5222,0.0384,0.5099,0.2817,0.51,0.1654,0.3406,0.198,0.1021
54505779722.0,0.5226,0.0385,0.5099,0.2816,0.51,0.1654,0.3406,0.1981,0.102
55005779722.0,0.523,0.0386,0.5099,0.2816,0.51,0.1654,0.3406,0.1983,0.1019
55505779722.0,0.5234,0.0387,0.5099,0.2816,0.51,0.1654,0.3406,0.1984,0.1018
56005779722.0,0.5238,0.0388,0.5099,0.2816,0.51,0.1654,0.3406,0.1985,0.1017
56505779722.0,0.5242,0.0389,0.5099,0.2816,0.51,0.1654,0.3406,0.1987,0.1016
57005779722.0,0.5246,0.039,0.5099,0.2816,0.51,0.1654,0.3406,0.1988,0.1014
57505779722.0,0.525,0.0392,0.5099,0.2816,0.51,0.1653,0.3406,0.199,0.1013
58005779722.0,0.5254,0.0393,0.5099,0.2816,0.51,0.1653,0.3406,0.1991,0.1012
58505779722.0,0.5258,0.0394,0.5099,0.283,0.51,0.1634,0.3446,0.1964,0.1039
59005779722.0,0.5262,0.0395,0.5099,0.283,0.51,0.1634,0.3446,0.1966,0.1038
59505779722.0,0.5266,0.0396,0.5099,0.283,0.51,0.1634,0.3446,0.1967,0.1037
60005779722.0,0.527,0.0397,0.5099,0.283,0.51,0.1634,0.3446,0.1969,0.1036
60505779722.0,0.5275,0.0399,0.5099,0.283,0.51,0.1634,0.3446,0.197,0.1035
61005779722.0,0.5279,0.04,0.5099,0.283,0.51,0.1634,0.3446,0.1972,0.1034
61505779722.0,0.5283,0.0401,0.5099,0.283,0.51,0.1634,0.3446,0.1973,0.1032
62005779722.0,0.5287,0.0402,0.5099,0.2866,0.51,0.1585,0.3485,0.1946,0.106
62505779722.0,0.5292,0.0404,0.5099,0.2866,0.51,0.1585,0.3485,0.1948,0.1059
63005779722.0,0.5296,0.0405,0.5099,0.2866,0.51,0.1585,0.3485,0.195,0.1057
63505779722.0,0.5301,0.0406,0.5099,0.2866,0.51,0.1585,0.3485,0.1951,0.1056
64005779722.0,0.5305,0.0407,0.5099,0.2866,0.51,0.1585,0.3485,0.1953,0.1055
64505779722.0,0.531,0.0409,0.5099,0.2866,0.51,0.1585,0.3485,0.1955,0.1054
65005779722.0,0.5314,0.041,0.5099,0.2866,0.51,0.1585,0.3485,0.1956,0.1053
65505779722.0,0.5319,0.0411,0.5099,0.2866,0.51,0.1585,0.3485,0.1958,0.1051
66005779722.0,0.5324,0.0412,0.5099,0.2866,0.51,0.1585,0.3485,0.196,0.105
66505779722.0,0.5328,0.0414,0.5099,0.2866,0.51,0.1585,0.3485,0.1962,0.1049
67005779722.0,0.5333,0.0415,0.5099,0.2866,0.51,0.1585,0.3485,0.1964,0.1048
67505779722.0,0.5338,0.0416,0.5099,0.2866,0.51,0.1585,0.3485,0.1965,0.1047
68005779722.0,0.5343,0.0418,0.5099,0.2889,0.51,0.1557,0.3514,0.1946,0.1067
68505779722.0,0.5348,0.0419,0.5099,0.2889,0.51,0.1557,0.3514,0.1948,0.1066
69005779722.0,0.5353,0.042,0.5099,0.2889,0.51,0.1557,0.3514,0.1949,0.1064
69505779722.0,0.5358,0.0422,0.5099,0.2889,0.51,0.1557,0.3514,0.1951,0.1063
70005779722.0,0.5363,0.0423,0.5099,0.2889,0.51,0.1556,0.3514,0.1953,0.1062
70505779722.0,0.5368,0.0425,0.5099,0.2889,0.51,0.1556,0.3514,0.1955,0.1061
71005779722.0,0.5373,0.0426,0.5099,0.2904,0.51,0.1538,0.3543,0.1936,0.1081
71505779722.0,0.5378,0.0427,0.5099,0.2904,0.51,0.1538,0.3543,0.1938,0.108
72005779722.0,0.5383,0.0429,0.5099,0.2904,0.51,0.1538,0.3543,0.194,0.1078
72505779722.0,0.5388,0.043,0.5099,0.2905,0.51,0.1538,0.3543,0.1941,0.1077
73005779722.0,0.5393,0.0432,0.5099,0.2905,0.51,0.1538,0.3543,0.1944,0.1076
73505779722.0,0.5399,0.0433,0.5099,0.2905,0.51,0.1538,0.3543,0.1946,0.1075
74005779722.0,0.5404,0.0435,0.5099,0.2905,0.51,0.1538,0.3543,0.1948,0.1074
74505779722.0,0.541,0.0436,0.5099,0.2905,0.51,0.1538,0.3543,0.195,0.1072
75005779722.0,0.5415,0.0438,0.5099,0.2905,0.51,0.1538,0.3543,0.1952,0.1071
75505779722.0,0.542,0.0439,0.5099,0.2906,0.51,0.1538,0.3543,0.1954,0.107
76005779722.0,0.5426,0.0441,0.5099,0.2906,0.51,0.1538,0.3543,0.1956,0.1069
76505779722.0,0.5432,0.0442,0.5099,0.2906,0.51,0.1538,0.3543,0.1958,0.1067
77005779722.0,0.5437,0.0444,0.5099,0.2936,0.51,0.1501,0.3561,0.1946,0.108
77505779722.0,0.5443,0.0445,0.5099,0.2937,0.51,0.1501,0.3561,0.1948,0.1079
78005779722.0,0.5449,0.0447,0.5099,0.2937,0.51,0.1501,0.3561,0.1951,0.1078
78505779722.0,0.5454,0.0448,0.5099,0.2937,0.51,0.1501,0.3561,0.1953,0.1077
79005779722.0,0.546,0.045,0.5099,0.2938,0.51,0.1501,0.3561,0.1955,0.1075
79505779722.0,0.5466,0.0452,0.5099,0.2938,0.51,0.15,0.3561,0.1957,0.1074
80005779722.0,0.5472,0.0453,0.5099,0.2938,0.51,0.15,0.3561,0.196,0.1073
80505779722.0,0.5478,0.0455,0.5099,0.2939,0.51,0.15,0.3561,0.1962,0.1071
81005779722.0,0.5484,0.0457,0.5099,0.2939,0.51,0.15,0.3561,0.1965,0.107
81505779722.0,0.549,0.0458,0.5099,0.2939,0.51,0.15,0.3561,0.1967,0.1069
82005779722.0,0.5497,0.046,0.5099,0.294,0.51,0.15,0.3561,0.1969,0.1068
82505779722.0,0.5503,0.0462,0.5099,0.294,0.51,0.15,0.3561,0.1972,0.1066
83005779722.0,0.5509,0.0463,0.5099,0.294,0.51,0.15,0.3561,0.1974,0.1065
83505779722.0,0.5516,0.0465,0.5099,0.2956,0.51,0.1482,0.3598,0.1948,0.1092
84005779722.0,0.5522,0.0467,0.5099,0.2956,0.51,0.1482,0.3598,0.1951,0.1091
84505779722.0,0.5528,0.0469,0.5099,0.2957,0.51,0.1482,0.3598,0.1953,0.109
85005779722.0,0.5535,0.0471,0.5099,0.2957,0.51,0.1482,0.3598,0.1956,0.1089
85505779722.0,0.5542,0.0472,0.5099,0.2989,0.51,0.1446,0.3617,0.1944,0.1102
86005779722.0,0.5548,0.0474,0.5099,0.2989,0.51,0.1446,0.3617,0.1947,0.11
86505779722.0,0.5555,0.0476,0.5099,0.299,0.51,0.1446,0.3617,0.195,0.1099
87005779722.0,0.5562,0.0478,0.5099,0.299,0.51,0.1446,0.3617,0.1952,0.1098
87505779722.0,0.5569,0.048,0.5099,0.2991,0.51,0.1446,0.3617,0.1955,0.1096
88005779722.0,0.5576,0.0482,0.5099,0.2991,0.51,0.1446,0.3617,0.1958,0.1095
88505779722.0,0.5583,0.0484,0.5099,0.2992,0.51,0.1446,0.3617,0.1961,0.1094
89005779722.0,0.559,0.0486,0.5099,0.2993,0.51,0.1446,0.3617,0.1964,0.1092
89505779722.0,0.5597,0.0488,0.5099,0.2993,0.51,0.1446,0.3617,0.1966,0.1091
90005779722.0,0.5604,0.049,0.5099,0.2994,0.51,0.1446,0.3617,0.1969,0.109
90505779722.0,0.5612,0.0492,0.5099,0.2994,0.51,0.1446,0.3617,0.1972,0.1088
91005779722.0,0.5619,0.0494,0.5099,0.3019,0.51,0.142,0.3653,0.1946,0.1116
91505779722.0,0.5626,0.0496,0.5099,0.3019,0.51,0.142,0.3653,0.1949,0.1115
92005779722.0,0.5634,0.0498,0.5099,0.302,0.51,0.142,0.3653,0.1953,0.1113
92505779722.0,0.5642,0.05,0.5099,0.3021,0.51,0.142,0.3653,0.1956,0.1112
93005779722.0,0.5649,0.0502,0.5099,0.3021,0.51,0.142,0.3653,0.1959,0.1111
93505779722.0,0.5657,0.0504,0.5099,0.3022,0.51,0.142,0.3653,0.1962,0.1109
94005779722.0,0.5665,0.0506,0.5099,0.3023,0.51,0.142,0.3653,0.1965,0.1108
94505779722.0,0.5673,0.0509,0.5099,0.304,0.51,0.1402,0.3679,0.1947,0.1128
95005779722.0,0.5681,0.0511,0.5099,0.3041,0.51,0.1402,0.3679,0.195,0.1127
95505779722.0,0.5689,0.0513,0.5099,0.3041,0.51,0.1402,0.3679,0.1953,0.1126
96005779722.0,0.5697,0.0515,0.5099,0.3042,0.51,0.1402,0.3679,0.1957,0.1124
96505779722.0,0.5705,0.0518,0.5099,0.3043,0.51,0.1402,0.3679,0.196,0.1123
97005779722.0,0.5714,0.052,0.5099,0.3044,0.51,0.1402,0.3679,0.1964,0.1122
97505779722.0,0.5722,0.0522,0.5098,0.3045,0.51,0.1402,0.3679,0.1967,0.112
98005779722.0,0.5731,0.0525,0.5098,0.3046,0.51,0.1402,0.3679,0.1971,0.1119
98505779722.0,0.574,0.0527,0.5098,0.3047,0.51,0.1402,0.3679,0.1974,0.1118
99005779722.0,0.5748,0.053,0.5098,0.3048,0.51,0.1402,0.3679,0.1978,0.1116
99505779722.0,0.5757,0.0532,0.5098,0.3049,0.51,0.1402,0.3679,0.1982,0.1115
100005779722.0,0.5766,0.0535,0.5098,0.3074,0.51,0.1376,0.3696,0.1971,0.1128
100505779722.0,0.5775,0.0537,0.5098,0.3075,0.51,0.1376,0.3696,0.1975,0.1127
101005779722.0,0.5784,0.054,0.5098,0.3076,0.51,0.1376,0.3696,0.1978,0.1126
101505779722.0,0.5794,0.0542,0.5098,0.3078,0.51,0.1376,0.3696,0.1982,0.1124
102005779722.0,0.5803,0.0545,0.5098,0.3079,0.51,0.1376,0.3696,0.1986,0.1123
102505779722.0,0.5812,0.0548,0.5098,0.308,0.51,0.1376,0.3696,0.199,0.1122
103005779722.0,0.5822,0.0551,0.5098,0.3081,0.51,0.1376,0.3696,0.1994,0.112
103505779722.0,0.5832,0.0553,0.5098,0.3082,0.51,0.1376,0.3696,0.1999,0.1119
104005779722.0,0.5841,0.0556,0.5098,0.3084,0.51,0.1376,0.3696,0.2003,0.1117
104505779722.0,0.5851,0.0559,0.5098,0.3118,0.51,0.1342,0.3722,0.1985,0.1138
