age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
31961965940.0,0.3836,0.0326,0.39,0.2163,0.39,0.1311,0.2573,0.0883,0.0497
32461965940.0,0.384,0.0327,0.39,0.2163,0.39,0.1311,0.2573,0.0884,0.0496
32961965940.0,0.3845,0.0328,0.39,0.2163,0.39,0.1311,0.2573,0.0885,0.0496
33461965940.0,0.3849,0.0329,0.39,0.2183,0.39,0.128,0.2588,0.0879,0.0502
33961965940.0,0.3854,0.033,0.39,0.2183,0.39,0.128,0.2588,0.088,0.0501
34461965940.0,0.3858,0.0331,0.39,0.2183,0.39,0.128,0.2588,0.0881,0.05
34961965940.0,0.3863,0.0332,0.39,0.2183,0.39,0.128,0.2588,0.0882,0.05
35461965940.0,0.3867,0.0333,0.39,0.2183,0.39,0.128,0.2588,0.0883,0.0499
35961965940.0,0.3872,0.0335,0.39,0.2183,0.39,0.128,0.2588,0.0884,0.0498
36461965940.0,0.3876,0.0336,0.39,0.2203,0.39,0.125,0.2619,0.0872,0.0511
36961965940.0,0.3881,0.0337,0.39,0.2203,0.39,0.125,0.2619,0.0873,0.051
37461965940.0,0.3886,0.0338,0.39,0.2203,0.39,0.125,0.2619,0.0874,0.051
37961965940.0,0.3891,0.0339,0.39,0.2203,0.39,0.125,0.2619,0.0875,0.0509
38461965940.0,0.3895,0.034,0.39,0.2203,0.39,0.125,0.2619,0.0876,0.0508
38961965940.0,0.39,0.0341,0.39,0.2203,0.39,0.125,0.2619,0.0877,0.0508
39461965940.0,0.3905,0.0343,0.39,0.2223,0.39,0.122,0.265,0.0865,0.052
39961965940.0,0.391,0.0344,0.39,0.2223,0.39,0.122,0.265,0.0866,0.052
40461965940.0,0.3915,0.0345,0.39,0.2234,0.39,0.1206,0.2679,0.0854,0.0532
40961965940.0,0.392,0.0346,0.39,0.2234,0.39,0.1206,0.2679,0.0855,0.0531
41461965940.0,0.3925,0.0347,0.39,0.2234,0.39,0.1206,0.2679,0.0856,0.0531
41961965940.0,0.393,0.0349,0.39,0.2234,0.39,0.1206,0.2679,0.0857,0.053
42461965940.0,0.3935,0.035,0.3899,0.2234,0.39,0.1206,0.2679,0.0858,0.0529
42961965940.0,0.394,0.0351,0.3899,0.2234,0.39,0.1206,0.2679,0.0859,0.0529
43461965940.0,0.3945,0.0353,0.3899,0.2249,0.39,0.1184,0.2694,0.0854,0.0535
43961965940.0,0.395,0.0354,0.3899,0.2249,0.39,0.1184,0.2694,0.0855,0.0534
44461965940.0,0.3955,0.0355,0.3899,0.225,0.39,0.1184,0.2694,0.0856,0.0533
44961965940.0,0.3961,0.0357,0.3899,0.225,0.39,0.1184,0.2694,0.0857,0.0533
45461965940.0,0.3966,0.0358,0.3899,0.226,0.39,0.1169,0.2716,0.0849,0.0542
45961965940.0,0.3971,0.0359,0.3899,0.2281,0.39,0.1141,0.273,0.0843,0.0548
46461965940.0,0.3977,0.0361,0.3899,0.2281,0.39,0.1141,0.273,0.0844,0.0547
46961965940.0,0.3982,0.0362,0.3899,0.2281,0.39,0.1141,0.273,0.0845,0.0546
47461965940.0,0.3987,0.0363,0.3899,0.2281,0.39,0.1141,0.273,0.0847,0.0545
47961965940.0,0.3993,0.0365,0.3899,0.2281,0.39,0.1141,0.273,0.0848,0.0545
48461965940.0,0.3998,0.0366,0.3899,0.2292,0.39,0.1127,0.2758,0.0836,0.0557
48961965940.0,0.4004,0.0368,0.3899,0.2307,0.39,0.1107,0.2772,0.083,0.0563
49461965940.0,0.401,0.0369,0.3899,0.2307,0.39,0.1107,0.2772,0.0832,0.0562
49961965940.0,0.4015,0.0371,0.3899,0.2308,0.39,0.1107,0.2772,0.0833,0.0561
50461965940.0,0.4019,0.0372,0.3899,0.2307,0.39,0.1107,0.2772,0.0833,0.056
50761965940.0,0.4021,0.0372,0.3899,0.2307,0.39,0.1107,0.2772,0.0834,0.056
50961965940.0,0.4022,0.0373,0.3899,0.2307,0.39,0.1107,0.2772,0.0834,0.056
51461965940.0,0.4026,0.0374,0.3899,0.2322,0.39,0.1087,0.2793,0.0825,0.0569
51961965940.0,0.403,0.0375,0.3899,0.2322,0.39,0.1087,0.2793,0.0825,0.0568
52461965940.0,0.4034,0.0376,0.3899,0.2322,0.39,0.1087,0.2793,0.0826,0.0567
52961965940.0,0.4038,0.0377,0.3899,0.2322,0.39,0.1087,0.2793,0.0827,0.0567
53461965940.0,0.4043,0.0378,0.3899,0.2322,0.39,0.1087,0.2793,0.0828,0.0566
53961965940.0,0.4047,0.0379,0.3899,0.2333,0.39,0.1073,0.2813,0.0819,0.0575
54461965940.0,0.4051,0.0381,0.3899,0.2333,0.39,0.1073,0.2813,0.082,0.0575
54961965940.0,0.4056,0.0382,0.3899,0.2333,0.39,0.1073,0.2813,0.0821,0.0574
55461965940.0,0.406,0.0383,0.3899,0.2354,0.39,0.1047,0.2826,0.0815,0.058
55961965940.0,0.4065,0.0384,0.3899,0.2354,0.39,0.1047,0.2826,0.0816,0.058
56461965940.0,0.4069,0.0385,0.3899,0.2354,0.39,0.1047,0.2826,0.0817,0.0579
56961965940.0,0.4074,0.0387,0.3899,0.2354,0.39,0.1047,0.2826,0.0818,0.0578
57461965940.0,0.4078,0.0388,0.3899,0.2355,0.39,0.1047,0.2826,0.0819,0.0578
57961965940.0,0.4083,0.0389,0.3899,0.2355,0.39,0.1047,0.2826,0.082,0.0577
58461965940.0,0.4088,0.039,0.3899,0.2376,0.39,0.1021,0.2852,0.0808,0.059
58961965940.0,0.4092,0.0392,0.3899,0.2376,0.39,0.1021,0.2852,0.0809,0.0589
59461965940.0,0.4097,0.0393,0.3899,0.2376,0.39,0.1021,0.2852,0.081,0.0588
59961965940.0,0.4102,0.0394,0.3899,0.2387,0.39,0.1008,0.2878,0.0798,0.0601
60461965940.0,0.4107,0.0396,0.3899,0.2387,0.39,0.1008,0.2878,0.0799,0.06
60961965940.0,0.4112,0.0397,0.3899,0.2388,0.39,0.1008,0.2878,0.08,0.06
61461965940.0,0.4117,0.0399,0.3899,0.2388,0.39,0.1008,0.2878,0.0801,0.0599
61961965940.0,0.4122,0.04,0.3899,0.2388,0.39,0.1008,0.2878,0.0802,0.0598
62461965940.0,0.4127,0.0401,0.3899,0.2389,0.39,0.1008,0.2878,0.0803,0.0598
62961965940.0,0.4132,0.0403,0.3899,0.241,0.39,0.0984,0.2891,0.0797,0.0604
63461965940.0,0.4137,0.0404,0.3899,0.241,0.39,0.0984,0.2891,0.0798,0.0603
63961965940.0,0.4142,0.0406,0.3899,0.241,0.39,0.0983,0.2891,0.0799,0.0602
64461965940.0,0.4147,0.0407,0.3899,0.2411,0.39,0.0983,0.2891,0.08,0.0602
64961965940.0,0.4152,0.0409,0.3899,0.2411,0.39,0.0983,0.2891,0.0801,0.0601
65461965940.0,0.4157,0.041,0.3899,0.2427,0.39,0.0965,0.2916,0.0789,0.0613
65961965940.0,0.4162,0.0412,0.3899,0.2428,0.39,0.0965,0.2916,0.079,0.0613
66461965940.0,0.4168,0.0413,0.3899,0.2449,0.39,0.0941,0.2934,0.0782,0.0622
66961965940.0,0.4173,0.0415,0.3899,0.2449,0.39,0.0941,0.2934,0.0783,0.0621
67461965940.0,0.4178,0.0416,0.3899,0.245,0.39,0.0941,0.2934,0.0784,0.062
67961965940.0,0.4184,0.0418,0.3899,0.245,0.39,0.0941,0.2934,0.0785,0.062
68461965940.0,0.4189,0.042,0.3899,0.245,0.39,0.0941,0.2934,0.0786,0.0619
68961965940.0,0.4195,0.0421,0.3899,0.2472,0.39,0.0918,0.2958,0.0774,0.0631
69461965940.0,0.42,0.0423,0.3899,0.2472,0.39,0.0918,0.2958,0.0775,0.0631
69961965940.0,0.4206,0.0425,0.3899,0.2473,0.39,0.0918,0.2958,0.0776,0.063
70461965940.0,0.4211,0.0426,0.3899,0.2473,0.39,0.0918,0.2958,0.0778,0.0629
70961965940.0,0.4217,0.0428,0.3899,0.2474,0.39,0.0918,0.2958,0.0779,0.0629
71461965940.0,0.4223,0.043,0.3899,0.2474,0.39,0.0918,0.2958,0.078,0.0628
71961965940.0,0.4228,0.0431,0.3899,0.2475,0.39,0.0917,0.2958,0.0781,0.0627
72461965940.0,0.4234,0.0433,0.3899,0.2475,0.39,0.0917,0.2958,0.0782,0.0627
72961965940.0,0.424,0.0435,0.3899,0.2476,0.39,0.0917,0.2958,0.0783,0.0626
73461965940.0,0.4246,0.0437,0.3899,0.2497,0.39,0.0894,0.2982,0.0772,0.0638
73961965940.0,0.4252,0.0439,0.3899,0.2498,0.39,0.0894,0.2982,0.0773,0.0637
74461965940.0,0.4258,0.044,0.3899,0.2498,0.39,0.0894,0.2982,0.0774,0.0637
74961965940.0,0.4264,0.0442,0.3899,0.2499,0.39,0.0894,0.2982,0.0775,0.0636
75461965940.0,0.427,0.0444,0.3899,0.25,0.39,0.0894,0.2982,0.0776,0.0635
75961965940.0,0.4276,0.0446,0.3899,0.2521,0.39,0.0872,0.3005,0.0765,0.0648
76461965940.0,0.4282,0.0448,0.3899,0.2522,0.39,0.0872,0.3005,0.0766,0.0647
76961965940.0,0.4288,0.045,0.3899,0.2523,0.39,0.0872,0.3005,0.0767,0.0646
77461965940.0,0.4295,0.0452,0.3899,0.2523,0.39,0.0872,0.3005,0.0768,0.0645
77961965940.0,0.4301,0.0454,0.3899,0.2524,0.39,0.0872,0.3005,0.0769,0.0645
78461965940.0,0.4307,0.0456,0.3899,0.2525,0.39,0.0872,0.3005,0.0771,0.0644
78961965940.0,0.4314,0.0458,0.3899,0.2547,0.39,0.085,0.3027,0.0759,0.0656
79461965940.0,0.432,0.0461,0.3899,0.2547,0.39,0.085,0.3027,0.076,0.0655
79961965940.0,0.4327,0.0463,0.3899,0.2548,0.39,0.085,0.3027,0.0762,0.0655
80461965940.0,0.4334,0.0465,0.3899,0.2549,0.39,0.085,0.3027,0.0763,0.0654
80961965940.0,0.434,0.0467,0.3899,0.2549,0.39,0.085,0.3027,0.0764,0.0653
81461965940.0,0.4347,0.0469,0.3899,0.2572,0.39,0.0828,0.3049,0.0753,0.0665
81961965940.0,0.4354,0.0472,0.3899,0.2572,0.39,0.0828,0.3049,0.0754,0.0664
82461965940.0,0.4361,0.0474,0.3899,0.2573,0.39,0.0828,0.3049,0.0755,0.0664
82961965940.0,0.4368,0.0476,0.3899,0.2574,0.39,0.0828,0.3049,0.0757,0.0663
83461965940.0,0.4375,0.0479,0.3899,0.2575,0.39,0.0828,0.3049,0.0758,0.0662
83961965940.0,0.4382,0.0481,0.3899,0.2597,0.39,0.0807,0.3071,0.0747,0.0674
84461965940.0,0.4389,0.0483,0.3899,0.2598,0.39,0.0807,0.3071,0.0748,0.0673
84961965940.0,0.4396,0.0486,0.3899,0.2599,0.39,0.0807,0.3071,0.0749,0.0673
85461965940.0,0.4403,0.0488,0.3899,0.26,0.39,0.0807,0.3071,0.0751,0.0672
85961965940.0,0.4411,0.0491,0.3899,0.2601,0.39,0.0807,0.3071,0.0752,0.0671
86461965940.0,0.4418,0.0493,0.3899,0.2624,0.39,0.0786,0.3092,0.0741,0.0683
86961965940.0,0.4426,0.0496,0.3899,0.2625,0.39,0.0786,0.3092,0.0742,0.0682
87461965940.0,0.4433,0.0499,0.3899,0.2626,0.39,0.0786,0.3092,0.0744,0.0682
87961965940.0,0.4441,0.0501,0.3899,0.2627,0.39,0.0786,0.3092,0.0745,0.0681
88461965940.0,0.4449,0.0504,0.3899,0.2628,0.39,0.0786,0.3092,0.0747,0.068
88961965940.0,0.4456,0.0507,0.3899,0.2651,0.39,0.0766,0.3112,0.0735,0.0692
89461965940.0,0.4464,0.051,0.3899,0.2652,0.39,0.0766,0.3112,0.0737,0.0691
89961965940.0,0.4472,0.0513,0.3899,0.2653,0.39,0.0766,0.3112,0.0738,0.069
90461965940.0,0.448,0.0515,0.3899,0.2654,0.39,0.0766,0.3112,0.074,0.069
90961965940.0,0.4488,0.0518,0.3899,0.2655,0.39,0.0766,0.3112,0.0741,0.0689
91461965940.0,0.4497,0.0521,0.3899,0.2678,0.39,0.0746,0.3132,0.073,0.0701
91961965940.0,0.4505,0.0524,0.3899,0.268,0.39,0.0746,0.3132,0.0732,0.07
92461965940.0,0.4513,0.0528,0.3899,0.2681,0.39,0.0746,0.3132,0.0733,0.0699
92961965940.0,0.4522,0.0531,0.3899,0.2682,0.39,0.0746,0.3132,0.0735,0.0698
93461965940.0,0.453,0.0534,0.3899,0.2683,0.39,0.0746,0.3132,0.0737,0.0698
93961965940.0,0.4539,0.0537,0.3899,0.2707,0.39,0.0727,0.3152,0.0726,0.071
94461965940.0,0.4548,0.054,0.3899,0.2708,0.39,0.0727,0.3152,0.0727,0.0709
94961965940.0,0.4557,0.0544,0.3899,0.271,0.39,0.0727,0.3152,0.0729,0.0708
95461965940.0,0.4566,0.0547,0.3899,0.2711,0.39,0.0727,0.3152,0.0731,0.0707
95961965940.0,0.4575,0.0551,0.3898,0.2713,0.39,0.0727,0.3152,0.0732,0.0706
96461965940.0,0.4584,0.0554,0.3898,0.2737,0.39,0.0708,0.3171,0.0721,0.0718
96961965940.0,0.4593,0.0558,0.3898,0.2738,0.39,0.0708,0.3171,0.0723,0.0718
97461965940.0,0.4603,0.0561,0.3898,0.274,0.39,0.0708,0.3171,0.0725,0.0717
97961965940.0,0.4612,0.0565,0.3898,0.2741,0.39,0.0708,0.3171,0.0727,0.0716
98461965940.0,0.4622,0.0569,0.3898,0.2743,0.39,0.0708,0.3171,0.0729,0.0715
98961965940.0,0.4632,0.0573,0.3898,0.2768,0.39,0.069,0.319,0.0718,0.0727
99461965940.0,0.4642,0.0577,0.3898,0.2769,0.39,0.069,0.319,0.072,0.0726
99961965940.0,0.4652,0.0581,0.3898,0.2771,0.39,0.069,0.319,0.0721,0.0725
100461965940.0,0.4662,0.0585,0.3898,0.2773,0.39,0.069,0.319,0.0723,0.0725
100961965940.0,0.4672,0.0589,0.3898,0.2775,0.39,0.069,0.319,0.0725,0.0724
101461965940.0,0.4682,0.0593,0.3898,0.28,0.39,0.0672,0.3209,0.0715,0.0736
101961965940.0,0.4693,0.0597,0.3898,0.2802,0.39,0.0672,0.3209,0.0717,0.0735
102461965940.0,0.4704,0.0602,0.3898,0.2804,0.39,0.0672,0.3209,0.0719,0.0734
102961965940.0,0.4714,0.0606,0.3898,0.2806,0.39,0.0672,0.3209,0.0721,0.0733
103461965940.0,0.4725,0.0611,0.3898,0.2808,0.39,0.0672,0.3209,0.0723,0.0733
103961965940.0,0.4737,0.0615,0.3898,0.2833,0.39,0.0654,0.3227,0.0712,0.0745
104461965940.0,0.4748,0.062,0.3898,0.2835,0.39,0.0654,0.3227,0.0714,0.0744
