age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
13534521793.0,0.4838,0.0676,0.49,0.3234,0.49,0.0607,0.4275,0.0781,0.1477
14034521793.0,0.4847,0.068,0.49,0.3235,0.49,0.0607,0.4275,0.0783,0.1476
14534521793.0,0.4857,0.0685,0.49,0.3237,0.49,0.0607,0.4275,0.0785,0.1475
15034521793.0,0.4866,0.069,0.49,0.3239,0.49,0.0607,0.4275,0.0786,0.1473
15534521793.0,0.4875,0.0695,0.49,0.3261,0.49,0.0591,0.4292,0.0772,0.1488
16034521793.0,0.4885,0.07,0.49,0.3263,0.49,0.0591,0.4292,0.0774,0.1487
16534521793.0,0.4894,0.0705,0.49,0.3265,0.49,0.0591,0.4292,0.0776,0.1485
17034521793.0,0.4904,0.071,0.49,0.3267,0.49,0.0591,0.4292,0.0778,0.1484
17534521793.0,0.4914,0.0715,0.49,0.3269,0.49,0.0591,0.4292,0.0779,0.1483
18034521793.0,0.4923,0.072,0.49,0.3291,0.49,0.0575,0.4309,0.0765,0.1497
18534521793.0,0.4933,0.0726,0.49,0.3293,0.49,0.0575,0.4309,0.0767,0.1496
19034521793.0,0.4943,0.0731,0.49,0.3295,0.49,0.0575,0.4309,0.0769,0.1494
19534521793.0,0.4953,0.0737,0.49,0.3297,0.49,0.0575,0.4309,0.0771,0.1493
20034521793.0,0.4963,0.0742,0.4899,0.3299,0.49,0.0575,0.4309,0.0772,0.1491
20534521793.0,0.4973,0.0748,0.4899,0.3321,0.49,0.0559,0.4325,0.0759,0.1505
21034521793.0,0.4983,0.0754,0.4899,0.3324,0.49,0.0559,0.4325,0.076,0.1504
21534521793.0,0.4993,0.076,0.4899,0.3326,0.49,0.0559,0.4325,0.0762,0.1502
22034521793.0,0.5003,0.0766,0.4899,0.3328,0.49,0.0559,0.4325,0.0764,0.1501
22534521793.0,0.5013,0.0772,0.4899,0.333,0.49,0.0559,0.4325,0.0766,0.1499
23034521793.0,0.5024,0.0778,0.4899,0.3353,0.49,0.0544,0.434,0.0752,0.1513
23534521793.0,0.5034,0.0784,0.4899,0.3355,0.49,0.0544,0.434,0.0754,0.1512
24034521793.0,0.5045,0.0791,0.4899,0.3357,0.49,0.0544,0.434,0.0756,0.151
24534521793.0,0.5055,0.0797,0.4899,0.336,0.49,0.0544,0.434,0.0758,0.1509
25034521793.0,0.5066,0.0804,0.4899,0.3362,0.49,0.0544,0.434,0.076,0.1507
25534521793.0,0.5077,0.0811,0.4899,0.3365,0.49,0.0544,0.434,0.0762,0.1505
26034521793.0,0.5088,0.0818,0.4899,0.3388,0.49,0.0529,0.4356,0.0748,0.1519
26534521793.0,0.5099,0.0825,0.4899,0.339,0.49,0.0529,0.4356,0.075,0.1518
27034521793.0,0.511,0.0832,0.4899,0.3393,0.49,0.0529,0.4356,0.0752,0.1516
27534521793.0,0.5121,0.084,0.4899,0.3395,0.49,0.0529,0.4356,0.0754,0.1514
28034521793.0,0.5132,0.0847,0.4899,0.3398,0.49,0.0529,0.4356,0.0756,0.1512
28534521793.0,0.5144,0.0855,0.4899,0.3422,0.49,0.0514,0.4371,0.0742,0.1526
29034521793.0,0.5155,0.0863,0.4899,0.3424,0.49,0.0514,0.4371,0.0744,0.1524
29534521793.0,0.5167,0.0871,0.4899,0.3427,0.49,0.0514,0.4371,0.0747,0.1523
29934521793.0,0.5176,0.0877,0.4899,0.3429,0.49,0.0514,0.4371,0.0748,0.1521
30034521793.0,0.5178,0.0879,0.4899,0.343,0.49,0.0514,0.4371,0.0749,0.1521
30534521793.0,0.519,0.0887,0.4899,0.3433,0.49,0.0514,0.4371,0.0751,0.1519
31034521793.0,0.5202,0.0896,0.4899,0.3436,0.49,0.0514,0.4371,0.0753,0.1517
31534521793.0,0.5214,0.0904,0.4899,0.346,0.49,0.05,0.4385,0.074,0.1531
32034521793.0,0.5226,0.0913,0.4899,0.3463,0.49,0.05,0.4385,0.0742,0.1529
32534521793.0,0.5239,0.0922,0.4899,0.3466,0.49,0.05,0.4385,0.0744,0.1527
33034521793.0,0.5251,0.0932,0.4899,0.3469,0.49,0.05,0.4385,0.0746,0.1526
33534521793.0,0.5264,0.0941,0.4899,0.3472,0.49,0.05,0.4385,0.0748,0.1524
34034521793.0,0.5276,0.0951,0.4899,0.3497,0.49,0.0486,0.4399,0.0735,0.1537
34534521793.0,0.5289,0.0961,0.4899,0.3501,0.49,0.0486,0.4399,0.0737,0.1535
35034521793.0,0.5302,0.0971,0.4899,0.3504,0.49,0.0486,0.4399,0.074,0.1534
35534521793.0,0.5315,0.0981,0.4899,0.3508,0.49,0.0486,0.4399,0.0742,0.1532
36034521793.0,0.5329,0.0992,0.4899,0.3511,0.49,0.0486,0.4399,0.0744,0.153
36534521793.0,0.5342,0.1003,0.4899,0.3514,0.49,0.0486,0.4399,0.0747,0.1528
37034521793.0,0.5356,0.1014,0.4899,0.3541,0.49,0.0472,0.4413,0.0734,0.1541
37534521793.0,0.537,0.1025,0.4899,0.3544,0.49,0.0472,0.4413,0.0736,0.1539
38034521793.0,0.5384,0.1037,0.4899,0.3548,0.49,0.0472,0.4413,0.0739,0.1537
38534521793.0,0.5398,0.1049,0.4899,0.3552,0.49,0.0472,0.4413,0.0741,0.1536
39034521793.0,0.5413,0.1061,0.4899,0.3556,0.49,0.0472,0.4413,0.0744,0.1534
39534521793.0,0.5428,0.1074,0.4899,0.356,0.49,0.0472,0.4413,0.0746,0.1532
40034521793.0,0.5443,0.1087,0.4899,0.3564,0.49,0.0472,0.4413,0.0749,0.153
40534521793.0,0.5458,0.11,0.4899,0.3591,0.49,0.0459,0.4427,0.0736,0.1543
41034521793.0,0.5473,0.1114,0.4899,0.3596,0.49,0.0459,0.4427,0.0739,0.1541
41534521793.0,0.5489,0.1128,0.4899,0.36,0.49,0.0459,0.4427,0.0742,0.1539
42034521793.0,0.5506,0.1142,0.4899,0.3605,0.49,0.0459,0.4427,0.0745,0.1537
42534521793.0,0.5522,0.1157,0.4899,0.361,0.49,0.0459,0.4427,0.0748,0.1535
43034521793.0,0.5539,0.1173,0.4899,0.3615,0.49,0.0459,0.4427,0.0751,0.1534
43534521793.0,0.5556,0.1188,0.4899,0.3643,0.49,0.0446,0.444,0.0739,0.1547
44034521793.0,0.5574,0.1205,0.4899,0.3649,0.49,0.0446,0.444,0.0742,0.1545
44534521793.0,0.5592,0.1221,0.4898,0.3654,0.49,0.0446,0.444,0.0745,0.1544
45034521793.0,0.5611,0.1239,0.4898,0.366,0.49,0.0446,0.444,0.0748,0.1542
45534521793.0,0.563,0.1256,0.4898,0.3666,0.49,0.0446,0.444,0.0752,0.154
46034521793.0,0.5649,0.1275,0.4898,0.3672,0.49,0.0446,0.444,0.0755,0.1538
46534521793.0,0.5669,0.1294,0.4898,0.3703,0.49,0.0433,0.4453,0.0743,0.1552
47034521793.0,0.5689,0.1313,0.4898,0.3709,0.49,0.0433,0.4453,0.0747,0.1551
47534521793.0,0.571,0.1333,0.4898,0.3716,0.49,0.0433,0.4453,0.0751,0.1549
48034521793.0,0.5732,0.1354,0.4898,0.3723,0.49,0.0433,0.4453,0.0755,0.1548
48534521793.0,0.5754,0.1376,0.4898,0.3731,0.49,0.0433,0.4453,0.0759,0.1546
49034521793.0,0.5777,0.1398,0.4898,0.3738,0.49,0.0433,0.4453,0.0763,0.1545
49534521793.0,0.58,0.1422,0.4898,0.3746,0.49,0.0433,0.4453,0.0768,0.1543
50034521793.0,0.5824,0.1446,0.4898,0.378,0.49,0.0421,0.4465,0.0757,0.1558
50534521793.0,0.5844,0.1468,0.4898,0.3786,0.49,0.0421,0.4465,0.076,0.1556
51034521793.0,0.5866,0.1491,0.4898,0.3793,0.49,0.0421,0.4465,0.0764,0.1554
51534521793.0,0.5888,0.1515,0.4898,0.38,0.49,0.0421,0.4465,0.0768,0.1553
52034521793.0,0.5911,0.154,0.4898,0.3808,0.49,0.0421,0.4465,0.0772,0.1552
52534521793.0,0.5935,0.1567,0.4898,0.3817,0.49,0.0421,0.4465,0.0777,0.1551
53034521793.0,0.596,0.1594,0.4898,0.3825,0.49,0.0421,0.4465,0.0782,0.1549
53534521793.0,0.5986,0.1623,0.4898,0.3861,0.49,0.0409,0.4477,0.0771,0.1565
54034521793.0,0.6013,0.1652,0.4898,0.3871,0.49,0.0409,0.4477,0.0776,0.1564
54534521793.0,0.6041,0.1683,0.4898,0.3881,0.49,0.0409,0.4477,0.0781,0.1563
55034521793.0,0.607,0.1716,0.4898,0.3892,0.49,0.0409,0.4477,0.0787,0.1563
55534521793.0,0.6101,0.175,0.4898,0.3903,0.49,0.0409,0.4477,0.0792,0.1562
56034521793.0,0.6132,0.1786,0.4898,0.3915,0.49,0.0409,0.4477,0.0799,0.1562
56534521793.0,0.6166,0.1824,0.4898,0.3927,0.49,0.0408,0.4477,0.0805,0.1562
57034521793.0,0.6201,0.1864,0.4898,0.3941,0.49,0.0408,0.4477,0.0812,0.1562
57534521793.0,0.6237,0.1905,0.4898,0.4011,0.49,0.0386,0.4501,0.0786,0.1596
58034521793.0,0.6275,0.1949,0.4898,0.4027,0.49,0.0386,0.4501,0.0794,0.1596
58534521793.0,0.6316,0.1996,0.4897,0.4044,0.49,0.0385,0.4501,0.0802,0.1598
59034521793.0,0.6359,0.2046,0.4897,0.4061,0.49,0.0385,0.4501,0.081,0.1599
59534521793.0,0.6404,0.2098,0.4897,0.408,0.49,0.0385,0.4501,0.0819,0.1601
60034521793.0,0.6451,0.2154,0.4897,0.4101,0.49,0.0385,0.4501,0.0829,0.1604
60534521793.0,0.6502,0.2213,0.4897,0.4122,0.49,0.0385,0.4501,0.084,0.1607
61034521793.0,0.6556,0.2276,0.4897,0.4146,0.49,0.0385,0.4501,0.0851,0.161
61534521793.0,0.6613,0.2344,0.4897,0.4171,0.49,0.0385,0.4501,0.0863,0.1614
62034521793.0,0.6675,0.2417,0.4897,0.4199,0.49,0.0385,0.4501,0.0876,0.162
62534521793.0,0.6741,0.2495,0.4897,0.4229,0.49,0.0385,0.4501,0.0891,0.1626
63034521793.0,0.6811,0.2579,0.4897,0.4261,0.49,0.0385,0.4501,0.0907,0.1633
63534521793.0,0.6887,0.267,0.4897,0.4297,0.49,0.0385,0.4501,0.0924,0.1641
64034521793.0,0.6969,0.2768,0.4897,0.4335,0.49,0.0385,0.4501,0.0943,0.165
64534521793.0,0.7058,0.2874,0.4897,0.4309,0.49,0.0408,0.4477,0.1003,0.1622
65034521793.0,0.7153,0.299,0.4897,0.4353,0.49,0.0407,0.4477,0.1026,0.1633
65534521793.0,0.7255,0.3115,0.4897,0.4401,0.49,0.0407,0.4477,0.1051,0.1646
66034521793.0,0.7363,0.325,0.4896,0.4453,0.49,0.0407,0.4477,0.1079,0.166
66518153753.6,0.7476,0.3391,0.4896,0.4507,0.49,0.0407,0.4477,0.1108,0.1676
66870946690.8,0.7568,0.3505,0.4896,0.4513,0.49,0.0419,0.4465,0.1154,0.1668
67140817462.2,0.7645,0.3599,0.4896,0.4552,0.49,0.0419,0.4465,0.1176,0.1681
67373123942.1,0.7716,0.3686,0.4896,0.4589,0.49,0.0419,0.4465,0.1196,0.1694
67582285555.8,0.7785,0.3769,0.4896,0.4584,0.49,0.0431,0.4453,0.1239,0.1684
67773606073.1,0.7851,0.3849,0.4896,0.4619,0.49,0.0431,0.4453,0.1259,0.1697
