age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
176347798.0,0.4412,0.0174,0.45,0.2365,0.45,0.1834,0.2645,0.1557,0.0647
215264381.9,0.4343,0.0169,0.45,0.2372,0.45,0.1742,0.2728,0.1462,0.0664
278462666.3,0.4304,0.0163,0.45,0.2385,0.45,0.1702,0.2778,0.1418,0.0689
302875476.0,0.4302,0.0161,0.45,0.239,0.45,0.1702,0.2778,0.142,0.0693
520879913.8,0.4333,0.016,0.45,0.2347,0.45,0.1855,0.2624,0.1535,0.0644
981251684.1,0.4372,0.0161,0.45,0.2334,0.45,0.1941,0.2537,0.1615,0.0623
1481251684.1,0.4391,0.0162,0.45,0.2319,0.45,0.1996,0.2482,0.1659,0.0604
1981251684.1,0.4402,0.0162,0.45,0.2313,0.45,0.2018,0.2459,0.1679,0.0597
2481251684.1,0.441,0.0163,0.45,0.2316,0.45,0.2018,0.2459,0.1685,0.0598
2981251684.1,0.4418,0.0164,0.45,0.232,0.45,0.2018,0.2459,0.1691,0.06
3481251684.1,0.4426,0.0165,0.45,0.2311,0.45,0.2041,0.2436,0.1707,0.059
3981251684.1,0.4434,0.0165,0.45,0.2314,0.45,0.2041,0.2436,0.1713,0.0592
4481251684.1,0.4441,0.0166,0.45,0.2318,0.45,0.2041,0.2436,0.1718,0.0593
4981251684.1,0.4447,0.0166,0.45,0.232,0.45,0.2041,0.2436,0.1722,0.0594
5481251684.1,0.4453,0.0167,0.45,0.2322,0.45,0.2041,0.2436,0.1725,0.0595
5981251684.1,0.4458,0.0167,0.45,0.2323,0.45,0.2041,0.2436,0.1728,0.0595
6481251684.1,0.4463,0.0168,0.45,0.2324,0.45,0.2041,0.2436,0.1731,0.0595
6981251684.1,0.4467,0.0168,0.45,0.2325,0.45,0.2041,0.2436,0.1734,0.0595
7481251684.1,0.4471,0.0169,0.45,0.2326,0.45,0.2041,0.2436,0.1736,0.0595
7981251684.1,0.4475,0.0169,0.45,0.2327,0.45,0.2041,0.2436,0.1738,0.0595
8481251684.1,0.4479,0.0169,0.45,0.2328,0.45,0.2041,0.2436,0.1741,0.0595
8981251684.1,0.4483,0.017,0.45,0.2328,0.45,0.2041,0.2436,0.1743,0.0595
9481251684.1,0.4487,0.017,0.45,0.2329,0.45,0.2041,0.2436,0.1744,0.0595
9981251684.1,0.4491,0.0171,0.45,0.2329,0.45,0.2041,0.2436,0.1746,0.0595
10481251684.1,0.4495,0.0171,0.45,0.2329,0.45,0.2041,0.2436,0.1748,0.0595
10981251684.1,0.4498,0.0171,0.45,0.233,0.45,0.2041,0.2436,0.175,0.0595
11481251684.1,0.4502,0.0172,0.45,0.233,0.45,0.2041,0.2436,0.1751,0.0594
11981251684.1,0.4505,0.0172,0.45,0.233,0.45,0.2041,0.2436,0.1753,0.0594
12481251684.1,0.4508,0.0173,0.45,0.233,0.45,0.2041,0.2436,0.1754,0.0594
12981251684.1,0.4512,0.0173,0.45,0.2343,0.45,0.2018,0.2459,0.1745,0.0605
13481251684.1,0.4515,0.0173,0.45,0.2344,0.45,0.2018,0.2459,0.1746,0.0604
13981251684.1,0.4518,0.0174,0.45,0.2344,0.45,0.2018,0.2459,0.1748,0.0604
14481251684.1,0.4522,0.0174,0.45,0.2344,0.45,0.2018,0.2459,0.1749,0.0604
14981251684.1,0.4525,0.0175,0.45,0.2344,0.45,0.2018,0.2459,0.175,0.0603
15481251684.1,0.4528,0.0175,0.45,0.2344,0.45,0.2018,0.2459,0.1752,0.0603
15981251684.1,0.4531,0.0175,0.45,0.2344,0.45,0.2018,0.2459,0.1753,0.0603
16481251684.1,0.4534,0.0176,0.45,0.2344,0.45,0.2018,0.2459,0.1754,0.0602
16981251684.1,0.4537,0.0176,0.45,0.2357,0.45,0.1996,0.2482,0.1744,0.0613
17481251684.1,0.4541,0.0177,0.45,0.2357,0.45,0.1996,0.2482,0.1746,0.0612
17981251684.1,0.4544,0.0177,0.45,0.2357,0.45,0.1996,0.2482,0.1747,0.0612
18481251684.1,0.4547,0.0177,0.45,0.2357,0.45,0.1996,0.2482,0.1748,0.0612
18981251684.1,0.455,0.0178,0.45,0.2356,0.45,0.1996,0.2482,0.1749,0.0611
19481251684.1,0.4553,0.0178,0.45,0.2356,0.45,0.1996,0.2482,0.175,0.0611
19981251684.1,0.4556,0.0178,0.45,0.2356,0.45,0.1996,0.2482,0.1752,0.061
20481251684.1,0.4559,0.0179,0.45,0.2356,0.45,0.1996,0.2482,0.1753,0.061
20981251684.1,0.4562,0.0179,0.45,0.2356,0.45,0.1996,0.2482,0.1754,0.0609
21481251684.1,0.4565,0.018,0.45,0.2356,0.45,0.1996,0.2482,0.1755,0.0609
21981251684.1,0.4568,0.018,0.45,0.2356,0.45,0.1996,0.2482,0.1756,0.0608
22481251684.1,0.4571,0.018,0.45,0.2355,0.45,0.1996,0.2482,0.1757,0.0608
22981251684.1,0.4574,0.0181,0.45,0.2355,0.45,0.1996,0.2482,0.1758,0.0607
23481251684.1,0.4577,0.0181,0.45,0.2375,0.45,0.1963,0.2504,0.1748,0.0618
23981251684.1,0.458,0.0182,0.45,0.2375,0.45,0.1963,0.2504,0.1749,0.0617
24481251684.1,0.4583,0.0182,0.45,0.2374,0.45,0.1963,0.2504,0.175,0.0617
24981251684.1,0.4586,0.0182,0.45,0.2374,0.45,0.1963,0.2504,0.1751,0.0616
25481251684.1,0.4589,0.0183,0.45,0.2374,0.45,0.1963,0.2504,0.1752,0.0616
25981251684.1,0.4592,0.0183,0.45,0.2374,0.45,0.1963,0.2504,0.1753,0.0615
26481251684.1,0.4595,0.0184,0.45,0.2373,0.45,0.1963,0.2504,0.1754,0.0615
26981251684.1,0.4598,0.0184,0.45,0.2386,0.45,0.1941,0.2537,0.1739,0.0631
27481251684.1,0.4601,0.0184,0.45,0.2386,0.45,0.1941,0.2537,0.174,0.063
27981251684.1,0.4604,0.0185,0.45,0.2386,0.45,0.1941,0.2537,0.1741,0.063
28481251684.1,0.4606,0.0185,0.45,0.2386,0.45,0.1941,0.2537,0.1742,0.0629
28981251684.1,0.4609,0.0186,0.45,0.2385,0.45,0.1941,0.2537,0.1743,0.0628
29481251684.1,0.4612,0.0186,0.45,0.2385,0.45,0.1941,0.2537,0.1744,0.0628
29981251684.1,0.4615,0.0186,0.45,0.2385,0.45,0.1941,0.2537,0.1745,0.0627
30481251684.1,0.4618,0.0187,0.45,0.2398,0.45,0.1919,0.2559,0.1734,0.0638
30981251684.1,0.4621,0.0187,0.45,0.2398,0.45,0.1919,0.2559,0.1735,0.0637
31481251684.1,0.4624,0.0188,0.45,0.2397,0.45,0.1919,0.2559,0.1736,0.0637
31981251684.1,0.4627,0.0188,0.45,0.2397,0.45,0.1919,0.2559,0.1737,0.0636
32481251684.1,0.463,0.0189,0.45,0.2397,0.45,0.1919,0.2559,0.1738,0.0635
32981251684.1,0.4632,0.0189,0.45,0.2396,0.45,0.1919,0.2559,0.1739,0.0635
33481251684.1,0.4634,0.019,0.45,0.2396,0.45,0.1919,0.2559,0.174,0.0634
33981251684.1,0.4637,0.019,0.45,0.2395,0.45,0.1919,0.2559,0.174,0.0633
34481251684.1,0.4639,0.0191,0.45,0.2395,0.45,0.1919,0.2559,0.1741,0.0633
34981251684.1,0.4641,0.0191,0.45,0.2394,0.45,0.1919,0.2559,0.1741,0.0632
35481251684.1,0.4643,0.0192,0.45,0.2407,0.45,0.1897,0.2581,0.173,0.0642
35981251684.1,0.4645,0.0193,0.45,0.2407,0.45,0.1897,0.2581,0.1731,0.0642
36481251684.1,0.4647,0.0193,0.45,0.2406,0.45,0.1897,0.2581,0.1731,0.0641
36981251684.1,0.4649,0.0194,0.45,0.2406,0.45,0.1897,0.2581,0.1732,0.064
37481251684.1,0.4651,0.0195,0.45,0.2405,0.45,0.1897,0.2581,0.1732,0.064
37981251684.1,0.4653,0.0195,0.45,0.2405,0.45,0.1897,0.2581,0.1732,0.0639
38481251684.1,0.4655,0.0196,0.45,0.2404,0.45,0.1897,0.2581,0.1733,0.0638
38981251684.1,0.4657,0.0196,0.45,0.2403,0.45,0.1897,0.2581,0.1733,0.0637
39481251684.1,0.4659,0.0197,0.45,0.2403,0.45,0.1897,0.2581,0.1734,0.0636
39981251684.1,0.4661,0.0198,0.45,0.2402,0.45,0.1897,0.2581,0.1734,0.0636
40481251684.1,0.4662,0.0198,0.45,0.2402,0.45,0.1897,0.2581,0.1734,0.0635
40981251684.1,0.4664,0.0199,0.45,0.2401,0.45,0.1897,0.2581,0.1735,0.0634
41481251684.1,0.4666,0.02,0.45,0.24,0.45,0.1897,0.2581,0.1735,0.0633
41981251684.1,0.4668,0.02,0.45,0.24,0.45,0.1897,0.2581,0.1735,0.0632
42481251684.1,0.467,0.0201,0.45,0.2413,0.45,0.1876,0.2602,0.1725,0.0643
42981251684.1,0.4672,0.0202,0.45,0.2412,0.45,0.1876,0.2602,0.1725,0.0642
43481251684.1,0.4674,0.0202,0.45,0.2412,0.45,0.1876,0.2602,0.1725,0.0641
43981251684.1,0.4676,0.0203,0.45,0.2411,0.45,0.1876,0.2602,0.1726,0.064
44481251684.1,0.4678,0.0204,0.45,0.241,0.45,0.1876,0.2602,0.1726,0.064
44981251684.1,0.468,0.0204,0.45,0.241,0.45,0.1876,0.2602,0.1726,0.0639
45481251684.1,0.4682,0.0205,0.45,0.2409,0.45,0.1876,0.2602,0.1727,0.0638
45981251684.1,0.4683,0.0206,0.45,0.2408,0.45,0.1876,0.2602,0.1727,0.0637
46481251684.1,0.4685,0.0207,0.45,0.2408,0.45,0.1876,0.2602,0.1727,0.0636
46981251684.1,0.4687,0.0207,0.45,0.2407,0.45,0.1876,0.2602,0.1727,0.0635
47481251684.1,0.4689,0.0208,0.45,0.2406,0.45,0.1876,0.2602,0.1728,0.0634
47981251684.1,0.4691,0.0209,0.45,0.2405,0.45,0.1876,0.2602,0.1728,0.0634
48481251684.1,0.4693,0.021,0.45,0.2405,0.45,0.1876,0.2602,0.1728,0.0633
48981251684.1,0.4694,0.021,0.45,0.2404,0.45,0.1876,0.2602,0.1728,0.0632
49481251684.1,0.4696,0.0211,0.45,0.2417,0.45,0.1855,0.2624,0.1717,0.0642
49981251684.1,0.4698,0.0212,0.45,0.2416,0.45,0.1855,0.2624,0.1718,0.0641
50481251684.1,0.4698,0.0212,0.45,0.2415,0.45,0.1855,0.2624,0.1717,0.064
50981251684.1,0.4699,0.0213,0.45,0.2427,0.45,0.1834,0.2645,0.1705,0.065
51481251684.1,0.4699,0.0213,0.45,0.2427,0.45,0.1834,0.2645,0.1705,0.0649
51981251684.1,0.47,0.0213,0.45,0.2426,0.45,0.1834,0.2645,0.1705,0.0649
52481251684.1,0.4701,0.0214,0.45,0.2425,0.45,0.1834,0.2645,0.1704,0.0648
52981251684.1,0.4702,0.0214,0.45,0.2424,0.45,0.1834,0.2645,0.1704,0.0647
53481251684.1,0.4703,0.0215,0.45,0.2424,0.45,0.1834,0.2645,0.1704,0.0647
53981251684.1,0.4704,0.0215,0.45,0.2423,0.45,0.1834,0.2645,0.1704,0.0646
54481251684.1,0.4705,0.0216,0.45,0.2423,0.45,0.1834,0.2645,0.1704,0.0645
54981251684.1,0.4706,0.0216,0.45,0.2422,0.45,0.1834,0.2645,0.1705,0.0645
55481251684.1,0.4707,0.0216,0.45,0.2422,0.45,0.1834,0.2645,0.1705,0.0644
55981251684.1,0.4708,0.0217,0.45,0.2421,0.45,0.1834,0.2645,0.1705,0.0644
56481251684.1,0.4709,0.0217,0.45,0.2421,0.45,0.1834,0.2645,0.1705,0.0643
56981251684.1,0.471,0.0218,0.45,0.2434,0.45,0.1813,0.2666,0.1694,0.0653
57481251684.1,0.4712,0.0218,0.45,0.2434,0.45,0.1813,0.2666,0.1694,0.0653
57981251684.1,0.4713,0.0219,0.45,0.2433,0.45,0.1813,0.2666,0.1694,0.0652
58481251684.1,0.4714,0.0219,0.45,0.2433,0.45,0.1813,0.2666,0.1694,0.0652
58981251684.1,0.4715,0.022,0.45,0.2432,0.45,0.1813,0.2666,0.1695,0.0651
59481251684.1,0.4716,0.022,0.45,0.2432,0.45,0.1813,0.2666,0.1695,0.0651
59981251684.1,0.4718,0.0221,0.45,0.2432,0.45,0.1813,0.2666,0.1695,0.065
60481251684.1,0.4719,0.0221,0.45,0.2431,0.45,0.1813,0.2666,0.1695,0.0649
60981251684.1,0.472,0.0222,0.45,0.2431,0.45,0.1813,0.2666,0.1695,0.0649
61481251684.1,0.4721,0.0222,0.45,0.243,0.45,0.1813,0.2666,0.1696,0.0648
61981251684.1,0.4722,0.0223,0.45,0.243,0.45,0.1813,0.2666,0.1696,0.0648
62481251684.1,0.4724,0.0223,0.45,0.2429,0.45,0.1813,0.2666,0.1696,0.0647
62981251684.1,0.4725,0.0224,0.45,0.2429,0.45,0.1813,0.2666,0.1696,0.0646
63481251684.1,0.4726,0.0224,0.4499,0.2429,0.45,0.1813,0.2666,0.1696,0.0646
63981251684.1,0.4727,0.0225,0.4499,0.2428,0.45,0.1813,0.2666,0.1696,0.0645
64481251684.1,0.4729,0.0225,0.4499,0.2442,0.45,0.1792,0.2687,0.1686,0.0656
64981251684.1,0.473,0.0226,0.4499,0.2441,0.45,0.1792,0.2687,0.1686,0.0655
65481251684.1,0.4731,0.0226,0.4499,0.2441,0.45,0.1792,0.2687,0.1686,0.0655
65981251684.1,0.4732,0.0227,0.4499,0.244,0.45,0.1792,0.2687,0.1686,0.0654
66481251684.1,0.4733,0.0227,0.4499,0.244,0.45,0.1792,0.2687,0.1686,0.0653
66981251684.1,0.4735,0.0228,0.4499,0.2439,0.45,0.1792,0.2687,0.1686,0.0653
67481251684.1,0.4736,0.0228,0.4499,0.2439,0.45,0.1792,0.2687,0.1687,0.0652
67981251684.1,0.4737,0.0229,0.4499,0.2438,0.45,0.1792,0.2687,0.1687,0.0651
68481251684.1,0.4738,0.0229,0.4499,0.2438,0.45,0.1792,0.2687,0.1687,0.0651
68981251684.1,0.4739,0.023,0.4499,0.2438,0.45,0.1792,0.2687,0.1687,0.065
69481251684.1,0.4741,0.023,0.4499,0.2437,0.45,0.1792,0.2687,0.1687,0.065
69981251684.1,0.4742,0.0231,0.4499,0.2437,0.45,0.1792,0.2687,0.1687,0.0649
70481251684.1,0.4743,0.0232,0.4499,0.2436,0.45,0.1792,0.2687,0.1688,0.0648
70981251684.1,0.4744,0.0232,0.4499,0.2436,0.45,0.1792,0.2687,0.1688,0.0648
71481251684.1,0.4746,0.0233,0.4499,0.2435,0.45,0.1792,0.2687,0.1688,0.0647
71981251684.1,0.4747,0.0233,0.4499,0.2449,0.45,0.1772,0.2707,0.1677,0.0658
72481251684.1,0.4748,0.0234,0.4499,0.2448,0.45,0.1772,0.2707,0.1677,0.0657
72981251684.1,0.4749,0.0234,0.4499,0.2448,0.45,0.1772,0.2707,0.1677,0.0656
73481251684.1,0.475,0.0235,0.4499,0.2447,0.45,0.1772,0.2707,0.1677,0.0656
73981251684.1,0.4752,0.0236,0.4499,0.2447,0.45,0.1772,0.2707,0.1678,0.0655
74481251684.1,0.4753,0.0236,0.4499,0.2446,0.45,0.1772,0.2707,0.1678,0.0654
74981251684.1,0.4754,0.0237,0.4499,0.2446,0.45,0.1772,0.2707,0.1678,0.0654
75481251684.1,0.4755,0.0237,0.4499,0.2445,0.45,0.1772,0.2707,0.1678,0.0653
75981251684.1,0.4756,0.0238,0.4499,0.2445,0.45,0.1772,0.2707,0.1678,0.0652
76481251684.1,0.4758,0.0239,0.4499,0.2444,0.45,0.1772,0.2707,0.1678,0.0652
76981251684.1,0.4759,0.0239,0.4499,0.2444,0.45,0.1772,0.2707,0.1678,0.0651
77481251684.1,0.476,0.024,0.4499,0.2443,0.45,0.1771,0.2707,0.1679,0.0651
77981251684.1,0.4761,0.024,0.4499,0.2443,0.45,0.1771,0.2707,0.1679,0.065
78481251684.1,0.4763,0.0241,0.4499,0.2443,0.45,0.1771,0.2707,0.1679,0.0649
78981251684.1,0.4764,0.0242,0.4499,0.2442,0.45,0.1771,0.2707,0.1679,0.0649
79481251684.1,0.4765,0.0242,0.4499,0.2442,0.45,0.1771,0.2707,0.1679,0.0648
79981251684.1,0.4766,0.0243,0.4499,0.2462,0.45,0.1741,0.2728,0.1668,0.0658
80481251684.1,0.4768,0.0244,0.4499,0.2461,0.45,0.1741,0.2728,0.1668,0.0658
80981251684.1,0.4769,0.0244,0.4499,0.2461,0.45,0.1741,0.2728,0.1669,0.0657
81481251684.1,0.477,0.0245,0.4499,0.2461,0.45,0.1741,0.2728,0.1669,0.0656
81981251684.1,0.4771,0.0245,0.4499,0.246,0.45,0.1741,0.2728,0.1669,0.0656
82481251684.1,0.4773,0.0246,0.4499,0.246,0.45,0.1741,0.2728,0.1669,0.0655
82981251684.1,0.4774,0.0247,0.4499,0.2459,0.45,0.1741,0.2728,0.1669,0.0654
83481251684.1,0.4775,0.0247,0.4499,0.2459,0.45,0.1741,0.2728,0.1669,0.0653
83981251684.1,0.4776,0.0248,0.4499,0.2458,0.45,0.1741,0.2728,0.1669,0.0653
84481251684.1,0.4778,0.0249,0.4499,0.2458,0.45,0.1741,0.2728,0.167,0.0652
84981251684.1,0.4779,0.0249,0.4499,0.2457,0.45,0.1741,0.2728,0.167,0.0651
85481251684.1,0.478,0.025,0.4499,0.2457,0.45,0.1741,0.2728,0.167,0.0651
85981251684.1,0.4782,0.0251,0.4499,0.2456,0.45,0.1741,0.2728,0.167,0.065
86481251684.1,0.4783,0.0251,0.4499,0.2455,0.45,0.1741,0.2728,0.167,0.0649
86981251684.1,0.4784,0.0252,0.4499,0.2455,0.45,0.1741,0.2728,0.167,0.0649
87481251684.1,0.4786,0.0253,0.4499,0.2454,0.45,0.1741,0.2728,0.1671,0.0648
87981251684.1,0.4787,0.0253,0.4499,0.2454,0.45,0.1741,0.2728,0.1671,0.0647
88481251684.1,0.4788,0.0254,0.4499,0.2453,0.45,0.1741,0.2728,0.1671,0.0647
88981251684.1,0.479,0.0255,0.4499,0.2453,0.45,0.1741,0.2728,0.1671,0.0646
89481251684.1,0.4791,0.0256,0.4499,0.2452,0.45,0.1741,0.2728,0.1671,0.0645
89981251684.1,0.4792,0.0256,0.4499,0.2452,0.45,0.1741,0.2728,0.1671,0.0644
90481251684.1,0.4794,0.0257,0.4499,0.2451,0.45,0.1741,0.2728,0.1672,0.0644
90981251684.1,0.4795,0.0258,0.4499,0.2451,0.45,0.1741,0.2728,0.1672,0.0643
91481251684.1,0.4797,0.0258,0.4499,0.245,0.45,0.1741,0.2728,0.1672,0.0642
91981251684.1,0.4798,0.0259,0.4499,0.2464,0.45,0.1721,0.2758,0.1656,0.0658
92481251684.1,0.48,0.026,0.4499,0.2463,0.45,0.1721,0.2758,0.1656,0.0657
92981251684.1,0.4801,0.0261,0.4499,0.2463,0.45,0.1721,0.2758,0.1656,0.0656
93481251684.1,0.4803,0.0261,0.4499,0.2462,0.45,0.1721,0.2758,0.1657,0.0656
93981251684.1,0.4804,0.0262,0.4499,0.2462,0.45,0.1721,0.2758,0.1657,0.0655
94481251684.1,0.4806,0.0263,0.4499,0.2461,0.45,0.1721,0.2758,0.1657,0.0654
94981251684.1,0.4807,0.0263,0.4499,0.2461,0.45,0.1721,0.2758,0.1657,0.0654
95481251684.1,0.4809,0.0264,0.4499,0.246,0.45,0.1721,0.2758,0.1657,0.0653
95981251684.1,0.481,0.0265,0.4499,0.246,0.45,0.1721,0.2758,0.1658,0.0652
96481251684.1,0.4812,0.0266,0.4499,0.2459,0.45,0.1721,0.2758,0.1658,0.0651
96981251684.1,0.4813,0.0266,0.4499,0.2459,0.45,0.1721,0.2758,0.1658,0.0651
97481251684.1,0.4815,0.0267,0.4499,0.2458,0.45,0.1721,0.2758,0.1658,0.065
97981251684.1,0.4817,0.0268,0.4499,0.2472,0.45,0.1701,0.2778,0.1648,0.066
98481251684.1,0.4818,0.0269,0.4499,0.2472,0.45,0.1701,0.2778,0.1648,0.0659
98981251684.1,0.482,0.0269,0.4499,0.2471,0.45,0.1701,0.2778,0.1648,0.0658
99481251684.1,0.4822,0.027,0.4499,0.2471,0.45,0.1701,0.2778,0.1649,0.0658
99981251684.1,0.4823,0.0271,0.4499,0.247,0.45,0.1701,0.2778,0.1649,0.0657
100481251684.1,0.4825,0.0272,0.4499,0.247,0.45,0.1701,0.2778,0.1649,0.0656
100981251684.1,0.4827,0.0273,0.4499,0.2469,0.45,0.1701,0.2778,0.165,0.0655
101481251684.1,0.4829,0.0273,0.4499,0.2469,0.45,0.1701,0.2778,0.165,0.0655
101981251684.1,0.483,0.0274,0.4499,0.2468,0.45,0.1701,0.2778,0.165,0.0654
102481251684.1,0.4832,0.0275,0.4499,0.2468,0.45,0.1701,0.2778,0.1651,0.0653
