age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3160801594.6,0.6988,0.2009,0.75,0.4685,0.75,0.0627,0.6855,0.1684,0.4209
3660801594.6,0.701,0.2035,0.75,0.4693,0.75,0.0627,0.6855,0.1692,0.4206
4160801594.6,0.7032,0.2063,0.75,0.47,0.75,0.0627,0.6855,0.1699,0.4203
4660801594.6,0.7055,0.209,0.75,0.4707,0.75,0.0627,0.6855,0.1707,0.42
5160801594.6,0.7078,0.2119,0.75,0.4715,0.75,0.0627,0.6855,0.1714,0.4196
5660801594.6,0.7101,0.2148,0.75,0.4722,0.75,0.0627,0.6855,0.1722,0.4192
6160801594.6,0.7124,0.2178,0.75,0.4759,0.75,0.0609,0.6873,0.1693,0.4225
6660801594.6,0.7148,0.2209,0.7499,0.4767,0.75,0.0609,0.6873,0.1701,0.4221
7160801594.6,0.7172,0.224,0.7499,0.4775,0.75,0.0609,0.6873,0.1709,0.4217
7660801594.6,0.7197,0.2273,0.7499,0.4784,0.75,0.0609,0.6873,0.1717,0.4213
8160801594.6,0.7222,0.2306,0.7499,0.4792,0.75,0.0609,0.6873,0.1726,0.4209
8660801594.6,0.7248,0.2341,0.7499,0.4801,0.75,0.0609,0.6873,0.1734,0.4205
9160801594.6,0.7274,0.2376,0.7499,0.481,0.75,0.0609,0.6873,0.1743,0.4201
9660801594.6,0.7302,0.2413,0.7499,0.4819,0.75,0.0609,0.6873,0.1752,0.4197
10160801594.6,0.7329,0.2451,0.7499,0.4828,0.75,0.0609,0.6873,0.1762,0.4194
10660801594.6,0.7358,0.249,0.7499,0.4838,0.75,0.0609,0.6873,0.1772,0.419
11160801594.6,0.7387,0.2531,0.7499,0.4879,0.75,0.0591,0.689,0.1744,0.4223
11660801594.6,0.7418,0.2572,0.7499,0.489,0.75,0.0591,0.689,0.1754,0.422
12160801594.6,0.7449,0.2616,0.7499,0.4901,0.75,0.0591,0.689,0.1765,0.4216
12660801594.6,0.7481,0.2661,0.7499,0.4913,0.75,0.0591,0.689,0.1776,0.4213
13160801594.6,0.7514,0.2707,0.7499,0.4925,0.75,0.0591,0.689,0.1788,0.421
13660801594.6,0.7549,0.2755,0.7499,0.4937,0.75,0.0591,0.689,0.18,0.4207
14160801594.6,0.7584,0.2805,0.7499,0.495,0.75,0.0591,0.689,0.1812,0.4205
14660801594.6,0.7621,0.2857,0.7499,0.4964,0.75,0.0591,0.689,0.1825,0.4202
15160801594.6,0.7659,0.2911,0.7499,0.4978,0.75,0.0591,0.689,0.1838,0.42
15660801594.6,0.7699,0.2967,0.7499,0.4993,0.75,0.0591,0.689,0.1853,0.4199
16160801594.6,0.774,0.3026,0.7499,0.5008,0.75,0.0591,0.689,0.1867,0.4197
16660801594.6,0.7782,0.3087,0.7498,0.5025,0.75,0.0591,0.689,0.1883,0.4197
17160801594.6,0.7826,0.315,0.7498,0.5042,0.75,0.0591,0.689,0.1899,0.4196
17660801594.6,0.7873,0.3216,0.7498,0.506,0.75,0.0591,0.689,0.1916,0.4197
18160801594.6,0.7921,0.3285,0.7498,0.5079,0.75,0.0591,0.689,0.1935,0.4198
18660801594.6,0.7971,0.3358,0.7498,0.51,0.75,0.0591,0.689,0.1954,0.4199
19160801594.6,0.8024,0.3433,0.7498,0.5121,0.75,0.059,0.689,0.1974,0.4202
19660801594.6,0.8079,0.3513,0.7498,0.5144,0.75,0.059,0.689,0.1995,0.4205
20160801594.6,0.8137,0.3596,0.7498,0.5168,0.75,0.059,0.689,0.2018,0.421
20660801594.6,0.8199,0.3685,0.7498,0.5194,0.75,0.059,0.689,0.2042,0.4215
21160801594.6,0.8263,0.3778,0.7498,0.5222,0.75,0.059,0.689,0.2068,0.4222
21660801594.6,0.8331,0.3876,0.7498,0.5251,0.75,0.059,0.689,0.2096,0.423
22160801594.6,0.8404,0.3981,0.7498,0.5283,0.75,0.059,0.689,0.2126,0.424
22660801594.6,0.8481,0.4092,0.7498,0.5317,0.75,0.059,0.689,0.2158,0.4252
23160801594.6,0.8564,0.4211,0.7497,0.5355,0.75,0.059,0.689,0.2193,0.4266
23660801594.6,0.8652,0.4338,0.7497,0.5395,0.75,0.059,0.689,0.2232,0.4282
24160801594.6,0.8746,0.4475,0.7497,0.5439,0.75,0.059,0.689,0.2273,0.4302
24660801594.6,0.8848,0.4621,0.7497,0.5488,0.75,0.059,0.689,0.2319,0.4325
25160801594.6,0.8958,0.4778,0.7497,0.5498,0.75,0.0607,0.6873,0.2417,0.4305
25660801594.6,0.9075,0.4945,0.7497,0.5555,0.75,0.0606,0.6873,0.2473,0.4337
26160801594.6,0.9202,0.5123,0.7497,0.5619,0.75,0.0606,0.6873,0.2535,0.4375
26660801594.6,0.9336,0.5311,0.7497,0.5643,0.75,0.0624,0.6855,0.2654,0.437
27129949742.6,0.9474,0.5499,0.7497,0.5716,0.75,0.0624,0.6855,0.2727,0.4422
27467931071.6,0.9584,0.5649,0.7496,0.5728,0.75,0.0642,0.6836,0.2841,0.4412
27732894471.0,0.9678,0.5776,0.7496,0.578,0.75,0.0642,0.6836,0.2895,0.4452
27961746237.3,0.9765,0.5893,0.7496,0.5829,0.75,0.0642,0.6836,0.2945,0.4491
28166807220.9,0.9849,0.6003,0.7496,0.5826,0.75,0.066,0.6817,0.3052,0.4473
28353014743.8,0.9929,0.6108,0.7496,0.5873,0.75,0.066,0.6817,0.3101,0.4513
28523072691.4,1.0006,0.6208,0.7496,0.5867,0.75,0.0679,0.6797,0.321,0.4492
28678733702.9,1.0081,0.6303,0.7496,0.5911,0.75,0.0679,0.6797,0.3258,0.4532
28821511742.8,1.0153,0.6394,0.7496,0.5902,0.75,0.0699,0.6777,0.3368,0.451
28952701366.9,1.0222,0.6481,0.7496,0.5944,0.75,0.0699,0.6777,0.3415,0.455
29073397734.0,1.0289,0.6563,0.7496,0.5986,0.75,0.0698,0.6777,0.3461,0.459
29184653967.6,1.0354,0.6641,0.7496,0.5972,0.75,0.0718,0.6757,0.3572,0.4564
29287406667.3,1.0415,0.6716,0.7496,0.6011,0.75,0.0718,0.6757,0.3617,0.4604
29382530703.2,1.0475,0.6787,0.7496,0.605,0.75,0.0718,0.6757,0.3661,0.4643
29470791206.8,1.0532,0.6854,0.7496,0.6087,0.75,0.0718,0.6757,0.3704,0.4682
29552859942.6,1.0587,0.6919,0.7496,0.6124,0.75,0.0718,0.6757,0.3745,0.4722
29669892741.6,1.067,0.7014,0.7496,0.6122,0.75,0.0739,0.6736,0.3879,0.4711
29941564283.7,1.0877,0.7245,0.7496,0.6208,0.75,0.076,0.6719,0.4104,0.4817
30260193501.9,1.1163,0.7549,0.7495,0.6231,0.75,0.0826,0.6646,0.4614,0.4805
30528965826.5,1.1452,0.7836,0.7495,0.6259,0.75,0.0898,0.6572,0.5165,0.4821
30738374045.0,1.1747,0.8095,0.7495,0.6368,0.75,0.0949,0.652,0.5695,0.496
30912005923.8,1.2017,0.8317,0.7495,0.6376,0.75,0.1037,0.6429,0.6377,0.4957
31067910477.3,1.2292,0.8529,0.7495,0.6402,0.75,0.1125,0.6339,0.7108,0.4978
31205462816.9,1.2569,0.8735,0.7495,0.6409,0.75,0.1228,0.6234,0.7949,0.4965
31324365221.2,1.285,0.8932,0.7495,0.6512,0.75,0.1295,0.6165,0.8712,0.5103
31427541072.8,1.3131,0.9123,0.7495,0.6452,0.75,0.1439,0.6018,0.9825,0.4964
31517231982.9,1.3414,0.9313,0.7495,0.6419,0.75,0.1576,0.5898,1.0897,0.4936
31596420189.0,1.37,0.9506,0.7495,0.6466,0.75,0.1681,0.577,1.2062,0.4883
31667477093.6,1.3991,0.9708,0.7495,0.6399,0.75,0.1843,0.5622,1.3371,0.4758
31731933797.3,1.4287,0.9926,0.7495,0.6363,0.75,0.1993,0.5476,1.474,0.4636
31791169552.5,1.4592,1.0161,0.7495,0.6324,0.75,0.2147,0.5307,1.6264,0.4431
31846157582.1,1.4904,1.0419,0.7495,0.6322,0.75,0.2283,0.5156,1.78,0.4279
31897824324.6,1.5224,1.07,0.7494,0.625,0.75,0.2454,0.4996,1.9447,0.409
31946647517.3,1.5553,1.101,0.7494,0.6185,0.75,0.2621,0.4843,2.1146,0.3914
