age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
219988145.2,0.4051,0.0347,0.45,0.2518,0.45,0.11,0.3379,0.0914,0.0862
383172681.6,0.4076,0.0352,0.45,0.2483,0.45,0.1216,0.3254,0.1005,0.0823
738470300.3,0.4115,0.035,0.45,0.2465,0.45,0.1293,0.3175,0.1071,0.08
1209560189.6,0.4128,0.0352,0.45,0.2475,0.45,0.1293,0.3175,0.1079,0.0807
1631014966.9,0.4112,0.0363,0.45,0.2492,0.45,0.1262,0.3207,0.1056,0.0824
2055017299.4,0.4143,0.0355,0.45,0.248,0.45,0.1293,0.3175,0.1085,0.0808
2474305245.7,0.4154,0.0358,0.45,0.2502,0.45,0.1262,0.3207,0.1071,0.0826
2930961000.1,0.4135,0.0368,0.45,0.2501,0.45,0.1262,0.3207,0.1066,0.0827
3349460946.0,0.4166,0.036,0.45,0.2486,0.45,0.1293,0.3175,0.1093,0.0809
3799631425.1,0.4173,0.0362,0.45,0.2489,0.45,0.1293,0.3175,0.1096,0.081
4252141091.4,0.4181,0.0363,0.45,0.2491,0.45,0.1293,0.3175,0.1099,0.0811
4662939517.3,0.4163,0.0375,0.45,0.2519,0.45,0.1246,0.3238,0.1058,0.0846
5060183575.6,0.4194,0.0366,0.45,0.2495,0.45,0.1293,0.3175,0.1104,0.0811
5496725330.0,0.42,0.0368,0.45,0.2497,0.45,0.1293,0.3175,0.1106,0.0812
5914687201.4,0.4181,0.038,0.45,0.2524,0.45,0.1246,0.3238,0.1065,0.0847
6364456411.9,0.4185,0.0382,0.45,0.2525,0.45,0.1246,0.3238,0.1066,0.0847
6790571576.5,0.4222,0.0373,0.45,0.2531,0.45,0.1246,0.3238,0.1078,0.0847
7239032344.5,0.4199,0.0384,0.45,0.2527,0.45,0.1246,0.3238,0.1071,0.0846
7635489114.8,0.4228,0.0375,0.45,0.2522,0.45,0.1262,0.3207,0.1098,0.0829
8037283982.8,0.4209,0.0386,0.45,0.2529,0.45,0.1246,0.3238,0.1074,0.0846
8447746463.9,0.4208,0.0389,0.45,0.2549,0.45,0.1216,0.3254,0.1064,0.0854
8873412454.6,0.4243,0.0378,0.45,0.2524,0.45,0.1262,0.3207,0.1102,0.0828
9329132527.1,0.4252,0.0381,0.45,0.2556,0.45,0.1216,0.3254,0.1078,0.0854
9815185004.4,0.4223,0.0393,0.45,0.2551,0.45,0.1216,0.3254,0.1069,0.0853
10234628317.8,0.4258,0.0383,0.45,0.2536,0.45,0.1246,0.3238,0.1089,0.0844
10613094206.5,0.4238,0.0394,0.45,0.2553,0.45,0.1216,0.3254,0.1073,0.0852
10992291543.2,0.4267,0.0385,0.45,0.2537,0.45,0.1246,0.3238,0.1091,0.0843
11370478850.2,0.4275,0.0387,0.45,0.2558,0.45,0.1216,0.3254,0.1084,0.0852
11847173314.0,0.4244,0.04,0.45,0.2553,0.45,0.1216,0.3254,0.1075,0.0851
12259540526.5,0.4281,0.0389,0.45,0.2539,0.45,0.1246,0.3238,0.1095,0.0842
12637163459.8,0.426,0.0401,0.45,0.2555,0.45,0.1216,0.3254,0.108,0.0849
13013964245.8,0.429,0.0391,0.45,0.2539,0.45,0.1246,0.3238,0.1098,0.0841
13427007362.3,0.4295,0.0393,0.45,0.254,0.45,0.1246,0.3238,0.1099,0.084
13822132036.7,0.4274,0.0404,0.45,0.2572,0.45,0.1193,0.3284,0.1066,0.0866
14243574765.3,0.4308,0.0396,0.45,0.2598,0.45,0.1164,0.3306,0.1062,0.0879
14678183752.8,0.4283,0.0407,0.45,0.2593,0.45,0.1164,0.3306,0.1055,0.0878
15040548561.4,0.4313,0.0398,0.45,0.2562,0.45,0.1216,0.3254,0.1095,0.0847
15449399401.5,0.4318,0.0399,0.45,0.2563,0.45,0.1216,0.3254,0.1096,0.0846
15842117885.9,0.4297,0.041,0.45,0.2595,0.45,0.1164,0.3306,0.1059,0.0876
16209918548.6,0.4326,0.0401,0.45,0.2563,0.45,0.1216,0.3254,0.1099,0.0845
16579500801.3,0.4334,0.0403,0.45,0.26,0.45,0.1164,0.3306,0.1069,0.0876
17009617005.6,0.4339,0.0405,0.45,0.2601,0.45,0.1164,0.3306,0.1071,0.0875
17484738262.2,0.4341,0.0405,0.45,0.2565,0.45,0.1216,0.3254,0.1103,0.0843
17863359028.1,0.432,0.0417,0.45,0.2612,0.45,0.1142,0.3336,0.1047,0.0891
18281673601.1,0.432,0.042,0.45,0.2612,0.45,0.1142,0.3336,0.1047,0.089
18669107621.7,0.4324,0.0421,0.45,0.2612,0.45,0.1142,0.3336,0.1048,0.0889
19082333545.5,0.4359,0.0411,0.45,0.2603,0.45,0.1164,0.3306,0.1076,0.0872
19445108375.7,0.4338,0.0422,0.45,0.2614,0.45,0.1142,0.3336,0.1052,0.0888
19812851914.5,0.4368,0.0413,0.45,0.2603,0.45,0.1164,0.3306,0.1078,0.0871
20259045953.6,0.4337,0.0428,0.45,0.2629,0.45,0.1121,0.3357,0.1038,0.09
20660580734.1,0.4378,0.0416,0.45,0.2604,0.45,0.1164,0.3306,0.1081,0.0869
21018246429.5,0.4357,0.0428,0.45,0.2631,0.45,0.1121,0.3357,0.1043,0.0899
21447807817.4,0.4387,0.0419,0.45,0.2605,0.45,0.1164,0.3306,0.1083,0.0868
21819668968.8,0.4395,0.0421,0.45,0.2637,0.45,0.1121,0.3357,0.1054,0.0899
22262142596.5,0.4397,0.0422,0.45,0.2606,0.45,0.1164,0.3306,0.1086,0.0867
22608701259.7,0.4375,0.0434,0.45,0.2633,0.45,0.1121,0.3357,0.1048,0.0896
22928524990.3,0.4405,0.0424,0.45,0.2622,0.45,0.1142,0.3336,0.107,0.0883
23250432691.4,0.4383,0.0436,0.45,0.2634,0.45,0.1121,0.3357,0.105,0.0895
23626365444.1,0.4381,0.0439,0.45,0.2649,0.45,0.11,0.3379,0.1036,0.0908
23955282288.6,0.4417,0.0428,0.45,0.2623,0.45,0.1142,0.3336,0.1073,0.0881
24274538123.7,0.4395,0.044,0.45,0.2651,0.45,0.11,0.3379,0.104,0.0907
24606297838.7,0.4393,0.0443,0.45,0.265,0.45,0.11,0.3379,0.1039,0.0906
25067384932.2,0.4436,0.0433,0.45,0.2657,0.45,0.11,0.3379,0.1051,0.0906
25567384932.2,0.4442,0.0435,0.45,0.2658,0.45,0.11,0.3379,0.1053,0.0906
26067384932.2,0.4449,0.0437,0.45,0.268,0.45,0.1073,0.34,0.1042,0.0918
26567384932.2,0.4455,0.0439,0.45,0.2681,0.45,0.1073,0.34,0.1043,0.0917
27067384932.2,0.4461,0.0441,0.45,0.2681,0.45,0.1073,0.34,0.1045,0.0916
27567384932.2,0.4468,0.0443,0.45,0.2682,0.45,0.1073,0.34,0.1046,0.0916
28067384932.2,0.4474,0.0445,0.45,0.2704,0.45,0.1046,0.3427,0.103,0.0932
28567384932.2,0.4481,0.0447,0.45,0.2704,0.45,0.1046,0.3427,0.1032,0.0931
29067384932.2,0.4487,0.0449,0.45,0.2705,0.45,0.1046,0.3427,0.1034,0.093
29567384932.2,0.4493,0.0451,0.45,0.2706,0.45,0.1046,0.3427,0.1035,0.0929
30067384932.2,0.45,0.0454,0.45,0.2706,0.45,0.1046,0.3427,0.1037,0.0928
30567384932.2,0.4506,0.0456,0.45,0.2707,0.45,0.1046,0.3427,0.1038,0.0927
31067384932.2,0.4513,0.0458,0.45,0.2708,0.45,0.1046,0.3427,0.104,0.0926
31567384932.2,0.452,0.046,0.45,0.2708,0.45,0.1046,0.3427,0.1042,0.0925
32067384932.2,0.4526,0.0462,0.4499,0.2709,0.45,0.1046,0.3427,0.1043,0.0924
32567384932.2,0.4533,0.0464,0.4499,0.271,0.45,0.1046,0.3427,0.1045,0.0923
33067384932.2,0.454,0.0467,0.4499,0.2732,0.45,0.1019,0.3454,0.1029,0.094
33567384932.2,0.4547,0.0469,0.4499,0.2733,0.45,0.1019,0.3454,0.1031,0.0939
34067384932.2,0.4553,0.0471,0.4499,0.2733,0.45,0.1019,0.3454,0.1032,0.0938
34567384932.2,0.456,0.0474,0.4499,0.2734,0.45,0.1019,0.3454,0.1034,0.0937
35067384932.2,0.4567,0.0476,0.4499,0.2735,0.45,0.1019,0.3454,0.1036,0.0936
35567384932.2,0.4574,0.0478,0.4499,0.2735,0.45,0.1019,0.3454,0.1038,0.0935
36067384932.2,0.4582,0.0481,0.4499,0.2758,0.45,0.0994,0.348,0.1022,0.0951
36567384932.2,0.4589,0.0483,0.4499,0.2759,0.45,0.0994,0.348,0.1023,0.095
37067384932.2,0.4596,0.0486,0.4499,0.276,0.45,0.0994,0.348,0.1025,0.0949
37567384932.2,0.4603,0.0488,0.4499,0.276,0.45,0.0994,0.348,0.1027,0.0948
38067384932.2,0.4611,0.0491,0.4499,0.2761,0.45,0.0994,0.348,0.1029,0.0947
38567384932.2,0.4618,0.0493,0.4499,0.2762,0.45,0.0994,0.348,0.1031,0.0946
39067384932.2,0.4626,0.0496,0.4499,0.2785,0.45,0.0968,0.3506,0.1015,0.0962
39567384932.2,0.4633,0.0499,0.4499,0.2786,0.45,0.0968,0.3506,0.1017,0.0961
40067384932.2,0.4641,0.0501,0.4499,0.2787,0.45,0.0968,0.3506,0.1019,0.096
40567384932.2,0.4649,0.0504,0.4499,0.2788,0.45,0.0968,0.3506,0.102,0.0959
41067384932.2,0.4656,0.0507,0.4499,0.2788,0.45,0.0968,0.3506,0.1022,0.0958
41267384932.2,0.466,0.0508,0.4499,0.2789,0.45,0.0968,0.3506,0.1023,0.0957
41567384932.2,0.4664,0.051,0.4499,0.2812,0.45,0.0944,0.3531,0.1007,0.0974
42067384932.2,0.4672,0.0513,0.4499,0.2813,0.45,0.0944,0.3531,0.1009,0.0973
42567384932.2,0.468,0.0515,0.4499,0.2814,0.45,0.0944,0.3531,0.1011,0.0972
43067384932.2,0.4688,0.0518,0.4499,0.2837,0.45,0.092,0.3556,0.0995,0.0988
43567384932.2,0.4697,0.0521,0.4499,0.2838,0.45,0.092,0.3556,0.0997,0.0987
44067384932.2,0.4705,0.0524,0.4499,0.2839,0.45,0.092,0.3556,0.0999,0.0986
44567384932.2,0.4713,0.0527,0.4499,0.284,0.45,0.092,0.3556,0.1001,0.0985
45067384932.2,0.4722,0.053,0.4499,0.2841,0.45,0.092,0.3556,0.1003,0.0983
45567384932.2,0.473,0.0533,0.4499,0.2865,0.45,0.0896,0.358,0.0988,0.1
46067384932.2,0.4739,0.0537,0.4499,0.2866,0.45,0.0896,0.358,0.099,0.0998
46567384932.2,0.4747,0.054,0.4499,0.2867,0.45,0.0896,0.358,0.0992,0.0997
47067384932.2,0.4756,0.0543,0.4499,0.2869,0.45,0.0896,0.358,0.0994,0.0996
47567384932.2,0.4765,0.0546,0.4499,0.287,0.45,0.0896,0.358,0.0996,0.0995
48067384932.2,0.4774,0.055,0.4499,0.2882,0.45,0.0884,0.3603,0.0981,0.1011
48567384932.2,0.4783,0.0553,0.4499,0.2884,0.45,0.0884,0.3603,0.0983,0.101
49067384932.2,0.4792,0.0557,0.4499,0.2885,0.45,0.0884,0.3603,0.0985,0.1008
49567384932.2,0.4801,0.056,0.4499,0.2886,0.45,0.0884,0.3603,0.0987,0.1007
50067384932.2,0.4811,0.0564,0.4499,0.2888,0.45,0.0884,0.3603,0.0989,0.1006
50567384932.2,0.4817,0.0566,0.4499,0.2905,0.45,0.0867,0.3615,0.0982,0.1013
51067384932.2,0.4824,0.0569,0.4499,0.2906,0.45,0.0867,0.3615,0.0983,0.1012
51567384932.2,0.4831,0.0572,0.4499,0.2907,0.45,0.0867,0.3615,0.0985,0.1011
52067384932.2,0.4839,0.0575,0.4499,0.2907,0.45,0.0867,0.3615,0.0987,0.1009
52567384932.2,0.4846,0.0578,0.4499,0.2908,0.45,0.0867,0.3615,0.0989,0.1008
53067384932.2,0.4854,0.058,0.4499,0.2909,0.45,0.0867,0.3615,0.099,0.1007
53567384932.2,0.4862,0.0583,0.4499,0.2934,0.45,0.0845,0.3632,0.0979,0.1019
54067384932.2,0.487,0.0586,0.4499,0.2935,0.45,0.0845,0.3632,0.0981,0.1018
54567384932.2,0.4878,0.059,0.4499,0.2959,0.45,0.0823,0.3654,0.0965,0.1034
55067384932.2,0.4886,0.0593,0.4499,0.2961,0.45,0.0823,0.3654,0.0967,0.1033
55567384932.2,0.4894,0.0596,0.4499,0.2962,0.45,0.0823,0.3654,0.0969,0.1032
56067384932.2,0.4902,0.0599,0.4499,0.2963,0.45,0.0823,0.3654,0.0971,0.1031
56567384932.2,0.491,0.0602,0.4499,0.2965,0.45,0.0823,0.3654,0.0973,0.103
57067384932.2,0.4919,0.0606,0.4499,0.2966,0.45,0.0823,0.3654,0.0975,0.1029
57567384932.2,0.4927,0.0609,0.4499,0.2967,0.45,0.0823,0.3654,0.0977,0.1028
58067384932.2,0.4936,0.0613,0.4499,0.2969,0.45,0.0823,0.3654,0.0979,0.1027
58567384932.2,0.4945,0.0616,0.4499,0.297,0.45,0.0823,0.3654,0.0981,0.1026
59067384932.2,0.4953,0.062,0.4499,0.2971,0.45,0.0823,0.3654,0.0983,0.1025
59567384932.2,0.4962,0.0623,0.4499,0.2973,0.45,0.0823,0.3654,0.0985,0.1024
60067384932.2,0.4971,0.0627,0.4499,0.2998,0.45,0.0801,0.3676,0.097,0.104
60567384932.2,0.498,0.063,0.4499,0.3,0.45,0.0801,0.3676,0.0972,0.1039
61067384932.2,0.499,0.0634,0.4499,0.3001,0.45,0.0801,0.3676,0.0974,0.1038
61567384932.2,0.4999,0.0638,0.4499,0.3003,0.45,0.0801,0.3676,0.0976,0.1037
62067384932.2,0.5008,0.0642,0.4499,0.3029,0.45,0.0781,0.3697,0.0961,0.1053
62567384932.2,0.5018,0.0646,0.4499,0.303,0.45,0.0781,0.3697,0.0964,0.1052
63067384932.2,0.5027,0.065,0.4499,0.3032,0.45,0.0781,0.3697,0.0966,0.1051
63567384932.2,0.5037,0.0654,0.4499,0.3034,0.45,0.0781,0.3697,0.0968,0.105
64067384932.2,0.5047,0.0658,0.4499,0.3036,0.45,0.078,0.3697,0.097,0.1049
64567384932.2,0.5057,0.0662,0.4499,0.3062,0.45,0.076,0.3718,0.0955,0.1065
65067384932.2,0.5067,0.0666,0.4499,0.3064,0.45,0.076,0.3718,0.0958,0.1064
65567384932.2,0.5077,0.0671,0.4499,0.3066,0.45,0.076,0.3718,0.096,0.1063
66067384932.2,0.5087,0.0675,0.4499,0.3068,0.45,0.076,0.3718,0.0962,0.1062
66567384932.2,0.5098,0.068,0.4499,0.307,0.45,0.076,0.3718,0.0965,0.1061
67067384932.2,0.5108,0.0684,0.4499,0.309,0.45,0.0745,0.3739,0.095,0.1077
67567384932.2,0.5119,0.0689,0.4499,0.3092,0.45,0.0745,0.3739,0.0953,0.1076
68067384932.2,0.513,0.0693,0.4499,0.3094,0.45,0.0745,0.3739,0.0955,0.1075
68567384932.2,0.514,0.0698,0.4499,0.3096,0.45,0.0745,0.3739,0.0958,0.1074
69067384932.2,0.5151,0.0703,0.4499,0.3099,0.45,0.0745,0.3739,0.096,0.1073
69567384932.2,0.5163,0.0708,0.4499,0.3101,0.45,0.0745,0.3739,0.0963,0.1072
70067384932.2,0.5174,0.0713,0.4499,0.3122,0.45,0.073,0.3754,0.0952,0.1084
70567384932.2,0.5185,0.0718,0.4499,0.3124,0.45,0.073,0.3754,0.0955,0.1083
71067384932.2,0.5197,0.0724,0.4499,0.3127,0.45,0.073,0.3754,0.0958,0.1082
71567384932.2,0.5209,0.0729,0.4499,0.3129,0.45,0.073,0.3754,0.0961,0.1081
72067384932.2,0.5221,0.0734,0.4498,0.3132,0.45,0.073,0.3754,0.0963,0.108
72567384932.2,0.5233,0.074,0.4498,0.3153,0.45,0.0716,0.3768,0.0953,0.1092
73067384932.2,0.5245,0.0746,0.4498,0.3156,0.45,0.0716,0.3768,0.0956,0.1091
73567384932.2,0.5258,0.0751,0.4498,0.3159,0.45,0.0716,0.3768,0.0959,0.109
74067384932.2,0.527,0.0757,0.4498,0.3162,0.45,0.0716,0.3768,0.0962,0.1089
74567384932.2,0.5283,0.0763,0.4498,0.319,0.45,0.0697,0.3783,0.0952,0.1101
75067384932.2,0.5296,0.0769,0.4498,0.3193,0.45,0.0697,0.3783,0.0955,0.11
75567384932.2,0.5309,0.0776,0.4498,0.3196,0.45,0.0697,0.3783,0.0958,0.1099
76067384932.2,0.5322,0.0782,0.4498,0.3199,0.45,0.0697,0.3783,0.0961,0.1098
76567384932.2,0.5336,0.0788,0.4498,0.3202,0.45,0.0697,0.3783,0.0965,0.1097
77067384932.2,0.535,0.0795,0.4498,0.3232,0.45,0.0678,0.3802,0.095,0.1113
77567384932.2,0.5364,0.0802,0.4498,0.3235,0.45,0.0678,0.3802,0.0954,0.1112
78067384932.2,0.5378,0.0809,0.4498,0.3239,0.45,0.0678,0.3802,0.0957,0.1111
78567384932.2,0.5392,0.0816,0.4498,0.3242,0.45,0.0678,0.3802,0.0961,0.1111
79067384932.2,0.5407,0.0823,0.4498,0.3246,0.45,0.0678,0.3802,0.0964,0.111
79567384932.2,0.5422,0.083,0.4498,0.3249,0.45,0.0678,0.3802,0.0968,0.1109
80067384932.2,0.5437,0.0838,0.4498,0.3253,0.45,0.0678,0.3802,0.0971,0.1108
80567384932.2,0.5452,0.0846,0.4498,0.3257,0.45,0.0678,0.3802,0.0975,0.1107
81067384932.2,0.5468,0.0854,0.4498,0.3261,0.45,0.0678,0.3802,0.0979,0.1106
81567384932.2,0.5484,0.0862,0.4498,0.3265,0.45,0.0678,0.3802,0.0983,0.1105
82067384932.2,0.55,0.087,0.4498,0.3269,0.45,0.0678,0.3802,0.0987,0.1104
82567384932.2,0.5517,0.0879,0.4498,0.3273,0.45,0.0678,0.3802,0.0991,0.1103
83067384932.2,0.5533,0.0887,0.4498,0.3278,0.45,0.0678,0.3802,0.0995,0.1103
83567384932.2,0.555,0.0896,0.4498,0.331,0.45,0.066,0.382,0.0981,0.112
84067384932.2,0.5568,0.0906,0.4498,0.3314,0.45,0.066,0.382,0.0985,0.1119
84567384932.2,0.5586,0.0915,0.4498,0.3319,0.45,0.066,0.382,0.099,0.1118
85067384932.2,0.5604,0.0925,0.4498,0.3324,0.45,0.066,0.382,0.0994,0.1117
85567384932.2,0.5622,0.0935,0.4498,0.3329,0.45,0.066,0.382,0.0999,0.1117
86067384932.2,0.5641,0.0945,0.4498,0.3335,0.45,0.066,0.382,0.1004,0.1116
86567384932.2,0.566,0.0955,0.4498,0.334,0.45,0.066,0.382,0.1008,0.1115
87067384932.2,0.568,0.0966,0.4498,0.3345,0.45,0.066,0.382,0.1013,0.1115
87567384932.2,0.57,0.0977,0.4498,0.338,0.45,0.0642,0.3838,0.1,0.1132
88067384932.2,0.5721,0.0989,0.4498,0.3386,0.45,0.0642,0.3838,0.1006,0.1132
88567384932.2,0.5742,0.1001,0.4498,0.3392,0.45,0.0642,0.3838,0.1011,0.1131
89067384932.2,0.5763,0.1013,0.4498,0.3398,0.45,0.0642,0.3838,0.1016,0.1131
89567384932.2,0.5785,0.1026,0.4498,0.3405,0.45,0.0642,0.3838,0.1022,0.1131
90067384932.2,0.5808,0.1039,0.4498,0.3412,0.45,0.0642,0.3838,0.1028,0.113
90567384932.2,0.5831,0.1052,0.4498,0.3419,0.45,0.0642,0.3838,0.1034,0.113
91067384932.2,0.5855,0.1066,0.4498,0.3426,0.45,0.0642,0.3838,0.104,0.113
91567384932.2,0.5879,0.108,0.4498,0.3434,0.45,0.0642,0.3838,0.1047,0.1129
92067384932.2,0.5905,0.1095,0.4498,0.3442,0.45,0.0642,0.3838,0.1053,0.1129
92567384932.2,0.593,0.1111,0.4498,0.345,0.45,0.0642,0.3838,0.106,0.1129
93067384932.2,0.5957,0.1127,0.4498,0.3489,0.45,0.0624,0.3856,0.1048,0.1148
93567384932.2,0.5984,0.1143,0.4498,0.3498,0.45,0.0624,0.3856,0.1056,0.1148
94067384932.2,0.6012,0.1161,0.4497,0.3508,0.45,0.0624,0.3856,0.1063,0.1149
94567384932.2,0.6041,0.1179,0.4497,0.3518,0.45,0.0624,0.3856,0.1071,0.1149
95067384932.2,0.6071,0.1197,0.4497,0.3528,0.45,0.0624,0.3856,0.1079,0.115
95567384932.2,0.6102,0.1217,0.4497,0.3539,0.45,0.0624,0.3856,0.1088,0.115
96067384932.2,0.6134,0.1237,0.4497,0.355,0.45,0.0624,0.3856,0.1097,0.1151
96567384932.2,0.6167,0.1258,0.4497,0.3562,0.45,0.0624,0.3856,0.1106,0.1152
97067384932.2,0.6201,0.128,0.4497,0.3574,0.45,0.0624,0.3856,0.1116,0.1153
97567384932.2,0.6236,0.1303,0.4497,0.3587,0.45,0.0624,0.3856,0.1126,0.1155
98067384932.2,0.6273,0.1327,0.4497,0.36,0.45,0.0624,0.3856,0.1136,0.1156
98567384932.2,0.6311,0.1352,0.4497,0.3614,0.45,0.0624,0.3856,0.1148,0.1158
99067384932.2,0.635,0.1378,0.4497,0.3629,0.45,0.0624,0.3856,0.1159,0.116
