age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
507215.9,2.6495,2.0572,0.75,0.0,0.75,0.75,0.0,13.7637,0.0
545703.9,2.5801,1.9574,0.75,0.0,0.75,0.75,0.0,13.0684,0.0
587212.3,2.5127,1.8624,0.75,0.0,0.75,0.75,0.0,12.4089,0.0
631963.9,2.4472,1.7713,0.75,0.0,0.75,0.75,0.0,11.7836,0.0
680244.2,2.3834,1.6847,0.75,0.0,0.75,0.75,0.0,11.1905,0.0
732323.9,2.3214,1.6019,0.75,0.0,0.75,0.75,0.0,10.6279,0.0
788559.4,2.2611,1.5226,0.75,0.0,0.75,0.75,0.0,10.0939,0.0
849257.3,2.2024,1.447,0.75,0.0,0.75,0.75,0.0,9.5873,0.0
914749.1,2.1454,1.3749,0.75,0.0,0.75,0.75,0.0,9.107,0.0
985411.6,2.0899,1.3061,0.75,0.0,0.75,0.75,0.0,8.6516,0.0
1061718.0,2.036,1.2405,0.75,0.0,0.75,0.75,0.0,8.2195,0.0
1144104.4,1.9836,1.1781,0.75,0.0,0.75,0.75,0.0,7.8096,0.0
1233089.9,1.9326,1.1183,0.75,0.0,0.75,0.75,0.0,7.4206,0.0
1329256.1,1.8829,1.0615,0.75,0.0,0.75,0.75,0.0,7.0513,0.0
1433146.6,1.8346,1.0074,0.75,0.0,0.75,0.75,0.0,6.7008,0.0
1545387.2,1.7876,0.9557,0.75,0.0,0.75,0.75,0.0,6.3685,0.0
1666674.6,1.742,0.9067,0.75,0.0,0.75,0.75,0.0,6.0532,0.0
1797690.3,1.6976,0.8599,0.75,0.0,0.75,0.75,0.0,5.7541,0.0
1939238.2,1.6544,0.8155,0.75,0.0,0.75,0.75,0.0,5.4704,0.0
2092398.6,1.6125,0.7731,0.75,0.0,0.75,0.75,0.0,5.2011,0.0
2258174.8,1.5716,0.7329,0.75,0.0,0.75,0.75,0.0,4.9455,0.0
2437605.6,1.5319,0.6946,0.75,0.0,0.75,0.75,0.0,4.7027,0.0
2631670.9,1.4932,0.6582,0.75,0.0,0.75,0.75,0.0,4.4722,0.0
2841400.3,1.4555,0.6235,0.75,0.0,0.75,0.75,0.0,4.2531,0.0
3067929.2,1.4188,0.5905,0.75,0.0,0.75,0.75,0.0,4.045,0.0
3312858.8,1.3831,0.559,0.75,0.0,0.75,0.75,0.0,3.8473,0.0
3578246.6,1.3484,0.5294,0.75,0.0875,0.75,0.7487,0.0006,3.6593,0.0
3865465.3,1.3145,0.5011,0.75,0.1406,0.75,0.7443,0.0035,3.4806,0.0003
4176513.6,1.2816,0.4743,0.75,0.1633,0.75,0.7404,0.0057,3.3107,0.0006
4513743.0,1.2496,0.4489,0.75,0.195,0.75,0.7327,0.0138,3.1477,0.0024
4879503.7,1.2186,0.4249,0.75,0.2376,0.75,0.7172,0.029,2.9888,0.0081
5276506.1,1.1883,0.4022,0.75,0.2585,0.75,0.7052,0.0407,2.8375,0.0135
5707426.4,1.159,0.3808,0.75,0.2832,0.75,0.688,0.0576,2.6892,0.0232
6175476.0,1.1305,0.3606,0.75,0.2966,0.75,0.6744,0.071,2.5489,0.0314
6684395.0,1.1029,0.3417,0.75,0.3107,0.75,0.6581,0.0896,2.4102,0.0443
7237943.5,1.0762,0.324,0.75,0.3279,0.75,0.6364,0.1087,2.276,0.0587
7840141.9,1.0503,0.3074,0.75,0.3396,0.75,0.6168,0.1283,2.1464,0.074
8496408.0,1.0252,0.2919,0.75,0.3515,0.75,0.5945,0.1493,2.0201,0.0912
9212180.2,1.0009,0.2775,0.75,0.3591,0.75,0.5747,0.1716,1.8969,0.1101
9992879.5,0.9775,0.2642,0.75,0.3711,0.75,0.5475,0.1976,1.7738,0.1335
10844519.6,0.9549,0.252,0.75,0.3754,0.75,0.5279,0.2172,1.663,0.1491
11774559.7,0.9331,0.2408,0.75,0.382,0.75,0.5038,0.2438,1.5478,0.173
12790114.8,0.9122,0.2307,0.75,0.3887,0.75,0.4778,0.2687,1.4391,0.1944
13899275.7,0.8921,0.2216,0.75,0.3924,0.75,0.4547,0.2907,1.3386,0.211
15111035.9,0.8729,0.2136,0.75,0.3992,0.75,0.4257,0.3199,1.2323,0.2368
16435759.9,0.8546,0.2067,0.75,0.4004,0.75,0.4041,0.3416,1.1407,0.251
17883411.4,0.8372,0.2009,0.75,0.4057,0.75,0.3751,0.3708,1.0424,0.2748
19465369.3,0.8207,0.1964,0.75,0.4097,0.75,0.3475,0.3986,0.95,0.2953
21196579.6,0.8052,0.1931,0.75,0.4152,0.75,0.3169,0.4286,0.858,0.3179
23089226.4,0.7907,0.1913,0.75,0.416,0.75,0.2934,0.4515,0.7804,0.3283
25156629.4,0.7772,0.191,0.75,0.4195,0.75,0.2657,0.4811,0.696,0.3476
27413808.8,0.7649,0.1925,0.75,0.4218,0.75,0.2401,0.504,0.6257,0.3547
29875934.6,0.7537,0.196,0.75,0.4239,0.75,0.2153,0.5307,0.5526,0.3665
32553313.0,0.7437,0.2016,0.75,0.4287,0.75,0.1878,0.5563,0.4846,0.3753
35463389.2,0.7348,0.2095,0.75,0.4315,0.75,0.1643,0.5814,0.4201,0.3829
38639966.6,0.7267,0.2191,0.75,0.4328,0.75,0.1444,0.6018,0.3662,0.3832
42190987.8,0.718,0.2281,0.75,0.4399,0.75,0.1208,0.6267,0.3069,0.3948
46422060.8,0.7056,0.2293,0.75,0.4402,0.75,0.1071,0.64,0.2691,0.3944
51699992.0,0.6868,0.2142,0.75,0.4371,0.75,0.1001,0.6486,0.2413,0.3987
59102379.8,0.6689,0.1932,0.75,0.43,0.75,0.1014,0.6458,0.2371,0.3919
61343672.6,0.6665,0.1899,0.75,0.4296,0.75,0.1014,0.6458,0.2361,0.3923
75781184.0,0.6637,0.184,0.75,0.425,0.75,0.1071,0.64,0.2454,0.3865
117283386.0,0.6666,0.1841,0.75,0.4251,0.75,0.11,0.637,0.2531,0.387
220554145.3,0.6688,0.1858,0.75,0.4232,0.75,0.113,0.6339,0.2595,0.3828
477524841.0,0.6691,0.1935,0.75,0.4264,0.75,0.1042,0.6429,0.2413,0.3828
941334843.5,0.6714,0.2054,0.75,0.4294,0.75,0.0954,0.652,0.2232,0.3793
1441334843.5,0.6751,0.2101,0.75,0.4323,0.75,0.0928,0.6546,0.2199,0.3808
1941334843.5,0.679,0.2143,0.75,0.4326,0.75,0.0928,0.6546,0.2211,0.3788
2441334843.5,0.683,0.2185,0.75,0.4361,0.75,0.0903,0.6572,0.2182,0.3815
2941334843.5,0.6871,0.2228,0.75,0.4367,0.75,0.0903,0.6572,0.2196,0.3799
3441334843.5,0.6913,0.2272,0.75,0.4375,0.75,0.0903,0.6572,0.2212,0.3785
3941334843.5,0.6957,0.2317,0.75,0.4413,0.75,0.0878,0.6597,0.2185,0.3816
4441334843.5,0.7002,0.2363,0.75,0.4422,0.75,0.0878,0.6597,0.2202,0.3804
4841334843.5,0.7039,0.2401,0.75,0.4461,0.75,0.0854,0.6622,0.2173,0.3838
4941334843.5,0.7049,0.2411,0.75,0.4463,0.75,0.0854,0.6622,0.2177,0.3836
5441334843.5,0.7097,0.246,0.75,0.4475,0.75,0.0854,0.6622,0.2196,0.3826
5941334843.5,0.7147,0.2511,0.75,0.4487,0.75,0.0854,0.6622,0.2216,0.3817
6441334843.5,0.7199,0.2564,0.7499,0.4499,0.75,0.0854,0.6622,0.2237,0.3808
6941334843.5,0.7252,0.2619,0.7499,0.4546,0.75,0.083,0.6646,0.2215,0.3845
7441334843.5,0.7308,0.2675,0.7499,0.4561,0.75,0.083,0.6646,0.2238,0.3839
7941334843.5,0.7365,0.2733,0.7499,0.4578,0.75,0.083,0.6646,0.2262,0.3835
8441334843.5,0.7425,0.2792,0.7499,0.4596,0.75,0.083,0.6646,0.2288,0.3833
8941334843.5,0.7487,0.2854,0.7499,0.4633,0.75,0.0819,0.6669,0.2271,0.3877
9441334843.5,0.7552,0.2916,0.7499,0.4655,0.75,0.0819,0.6669,0.23,0.388
9941334843.5,0.762,0.2981,0.7499,0.4679,0.75,0.0819,0.6669,0.2332,0.3887
10441334843.5,0.769,0.3046,0.7499,0.4705,0.75,0.0819,0.6669,0.2365,0.3896
10941334843.5,0.7763,0.3114,0.7499,0.4716,0.75,0.083,0.6646,0.2448,0.3863
11441334843.5,0.784,0.3184,0.7499,0.4748,0.75,0.083,0.6646,0.2488,0.3878
11941334843.5,0.792,0.3259,0.7499,0.4782,0.75,0.083,0.6646,0.253,0.3897
12441334843.5,0.8006,0.3339,0.7499,0.4818,0.75,0.083,0.6646,0.2576,0.3916
12941334843.5,0.8099,0.3429,0.7499,0.4857,0.75,0.083,0.6646,0.2625,0.3935
13441334843.5,0.8199,0.353,0.7499,0.4856,0.75,0.0853,0.6622,0.2729,0.3902
13922281739.9,0.8303,0.3639,0.7499,0.4897,0.75,0.0853,0.6622,0.2785,0.3918
14354101846.2,0.8405,0.3747,0.7498,0.4936,0.75,0.0853,0.6622,0.284,0.3933
14743935066.3,0.8503,0.3854,0.7498,0.4974,0.75,0.0853,0.6622,0.2894,0.3947
15097636075.0,0.8598,0.3958,0.7498,0.5011,0.75,0.0853,0.6622,0.2947,0.3962
15419239040.6,0.8691,0.406,0.7498,0.5048,0.75,0.0853,0.6622,0.2999,0.3978
15711518853.6,0.8779,0.4159,0.7498,0.5084,0.75,0.0853,0.6622,0.3051,0.3995
15977117019.4,0.8866,0.4255,0.7498,0.5119,0.75,0.0853,0.6622,0.3101,0.4012
16218557108.1,0.8949,0.4348,0.7498,0.5108,0.75,0.0876,0.6597,0.3208,0.3972
16438378765.7,0.9029,0.4438,0.7498,0.5141,0.75,0.0876,0.6597,0.3257,0.3989
16638822214.1,0.9107,0.4524,0.7498,0.5173,0.75,0.0876,0.6597,0.3305,0.4007
16822008438.0,0.9181,0.4607,0.7498,0.5205,0.75,0.0876,0.6597,0.3352,0.4025
16989820777.8,0.9252,0.4687,0.7498,0.5187,0.75,0.0901,0.6572,0.3458,0.3982
17143886660.2,0.932,0.4764,0.7498,0.5217,0.75,0.0901,0.6572,0.3503,0.4001
17285662199.3,0.9386,0.4838,0.7498,0.5246,0.75,0.0901,0.6572,0.3547,0.4019
17416474943.5,0.945,0.4908,0.7498,0.5275,0.75,0.0901,0.6572,0.359,0.4038
17537496017.4,0.9512,0.4977,0.7498,0.5303,0.75,0.0901,0.6572,0.3632,0.4057
17747088242.9,0.9624,0.5101,0.7498,0.5303,0.75,0.0926,0.6546,0.3776,0.4028
18170378790.4,0.9878,0.5381,0.7498,0.5425,0.75,0.0926,0.6546,0.3963,0.412
18583181871.7,1.0176,0.5704,0.7498,0.5522,0.75,0.0951,0.652,0.4269,0.4178
18925237261.9,1.0477,0.6023,0.7497,0.5587,0.75,0.0998,0.6486,0.4624,0.4239
19186059204.7,1.079,0.6348,0.7497,0.5626,0.75,0.1068,0.64,0.5176,0.4198
19394254799.3,1.1077,0.6632,0.7497,0.5686,0.75,0.1127,0.6339,0.567,0.4232
19576231313.8,1.1365,0.6909,0.7497,0.5754,0.75,0.119,0.6292,0.6167,0.4326
19733924676.4,1.1657,0.7181,0.7497,0.5815,0.75,0.1263,0.62,0.6845,0.4315
19865868149.5,1.1954,0.7441,0.7497,0.5896,0.75,0.1332,0.613,0.751,0.4386
19977472861.9,1.2245,0.7695,0.7497,0.583,0.75,0.1479,0.5979,0.8475,0.4232
20070332765.3,1.254,0.7941,0.7497,0.5914,0.75,0.1558,0.5919,0.9222,0.4365
20149518974.6,1.2837,0.8186,0.7497,0.5918,0.75,0.1683,0.577,1.0306,0.4242
20216419221.0,1.3133,0.8429,0.7497,0.5914,0.75,0.1816,0.5651,1.136,0.4215
20274105541.0,1.3439,0.8678,0.7497,0.5828,0.75,0.1996,0.5476,1.266,0.4018
20324348736.7,1.3746,0.893,0.7497,0.5898,0.75,0.2097,0.5347,1.389,0.3967
20368415932.5,1.4057,0.9195,0.7497,0.5858,0.75,0.2257,0.5212,1.5206,0.389
20407892819.8,1.4376,0.9474,0.7497,0.5857,0.75,0.2398,0.504,1.6713,0.3699
20422516251.9,1.4505,0.9591,0.7497,0.5769,0.75,0.2501,0.4966,1.7351,0.3604
