age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
5485987.1,1.5472,1.0091,1.25,0.7715,1.25,0.5917,0.6518,5.7724,1.7248
5965224.8,1.517,0.9899,1.25,0.7809,1.25,0.5414,0.7025,5.2105,1.862
6488289.8,1.4888,0.9783,1.25,0.7876,1.25,0.4943,0.7457,4.7127,1.949
7056914.6,1.4629,0.9751,1.25,0.7939,1.25,0.4477,0.797,4.1929,2.0717
7676920.7,1.4394,0.9813,1.25,0.8034,1.25,0.3974,0.843,3.7243,2.1536
8352584.2,1.4186,0.9992,1.25,0.8028,1.25,0.3605,0.8828,3.311,2.189
9083955.5,1.4011,1.0305,1.25,0.8125,1.25,0.3124,0.9316,2.8662,2.2648
9872549.4,1.3876,1.0785,1.25,0.8246,1.25,0.2647,0.9784,2.4511,2.3187
10688892.6,1.3789,1.1455,1.25,0.8383,1.25,0.2205,1.0236,2.064,2.3627
11487071.0,1.3757,1.2289,1.25,0.8491,1.25,0.1853,1.0596,1.7544,2.3609
12246781.8,1.3779,1.3281,1.25,0.8701,1.25,0.1489,1.0969,1.4503,2.3857
12937962.2,1.3846,1.4381,1.25,0.8869,1.25,0.1225,1.124,1.2238,2.3692
13562004.1,1.3947,1.5568,1.25,0.9114,1.25,0.0976,1.1496,1.0119,2.3683
14126990.0,1.4072,1.6826,1.25,0.9326,1.25,0.0792,1.1691,0.8443,2.3466
14642054.4,1.4213,1.8144,1.25,0.9575,1.25,0.063,1.1851,0.7029,2.317
15117154.2,1.4362,1.9514,1.25,0.9853,1.25,0.0492,1.1993,0.573,2.2892
15559850.0,1.451,2.092,1.25,1.0152,1.25,0.0377,1.2114,0.4561,2.2586
15977768.0,1.4648,2.2341,1.25,1.0475,1.25,0.0281,1.221,0.3579,2.2171
16376394.0,1.4764,2.3745,1.25,1.0748,1.25,0.0211,1.2282,0.2799,2.1616
16763970.0,1.4851,2.5096,1.25,1.1038,1.25,0.0154,1.2341,0.2111,2.102
17147625.4,1.4896,2.6348,1.25,1.1332,1.25,0.0107,1.2389,0.1531,2.036
17534286.1,1.4885,2.7433,1.25,1.1523,1.25,0.0077,1.242,0.1125,1.9571
17923755.0,1.4808,2.8249,1.25,1.1701,1.25,0.0054,1.2445,0.0794,1.878
18322427.8,1.4656,2.8718,1.25,1.1776,1.25,0.0038,1.246,0.0568,1.7962
18739242.0,1.4418,2.8745,1.25,1.1755,1.25,0.0028,1.2471,0.0414,1.716
19172177.6,1.4087,2.8198,1.25,1.1622,1.25,0.0022,1.2477,0.0317,1.644
19627819.2,1.3669,2.7022,1.25,1.1401,1.25,0.0019,1.2481,0.0255,1.5839
20118743.4,1.3196,2.5386,1.25,1.1029,1.25,0.0019,1.2481,0.0238,1.5325
20679540.5,1.2686,2.3416,1.25,1.062,1.25,0.002,1.2479,0.0236,1.4917
21334421.8,1.2199,2.1377,1.25,1.0186,1.25,0.0024,1.2475,0.0258,1.4628
21631422.4,1.2026,2.0619,1.25,1.001,1.25,0.0026,1.2473,0.0277,1.4545
22146706.6,1.1798,1.9591,1.25,0.9787,1.25,0.003,1.2469,0.0304,1.4464
23498802.2,1.1557,1.8401,1.25,0.9501,1.25,0.0038,1.246,0.0365,1.4423
26754816.6,1.1667,1.8885,1.25,0.9553,1.25,0.0038,1.246,0.0369,1.4408
32975796.7,1.176,1.9944,1.25,0.9745,1.25,0.0027,1.2472,0.0272,1.3998
40380616.2,1.1742,2.0559,1.25,0.9866,1.25,0.0019,1.248,0.0197,1.3553
55456984.1,1.1704,2.0609,1.25,0.9903,1.25,0.0017,1.2482,0.0172,1.3406
92971811.9,1.1736,2.0753,1.25,0.9921,1.25,0.0017,1.2482,0.0172,1.3407
186320708.2,1.1805,2.1044,1.25,0.9987,1.25,0.0016,1.2483,0.0168,1.3425
418602633.8,1.1961,2.171,1.25,1.0135,1.25,0.0015,1.2484,0.0159,1.3464
889477428.7,1.2299,2.3143,1.2499,1.0432,1.25,0.0013,1.2486,0.0148,1.3568
1389477428.7,1.2704,2.483,1.2499,1.0819,1.25,0.0011,1.2487,0.0134,1.3746
1885048527.0,1.3164,2.6679,1.2498,1.1221,1.25,0.001,1.2488,0.0129,1.4014
2325297926.9,1.3636,2.8424,1.2498,1.1591,1.25,0.001,1.2487,0.0138,1.4397
2623294374.8,1.3994,2.9573,1.2497,1.1867,1.25,0.001,1.2487,0.0152,1.4796
2691268093.7,1.408,2.9824,1.2497,1.1923,1.25,0.0011,1.2486,0.0158,1.4907
2997186897.4,1.4493,3.0898,1.2497,1.2202,1.25,0.0013,1.2484,0.0194,1.553
3258525595.3,1.4886,3.1742,1.2496,1.2386,1.25,0.0016,1.248,0.0259,1.6229
3484889450.1,1.5261,3.2385,1.2496,1.2548,1.25,0.0021,1.2474,0.0348,1.7015
3684667067.1,1.5623,3.2882,1.2496,1.2694,1.25,0.0027,1.2468,0.0466,1.7877
3865411506.6,1.5975,3.3246,1.2495,1.283,1.25,0.0035,1.2459,0.0621,1.8826
4033159663.8,1.6323,3.3581,1.2495,1.2899,1.25,0.0047,1.2446,0.0849,1.9792
4194227149.3,1.6679,3.4015,1.2495,1.2985,1.25,0.006,1.2432,0.1115,2.0742
4336212783.8,1.7039,3.5116,1.2495,1.3073,1.25,0.0069,1.2423,0.1312,2.119
4403188026.8,1.7288,3.719,1.2495,1.3339,1.25,0.0056,1.2437,0.1094,2.064
4426812515.5,1.7508,3.9823,1.2494,1.3794,1.25,0.0036,1.2457,0.0738,1.9766
4435647563.7,1.7766,4.2538,1.2494,1.4301,1.25,0.0022,1.2471,0.0492,1.9064
4439464133.8,1.8007,4.4589,1.2494,1.4706,1.25,0.0016,1.2477,0.0376,1.8727
4441495590.6,1.8153,4.5497,1.2494,1.4918,1.25,0.0015,1.2479,0.0342,1.8707
4442809400.0,1.822,4.5619,1.2494,1.495,1.25,0.0015,1.2479,0.0358,1.8844
4444191646.7,1.8308,4.5676,1.2494,1.4974,1.25,0.0016,1.2477,0.0389,1.909
4446474085.8,1.8475,4.6029,1.2494,1.5011,1.25,0.0018,1.2475,0.0442,1.9431
4450244280.5,1.8617,4.6315,1.2494,1.5071,1.25,0.002,1.2474,0.0483,1.9742
4455242893.5,1.8704,4.645,1.2494,1.5126,1.25,0.0021,1.2473,0.0507,1.9961
4461293786.4,1.8769,4.6537,1.2494,1.51,1.25,0.0022,1.2471,0.0548,2.0114
4468293738.1,1.8828,4.6611,1.2494,1.5123,1.25,0.0023,1.247,0.0572,2.0272
4475604443.4,1.8884,4.6681,1.2494,1.5141,1.25,0.0024,1.2469,0.0596,2.0419
4482658291.1,1.8934,4.6741,1.2494,1.515,1.25,0.0025,1.2468,0.0621,2.055
4491070077.3,1.8992,4.6817,1.2494,1.5169,1.25,0.0026,1.2467,0.0648,2.0703
4508462718.2,1.9104,4.6958,1.2494,1.5202,1.25,0.0028,1.2465,0.0704,2.1003
4551002400.7,1.9361,4.7281,1.2494,1.5309,1.25,0.0033,1.246,0.0833,2.1722
4614735378.0,1.9749,4.779,1.2494,1.5448,1.25,0.0041,1.2451,0.1067,2.2812
4678091535.6,2.0167,4.8357,1.2494,1.5535,1.25,0.0053,1.2439,0.1412,2.3987
4732273483.3,2.0602,4.8855,1.2494,1.5561,1.25,0.0071,1.242,0.1918,2.5263
4776728868.5,2.1002,4.9171,1.2493,1.5617,1.25,0.0091,1.2399,0.2501,2.66
4815301453.1,2.1382,4.9303,1.2493,1.5582,1.25,0.012,1.2369,0.3331,2.7952
4848439082.4,2.1732,4.9234,1.2493,1.5519,1.25,0.0157,1.2331,0.4396,2.9353
4876822070.5,2.2048,4.8964,1.2493,1.5423,1.25,0.0205,1.2282,0.5746,3.0766
4901129394.2,2.2329,4.8502,1.2493,1.5292,1.25,0.0265,1.2219,0.7442,3.2143
4922198711.5,2.2577,4.7879,1.2493,1.5168,1.25,0.0337,1.2145,0.9436,3.353
