age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3465671.4,1.5039,0.8109,0.95,0.3803,0.95,0.8629,0.0814,5.7032,0.0591
3739412.0,1.4665,0.7703,0.95,0.3993,0.95,0.8432,0.1009,5.3967,0.0809
4036337.5,1.4303,0.7321,0.95,0.4168,0.95,0.8214,0.1225,5.0995,0.107
4358487.9,1.3952,0.6962,0.95,0.4373,0.95,0.7937,0.1486,4.807,0.1412
4708453.4,1.3612,0.6624,0.95,0.4479,0.95,0.7718,0.175,4.5244,0.1777
5088892.1,1.3284,0.631,0.95,0.4563,0.95,0.7499,0.1938,4.2667,0.2005
5502539.2,1.2967,0.6017,0.95,0.4712,0.95,0.7184,0.2284,3.9903,0.2529
5952893.7,1.2661,0.5746,0.95,0.4833,0.95,0.6872,0.2566,3.7359,0.2931
6443194.7,1.2366,0.5496,0.95,0.4906,0.95,0.6594,0.2845,3.4923,0.332
6977482.3,1.2082,0.5269,0.95,0.5006,0.95,0.626,0.318,3.2463,0.3822
7560938.8,1.181,0.5063,0.95,0.5042,0.95,0.5992,0.3449,3.0243,0.4162
8197907.1,1.1549,0.4879,0.95,0.5141,0.95,0.5616,0.3827,2.7867,0.4734
8893546.7,1.13,0.4717,0.95,0.5164,0.95,0.5335,0.4109,2.5809,0.5061
9654062.3,1.1063,0.4581,0.95,0.5208,0.95,0.501,0.4436,2.3735,0.5468
10486019.5,1.0839,0.4469,0.95,0.5284,0.95,0.4623,0.4827,2.1592,0.6004
11398453.6,1.0629,0.4387,0.95,0.5325,0.95,0.428,0.5172,1.9642,0.6398
12398748.9,1.0433,0.4336,0.95,0.5349,0.95,0.3956,0.5476,1.7882,0.6651
13495405.3,1.0253,0.4323,0.95,0.5413,0.95,0.3567,0.5891,1.5915,0.7152
14697577.6,1.0092,0.4353,0.95,0.5471,0.95,0.3189,0.6272,1.4111,0.7528
16013734.5,0.995,0.4437,0.95,0.5522,0.95,0.2827,0.6639,1.242,0.7823
17453243.2,0.9831,0.4586,0.95,0.5579,0.95,0.2468,0.697,1.0894,0.7978
19013499.5,0.9739,0.4814,0.95,0.5629,0.95,0.2134,0.7311,0.9411,0.8119
20628443.8,0.9677,0.5122,0.95,0.5741,0.95,0.1768,0.7685,0.7908,0.8358
22228008.2,0.9646,0.5497,0.95,0.5796,0.95,0.1508,0.7951,0.6789,0.833
23808294.0,0.9635,0.5921,0.95,0.592,0.95,0.1231,0.8252,0.561,0.8477
25415023.3,0.9623,0.635,0.95,0.6021,0.95,0.1015,0.8456,0.475,0.8409
27222886.3,0.9553,0.6652,0.95,0.6085,0.95,0.0845,0.8643,0.3937,0.839
29339034.5,0.9298,0.6431,0.95,0.6069,0.95,0.0738,0.8729,0.3422,0.8304
31296263.0,0.8968,0.5835,0.95,0.5926,0.95,0.0738,0.8729,0.323,0.8196
31698831.0,0.8905,0.5707,0.95,0.5905,0.95,0.0738,0.8729,0.3198,0.8189
33535443.6,0.8679,0.5219,0.95,0.5789,0.95,0.0771,0.8713,0.3143,0.8151
37326719.7,0.8514,0.4794,0.95,0.5662,0.95,0.0845,0.8643,0.329,0.8034
46537936.0,0.8548,0.4782,0.95,0.5653,0.95,0.0882,0.8593,0.3475,0.8
69458390.0,0.8583,0.4817,0.95,0.5641,0.95,0.0907,0.8567,0.3577,0.7975
126491814.0,0.8588,0.4964,0.95,0.5655,0.95,0.0857,0.8618,0.3391,0.7891
205148582.5,0.858,0.5554,0.95,0.567,0.95,0.0692,0.8788,0.2742,0.7455
246352194.8,0.8605,0.5912,0.95,0.5808,0.95,0.056,0.8923,0.2291,0.7423
330405698.8,0.8611,0.599,0.95,0.585,0.95,0.0528,0.8956,0.218,0.7425
539557713.8,0.8642,0.6107,0.95,0.5866,0.95,0.0513,0.8972,0.2129,0.7378
993417329.1,0.8734,0.6297,0.95,0.5926,0.95,0.0494,0.8994,0.2083,0.7397
1493417329.1,0.8858,0.6495,0.95,0.5974,0.95,0.0494,0.8994,0.2126,0.7416
1993417329.1,0.8993,0.6691,0.95,0.6037,0.95,0.0494,0.8994,0.2179,0.747
2493417329.1,0.9136,0.6882,0.9499,0.6111,0.95,0.0494,0.8994,0.2238,0.7552
2993417329.1,0.9291,0.7087,0.9499,0.6194,0.95,0.0494,0.8994,0.2305,0.7651
3493417329.1,0.9455,0.7294,0.9499,0.626,0.95,0.0505,0.8987,0.2407,0.7751
3993417329.1,0.963,0.7503,0.9499,0.6368,0.95,0.0505,0.8987,0.2492,0.7906
4493417329.1,0.9816,0.7716,0.9499,0.6428,0.95,0.0527,0.8956,0.2705,0.798
4993417329.1,1.0016,0.7934,0.9499,0.6522,0.95,0.0543,0.894,0.288,0.8144
5493417329.1,1.0229,0.8149,0.9498,0.659,0.95,0.0576,0.891,0.3128,0.8305
5993417329.1,1.0458,0.8379,0.9498,0.6663,0.95,0.0615,0.8866,0.3465,0.8451
6493417329.1,1.0706,0.8609,0.9498,0.6716,0.95,0.067,0.8808,0.3891,0.8598
6993417329.1,1.0969,0.884,0.9498,0.6836,0.95,0.071,0.8762,0.4316,0.8852
7493417329.1,1.1255,0.9095,0.9498,0.6895,0.95,0.0785,0.8696,0.4878,0.9074
7977728396.7,1.1564,0.9416,0.9498,0.6973,0.95,0.0855,0.8618,0.5537,0.9225
8369631027.9,1.1848,0.9867,0.9497,0.7065,0.95,0.0879,0.8593,0.5904,0.9313
8539847611.1,1.2024,1.0477,0.9497,0.7155,0.95,0.0819,0.8655,0.5648,0.9204
8595745202.4,1.2197,1.1322,0.9497,0.7299,0.95,0.0709,0.8775,0.5027,0.908
8614061725.1,1.2495,1.2472,0.9497,0.7585,0.95,0.0587,0.8897,0.4443,0.9052
8620063683.3,1.2774,1.3279,0.9497,0.7845,0.95,0.0526,0.8956,0.4233,0.9173
8622076875.1,1.2854,1.3416,0.9497,0.7895,0.95,0.0526,0.8956,0.4287,0.9243
8623447486.1,1.2896,1.343,0.9497,0.7883,0.95,0.0541,0.894,0.442,0.926
8625713859.3,1.3003,1.3523,0.9497,0.7987,0.95,0.0541,0.894,0.4519,0.9469
8628974625.8,1.3166,1.374,0.9497,0.7988,0.95,0.0574,0.891,0.4822,0.9542
8633486929.8,1.3301,1.3911,0.9497,0.7997,0.95,0.06,0.8884,0.5091,0.9599
8639394180.1,1.3393,1.4016,0.9497,0.8027,0.95,0.0613,0.8866,0.5283,0.9654
8646845652.3,1.3458,1.4084,0.9497,0.8017,0.95,0.0632,0.8847,0.5456,0.9665
8655486462.6,1.3506,1.4133,0.9497,0.806,0.95,0.0632,0.8847,0.5506,0.9754
8665712607.7,1.3547,1.4176,0.9497,0.8029,0.95,0.065,0.8828,0.566,0.9719
8690459277.2,1.3626,1.4265,0.9497,0.8096,0.95,0.065,0.8828,0.5741,0.9853
8752036909.9,1.3793,1.4474,0.9497,0.8159,0.95,0.0669,0.8808,0.6026,0.9994
8870913372.4,1.4124,1.4906,0.9497,0.8229,0.95,0.0722,0.8762,0.6656,1.022
8977039362.2,1.4485,1.5331,0.9497,0.8317,0.95,0.0784,0.8696,0.7501,1.0449
9078456515.1,1.4835,1.5726,0.9497,0.8383,0.95,0.0854,0.8618,0.8464,1.0616
9166378889.7,1.5194,1.6093,0.9497,0.8436,0.95,0.0943,0.854,0.9537,1.0903
9236256716.0,1.5555,1.6411,0.9497,0.8436,0.95,0.107,0.8408,1.1093,1.099
9286118635.8,1.5877,1.6636,0.9497,0.8443,0.95,0.1203,0.8269,1.2772,1.1085
9326225067.1,1.618,1.6807,0.9497,0.8428,0.95,0.1351,0.8127,1.4541,1.1195
9360229774.1,1.6476,1.6944,0.9496,0.8424,0.95,0.1505,0.7951,1.6631,1.113
9384163658.8,1.6704,1.7048,0.9496,0.8328,0.95,0.1674,0.7777,1.8571,1.0897
