age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
518783.1,3.0632,5.0401,1.25,0.0,1.25,1.25,0.0,31.8335,0.0
556184.1,2.9843,4.8059,1.25,0.0,1.25,1.25,0.0,30.2347,0.0
596670.3,2.9072,4.5526,1.25,0.2376,1.25,1.2458,0.0022,28.7123,0.0004
640484.7,2.8322,4.3251,1.25,0.3259,1.25,1.2385,0.0076,27.2629,0.0033
687486.5,2.7597,4.1086,1.25,0.398,1.25,1.2276,0.0171,25.8899,0.0121
738416.0,2.689,3.9035,1.25,0.4495,1.25,1.2156,0.0281,24.5763,0.0266
793230.6,2.6205,3.7079,1.25,0.5152,1.25,1.1953,0.0484,23.3106,0.0632
852642.6,2.5538,3.5227,1.25,0.5785,1.25,1.1683,0.0747,22.0781,0.1249
917067.2,2.4889,3.3453,1.25,0.6212,1.25,1.1429,0.0997,20.895,0.1933
986824.6,2.426,3.1773,1.25,0.6561,1.25,1.1162,0.126,19.7559,0.2731
1062187.9,2.3651,3.0202,1.25,0.688,1.25,1.0867,0.1573,18.646,0.3783
1143830.6,2.3061,2.8708,1.25,0.7144,1.25,1.0565,0.1854,17.5938,0.4753
1232419.0,2.2489,2.7297,1.25,0.7279,1.25,1.032,0.2098,16.6026,0.5569
1328554.4,2.1935,2.5975,1.25,0.7635,1.25,0.9866,0.2551,15.5524,0.741
1433027.4,2.1399,2.4729,1.25,0.7792,1.25,0.9535,0.2882,14.6007,0.867
1545802.1,2.0884,2.3581,1.25,0.7917,1.25,0.9205,0.3213,13.6939,0.9913
1669078.6,2.0385,2.2496,1.25,0.8091,1.25,0.8797,0.3622,12.7767,1.1579
1803220.6,1.9903,2.1498,1.25,0.8229,1.25,0.8394,0.4026,11.8987,1.3192
1949144.2,1.9439,2.0574,1.25,0.8336,1.25,0.7999,0.4422,11.0615,1.472
2107980.9,1.8994,1.9731,1.25,0.8398,1.25,0.7633,0.481,10.2657,1.6136
2281167.9,1.8567,1.8964,1.25,0.8498,1.25,0.7202,0.5224,9.4873,1.7656
2469184.9,1.8161,1.8285,1.25,0.8614,1.25,0.6732,0.5697,8.7061,1.9488
2674341.2,1.7773,1.7685,1.25,0.8673,1.25,0.6316,0.615,7.9694,2.1114
2899286.3,1.7404,1.7171,1.25,0.8732,1.25,0.5885,0.655,7.2987,2.2276
3144423.8,1.7057,1.6756,1.25,0.8815,1.25,0.5414,0.6994,6.6298,2.3636
3412872.1,1.6732,1.6442,1.25,0.8917,1.25,0.4914,0.75,5.9463,2.5316
3706206.3,1.6432,1.6236,1.25,0.8967,1.25,0.4477,0.797,5.3166,2.6631
4027409.5,1.6159,1.6169,1.25,0.9075,1.25,0.3974,0.843,4.7214,2.774
4379523.8,1.5916,1.6245,1.25,0.9072,1.25,0.3605,0.8828,4.1969,2.8262
4763409.6,1.5712,1.6503,1.25,0.9182,1.25,0.3124,0.9316,3.6321,2.9309
5182516.0,1.5552,1.6986,1.25,0.9316,1.25,0.2647,0.9784,3.1047,3.0071
