age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
12624393594.1,0.5553,0.0895,0.55,0.3709,0.55,0.0565,0.4918,0.0955,0.2053
13124393594.1,0.5565,0.0902,0.55,0.3712,0.55,0.0565,0.4918,0.0958,0.2051
13624393594.1,0.5577,0.091,0.55,0.3732,0.55,0.0553,0.4934,0.0941,0.2069
14124393594.1,0.559,0.0917,0.55,0.3735,0.55,0.0553,0.4934,0.0943,0.2068
14624393594.1,0.5602,0.0925,0.55,0.3738,0.55,0.0553,0.4934,0.0946,0.2066
15124393594.1,0.5615,0.0933,0.5499,0.3742,0.55,0.0553,0.4934,0.0949,0.2064
15624393594.1,0.5627,0.0941,0.5499,0.3745,0.55,0.0553,0.4934,0.0952,0.2063
16124393594.1,0.564,0.0949,0.5499,0.3771,0.55,0.0538,0.4946,0.0939,0.2076
16624393594.1,0.5653,0.0958,0.5499,0.3775,0.55,0.0538,0.4946,0.0942,0.2074
17124393594.1,0.5666,0.0966,0.5499,0.3778,0.55,0.0538,0.4946,0.0945,0.2072
17624393594.1,0.5679,0.0975,0.5499,0.3782,0.55,0.0538,0.4946,0.0948,0.207
18124393594.1,0.5692,0.0984,0.5499,0.3785,0.55,0.0538,0.4946,0.095,0.2068
18624393594.1,0.5705,0.0993,0.5499,0.3789,0.55,0.0538,0.4946,0.0953,0.2066
19124393594.1,0.5719,0.1002,0.5499,0.381,0.55,0.0527,0.4962,0.0936,0.2084
19624393594.1,0.5732,0.1011,0.5499,0.3814,0.55,0.0527,0.4962,0.0939,0.2082
20124393594.1,0.5746,0.1021,0.5499,0.3817,0.55,0.0527,0.4962,0.0942,0.208
20624393594.1,0.5759,0.1031,0.5499,0.3821,0.55,0.0527,0.4962,0.0945,0.2078
21124393594.1,0.5773,0.1041,0.5499,0.3825,0.55,0.0527,0.4962,0.0948,0.2077
21624393594.1,0.5787,0.1051,0.5499,0.3829,0.55,0.0526,0.4962,0.0951,0.2075
22124393594.1,0.5801,0.1062,0.5499,0.3832,0.55,0.0526,0.4962,0.0954,0.2073
22624393594.1,0.5815,0.1072,0.5499,0.3866,0.55,0.0508,0.4973,0.0942,0.2085
23124393594.1,0.583,0.1083,0.5499,0.3871,0.55,0.0508,0.4973,0.0945,0.2084
23624393594.1,0.5844,0.1094,0.5499,0.3875,0.55,0.0508,0.4973,0.0948,0.2082
24124393594.1,0.5859,0.1106,0.5499,0.3879,0.55,0.0508,0.4973,0.0951,0.208
24624393594.1,0.5874,0.1118,0.5499,0.3883,0.55,0.0508,0.4973,0.0954,0.2078
24924393594.1,0.5883,0.1125,0.5499,0.3886,0.55,0.0508,0.4973,0.0956,0.2076
25124393594.1,0.5889,0.1129,0.5499,0.3888,0.55,0.0508,0.4973,0.0958,0.2075
25624393594.1,0.5904,0.1142,0.5499,0.3892,0.55,0.0508,0.4973,0.0961,0.2073
26124393594.1,0.5919,0.1154,0.5499,0.3915,0.55,0.0497,0.4991,0.0939,0.2096
26624393594.1,0.5935,0.1167,0.5499,0.392,0.55,0.0497,0.4991,0.0943,0.2094
27124393594.1,0.5951,0.118,0.5499,0.3925,0.55,0.0497,0.4991,0.0946,0.2092
27624393594.1,0.5967,0.1194,0.5499,0.3929,0.55,0.0497,0.4991,0.0949,0.209
28124393594.1,0.5983,0.1208,0.5499,0.3934,0.55,0.0497,0.4991,0.0953,0.2088
28624393594.1,0.5999,0.1222,0.5499,0.3939,0.55,0.0497,0.4991,0.0956,0.2086
29124393594.1,0.6016,0.1237,0.5499,0.3963,0.55,0.0487,0.5002,0.0945,0.2099
29624393594.1,0.6032,0.1252,0.5499,0.3969,0.55,0.0487,0.5002,0.0948,0.2097
30124393594.1,0.605,0.1267,0.5499,0.3974,0.55,0.0487,0.5002,0.0952,0.2095
30624393594.1,0.6067,0.1283,0.5499,0.3979,0.55,0.0487,0.5002,0.0956,0.2093
31124393594.1,0.6084,0.1299,0.5499,0.3985,0.55,0.0487,0.5002,0.096,0.2091
31624393594.1,0.6102,0.1316,0.5499,0.3991,0.55,0.0487,0.5002,0.0964,0.2089
32124393594.1,0.6121,0.1333,0.5499,0.3997,0.55,0.0487,0.5002,0.0968,0.2087
32624393594.1,0.6139,0.1351,0.5499,0.4003,0.55,0.0487,0.5002,0.0972,0.2085
33124393594.1,0.6158,0.1369,0.5499,0.4035,0.55,0.0473,0.5012,0.0961,0.2098
33624393594.1,0.6178,0.1388,0.5499,0.4042,0.55,0.0473,0.5012,0.0965,0.2096
34124393594.1,0.6198,0.1407,0.5499,0.4048,0.55,0.0473,0.5012,0.0969,0.2094
34624393594.1,0.6218,0.1427,0.5499,0.4055,0.55,0.0473,0.5012,0.0974,0.2092
35124393594.1,0.6239,0.1447,0.5499,0.4062,0.55,0.0473,0.5012,0.0979,0.209
35624393594.1,0.626,0.1469,0.5498,0.407,0.55,0.0473,0.5012,0.0983,0.2088
36124393594.1,0.6282,0.149,0.5498,0.4077,0.55,0.0473,0.5012,0.0988,0.2087
36624393594.1,0.6305,0.1513,0.5498,0.4106,0.55,0.0463,0.5026,0.0973,0.2106
37124393594.1,0.6328,0.1536,0.5498,0.4114,0.55,0.0463,0.5026,0.0978,0.2104
37624393594.1,0.6352,0.156,0.5498,0.4123,0.55,0.0463,0.5026,0.0984,0.2103
38124393594.1,0.6377,0.1585,0.5498,0.4132,0.55,0.0462,0.5026,0.0989,0.2101
38624393594.1,0.6402,0.161,0.5498,0.4141,0.55,0.0462,0.5026,0.0995,0.21
39124393594.1,0.6428,0.1637,0.5498,0.4151,0.55,0.0462,0.5026,0.1001,0.2099
39624393594.1,0.6455,0.1665,0.5498,0.4161,0.55,0.0462,0.5026,0.1007,0.2098
40124393594.1,0.6483,0.1693,0.5498,0.4171,0.55,0.0462,0.5026,0.1014,0.2098
40624393594.1,0.6512,0.1723,0.5498,0.4182,0.55,0.0462,0.5026,0.1021,0.2097
41124393594.1,0.6542,0.1754,0.5498,0.4223,0.55,0.0449,0.5036,0.1012,0.2112
41624393594.1,0.6573,0.1786,0.5498,0.4235,0.55,0.0449,0.5036,0.1019,0.2112
42124393594.1,0.6605,0.1819,0.5498,0.4248,0.55,0.0449,0.5036,0.1027,0.2112
42624393594.1,0.6639,0.1854,0.5498,0.4261,0.55,0.0449,0.5036,0.1035,0.2113
43124393594.1,0.6673,0.189,0.5498,0.4276,0.55,0.0449,0.5036,0.1044,0.2113
43624393594.1,0.671,0.1928,0.5498,0.4291,0.55,0.0449,0.5036,0.1052,0.2114
44124393594.1,0.6748,0.1968,0.5498,0.4306,0.55,0.0449,0.5036,0.1062,0.2115
44624393594.1,0.6787,0.201,0.5498,0.4323,0.55,0.0449,0.5036,0.1072,0.2116
45124393594.1,0.6828,0.2054,0.5498,0.4341,0.55,0.0449,0.5036,0.1082,0.2118
45624393594.1,0.6872,0.2101,0.5498,0.4359,0.55,0.0449,0.5036,0.1093,0.212
46124393594.1,0.6918,0.215,0.5498,0.4379,0.55,0.0449,0.5036,0.1105,0.2123
46624393594.1,0.6966,0.2202,0.5498,0.44,0.55,0.0449,0.5036,0.1118,0.2126
47124393594.1,0.7017,0.2257,0.5497,0.4423,0.55,0.0449,0.5036,0.1131,0.213
47624393594.1,0.707,0.2315,0.5497,0.4447,0.55,0.0449,0.5036,0.1145,0.2134
48124393594.1,0.7127,0.2377,0.5497,0.444,0.55,0.0462,0.5026,0.1179,0.2122
48624393594.1,0.7188,0.2443,0.5497,0.4467,0.55,0.0461,0.5026,0.1195,0.2128
49124393594.1,0.7252,0.2513,0.5497,0.4497,0.55,0.0461,0.5026,0.1214,0.2135
49624393594.1,0.7321,0.2589,0.5497,0.4529,0.55,0.0461,0.5026,0.1233,0.2143
50124393594.1,0.7392,0.2668,0.5497,0.4563,0.55,0.0461,0.5026,0.1254,0.2153
50624393594.1,0.7464,0.2749,0.5497,0.457,0.55,0.0471,0.5012,0.1301,0.2137
51124393594.1,0.7541,0.2835,0.5497,0.4607,0.55,0.0471,0.5012,0.1324,0.2149
51624393594.1,0.7624,0.2927,0.5497,0.4648,0.55,0.0471,0.5012,0.135,0.2162
52124393594.1,0.7712,0.3026,0.5497,0.4654,0.55,0.0485,0.5002,0.1398,0.2157
52624393594.1,0.7806,0.3131,0.5497,0.4701,0.55,0.0485,0.5002,0.1429,0.2174
53124393594.1,0.7907,0.3244,0.5497,0.4722,0.55,0.0495,0.4991,0.1484,0.2173
53614729965.8,0.8014,0.3364,0.5497,0.4746,0.55,0.0506,0.4973,0.1558,0.2158
54008454825.9,0.8109,0.3469,0.5496,0.4796,0.55,0.0505,0.4973,0.1592,0.2179
54323185254.2,0.8192,0.3559,0.5496,0.4841,0.55,0.0505,0.4973,0.1623,0.22
54594025017.3,0.8269,0.3642,0.5496,0.4829,0.55,0.0524,0.4962,0.1676,0.2196
54835799993.9,0.8342,0.372,0.5496,0.487,0.55,0.0524,0.4962,0.1705,0.2216
55054981113.5,0.8412,0.3795,0.5496,0.491,0.55,0.0523,0.4962,0.1733,0.2236
55177116725.0,0.8453,0.3838,0.5496,0.4933,0.55,0.0523,0.4962,0.1749,0.2249
