age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
34338432.9,0.5328,0.0667,0.47,0.2925,0.47,0.1788,0.2881,0.2269,0.1056
37152051.1,0.5233,0.065,0.47,0.2931,0.47,0.1657,0.3023,0.2059,0.1098
40230970.8,0.5144,0.0636,0.47,0.2952,0.47,0.1507,0.3166,0.1857,0.1137
43608897.1,0.506,0.0624,0.47,0.2949,0.47,0.1393,0.329,0.1679,0.116
47337228.3,0.4982,0.0615,0.47,0.2965,0.47,0.1254,0.343,0.1496,0.1192
51472987.8,0.4909,0.0608,0.47,0.2993,0.47,0.1106,0.3565,0.1325,0.122
56078287.0,0.484,0.0604,0.47,0.3015,0.47,0.0974,0.3701,0.1159,0.1248
61243334.4,0.4774,0.0601,0.47,0.3054,0.47,0.0833,0.3845,0.0992,0.1285
67078939.2,0.4707,0.0599,0.47,0.3052,0.47,0.0744,0.3936,0.0875,0.1281
73789275.2,0.4635,0.0593,0.47,0.3064,0.47,0.065,0.4032,0.0758,0.1288
81742576.7,0.4553,0.0579,0.47,0.3059,0.47,0.0583,0.4101,0.0668,0.1282
91936904.2,0.4454,0.0553,0.47,0.3035,0.47,0.0544,0.4137,0.061,0.1268
106953969.2,0.4344,0.0511,0.47,0.2971,0.47,0.0563,0.4117,0.0603,0.1241
129513026.6,0.428,0.0478,0.47,0.2906,0.47,0.0633,0.405,0.0649,0.1212
177073812.9,0.4298,0.0474,0.47,0.2879,0.47,0.0705,0.3976,0.0718,0.1195
295420268.7,0.4333,0.0477,0.47,0.2868,0.47,0.0764,0.3915,0.078,0.1188
589904121.5,0.4358,0.048,0.47,0.286,0.47,0.0806,0.3884,0.0817,0.119
1088373544.8,0.4373,0.0483,0.47,0.2871,0.47,0.0806,0.3884,0.0822,0.1197
1588373544.8,0.4386,0.0487,0.47,0.2876,0.47,0.0806,0.3884,0.0826,0.12
2088373544.8,0.4398,0.049,0.47,0.2881,0.47,0.0806,0.3884,0.083,0.1201
2588373544.8,0.4409,0.0494,0.47,0.2885,0.47,0.0806,0.3884,0.0833,0.1203
3088373544.8,0.4421,0.0497,0.47,0.2889,0.47,0.0806,0.3884,0.0836,0.1204
3588373544.8,0.4432,0.0501,0.47,0.2893,0.47,0.0806,0.3884,0.0839,0.1205
4088373544.8,0.4442,0.0504,0.47,0.2897,0.47,0.0806,0.3884,0.0842,0.1206
4588373544.8,0.4452,0.0507,0.47,0.2918,0.47,0.0785,0.3894,0.0836,0.1214
5088373544.8,0.4461,0.051,0.47,0.2921,0.47,0.0785,0.3894,0.0839,0.1215
5588373544.8,0.447,0.0513,0.47,0.2923,0.47,0.0784,0.3894,0.0841,0.1215
6088373544.8,0.4478,0.0516,0.47,0.2925,0.47,0.0784,0.3894,0.0843,0.1214
6588373544.8,0.4487,0.0519,0.47,0.2927,0.47,0.0784,0.3894,0.0845,0.1214
7088373544.8,0.4495,0.0523,0.47,0.2929,0.47,0.0784,0.3894,0.0847,0.1213
7588373544.8,0.4504,0.0526,0.47,0.2949,0.47,0.0764,0.3915,0.0832,0.1229
8088373544.8,0.4512,0.0529,0.47,0.2951,0.47,0.0764,0.3915,0.0834,0.1229
8588373544.8,0.452,0.0532,0.47,0.2953,0.47,0.0764,0.3915,0.0836,0.1228
9088373544.8,0.4528,0.0535,0.47,0.2954,0.47,0.0764,0.3915,0.0838,0.1227
9588373544.8,0.4536,0.0538,0.47,0.2956,0.47,0.0764,0.3915,0.084,0.1226
10088373544.8,0.4544,0.0541,0.47,0.2976,0.47,0.0744,0.3936,0.0825,0.1242
10588373544.8,0.4552,0.0544,0.47,0.2978,0.47,0.0744,0.3936,0.0827,0.1241
11088373544.8,0.456,0.0547,0.47,0.2979,0.47,0.0744,0.3936,0.0828,0.124
11588373544.8,0.4568,0.0551,0.47,0.2981,0.47,0.0744,0.3936,0.083,0.1239
12088373544.8,0.4576,0.0554,0.47,0.2982,0.47,0.0744,0.3936,0.0832,0.1238
12588373544.8,0.4584,0.0557,0.47,0.3003,0.47,0.0724,0.3956,0.0817,0.1253
13088373544.8,0.4592,0.056,0.47,0.3004,0.47,0.0724,0.3956,0.0819,0.1252
13588373544.8,0.46,0.0563,0.47,0.3006,0.47,0.0724,0.3956,0.0821,0.1251
14088373544.8,0.4609,0.0567,0.47,0.3007,0.47,0.0724,0.3956,0.0822,0.125
14588373544.8,0.4617,0.057,0.47,0.3009,0.47,0.0724,0.3956,0.0824,0.1249
15088373544.8,0.4625,0.0574,0.47,0.301,0.47,0.0724,0.3956,0.0826,0.1248
15588373544.8,0.4633,0.0577,0.47,0.3031,0.47,0.0705,0.3976,0.0811,0.1263
16088373544.8,0.4642,0.0581,0.47,0.3032,0.47,0.0705,0.3976,0.0813,0.1262
16588373544.8,0.465,0.0584,0.47,0.3034,0.47,0.0705,0.3976,0.0815,0.1261
17088373544.8,0.4658,0.0588,0.47,0.3035,0.47,0.0705,0.3976,0.0816,0.126
17588373544.8,0.4667,0.0591,0.47,0.3037,0.47,0.0705,0.3976,0.0818,0.1259
18088373544.8,0.4675,0.0595,0.47,0.3058,0.47,0.0686,0.3995,0.0804,0.1273
18588373544.8,0.4684,0.0599,0.47,0.3069,0.47,0.0677,0.4014,0.079,0.1288
19088373544.8,0.4692,0.0603,0.47,0.3071,0.47,0.0677,0.4014,0.0791,0.1287
19588373544.8,0.4701,0.0606,0.47,0.3072,0.47,0.0677,0.4014,0.0793,0.1286
20088373544.8,0.471,0.061,0.47,0.3074,0.47,0.0677,0.4014,0.0795,0.1285
20588373544.8,0.4719,0.0614,0.47,0.3085,0.47,0.0668,0.4023,0.0789,0.1291
21088373544.8,0.4727,0.0618,0.47,0.3087,0.47,0.0668,0.4023,0.079,0.129
21588373544.8,0.4736,0.0622,0.47,0.3089,0.47,0.0668,0.4023,0.0792,0.1289
22088373544.8,0.4745,0.0626,0.47,0.309,0.47,0.0668,0.4023,0.0794,0.1287
22588373544.8,0.4754,0.063,0.47,0.3112,0.47,0.065,0.4032,0.0788,0.1294
23088373544.8,0.4763,0.0635,0.4699,0.3113,0.47,0.065,0.4032,0.079,0.1293
23588373544.8,0.4772,0.0639,0.4699,0.3115,0.47,0.065,0.4032,0.0791,0.1292
24088373544.8,0.4782,0.0643,0.4699,0.3117,0.47,0.065,0.4032,0.0793,0.129
24588373544.8,0.4791,0.0648,0.4699,0.3119,0.47,0.065,0.4032,0.0795,0.1289
25088373544.8,0.48,0.0652,0.4699,0.314,0.47,0.0632,0.405,0.0781,0.1303
25588373544.8,0.481,0.0657,0.4699,0.3142,0.47,0.0632,0.405,0.0783,0.1302
26088373544.8,0.4819,0.0661,0.4699,0.3144,0.47,0.0632,0.405,0.0785,0.1301
26588373544.8,0.4829,0.0666,0.4699,0.3146,0.47,0.0632,0.405,0.0786,0.1299
27088373544.8,0.4839,0.0671,0.4699,0.3148,0.47,0.0632,0.405,0.0788,0.1298
27588373544.8,0.4848,0.0676,0.4699,0.317,0.47,0.0615,0.4067,0.0775,0.1312
28088373544.8,0.4858,0.0681,0.4699,0.3192,0.47,0.0599,0.4084,0.0761,0.1326
28588373544.8,0.4868,0.0686,0.4699,0.3194,0.47,0.0599,0.4084,0.0763,0.1325
29088373544.8,0.4878,0.0691,0.4699,0.3196,0.47,0.0599,0.4084,0.0765,0.1323
29588373544.8,0.4888,0.0696,0.4699,0.3199,0.47,0.0599,0.4084,0.0767,0.1322
30088373544.8,0.4899,0.0701,0.4699,0.3201,0.47,0.0599,0.4084,0.0769,0.1321
30588373544.8,0.4909,0.0707,0.4699,0.3223,0.47,0.0582,0.4101,0.0755,0.1334
31088373544.8,0.4919,0.0712,0.4699,0.3226,0.47,0.0582,0.4101,0.0757,0.1333
31588373544.8,0.493,0.0718,0.4699,0.3228,0.47,0.0582,0.4101,0.0759,0.1332
32088373544.8,0.494,0.0723,0.4699,0.323,0.47,0.0582,0.4101,0.0761,0.133
32588373544.8,0.4951,0.0729,0.4699,0.3232,0.47,0.0582,0.4101,0.0763,0.1329
33088373544.8,0.4962,0.0735,0.4699,0.3235,0.47,0.0582,0.4101,0.0765,0.1327
33288373544.8,0.4966,0.0737,0.4699,0.3235,0.47,0.0582,0.4101,0.0766,0.1327
33588373544.8,0.4973,0.0741,0.4699,0.3237,0.47,0.0582,0.4101,0.0767,0.1326
34088373544.8,0.4984,0.0747,0.4699,0.3265,0.47,0.0563,0.4117,0.0754,0.1339
34588373544.8,0.4995,0.0753,0.4699,0.3268,0.47,0.0563,0.4117,0.0756,0.1338
35088373544.8,0.5006,0.076,0.4699,0.327,0.47,0.0563,0.4117,0.0758,0.1336
35588373544.8,0.5017,0.0766,0.4699,0.3273,0.47,0.0562,0.4117,0.076,0.1335
36088373544.8,0.5029,0.0773,0.4699,0.3275,0.47,0.0562,0.4117,0.0762,0.1333
36588373544.8,0.504,0.0779,0.4699,0.3278,0.47,0.0562,0.4117,0.0764,0.1332
37088373544.8,0.5052,0.0786,0.4699,0.328,0.47,0.0562,0.4117,0.0766,0.133
37588373544.8,0.5064,0.0793,0.4699,0.331,0.47,0.0543,0.4137,0.0749,0.1348
38088373544.8,0.5076,0.08,0.4699,0.3313,0.47,0.0543,0.4137,0.0751,0.1346
38588373544.8,0.5088,0.0808,0.4699,0.3315,0.47,0.0543,0.4137,0.0754,0.1345
39088373544.8,0.51,0.0815,0.4699,0.3318,0.47,0.0543,0.4137,0.0756,0.1343
39588373544.8,0.5112,0.0823,0.4699,0.3321,0.47,0.0543,0.4137,0.0758,0.1341
40088373544.8,0.5124,0.083,0.4699,0.3324,0.47,0.0543,0.4137,0.076,0.134
40588373544.8,0.5137,0.0838,0.4699,0.3327,0.47,0.0543,0.4137,0.0763,0.1338
41088373544.8,0.5149,0.0846,0.4699,0.3363,0.47,0.0521,0.4156,0.0746,0.1355
41588373544.8,0.5162,0.0855,0.4699,0.3366,0.47,0.0521,0.4156,0.0748,0.1354
42088373544.8,0.5175,0.0863,0.4699,0.3369,0.47,0.0521,0.4156,0.0751,0.1352
42588373544.8,0.5188,0.0872,0.4699,0.3372,0.47,0.0521,0.4156,0.0753,0.135
43088373544.8,0.5201,0.0881,0.4699,0.3375,0.47,0.0521,0.4156,0.0755,0.1349
43588373544.8,0.5215,0.089,0.4699,0.3379,0.47,0.0521,0.4156,0.0758,0.1347
44088373544.8,0.5228,0.0899,0.4699,0.3382,0.47,0.0521,0.4156,0.076,0.1345
44588373544.8,0.5242,0.0908,0.4699,0.3408,0.47,0.0507,0.4178,0.074,0.1366
45088373544.8,0.5256,0.0918,0.4699,0.3411,0.47,0.0507,0.4178,0.0742,0.1365
45588373544.8,0.527,0.0928,0.4699,0.3415,0.47,0.0507,0.4178,0.0745,0.1363
46088373544.8,0.5284,0.0938,0.4699,0.3419,0.47,0.0507,0.4178,0.0748,0.1361
46588373544.8,0.5299,0.0949,0.4699,0.3422,0.47,0.0507,0.4178,0.075,0.136
47088373544.8,0.5313,0.0959,0.4699,0.3426,0.47,0.0507,0.4178,0.0753,0.1358
47588373544.8,0.5328,0.097,0.4699,0.343,0.47,0.0507,0.4178,0.0756,0.1356
48088373544.8,0.5343,0.0982,0.4699,0.3434,0.47,0.0506,0.4178,0.0758,0.1355
48588373544.8,0.5358,0.0993,0.4699,0.3462,0.47,0.0493,0.4192,0.0746,0.1368
49088373544.8,0.5374,0.1005,0.4699,0.3466,0.47,0.0492,0.4192,0.0749,0.1366
49588373544.8,0.539,0.1017,0.4699,0.347,0.47,0.0492,0.4192,0.0752,0.1365
50088373544.8,0.5406,0.103,0.4699,0.3475,0.47,0.0492,0.4192,0.0755,0.1363
50588373544.8,0.5418,0.1041,0.4699,0.3477,0.47,0.0492,0.4192,0.0757,0.1361
51088373544.8,0.5431,0.1052,0.4699,0.3504,0.47,0.0479,0.4206,0.0744,0.1374
51588373544.8,0.5445,0.1064,0.4698,0.3508,0.47,0.0479,0.4206,0.0746,0.1372
52088373544.8,0.5459,0.1076,0.4698,0.3511,0.47,0.0479,0.4206,0.0749,0.1371
52588373544.8,0.5473,0.1088,0.4698,0.3515,0.47,0.0479,0.4206,0.0751,0.1369
53088373544.8,0.5488,0.1101,0.4698,0.3519,0.47,0.0479,0.4206,0.0754,0.1368
53588373544.8,0.5503,0.1114,0.4698,0.3523,0.47,0.0479,0.4206,0.0757,0.1366
54088373544.8,0.5518,0.1127,0.4698,0.3552,0.47,0.0465,0.422,0.0744,0.138
54588373544.8,0.5533,0.1141,0.4698,0.3556,0.47,0.0465,0.422,0.0747,0.1378
55088373544.8,0.5549,0.1155,0.4698,0.3561,0.47,0.0465,0.422,0.075,0.1377
55588373544.8,0.5566,0.117,0.4698,0.3566,0.47,0.0465,0.422,0.0753,0.1375
56088373544.8,0.5582,0.1185,0.4698,0.3571,0.47,0.0465,0.422,0.0756,0.1374
56588373544.8,0.5599,0.1201,0.4698,0.3576,0.47,0.0465,0.422,0.0759,0.1373
57088373544.8,0.5617,0.1217,0.4698,0.3581,0.47,0.0465,0.422,0.0762,0.1371
57588373544.8,0.5635,0.1233,0.4698,0.3611,0.47,0.0452,0.4233,0.075,0.1385
58088373544.8,0.5653,0.1251,0.4698,0.3617,0.47,0.0452,0.4233,0.0754,0.1384
58588373544.8,0.5672,0.1268,0.4698,0.3623,0.47,0.0452,0.4233,0.0757,0.1383
59088373544.8,0.5691,0.1287,0.4698,0.3629,0.47,0.0452,0.4233,0.0761,0.1381
59588373544.8,0.5711,0.1306,0.4698,0.3635,0.47,0.0452,0.4233,0.0765,0.138
60088373544.8,0.5732,0.1325,0.4698,0.3642,0.47,0.0452,0.4233,0.0768,0.1379
60588373544.8,0.5753,0.1346,0.4698,0.3649,0.47,0.0452,0.4233,0.0772,0.1378
61088373544.8,0.5775,0.1367,0.4698,0.3682,0.47,0.0439,0.4246,0.0761,0.1393
61588373544.8,0.5797,0.1389,0.4698,0.369,0.47,0.0439,0.4246,0.0765,0.1392
62088373544.8,0.582,0.1411,0.4698,0.3698,0.47,0.0439,0.4246,0.077,0.1391
62588373544.8,0.5844,0.1435,0.4698,0.3706,0.47,0.0439,0.4246,0.0774,0.139
63088373544.8,0.5869,0.146,0.4698,0.3714,0.47,0.0439,0.4246,0.0779,0.1389
63588373544.8,0.5895,0.1486,0.4698,0.3723,0.47,0.0439,0.4246,0.0784,0.1388
64088373544.8,0.5921,0.1513,0.4698,0.3733,0.47,0.0439,0.4246,0.0789,0.1388
64588373544.8,0.5949,0.1541,0.4698,0.3743,0.47,0.0439,0.4246,0.0795,0.1387
65088373544.8,0.5978,0.157,0.4698,0.378,0.47,0.0427,0.4259,0.0785,0.1403
65588373544.8,0.6008,0.1601,0.4698,0.3792,0.47,0.0427,0.4259,0.079,0.1403
66088373544.8,0.6039,0.1633,0.4698,0.3803,0.47,0.0427,0.4259,0.0797,0.1403
66588373544.8,0.6072,0.1667,0.4698,0.3816,0.47,0.0427,0.4259,0.0803,0.1403
67088373544.8,0.6106,0.1703,0.4697,0.3829,0.47,0.0427,0.4259,0.081,0.1403
67588373544.8,0.6142,0.174,0.4697,0.3842,0.47,0.0427,0.4259,0.0818,0.1404
68088373544.8,0.6179,0.178,0.4697,0.3857,0.47,0.0427,0.4259,0.0825,0.1405
68588373544.8,0.6219,0.1821,0.4697,0.3873,0.47,0.0427,0.4259,0.0834,0.1406
69088373544.8,0.626,0.1866,0.4697,0.3889,0.47,0.0426,0.4259,0.0842,0.1407
69588373544.8,0.6304,0.1913,0.4697,0.3907,0.47,0.0426,0.4259,0.0852,0.1409
70088373544.8,0.635,0.1962,0.4697,0.3926,0.47,0.0426,0.4259,0.0862,0.1411
70588373544.8,0.6399,0.2015,0.4697,0.3946,0.47,0.0426,0.4259,0.0872,0.1413
71088373544.8,0.6451,0.2072,0.4697,0.3968,0.47,0.0426,0.4259,0.0884,0.1417
71588373544.8,0.6507,0.2132,0.4697,0.3992,0.47,0.0426,0.4259,0.0896,0.142
72088373544.8,0.6566,0.2196,0.4697,0.4017,0.47,0.0426,0.4259,0.091,0.1424
72588373544.8,0.6628,0.2266,0.4697,0.4045,0.47,0.0426,0.4259,0.0924,0.143
73088373544.8,0.6696,0.234,0.4697,0.4075,0.47,0.0426,0.4259,0.094,0.1435
73588373544.8,0.6768,0.242,0.4697,0.4107,0.47,0.0426,0.4259,0.0957,0.1442
74088373544.8,0.6845,0.2507,0.4697,0.4142,0.47,0.0426,0.4259,0.0976,0.145
74588373544.8,0.6928,0.26,0.4697,0.418,0.47,0.0426,0.4259,0.0996,0.1459
75088373544.8,0.7017,0.2701,0.4697,0.4186,0.47,0.0438,0.4246,0.1038,0.1449
75588373544.8,0.7111,0.2809,0.4696,0.4229,0.47,0.0438,0.4246,0.1062,0.1459
76088373544.8,0.7212,0.2926,0.4696,0.4275,0.47,0.0438,0.4246,0.1089,0.1471
76575303548.3,0.7317,0.305,0.4696,0.4324,0.47,0.0438,0.4246,0.1116,0.1483
76943915226.1,0.7405,0.3153,0.4696,0.4327,0.47,0.045,0.4233,0.1162,0.1474
77230233532.0,0.748,0.324,0.4696,0.4364,0.47,0.045,0.4233,0.1184,0.1485
77477278063.4,0.7551,0.332,0.4696,0.4399,0.47,0.045,0.4233,0.1204,0.1496
77699582172.1,0.7618,0.3397,0.4696,0.4434,0.47,0.045,0.4233,0.1224,0.1508
77823586188.8,0.7657,0.3442,0.4696,0.4413,0.47,0.0463,0.422,0.1259,0.1492
