age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
21394261.1,0.6229,0.0523,0.39,0.0881,0.39,0.3836,0.0043,0.4198,0.0001
22964536.5,0.6084,0.0499,0.39,0.1036,0.39,0.3791,0.0084,0.4004,0.0004
24647033.6,0.5943,0.0477,0.39,0.108,0.39,0.3768,0.0109,0.3819,0.0006
26439546.2,0.5806,0.0456,0.39,0.1246,0.39,0.3688,0.0191,0.3638,0.0015
28364832.8,0.5673,0.0436,0.39,0.1339,0.39,0.3623,0.0255,0.3464,0.0023
30425028.7,0.5544,0.0417,0.39,0.1399,0.39,0.3566,0.0311,0.3299,0.0031
32644405.8,0.5417,0.0399,0.39,0.1482,0.39,0.3483,0.0393,0.3136,0.0043
35035280.4,0.5294,0.0381,0.39,0.1536,0.39,0.341,0.0466,0.2979,0.0055
37603449.9,0.5174,0.0365,0.39,0.1582,0.39,0.3335,0.054,0.2829,0.0068
40364619.9,0.5057,0.0349,0.39,0.1634,0.39,0.3246,0.0641,0.2678,0.0087
43333102.4,0.4945,0.0335,0.39,0.1665,0.39,0.3169,0.0705,0.2542,0.0098
46536844.6,0.4835,0.0321,0.39,0.1713,0.39,0.3066,0.0821,0.2399,0.0122
50007396.5,0.4728,0.0307,0.39,0.1743,0.39,0.2976,0.0898,0.2271,0.0135
53766004.1,0.4625,0.0295,0.39,0.1776,0.39,0.2873,0.1001,0.2141,0.0156
57847942.7,0.4524,0.0283,0.39,0.1786,0.39,0.2797,0.1078,0.2023,0.0169
62281560.4,0.4427,0.0272,0.39,0.181,0.39,0.2695,0.1179,0.1904,0.0189
67150719.3,0.4333,0.0261,0.39,0.1829,0.39,0.2596,0.1292,0.1786,0.0211
72486174.2,0.4243,0.0251,0.39,0.1852,0.39,0.2485,0.139,0.1678,0.0229
78391941.3,0.4156,0.0242,0.39,0.1864,0.39,0.2389,0.1487,0.1575,0.0246
85042943.8,0.4071,0.0233,0.39,0.1865,0.39,0.2307,0.1582,0.1477,0.0262
92636582.5,0.3989,0.0225,0.39,0.1884,0.39,0.2192,0.1685,0.138,0.0281
101445849.2,0.391,0.0217,0.39,0.19,0.39,0.208,0.1809,0.1282,0.0305
111936028.2,0.3834,0.0209,0.39,0.1902,0.39,0.1994,0.1885,0.1204,0.0314
125014118.2,0.3761,0.0202,0.39,0.1914,0.39,0.1889,0.199,0.112,0.0334
142376757.8,0.3692,0.0196,0.39,0.1923,0.39,0.1799,0.2082,0.1047,0.035
169303063.6,0.3626,0.0189,0.39,0.191,0.39,0.1759,0.2121,0.0998,0.0352
226733443.6,0.3577,0.0183,0.39,0.1891,0.39,0.1779,0.2101,0.0986,0.0344
369501036.5,0.3592,0.0183,0.39,0.184,0.39,0.1931,0.1948,0.1052,0.0308
712111137.9,0.3638,0.0186,0.39,0.18,0.39,0.208,0.1809,0.1128,0.0279
1212111137.9,0.3669,0.0189,0.39,0.1775,0.39,0.2169,0.1708,0.1179,0.0257
1712111137.9,0.3684,0.019,0.39,0.1761,0.39,0.2215,0.1663,0.1203,0.0247
2212111137.9,0.3693,0.0191,0.39,0.1753,0.39,0.2237,0.164,0.1215,0.0242
2712111137.9,0.3698,0.0192,0.39,0.1755,0.39,0.2237,0.164,0.1218,0.0242
3212111137.9,0.3702,0.0193,0.39,0.1756,0.39,0.2237,0.164,0.122,0.0242
3712111137.9,0.3706,0.0193,0.39,0.1756,0.39,0.2237,0.164,0.1222,0.0242
4212111137.9,0.371,0.0194,0.39,0.1768,0.39,0.2214,0.1663,0.1217,0.0249
4712111137.9,0.3713,0.0194,0.39,0.1769,0.39,0.2214,0.1663,0.1218,0.0249
5212111137.9,0.3717,0.0195,0.39,0.1769,0.39,0.2214,0.1663,0.122,0.0248
5712111137.9,0.372,0.0195,0.39,0.178,0.39,0.2192,0.1685,0.1214,0.0254
6212111137.9,0.3724,0.0196,0.39,0.1781,0.39,0.2192,0.1685,0.1216,0.0254
6712111137.9,0.3727,0.0196,0.39,0.1781,0.39,0.2192,0.1685,0.1217,0.0254
7212111137.9,0.3731,0.0197,0.39,0.1781,0.39,0.2192,0.1685,0.1219,0.0254
7712111137.9,0.3735,0.0197,0.39,0.1793,0.39,0.2169,0.1708,0.1214,0.026
8212111137.9,0.3739,0.0198,0.39,0.1793,0.39,0.2169,0.1708,0.1216,0.026
8712111137.9,0.3742,0.0198,0.39,0.1794,0.39,0.2169,0.1708,0.1217,0.026
9212111137.9,0.3746,0.0199,0.39,0.1794,0.39,0.2169,0.1708,0.1218,0.026
9712111137.9,0.375,0.02,0.39,0.1794,0.39,0.2169,0.1708,0.122,0.026
10212111137.9,0.3753,0.02,0.39,0.1794,0.39,0.2169,0.1708,0.1221,0.026
10712111137.9,0.3757,0.0201,0.39,0.1795,0.39,0.2169,0.1708,0.1223,0.026
11212111137.9,0.376,0.0201,0.39,0.1807,0.39,0.2147,0.1731,0.1218,0.0266
11712111137.9,0.3763,0.0202,0.39,0.1807,0.39,0.2147,0.1731,0.1219,0.0266
12212111137.9,0.3766,0.0202,0.39,0.1807,0.39,0.2147,0.1731,0.122,0.0266
12712111137.9,0.3769,0.0202,0.39,0.1807,0.39,0.2147,0.1731,0.1221,0.0266
13212111137.9,0.3772,0.0203,0.39,0.1807,0.39,0.2147,0.1731,0.1222,0.0265
13712111137.9,0.3775,0.0203,0.39,0.1807,0.39,0.2147,0.1731,0.1223,0.0265
14212111137.9,0.3777,0.0204,0.39,0.1818,0.39,0.2124,0.1753,0.1217,0.0272
14712111137.9,0.378,0.0204,0.39,0.1818,0.39,0.2124,0.1753,0.1218,0.0271
15212111137.9,0.3782,0.0205,0.39,0.1818,0.39,0.2124,0.1753,0.1219,0.0271
15712111137.9,0.3785,0.0205,0.39,0.1818,0.39,0.2124,0.1753,0.122,0.0271
16212111137.9,0.3788,0.0206,0.39,0.1823,0.39,0.2113,0.1775,0.1214,0.0277
16712111137.9,0.379,0.0206,0.39,0.1823,0.39,0.2113,0.1775,0.1215,0.0277
17212111137.9,0.3793,0.0206,0.39,0.1823,0.39,0.2113,0.1775,0.1216,0.0277
17712111137.9,0.3795,0.0207,0.39,0.1823,0.39,0.2113,0.1775,0.1216,0.0276
18212111137.9,0.3797,0.0207,0.39,0.1822,0.39,0.2113,0.1775,0.1217,0.0276
18712111137.9,0.38,0.0208,0.39,0.184,0.39,0.208,0.1809,0.1208,0.0286
19212111137.9,0.3802,0.0208,0.39,0.184,0.39,0.208,0.1809,0.1208,0.0285
19712111137.9,0.3805,0.0209,0.39,0.1839,0.39,0.208,0.1809,0.1209,0.0285
20212111137.9,0.3807,0.0209,0.39,0.1839,0.39,0.208,0.1809,0.121,0.0285
20712111137.9,0.381,0.0209,0.39,0.1839,0.39,0.208,0.1809,0.121,0.0284
21212111137.9,0.3812,0.021,0.39,0.185,0.39,0.2058,0.182,0.1208,0.0287
21712111137.9,0.3815,0.021,0.39,0.185,0.39,0.2058,0.182,0.1208,0.0287
22212111137.9,0.3817,0.0211,0.39,0.1849,0.39,0.2058,0.182,0.1209,0.0287
22712111137.9,0.3819,0.0211,0.39,0.1849,0.39,0.2058,0.182,0.121,0.0287
23212111137.9,0.3822,0.0212,0.39,0.1861,0.39,0.2037,0.1841,0.1204,0.0293
23712111137.9,0.3824,0.0212,0.39,0.186,0.39,0.2037,0.1841,0.1204,0.0293
24212111137.9,0.3827,0.0212,0.39,0.186,0.39,0.2037,0.1841,0.1205,0.0292
24712111137.9,0.3829,0.0213,0.39,0.1859,0.39,0.2037,0.1841,0.1205,0.0292
25212111137.9,0.3831,0.0213,0.39,0.1859,0.39,0.2037,0.1841,0.1206,0.0292
25712111137.9,0.3834,0.0214,0.39,0.1871,0.39,0.2015,0.1863,0.12,0.0298
26212111137.9,0.3836,0.0214,0.39,0.187,0.39,0.2015,0.1863,0.1201,0.0298
26712111137.9,0.3839,0.0215,0.39,0.187,0.39,0.2015,0.1863,0.1201,0.0297
27212111137.9,0.3841,0.0215,0.39,0.1869,0.39,0.2015,0.1863,0.1202,0.0297
27712111137.9,0.3843,0.0215,0.39,0.1881,0.39,0.1994,0.1885,0.1196,0.0303
28212111137.9,0.3846,0.0216,0.39,0.188,0.39,0.1994,0.1885,0.1196,0.0303
28712111137.9,0.3848,0.0216,0.39,0.188,0.39,0.1994,0.1885,0.1197,0.0303
29212111137.9,0.3851,0.0217,0.39,0.188,0.39,0.1994,0.1885,0.1197,0.0302
29712111137.9,0.3853,0.0217,0.39,0.1891,0.39,0.1973,0.1906,0.1191,0.0309
30212111137.9,0.3856,0.0218,0.39,0.1891,0.39,0.1973,0.1906,0.1192,0.0308
30712111137.9,0.3858,0.0218,0.39,0.189,0.39,0.1973,0.1906,0.1192,0.0308
31212111137.9,0.3861,0.0219,0.39,0.189,0.39,0.1973,0.1906,0.1193,0.0307
31712111137.9,0.3863,0.0219,0.39,0.1901,0.39,0.1951,0.1927,0.1187,0.0314
32212111137.9,0.3866,0.0219,0.39,0.1901,0.39,0.1951,0.1927,0.1187,0.0313
32712111137.9,0.3868,0.022,0.39,0.19,0.39,0.1951,0.1927,0.1188,0.0313
33212111137.9,0.3871,0.022,0.39,0.19,0.39,0.1951,0.1927,0.1189,0.0313
33712111137.9,0.3873,0.0221,0.39,0.1911,0.39,0.1931,0.1948,0.1182,0.0319
34212111137.9,0.3876,0.0221,0.39,0.1911,0.39,0.1931,0.1948,0.1183,0.0319
34712111137.9,0.3878,0.0222,0.39,0.191,0.39,0.193,0.1948,0.1184,0.0318
35212111137.9,0.3881,0.0222,0.39,0.191,0.39,0.193,0.1948,0.1184,0.0318
35712111137.9,0.3883,0.0223,0.39,0.1921,0.39,0.191,0.1969,0.1178,0.0324
36212111137.9,0.3886,0.0223,0.39,0.1921,0.39,0.191,0.1969,0.1178,0.0324
36712111137.9,0.3888,0.0224,0.39,0.192,0.39,0.191,0.1969,0.1179,0.0323
37212111137.9,0.3891,0.0224,0.39,0.192,0.39,0.191,0.1969,0.118,0.0323
37712111137.9,0.3894,0.0225,0.39,0.1931,0.39,0.1889,0.199,0.1173,0.0329
38212111137.9,0.3896,0.0225,0.39,0.1931,0.39,0.1889,0.199,0.1174,0.0329
38712111137.9,0.3899,0.0226,0.39,0.193,0.39,0.1889,0.199,0.1175,0.0329
39212111137.9,0.3902,0.0226,0.39,0.193,0.39,0.1889,0.199,0.1175,0.0328
39712111137.9,0.3904,0.0227,0.39,0.1936,0.39,0.1879,0.2011,0.1169,0.0335
40212111137.9,0.3907,0.0227,0.39,0.1935,0.39,0.1879,0.2011,0.117,0.0334
40712111137.9,0.391,0.0228,0.39,0.1934,0.39,0.1879,0.2011,0.117,0.0334
41212111137.9,0.3912,0.0228,0.39,0.1934,0.39,0.1879,0.2011,0.1171,0.0333
41712111137.9,0.3915,0.0229,0.39,0.1946,0.39,0.1858,0.2021,0.1168,0.0336
42212111137.9,0.3918,0.0229,0.39,0.1945,0.39,0.1858,0.2021,0.1169,0.0336
42712111137.9,0.3921,0.023,0.39,0.1944,0.39,0.1858,0.2021,0.1169,0.0335
43212111137.9,0.3923,0.023,0.39,0.1944,0.39,0.1858,0.2021,0.117,0.0335
43712111137.9,0.3926,0.0231,0.39,0.1956,0.39,0.1838,0.2041,0.1164,0.0341
44212111137.9,0.3929,0.0231,0.39,0.1955,0.39,0.1838,0.2041,0.1164,0.0341
44712111137.9,0.3932,0.0232,0.39,0.1954,0.39,0.1838,0.2041,0.1165,0.034
45212111137.9,0.3935,0.0232,0.39,0.1954,0.39,0.1838,0.2041,0.1166,0.034
45712111137.9,0.3937,0.0233,0.39,0.1953,0.39,0.1838,0.2041,0.1166,0.0339
46212111137.9,0.394,0.0233,0.39,0.1965,0.39,0.1818,0.2061,0.116,0.0346
46712111137.9,0.3943,0.0234,0.39,0.1977,0.39,0.1798,0.2082,0.1154,0.0352
47212111137.9,0.3946,0.0234,0.39,0.1976,0.39,0.1798,0.2082,0.1154,0.0352
47712111137.9,0.3949,0.0235,0.39,0.1976,0.39,0.1798,0.2082,0.1155,0.0351
48212111137.9,0.3952,0.0235,0.39,0.1975,0.39,0.1798,0.2082,0.1156,0.0351
48712111137.9,0.3955,0.0236,0.39,0.1975,0.39,0.1798,0.2082,0.1156,0.035
49212111137.9,0.3958,0.0236,0.39,0.1974,0.39,0.1798,0.2082,0.1157,0.035
49712111137.9,0.3961,0.0237,0.39,0.1986,0.39,0.1778,0.2101,0.1151,0.0356
50212111137.9,0.3963,0.0237,0.39,0.1985,0.39,0.1778,0.2101,0.1151,0.0356
50712111137.9,0.3964,0.0238,0.39,0.1984,0.39,0.1778,0.2101,0.1151,0.0355
51212111137.9,0.3966,0.0238,0.39,0.1983,0.39,0.1778,0.2101,0.1151,0.0354
51712111137.9,0.3967,0.0238,0.39,0.1995,0.39,0.1759,0.2121,0.1144,0.0361
52212111137.9,0.3969,0.0239,0.39,0.1994,0.39,0.1759,0.2121,0.1144,0.0361
52712111137.9,0.3971,0.0239,0.39,0.1994,0.39,0.1759,0.2121,0.1145,0.036
53212111137.9,0.3973,0.0239,0.39,0.1993,0.39,0.1759,0.2121,0.1145,0.036
53712111137.9,0.3975,0.024,0.39,0.1993,0.39,0.1759,0.2121,0.1146,0.0359
54212111137.9,0.3977,0.024,0.39,0.1992,0.39,0.1759,0.2121,0.1146,0.0359
54712111137.9,0.3979,0.024,0.39,0.1992,0.39,0.1759,0.2121,0.1146,0.0359
55212111137.9,0.3981,0.0241,0.39,0.201,0.39,0.173,0.2141,0.114,0.0365
55712111137.9,0.3983,0.0241,0.39,0.2009,0.39,0.173,0.2141,0.114,0.0365
56212111137.9,0.3985,0.0241,0.39,0.2009,0.39,0.173,0.2141,0.1141,0.0365
56712111137.9,0.3987,0.0242,0.39,0.2009,0.39,0.173,0.2141,0.1141,0.0364
57212111137.9,0.3989,0.0242,0.39,0.2008,0.39,0.173,0.2141,0.1142,0.0364
57712111137.9,0.3991,0.0242,0.39,0.2026,0.39,0.1701,0.217,0.1132,0.0374
58212111137.9,0.3994,0.0243,0.3899,0.2026,0.39,0.1701,0.217,0.1132,0.0374
58712111137.9,0.3996,0.0243,0.3899,0.2026,0.39,0.1701,0.217,0.1133,0.0373
59212111137.9,0.3998,0.0244,0.3899,0.2025,0.39,0.1701,0.217,0.1133,0.0373
59712111137.9,0.4,0.0244,0.3899,0.2025,0.39,0.1701,0.217,0.1134,0.0372
60212111137.9,0.4003,0.0244,0.3899,0.2025,0.39,0.1701,0.217,0.1134,0.0372
60712111137.9,0.4005,0.0245,0.3899,0.2024,0.39,0.1701,0.217,0.1135,0.0372
61012111137.9,0.4006,0.0245,0.3899,0.2024,0.39,0.1701,0.217,0.1135,0.0371
61212111137.9,0.4007,0.0245,0.3899,0.2024,0.39,0.1701,0.217,0.1136,0.0371
61712111137.9,0.4009,0.0245,0.3899,0.2036,0.39,0.1682,0.2199,0.1126,0.0382
62212111137.9,0.4012,0.0246,0.3899,0.2036,0.39,0.1682,0.2199,0.1126,0.0381
62712111137.9,0.4014,0.0246,0.3899,0.2035,0.39,0.1682,0.2199,0.1127,0.0381
63212111137.9,0.4016,0.0247,0.3899,0.2035,0.39,0.1682,0.2199,0.1127,0.038
63712111137.9,0.4019,0.0247,0.3899,0.2035,0.39,0.1682,0.2199,0.1128,0.038
64212111137.9,0.4021,0.0247,0.3899,0.2053,0.39,0.1654,0.2218,0.1121,0.0387
64712111137.9,0.4023,0.0248,0.3899,0.2052,0.39,0.1654,0.2218,0.1122,0.0386
65212111137.9,0.4026,0.0248,0.3899,0.2052,0.39,0.1654,0.2218,0.1122,0.0386
65712111137.9,0.4028,0.0249,0.3899,0.2052,0.39,0.1654,0.2218,0.1123,0.0386
66212111137.9,0.403,0.0249,0.3899,0.2052,0.39,0.1654,0.2218,0.1124,0.0385
66712111137.9,0.4033,0.0249,0.3899,0.2063,0.39,0.1635,0.2246,0.1113,0.0395
67212111137.9,0.4035,0.025,0.3899,0.2063,0.39,0.1635,0.2246,0.1114,0.0395
67712111137.9,0.4038,0.025,0.3899,0.2063,0.39,0.1635,0.2246,0.1115,0.0395
68212111137.9,0.404,0.0251,0.3899,0.2063,0.39,0.1635,0.2246,0.1115,0.0394
68712111137.9,0.4042,0.0251,0.3899,0.2062,0.39,0.1635,0.2246,0.1116,0.0394
69212111137.9,0.4045,0.0251,0.3899,0.2062,0.39,0.1635,0.2246,0.1116,0.0393
69712111137.9,0.4047,0.0252,0.3899,0.208,0.39,0.1607,0.2264,0.111,0.04
70212111137.9,0.405,0.0252,0.3899,0.208,0.39,0.1607,0.2264,0.1111,0.04
70712111137.9,0.4052,0.0253,0.3899,0.2079,0.39,0.1607,0.2264,0.1111,0.0399
71212111137.9,0.4055,0.0253,0.3899,0.2079,0.39,0.1607,0.2264,0.1112,0.0399
71712111137.9,0.4057,0.0254,0.3899,0.2079,0.39,0.1607,0.2264,0.1112,0.0399
72212111137.9,0.406,0.0254,0.3899,0.2079,0.39,0.1607,0.2264,0.1113,0.0398
72712111137.9,0.4062,0.0254,0.3899,0.209,0.39,0.1589,0.2292,0.1103,0.0408
73212111137.9,0.4065,0.0255,0.3899,0.209,0.39,0.1589,0.2292,0.1104,0.0408
73712111137.9,0.4068,0.0255,0.3899,0.209,0.39,0.1589,0.2292,0.1104,0.0408
74212111137.9,0.407,0.0256,0.3899,0.209,0.39,0.1589,0.2292,0.1105,0.0407
74712111137.9,0.4073,0.0256,0.3899,0.209,0.39,0.1589,0.2292,0.1105,0.0407
75212111137.9,0.4075,0.0257,0.3899,0.2089,0.39,0.1589,0.2292,0.1106,0.0406
75712111137.9,0.4078,0.0257,0.3899,0.2089,0.39,0.1589,0.2292,0.1107,0.0406
76212111137.9,0.4081,0.0258,0.3899,0.2101,0.39,0.1571,0.231,0.11,0.0413
76712111137.9,0.4083,0.0258,0.3899,0.2101,0.39,0.1571,0.231,0.1101,0.0412
77212111137.9,0.4086,0.0259,0.3899,0.2101,0.39,0.1571,0.231,0.1102,0.0412
77712111137.9,0.4089,0.0259,0.3899,0.21,0.39,0.1571,0.231,0.1102,0.0411
78212111137.9,0.4091,0.0259,0.3899,0.21,0.39,0.1571,0.231,0.1103,0.0411
78712111137.9,0.4094,0.026,0.3899,0.2112,0.39,0.1553,0.2328,0.1096,0.0418
79212111137.9,0.4097,0.026,0.3899,0.2112,0.39,0.1553,0.2328,0.1097,0.0417
79712111137.9,0.4099,0.0261,0.3899,0.2112,0.39,0.1553,0.2328,0.1098,0.0417
80212111137.9,0.4102,0.0261,0.3899,0.2111,0.39,0.1553,0.2328,0.1098,0.0416
80712111137.9,0.4105,0.0262,0.3899,0.2111,0.39,0.1553,0.2328,0.1099,0.0416
81212111137.9,0.4108,0.0262,0.3899,0.2111,0.39,0.1553,0.2328,0.11,0.0416
81712111137.9,0.411,0.0263,0.3899,0.2111,0.39,0.1553,0.2328,0.11,0.0415
82212111137.9,0.4113,0.0263,0.3899,0.2129,0.39,0.1527,0.2346,0.1094,0.0422
82712111137.9,0.4116,0.0264,0.3899,0.2128,0.39,0.1527,0.2346,0.1095,0.0421
83212111137.9,0.4119,0.0264,0.3899,0.2128,0.39,0.1527,0.2346,0.1095,0.0421
83712111137.9,0.4122,0.0265,0.3899,0.2128,0.39,0.1527,0.2346,0.1096,0.0421
84212111137.9,0.4125,0.0265,0.3899,0.2128,0.39,0.1526,0.2346,0.1097,0.042
84712111137.9,0.4127,0.0266,0.3899,0.214,0.39,0.1509,0.2373,0.1087,0.043
85212111137.9,0.413,0.0266,0.3899,0.214,0.39,0.1509,0.2373,0.1087,0.043
85712111137.9,0.4133,0.0267,0.3899,0.2139,0.39,0.1509,0.2373,0.1088,0.043
86212111137.9,0.4136,0.0267,0.3899,0.2139,0.39,0.1509,0.2373,0.1089,0.0429
86712111137.9,0.4139,0.0268,0.3899,0.2139,0.39,0.1509,0.2373,0.1089,0.0429
87212111137.9,0.4142,0.0268,0.3899,0.2151,0.39,0.1492,0.239,0.1083,0.0435
87712111137.9,0.4145,0.0269,0.3899,0.2151,0.39,0.1492,0.239,0.1084,0.0435
88212111137.9,0.4148,0.0269,0.3899,0.2151,0.39,0.1492,0.239,0.1084,0.0434
88712111137.9,0.4151,0.027,0.3899,0.2151,0.39,0.1492,0.239,0.1085,0.0434
89212111137.9,0.4154,0.0271,0.3899,0.215,0.39,0.1492,0.239,0.1086,0.0434
89712111137.9,0.4157,0.0271,0.3899,0.2162,0.39,0.1474,0.2408,0.1079,0.044
90212111137.9,0.416,0.0272,0.3899,0.2162,0.39,0.1474,0.2408,0.108,0.044
90712111137.9,0.4163,0.0272,0.3899,0.2162,0.39,0.1474,0.2408,0.1081,0.0439
91212111137.9,0.4166,0.0273,0.3899,0.2162,0.39,0.1474,0.2408,0.1082,0.0439
91712111137.9,0.4169,0.0273,0.3899,0.2162,0.39,0.1474,0.2408,0.1083,0.0438
92212111137.9,0.4172,0.0274,0.3899,0.2162,0.39,0.1474,0.2408,0.1083,0.0438
92712111137.9,0.4175,0.0274,0.3899,0.2186,0.39,0.144,0.2442,0.107,0.0452
93212111137.9,0.4179,0.0275,0.3899,0.2186,0.39,0.144,0.2442,0.107,0.0452
93712111137.9,0.4182,0.0276,0.3899,0.2185,0.39,0.144,0.2442,0.1071,0.0451
94212111137.9,0.4185,0.0276,0.3899,0.2185,0.39,0.144,0.2442,0.1072,0.0451
94712111137.9,0.4188,0.0277,0.3899,0.2185,0.39,0.144,0.2442,0.1073,0.045
95212111137.9,0.4191,0.0277,0.3899,0.2185,0.39,0.144,0.2442,0.1074,0.045
95712111137.9,0.4195,0.0278,0.3899,0.2185,0.39,0.144,0.2442,0.1074,0.0449
96212111137.9,0.4198,0.0278,0.3899,0.2197,0.39,0.1424,0.2459,0.1068,0.0456
96712111137.9,0.4201,0.0279,0.3899,0.2197,0.39,0.1424,0.2459,0.1069,0.0455
97212111137.9,0.4204,0.028,0.3899,0.2197,0.39,0.1424,0.2459,0.107,0.0455
97712111137.9,0.4208,0.028,0.3899,0.2197,0.39,0.1424,0.2459,0.107,0.0454
98212111137.9,0.4211,0.0281,0.3899,0.2197,0.39,0.1424,0.2459,0.1071,0.0454
98712111137.9,0.4214,0.0282,0.3899,0.2209,0.39,0.1407,0.2475,0.1065,0.0461
99212111137.9,0.4218,0.0282,0.3899,0.2209,0.39,0.1407,0.2475,0.1066,0.046
99712111137.9,0.4221,0.0283,0.3899,0.2208,0.39,0.1407,0.2475,0.1066,0.046
100212111137.9,0.4225,0.0283,0.3899,0.2208,0.39,0.1407,0.2475,0.1067,0.0459
100712111137.9,0.4228,0.0284,0.3899,0.2208,0.39,0.1407,0.2475,0.1068,0.0459
101212111137.9,0.4231,0.0285,0.3899,0.2208,0.39,0.1407,0.2475,0.1069,0.0458
