age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4152013.6,0.9488,0.2024,0.43,0.0,0.43,0.43,0.0,1.0652,0.0
4483720.2,0.9261,0.1919,0.43,0.0,0.43,0.43,0.0,1.0157,0.0
4841126.6,0.9041,0.1821,0.43,0.0,0.43,0.43,0.0,0.9686,0.0
5225559.1,0.8827,0.1728,0.43,0.0,0.43,0.43,0.0,0.9238,0.0
5639550.1,0.8618,0.164,0.43,0.071,0.43,0.4286,0.0007,0.8811,0.0
6085894.9,0.8414,0.1558,0.43,0.0916,0.43,0.4267,0.002,0.8404,0.0001
6566869.5,0.8216,0.148,0.43,0.1099,0.43,0.424,0.0033,0.8016,0.0001
7084611.2,0.8023,0.1406,0.43,0.1243,0.43,0.4208,0.006,0.7644,0.0004
7641645.4,0.7834,0.1336,0.43,0.1404,0.43,0.4159,0.0116,0.7286,0.0011
8240922.6,0.7651,0.1271,0.43,0.1624,0.43,0.4072,0.0211,0.6934,0.0028
8882084.5,0.7474,0.1209,0.43,0.1735,0.43,0.4007,0.0269,0.6604,0.004
9574730.5,0.7301,0.1151,0.43,0.1839,0.43,0.3932,0.0343,0.6282,0.0058
10320239.1,0.7132,0.1096,0.43,0.1926,0.43,0.3854,0.042,0.5971,0.0079
11122564.1,0.6968,0.1044,0.43,0.198,0.43,0.3787,0.0486,0.5677,0.0096
11987320.0,0.6808,0.0995,0.43,0.208,0.43,0.3677,0.0595,0.5379,0.013
12917788.4,0.6652,0.0949,0.43,0.213,0.43,0.3593,0.0679,0.5101,0.0155
13918944.1,0.6501,0.0905,0.43,0.2172,0.43,0.3508,0.0763,0.4834,0.018
14996201.9,0.6355,0.0864,0.43,0.2235,0.43,0.3395,0.0877,0.4566,0.0219
16155414.4,0.6212,0.0826,0.43,0.2275,0.43,0.3295,0.0976,0.4314,0.0251
17402541.3,0.6074,0.0789,0.43,0.2294,0.43,0.321,0.1061,0.4079,0.0276
18744431.0,0.594,0.0755,0.43,0.2333,0.43,0.3097,0.1189,0.3834,0.0321
20189460.0,0.581,0.0723,0.43,0.2364,0.43,0.2986,0.1287,0.3612,0.0351
21748224.9,0.5683,0.0692,0.43,0.2378,0.43,0.2889,0.1397,0.3393,0.0387
23428193.0,0.5561,0.0664,0.43,0.2418,0.43,0.2754,0.152,0.3177,0.0428
25239088.0,0.5442,0.0637,0.43,0.2421,0.43,0.266,0.1613,0.2984,0.0452
27192883.2,0.5327,0.0612,0.43,0.2457,0.43,0.2518,0.1757,0.2774,0.0502
29303138.2,0.5216,0.0588,0.43,0.2461,0.43,0.2417,0.1871,0.2587,0.0535
31584798.7,0.5109,0.0566,0.43,0.2469,0.43,0.2306,0.197,0.2417,0.0558
34053645.8,0.5006,0.0546,0.43,0.248,0.43,0.2187,0.209,0.2243,0.0591
36739243.7,0.4906,0.0527,0.43,0.2495,0.43,0.206,0.2217,0.2072,0.0626
39660485.9,0.481,0.0509,0.43,0.2504,0.43,0.1939,0.2328,0.1918,0.0651
42846322.8,0.4718,0.0493,0.43,0.251,0.43,0.1824,0.2456,0.1762,0.0683
46345020.4,0.463,0.0478,0.43,0.2517,0.43,0.1703,0.2567,0.1621,0.0705
50203065.0,0.4546,0.0464,0.43,0.2533,0.43,0.1571,0.2702,0.1473,0.0739
54486441.5,0.4466,0.0452,0.43,0.2539,0.43,0.1455,0.2828,0.1336,0.0767
59289248.5,0.439,0.0441,0.43,0.2541,0.43,0.1346,0.2938,0.1215,0.0784
64735311.2,0.4317,0.0431,0.43,0.2566,0.43,0.1206,0.3072,0.1085,0.0815
71016052.1,0.4247,0.0422,0.43,0.2568,0.43,0.1106,0.3166,0.0984,0.0823
78452185.5,0.4178,0.0413,0.43,0.2572,0.43,0.1006,0.3275,0.0879,0.0841
87540542.6,0.4107,0.0403,0.43,0.259,0.43,0.0897,0.3386,0.0777,0.0864
99325286.7,0.4031,0.039,0.43,0.258,0.43,0.0835,0.3432,0.0718,0.0856
116768358.1,0.3944,0.037,0.43,0.2554,0.43,0.0814,0.3465,0.0672,0.0856
132932234.5,0.3895,0.0357,0.43,0.2502,0.43,0.0868,0.3403,0.0697,0.0822
147089457.8,0.3873,0.035,0.43,0.2484,0.43,0.0897,0.3386,0.0704,0.0819
210368756.2,0.3874,0.0345,0.43,0.244,0.43,0.1006,0.3275,0.0775,0.0784
367640977.0,0.3909,0.0349,0.43,0.2433,0.43,0.1078,0.3194,0.0839,0.077
749936788.7,0.394,0.0352,0.43,0.2428,0.43,0.1134,0.3145,0.0883,0.0765
1249936788.7,0.3955,0.0355,0.43,0.2426,0.43,0.1155,0.3131,0.0898,0.0764
1749936788.7,0.3964,0.0356,0.43,0.2429,0.43,0.1155,0.3131,0.0902,0.0766
2249936788.7,0.3971,0.0358,0.43,0.2431,0.43,0.1155,0.3131,0.0904,0.0766
2749936788.7,0.3979,0.036,0.43,0.2433,0.43,0.1155,0.3131,0.0906,0.0766
3249936788.7,0.3987,0.0362,0.43,0.2435,0.43,0.1155,0.3131,0.0909,0.0766
3749936788.7,0.3994,0.0364,0.43,0.2451,0.43,0.1134,0.3145,0.0903,0.0774
4249936788.7,0.4002,0.0365,0.43,0.2452,0.43,0.1133,0.3145,0.0906,0.0774
4749936788.7,0.401,0.0367,0.43,0.2455,0.43,0.1133,0.3145,0.0908,0.0775
5249936788.7,0.4017,0.0369,0.43,0.2457,0.43,0.1133,0.3145,0.091,0.0775
5749936788.7,0.4024,0.0371,0.43,0.2458,0.43,0.1133,0.3145,0.0912,0.0774
6249936788.7,0.4031,0.0373,0.43,0.2459,0.43,0.1133,0.3145,0.0914,0.0775
6749936788.7,0.4039,0.0374,0.43,0.2461,0.43,0.1133,0.3145,0.0917,0.0775
7249936788.7,0.4045,0.0376,0.43,0.2481,0.43,0.1106,0.3166,0.0907,0.0786
7749936788.7,0.4052,0.0378,0.43,0.2482,0.43,0.1106,0.3166,0.0909,0.0786
8249936788.7,0.4059,0.0379,0.43,0.2484,0.43,0.1106,0.3166,0.0911,0.0786
8749936788.7,0.4064,0.0381,0.43,0.2484,0.43,0.1106,0.3166,0.0912,0.0785
9249936788.7,0.4071,0.0383,0.43,0.2504,0.43,0.1078,0.3194,0.0898,0.0801
9749936788.7,0.4077,0.0384,0.43,0.2505,0.43,0.1078,0.3194,0.09,0.08
10249936788.7,0.4083,0.0386,0.43,0.2506,0.43,0.1078,0.3194,0.0901,0.0799
10749936788.7,0.4089,0.0388,0.43,0.2506,0.43,0.1078,0.3194,0.0903,0.0799
11249936788.7,0.4095,0.0389,0.43,0.2507,0.43,0.1078,0.3194,0.0904,0.0798
11749936788.7,0.4101,0.0391,0.43,0.2508,0.43,0.1078,0.3194,0.0906,0.0798
12249936788.7,0.4107,0.0392,0.43,0.2528,0.43,0.1051,0.3222,0.0892,0.0812
12749936788.7,0.4113,0.0394,0.43,0.2528,0.43,0.1051,0.3222,0.0893,0.0812
13249936788.7,0.4119,0.0396,0.43,0.2529,0.43,0.1051,0.3222,0.0895,0.0811
13749936788.7,0.4125,0.0397,0.43,0.253,0.43,0.1051,0.3222,0.0896,0.0811
14249936788.7,0.4131,0.0399,0.43,0.253,0.43,0.1051,0.3222,0.0897,0.081
14749936788.7,0.4136,0.0401,0.43,0.2531,0.43,0.1051,0.3222,0.0899,0.0809
15249936788.7,0.4142,0.0403,0.43,0.2551,0.43,0.1025,0.3248,0.0885,0.0824
15749936788.7,0.4148,0.0404,0.43,0.2551,0.43,0.1025,0.3248,0.0886,0.0823
16249936788.7,0.4154,0.0406,0.43,0.2552,0.43,0.1025,0.3248,0.0888,0.0822
16749936788.7,0.416,0.0408,0.43,0.2553,0.43,0.1025,0.3248,0.0889,0.0822
17249936788.7,0.4166,0.0409,0.43,0.2567,0.43,0.1006,0.3275,0.0875,0.0836
17749936788.7,0.4172,0.0411,0.43,0.2568,0.43,0.1006,0.3275,0.0876,0.0836
18249936788.7,0.4178,0.0413,0.43,0.2569,0.43,0.1006,0.3275,0.0878,0.0835
18749936788.7,0.4184,0.0415,0.43,0.2569,0.43,0.1006,0.3275,0.0879,0.0834
19249936788.7,0.419,0.0417,0.43,0.257,0.43,0.1006,0.3275,0.088,0.0833
19749936788.7,0.4196,0.0418,0.43,0.259,0.43,0.0981,0.3294,0.087,0.0844
20249936788.7,0.4203,0.042,0.43,0.259,0.43,0.0981,0.3294,0.0872,0.0843
20749936788.7,0.4209,0.0422,0.43,0.2591,0.43,0.0981,0.3294,0.0873,0.0842
21249936788.7,0.4215,0.0424,0.43,0.2592,0.43,0.0981,0.3294,0.0874,0.0842
21749936788.7,0.4221,0.0426,0.43,0.2592,0.43,0.0981,0.3294,0.0876,0.0841
22249936788.7,0.4227,0.0428,0.43,0.2608,0.43,0.0962,0.3319,0.0862,0.0855
22749936788.7,0.4234,0.043,0.43,0.2608,0.43,0.0962,0.3319,0.0863,0.0854
23249936788.7,0.424,0.0432,0.43,0.2609,0.43,0.0962,0.3319,0.0865,0.0853
23749936788.7,0.4246,0.0434,0.43,0.261,0.43,0.0962,0.3319,0.0866,0.0853
24249936788.7,0.4252,0.0436,0.43,0.263,0.43,0.0938,0.3338,0.0856,0.0863
24749936788.7,0.4259,0.0438,0.43,0.263,0.43,0.0938,0.3338,0.0857,0.0862
25249936788.7,0.4265,0.044,0.43,0.2631,0.43,0.0938,0.3338,0.0859,0.0861
25749936788.7,0.4272,0.0442,0.43,0.2632,0.43,0.0938,0.3338,0.086,0.0861
26249936788.7,0.4278,0.0444,0.43,0.2632,0.43,0.0938,0.3338,0.0862,0.086
26749936788.7,0.4285,0.0446,0.43,0.2653,0.43,0.0914,0.3362,0.0848,0.0874
27249936788.7,0.4291,0.0448,0.43,0.2653,0.43,0.0914,0.3362,0.0849,0.0873
27749936788.7,0.4298,0.045,0.43,0.2654,0.43,0.0914,0.3362,0.0851,0.0872
28249936788.7,0.4305,0.0452,0.43,0.267,0.43,0.0896,0.3386,0.0837,0.0886
28749936788.7,0.4312,0.0455,0.43,0.267,0.43,0.0896,0.3386,0.0839,0.0885
29249936788.7,0.4318,0.0457,0.43,0.2671,0.43,0.0896,0.3386,0.084,0.0884
29749936788.7,0.4325,0.0459,0.43,0.2672,0.43,0.0896,0.3386,0.0841,0.0883
30249936788.7,0.4332,0.0461,0.43,0.2673,0.43,0.0896,0.3386,0.0843,0.0883
30749936788.7,0.4339,0.0464,0.43,0.2674,0.43,0.0896,0.3386,0.0844,0.0882
31249936788.7,0.4346,0.0466,0.43,0.2674,0.43,0.0896,0.3386,0.0846,0.0881
31749936788.7,0.4353,0.0468,0.4299,0.27,0.43,0.0868,0.3403,0.0836,0.0891
32249936788.7,0.436,0.0471,0.4299,0.2701,0.43,0.0868,0.3403,0.0838,0.089
32749936788.7,0.4367,0.0473,0.4299,0.2702,0.43,0.0868,0.3403,0.0839,0.0889
33249936788.7,0.4374,0.0476,0.4299,0.2703,0.43,0.0868,0.3403,0.0841,0.0888
33749936788.7,0.4382,0.0478,0.4299,0.2704,0.43,0.0868,0.3403,0.0842,0.0887
34249936788.7,0.4389,0.0481,0.4299,0.2704,0.43,0.0868,0.3403,0.0844,0.0886
34749936788.7,0.4396,0.0483,0.4299,0.2705,0.43,0.0868,0.3403,0.0845,0.0885
35249936788.7,0.4404,0.0486,0.4299,0.2706,0.43,0.0868,0.3403,0.0847,0.0884
35749936788.7,0.4411,0.0488,0.4299,0.2737,0.43,0.0835,0.3432,0.083,0.0902
36249936788.7,0.4419,0.0491,0.4299,0.2738,0.43,0.0835,0.3432,0.0831,0.0901
36749936788.7,0.4426,0.0494,0.4299,0.2739,0.43,0.0835,0.3432,0.0833,0.09
37249936788.7,0.4434,0.0496,0.4299,0.274,0.43,0.0835,0.3432,0.0834,0.0899
37749936788.7,0.4442,0.0499,0.4299,0.2741,0.43,0.0835,0.3432,0.0836,0.0898
38249936788.7,0.445,0.0502,0.4299,0.2763,0.43,0.0813,0.3465,0.0815,0.0919
38749936788.7,0.4458,0.0505,0.4299,0.2764,0.43,0.0813,0.3465,0.0817,0.0918
39249936788.7,0.4466,0.0508,0.4299,0.2765,0.43,0.0813,0.3465,0.0818,0.0917
39749936788.7,0.4474,0.0511,0.4299,0.2766,0.43,0.0813,0.3465,0.082,0.0916
40249936788.7,0.4482,0.0514,0.4299,0.2783,0.43,0.0797,0.3486,0.0807,0.0929
40749936788.7,0.449,0.0517,0.4299,0.2784,0.43,0.0797,0.3486,0.0809,0.0928
41249936788.7,0.4498,0.052,0.4299,0.2785,0.43,0.0797,0.3486,0.081,0.0927
41749936788.7,0.4506,0.0523,0.4299,0.2786,0.43,0.0797,0.3486,0.0812,0.0926
42249936788.7,0.4515,0.0526,0.4299,0.2803,0.43,0.0782,0.3502,0.0803,0.0936
42749936788.7,0.4523,0.0529,0.4299,0.2804,0.43,0.0782,0.3502,0.0804,0.0935
43249936788.7,0.4532,0.0532,0.4299,0.2805,0.43,0.0782,0.3502,0.0806,0.0934
43749936788.7,0.454,0.0536,0.4299,0.2806,0.43,0.0782,0.3502,0.0808,0.0933
44249936788.7,0.4549,0.0539,0.4299,0.2808,0.43,0.0782,0.3502,0.081,0.0932
44749936788.7,0.4558,0.0542,0.4299,0.283,0.43,0.0761,0.3518,0.08,0.0942
45249936788.7,0.4567,0.0546,0.4299,0.2831,0.43,0.0761,0.3518,0.0802,0.0941
45749936788.7,0.4576,0.0549,0.4299,0.2833,0.43,0.0761,0.3518,0.0804,0.0939
46249936788.7,0.4585,0.0553,0.4299,0.2855,0.43,0.0741,0.3538,0.0791,0.0953
46749936788.7,0.4594,0.0556,0.4299,0.2856,0.43,0.0741,0.3538,0.0793,0.0952
47249936788.7,0.4603,0.056,0.4299,0.2858,0.43,0.0741,0.3538,0.0795,0.0951
47749936788.7,0.4613,0.0564,0.4299,0.2859,0.43,0.0741,0.3538,0.0797,0.0949
48249936788.7,0.4622,0.0568,0.4299,0.2861,0.43,0.0741,0.3538,0.0798,0.0948
48749936788.7,0.4632,0.0571,0.4299,0.2862,0.43,0.0741,0.3538,0.08,0.0947
49249936788.7,0.4641,0.0575,0.4299,0.2864,0.43,0.0741,0.3538,0.0802,0.0946
49749936788.7,0.4651,0.0579,0.4299,0.2887,0.43,0.0722,0.3558,0.079,0.0959
50249936788.7,0.4659,0.0583,0.4299,0.2888,0.43,0.0722,0.3558,0.0791,0.0958
50749936788.7,0.4666,0.0586,0.4299,0.2888,0.43,0.0722,0.3558,0.0792,0.0956
51249936788.7,0.4674,0.0589,0.4299,0.2889,0.43,0.0722,0.3558,0.0794,0.0955
51749936788.7,0.4681,0.0592,0.4299,0.289,0.43,0.0722,0.3558,0.0795,0.0954
52249936788.7,0.4689,0.0596,0.4299,0.2912,0.43,0.0703,0.3577,0.0782,0.0967
52749936788.7,0.4697,0.0599,0.4299,0.2913,0.43,0.0703,0.3577,0.0783,0.0966
53249936788.7,0.4705,0.0603,0.4299,0.2915,0.43,0.0703,0.3577,0.0785,0.0965
53749936788.7,0.4713,0.0606,0.4299,0.2916,0.43,0.0703,0.3577,0.0786,0.0964
54249936788.7,0.4721,0.061,0.4299,0.2917,0.43,0.0703,0.3577,0.0788,0.0963
54749936788.7,0.4729,0.0613,0.4299,0.294,0.43,0.0684,0.3596,0.0775,0.0977
55249936788.7,0.4738,0.0617,0.4299,0.2941,0.43,0.0684,0.3596,0.0777,0.0976
55749936788.7,0.4746,0.0621,0.4299,0.2943,0.43,0.0684,0.3596,0.0778,0.0974
56249936788.7,0.4755,0.0625,0.4299,0.2944,0.43,0.0684,0.3596,0.078,0.0973
56749936788.7,0.4764,0.0629,0.4299,0.2967,0.43,0.0666,0.3615,0.0767,0.0987
57249936788.7,0.4772,0.0633,0.4299,0.2969,0.43,0.0666,0.3615,0.0769,0.0986
57749936788.7,0.4781,0.0637,0.4299,0.297,0.43,0.0666,0.3615,0.077,0.0985
58249936788.7,0.479,0.0641,0.4299,0.2972,0.43,0.0666,0.3615,0.0772,0.0984
58749936788.7,0.4799,0.0645,0.4299,0.2974,0.43,0.0666,0.3615,0.0774,0.0982
59249936788.7,0.4808,0.0649,0.4299,0.2997,0.43,0.0648,0.3633,0.0761,0.0996
59749936788.7,0.4818,0.0654,0.4299,0.2999,0.43,0.0648,0.3633,0.0763,0.0995
60249936788.7,0.4827,0.0658,0.4299,0.3,0.43,0.0648,0.3633,0.0765,0.0994
60749936788.7,0.4837,0.0663,0.4299,0.3002,0.43,0.0648,0.3633,0.0766,0.0993
61249936788.7,0.4846,0.0667,0.4299,0.3004,0.43,0.0648,0.3633,0.0768,0.0991
61749936788.7,0.4856,0.0672,0.4299,0.3028,0.43,0.0631,0.365,0.0756,0.1005
62249936788.7,0.4866,0.0677,0.4299,0.303,0.43,0.0631,0.365,0.0757,0.1004
62749936788.7,0.4876,0.0681,0.4299,0.3032,0.43,0.0631,0.365,0.0759,0.1003
63249936788.7,0.4886,0.0686,0.4299,0.3034,0.43,0.0631,0.365,0.0761,0.1002
63749936788.7,0.4896,0.0691,0.4299,0.3035,0.43,0.0631,0.365,0.0763,0.1
64249936788.7,0.4906,0.0696,0.4299,0.306,0.43,0.0614,0.3668,0.0751,0.1014
64749936788.7,0.4916,0.0702,0.4299,0.3062,0.43,0.0614,0.3668,0.0753,0.1013
65249936788.7,0.4927,0.0707,0.4299,0.3087,0.43,0.0598,0.3684,0.074,0.1026
65749936788.7,0.4937,0.0712,0.4299,0.3089,0.43,0.0598,0.3684,0.0742,0.1025
66249936788.7,0.4948,0.0718,0.4299,0.3091,0.43,0.0598,0.3684,0.0744,0.1024
66749936788.7,0.4959,0.0723,0.4299,0.3093,0.43,0.0598,0.3684,0.0746,0.1022
67249936788.7,0.497,0.0729,0.4299,0.3096,0.43,0.0598,0.3684,0.0748,0.1021
67749936788.7,0.4981,0.0735,0.4299,0.3098,0.43,0.0598,0.3684,0.075,0.102
68249936788.7,0.4992,0.0741,0.4299,0.31,0.43,0.0598,0.3684,0.0752,0.1019
68749936788.7,0.5004,0.0747,0.4299,0.3137,0.43,0.0574,0.3717,0.0726,0.1046
69249936788.7,0.5015,0.0753,0.4299,0.3139,0.43,0.0574,0.3717,0.0728,0.1045
69749936788.7,0.5027,0.0759,0.4299,0.3142,0.43,0.0574,0.3717,0.073,0.1044
70249936788.7,0.5038,0.0766,0.4298,0.3145,0.43,0.0574,0.3717,0.0733,0.1043
70749936788.7,0.505,0.0772,0.4298,0.3147,0.43,0.0574,0.3717,0.0735,0.1042
71249936788.7,0.5062,0.0779,0.4298,0.315,0.43,0.0574,0.3717,0.0737,0.1041
71749936788.7,0.5075,0.0786,0.4298,0.317,0.43,0.0562,0.3725,0.0732,0.1047
72249936788.7,0.5087,0.0793,0.4298,0.3173,0.43,0.0562,0.3725,0.0734,0.1046
72749936788.7,0.51,0.08,0.4298,0.3194,0.43,0.0551,0.3736,0.0726,0.1055
73249936788.7,0.5112,0.0808,0.4298,0.3197,0.43,0.0551,0.3736,0.0729,0.1054
73749936788.7,0.5125,0.0815,0.4298,0.32,0.43,0.0551,0.3736,0.0731,0.1053
74249936788.7,0.5138,0.0823,0.4298,0.3203,0.43,0.0551,0.3736,0.0733,0.1052
74749936788.7,0.5151,0.0831,0.4298,0.3206,0.43,0.055,0.3736,0.0736,0.1051
75249936788.7,0.5165,0.0839,0.4298,0.3245,0.43,0.0528,0.3748,0.0728,0.1061
75749936788.7,0.5178,0.0847,0.4298,0.3248,0.43,0.0528,0.3748,0.073,0.106
76249936788.7,0.5192,0.0856,0.4298,0.3252,0.43,0.0528,0.3748,0.0733,0.1059
76749936788.7,0.5206,0.0865,0.4298,0.3256,0.43,0.0528,0.3748,0.0735,0.1057
77249936788.7,0.522,0.0873,0.4298,0.3259,0.43,0.0528,0.3748,0.0738,0.1056
77749936788.7,0.5235,0.0883,0.4298,0.3263,0.43,0.0528,0.3748,0.0741,0.1055
78249936788.7,0.525,0.0892,0.4298,0.3267,0.43,0.0528,0.3748,0.0743,0.1054
78749936788.7,0.5264,0.0902,0.4298,0.3271,0.43,0.0528,0.3748,0.0746,0.1053
79249936788.7,0.528,0.0912,0.4298,0.3275,0.43,0.0528,0.3748,0.0749,0.1052
79749936788.7,0.5295,0.0922,0.4298,0.3304,0.43,0.0514,0.377,0.0731,0.1073
80249936788.7,0.5311,0.0932,0.4298,0.3308,0.43,0.0514,0.377,0.0733,0.1072
80749936788.7,0.5327,0.0943,0.4298,0.3312,0.43,0.0514,0.377,0.0736,0.1071
81249936788.7,0.5343,0.0954,0.4298,0.3317,0.43,0.0514,0.377,0.074,0.107
81749936788.7,0.5359,0.0966,0.4298,0.3322,0.43,0.0514,0.377,0.0743,0.1069
82249936788.7,0.5376,0.0978,0.4298,0.3326,0.43,0.0514,0.377,0.0746,0.1068
82749936788.7,0.5393,0.099,0.4298,0.3331,0.43,0.0514,0.377,0.0749,0.1067
83249936788.7,0.5411,0.1002,0.4298,0.3336,0.43,0.0514,0.377,0.0752,0.1066
83749936788.7,0.5429,0.1015,0.4298,0.3341,0.43,0.0513,0.377,0.0756,0.1065
84249936788.7,0.5447,0.1029,0.4298,0.3372,0.43,0.0499,0.3784,0.0745,0.1079
84749936788.7,0.5465,0.1043,0.4298,0.3378,0.43,0.0499,0.3784,0.0749,0.1078
85249936788.7,0.5484,0.1057,0.4298,0.3384,0.43,0.0499,0.3784,0.0752,0.1077
85749936788.7,0.5504,0.1072,0.4298,0.339,0.43,0.0499,0.3784,0.0756,0.1076
86249936788.7,0.5524,0.1087,0.4298,0.3396,0.43,0.0499,0.3784,0.076,0.1075
86749936788.7,0.5545,0.1103,0.4298,0.3429,0.43,0.0486,0.3798,0.0749,0.1089
87249936788.7,0.5566,0.112,0.4298,0.3436,0.43,0.0486,0.3798,0.0754,0.1089
87749936788.7,0.5587,0.1137,0.4298,0.3443,0.43,0.0486,0.3798,0.0758,0.1088
88249936788.7,0.561,0.1155,0.4298,0.345,0.43,0.0486,0.3798,0.0762,0.1088
88749936788.7,0.5633,0.1173,0.4298,0.3458,0.43,0.0486,0.3798,0.0767,0.1087
89249936788.7,0.5657,0.1193,0.4298,0.3466,0.43,0.0485,0.3798,0.0772,0.1087
89749936788.7,0.5682,0.1213,0.4298,0.3474,0.43,0.0485,0.3798,0.0777,0.1086
90249936788.7,0.5707,0.1234,0.4298,0.3483,0.43,0.0485,0.3798,0.0782,0.1086
90749936788.7,0.5734,0.1255,0.4298,0.3492,0.43,0.0485,0.3798,0.0787,0.1086
91249936788.7,0.5761,0.1278,0.4297,0.3502,0.43,0.0485,0.3798,0.0793,0.1086
91749936788.7,0.579,0.1302,0.4297,0.3533,0.43,0.0475,0.3812,0.0784,0.1101
92249936788.7,0.5819,0.1327,0.4297,0.3544,0.43,0.0475,0.3812,0.079,0.1101
92749936788.7,0.585,0.1353,0.4297,0.3555,0.43,0.0475,0.3812,0.0797,0.1102
93249936788.7,0.5882,0.138,0.4297,0.3567,0.43,0.0475,0.3812,0.0803,0.1102
93749936788.7,0.5916,0.1409,0.4297,0.358,0.43,0.0475,0.3812,0.081,0.1103
94249936788.7,0.5951,0.1439,0.4297,0.3593,0.43,0.0475,0.3812,0.0818,0.1104
94749936788.7,0.5988,0.1471,0.4297,0.3629,0.43,0.0465,0.3822,0.0814,0.1116
95249936788.7,0.6026,0.1505,0.4297,0.3644,0.43,0.0465,0.3822,0.0823,0.1118
95749936788.7,0.6066,0.154,0.4297,0.366,0.43,0.0465,0.3822,0.0831,0.1119
96249936788.7,0.6108,0.1577,0.4297,0.3677,0.43,0.0465,0.3822,0.0841,0.1121
96749936788.7,0.6153,0.1617,0.4297,0.3695,0.43,0.0465,0.3822,0.0851,0.1123
97249936788.7,0.62,0.1659,0.4297,0.3714,0.43,0.0465,0.3822,0.0861,0.1126
97749936788.7,0.6249,0.1704,0.4297,0.3711,0.43,0.0475,0.3812,0.0885,0.1116
98249936788.7,0.6301,0.1751,0.4297,0.3733,0.43,0.0475,0.3812,0.0897,0.112
98749936788.7,0.6356,0.1802,0.4297,0.3756,0.43,0.0475,0.3812,0.091,0.1123
99249936788.7,0.6414,0.1856,0.4297,0.3756,0.43,0.0485,0.3798,0.0942,0.111
99749936788.7,0.6476,0.1914,0.4297,0.3782,0.43,0.0485,0.3798,0.0957,0.1114
100249936788.7,0.6542,0.1976,0.4297,0.381,0.43,0.0485,0.3798,0.0974,0.1119
100749936788.7,0.6611,0.2043,0.4297,0.384,0.43,0.0484,0.3798,0.0991,0.1125
101249936788.7,0.6685,0.2114,0.4297,0.3872,0.43,0.0484,0.3798,0.101,0.1131
101749936788.7,0.6763,0.219,0.4296,0.3906,0.43,0.0484,0.3798,0.103,0.1138
102249936788.7,0.6845,0.2272,0.4296,0.3905,0.43,0.0498,0.3784,0.1071,0.1126
102749936788.7,0.6932,0.2359,0.4296,0.3943,0.43,0.0498,0.3784,0.1095,0.1133
103228506380.6,0.7023,0.2451,0.4296,0.3983,0.43,0.0498,0.3784,0.112,0.1142
103607936590.8,0.7103,0.2531,0.4296,0.3981,0.43,0.0512,0.377,0.1163,0.113
103922889842.5,0.7175,0.2603,0.4296,0.4014,0.43,0.0512,0.377,0.1185,0.1139
