age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
59021449.3,0.3793,0.024,0.33,0.1414,0.33,0.2507,0.0782,0.1242,0.0079
63501398.8,0.3711,0.023,0.33,0.1427,0.33,0.2442,0.0836,0.1178,0.0084
68417197.7,0.363,0.0221,0.33,0.1438,0.33,0.2377,0.0901,0.1115,0.0092
73856422.8,0.3553,0.0212,0.33,0.1446,0.33,0.2313,0.0966,0.1055,0.0099
79942937.6,0.3477,0.0204,0.33,0.1446,0.33,0.226,0.103,0.0998,0.0106
86850309.6,0.3403,0.0196,0.33,0.1451,0.33,0.2196,0.1083,0.0945,0.0111
94844454.0,0.3332,0.0188,0.33,0.1444,0.33,0.2155,0.1125,0.0898,0.0114
104354017.4,0.3263,0.0181,0.33,0.1448,0.33,0.2093,0.1187,0.0849,0.0121
116163967.0,0.3196,0.0174,0.33,0.1436,0.33,0.2062,0.1217,0.081,0.0122
131945053.8,0.3132,0.0167,0.33,0.141,0.33,0.2062,0.1217,0.0779,0.0118
156283283.1,0.3073,0.0161,0.33,0.1364,0.33,0.2113,0.1166,0.0762,0.0106
207674514.6,0.3033,0.0157,0.33,0.1263,0.33,0.2291,0.0987,0.0774,0.0078
224824497.5,0.3031,0.0157,0.33,0.1229,0.33,0.2356,0.0923,0.0783,0.0069
335297827.1,0.3044,0.0158,0.33,0.1118,0.33,0.2562,0.0716,0.0817,0.0045
621904237.8,0.304,0.0157,0.33,0.1175,0.33,0.2464,0.0815,0.0803,0.0056
1052296804.4,0.3055,0.0159,0.33,0.1137,0.33,0.254,0.0738,0.082,0.0048
1523402716.2,0.3055,0.0159,0.33,0.0979,0.33,0.2779,0.05,0.0844,0.0024
2023402716.2,0.3072,0.0161,0.33,0.1001,0.33,0.2757,0.0521,0.0852,0.0026
2523402716.2,0.3088,0.0162,0.33,0.0,0.33,0.33,0.0,0.0888,0.0
3023402716.2,0.3104,0.0164,0.33,0.0,0.33,0.33,0.0,0.0897,0.0
3523402716.2,0.3118,0.0165,0.33,0.0,0.33,0.33,0.0,0.0905,0.0
4023402716.2,0.3129,0.0166,0.33,0.0,0.33,0.33,0.0,0.0911,0.0
4523402716.2,0.3139,0.0167,0.33,0.0,0.33,0.33,0.0,0.0917,0.0
5023402716.2,0.3148,0.0168,0.33,0.0,0.33,0.33,0.0,0.0922,0.0
5523402716.2,0.3156,0.0169,0.33,0.0,0.33,0.33,0.0,0.0927,0.0
6023402716.2,0.3163,0.017,0.33,0.0,0.33,0.33,0.0,0.0931,0.0
6523402716.2,0.3169,0.0171,0.33,0.0,0.33,0.33,0.0,0.0935,0.0
7023402716.2,0.3175,0.0171,0.33,0.0,0.33,0.33,0.0,0.0938,0.0
7523402716.2,0.318,0.0172,0.33,0.0,0.33,0.33,0.0,0.0941,0.0
8023402716.2,0.3184,0.0172,0.33,0.0,0.33,0.33,0.0,0.0943,0.0
8523402716.2,0.3188,0.0173,0.33,0.0,0.33,0.33,0.0,0.0946,0.0
9023402716.2,0.3192,0.0173,0.33,0.0,0.33,0.33,0.0,0.0948,0.0
9523402716.2,0.3195,0.0173,0.33,0.0,0.33,0.33,0.0,0.095,0.0
10023402716.2,0.3198,0.0174,0.33,0.0,0.33,0.33,0.0,0.0951,0.0
10523402716.2,0.3201,0.0174,0.33,0.0,0.33,0.33,0.0,0.0953,0.0
11023402716.2,0.3203,0.0174,0.33,0.0,0.33,0.33,0.0,0.0954,0.0
11523402716.2,0.3205,0.0175,0.33,0.0,0.33,0.33,0.0,0.0956,0.0
12023402716.2,0.3208,0.0175,0.33,0.0,0.33,0.33,0.0,0.0957,0.0
12523402716.2,0.3209,0.0175,0.33,0.0,0.33,0.33,0.0,0.0958,0.0
13023402716.2,0.3211,0.0175,0.33,0.0,0.33,0.33,0.0,0.0959,0.0
13523402716.2,0.3213,0.0175,0.33,0.0,0.33,0.33,0.0,0.096,0.0
14023402716.2,0.3214,0.0176,0.33,0.0,0.33,0.33,0.0,0.0961,0.0
14523402716.2,0.3216,0.0176,0.33,0.0,0.33,0.33,0.0,0.0962,0.0
15023402716.2,0.3217,0.0176,0.33,0.0,0.33,0.33,0.0,0.0962,0.0
15523402716.2,0.3218,0.0176,0.33,0.0,0.33,0.33,0.0,0.0963,0.0
16023402716.2,0.3219,0.0176,0.33,0.0,0.33,0.33,0.0,0.0964,0.0
16523402716.2,0.322,0.0176,0.33,0.0,0.33,0.33,0.0,0.0964,0.0
17023402716.2,0.3221,0.0176,0.33,0.0,0.33,0.33,0.0,0.0965,0.0
17523402716.2,0.3222,0.0177,0.33,0.0,0.33,0.33,0.0,0.0965,0.0
18023402716.2,0.3223,0.0177,0.33,0.0,0.33,0.33,0.0,0.0966,0.0
18523402716.2,0.3223,0.0177,0.33,0.0,0.33,0.33,0.0,0.0966,0.0
19023402716.2,0.3224,0.0177,0.33,0.0,0.33,0.33,0.0,0.0967,0.0
19523402716.2,0.3225,0.0177,0.33,0.0,0.33,0.33,0.0,0.0967,0.0
20023402716.2,0.3225,0.0177,0.33,0.0,0.33,0.33,0.0,0.0967,0.0
20523402716.2,0.3226,0.0177,0.33,0.0,0.33,0.33,0.0,0.0968,0.0
21023402716.2,0.3226,0.0177,0.33,0.0,0.33,0.33,0.0,0.0968,0.0
21523402716.2,0.3227,0.0177,0.33,0.0,0.33,0.33,0.0,0.0968,0.0
22023402716.2,0.3227,0.0177,0.33,0.0,0.33,0.33,0.0,0.0969,0.0
22523402716.2,0.3228,0.0177,0.33,0.0,0.33,0.33,0.0,0.0969,0.0
23023402716.2,0.3228,0.0177,0.33,0.0,0.33,0.33,0.0,0.0969,0.0
23523402716.2,0.3229,0.0178,0.33,0.0,0.33,0.33,0.0,0.0969,0.0
24023402716.2,0.3229,0.0178,0.33,0.0,0.33,0.33,0.0,0.0969,0.0
24523402716.2,0.3229,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
25023402716.2,0.323,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
25523402716.2,0.323,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
26023402716.2,0.323,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
26523402716.2,0.323,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
27023402716.2,0.3231,0.0178,0.33,0.0,0.33,0.33,0.0,0.097,0.0
27523402716.2,0.3231,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
28023402716.2,0.3231,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
28523402716.2,0.3231,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
29023402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
29523402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
30023402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
30523402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
31023402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
31523402716.2,0.3232,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
32023402716.2,0.3233,0.0178,0.33,0.0,0.33,0.33,0.0,0.0971,0.0
32523402716.2,0.3233,0.0178,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
33023402716.2,0.3233,0.0178,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
33523402716.2,0.3233,0.0178,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
34023402716.2,0.3233,0.0178,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
34523402716.2,0.3233,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
35023402716.2,0.3233,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
35523402716.2,0.3233,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
36023402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
36523402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
37023402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
37523402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
38023402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
38523402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
39023402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
39523402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
40023402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
40523402716.2,0.3234,0.0179,0.33,0.0,0.33,0.33,0.0,0.0972,0.0
41023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
41523402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
42023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
42523402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
43023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
43523402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
44023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
44523402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
45023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
45523402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
46023402716.2,0.3235,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
46523402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
47023402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
47523402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
48023402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
48523402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
49023402716.2,0.3236,0.0179,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
49523402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
50023402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
50523402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
51023402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
51523402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
52023402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
52523402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
53023402716.2,0.3236,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
53523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0973,0.0
54023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
54523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
55023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
55523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
56023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
56523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
57023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
57523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
58023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
58523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
59023402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
59523402716.2,0.3237,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
60023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
60523402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
61023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
61523402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
62023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
62523402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
63023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
63523402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
64023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
64523402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
65023402716.2,0.3238,0.018,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
65523402716.2,0.3238,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
66023402716.2,0.3238,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
66523402716.2,0.3238,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
67023402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
67523402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
68023402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0974,0.0
68523402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
69023402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
69523402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
70023402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
70523402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
71023402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
71523402716.2,0.3239,0.0181,0.33,0.0,0.33,0.33,0.0,0.0975,0.0
72023402716.2,0.3239,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
72523402716.2,0.3239,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
73023402716.2,0.3239,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
73523402716.2,0.3239,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
74023402716.2,0.324,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
74523402716.2,0.324,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
75023402716.2,0.324,0.0181,0.3299,0.0,0.33,0.3299,0.0,0.0975,0.0
75523402716.2,0.324,0.0181,0.3299,0.1169,0.33,0.2594,0.0684,0.0928,0.0047
76023402716.2,0.324,0.0181,0.3299,0.1177,0.33,0.2583,0.0705,0.0925,0.005
76523402716.2,0.324,0.0181,0.3299,0.1177,0.33,0.2583,0.0705,0.0925,0.005
77023402716.2,0.324,0.0181,0.3299,0.1177,0.33,0.2583,0.0705,0.0925,0.005
77523402716.2,0.324,0.0181,0.3299,0.1177,0.33,0.2583,0.0705,0.0925,0.005
78023402716.2,0.324,0.0181,0.3299,0.1177,0.33,0.2583,0.0705,0.0925,0.005
78523402716.2,0.324,0.0181,0.3299,0.1191,0.33,0.2561,0.0716,0.0924,0.0051
79023402716.2,0.324,0.0181,0.3299,0.1176,0.33,0.2583,0.0705,0.0925,0.005
79523402716.2,0.324,0.0181,0.3299,0.1176,0.33,0.2583,0.0705,0.0925,0.005
80023402716.2,0.324,0.0181,0.3299,0.1191,0.33,0.2561,0.0716,0.0924,0.0051
80523402716.2,0.324,0.0182,0.3299,0.1176,0.33,0.2583,0.0705,0.0925,0.005
81023402716.2,0.324,0.0182,0.3299,0.1191,0.33,0.2561,0.0716,0.0924,0.0051
81523402716.2,0.324,0.0182,0.3299,0.119,0.33,0.2561,0.0716,0.0924,0.0051
82023402716.2,0.324,0.0182,0.3299,0.119,0.33,0.2561,0.0716,0.0924,0.0051
82523402716.2,0.324,0.0182,0.3299,0.119,0.33,0.2561,0.0716,0.0923,0.0051
83023402716.2,0.3232,0.0181,0.3299,0.1261,0.33,0.2441,0.0836,0.0903,0.0067
83523402716.2,0.3225,0.018,0.3299,0.1283,0.33,0.2398,0.088,0.0892,0.0072
84023402716.2,0.3219,0.018,0.3299,0.1305,0.33,0.2355,0.0923,0.0882,0.0078
84523402716.2,0.3216,0.0179,0.3299,0.1315,0.33,0.2334,0.0944,0.0876,0.0081
85023402716.2,0.3214,0.0179,0.3299,0.1326,0.33,0.2312,0.0966,0.0871,0.0084
85523402716.2,0.3212,0.0179,0.3299,0.1337,0.33,0.2291,0.0987,0.0867,0.0088
86023402716.2,0.3212,0.0179,0.3299,0.1336,0.33,0.2291,0.0987,0.0866,0.0087
86523402716.2,0.3212,0.0179,0.3299,0.1347,0.33,0.227,0.1009,0.0862,0.0091
87023402716.2,0.3212,0.0179,0.3299,0.1352,0.33,0.2259,0.103,0.0858,0.0094
87523402716.2,0.3213,0.0179,0.3299,0.1363,0.33,0.2238,0.104,0.0857,0.0096
88023402716.2,0.3214,0.0179,0.3299,0.1363,0.33,0.2238,0.104,0.0857,0.0096
88523402716.2,0.3215,0.0179,0.3299,0.1374,0.33,0.2217,0.1062,0.0853,0.0099
89023402716.2,0.3216,0.018,0.3299,0.1374,0.33,0.2217,0.1062,0.0853,0.0099
89523402716.2,0.3216,0.018,0.3299,0.1373,0.33,0.2217,0.1062,0.0853,0.0099
90023402716.2,0.3218,0.018,0.3299,0.1385,0.33,0.2196,0.1083,0.085,0.0102
90523402716.2,0.3219,0.018,0.3299,0.1384,0.33,0.2196,0.1083,0.085,0.0102
91023402716.2,0.322,0.018,0.3299,0.1384,0.33,0.2196,0.1083,0.085,0.0102
91523402716.2,0.3221,0.018,0.3299,0.1395,0.33,0.2175,0.1104,0.0847,0.0105
92023402716.2,0.3222,0.0181,0.3299,0.1395,0.33,0.2175,0.1104,0.0847,0.0105
92523402716.2,0.3224,0.0181,0.3299,0.1406,0.33,0.2154,0.1125,0.0844,0.0109
93023402716.2,0.3225,0.0181,0.3299,0.1406,0.33,0.2154,0.1125,0.0844,0.0109
93523402716.2,0.3226,0.0181,0.3299,0.1405,0.33,0.2154,0.1125,0.0844,0.0109
94023402716.2,0.3228,0.0181,0.3299,0.1416,0.33,0.2133,0.1145,0.0841,0.0112
94523402716.2,0.3229,0.0182,0.3299,0.1416,0.33,0.2133,0.1145,0.0841,0.0112
95023402716.2,0.3231,0.0182,0.3299,0.1416,0.33,0.2133,0.1145,0.0842,0.0112
95523402716.2,0.3233,0.0182,0.3299,0.1427,0.33,0.2113,0.1166,0.0838,0.0116
96023402716.2,0.3234,0.0182,0.3299,0.1427,0.33,0.2113,0.1166,0.0839,0.0116
96523402716.2,0.3236,0.0182,0.3299,0.1426,0.33,0.2113,0.1166,0.0839,0.0115
97023402716.2,0.3237,0.0183,0.3299,0.1438,0.33,0.2092,0.1187,0.0836,0.0119
97523402716.2,0.3239,0.0183,0.3299,0.1437,0.33,0.2092,0.1187,0.0836,0.0119
98023402716.2,0.3241,0.0183,0.3299,0.1437,0.33,0.2092,0.1187,0.0836,0.0119
98523402716.2,0.3242,0.0183,0.3299,0.1443,0.33,0.2082,0.1207,0.0833,0.0123
99023402716.2,0.3245,0.0184,0.3299,0.1454,0.33,0.2061,0.1217,0.0832,0.0125
99523402716.2,0.3246,0.0184,0.3299,0.1454,0.33,0.2061,0.1217,0.0832,0.0124
100023402716.2,0.3248,0.0184,0.3299,0.1454,0.33,0.2061,0.1217,0.0833,0.0124
100523402716.2,0.325,0.0184,0.3299,0.1465,0.33,0.2041,0.1238,0.0829,0.0128
101023402716.2,0.3251,0.0185,0.3299,0.1465,0.33,0.2041,0.1238,0.083,0.0128
101523402716.2,0.3253,0.0185,0.3299,0.1464,0.33,0.2041,0.1238,0.083,0.0128
102023402716.2,0.3255,0.0185,0.3299,0.1464,0.33,0.2041,0.1238,0.0831,0.0128
102523402716.2,0.3257,0.0185,0.3299,0.1475,0.33,0.2021,0.1258,0.0827,0.0132
103023402716.2,0.3258,0.0185,0.3299,0.1475,0.33,0.2021,0.1258,0.0828,0.0131
103523402716.2,0.326,0.0186,0.3299,0.1475,0.33,0.2021,0.1258,0.0828,0.0131
104023402716.2,0.3261,0.0186,0.3299,0.1486,0.33,0.2001,0.1278,0.0824,0.0135
104523402716.2,0.3263,0.0186,0.3299,0.1486,0.33,0.2001,0.1278,0.0825,0.0135
105023402716.2,0.3264,0.0186,0.3299,0.1485,0.33,0.2001,0.1278,0.0825,0.0135
105523402716.2,0.3266,0.0187,0.3299,0.1485,0.33,0.2001,0.1278,0.0826,0.0135
