age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
11682456718.3,0.5434,0.1188,0.55,0.3801,0.55,0.0402,0.5086,0.0687,0.2104
12182456718.3,0.5446,0.1201,0.5499,0.3805,0.55,0.0402,0.5086,0.0689,0.2101
12682456718.3,0.5459,0.1214,0.5499,0.3809,0.55,0.0402,0.5086,0.0691,0.2099
13182456718.3,0.5472,0.1228,0.5499,0.3812,0.55,0.0402,0.5086,0.0693,0.2096
13682456718.3,0.5485,0.1242,0.5499,0.3826,0.55,0.0396,0.5098,0.068,0.2109
14182456718.3,0.5498,0.1256,0.5499,0.383,0.55,0.0396,0.5098,0.0682,0.2107
14682456718.3,0.5512,0.1271,0.5499,0.3834,0.55,0.0396,0.5098,0.0684,0.2104
15182456718.3,0.5526,0.1286,0.5499,0.3838,0.55,0.0396,0.5098,0.0686,0.2102
15682456718.3,0.5539,0.1301,0.5499,0.3842,0.55,0.0396,0.5098,0.0688,0.2099
16182456718.3,0.5553,0.1316,0.5499,0.3846,0.55,0.0396,0.5098,0.0691,0.2097
16682456718.3,0.5568,0.1332,0.5499,0.3866,0.55,0.0387,0.5104,0.0685,0.2102
17182456718.3,0.5583,0.1349,0.5499,0.3871,0.55,0.0387,0.5104,0.0688,0.2099
17682456718.3,0.5597,0.1366,0.5499,0.3875,0.55,0.0387,0.5104,0.069,0.2097
18182456718.3,0.5613,0.1383,0.5499,0.3901,0.55,0.0376,0.5112,0.0681,0.2106
18682456718.3,0.5628,0.1401,0.5499,0.3906,0.55,0.0376,0.5112,0.0683,0.2103
19182456718.3,0.5644,0.1419,0.5499,0.3911,0.55,0.0376,0.5112,0.0686,0.21
19682456718.3,0.566,0.1438,0.5499,0.3916,0.55,0.0376,0.5112,0.0688,0.2098
20182456718.3,0.5676,0.1457,0.5499,0.3921,0.55,0.0376,0.5112,0.0691,0.2095
20682456718.3,0.5693,0.1477,0.5499,0.3926,0.55,0.0376,0.5112,0.0694,0.2092
20882456718.3,0.57,0.1485,0.5499,0.3928,0.55,0.0376,0.5112,0.0695,0.2091
21182456718.3,0.571,0.1497,0.5499,0.3932,0.55,0.0376,0.5112,0.0696,0.209
21682456718.3,0.5728,0.1518,0.5499,0.397,0.55,0.036,0.5123,0.0684,0.2103
22182456718.3,0.5745,0.154,0.5499,0.3976,0.55,0.036,0.5123,0.0686,0.21
22682456718.3,0.5764,0.1562,0.5499,0.3982,0.55,0.036,0.5123,0.0689,0.2097
23182456718.3,0.5782,0.1585,0.5499,0.3988,0.55,0.036,0.5123,0.0692,0.2095
23682456718.3,0.5801,0.1609,0.5499,0.3995,0.55,0.036,0.5123,0.0695,0.2092
24182456718.3,0.5821,0.1633,0.5499,0.4001,0.55,0.036,0.5123,0.0699,0.2089
24682456718.3,0.5841,0.1659,0.5499,0.4008,0.55,0.036,0.5123,0.0702,0.2086
25182456718.3,0.5862,0.1685,0.5499,0.4015,0.55,0.036,0.5123,0.0705,0.2084
25682456718.3,0.5883,0.1712,0.5499,0.4051,0.55,0.0347,0.5139,0.0685,0.2104
26182456718.3,0.5905,0.174,0.5499,0.4058,0.55,0.0347,0.5139,0.0689,0.2102
26682456718.3,0.5927,0.1769,0.5499,0.4066,0.55,0.0347,0.5139,0.0692,0.2099
27182456718.3,0.595,0.1799,0.5499,0.4074,0.55,0.0347,0.5139,0.0696,0.2097
27682456718.3,0.5974,0.183,0.5499,0.4082,0.55,0.0346,0.5139,0.07,0.2094
28182456718.3,0.5998,0.1862,0.5499,0.4091,0.55,0.0346,0.5139,0.0704,0.2092
28682456718.3,0.6024,0.1896,0.5498,0.41,0.55,0.0346,0.5139,0.0708,0.2089
29182456718.3,0.605,0.193,0.5498,0.4109,0.55,0.0346,0.5139,0.0712,0.2087
29682456718.3,0.6077,0.1967,0.5498,0.4119,0.55,0.0346,0.5139,0.0717,0.2085
30182456718.3,0.6105,0.2004,0.5498,0.4166,0.55,0.0331,0.5152,0.0702,0.2103
30682456718.3,0.6134,0.2044,0.5498,0.4177,0.55,0.0331,0.5152,0.0707,0.2101
31182456718.3,0.6165,0.2085,0.5498,0.4189,0.55,0.0331,0.5152,0.0712,0.2099
31682456718.3,0.6196,0.2127,0.5498,0.4201,0.55,0.0331,0.5152,0.0717,0.2097
32182456718.3,0.6229,0.2172,0.5498,0.4214,0.55,0.0331,0.5152,0.0722,0.2096
32682456718.3,0.6263,0.2219,0.5498,0.4268,0.55,0.0316,0.5174,0.0692,0.2131
33182456718.3,0.6299,0.2268,0.5498,0.4282,0.55,0.0316,0.5174,0.0698,0.213
33682456718.3,0.6337,0.232,0.5498,0.4298,0.55,0.0316,0.5174,0.0705,0.2129
34182456718.3,0.6376,0.2375,0.5498,0.4314,0.55,0.0316,0.5174,0.0711,0.2129
34682456718.3,0.6417,0.2432,0.5498,0.4331,0.55,0.0315,0.5174,0.0718,0.2129
35182456718.3,0.6461,0.2493,0.5498,0.4349,0.55,0.0315,0.5174,0.0726,0.2129
35682456718.3,0.6507,0.2558,0.5498,0.4369,0.55,0.0315,0.5174,0.0733,0.213
36182456718.3,0.6556,0.2627,0.5498,0.4389,0.55,0.0315,0.5174,0.0742,0.2131
36682456718.3,0.6608,0.27,0.5498,0.4411,0.55,0.0315,0.5174,0.0751,0.2133
37182456718.3,0.6663,0.2778,0.5498,0.446,0.55,0.0307,0.5182,0.0746,0.2149
37682456718.3,0.6722,0.2862,0.5498,0.4486,0.55,0.0307,0.5182,0.0757,0.2152
38182456718.3,0.6785,0.2953,0.5497,0.4514,0.55,0.0307,0.5182,0.0768,0.2156
38682456718.3,0.6853,0.305,0.5497,0.4544,0.55,0.0307,0.5182,0.078,0.216
39182456718.3,0.6926,0.3156,0.5497,0.4578,0.55,0.0307,0.5182,0.0794,0.2166
39682456718.3,0.7006,0.3271,0.5497,0.4614,0.55,0.0307,0.5182,0.0808,0.2173
40182456718.3,0.7092,0.3395,0.5497,0.4654,0.55,0.0307,0.5182,0.0825,0.2181
40682456718.3,0.7186,0.3532,0.5497,0.4699,0.55,0.0306,0.5182,0.0843,0.2191
41182456718.3,0.729,0.3682,0.5497,0.4748,0.55,0.0306,0.5182,0.0863,0.2204
41682456718.3,0.7403,0.3847,0.5497,0.4803,0.55,0.0306,0.5182,0.0886,0.2219
42182456718.3,0.7528,0.4028,0.5497,0.4865,0.55,0.0306,0.5182,0.0911,0.2238
42682456718.3,0.7663,0.4228,0.5497,0.4933,0.55,0.0306,0.5182,0.094,0.226
43182456718.3,0.7809,0.4444,0.5497,0.5006,0.55,0.0306,0.5182,0.097,0.2283
43625508493.2,0.7946,0.465,0.5496,0.5075,0.55,0.0306,0.5182,0.1,0.2307
43896620957.5,0.804,0.4789,0.5496,0.5124,0.55,0.0306,0.5182,0.1021,0.2326
44104640216.1,0.8119,0.4905,0.5496,0.5167,0.55,0.0306,0.5182,0.1039,0.2343
44287566532.1,0.8194,0.5015,0.5496,0.5175,0.55,0.0314,0.5174,0.1077,0.2341
44454438712.9,0.8267,0.512,0.5496,0.5216,0.55,0.0314,0.5174,0.1095,0.236
44608059735.3,0.8338,0.5222,0.5496,0.5256,0.55,0.0314,0.5174,0.1112,0.2378
44749636053.8,0.8408,0.5321,0.5496,0.5296,0.55,0.0314,0.5174,0.113,0.2397
44776592252.2,0.8421,0.5341,0.5496,0.5304,0.55,0.0314,0.5174,0.1133,0.2401
