age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
8409872139.5,0.3504,0.0217,0.37,0.1699,0.37,0.2037,0.1642,0.1012,0.0225
8909872139.5,0.3507,0.0217,0.37,0.1698,0.37,0.2037,0.1642,0.1013,0.0225
9409872139.5,0.351,0.0218,0.37,0.1708,0.37,0.2016,0.1663,0.1008,0.023
9909872139.5,0.3513,0.0218,0.37,0.1708,0.37,0.2016,0.1663,0.1009,0.023
10409872139.5,0.3516,0.0219,0.37,0.1709,0.37,0.2016,0.1663,0.101,0.0229
10909872139.5,0.3519,0.0219,0.37,0.1708,0.37,0.2016,0.1663,0.1011,0.0229
11409872139.5,0.3523,0.022,0.37,0.1714,0.37,0.2005,0.1684,0.1007,0.0235
11909872139.5,0.3525,0.022,0.37,0.1725,0.37,0.1984,0.1695,0.1005,0.0237
12409872139.5,0.3528,0.0221,0.37,0.1724,0.37,0.1984,0.1695,0.1005,0.0237
12909872139.5,0.3531,0.0221,0.37,0.173,0.37,0.1974,0.1716,0.1001,0.0242
13409872139.5,0.3535,0.0222,0.37,0.173,0.37,0.1974,0.1716,0.1002,0.0242
13909872139.5,0.3538,0.0222,0.37,0.1729,0.37,0.1974,0.1716,0.1003,0.0242
14409872139.5,0.3541,0.0223,0.37,0.174,0.37,0.1953,0.1726,0.1001,0.0244
14909872139.5,0.3544,0.0223,0.37,0.1741,0.37,0.1953,0.1726,0.1002,0.0244
15409872139.5,0.3548,0.0224,0.37,0.1741,0.37,0.1953,0.1726,0.1003,0.0244
15909872139.5,0.3551,0.0224,0.37,0.1741,0.37,0.1953,0.1726,0.1004,0.0244
16409872139.5,0.3554,0.0225,0.37,0.1746,0.37,0.1943,0.1747,0.1,0.0249
16909872139.5,0.3558,0.0225,0.37,0.1747,0.37,0.1943,0.1747,0.1001,0.0249
17409872139.5,0.356,0.0226,0.37,0.1746,0.37,0.1943,0.1747,0.1002,0.0249
17909872139.5,0.3562,0.0226,0.37,0.1756,0.37,0.1922,0.1757,0.0999,0.0251
18409872139.5,0.3565,0.0227,0.37,0.1756,0.37,0.1922,0.1757,0.0999,0.0251
18909872139.5,0.3568,0.0227,0.37,0.1767,0.37,0.1902,0.1778,0.0994,0.0256
19409872139.5,0.3571,0.0228,0.37,0.1766,0.37,0.1902,0.1778,0.0995,0.0256
19909872139.5,0.3574,0.0228,0.37,0.1767,0.37,0.1902,0.1778,0.0996,0.0256
20409872139.5,0.3577,0.0229,0.37,0.1774,0.37,0.1887,0.1798,0.0991,0.0261
20909872139.5,0.358,0.0229,0.37,0.1774,0.37,0.1887,0.1798,0.0992,0.0261
21409872139.5,0.3582,0.023,0.37,0.1787,0.37,0.1861,0.1813,0.0988,0.0265
21909872139.5,0.3585,0.023,0.37,0.1787,0.37,0.1861,0.1813,0.0989,0.0265
22409872139.5,0.3588,0.0231,0.37,0.1787,0.37,0.1861,0.1813,0.099,0.0264
22909872139.5,0.3591,0.0231,0.37,0.1787,0.37,0.1861,0.1813,0.0991,0.0264
23409872139.5,0.3593,0.0232,0.37,0.1786,0.37,0.1861,0.1813,0.0991,0.0264
23909872139.5,0.3596,0.0232,0.37,0.1797,0.37,0.1842,0.1838,0.0984,0.0271
24409872139.5,0.3599,0.0233,0.37,0.1796,0.37,0.1842,0.1838,0.0985,0.027
24909872139.5,0.3602,0.0233,0.37,0.1796,0.37,0.1842,0.1838,0.0986,0.027
25409872139.5,0.3604,0.0234,0.37,0.1801,0.37,0.1832,0.1858,0.0981,0.0275
25909872139.5,0.3607,0.0234,0.37,0.1801,0.37,0.1832,0.1858,0.0981,0.0275
26409872139.5,0.361,0.0235,0.37,0.1812,0.37,0.1812,0.1868,0.0979,0.0278
26909872139.5,0.3613,0.0235,0.37,0.1811,0.37,0.1812,0.1868,0.098,0.0277
27409872139.5,0.3615,0.0236,0.37,0.1811,0.37,0.1812,0.1868,0.098,0.0277
27909872139.5,0.3618,0.0236,0.37,0.181,0.37,0.1812,0.1868,0.0981,0.0277
28409872139.5,0.3621,0.0237,0.37,0.1821,0.37,0.1792,0.1888,0.0976,0.0282
28909872139.5,0.3624,0.0237,0.37,0.1821,0.37,0.1792,0.1888,0.0976,0.0282
29409872139.5,0.3626,0.0238,0.37,0.182,0.37,0.1792,0.1888,0.0977,0.0281
29909872139.5,0.3629,0.0238,0.37,0.182,0.37,0.1792,0.1888,0.0978,0.0281
30409872139.5,0.3632,0.0239,0.37,0.183,0.37,0.1773,0.1907,0.0972,0.0286
30909872139.5,0.3635,0.0239,0.37,0.183,0.37,0.1773,0.1907,0.0973,0.0286
31409872139.5,0.3637,0.024,0.37,0.1841,0.37,0.1754,0.1927,0.0968,0.0292
31909872139.5,0.364,0.024,0.37,0.184,0.37,0.1754,0.1927,0.0968,0.0291
32409872139.5,0.3643,0.0241,0.37,0.184,0.37,0.1754,0.1927,0.0969,0.0291
32909872139.5,0.3646,0.0241,0.37,0.1839,0.37,0.1754,0.1927,0.097,0.029
33409872139.5,0.3649,0.0242,0.37,0.185,0.37,0.1734,0.1946,0.0964,0.0296
33909872139.5,0.3651,0.0242,0.37,0.185,0.37,0.1734,0.1946,0.0965,0.0296
34409872139.5,0.3654,0.0243,0.37,0.1849,0.37,0.1734,0.1946,0.0966,0.0295
34909872139.5,0.3657,0.0243,0.37,0.186,0.37,0.1715,0.1965,0.096,0.0301
35409872139.5,0.366,0.0244,0.37,0.1859,0.37,0.1715,0.1965,0.0961,0.03
35909872139.5,0.3663,0.0244,0.37,0.1859,0.37,0.1715,0.1965,0.0962,0.03
36409872139.5,0.3666,0.0245,0.37,0.1859,0.37,0.1715,0.1965,0.0962,0.0299
36909872139.5,0.3669,0.0245,0.37,0.1869,0.37,0.1697,0.1984,0.0957,0.0305
37409872139.5,0.3672,0.0246,0.37,0.1869,0.37,0.1697,0.1984,0.0958,0.0305
37909872139.5,0.3675,0.0246,0.37,0.1874,0.37,0.1687,0.2003,0.0953,0.031
38409872139.5,0.3678,0.0247,0.37,0.1879,0.37,0.1678,0.2012,0.095,0.0313
38909872139.5,0.3681,0.0247,0.37,0.1878,0.37,0.1678,0.2012,0.0951,0.0312
39409872139.5,0.3684,0.0248,0.37,0.1878,0.37,0.1678,0.2012,0.0951,0.0312
39909872139.5,0.3687,0.0249,0.37,0.1889,0.37,0.1659,0.2022,0.0949,0.0314
40409872139.5,0.369,0.0249,0.37,0.1888,0.37,0.1659,0.2022,0.095,0.0314
40909872139.5,0.3693,0.025,0.37,0.1888,0.37,0.1659,0.2022,0.095,0.0313
41409872139.5,0.3696,0.025,0.37,0.1887,0.37,0.1659,0.2022,0.0951,0.0313
41909872139.5,0.3699,0.0251,0.37,0.1898,0.37,0.1641,0.204,0.0946,0.0318
42409872139.5,0.3702,0.0251,0.37,0.1898,0.37,0.1641,0.204,0.0947,0.0318
42909872139.5,0.3705,0.0252,0.37,0.1897,0.37,0.1641,0.204,0.0947,0.0318
43409872139.5,0.3708,0.0253,0.37,0.1908,0.37,0.1623,0.2059,0.0942,0.0323
43909872139.5,0.3711,0.0253,0.37,0.1907,0.37,0.1623,0.2059,0.0943,0.0323
44409872139.5,0.3715,0.0254,0.37,0.1907,0.37,0.1623,0.2059,0.0943,0.0322
44909872139.5,0.3718,0.0254,0.37,0.1917,0.37,0.1605,0.2077,0.0938,0.0328
45409872139.5,0.3721,0.0255,0.37,0.1917,0.37,0.1605,0.2077,0.0939,0.0327
45909872139.5,0.3724,0.0256,0.37,0.1917,0.37,0.1605,0.2077,0.0939,0.0327
46409872139.5,0.3728,0.0256,0.37,0.1927,0.37,0.1587,0.2095,0.0934,0.0332
46909872139.5,0.3731,0.0257,0.37,0.1927,0.37,0.1587,0.2095,0.0935,0.0332
47409872139.5,0.3734,0.0258,0.37,0.1927,0.37,0.1587,0.2095,0.0936,0.0331
47909872139.5,0.3737,0.0258,0.37,0.1937,0.37,0.1569,0.2113,0.093,0.0337
48409872139.5,0.3741,0.0259,0.37,0.1937,0.37,0.1569,0.2113,0.0931,0.0336
48909872139.5,0.3744,0.0259,0.37,0.1936,0.37,0.1569,0.2113,0.0932,0.0336
49409872139.5,0.3748,0.026,0.37,0.1947,0.37,0.1551,0.2131,0.0927,0.0341
49909872139.5,0.3751,0.0261,0.37,0.1947,0.37,0.1551,0.2131,0.0927,0.0341
50409872139.5,0.3753,0.0261,0.37,0.1946,0.37,0.1551,0.2131,0.0927,0.034
50909872139.5,0.3755,0.0262,0.37,0.1945,0.37,0.1551,0.2131,0.0927,0.034
51409872139.5,0.3756,0.0262,0.37,0.1955,0.37,0.1534,0.2148,0.0922,0.0345
51909872139.5,0.3759,0.0262,0.37,0.1955,0.37,0.1534,0.2148,0.0922,0.0345
52409872139.5,0.3761,0.0263,0.37,0.1955,0.37,0.1534,0.2148,0.0922,0.0345
52909872139.5,0.3763,0.0263,0.37,0.1965,0.37,0.1516,0.2166,0.0917,0.035
53409872139.5,0.3765,0.0264,0.37,0.1965,0.37,0.1516,0.2166,0.0917,0.035
53909872139.5,0.3768,0.0264,0.3699,0.1964,0.37,0.1516,0.2166,0.0918,0.0349
54409872139.5,0.377,0.0264,0.3699,0.1964,0.37,0.1516,0.2166,0.0918,0.0349
54909872139.5,0.3772,0.0265,0.3699,0.1975,0.37,0.1499,0.2183,0.0913,0.0355
55409872139.5,0.3775,0.0265,0.3699,0.1975,0.37,0.1499,0.2183,0.0913,0.0354
55909872139.5,0.3777,0.0266,0.3699,0.1974,0.37,0.1499,0.2183,0.0914,0.0354
56409872139.5,0.378,0.0266,0.3699,0.1974,0.37,0.1499,0.2183,0.0914,0.0354
56909872139.5,0.3782,0.0267,0.3699,0.1985,0.37,0.1482,0.22,0.0909,0.0359
57409872139.5,0.3785,0.0267,0.3699,0.1985,0.37,0.1482,0.22,0.0909,0.0359
57909872139.5,0.3788,0.0268,0.3699,0.1984,0.37,0.1482,0.22,0.091,0.0359
58409872139.5,0.379,0.0268,0.3699,0.1995,0.37,0.1465,0.2217,0.0904,0.0364
58909872139.5,0.3793,0.0269,0.3699,0.1995,0.37,0.1465,0.2217,0.0905,0.0364
59409872139.5,0.3795,0.0269,0.3699,0.1995,0.37,0.1465,0.2217,0.0906,0.0363
59909872139.5,0.3798,0.027,0.3699,0.1995,0.37,0.1465,0.2217,0.0906,0.0363
60409872139.5,0.3801,0.027,0.3699,0.2005,0.37,0.1448,0.2234,0.0901,0.0369
60909872139.5,0.3804,0.0271,0.3699,0.2005,0.37,0.1448,0.2234,0.0901,0.0368
61409872139.5,0.3806,0.0271,0.3699,0.2005,0.37,0.1448,0.2234,0.0902,0.0368
61909872139.5,0.3809,0.0272,0.3699,0.2005,0.37,0.1448,0.2234,0.0902,0.0368
62009872139.5,0.381,0.0272,0.3699,0.2005,0.37,0.1448,0.2234,0.0903,0.0368
62409872139.5,0.3812,0.0272,0.3699,0.2015,0.37,0.1432,0.2251,0.0897,0.0373
62909872139.5,0.3814,0.0273,0.3699,0.2026,0.37,0.1415,0.2268,0.0892,0.0379
63409872139.5,0.3817,0.0273,0.3699,0.2026,0.37,0.1415,0.2268,0.0892,0.0379
63909872139.5,0.382,0.0274,0.3699,0.2026,0.37,0.1415,0.2268,0.0893,0.0378
64409872139.5,0.3823,0.0274,0.3699,0.2026,0.37,0.1415,0.2268,0.0893,0.0378
64909872139.5,0.3826,0.0275,0.3699,0.2026,0.37,0.1415,0.2268,0.0894,0.0378
65409872139.5,0.3829,0.0275,0.3699,0.2036,0.37,0.1399,0.2284,0.0889,0.0383
65909872139.5,0.3831,0.0276,0.3699,0.2036,0.37,0.1399,0.2284,0.0889,0.0383
66409872139.5,0.3834,0.0276,0.3699,0.2036,0.37,0.1399,0.2284,0.089,0.0382
66909872139.5,0.3837,0.0277,0.3699,0.2036,0.37,0.1399,0.2284,0.089,0.0382
67409872139.5,0.384,0.0277,0.3699,0.2047,0.37,0.1383,0.23,0.0885,0.0388
67909872139.5,0.3843,0.0278,0.3699,0.2047,0.37,0.1383,0.23,0.0886,0.0387
68409872139.5,0.3846,0.0278,0.3699,0.2046,0.37,0.1383,0.23,0.0886,0.0387
68909872139.5,0.3849,0.0279,0.3699,0.2057,0.37,0.1367,0.2317,0.0881,0.0393
69409872139.5,0.3852,0.028,0.3699,0.2057,0.37,0.1367,0.2317,0.0881,0.0392
69909872139.5,0.3855,0.028,0.3699,0.2057,0.37,0.1367,0.2317,0.0882,0.0392
70409872139.5,0.3858,0.0281,0.3699,0.2057,0.37,0.1367,0.2317,0.0883,0.0392
70909872139.5,0.3861,0.0281,0.3699,0.2057,0.37,0.1367,0.2317,0.0883,0.0391
71409872139.5,0.3864,0.0282,0.3699,0.2057,0.37,0.1367,0.2317,0.0884,0.0391
71909872139.5,0.3867,0.0282,0.3699,0.2056,0.37,0.1367,0.2317,0.0885,0.039
72409872139.5,0.387,0.0283,0.3699,0.2056,0.37,0.1367,0.2317,0.0885,0.039
72909872139.5,0.3873,0.0284,0.3699,0.2083,0.37,0.1327,0.2356,0.0871,0.0405
73409872139.5,0.3876,0.0284,0.3699,0.2083,0.37,0.1327,0.2356,0.0871,0.0404
73909872139.5,0.3879,0.0285,0.3699,0.2083,0.37,0.1327,0.2356,0.0872,0.0404
74409872139.5,0.3882,0.0285,0.3699,0.2083,0.37,0.1327,0.2356,0.0873,0.0404
74909872139.5,0.3886,0.0286,0.3699,0.2083,0.37,0.1327,0.2356,0.0874,0.0403
75409872139.5,0.3889,0.0287,0.3699,0.2083,0.37,0.1327,0.2356,0.0874,0.0403
75909872139.5,0.3892,0.0287,0.3699,0.2083,0.37,0.1327,0.2356,0.0875,0.0402
76409872139.5,0.3895,0.0288,0.3699,0.2105,0.37,0.1296,0.2387,0.0863,0.0414
76909872139.5,0.3898,0.0288,0.3699,0.2105,0.37,0.1296,0.2387,0.0864,0.0414
77409872139.5,0.3902,0.0289,0.3699,0.2105,0.37,0.1296,0.2387,0.0865,0.0413
77909872139.5,0.3905,0.029,0.3699,0.2104,0.37,0.1296,0.2387,0.0865,0.0413
78409872139.5,0.3908,0.029,0.3699,0.2104,0.37,0.1296,0.2387,0.0866,0.0412
78909872139.5,0.3911,0.0291,0.3699,0.2104,0.37,0.1296,0.2387,0.0867,0.0412
79409872139.5,0.3915,0.0292,0.3699,0.2104,0.37,0.1296,0.2387,0.0868,0.0412
79909872139.5,0.3918,0.0292,0.3699,0.2104,0.37,0.1296,0.2387,0.0868,0.0411
80409872139.5,0.3921,0.0293,0.3699,0.2115,0.37,0.1281,0.2403,0.0863,0.0417
80909872139.5,0.3925,0.0294,0.3699,0.2115,0.37,0.1281,0.2403,0.0864,0.0416
81409872139.5,0.3928,0.0294,0.3699,0.2115,0.37,0.1281,0.2403,0.0864,0.0416
81909872139.5,0.3932,0.0295,0.3699,0.2115,0.37,0.1281,0.2403,0.0865,0.0415
82409872139.5,0.3935,0.0296,0.3699,0.2115,0.37,0.1281,0.2403,0.0866,0.0415
82909872139.5,0.3939,0.0296,0.3699,0.2137,0.37,0.1251,0.2418,0.086,0.0421
83409872139.5,0.3942,0.0297,0.3699,0.2137,0.37,0.1251,0.2418,0.0861,0.042
83909872139.5,0.3946,0.0298,0.3699,0.2137,0.37,0.1251,0.2418,0.0862,0.042
84409872139.5,0.3949,0.0299,0.3699,0.2137,0.37,0.1251,0.2418,0.0863,0.0419
84909872139.5,0.3953,0.0299,0.3699,0.2137,0.37,0.1251,0.2418,0.0864,0.0419
85409872139.5,0.3956,0.03,0.3699,0.2137,0.37,0.1251,0.2418,0.0864,0.0418
85909872139.5,0.396,0.0301,0.3699,0.2137,0.37,0.1251,0.2418,0.0865,0.0418
86409872139.5,0.3963,0.0301,0.3699,0.2158,0.37,0.1222,0.2448,0.0854,0.043
86909872139.5,0.3967,0.0302,0.3699,0.2158,0.37,0.1222,0.2448,0.0854,0.0429
87409872139.5,0.3971,0.0303,0.3699,0.2158,0.37,0.1222,0.2448,0.0855,0.0429
87909872139.5,0.3974,0.0304,0.3699,0.2159,0.37,0.1222,0.2448,0.0856,0.0428
88409872139.5,0.3978,0.0304,0.3699,0.2159,0.37,0.1222,0.2448,0.0857,0.0428
88909872139.5,0.3982,0.0305,0.3699,0.2159,0.37,0.1222,0.2448,0.0857,0.0428
89409872139.5,0.3985,0.0306,0.3699,0.2159,0.37,0.1222,0.2448,0.0858,0.0427
89909872139.5,0.3989,0.0307,0.3699,0.2159,0.37,0.1222,0.2448,0.0859,0.0427
90409872139.5,0.3993,0.0307,0.3699,0.2175,0.37,0.12,0.2478,0.0848,0.0438
90909872139.5,0.3997,0.0308,0.3699,0.2175,0.37,0.12,0.2478,0.0848,0.0438
91409872139.5,0.4001,0.0309,0.3699,0.2197,0.37,0.1171,0.2499,0.084,0.0447
91909872139.5,0.4004,0.031,0.3699,0.2197,0.37,0.1171,0.2499,0.0841,0.0446
92409872139.5,0.4008,0.0311,0.3699,0.2197,0.37,0.1171,0.2499,0.0842,0.0446
92909872139.5,0.4012,0.0311,0.3699,0.2197,0.37,0.1171,0.2499,0.0843,0.0445
93409872139.5,0.4016,0.0312,0.3699,0.2197,0.37,0.1171,0.2499,0.0843,0.0445
93909872139.5,0.402,0.0313,0.3699,0.2197,0.37,0.1171,0.2499,0.0844,0.0444
94409872139.5,0.4024,0.0314,0.3699,0.2197,0.37,0.1171,0.2499,0.0845,0.0444
94909872139.5,0.4028,0.0315,0.3699,0.2209,0.37,0.1157,0.2528,0.0834,0.0456
95409872139.5,0.4032,0.0316,0.3699,0.2209,0.37,0.1157,0.2528,0.0834,0.0455
95909872139.5,0.4036,0.0317,0.3699,0.2209,0.37,0.1157,0.2528,0.0835,0.0455
96409872139.5,0.404,0.0317,0.3699,0.2209,0.37,0.1157,0.2528,0.0836,0.0454
96909872139.5,0.4044,0.0318,0.3699,0.2209,0.37,0.1157,0.2528,0.0837,0.0454
97409872139.5,0.4049,0.0319,0.3699,0.222,0.37,0.1143,0.2542,0.0832,0.0459
97909872139.5,0.4053,0.032,0.3699,0.222,0.37,0.1143,0.2542,0.0833,0.0459
98409872139.5,0.4057,0.0321,0.3699,0.222,0.37,0.1143,0.2542,0.0834,0.0458
98909872139.5,0.4061,0.0322,0.3699,0.222,0.37,0.1143,0.2542,0.0834,0.0458
99409872139.5,0.4066,0.0323,0.3699,0.2243,0.37,0.1116,0.2556,0.0829,0.0464
99909872139.5,0.407,0.0324,0.3699,0.2243,0.37,0.1116,0.2556,0.083,0.0463
100409872139.5,0.4074,0.0325,0.3699,0.2243,0.37,0.1116,0.2556,0.0831,0.0463
