age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4266730.4,1.0864,0.1658,0.41,0.0,0.41,0.41,0.0,1.323,0.0
4593946.3,1.06,0.1575,0.41,0.0,0.41,0.41,0.0,1.2605,0.0
4946037.4,1.0343,0.1497,0.41,0.0,0.41,0.41,0.0,1.2011,0.0
5324165.8,1.0093,0.1423,0.41,0.0,0.41,0.41,0.0,1.1447,0.0
5730990.9,0.985,0.1352,0.41,0.0,0.41,0.41,0.0,1.091,0.0
6169690.7,0.9613,0.1286,0.41,0.0,0.41,0.41,0.0,1.0398,0.0
6641525.3,0.9382,0.1223,0.41,0.0,0.41,0.41,0.0,0.9911,0.0
7148614.7,0.9156,0.1163,0.41,0.0,0.41,0.41,0.0,0.9447,0.0
7690892.0,0.8938,0.1107,0.41,0.0,0.41,0.41,0.0,0.9008,0.0
8274984.5,0.8725,0.1053,0.41,0.0,0.41,0.41,0.0,0.859,0.0
8900634.6,0.8518,0.1003,0.41,0.0,0.41,0.41,0.0,0.8192,0.0
9571048.3,0.8316,0.0955,0.41,0.0,0.41,0.41,0.0,0.7814,0.0
10291544.2,0.812,0.091,0.41,0.0,0.41,0.41,0.0,0.7453,0.0
11068176.5,0.7927,0.0867,0.41,0.0,0.41,0.41,0.0,0.7109,0.0
11898020.4,0.774,0.0826,0.41,0.0,0.41,0.41,0.0,0.6782,0.0
12791652.8,0.7558,0.0787,0.41,0.0,0.41,0.41,0.0,0.6469,0.0
13742612.9,0.7381,0.0751,0.41,0.0,0.41,0.41,0.0,0.6174,0.0
14760598.3,0.7209,0.0716,0.41,0.0247,0.41,0.4099,0.0001,0.5892,0.0
15860951.2,0.7039,0.0683,0.41,0.0466,0.41,0.4093,0.0004,0.5622,0.0
17042899.5,0.6874,0.0651,0.41,0.0664,0.41,0.4078,0.0014,0.5364,0.0
18310122.9,0.6713,0.0622,0.41,0.093,0.41,0.4037,0.0041,0.5117,0.0001
19668970.6,0.6556,0.0593,0.41,0.1017,0.41,0.4012,0.0063,0.4882,0.0003
21125927.8,0.6403,0.0566,0.41,0.1134,0.41,0.3971,0.011,0.4654,0.0007
22688111.9,0.6255,0.0541,0.41,0.1293,0.41,0.3899,0.0179,0.4434,0.0015
24345339.2,0.6111,0.0517,0.41,0.142,0.41,0.3821,0.0256,0.4222,0.0026
26121931.7,0.5972,0.0494,0.41,0.1487,0.41,0.3761,0.0315,0.4021,0.0035
28051742.3,0.5835,0.0472,0.41,0.156,0.41,0.3687,0.0388,0.3824,0.0048
30124941.2,0.5701,0.0451,0.41,0.1605,0.41,0.3623,0.0451,0.3636,0.0059
32352602.0,0.5571,0.0432,0.41,0.1703,0.41,0.3506,0.0568,0.3443,0.0083
34738794.2,0.5446,0.0413,0.41,0.1744,0.41,0.3426,0.0647,0.3267,0.0099
37310886.4,0.5323,0.0396,0.41,0.1804,0.41,0.3318,0.0755,0.3089,0.0123
40084987.0,0.5204,0.0379,0.41,0.183,0.41,0.3237,0.0836,0.2926,0.014
43079206.7,0.5089,0.0363,0.41,0.1874,0.41,0.3129,0.0944,0.2761,0.0164
46312849.6,0.4977,0.0348,0.41,0.1889,0.41,0.3047,0.1026,0.2611,0.0181
49801442.9,0.4869,0.0334,0.41,0.193,0.41,0.2927,0.1147,0.2454,0.0209
53584683.9,0.4764,0.0321,0.41,0.1954,0.41,0.282,0.1253,0.2309,0.0233
57698985.3,0.4663,0.0308,0.41,0.1974,0.41,0.2716,0.1358,0.217,0.0256
62155681.9,0.4566,0.0297,0.41,0.1989,0.41,0.2613,0.1462,0.2038,0.0278
67107619.9,0.4471,0.0286,0.41,0.2,0.41,0.2512,0.1563,0.1911,0.0298
72594980.6,0.4379,0.0275,0.41,0.2021,0.41,0.2388,0.1687,0.1781,0.0325
78715589.5,0.4291,0.0266,0.41,0.2039,0.41,0.2269,0.1808,0.1658,0.0351
85623790.5,0.4206,0.0257,0.41,0.2052,0.41,0.2153,0.1924,0.1542,0.0374
93519276.1,0.4125,0.0248,0.41,0.2063,0.41,0.2041,0.2037,0.1433,0.0396
102793914.6,0.4047,0.024,0.41,0.2071,0.41,0.1933,0.2146,0.1331,0.0416
114088782.5,0.3972,0.0233,0.41,0.2088,0.41,0.1809,0.2271,0.1227,0.0443
128545717.4,0.39,0.0226,0.41,0.2094,0.41,0.171,0.2371,0.1139,0.046
148825410.8,0.3831,0.0219,0.41,0.2093,0.41,0.1633,0.2448,0.1067,0.0472
184869556.2,0.3766,0.0211,0.41,0.209,0.41,0.1587,0.2494,0.1016,0.048
210495253.8,0.3748,0.0208,0.41,0.2079,0.41,0.1606,0.2467,0.1022,0.0471
271549643.3,0.3743,0.0206,0.41,0.2048,0.41,0.169,0.239,0.1056,0.0451
487041133.1,0.3779,0.0208,0.41,0.2015,0.41,0.1829,0.2251,0.1139,0.0418
943023660.5,0.3818,0.0211,0.41,0.1992,0.41,0.1933,0.2146,0.1207,0.0394
1443023660.5,0.3835,0.0213,0.41,0.1982,0.41,0.1975,0.2103,0.1234,0.0384
1943023660.5,0.3845,0.0214,0.41,0.1976,0.41,0.1997,0.2081,0.1249,0.0378
2443023660.5,0.3851,0.0215,0.41,0.1978,0.41,0.1997,0.2081,0.1252,0.0379
2943023660.5,0.3857,0.0216,0.41,0.198,0.41,0.1997,0.2081,0.1255,0.0379
3443023660.5,0.3861,0.0217,0.41,0.198,0.41,0.1997,0.2081,0.1257,0.0379
3943023660.5,0.3867,0.0217,0.41,0.1981,0.41,0.1997,0.2081,0.1259,0.0379
4443023660.5,0.3872,0.0218,0.41,0.1982,0.41,0.1997,0.2081,0.1261,0.0379
4943023660.5,0.3877,0.0219,0.41,0.1983,0.41,0.1997,0.2081,0.1264,0.0379
5443023660.5,0.3882,0.022,0.41,0.1995,0.41,0.1975,0.2103,0.1258,0.0386
5943023660.5,0.3888,0.022,0.41,0.1996,0.41,0.1975,0.2103,0.1261,0.0386
6443023660.5,0.3893,0.0221,0.41,0.1997,0.41,0.1975,0.2103,0.1263,0.0387
6943023660.5,0.3898,0.0222,0.41,0.1998,0.41,0.1975,0.2103,0.1266,0.0387
7443023660.5,0.3903,0.0223,0.41,0.1999,0.41,0.1975,0.2103,0.1268,0.0387
7943023660.5,0.3907,0.0223,0.41,0.2,0.41,0.1975,0.2103,0.127,0.0387
8443023660.5,0.3911,0.0224,0.41,0.2001,0.41,0.1975,0.2103,0.1272,0.0387
8943023660.5,0.3915,0.0225,0.41,0.2001,0.41,0.1975,0.2103,0.1273,0.0387
9443023660.5,0.3918,0.0225,0.41,0.2001,0.41,0.1975,0.2103,0.1275,0.0386
9943023660.5,0.3922,0.0226,0.41,0.2013,0.41,0.1954,0.2125,0.1268,0.0394
10443023660.5,0.3925,0.0226,0.41,0.2013,0.41,0.1954,0.2125,0.1269,0.0394
10943023660.5,0.3929,0.0227,0.41,0.2013,0.41,0.1954,0.2125,0.1271,0.0393
11443023660.5,0.3932,0.0227,0.41,0.2013,0.41,0.1954,0.2125,0.1272,0.0393
11943023660.5,0.3935,0.0228,0.41,0.2013,0.41,0.1954,0.2125,0.1273,0.0393
12443023660.5,0.3938,0.0229,0.41,0.2013,0.41,0.1954,0.2125,0.1274,0.0393
12943023660.5,0.3942,0.0229,0.41,0.2025,0.41,0.1933,0.2146,0.1267,0.04
13443023660.5,0.3945,0.023,0.41,0.2024,0.41,0.1933,0.2146,0.1268,0.04
13943023660.5,0.3948,0.023,0.41,0.2024,0.41,0.1933,0.2146,0.1269,0.0399
14443023660.5,0.3951,0.0231,0.41,0.2024,0.41,0.1933,0.2146,0.127,0.0399
14943023660.5,0.3954,0.0231,0.41,0.2024,0.41,0.1933,0.2146,0.1271,0.0399
15443023660.5,0.3957,0.0232,0.41,0.2036,0.41,0.1911,0.2167,0.1265,0.0406
15943023660.5,0.396,0.0232,0.41,0.2035,0.41,0.1911,0.2167,0.1266,0.0406
16443023660.5,0.3964,0.0233,0.41,0.2035,0.41,0.1911,0.2167,0.1267,0.0405
16943023660.5,0.3967,0.0233,0.41,0.2035,0.41,0.1911,0.2167,0.1268,0.0405
17443023660.5,0.397,0.0234,0.41,0.2047,0.41,0.1891,0.2188,0.1261,0.0413
17943023660.5,0.3973,0.0235,0.41,0.2046,0.41,0.1891,0.2188,0.1262,0.0412
18443023660.5,0.3976,0.0235,0.41,0.2046,0.41,0.1891,0.2188,0.1262,0.0412
18943023660.5,0.3979,0.0236,0.41,0.2046,0.41,0.1891,0.2188,0.1263,0.0411
19443023660.5,0.3982,0.0236,0.41,0.2046,0.41,0.1891,0.2188,0.1264,0.0411
19943023660.5,0.3985,0.0237,0.41,0.2057,0.41,0.187,0.2209,0.1257,0.0418
20443023660.5,0.3988,0.0237,0.41,0.2057,0.41,0.187,0.2209,0.1258,0.0418
20943023660.5,0.3991,0.0238,0.41,0.2057,0.41,0.187,0.2209,0.1259,0.0418
21443023660.5,0.3994,0.0238,0.41,0.2056,0.41,0.187,0.2209,0.126,0.0417
21943023660.5,0.3997,0.0239,0.41,0.2056,0.41,0.187,0.2209,0.1261,0.0417
22443023660.5,0.4,0.024,0.41,0.2068,0.41,0.1849,0.223,0.1254,0.0424
22943023660.5,0.4003,0.024,0.41,0.2067,0.41,0.1849,0.223,0.1255,0.0424
23443023660.5,0.4006,0.0241,0.41,0.2067,0.41,0.1849,0.223,0.1256,0.0423
23943023660.5,0.4009,0.0241,0.41,0.2067,0.41,0.1849,0.223,0.1256,0.0423
24443023660.5,0.4012,0.0242,0.41,0.2078,0.41,0.1829,0.2251,0.1249,0.043
24943023660.5,0.4015,0.0242,0.41,0.2078,0.41,0.1829,0.2251,0.125,0.043
25443023660.5,0.4018,0.0243,0.41,0.2078,0.41,0.1829,0.2251,0.1251,0.0429
25943023660.5,0.4021,0.0244,0.41,0.2077,0.41,0.1829,0.2251,0.1252,0.0429
26443023660.5,0.4024,0.0244,0.41,0.2077,0.41,0.1829,0.2251,0.1253,0.0428
26943023660.5,0.4028,0.0245,0.41,0.2088,0.41,0.1808,0.2271,0.1246,0.0436
27443023660.5,0.4031,0.0245,0.41,0.2088,0.41,0.1808,0.2271,0.1247,0.0435
27943023660.5,0.4034,0.0246,0.41,0.2088,0.41,0.1808,0.2271,0.1247,0.0435
28443023660.5,0.4037,0.0246,0.41,0.2088,0.41,0.1808,0.2271,0.1248,0.0434
28943023660.5,0.404,0.0247,0.41,0.2099,0.41,0.1788,0.2291,0.1241,0.0442
29443023660.5,0.4043,0.0248,0.41,0.2099,0.41,0.1788,0.2291,0.1242,0.0441
29943023660.5,0.4046,0.0248,0.41,0.2098,0.41,0.1788,0.2291,0.1243,0.0441
30443023660.5,0.4049,0.0249,0.41,0.2098,0.41,0.1788,0.2291,0.1244,0.044
30943023660.5,0.4052,0.0249,0.41,0.2098,0.41,0.1788,0.2291,0.1245,0.044
31443023660.5,0.4056,0.025,0.41,0.2109,0.41,0.1768,0.2312,0.1237,0.0447
31943023660.5,0.4059,0.0251,0.41,0.2109,0.41,0.1768,0.2312,0.1238,0.0447
32443023660.5,0.4062,0.0251,0.41,0.2108,0.41,0.1768,0.2312,0.1239,0.0446
32943023660.5,0.4065,0.0252,0.41,0.2108,0.41,0.1768,0.2312,0.124,0.0446
33443023660.5,0.4068,0.0253,0.41,0.212,0.41,0.1748,0.2332,0.1233,0.0453
33943023660.5,0.4072,0.0253,0.41,0.2119,0.41,0.1748,0.2332,0.1234,0.0453
34443023660.5,0.4075,0.0254,0.41,0.2119,0.41,0.1748,0.2332,0.1235,0.0452
34943023660.5,0.4078,0.0254,0.41,0.2119,0.41,0.1748,0.2332,0.1235,0.0451
35443023660.5,0.4082,0.0255,0.41,0.213,0.41,0.1729,0.2351,0.1228,0.0459
35943023660.5,0.4085,0.0256,0.41,0.213,0.41,0.1729,0.2351,0.1229,0.0458
36443023660.5,0.4088,0.0256,0.41,0.2129,0.41,0.1729,0.2351,0.123,0.0458
36943023660.5,0.4091,0.0257,0.41,0.2129,0.41,0.1729,0.2351,0.1231,0.0457
37443023660.5,0.4095,0.0258,0.41,0.2129,0.41,0.1729,0.2351,0.1232,0.0457
37943023660.5,0.4098,0.0258,0.41,0.214,0.41,0.1709,0.2371,0.1225,0.0464
38443023660.5,0.4102,0.0259,0.41,0.214,0.41,0.1709,0.2371,0.1226,0.0463
38943023660.5,0.4105,0.026,0.41,0.2151,0.41,0.169,0.239,0.1218,0.0471
39443023660.5,0.4108,0.026,0.41,0.2151,0.41,0.169,0.239,0.1219,0.047
39943023660.5,0.4112,0.0261,0.41,0.2151,0.41,0.169,0.239,0.122,0.047
40443023660.5,0.4115,0.0262,0.41,0.215,0.41,0.169,0.239,0.1221,0.0469
40943023660.5,0.4119,0.0262,0.41,0.2162,0.41,0.1671,0.241,0.1214,0.0476
41443023660.5,0.4122,0.0263,0.41,0.2162,0.41,0.1671,0.241,0.1215,0.0476
41943023660.5,0.4126,0.0264,0.41,0.2161,0.41,0.1671,0.241,0.1216,0.0475
42443023660.5,0.413,0.0264,0.41,0.2161,0.41,0.1671,0.241,0.1217,0.0475
42943023660.5,0.4133,0.0265,0.41,0.2172,0.41,0.1652,0.2429,0.121,0.0482
43443023660.5,0.4137,0.0266,0.41,0.2172,0.41,0.1652,0.2429,0.1211,0.0481
43943023660.5,0.414,0.0266,0.41,0.2172,0.41,0.1652,0.2429,0.1212,0.0481
44443023660.5,0.4144,0.0267,0.41,0.2171,0.41,0.1652,0.2429,0.1213,0.048
44943023660.5,0.4148,0.0268,0.41,0.2183,0.41,0.1633,0.2448,0.1206,0.0488
45443023660.5,0.4152,0.0269,0.41,0.2183,0.41,0.1633,0.2448,0.1207,0.0487
45943023660.5,0.4155,0.0269,0.41,0.2182,0.41,0.1633,0.2448,0.1208,0.0486
46443023660.5,0.4159,0.027,0.41,0.2182,0.41,0.1633,0.2448,0.1208,0.0486
46943023660.5,0.4163,0.0271,0.41,0.2182,0.41,0.1633,0.2448,0.1209,0.0485
47443023660.5,0.4167,0.0272,0.41,0.2182,0.41,0.1633,0.2448,0.121,0.0484
47943023660.5,0.4171,0.0272,0.41,0.2181,0.41,0.1633,0.2448,0.1212,0.0484
48443023660.5,0.4174,0.0273,0.41,0.2181,0.41,0.1633,0.2448,0.1213,0.0483
48943023660.5,0.4178,0.0274,0.41,0.2199,0.41,0.1605,0.2467,0.1205,0.049
49443023660.5,0.4182,0.0275,0.41,0.2198,0.41,0.1605,0.2467,0.1207,0.049
49943023660.5,0.4186,0.0275,0.41,0.2198,0.41,0.1605,0.2467,0.1208,0.0489
50443023660.5,0.4188,0.0276,0.41,0.2197,0.41,0.1605,0.2467,0.1208,0.0488
50943023660.5,0.419,0.0276,0.41,0.2208,0.41,0.1587,0.2494,0.1196,0.05
51443023660.5,0.4193,0.0277,0.41,0.2208,0.41,0.1587,0.2494,0.1196,0.0499
51943023660.5,0.4195,0.0277,0.4099,0.2207,0.41,0.1587,0.2494,0.1197,0.0498
52443023660.5,0.4197,0.0278,0.4099,0.2207,0.41,0.1587,0.2494,0.1197,0.0498
52943023660.5,0.42,0.0278,0.4099,0.2219,0.41,0.1568,0.2513,0.119,0.0505
53443023660.5,0.4202,0.0279,0.4099,0.2218,0.41,0.1568,0.2513,0.119,0.0505
53943023660.5,0.4205,0.0279,0.4099,0.2218,0.41,0.1568,0.2513,0.1191,0.0504
54443023660.5,0.4208,0.028,0.4099,0.2218,0.41,0.1568,0.2513,0.1192,0.0504
54943023660.5,0.4211,0.028,0.4099,0.2218,0.41,0.1568,0.2513,0.1192,0.0503
55443023660.5,0.4213,0.0281,0.4099,0.2229,0.41,0.155,0.2531,0.1185,0.0511
55943023660.5,0.4216,0.0281,0.4099,0.2229,0.41,0.155,0.2531,0.1186,0.051
56443023660.5,0.4219,0.0282,0.4099,0.2229,0.41,0.155,0.2531,0.1186,0.051
56943023660.5,0.4222,0.0282,0.4099,0.2229,0.41,0.155,0.2531,0.1187,0.0509
57443023660.5,0.4225,0.0283,0.4099,0.2229,0.41,0.155,0.2531,0.1188,0.0509
57943023660.5,0.4228,0.0283,0.4099,0.2241,0.41,0.1532,0.2549,0.1181,0.0516
58443023660.5,0.423,0.0284,0.4099,0.224,0.41,0.1532,0.2549,0.1181,0.0516
58943023660.5,0.4233,0.0284,0.4099,0.224,0.41,0.1532,0.2549,0.1182,0.0515
59443023660.5,0.4236,0.0285,0.4099,0.224,0.41,0.1532,0.2549,0.1183,0.0515
59943023660.5,0.4239,0.0285,0.4099,0.224,0.41,0.1532,0.2549,0.1184,0.0514
60443023660.5,0.4242,0.0286,0.4099,0.2264,0.41,0.1497,0.2585,0.1168,0.053
60943023660.5,0.4245,0.0287,0.4099,0.2264,0.41,0.1497,0.2585,0.1169,0.053
61443023660.5,0.4248,0.0287,0.4099,0.2264,0.41,0.1497,0.2585,0.117,0.0529
61943023660.5,0.4251,0.0288,0.4099,0.2263,0.41,0.1497,0.2585,0.1171,0.0529
62443023660.5,0.4255,0.0288,0.4099,0.2263,0.41,0.1497,0.2585,0.1171,0.0528
62943023660.5,0.4258,0.0289,0.4099,0.2263,0.41,0.1497,0.2585,0.1172,0.0528
63443023660.5,0.4261,0.0289,0.4099,0.2263,0.41,0.1497,0.2585,0.1173,0.0527
63943023660.5,0.4264,0.029,0.4099,0.2263,0.41,0.1497,0.2585,0.1174,0.0527
64443023660.5,0.4267,0.0291,0.4099,0.2263,0.41,0.1497,0.2585,0.1175,0.0526
64943023660.5,0.427,0.0291,0.4099,0.2263,0.41,0.1497,0.2585,0.1176,0.0525
65443023660.5,0.4273,0.0292,0.4099,0.2275,0.41,0.1479,0.2602,0.1168,0.0533
65943023660.5,0.4276,0.0292,0.4099,0.2275,0.41,0.1479,0.2602,0.1169,0.0533
66443023660.5,0.428,0.0293,0.4099,0.2275,0.41,0.1479,0.2602,0.117,0.0532
66943023660.5,0.4283,0.0294,0.4099,0.2275,0.41,0.1479,0.2602,0.1171,0.0532
67443023660.5,0.4286,0.0294,0.4099,0.2287,0.41,0.1462,0.262,0.1164,0.0539
67943023660.5,0.4289,0.0295,0.4099,0.2298,0.41,0.1445,0.2637,0.1156,0.0547
68443023660.5,0.4293,0.0296,0.4099,0.2298,0.41,0.1445,0.2637,0.1157,0.0546
68943023660.5,0.4296,0.0296,0.4099,0.2298,0.41,0.1445,0.2637,0.1158,0.0546
69443023660.5,0.4299,0.0297,0.4099,0.2298,0.41,0.1445,0.2637,0.1159,0.0545
69943023660.5,0.4303,0.0297,0.4099,0.2298,0.41,0.1445,0.2637,0.116,0.0545
70443023660.5,0.4306,0.0298,0.4099,0.2298,0.41,0.1445,0.2637,0.1161,0.0544
70943023660.5,0.4309,0.0299,0.4099,0.2298,0.41,0.1445,0.2637,0.1162,0.0544
71443023660.5,0.4313,0.0299,0.4099,0.2322,0.41,0.1411,0.2654,0.1154,0.0551
71943023660.5,0.4316,0.03,0.4099,0.2322,0.41,0.1411,0.2654,0.1155,0.0551
72443023660.5,0.4319,0.0301,0.4099,0.2322,0.41,0.1411,0.2654,0.1156,0.055
72943023660.5,0.4323,0.0301,0.4099,0.2322,0.41,0.1411,0.2654,0.1157,0.055
73443023660.5,0.4326,0.0302,0.4099,0.2322,0.41,0.1411,0.2654,0.1158,0.0549
73943023660.5,0.433,0.0303,0.4099,0.2322,0.41,0.1411,0.2654,0.1159,0.0548
74443023660.5,0.4333,0.0303,0.4099,0.2322,0.41,0.1411,0.2654,0.116,0.0548
74943023660.5,0.4337,0.0304,0.4099,0.2322,0.41,0.1411,0.2654,0.1161,0.0547
75443023660.5,0.434,0.0305,0.4099,0.2322,0.41,0.1411,0.2654,0.1162,0.0547
75943023660.5,0.4344,0.0305,0.4099,0.2334,0.41,0.1395,0.2688,0.1146,0.0563
76443023660.5,0.4347,0.0306,0.4099,0.2334,0.41,0.1395,0.2688,0.1147,0.0562
76943023660.5,0.4351,0.0307,0.4099,0.2334,0.41,0.1395,0.2688,0.1148,0.0561
77443023660.5,0.4355,0.0308,0.4099,0.2334,0.41,0.1395,0.2688,0.1149,0.0561
77943023660.5,0.4358,0.0308,0.4099,0.2334,0.41,0.1395,0.2688,0.115,0.056
78443023660.5,0.4362,0.0309,0.4099,0.2352,0.41,0.137,0.2705,0.1143,0.0568
78943023660.5,0.4366,0.031,0.4099,0.2352,0.41,0.137,0.2705,0.1144,0.0567
79443023660.5,0.4369,0.0311,0.4099,0.2352,0.41,0.137,0.2705,0.1145,0.0567
79943023660.5,0.4373,0.0311,0.4099,0.2352,0.41,0.137,0.2705,0.1146,0.0566
80443023660.5,0.4377,0.0312,0.4099,0.2352,0.41,0.137,0.2705,0.1147,0.0566
80943023660.5,0.4381,0.0313,0.4099,0.2352,0.41,0.137,0.2705,0.1148,0.0565
81443023660.5,0.4384,0.0314,0.4099,0.2353,0.41,0.137,0.2705,0.1149,0.0564
81943023660.5,0.4388,0.0314,0.4099,0.2353,0.41,0.137,0.2705,0.115,0.0564
82443023660.5,0.4392,0.0315,0.4099,0.2353,0.41,0.137,0.2705,0.1151,0.0563
82943023660.5,0.4396,0.0316,0.4099,0.2353,0.41,0.137,0.2705,0.1152,0.0563
83443023660.5,0.44,0.0317,0.4099,0.2377,0.41,0.1337,0.2729,0.1141,0.0574
83943023660.5,0.4404,0.0317,0.4099,0.2377,0.41,0.1337,0.2729,0.1142,0.0574
84443023660.5,0.4408,0.0318,0.4099,0.2377,0.41,0.1337,0.2729,0.1143,0.0573
84943023660.5,0.4411,0.0319,0.4099,0.2377,0.41,0.1337,0.2729,0.1144,0.0573
85443023660.5,0.4415,0.032,0.4099,0.2377,0.41,0.1337,0.2729,0.1145,0.0572
85943023660.5,0.4419,0.0321,0.4099,0.2377,0.41,0.1337,0.2729,0.1146,0.0571
86443023660.5,0.4423,0.0321,0.4099,0.2377,0.41,0.1337,0.2729,0.1147,0.0571
86943023660.5,0.4427,0.0322,0.4099,0.2378,0.41,0.1337,0.2729,0.1148,0.057
87443023660.5,0.4432,0.0323,0.4099,0.239,0.41,0.1321,0.2762,0.1133,0.0586
87943023660.5,0.4436,0.0324,0.4099,0.239,0.41,0.1321,0.2762,0.1134,0.0585
88443023660.5,0.444,0.0325,0.4099,0.239,0.41,0.1321,0.2762,0.1135,0.0585
88943023660.5,0.4444,0.0326,0.4099,0.239,0.41,0.1321,0.2762,0.1136,0.0584
89443023660.5,0.4448,0.0327,0.4099,0.239,0.41,0.1321,0.2762,0.1137,0.0584
89943023660.5,0.4452,0.0327,0.4099,0.239,0.41,0.1321,0.2762,0.1139,0.0583
90443023660.5,0.4457,0.0328,0.4099,0.239,0.41,0.1321,0.2762,0.114,0.0582
90943023660.5,0.4461,0.0329,0.4099,0.2415,0.41,0.129,0.2778,0.1133,0.059
91443023660.5,0.4465,0.033,0.4099,0.2416,0.41,0.129,0.2778,0.1134,0.0589
91943023660.5,0.4469,0.0331,0.4099,0.2416,0.41,0.129,0.2778,0.1135,0.0589
92443023660.5,0.4474,0.0332,0.4099,0.2416,0.41,0.129,0.2778,0.1136,0.0588
92943023660.5,0.4478,0.0333,0.4099,0.2416,0.41,0.129,0.2778,0.1137,0.0587
93443023660.5,0.4482,0.0334,0.4099,0.2416,0.41,0.129,0.2778,0.1138,0.0587
93943023660.5,0.4487,0.0335,0.4099,0.2416,0.41,0.129,0.2778,0.114,0.0586
94443023660.5,0.4491,0.0336,0.4099,0.2416,0.41,0.129,0.2778,0.1141,0.0585
94943023660.5,0.4496,0.0337,0.4099,0.2417,0.41,0.129,0.2778,0.1142,0.0585
95443023660.5,0.45,0.0337,0.4099,0.2442,0.41,0.1259,0.2809,0.1127,0.0601
95943023660.5,0.4505,0.0338,0.4099,0.2442,0.41,0.1259,0.2809,0.1128,0.06
96443023660.5,0.4509,0.0339,0.4099,0.2442,0.41,0.1259,0.2809,0.1129,0.0599
96943023660.5,0.4514,0.034,0.4099,0.2442,0.41,0.1259,0.2809,0.113,0.0599
97443023660.5,0.4519,0.0341,0.4099,0.2442,0.41,0.1259,0.2809,0.1132,0.0598
97943023660.5,0.4523,0.0342,0.4099,0.2443,0.41,0.1259,0.2809,0.1133,0.0597
98443023660.5,0.4528,0.0343,0.4099,0.2443,0.41,0.1259,0.2809,0.1134,0.0597
98943023660.5,0.4533,0.0344,0.4099,0.2443,0.41,0.1259,0.2809,0.1135,0.0596
99443023660.5,0.4537,0.0345,0.4099,0.2443,0.41,0.1259,0.2809,0.1137,0.0595
99943023660.5,0.4542,0.0346,0.4099,0.2469,0.41,0.1229,0.284,0.1121,0.0611
100443023660.5,0.4547,0.0348,0.4099,0.2469,0.41,0.1229,0.284,0.1123,0.0611
100943023660.5,0.4552,0.0349,0.4099,0.2469,0.41,0.1229,0.284,0.1124,0.061
101443023660.5,0.4557,0.035,0.4099,0.2469,0.41,0.1229,0.284,0.1125,0.0609
101943023660.5,0.4562,0.0351,0.4099,0.247,0.41,0.1229,0.284,0.1127,0.0609
102443023660.5,0.4567,0.0352,0.4099,0.247,0.41,0.1229,0.284,0.1128,0.0608
