age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
2188635251.3,0.3728,0.0186,0.4,0.118,0.4,0.3381,0.0593,0.1511,0.0042
2188801673.4,0.3728,0.017,0.4,0.118,0.4,0.3381,0.0593,0.1511,0.0042
529815.9,2.3728,0.7534,0.4,0.0,0.4,0.4,0.0,5.8755,0.0
564031.1,2.3103,0.7102,0.4,0.0,0.4,0.4,0.0,5.5806,0.0
601283.7,2.2495,0.6694,0.4,0.0,0.4,0.4,0.0,5.3006,0.0
641813.1,2.1904,0.6308,0.4,0.0,0.4,0.4,0.0,5.0348,0.0
685890.6,2.133,0.5944,0.4,0.0,0.4,0.4,0.0,4.7826,0.0
733834.8,2.0772,0.5601,0.4,0.0,0.4,0.4,0.0,4.5434,0.0
785998.0,2.0229,0.5277,0.4,0.0,0.4,0.4,0.0,4.3164,0.0
842772.4,1.9701,0.4972,0.4,0.0,0.4,0.4,0.0,4.1008,0.0
904537.6,1.9188,0.4685,0.4,0.0,0.4,0.4,0.0,3.8962,0.0
971737.6,1.8689,0.4415,0.4,0.0,0.4,0.4,0.0,3.7019,0.0
1044830.9,1.8204,0.416,0.4,0.0,0.4,0.4,0.0,3.5175,0.0
1124370.2,1.7732,0.3921,0.4,0.0,0.4,0.4,0.0,3.3424,0.0
1210850.0,1.7273,0.3696,0.4,0.0,0.4,0.4,0.0,3.1762,0.0
1304879.2,1.6826,0.3486,0.4,0.0,0.4,0.4,0.0,3.0183,0.0
1407037.5,1.6392,0.3289,0.4,0.0,0.4,0.4,0.0,2.8685,0.0
1518031.6,1.5969,0.3103,0.4,0.0,0.4,0.4,0.0,2.7262,0.0
1638533.2,1.5558,0.2929,0.4,0.0,0.4,0.4,0.0,2.5911,0.0
1769303.4,1.5158,0.2767,0.4,0.0,0.4,0.4,0.0,2.4628,0.0
1911270.2,1.4769,0.2613,0.4,0.0,0.4,0.4,0.0,2.3409,0.0
2065199.1,1.439,0.247,0.4,0.0,0.4,0.4,0.0,2.2252,0.0
2232023.5,1.4022,0.2335,0.4,0.0,0.4,0.4,0.0,2.1153,0.0
2412797.4,1.3664,0.2209,0.4,0.0,0.4,0.4,0.0,2.0109,0.0
2608552.1,1.3315,0.209,0.4,0.0,0.4,0.4,0.0,1.9118,0.0
2820554.5,1.2976,0.1979,0.4,0.0,0.4,0.4,0.0,1.8176,0.0
3050086.5,1.2645,0.1874,0.4,0.0,0.4,0.4,0.0,1.7282,0.0
3298379.1,1.2324,0.1775,0.4,0.0,0.4,0.4,0.0,1.6432,0.0
3566900.8,1.2011,0.1682,0.4,0.0,0.4,0.4,0.0,1.5625,0.0
3857335.9,1.1707,0.1594,0.4,0.0,0.4,0.4,0.0,1.4858,0.0
4171146.7,1.141,0.1512,0.4,0.0,0.4,0.4,0.0,1.413,0.0
4510413.3,1.1122,0.1434,0.4,0.0,0.4,0.4,0.0,1.3437,0.0
4876762.2,1.0841,0.136,0.4,0.0,0.4,0.4,0.0,1.278,0.0
5272073.1,1.0568,0.1291,0.4,0.0,0.4,0.4,0.0,1.2155,0.0
5698565.2,1.0301,0.1226,0.4,0.0,0.4,0.4,0.0,1.1561,0.0
6158899.4,1.0042,0.1165,0.4,0.0,0.4,0.4,0.0,1.0997,0.0
6655112.7,0.979,0.1107,0.4,0.0,0.4,0.4,0.0,1.046,0.0
7189791.3,0.9544,0.1053,0.4,0.0,0.4,0.4,0.0,0.995,0.0
7765795.0,0.9305,0.1001,0.4,0.0,0.4,0.4,0.0,0.9466,0.0
8386152.1,0.9072,0.0953,0.4,0.0,0.4,0.4,0.0,0.9006,0.0
9054264.3,0.8846,0.0907,0.4,0.0,0.4,0.4,0.0,0.8568,0.0
9773473.1,0.8625,0.0863,0.4,0.0,0.4,0.4,0.0,0.8152,0.0
10547528.1,0.841,0.0822,0.4,0.0,0.4,0.4,0.0,0.7757,0.0
11380762.4,0.82,0.0783,0.4,0.0,0.4,0.4,0.0,0.7381,0.0
12276268.8,0.7996,0.0745,0.4,0.0,0.4,0.4,0.0,0.7023,0.0
13238590.6,0.7798,0.071,0.4,0.0,0.4,0.4,0.0,0.6684,0.0
14272640.7,0.7604,0.0676,0.4,0.0,0.4,0.4,0.0,0.6361,0.0
15383997.3,0.7416,0.0644,0.4,0.0,0.4,0.4,0.0,0.6054,0.0
16579020.3,0.7232,0.0613,0.4,0.0,0.4,0.4,0.0,0.5762,0.0
17864669.1,0.7054,0.0584,0.4,0.0,0.4,0.4,0.0,0.5485,0.0
19247950.5,0.688,0.0557,0.4,0.0,0.4,0.4,0.0,0.5221,0.0
20736090.4,0.671,0.053,0.4,0.0,0.4,0.4,0.0,0.497,0.0
22337222.2,0.6545,0.0505,0.4,0.0,0.4,0.4,0.0,0.4732,0.0
24060380.6,0.6384,0.0481,0.4,0.0,0.4,0.4,0.0,0.4505,0.0
25912823.5,0.6227,0.0458,0.4,0.0,0.4,0.4,0.0,0.4289,0.0
27904278.6,0.6074,0.0436,0.4,0.0,0.4,0.4,0.0,0.4083,0.0
30048640.3,0.5925,0.0416,0.4,0.0518,0.4,0.3984,0.001,0.3888,0.0
32357778.5,0.578,0.0397,0.4,0.0712,0.4,0.3956,0.0024,0.3702,0.0
34844747.4,0.5639,0.0378,0.4,0.0889,0.4,0.391,0.0059,0.3523,0.0002
37524297.8,0.5501,0.036,0.4,0.0949,0.4,0.3883,0.009,0.3353,0.0004
40414568.2,0.5367,0.0343,0.4,0.1066,0.4,0.3825,0.0165,0.3187,0.001
43534109.0,0.5237,0.0328,0.4,0.1161,0.4,0.3761,0.0217,0.3029,0.0015
46906036.6,0.5111,0.0312,0.4,0.1239,0.4,0.3693,0.0284,0.2877,0.0022
50558609.6,0.4988,0.0298,0.4,0.1327,0.4,0.3603,0.0378,0.2727,0.0034
54524562.3,0.4868,0.0285,0.4,0.1365,0.4,0.3541,0.044,0.2588,0.0042
58840483.7,0.4752,0.0272,0.4,0.1435,0.4,0.344,0.0541,0.2448,0.0057
63553379.9,0.464,0.026,0.4,0.1464,0.4,0.3368,0.0606,0.232,0.0065
68723824.9,0.4531,0.0248,0.4,0.1515,0.4,0.3264,0.0723,0.2188,0.0084
74430415.9,0.4425,0.0237,0.4,0.1538,0.4,0.3184,0.0789,0.2071,0.0093
80778751.5,0.4323,0.0227,0.4,0.1576,0.4,0.3079,0.0895,0.1952,0.011
87913503.9,0.4224,0.0217,0.4,0.1589,0.4,0.2999,0.0974,0.1844,0.0122
96050319.8,0.4128,0.0208,0.4,0.1617,0.4,0.2894,0.1079,0.1735,0.0139
105512889.5,0.4036,0.02,0.4,0.1624,0.4,0.2816,0.1158,0.1638,0.015
116837547.6,0.3948,0.0191,0.4,0.1638,0.4,0.2726,0.1248,0.1543,0.0163
131019109.9,0.3863,0.0184,0.4,0.1643,0.4,0.2649,0.1325,0.1459,0.0174
150197182.4,0.3784,0.0177,0.4,0.165,0.4,0.2574,0.1401,0.1381,0.0185
180623339.9,0.3713,0.017,0.4,0.1636,0.4,0.2549,0.1426,0.1327,0.0185
229631106.3,0.3677,0.0166,0.4,0.158,0.4,0.2649,0.1325,0.1332,0.0162
248562273.3,0.3676,0.0166,0.4,0.157,0.4,0.2675,0.13,0.1339,0.0158
417616080.1,0.3716,0.0169,0.4,0.1418,0.4,0.2999,0.0974,0.1442,0.0098
622662550.1,0.3693,0.0167,0.4,0.0,0.4,0.4,0.0,0.1524,0.0
625734654.5,0.3692,0.0167,0.4,0.1298,0.4,0.3184,0.0789,0.1454,0.0067
632580361.7,0.369,0.0167,0.4,0.1374,0.4,0.3052,0.0921,0.1428,0.0087
649614671.9,0.3683,0.0167,0.4,0.1456,0.4,0.2894,0.1079,0.1391,0.0114
692001486.6,0.3676,0.0166,0.4,0.1516,0.4,0.2777,0.1197,0.1362,0.0136
797473445.3,0.37,0.0168,0.4,0.1456,0.4,0.2921,0.1053,0.1414,0.0111
1008729683.4,0.3746,0.0172,0.4,0.1302,0.4,0.3211,0.0763,0.1502,0.0065
1044381078.1,0.3751,0.0172,0.4,0.1269,0.4,0.3264,0.0723,0.1512,0.006
1047346812.2,0.3726,0.017,0.4,0.1294,0.4,0.3211,0.0763,0.1486,0.0064
1052441949.8,0.3722,0.017,0.4,0.134,0.4,0.3132,0.0842,0.1468,0.0076
1065120282.7,0.3713,0.0169,0.4,0.1426,0.4,0.2973,0.1001,0.143,0.0102
1096668032.1,0.3698,0.0168,0.4,0.1492,0.4,0.2842,0.1132,0.1393,0.0125
1175168927.8,0.3706,0.0168,0.4,0.1443,0.4,0.2947,0.1027,0.1423,0.0107
1332403174.0,0.3742,0.0171,0.4,0.1318,0.4,0.3184,0.0789,0.1495,0.0069
1383839662.6,0.3751,0.0172,0.4,0.1269,0.4,0.3264,0.0723,0.1512,0.006
1384693758.9,0.3744,0.0171,0.4,0.124,0.4,0.3303,0.0671,0.1514,0.0052
1386020456.7,0.3743,0.0171,0.4,0.1283,0.4,0.3237,0.0736,0.1503,0.0061
1389321705.2,0.374,0.0171,0.4,0.1332,0.4,0.3158,0.0816,0.1488,0.0073
1397536267.9,0.3733,0.0171,0.4,0.1391,0.4,0.3052,0.0921,0.1463,0.0089
1417976728.4,0.372,0.017,0.4,0.146,0.4,0.2921,0.1053,0.1426,0.0112
1468839135.3,0.3714,0.0169,0.4,0.1446,0.4,0.2947,0.1027,0.1429,0.0107
1595401079.6,0.374,0.0171,0.4,0.135,0.4,0.3132,0.0842,0.1485,0.0077
1655336419.1,0.3736,0.059,0.4,0.122,0.4,0.3329,0.0645,0.1512,0.0049
1656410979.8,0.3737,0.0171,0.4,0.1238,0.4,0.3303,0.0671,0.1508,0.0052
1658693373.1,0.3736,0.0171,0.4,0.1298,0.4,0.3211,0.0763,0.1494,0.0065
1664372698.1,0.3733,0.0171,0.4,0.1346,0.4,0.3132,0.0842,0.1478,0.0077
1678504676.0,0.3728,0.017,0.4,0.1405,0.4,0.3026,0.0948,0.1454,0.0094
1713669559.2,0.3723,0.017,0.4,0.142,0.4,0.2999,0.0974,0.1446,0.0098
1801171041.3,0.3738,0.0171,0.4,0.1349,0.4,0.3132,0.0842,0.1483,0.0077
1875020049.7,0.3752,0.0172,0.4,0.1269,0.4,0.3264,0.0723,0.1513,0.006
1875928532.9,0.3749,0.0172,0.4,0.1223,0.4,0.3329,0.0645,0.1521,0.0049
