age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3923171.3,1.2988,0.5292,0.8,0.4612,0.8,0.6236,0.1711,3.4874,0.1811
4271291.1,1.2683,0.5007,0.8,0.4701,0.8,0.6024,0.1923,3.2775,0.2101
4652056.8,1.2388,0.4746,0.8,0.487,0.8,0.5709,0.2239,3.0546,0.2602
5067348.5,1.2104,0.4509,0.8,0.494,0.8,0.5476,0.2473,2.8566,0.2933
5522472.2,1.1829,0.4294,0.8,0.5015,0.8,0.5221,0.2728,2.6614,0.3303
6019769.0,1.1566,0.41,0.8,0.5072,0.8,0.4972,0.2978,2.4752,0.365
6562662.8,1.1313,0.3928,0.8,0.5151,0.8,0.4682,0.327,2.287,0.4081
7150701.3,1.1072,0.3777,0.8,0.5195,0.8,0.4424,0.353,2.1146,0.4422
7796113.8,1.0841,0.3645,0.8,0.5257,0.8,0.4131,0.3824,1.9401,0.483
8500675.6,1.062,0.3534,0.8,0.5302,0.8,0.3852,0.4106,1.7756,0.5187
9268071.8,1.0411,0.3445,0.8,0.5362,0.8,0.3546,0.4434,1.606,0.5643
10101807.2,1.0213,0.3379,0.8,0.5406,0.8,0.3258,0.4677,1.4652,0.5855
11005138.1,1.0028,0.3338,0.8,0.5435,0.8,0.2988,0.4977,1.3156,0.6195
11981080.7,0.9854,0.3327,0.8,0.5476,0.8,0.2703,0.5265,1.1756,0.6478
13026984.6,0.9692,0.3347,0.8,0.5466,0.8,0.2485,0.547,1.0638,0.6516
14138256.6,0.9541,0.3402,0.8,0.5542,0.8,0.2172,0.5774,0.9309,0.6803
15303553.0,0.9401,0.3492,0.8,0.5558,0.8,0.194,0.601,0.8218,0.6893
16514232.0,0.927,0.3616,0.8,0.5576,0.8,0.1719,0.6213,0.7267,0.6881
17758375.5,0.9147,0.3768,0.8,0.5575,0.8,0.153,0.643,0.6328,0.6902
19025905.9,0.9032,0.3945,0.8,0.5629,0.8,0.1306,0.6659,0.5394,0.6963
20310142.0,0.8925,0.4146,0.8,0.5635,0.8,0.1142,0.6827,0.467,0.686
21606376.2,0.8824,0.4367,0.8,0.5645,0.8,0.099,0.6983,0.4014,0.6733
22897075.6,0.8729,0.4602,0.8,0.5642,0.8,0.0862,0.7114,0.346,0.6557
24187158.0,0.8638,0.4849,0.8,0.5671,0.8,0.0728,0.7251,0.2915,0.6419
25468748.8,0.855,0.5096,0.8,0.5696,0.8,0.0614,0.7368,0.2448,0.6252
26747317.6,0.8462,0.5338,0.8,0.5741,0.8,0.0505,0.7484,0.2004,0.6109
28029133.3,0.8368,0.5564,0.8,0.5738,0.8,0.043,0.7561,0.1688,0.5884
29322945.1,0.8266,0.5753,0.8,0.5738,0.8,0.0362,0.7627,0.1417,0.5661
30642325.0,0.8147,0.5876,0.8,0.5756,0.8,0.0298,0.7693,0.1157,0.5482
32004772.7,0.8,0.5889,0.8,0.5703,0.8,0.0262,0.7732,0.0985,0.5279
33453233.3,0.7812,0.5734,0.8,0.5642,0.8,0.0231,0.7763,0.0844,0.512
35020788.7,0.7584,0.5396,0.8,0.5533,0.8,0.0217,0.7776,0.0762,0.4981
36812805.8,0.7337,0.4923,0.8,0.539,0.8,0.0217,0.7776,0.072,0.4874
39167672.5,0.7105,0.4409,0.8,0.5258,0.8,0.0224,0.7769,0.0702,0.4808
43424069.8,0.6969,0.4052,0.8,0.5155,0.8,0.0242,0.7746,0.0739,0.4762
53847662.9,0.6992,0.4064,0.8,0.5142,0.8,0.0254,0.7738,0.0763,0.4773
79784898.0,0.7021,0.4082,0.8,0.5169,0.8,0.0254,0.7738,0.0771,0.4815
144325038.9,0.7061,0.4112,0.8,0.518,0.8,0.0261,0.7732,0.0795,0.4852
304921562.2,0.7099,0.4161,0.8,0.5207,0.8,0.0261,0.7732,0.0804,0.4882
693184331.5,0.715,0.4252,0.8,0.5233,0.8,0.0261,0.7732,0.0813,0.4894
1193184331.5,0.7205,0.4362,0.8,0.5256,0.8,0.0261,0.7732,0.0822,0.4895
1693184331.5,0.7257,0.4471,0.8,0.5302,0.8,0.0253,0.7738,0.0815,0.4908
2193184331.5,0.7309,0.4584,0.8,0.5323,0.8,0.0253,0.7738,0.0823,0.4903
2693184331.5,0.7364,0.4702,0.8,0.5345,0.8,0.0253,0.7738,0.0831,0.4898
3193184331.5,0.742,0.4825,0.7999,0.5406,0.8,0.0242,0.7746,0.082,0.4914
3693184331.5,0.7479,0.4954,0.7999,0.543,0.8,0.0242,0.7746,0.0829,0.4909
4193184331.5,0.754,0.509,0.7999,0.5475,0.8,0.0236,0.7758,0.0808,0.4936
4693184331.5,0.7604,0.5233,0.7999,0.5501,0.8,0.0236,0.7758,0.0818,0.4932
5193184331.5,0.7672,0.5385,0.7999,0.5549,0.8,0.023,0.7763,0.0813,0.4944
5693184331.5,0.7744,0.5547,0.7999,0.5607,0.8,0.0223,0.7769,0.0808,0.4957
6193184331.5,0.782,0.5718,0.7999,0.5668,0.8,0.0216,0.7776,0.08,0.4976
6693184331.5,0.7901,0.5901,0.7999,0.5703,0.8,0.0216,0.7776,0.0812,0.4977
7193184331.5,0.7988,0.6097,0.7999,0.5742,0.8,0.0216,0.7776,0.0825,0.4979
7593184331.5,0.8061,0.6263,0.7999,0.5775,0.8,0.0216,0.7776,0.0836,0.4983
7693184331.5,0.808,0.6306,0.7999,0.5783,0.8,0.0216,0.7776,0.0839,0.4984
8193184331.5,0.8179,0.6531,0.7998,0.5873,0.8,0.0206,0.7783,0.0834,0.5011
8693184331.5,0.8285,0.6774,0.7998,0.5961,0.8,0.0198,0.7796,0.0806,0.5064
9193184331.5,0.84,0.7037,0.7998,0.6016,0.8,0.0198,0.7796,0.0823,0.5076
9693184331.5,0.8525,0.7323,0.7998,0.61,0.8,0.0193,0.78,0.0829,0.5105
10193184331.5,0.8661,0.7637,0.7998,0.6191,0.8,0.0188,0.7805,0.0834,0.5141
10693184331.5,0.8811,0.7985,0.7998,0.6266,0.8,0.0188,0.7805,0.0857,0.5166
11000000000.0,0.8912,0.8218,0.7998,0.6351,0.8,0.0182,0.7809,0.0857,0.5201
