age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
523700.4,3.5245,5.5351,1.4,0.0,1.4,1.4,0.0,47.0684,0.0
561158.3,3.4328,5.2637,1.4,0.0,1.4,1.4,0.0,44.6823,0.0
601674.0,3.3433,5.0046,1.4,0.0,1.4,1.4,0.0,42.4128,0.0
645231.5,3.2565,4.7596,1.4,0.0,1.4,1.4,0.0,40.2671,0.0
692160.5,3.1722,4.5243,1.4,0.0,1.4,1.4,0.0,38.2334,0.0
742727.0,3.0902,4.3,1.4,0.0,1.4,1.4,0.0,36.3065,0.0
797368.8,3.0103,4.1007,1.4,0.0,1.4,1.4,0.0,34.4742,0.0
856393.1,2.9325,3.8819,1.4,0.2396,1.4,1.3953,0.0024,32.7344,0.0005
920231.9,2.8567,3.6865,1.4,0.2841,1.4,1.3916,0.0047,31.0818,0.0014
988832.5,2.7834,3.5011,1.4,0.4054,1.4,1.3742,0.0176,29.5116,0.012
1063150.1,2.712,3.3248,1.4,0.4661,1.4,1.3583,0.0315,28.009,0.0304
1143649.8,2.6425,3.1574,1.4,0.5301,1.4,1.335,0.0578,26.5478,0.08
1230646.7,2.5751,2.9972,1.4,0.574,1.4,1.3124,0.0799,25.1575,0.1312
1324558.3,2.5098,2.8459,1.4,0.6261,1.4,1.28,0.1117,23.8004,0.2199
1426634.6,2.4463,2.7031,1.4,0.6612,1.4,1.2502,0.1455,22.4835,0.3271
1537087.1,2.3847,2.5674,1.4,0.6966,1.4,1.2149,0.1762,21.2323,0.4301
1656935.3,2.3251,2.4392,1.4,0.7138,1.4,1.1878,0.2031,20.0502,0.5197
1786523.4,2.2676,2.3203,1.4,0.7442,1.4,1.1466,0.2442,18.857,0.6767
1927892.1,2.2116,2.2071,1.4,0.764,1.4,1.1096,0.2811,17.7253,0.8173
2081336.1,2.1576,2.1015,1.4,0.7846,1.4,1.0679,0.3228,16.6158,0.9839
2248385.6,2.1054,2.0034,1.4,0.7969,1.4,1.0309,0.3598,15.5758,1.1237
2430225.3,2.0551,1.9119,1.4,0.8142,1.4,0.9852,0.4103,14.5021,1.3384
2628075.7,2.0067,1.8277,1.4,0.8279,1.4,0.9401,0.451,13.5281,1.4928
2843129.0,1.9602,1.7509,1.4,0.8384,1.4,0.8959,0.4954,12.5749,1.6643
3078655.5,1.9154,1.6818,1.4,0.8525,1.4,0.8442,0.5473,11.6109,1.877
3335306.9,1.8726,1.6194,1.4,0.8601,1.4,0.7983,0.5935,10.7237,2.0451
3616041.1,1.8317,1.5646,1.4,0.8622,1.4,0.7579,0.6342,9.9113,2.1664
3922487.7,1.7929,1.518,1.4,0.8731,1.4,0.7035,0.6889,9.0432,2.3708
4257345.4,1.7563,1.4799,1.4,0.8836,1.4,0.6482,0.7482,8.1787,2.5967
4622920.8,1.7221,1.4517,1.4,0.8886,1.4,0.5995,0.7903,7.4702,2.6899
5024452.9,1.6903,1.434,1.4,0.8979,1.4,0.544,0.8465,6.6955,2.867
5464398.6,1.6612,1.4281,1.4,0.9085,1.4,0.4867,0.9046,5.9391,3.0432
5946255.7,1.6354,1.4369,1.4,0.916,1.4,0.4343,0.9551,5.27,3.1474
6475965.4,1.6134,1.4634,1.4,0.9203,1.4,0.3866,1.0086,4.6078,3.2556
7058138.2,1.596,1.5123,1.4,0.9315,1.4,0.3325,1.0611,3.9823,3.3351
7678132.1,1.5851,1.5892,1.4,0.9536,1.4,0.2724,1.1204,3.3322,3.4601
8296058.6,1.5819,1.6934,1.4,0.9696,1.4,0.2264,1.1691,2.7993,3.5136
8880677.1,1.5863,1.8232,1.4,0.9908,1.4,0.1848,1.2101,2.3558,3.5342
9403091.7,1.5971,1.969,1.4,1.0186,1.4,0.1481,1.2477,1.9584,3.5723
9866373.7,1.6126,2.1289,1.4,1.0488,1.4,0.1182,1.2784,1.6285,3.5936
10278751.6,1.6317,2.3006,1.4,1.081,1.4,0.0938,1.3034,1.3527,3.5988
10649499.0,1.6531,2.4831,1.4,1.1159,1.4,0.0737,1.3241,1.1145,3.5941
10985850.5,1.676,2.6749,1.4,1.1578,1.4,0.0559,1.3424,0.8935,3.5926
11293434.7,1.6992,2.8735,1.4,1.1943,1.4,0.0432,1.3562,0.7156,3.5633
11579137.1,1.7217,3.0779,1.4,1.2358,1.4,0.0322,1.3668,0.5688,3.5135
11847786.0,1.7424,3.2846,1.4,1.2779,1.4,0.0235,1.3758,0.4368,3.4565
12103404.4,1.7607,3.4903,1.4,1.3169,1.4,0.017,1.3824,0.332,3.3786
12348157.5,1.7763,3.6929,1.4,1.3521,1.4,0.0123,1.3873,0.2497,3.2843
12583542.5,1.7885,3.8905,1.4,1.3887,1.4,0.0086,1.3911,0.1809,3.1833
12810765.4,1.7974,4.0799,1.4,1.4205,1.4,0.0059,1.3938,0.1297,3.0723
13030993.1,1.8026,4.2596,1.4,1.4521,1.4,0.004,1.3959,0.0894,2.9584
13245174.5,1.8039,4.4256,1.4,1.4782,1.4,0.0026,1.3973,0.061,2.8414
13453668.2,1.801,4.5736,1.4,1.501,1.4,0.0017,1.3982,0.0406,2.7261
13657022.0,1.7938,4.6996,1.4,1.5165,1.4,0.0011,1.3988,0.0272,2.6139
13858664.3,1.7823,4.8005,1.4,1.5234,1.4,0.0008,1.3992,0.0186,2.5055
14060859.9,1.7661,4.8734,1.4,1.532,1.4,0.0005,1.3995,0.0119,2.4033
14267819.8,1.7447,4.912,1.4,1.5286,1.4,0.0003,1.3996,0.008,2.3054
14486093.7,1.7171,4.9061,1.4,1.5222,1.4,0.0002,1.3998,0.0052,2.2129
14724993.5,1.6807,4.8342,1.4,1.5037,1.4,0.0002,1.3998,0.0035,2.1261
14989175.5,1.6345,4.6733,1.4,1.4748,1.4,0.0001,1.3999,0.0025,2.0494
15285877.3,1.5787,4.4169,1.4,1.4293,1.4,0.0001,1.3999,0.0022,1.9844
15628091.2,1.5152,4.0747,1.4,1.371,1.4,0.0001,1.3999,0.0024,1.9324
15977706.6,1.4594,3.7212,1.4,1.3149,1.4,0.0002,1.3998,0.003,1.9006
16124770.0,1.4381,3.5927,1.4,1.293,1.4,0.0002,1.3998,0.0033,1.8912
16354242.6,1.4092,3.4146,1.4,1.2609,1.4,0.0003,1.3997,0.0041,1.8808
16809675.0,1.3685,3.1575,1.4,1.2174,1.4,0.0004,1.3996,0.0054,1.8713
17561404.8,1.3434,2.9886,1.4,1.1846,1.4,0.0005,1.3995,0.0073,1.8702
19329251.1,1.361,3.1215,1.4,1.1969,1.4,0.0005,1.3995,0.0067,1.8533
21225272.6,1.3749,3.3212,1.4,1.2271,1.4,0.0002,1.3997,0.0037,1.7957
22765893.0,1.3769,3.4613,1.4,1.2446,1.4,0.0001,1.3999,0.0021,1.7341
24242799.6,1.3723,3.5545,1.4,1.2533,1.4,0.0001,1.3999,0.0012,1.6791
26225567.0,1.3579,3.5618,1.4,1.2516,1.4,0.0001,1.3999,0.0008,1.6335
30686638.4,1.341,3.4982,1.4,1.2396,1.4,0.0,1.3999,0.0007,1.6088
