age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
6032793.9,1.1651,0.1877,0.55,0.0,0.55,0.55,0.0,2.0388,0.0
6521625.9,1.1365,0.178,0.55,0.0,0.55,0.55,0.0,1.9415,0.0
7049404.6,1.1087,0.1687,0.55,0.0,0.55,0.55,0.0,1.8489,0.0
7618356.6,1.0817,0.16,0.55,0.0,0.55,0.55,0.0,1.7609,0.0
8231758.4,1.0554,0.1518,0.55,0.0,0.55,0.55,0.0,1.6774,0.0
8892857.0,1.0297,0.1441,0.55,0.0,0.55,0.55,0.0,1.5979,0.0
9604773.0,1.0048,0.1367,0.55,0.0,0.55,0.55,0.0,1.5223,0.0
10371589.4,0.9805,0.1298,0.55,0.0,0.55,0.55,0.0,1.4505,0.0
11197505.5,0.9568,0.1232,0.55,0.0,0.55,0.55,0.0,1.3821,0.0
12087168.2,0.9337,0.117,0.55,0.0319,0.55,0.5499,0.0001,1.3172,0.0
13045478.8,0.9113,0.1111,0.55,0.0749,0.55,0.5482,0.001,1.2553,0.0
14077850.8,0.8895,0.1055,0.55,0.089,0.55,0.5467,0.0018,1.1965,0.0001
15190258.5,0.8682,0.1002,0.55,0.12,0.55,0.5415,0.006,1.1402,0.0004
16388539.9,0.8475,0.0952,0.55,0.133,0.55,0.5376,0.0085,1.0866,0.0006
17679667.4,0.8274,0.0904,0.55,0.1532,0.55,0.5301,0.0173,1.0346,0.002
19071997.9,0.8078,0.0859,0.55,0.1754,0.55,0.5186,0.0284,0.9839,0.0043
20574947.5,0.7888,0.0817,0.55,0.1877,0.55,0.5094,0.0367,0.9359,0.0064
22197410.0,0.7703,0.0776,0.55,0.2016,0.55,0.4971,0.0504,0.888,0.0104
23950288.1,0.7523,0.0738,0.55,0.2088,0.55,0.4878,0.0588,0.8437,0.0129
25845086.8,0.7349,0.0703,0.55,0.2217,0.55,0.4721,0.0744,0.7984,0.0184
27896778.3,0.718,0.0669,0.55,0.227,0.55,0.4614,0.0851,0.7567,0.022
30119770.3,0.7016,0.0637,0.55,0.2364,0.55,0.4451,0.1013,0.714,0.0283
32530169.4,0.6857,0.0607,0.55,0.2427,0.55,0.4306,0.1158,0.6736,0.0339
35145712.9,0.6703,0.0579,0.55,0.2479,0.55,0.416,0.1322,0.6337,0.0406
37987338.9,0.6555,0.0552,0.55,0.2521,0.55,0.4015,0.1448,0.5974,0.0452
41080172.3,0.6411,0.0528,0.55,0.2567,0.55,0.3854,0.1628,0.5595,0.0528
44451977.5,0.6273,0.0505,0.55,0.2604,0.55,0.3695,0.1787,0.5241,0.0591
48135690.5,0.614,0.0485,0.55,0.2644,0.55,0.3522,0.1944,0.4903,0.065
52168992.2,0.6012,0.0466,0.55,0.2675,0.55,0.3352,0.2131,0.456,0.0727
56601020.1,0.5889,0.045,0.55,0.2708,0.55,0.3171,0.2297,0.4243,0.0788
61490290.1,0.5771,0.0435,0.55,0.2725,0.55,0.3011,0.2473,0.3932,0.0854
66907704.8,0.5659,0.0422,0.55,0.2753,0.55,0.2826,0.2658,0.3628,0.0923
72955250.1,0.5552,0.0411,0.55,0.2783,0.55,0.2635,0.2836,0.3342,0.0984
79779546.2,0.5451,0.0402,0.55,0.2789,0.55,0.248,0.3006,0.3073,0.1038
87599250.7,0.5356,0.0395,0.55,0.2829,0.55,0.2267,0.3194,0.2803,0.1101
96758074.5,0.5267,0.0389,0.55,0.2841,0.55,0.2104,0.3359,0.2562,0.1146
107860182.7,0.5184,0.0385,0.55,0.2856,0.55,0.1939,0.3539,0.2322,0.1202
122092362.4,0.5105,0.038,0.55,0.2896,0.55,0.1741,0.3716,0.2094,0.126
142744952.1,0.5027,0.0374,0.55,0.2903,0.55,0.1619,0.3861,0.1907,0.131
173172114.6,0.496,0.0359,0.55,0.2935,0.55,0.1532,0.3939,0.1807,0.1363
184879899.4,0.4946,0.0353,0.55,0.2908,0.55,0.158,0.3881,0.1849,0.1327
285154388.4,0.4949,0.0342,0.55,0.2866,0.55,0.172,0.3759,0.1972,0.1287
533734429.8,0.4982,0.0344,0.55,0.2861,0.55,0.1784,0.3684,0.2063,0.1263
1016598694.9,0.501,0.0346,0.55,0.2863,0.55,0.1816,0.364,0.2122,0.1249
1516598694.9,0.503,0.0349,0.55,0.2851,0.55,0.186,0.3607,0.2164,0.1235
2016598694.9,0.5044,0.035,0.55,0.2858,0.55,0.186,0.3607,0.2176,0.124
2516598694.9,0.5055,0.0352,0.55,0.2863,0.55,0.186,0.3607,0.2184,0.1243
3016598694.9,0.5064,0.0353,0.55,0.2866,0.55,0.186,0.3607,0.2191,0.1245
3516598694.9,0.5073,0.0355,0.55,0.2869,0.55,0.186,0.3607,0.2197,0.1246
4016598694.9,0.5081,0.0356,0.55,0.2871,0.55,0.186,0.3607,0.2202,0.1246
4516598694.9,0.5088,0.0358,0.55,0.2873,0.55,0.186,0.3607,0.2206,0.1247
5016598694.9,0.5095,0.0359,0.55,0.2874,0.55,0.186,0.3607,0.221,0.1247
5516598694.9,0.5102,0.036,0.55,0.2876,0.55,0.186,0.3607,0.2214,0.1246
6016598694.9,0.5109,0.0362,0.55,0.2877,0.55,0.186,0.3607,0.2218,0.1246
6516598694.9,0.5115,0.0363,0.55,0.2878,0.55,0.186,0.3607,0.2221,0.1245
7016598694.9,0.5122,0.0364,0.55,0.2878,0.55,0.186,0.3607,0.2225,0.1245
7516598694.9,0.5128,0.0365,0.55,0.2879,0.55,0.186,0.3607,0.2228,0.1244
8016598694.9,0.5134,0.0367,0.55,0.288,0.55,0.186,0.3607,0.2231,0.1243
8516598694.9,0.514,0.0368,0.55,0.288,0.55,0.186,0.3607,0.2234,0.1242
9016598694.9,0.5146,0.0369,0.55,0.2881,0.55,0.186,0.3607,0.2237,0.1241
9516598694.9,0.5152,0.037,0.55,0.2908,0.55,0.1816,0.364,0.2215,0.1266
10016598694.9,0.5158,0.0372,0.55,0.2908,0.55,0.1816,0.364,0.2218,0.1265
10516598694.9,0.5164,0.0373,0.55,0.2909,0.55,0.1816,0.364,0.2221,0.1263
11016598694.9,0.517,0.0374,0.55,0.2909,0.55,0.1816,0.364,0.2224,0.1262
11516598694.9,0.5176,0.0375,0.55,0.2909,0.55,0.1816,0.364,0.2226,0.1261
12016598694.9,0.5182,0.0377,0.55,0.293,0.55,0.1784,0.3684,0.2196,0.1294
12516598694.9,0.5188,0.0378,0.55,0.293,0.55,0.1784,0.3684,0.2198,0.1292
13016598694.9,0.5194,0.0379,0.55,0.293,0.55,0.1784,0.3684,0.2201,0.1291
13516598694.9,0.52,0.0381,0.55,0.2931,0.55,0.1784,0.3684,0.2204,0.129
14016598694.9,0.5206,0.0382,0.55,0.2931,0.55,0.1784,0.3684,0.2206,0.1289
14516598694.9,0.5211,0.0383,0.55,0.2931,0.55,0.1783,0.3684,0.2209,0.1288
15016598694.9,0.5217,0.0384,0.55,0.2931,0.55,0.1783,0.3684,0.2212,0.1286
15516598694.9,0.5223,0.0386,0.55,0.2932,0.55,0.1783,0.3684,0.2214,0.1285
16016598694.9,0.5229,0.0387,0.55,0.2932,0.55,0.1783,0.3684,0.2217,0.1284
16516598694.9,0.5235,0.0388,0.55,0.2932,0.55,0.1783,0.3684,0.222,0.1282
17016598694.9,0.5241,0.039,0.55,0.2959,0.55,0.1741,0.3716,0.2197,0.1306
17516598694.9,0.5247,0.0391,0.55,0.296,0.55,0.1741,0.3716,0.22,0.1305
18016598694.9,0.5253,0.0392,0.55,0.296,0.55,0.1741,0.3716,0.2202,0.1303
18516598694.9,0.5259,0.0394,0.55,0.296,0.55,0.1741,0.3716,0.2205,0.1302
19016598694.9,0.5265,0.0395,0.55,0.296,0.55,0.1741,0.3716,0.2208,0.1301
19516598694.9,0.5271,0.0396,0.55,0.296,0.55,0.1741,0.3716,0.221,0.1299
20016598694.9,0.5277,0.0398,0.55,0.2961,0.55,0.1741,0.3716,0.2213,0.1298
20516598694.9,0.5283,0.0399,0.55,0.2961,0.55,0.1741,0.3716,0.2215,0.1296
21016598694.9,0.529,0.04,0.55,0.2961,0.55,0.1741,0.3716,0.2218,0.1295
21516598694.9,0.5296,0.0402,0.55,0.2961,0.55,0.1741,0.3716,0.2221,0.1293
22016598694.9,0.5302,0.0403,0.55,0.2975,0.55,0.172,0.3759,0.219,0.1325
22516598694.9,0.5308,0.0404,0.55,0.2975,0.55,0.172,0.3759,0.2193,0.1324
23016598694.9,0.5315,0.0406,0.55,0.2975,0.55,0.172,0.3759,0.2195,0.1322
23516598694.9,0.5321,0.0407,0.55,0.2976,0.55,0.172,0.3759,0.2198,0.1321
24016598694.9,0.5326,0.0409,0.55,0.2976,0.55,0.172,0.3759,0.22,0.1319
24516598694.9,0.5332,0.0411,0.55,0.3003,0.55,0.1679,0.378,0.2186,0.1334
25016598694.9,0.5338,0.0412,0.55,0.3003,0.55,0.1679,0.378,0.2188,0.1332
25516598694.9,0.5343,0.0414,0.55,0.3003,0.55,0.1679,0.378,0.219,0.1331
26016598694.9,0.5349,0.0416,0.55,0.3003,0.55,0.1679,0.378,0.2193,0.1329
26516598694.9,0.5355,0.0417,0.55,0.3003,0.55,0.1679,0.378,0.2195,0.1328
27016598694.9,0.5361,0.0419,0.55,0.3003,0.55,0.1679,0.378,0.2197,0.1326
27516598694.9,0.5366,0.0421,0.55,0.3003,0.55,0.1679,0.378,0.22,0.1324
28016598694.9,0.5372,0.0422,0.55,0.3004,0.55,0.1679,0.378,0.2202,0.1322
28516598694.9,0.5378,0.0424,0.55,0.3004,0.55,0.1679,0.378,0.2205,0.1321
29016598694.9,0.5384,0.0426,0.55,0.3004,0.55,0.1679,0.378,0.2207,0.1319
29516598694.9,0.539,0.0428,0.55,0.3004,0.55,0.1679,0.378,0.2209,0.1317
30016598694.9,0.5396,0.0429,0.55,0.3004,0.55,0.1679,0.378,0.2212,0.1315
30516598694.9,0.5403,0.0431,0.55,0.3004,0.55,0.1679,0.378,0.2214,0.1314
31016598694.9,0.5409,0.0433,0.55,0.3004,0.55,0.1679,0.378,0.2217,0.1312
31516598694.9,0.5415,0.0435,0.55,0.3032,0.55,0.1639,0.3821,0.2186,0.1344
32016598694.9,0.5421,0.0436,0.55,0.3032,0.55,0.1638,0.3821,0.2189,0.1342
32516598694.9,0.5428,0.0438,0.55,0.3033,0.55,0.1638,0.3821,0.2191,0.134
33016598694.9,0.5434,0.044,0.55,0.3033,0.55,0.1638,0.3821,0.2194,0.1338
33516598694.9,0.5441,0.0442,0.5499,0.3047,0.55,0.1619,0.3861,0.2163,0.137
34016598694.9,0.5448,0.0444,0.5499,0.3047,0.55,0.1619,0.3861,0.2166,0.1368
34516598694.9,0.5454,0.0446,0.5499,0.3047,0.55,0.1619,0.3861,0.2169,0.1366
35016598694.9,0.5461,0.0448,0.5499,0.3047,0.55,0.1619,0.3861,0.2172,0.1364
35516598694.9,0.5468,0.045,0.5499,0.3048,0.55,0.1619,0.3861,0.2174,0.1362
36016598694.9,0.5475,0.0452,0.5499,0.3048,0.55,0.1619,0.3861,0.2177,0.136
36516598694.9,0.5482,0.0454,0.5499,0.3048,0.55,0.1619,0.3861,0.218,0.1358
37016598694.9,0.5489,0.0456,0.5499,0.3048,0.55,0.1619,0.3861,0.2183,0.1357
37516598694.9,0.5496,0.0458,0.5499,0.3048,0.55,0.1619,0.3861,0.2186,0.1355
38016598694.9,0.5504,0.046,0.5499,0.3078,0.55,0.1579,0.3881,0.2172,0.1369
38516598694.9,0.5511,0.0462,0.5499,0.3078,0.55,0.1579,0.3881,0.2175,0.1367
38816598694.9,0.5515,0.0463,0.5499,0.3078,0.55,0.1579,0.3881,0.2177,0.1366
39016598694.9,0.5518,0.0464,0.5499,0.3078,0.55,0.1579,0.3881,0.2178,0.1366
39516598694.9,0.5526,0.0466,0.5499,0.3078,0.55,0.1579,0.3881,0.2182,0.1364
40016598694.9,0.5533,0.0468,0.5499,0.3079,0.55,0.1579,0.3881,0.2185,0.1362
40516598694.9,0.5541,0.047,0.5499,0.3079,0.55,0.1579,0.3881,0.2188,0.136
41016598694.9,0.5549,0.0472,0.5499,0.3079,0.55,0.1579,0.3881,0.2191,0.1358
41516598694.9,0.5557,0.0474,0.5499,0.3079,0.55,0.1579,0.3881,0.2194,0.1356
42016598694.9,0.5564,0.0476,0.5499,0.308,0.55,0.1579,0.3881,0.2197,0.1354
42516598694.9,0.5573,0.0479,0.5499,0.3117,0.55,0.1531,0.3939,0.2151,0.1402
43016598694.9,0.5581,0.0481,0.5499,0.3117,0.55,0.1531,0.3939,0.2154,0.14
43516598694.9,0.5589,0.0483,0.5499,0.3118,0.55,0.1531,0.3939,0.2157,0.1397
44016598694.9,0.5597,0.0486,0.5499,0.3118,0.55,0.1531,0.3939,0.2161,0.1395
44516598694.9,0.5606,0.0488,0.5499,0.3119,0.55,0.1531,0.3939,0.2164,0.1393
45016598694.9,0.5614,0.049,0.5499,0.3119,0.55,0.1531,0.3939,0.2168,0.1391
45516598694.9,0.5623,0.0493,0.5499,0.312,0.55,0.1531,0.3939,0.2171,0.1389
46016598694.9,0.5631,0.0495,0.5499,0.312,0.55,0.1531,0.3939,0.2175,0.1387
46516598694.9,0.564,0.0497,0.5499,0.3135,0.55,0.1513,0.3968,0.2154,0.141
47016598694.9,0.5649,0.05,0.5499,0.3136,0.55,0.1513,0.3968,0.2157,0.1408
47516598694.9,0.5658,0.0502,0.5499,0.3137,0.55,0.1513,0.3968,0.2161,0.1406
48016598694.9,0.5667,0.0505,0.5499,0.3137,0.55,0.1513,0.3968,0.2165,0.1404
48516598694.9,0.5676,0.0507,0.5499,0.3138,0.55,0.1513,0.3968,0.2169,0.1401
49016598694.9,0.5685,0.051,0.5499,0.3138,0.55,0.1513,0.3968,0.2173,0.1399
49516598694.9,0.5695,0.0513,0.5499,0.3169,0.55,0.1476,0.3987,0.216,0.1414
50016598694.9,0.5704,0.0515,0.5499,0.317,0.55,0.1475,0.3987,0.2164,0.1412
50516598694.9,0.571,0.0517,0.5499,0.3169,0.55,0.1475,0.3987,0.2166,0.1409
51016598694.9,0.5716,0.0519,0.5499,0.3169,0.55,0.1475,0.3987,0.2168,0.1407
51516598694.9,0.5722,0.0521,0.5499,0.317,0.55,0.1475,0.3987,0.217,0.1405
52016598694.9,0.5728,0.0523,0.5499,0.317,0.55,0.1475,0.3987,0.2173,0.1404
52516598694.9,0.5735,0.0525,0.5499,0.317,0.55,0.1475,0.3987,0.2175,0.1402
53016598694.9,0.5741,0.0527,0.5499,0.3171,0.55,0.1475,0.3987,0.2178,0.14
53516598694.9,0.5748,0.0529,0.5499,0.3202,0.55,0.1439,0.4024,0.2147,0.1432
54016598694.9,0.5755,0.0531,0.5499,0.3202,0.55,0.1439,0.4024,0.215,0.1431
54516598694.9,0.5762,0.0533,0.5499,0.3203,0.55,0.1439,0.4024,0.2153,0.1429
55016598694.9,0.5769,0.0535,0.5499,0.3203,0.55,0.1439,0.4024,0.2156,0.1427
55516598694.9,0.5776,0.0537,0.5499,0.3227,0.55,0.1412,0.406,0.2126,0.1459
56016598694.9,0.5783,0.0539,0.5499,0.3228,0.55,0.1412,0.406,0.2129,0.1457
56516598694.9,0.579,0.0541,0.5499,0.3228,0.55,0.1412,0.406,0.2132,0.1456
57016598694.9,0.5798,0.0544,0.5499,0.3229,0.55,0.1412,0.406,0.2135,0.1454
57516598694.9,0.5805,0.0546,0.5499,0.323,0.55,0.1412,0.406,0.2138,0.1453
58016598694.9,0.5813,0.0548,0.5499,0.3231,0.55,0.1412,0.406,0.2141,0.1451
58516598694.9,0.582,0.055,0.5499,0.3231,0.55,0.1412,0.406,0.2144,0.1449
59016598694.9,0.5828,0.0553,0.5499,0.3232,0.55,0.1412,0.406,0.2148,0.1448
59516598694.9,0.5835,0.0555,0.5499,0.3233,0.55,0.1412,0.406,0.2151,0.1446
60016598694.9,0.5843,0.0557,0.5499,0.3234,0.55,0.1412,0.406,0.2154,0.1445
60516598694.9,0.5851,0.056,0.5499,0.3234,0.55,0.1412,0.406,0.2158,0.1443
61016598694.9,0.5859,0.0562,0.5499,0.3251,0.55,0.1395,0.4087,0.2136,0.1467
61516598694.9,0.5867,0.0564,0.5499,0.3252,0.55,0.1395,0.4087,0.2139,0.1465
62016598694.9,0.5875,0.0567,0.5499,0.3253,0.55,0.1395,0.4087,0.2143,0.1463
62516598694.9,0.5883,0.0569,0.5499,0.3254,0.55,0.1395,0.4087,0.2146,0.1462
63016598694.9,0.5892,0.0572,0.5499,0.3255,0.55,0.1395,0.4087,0.215,0.146
63516598694.9,0.59,0.0574,0.5499,0.3255,0.55,0.1395,0.4087,0.2153,0.1459
64016598694.9,0.5908,0.0577,0.5499,0.3256,0.55,0.1395,0.4087,0.2157,0.1457
64516598694.9,0.5917,0.0579,0.5499,0.3257,0.55,0.1395,0.4087,0.2161,0.1455
65016598694.9,0.5925,0.0582,0.5499,0.3258,0.55,0.1395,0.4087,0.2164,0.1454
65516598694.9,0.5934,0.0585,0.5499,0.3259,0.55,0.1395,0.4087,0.2168,0.1452
66016598694.9,0.5943,0.0587,0.5499,0.326,0.55,0.1395,0.4087,0.2172,0.145
66516598694.9,0.5952,0.059,0.5499,0.3286,0.55,0.1369,0.4104,0.2159,0.1466
67016598694.9,0.5961,0.0593,0.5499,0.3287,0.55,0.1369,0.4104,0.2163,0.1464
67516598694.9,0.597,0.0596,0.5499,0.3288,0.55,0.1369,0.4104,0.2167,0.1462
68016598694.9,0.5979,0.0598,0.5499,0.3289,0.55,0.1369,0.4104,0.2171,0.1461
68516598694.9,0.5988,0.0601,0.5499,0.329,0.55,0.1369,0.4104,0.2175,0.1459
69016598694.9,0.5997,0.0604,0.5499,0.3291,0.55,0.1369,0.4104,0.2179,0.1457
69516598694.9,0.6007,0.0607,0.5499,0.3293,0.55,0.1369,0.4104,0.2183,0.1456
70016598694.9,0.6016,0.061,0.5499,0.3294,0.55,0.1368,0.4104,0.2187,0.1454
70516598694.9,0.6026,0.0613,0.5499,0.3328,0.55,0.1334,0.413,0.2166,0.1478
71016598694.9,0.6036,0.0616,0.5499,0.3329,0.55,0.1334,0.413,0.2171,0.1476
71516598694.9,0.6046,0.0619,0.5499,0.333,0.55,0.1334,0.413,0.2175,0.1475
72016598694.9,0.6056,0.0622,0.5499,0.3332,0.55,0.1334,0.413,0.2179,0.1473
72516598694.9,0.6066,0.0625,0.5499,0.3366,0.55,0.1301,0.4164,0.215,0.1505
73016598694.9,0.6076,0.0629,0.5499,0.3368,0.55,0.1301,0.4164,0.2154,0.1504
73516598694.9,0.6086,0.0632,0.5499,0.3369,0.55,0.1301,0.4164,0.2159,0.1502
74016598694.9,0.6096,0.0635,0.5499,0.3371,0.55,0.1301,0.4164,0.2164,0.1501
74516598694.9,0.6107,0.0638,0.5499,0.3372,0.55,0.1301,0.4164,0.2168,0.1499
75016598694.9,0.6118,0.0642,0.5499,0.3374,0.55,0.1301,0.4164,0.2173,0.1497
75516598694.9,0.6128,0.0645,0.5499,0.3376,0.55,0.1301,0.4164,0.2178,0.1496
76016598694.9,0.6139,0.0649,0.5499,0.3378,0.55,0.1301,0.4164,0.2183,0.1494
76516598694.9,0.615,0.0652,0.5499,0.3379,0.55,0.1301,0.4164,0.2188,0.1492
77016598694.9,0.6161,0.0656,0.5499,0.3381,0.55,0.1301,0.4164,0.2193,0.1491
77516598694.9,0.6173,0.0659,0.5498,0.3383,0.55,0.1301,0.4164,0.2198,0.1489
78016598694.9,0.6184,0.0663,0.5498,0.3385,0.55,0.1301,0.4164,0.2203,0.1488
78516598694.9,0.6196,0.0667,0.5498,0.3387,0.55,0.1301,0.4164,0.2208,0.1486
79016598694.9,0.6207,0.0671,0.5498,0.3388,0.55,0.1301,0.4164,0.2214,0.1484
79516598694.9,0.6219,0.0675,0.5498,0.339,0.55,0.1301,0.4164,0.2219,0.1483
80016598694.9,0.6231,0.0678,0.5498,0.3392,0.55,0.1301,0.4164,0.2224,0.1481
80516598694.9,0.6243,0.0682,0.5498,0.3394,0.55,0.1301,0.4164,0.223,0.1479
81016598694.9,0.6255,0.0686,0.5498,0.3396,0.55,0.1301,0.4164,0.2236,0.1478
81516598694.9,0.6268,0.0691,0.5498,0.3398,0.55,0.1301,0.4164,0.2241,0.1476
82016598694.9,0.628,0.0695,0.5498,0.3401,0.55,0.1301,0.4164,0.2247,0.1475
82516598694.9,0.6293,0.0699,0.5498,0.3403,0.55,0.1301,0.4164,0.2253,0.1473
83016598694.9,0.6306,0.0703,0.5498,0.344,0.55,0.1268,0.4198,0.2224,0.1506
83516598694.9,0.6319,0.0708,0.5498,0.3442,0.55,0.1268,0.4198,0.2231,0.1505
84016598694.9,0.6332,0.0712,0.5498,0.3445,0.55,0.1268,0.4198,0.2237,0.1503
84516598694.9,0.6346,0.0717,0.5498,0.3447,0.55,0.1268,0.4198,0.2243,0.1501
85016598694.9,0.6359,0.0721,0.5498,0.345,0.55,0.1268,0.4198,0.2249,0.15
85516598694.9,0.6373,0.0726,0.5498,0.3452,0.55,0.1268,0.4198,0.2256,0.1498
86016598694.9,0.6387,0.0731,0.5498,0.3455,0.55,0.1268,0.4198,0.2262,0.1497
86516598694.9,0.6401,0.0736,0.5498,0.3457,0.55,0.1268,0.4198,0.2269,0.1495
87016598694.9,0.6415,0.0741,0.5498,0.346,0.55,0.1268,0.4198,0.2276,0.1494
87516598694.9,0.643,0.0746,0.5498,0.3463,0.55,0.1268,0.4198,0.2283,0.1492
88016598694.9,0.6444,0.0751,0.5498,0.3466,0.55,0.1268,0.4198,0.229,0.1491
88516598694.9,0.6459,0.0756,0.5498,0.3469,0.55,0.1268,0.4198,0.2297,0.1489
89016598694.9,0.6474,0.0761,0.5498,0.3508,0.55,0.1236,0.423,0.2269,0.1523
89516598694.9,0.6489,0.0767,0.5498,0.3511,0.55,0.1236,0.423,0.2276,0.1521
90016598694.9,0.6505,0.0772,0.5498,0.3514,0.55,0.1236,0.423,0.2283,0.152
90516598694.9,0.6521,0.0778,0.5498,0.3517,0.55,0.1236,0.423,0.2291,0.1519
91016598694.9,0.6537,0.0784,0.5498,0.3521,0.55,0.1236,0.423,0.2299,0.1517
91516598694.9,0.6553,0.079,0.5498,0.3524,0.55,0.1236,0.423,0.2307,0.1516
92016598694.9,0.657,0.0796,0.5498,0.3528,0.55,0.1236,0.423,0.2315,0.1514
92516598694.9,0.6586,0.0802,0.5498,0.3531,0.55,0.1236,0.423,0.2323,0.1513
93016598694.9,0.6603,0.0808,0.5498,0.3535,0.55,0.1236,0.423,0.2331,0.1512
93516598694.9,0.6621,0.0814,0.5498,0.3539,0.55,0.1236,0.423,0.234,0.151
94016598694.9,0.6638,0.0821,0.5498,0.3543,0.55,0.1236,0.423,0.2349,0.1509
94516598694.9,0.6656,0.0828,0.5498,0.3547,0.55,0.1236,0.423,0.2358,0.1508
95016598694.9,0.6674,0.0834,0.5498,0.3551,0.55,0.1236,0.423,0.2367,0.1507
95516598694.9,0.6693,0.0841,0.5498,0.3555,0.55,0.1236,0.423,0.2376,0.1505
96016598694.9,0.6712,0.0849,0.5498,0.3559,0.55,0.1236,0.423,0.2386,0.1504
96516598694.9,0.6731,0.0856,0.5498,0.3602,0.55,0.1204,0.4262,0.2359,0.1539
97016598694.9,0.675,0.0863,0.5498,0.3607,0.55,0.1204,0.4262,0.2369,0.1538
97516598694.9,0.677,0.0871,0.5498,0.3612,0.55,0.1204,0.4262,0.2379,0.1537
98016598694.9,0.679,0.0879,0.5498,0.3617,0.55,0.1204,0.4262,0.2389,0.1536
98516598694.9,0.6811,0.0887,0.5498,0.3622,0.55,0.1204,0.4262,0.24,0.1535
99016598694.9,0.6832,0.0895,0.5498,0.3627,0.55,0.1204,0.4262,0.2411,0.1534
99516598694.9,0.6853,0.0904,0.5498,0.3633,0.55,0.1204,0.4262,0.2422,0.1533
100016598694.9,0.6875,0.0912,0.5498,0.3638,0.55,0.1204,0.4262,0.2433,0.1533
100516598694.9,0.6897,0.0921,0.5498,0.3644,0.55,0.1204,0.4262,0.2445,0.1532
101016598694.9,0.692,0.0931,0.5498,0.365,0.55,0.1204,0.4262,0.2457,0.1531
101516598694.9,0.6943,0.094,0.5498,0.3656,0.55,0.1204,0.4262,0.2469,0.153
102016598694.9,0.6966,0.095,0.5498,0.3662,0.55,0.1204,0.4262,0.2482,0.153
102516598694.9,0.699,0.096,0.5498,0.3669,0.55,0.1204,0.4262,0.2495,0.1529
103016598694.9,0.7015,0.097,0.5498,0.3676,0.55,0.1204,0.4262,0.2508,0.1529
103516598694.9,0.704,0.098,0.5498,0.3683,0.55,0.1204,0.4262,0.2521,0.1528
104016598694.9,0.7065,0.0991,0.5497,0.369,0.55,0.1204,0.4262,0.2535,0.1528
