age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
23451899.9,0.6358,0.0566,0.43,0.152,0.43,0.3982,0.0293,0.4784,0.0034
25191833.9,0.6212,0.0541,0.43,0.1642,0.43,0.388,0.0394,0.4544,0.0053
27060181.2,0.6069,0.0517,0.43,0.1709,0.43,0.38,0.0473,0.4318,0.007
29065178.5,0.593,0.0494,0.43,0.1766,0.43,0.3718,0.0554,0.41,0.0087
31218612.6,0.5796,0.0473,0.43,0.1813,0.43,0.3635,0.0637,0.3891,0.0105
33539872.0,0.5665,0.0452,0.43,0.188,0.43,0.3523,0.0749,0.3681,0.0133
36038410.6,0.5538,0.0433,0.43,0.1911,0.43,0.3437,0.0834,0.3487,0.0152
38729914.4,0.5414,0.0415,0.43,0.1959,0.43,0.3324,0.0948,0.3291,0.0181
41619235.7,0.5295,0.0398,0.43,0.1978,0.43,0.3239,0.1033,0.3113,0.02
44750276.9,0.518,0.0381,0.43,0.2012,0.43,0.3125,0.1146,0.2933,0.0228
48143895.8,0.5067,0.0366,0.43,0.204,0.43,0.3013,0.1259,0.2759,0.0256
51810068.1,0.4959,0.0352,0.43,0.2072,0.43,0.2889,0.1383,0.2589,0.0288
55776853.7,0.4855,0.0338,0.43,0.209,0.43,0.278,0.1493,0.2431,0.0314
60147745.0,0.4754,0.0326,0.43,0.2119,0.43,0.2647,0.164,0.2264,0.0353
64943948.0,0.4656,0.0314,0.43,0.2142,0.43,0.2518,0.1757,0.2116,0.038
70244762.1,0.4562,0.0303,0.43,0.2145,0.43,0.2417,0.1858,0.198,0.04
76116868.5,0.4471,0.0293,0.43,0.2167,0.43,0.2282,0.1994,0.1837,0.0433
82747259.0,0.4385,0.0283,0.43,0.2177,0.43,0.2163,0.2113,0.1706,0.0458
90300148.3,0.4302,0.0274,0.43,0.2191,0.43,0.2038,0.224,0.1579,0.0485
99176229.4,0.4222,0.0266,0.43,0.2207,0.43,0.1907,0.2371,0.1454,0.0515
109823519.2,0.4147,0.0258,0.43,0.221,0.43,0.1803,0.2476,0.1348,0.0533
123304870.9,0.4074,0.0251,0.43,0.2223,0.43,0.1684,0.2597,0.1241,0.0559
141939447.5,0.4003,0.0244,0.43,0.2222,0.43,0.1598,0.2683,0.1155,0.0572
173015329.4,0.3934,0.0236,0.43,0.2228,0.43,0.1525,0.2757,0.1085,0.059
208440576.4,0.3901,0.023,0.43,0.2215,0.43,0.1543,0.2729,0.1086,0.058
245438548.8,0.3894,0.0228,0.43,0.2194,0.43,0.1598,0.2683,0.1109,0.0567
425650694.1,0.3924,0.0229,0.43,0.2152,0.43,0.1753,0.2517,0.121,0.052
844994486.8,0.3963,0.0232,0.43,0.2138,0.43,0.1844,0.2435,0.1276,0.0505
1344994486.8,0.3982,0.0234,0.43,0.213,0.43,0.1886,0.2393,0.1308,0.0495
1844994486.8,0.3992,0.0235,0.43,0.2124,0.43,0.1907,0.2371,0.1322,0.0488
2344994486.8,0.3999,0.0236,0.43,0.2127,0.43,0.1907,0.2371,0.1327,0.0489
2844994486.8,0.4005,0.0237,0.43,0.2128,0.43,0.1907,0.2371,0.1329,0.0489
3344994486.8,0.4011,0.0238,0.43,0.213,0.43,0.1907,0.2371,0.1333,0.049
3844994486.8,0.4017,0.0239,0.43,0.2131,0.43,0.1907,0.2371,0.1335,0.0489
4344994486.8,0.4023,0.024,0.43,0.2133,0.43,0.1907,0.2371,0.1338,0.049
4844994486.8,0.403,0.0241,0.43,0.2134,0.43,0.1907,0.2371,0.1342,0.049
5344994486.8,0.4036,0.0242,0.43,0.2136,0.43,0.1907,0.2371,0.1345,0.049
5844994486.8,0.4042,0.0243,0.43,0.2138,0.43,0.1907,0.2371,0.1348,0.0491
6344994486.8,0.4047,0.0244,0.43,0.2139,0.43,0.1907,0.2371,0.135,0.0491
6844994486.8,0.4052,0.0244,0.43,0.214,0.43,0.1907,0.2371,0.1353,0.0491
7344994486.8,0.4057,0.0245,0.43,0.2152,0.43,0.1886,0.2393,0.1346,0.05
7844994486.8,0.4061,0.0246,0.43,0.2153,0.43,0.1886,0.2393,0.1348,0.05
8344994486.8,0.4065,0.0247,0.43,0.2153,0.43,0.1886,0.2393,0.135,0.05
8844994486.8,0.4069,0.0247,0.43,0.2154,0.43,0.1886,0.2393,0.1351,0.0499
9344994486.8,0.4073,0.0248,0.43,0.2154,0.43,0.1886,0.2393,0.1353,0.0499
9844994486.8,0.4077,0.0249,0.43,0.2155,0.43,0.1886,0.2393,0.1354,0.0499
10344994486.8,0.408,0.0249,0.43,0.2155,0.43,0.1886,0.2393,0.1356,0.0499
10844994486.8,0.4084,0.025,0.43,0.2166,0.43,0.1865,0.2414,0.1348,0.0507
11344994486.8,0.4088,0.0251,0.43,0.2167,0.43,0.1865,0.2414,0.135,0.0507
11844994486.8,0.4091,0.0251,0.43,0.2167,0.43,0.1865,0.2414,0.1351,0.0507
12344994486.8,0.4095,0.0252,0.43,0.2167,0.43,0.1865,0.2414,0.1352,0.0506
12844994486.8,0.4098,0.0253,0.43,0.2167,0.43,0.1865,0.2414,0.1354,0.0506
13344994486.8,0.4102,0.0253,0.43,0.2178,0.43,0.1844,0.2435,0.1346,0.0514
13844994486.8,0.4105,0.0254,0.43,0.2178,0.43,0.1844,0.2435,0.1347,0.0514
14344994486.8,0.4109,0.0254,0.43,0.2178,0.43,0.1844,0.2435,0.1348,0.0514
14844994486.8,0.4112,0.0255,0.43,0.2178,0.43,0.1844,0.2435,0.135,0.0513
15344994486.8,0.4116,0.0256,0.43,0.2178,0.43,0.1844,0.2435,0.1351,0.0513
15844994486.8,0.4119,0.0256,0.43,0.219,0.43,0.1823,0.2456,0.1343,0.0521
16344994486.8,0.4123,0.0257,0.43,0.219,0.43,0.1823,0.2456,0.1344,0.0521
16844994486.8,0.4126,0.0258,0.43,0.219,0.43,0.1823,0.2456,0.1345,0.052
17344994486.8,0.4129,0.0258,0.43,0.219,0.43,0.1823,0.2456,0.1346,0.052
17844994486.8,0.4133,0.0259,0.43,0.2201,0.43,0.1803,0.2476,0.1338,0.0528
18344994486.8,0.4136,0.026,0.43,0.2201,0.43,0.1803,0.2476,0.134,0.0528
18844994486.8,0.414,0.026,0.43,0.2201,0.43,0.1803,0.2476,0.1341,0.0527
19344994486.8,0.4143,0.0261,0.43,0.2201,0.43,0.1803,0.2476,0.1342,0.0527
19844994486.8,0.4146,0.0262,0.43,0.2201,0.43,0.1803,0.2476,0.1343,0.0526
20344994486.8,0.415,0.0262,0.43,0.2201,0.43,0.1803,0.2476,0.1344,0.0526
20844994486.8,0.4153,0.0263,0.43,0.2212,0.43,0.1783,0.2497,0.1336,0.0534
21344994486.8,0.4157,0.0264,0.43,0.2212,0.43,0.1783,0.2497,0.1337,0.0534
21844994486.8,0.416,0.0264,0.43,0.2212,0.43,0.1783,0.2497,0.1338,0.0533
22344994486.8,0.4163,0.0265,0.43,0.2212,0.43,0.1783,0.2497,0.1339,0.0533
22844994486.8,0.4167,0.0266,0.43,0.2212,0.43,0.1783,0.2497,0.134,0.0532
23344994486.8,0.417,0.0266,0.43,0.2229,0.43,0.1752,0.2517,0.1332,0.0541
23844994486.8,0.4174,0.0267,0.43,0.2229,0.43,0.1752,0.2517,0.1333,0.054
24344994486.8,0.4177,0.0268,0.43,0.2229,0.43,0.1752,0.2517,0.1334,0.054
24844994486.8,0.4181,0.0268,0.43,0.2229,0.43,0.1752,0.2517,0.1336,0.0539
25344994486.8,0.4184,0.0269,0.43,0.2228,0.43,0.1752,0.2517,0.1337,0.0539
25844994486.8,0.4188,0.027,0.43,0.2228,0.43,0.1752,0.2517,0.1338,0.0538
26344994486.8,0.4191,0.027,0.43,0.2228,0.43,0.1752,0.2517,0.1339,0.0537
26844994486.8,0.4194,0.0271,0.43,0.2228,0.43,0.1752,0.2517,0.134,0.0537
27344994486.8,0.4198,0.0272,0.43,0.2239,0.43,0.1732,0.2547,0.1327,0.055
27844994486.8,0.4202,0.0272,0.43,0.2239,0.43,0.1732,0.2547,0.1328,0.0549
28344994486.8,0.4205,0.0273,0.43,0.2239,0.43,0.1732,0.2547,0.1329,0.0549
28844994486.8,0.4209,0.0274,0.43,0.2239,0.43,0.1732,0.2547,0.133,0.0548
29344994486.8,0.4212,0.0275,0.43,0.2256,0.43,0.1703,0.2567,0.1322,0.0556
29844994486.8,0.4216,0.0275,0.43,0.2256,0.43,0.1703,0.2567,0.1324,0.0556
30344994486.8,0.4219,0.0276,0.43,0.2256,0.43,0.1703,0.2567,0.1325,0.0555
30844994486.8,0.4223,0.0277,0.43,0.2256,0.43,0.1703,0.2567,0.1326,0.0555
31344994486.8,0.4227,0.0277,0.43,0.2267,0.43,0.1683,0.2597,0.1313,0.0567
31844994486.8,0.423,0.0278,0.43,0.2267,0.43,0.1683,0.2597,0.1314,0.0567
32344994486.8,0.4234,0.0279,0.43,0.2267,0.43,0.1683,0.2597,0.1315,0.0566
32844994486.8,0.4238,0.028,0.43,0.2267,0.43,0.1683,0.2597,0.1316,0.0566
33344994486.8,0.4241,0.028,0.43,0.2267,0.43,0.1683,0.2597,0.1317,0.0565
33844994486.8,0.4245,0.0281,0.43,0.2266,0.43,0.1683,0.2597,0.1319,0.0564
34344994486.8,0.4249,0.0282,0.43,0.2278,0.43,0.1664,0.2616,0.1311,0.0573
34844994486.8,0.4252,0.0283,0.43,0.2278,0.43,0.1664,0.2616,0.1312,0.0572
35344994486.8,0.4256,0.0283,0.43,0.2278,0.43,0.1664,0.2616,0.1313,0.0571
35844994486.8,0.426,0.0284,0.43,0.2278,0.43,0.1664,0.2616,0.1314,0.0571
36344994486.8,0.4264,0.0285,0.43,0.2289,0.43,0.1645,0.2636,0.1306,0.0579
36844994486.8,0.4268,0.0286,0.43,0.2289,0.43,0.1645,0.2636,0.1307,0.0578
37344994486.8,0.4271,0.0286,0.43,0.2289,0.43,0.1645,0.2636,0.1308,0.0578
37844994486.8,0.4275,0.0287,0.43,0.2289,0.43,0.1645,0.2636,0.1309,0.0577
38344994486.8,0.4279,0.0288,0.43,0.2288,0.43,0.1645,0.2636,0.131,0.0576
38844994486.8,0.4283,0.0289,0.43,0.2288,0.43,0.1645,0.2636,0.1312,0.0576
39344994486.8,0.4287,0.029,0.43,0.2288,0.43,0.1645,0.2636,0.1313,0.0575
39844994486.8,0.4291,0.029,0.43,0.2306,0.43,0.1617,0.2655,0.1305,0.0583
40344994486.8,0.4295,0.0291,0.43,0.2306,0.43,0.1617,0.2655,0.1306,0.0583
40844994486.8,0.4299,0.0292,0.43,0.2305,0.43,0.1617,0.2655,0.1307,0.0582
41344994486.8,0.4303,0.0293,0.43,0.2305,0.43,0.1617,0.2655,0.1308,0.0581
41844994486.8,0.4307,0.0294,0.43,0.2317,0.43,0.1598,0.2683,0.1296,0.0594
42344994486.8,0.4311,0.0295,0.43,0.2317,0.43,0.1598,0.2683,0.1297,0.0593
42844994486.8,0.4315,0.0295,0.43,0.2317,0.43,0.1598,0.2683,0.1298,0.0593
43344994486.8,0.432,0.0296,0.43,0.2316,0.43,0.1598,0.2683,0.1299,0.0592
43844994486.8,0.4324,0.0297,0.43,0.2316,0.43,0.1598,0.2683,0.1301,0.0591
44344994486.8,0.4328,0.0298,0.43,0.2334,0.43,0.157,0.2702,0.1293,0.0599
44844994486.8,0.4332,0.0299,0.43,0.2334,0.43,0.157,0.2702,0.1294,0.0599
45344994486.8,0.4336,0.03,0.43,0.2334,0.43,0.157,0.2702,0.1295,0.0598
45844994486.8,0.4341,0.0301,0.43,0.2334,0.43,0.157,0.2702,0.1296,0.0597
46344994486.8,0.4345,0.0301,0.43,0.2333,0.43,0.157,0.2702,0.1298,0.0596
46844994486.8,0.4349,0.0302,0.43,0.2333,0.43,0.157,0.2702,0.1299,0.0596
47344994486.8,0.4354,0.0303,0.43,0.2333,0.43,0.157,0.2702,0.13,0.0595
47844994486.8,0.4358,0.0304,0.4299,0.2351,0.43,0.1543,0.2729,0.1288,0.0608
48344994486.8,0.4362,0.0305,0.4299,0.2351,0.43,0.1543,0.2729,0.1289,0.0607
48844994486.8,0.4367,0.0306,0.4299,0.2351,0.43,0.1543,0.2729,0.129,0.0606
49344994486.8,0.4371,0.0307,0.4299,0.2351,0.43,0.1543,0.2729,0.1292,0.0605
49844994486.8,0.4376,0.0308,0.4299,0.2363,0.43,0.1525,0.2757,0.1279,0.0618
50344994486.8,0.4379,0.0309,0.4299,0.2362,0.43,0.1525,0.2757,0.128,0.0617
50844994486.8,0.4381,0.0309,0.4299,0.2361,0.43,0.1525,0.2757,0.128,0.0616
51344994486.8,0.4384,0.031,0.4299,0.2361,0.43,0.1525,0.2757,0.1281,0.0616
51844994486.8,0.4387,0.031,0.4299,0.2379,0.43,0.1498,0.2775,0.1272,0.0624
52344994486.8,0.439,0.0311,0.4299,0.2379,0.43,0.1498,0.2775,0.1273,0.0623
52844994486.8,0.4393,0.0312,0.4299,0.2378,0.43,0.1498,0.2775,0.1274,0.0623
53344994486.8,0.4396,0.0312,0.4299,0.2378,0.43,0.1498,0.2775,0.1275,0.0622
53844994486.8,0.4399,0.0313,0.4299,0.2378,0.43,0.1498,0.2775,0.1275,0.0621
54344994486.8,0.4402,0.0313,0.4299,0.2378,0.43,0.1498,0.2775,0.1276,0.0621
54444994486.8,0.4403,0.0314,0.4299,0.2378,0.43,0.1498,0.2775,0.1276,0.0621
54844994486.8,0.4405,0.0314,0.4299,0.2378,0.43,0.1498,0.2775,0.1277,0.062
55344994486.8,0.4409,0.0315,0.4299,0.2396,0.43,0.1471,0.2802,0.1265,0.0633
55844994486.8,0.4412,0.0315,0.4299,0.2396,0.43,0.1471,0.2802,0.1265,0.0632
56344994486.8,0.4415,0.0316,0.4299,0.2396,0.43,0.1471,0.2802,0.1266,0.0632
56844994486.8,0.4419,0.0317,0.4299,0.2396,0.43,0.1471,0.2802,0.1267,0.0631
57344994486.8,0.4422,0.0318,0.4299,0.2408,0.43,0.1454,0.2828,0.1255,0.0644
57844994486.8,0.4426,0.0318,0.4299,0.2408,0.43,0.1454,0.2828,0.1256,0.0644
58344994486.8,0.4429,0.0319,0.4299,0.2408,0.43,0.1454,0.2828,0.1257,0.0643
58844994486.8,0.4433,0.032,0.4299,0.2408,0.43,0.1454,0.2828,0.1258,0.0643
59344994486.8,0.4436,0.032,0.4299,0.2408,0.43,0.1454,0.2828,0.1259,0.0642
59844994486.8,0.4439,0.0321,0.4299,0.2408,0.43,0.1454,0.2828,0.126,0.0641
60344994486.8,0.4443,0.0322,0.4299,0.242,0.43,0.1437,0.2845,0.1252,0.065
60844994486.8,0.4447,0.0322,0.4299,0.242,0.43,0.1437,0.2845,0.1253,0.0649
61344994486.8,0.445,0.0323,0.4299,0.242,0.43,0.1437,0.2845,0.1254,0.0649
61844994486.8,0.4454,0.0324,0.4299,0.242,0.43,0.1437,0.2845,0.1255,0.0648
62344994486.8,0.4457,0.0325,0.4299,0.242,0.43,0.1437,0.2845,0.1256,0.0647
62844994486.8,0.4461,0.0325,0.4299,0.242,0.43,0.1437,0.2845,0.1257,0.0647
63344994486.8,0.4465,0.0326,0.4299,0.2439,0.43,0.1411,0.2863,0.1249,0.0655
63844994486.8,0.4468,0.0327,0.4299,0.2439,0.43,0.1411,0.2863,0.125,0.0655
64344994486.8,0.4472,0.0328,0.4299,0.2439,0.43,0.1411,0.2863,0.1251,0.0654
64844994486.8,0.4476,0.0328,0.4299,0.2439,0.43,0.1411,0.2863,0.1252,0.0653
65344994486.8,0.448,0.0329,0.4299,0.2439,0.43,0.1411,0.2863,0.1253,0.0653
65844994486.8,0.4483,0.033,0.4299,0.2439,0.43,0.1411,0.2863,0.1254,0.0652
66344994486.8,0.4487,0.0331,0.4299,0.2439,0.43,0.1411,0.2863,0.1255,0.0652
66844994486.8,0.4491,0.0332,0.4299,0.2463,0.43,0.1378,0.2888,0.1242,0.0665
67344994486.8,0.4495,0.0332,0.4299,0.2464,0.43,0.1378,0.2888,0.1244,0.0664
67844994486.8,0.4499,0.0333,0.4299,0.2464,0.43,0.1378,0.2888,0.1245,0.0663
68344994486.8,0.4503,0.0334,0.4299,0.2464,0.43,0.1378,0.2888,0.1246,0.0663
68844994486.8,0.4506,0.0335,0.4299,0.2464,0.43,0.1378,0.2888,0.1247,0.0662
69344994486.8,0.451,0.0336,0.4299,0.2464,0.43,0.1378,0.2888,0.1248,0.0661
69844994486.8,0.4514,0.0336,0.4299,0.2476,0.43,0.1361,0.2921,0.1231,0.0679
70344994486.8,0.4518,0.0337,0.4299,0.2476,0.43,0.1361,0.2921,0.1232,0.0678
70844994486.8,0.4522,0.0338,0.4299,0.2477,0.43,0.1361,0.2921,0.1233,0.0678
71344994486.8,0.4526,0.0339,0.4299,0.2477,0.43,0.1361,0.2921,0.1234,0.0677
71844994486.8,0.453,0.034,0.4299,0.2477,0.43,0.1361,0.2921,0.1236,0.0676
72344994486.8,0.4534,0.0341,0.4299,0.2477,0.43,0.1361,0.2921,0.1237,0.0676
72844994486.8,0.4539,0.0342,0.4299,0.2477,0.43,0.1361,0.2921,0.1238,0.0675
73344994486.8,0.4543,0.0343,0.4299,0.2477,0.43,0.1361,0.2921,0.1239,0.0675
73844994486.8,0.4547,0.0343,0.4299,0.2477,0.43,0.1361,0.2921,0.124,0.0674
74344994486.8,0.4551,0.0344,0.4299,0.2477,0.43,0.1361,0.2921,0.1241,0.0673
74844994486.8,0.4555,0.0345,0.4299,0.249,0.43,0.1345,0.2938,0.1234,0.0682
75344994486.8,0.4559,0.0346,0.4299,0.249,0.43,0.1345,0.2938,0.1235,0.0681
75844994486.8,0.4564,0.0347,0.4299,0.249,0.43,0.1345,0.2938,0.1236,0.068
76344994486.8,0.4568,0.0348,0.4299,0.249,0.43,0.1345,0.2938,0.1237,0.068
76844994486.8,0.4572,0.0349,0.4299,0.2491,0.43,0.1345,0.2938,0.1238,0.0679
77344994486.8,0.4576,0.035,0.4299,0.2491,0.43,0.1345,0.2938,0.124,0.0678
77844994486.8,0.4581,0.0351,0.4299,0.2491,0.43,0.1345,0.2938,0.1241,0.0678
78344994486.8,0.4585,0.0352,0.4299,0.2516,0.43,0.1313,0.2954,0.1233,0.0686
78844994486.8,0.459,0.0353,0.4299,0.2516,0.43,0.1313,0.2954,0.1234,0.0685
79344994486.8,0.4594,0.0354,0.4299,0.2516,0.43,0.1313,0.2954,0.1236,0.0685
79844994486.8,0.4598,0.0355,0.4299,0.2517,0.43,0.1313,0.2954,0.1237,0.0684
80344994486.8,0.4603,0.0356,0.4299,0.2517,0.43,0.1313,0.2954,0.1238,0.0683
80844994486.8,0.4607,0.0357,0.4299,0.2517,0.43,0.1313,0.2954,0.1239,0.0683
81344994486.8,0.4612,0.0358,0.4299,0.2517,0.43,0.1313,0.2954,0.1241,0.0682
81844994486.8,0.4617,0.0359,0.4299,0.2517,0.43,0.1313,0.2954,0.1242,0.0681
82344994486.8,0.4621,0.036,0.4299,0.2518,0.43,0.1313,0.2954,0.1243,0.0681
82844994486.8,0.4626,0.0361,0.4299,0.2543,0.43,0.1281,0.2986,0.1226,0.0698
83344994486.8,0.463,0.0362,0.4299,0.2543,0.43,0.1281,0.2986,0.1228,0.0698
83844994486.8,0.4635,0.0363,0.4299,0.2544,0.43,0.1281,0.2986,0.1229,0.0697
84344994486.8,0.464,0.0364,0.4299,0.2544,0.43,0.1281,0.2986,0.123,0.0696
84844994486.8,0.4645,0.0365,0.4299,0.2544,0.43,0.1281,0.2986,0.1232,0.0695
85344994486.8,0.4649,0.0366,0.4299,0.2544,0.43,0.1281,0.2986,0.1233,0.0695
85844994486.8,0.4654,0.0367,0.4299,0.2545,0.43,0.1281,0.2986,0.1235,0.0694
86344994486.8,0.4659,0.0368,0.4299,0.2545,0.43,0.1281,0.2986,0.1236,0.0693
86844994486.8,0.4664,0.0369,0.4299,0.2564,0.43,0.1258,0.3018,0.1219,0.0711
87344994486.8,0.4669,0.037,0.4299,0.2564,0.43,0.1258,0.3018,0.122,0.071
87844994486.8,0.4674,0.0371,0.4299,0.2565,0.43,0.1258,0.3018,0.1222,0.071
88344994486.8,0.4679,0.0373,0.4299,0.2565,0.43,0.1258,0.3018,0.1223,0.0709
88844994486.8,0.4684,0.0374,0.4299,0.2565,0.43,0.1258,0.3018,0.1225,0.0708
89344994486.8,0.4689,0.0375,0.4299,0.2591,0.43,0.1227,0.3041,0.1212,0.0721
89844994486.8,0.4694,0.0376,0.4299,0.2592,0.43,0.1227,0.3041,0.1214,0.072
90344994486.8,0.4699,0.0377,0.4299,0.2592,0.43,0.1227,0.3041,0.1215,0.072
90844994486.8,0.4704,0.0378,0.4299,0.2592,0.43,0.1227,0.3041,0.1217,0.0719
91344994486.8,0.471,0.038,0.4299,0.2593,0.43,0.1227,0.3041,0.1218,0.0718
91844994486.8,0.4715,0.0381,0.4299,0.2593,0.43,0.1227,0.3041,0.122,0.0717
92344994486.8,0.472,0.0382,0.4299,0.2593,0.43,0.1227,0.3041,0.1221,0.0717
92844994486.8,0.4726,0.0383,0.4299,0.2594,0.43,0.1227,0.3041,0.1223,0.0716
93344994486.8,0.4731,0.0385,0.4299,0.2594,0.43,0.1227,0.3041,0.1225,0.0715
93844994486.8,0.4736,0.0386,0.4299,0.2595,0.43,0.1227,0.3041,0.1226,0.0715
94344994486.8,0.4742,0.0387,0.4299,0.2595,0.43,0.1227,0.3041,0.1228,0.0714
94844994486.8,0.4747,0.0388,0.4299,0.2595,0.43,0.1227,0.3041,0.1229,0.0713
95344994486.8,0.4753,0.039,0.4299,0.2615,0.43,0.1205,0.3072,0.1212,0.0731
95844994486.8,0.4758,0.0391,0.4299,0.2616,0.43,0.1205,0.3072,0.1214,0.073
96344994486.8,0.4764,0.0392,0.4299,0.2616,0.43,0.1205,0.3072,0.1216,0.0729
96844994486.8,0.477,0.0394,0.4299,0.2617,0.43,0.1205,0.3072,0.1217,0.0728
97344994486.8,0.4775,0.0395,0.4299,0.2617,0.43,0.1205,0.3072,0.1219,0.0728
97844994486.8,0.4781,0.0396,0.4299,0.2631,0.43,0.119,0.3094,0.1207,0.0741
98344994486.8,0.4787,0.0398,0.4299,0.2631,0.43,0.119,0.3094,0.1208,0.074
98844994486.8,0.4793,0.0399,0.4299,0.2632,0.43,0.119,0.3094,0.121,0.0739
99344994486.8,0.4799,0.04,0.4299,0.2632,0.43,0.119,0.3094,0.1212,0.0738
99844994486.8,0.4804,0.0402,0.4299,0.2633,0.43,0.119,0.3094,0.1214,0.0738
100344994486.8,0.481,0.0403,0.4299,0.2633,0.43,0.119,0.3094,0.1215,0.0737
100844994486.8,0.4816,0.0405,0.4299,0.2634,0.43,0.119,0.3094,0.1217,0.0736
101344994486.8,0.4823,0.0406,0.4299,0.2634,0.43,0.119,0.3094,0.1219,0.0735
101844994486.8,0.4829,0.0408,0.4299,0.2635,0.43,0.119,0.3094,0.1221,0.0735
