age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4325098669.4,0.3823,0.027,0.41,0.2141,0.41,0.1569,0.2513,0.1045,0.0511
4825098669.4,0.3829,0.027,0.41,0.2142,0.41,0.1569,0.2513,0.1047,0.0511
5325098669.4,0.3834,0.0271,0.41,0.2143,0.41,0.1569,0.2513,0.1049,0.0511
5825098669.4,0.384,0.0272,0.41,0.2145,0.41,0.1569,0.2513,0.1051,0.0511
6325098669.4,0.3846,0.0273,0.41,0.2145,0.41,0.1569,0.2513,0.1053,0.0511
6825098669.4,0.3851,0.0274,0.41,0.2156,0.41,0.1551,0.2531,0.1047,0.0518
7325098669.4,0.3856,0.0275,0.41,0.2158,0.41,0.1551,0.2531,0.1049,0.0518
7825098669.4,0.3862,0.0276,0.41,0.2158,0.41,0.1551,0.2531,0.1051,0.0518
8325098669.4,0.3867,0.0277,0.41,0.2159,0.41,0.1551,0.2531,0.1053,0.0518
8825098669.4,0.3872,0.0278,0.41,0.217,0.41,0.1533,0.2549,0.1047,0.0525
9325098669.4,0.3877,0.0279,0.41,0.2171,0.41,0.1533,0.2549,0.1049,0.0525
9825098669.4,0.3881,0.028,0.41,0.2171,0.41,0.1533,0.2549,0.105,0.0525
10325098669.4,0.3886,0.0281,0.41,0.2172,0.41,0.1533,0.2549,0.1052,0.0525
10825098669.4,0.3891,0.0282,0.41,0.2172,0.41,0.1533,0.2549,0.1053,0.0524
11325098669.4,0.3895,0.0283,0.41,0.2183,0.41,0.1515,0.2567,0.1047,0.0532
11825098669.4,0.3899,0.0283,0.41,0.2183,0.41,0.1515,0.2567,0.1048,0.0531
12325098669.4,0.3904,0.0284,0.41,0.2184,0.41,0.1515,0.2567,0.105,0.0531
12825098669.4,0.3908,0.0285,0.41,0.2194,0.41,0.1497,0.2585,0.1043,0.0538
13325098669.4,0.3912,0.0286,0.41,0.2194,0.41,0.1497,0.2585,0.1044,0.0538
13825098669.4,0.3916,0.0287,0.41,0.2194,0.41,0.1497,0.2585,0.1046,0.0537
14325098669.4,0.392,0.0288,0.41,0.2195,0.41,0.1497,0.2585,0.1047,0.0537
14825098669.4,0.3925,0.0288,0.41,0.2205,0.41,0.148,0.2602,0.104,0.0544
15325098669.4,0.3929,0.0289,0.41,0.2205,0.41,0.148,0.2602,0.1041,0.0544
15825098669.4,0.3933,0.029,0.41,0.2205,0.41,0.148,0.2602,0.1043,0.0543
16325098669.4,0.3937,0.0291,0.41,0.2205,0.41,0.148,0.2602,0.1044,0.0543
16825098669.4,0.3941,0.0292,0.41,0.2216,0.41,0.1463,0.262,0.1037,0.055
17325098669.4,0.3945,0.0293,0.41,0.2216,0.41,0.1463,0.262,0.1038,0.0549
17825098669.4,0.3949,0.0293,0.41,0.2216,0.41,0.1463,0.262,0.1039,0.0549
18325098669.4,0.3953,0.0294,0.41,0.2226,0.41,0.1446,0.2637,0.1033,0.0556
18825098669.4,0.3957,0.0295,0.41,0.2226,0.41,0.1446,0.2637,0.1034,0.0556
19325098669.4,0.3962,0.0296,0.41,0.2247,0.41,0.1412,0.2654,0.1027,0.0563
19825098669.4,0.3966,0.0297,0.41,0.2247,0.41,0.1412,0.2654,0.1029,0.0562
20325098669.4,0.397,0.0298,0.41,0.2247,0.41,0.1412,0.2654,0.103,0.0562
20825098669.4,0.3974,0.0299,0.41,0.2247,0.41,0.1412,0.2654,0.1031,0.0561
21325098669.4,0.3978,0.03,0.41,0.2248,0.41,0.1412,0.2654,0.1032,0.0561
21825098669.4,0.3982,0.03,0.41,0.2248,0.41,0.1412,0.2654,0.1033,0.056
22325098669.4,0.3987,0.0301,0.41,0.2248,0.41,0.1412,0.2654,0.1034,0.056
22825098669.4,0.3991,0.0302,0.41,0.2248,0.41,0.1412,0.2654,0.1035,0.0559
23325098669.4,0.3995,0.0303,0.41,0.2258,0.41,0.1395,0.2688,0.1021,0.0574
23825098669.4,0.3999,0.0304,0.41,0.2258,0.41,0.1395,0.2688,0.1022,0.0573
24325098669.4,0.4003,0.0305,0.41,0.2258,0.41,0.1395,0.2688,0.1023,0.0573
24825098669.4,0.4008,0.0306,0.41,0.2274,0.41,0.137,0.2705,0.1017,0.058
25325098669.4,0.4012,0.0307,0.41,0.2274,0.41,0.137,0.2705,0.1018,0.0579
25825098669.4,0.4016,0.0308,0.41,0.2274,0.41,0.137,0.2705,0.1019,0.0579
26325098669.4,0.4021,0.0309,0.41,0.2274,0.41,0.137,0.2705,0.102,0.0578
26825098669.4,0.4025,0.0309,0.41,0.2274,0.41,0.137,0.2705,0.1021,0.0577
27325098669.4,0.4029,0.031,0.41,0.2274,0.41,0.137,0.2705,0.1022,0.0577
27825098669.4,0.4033,0.0311,0.41,0.2274,0.41,0.137,0.2705,0.1023,0.0576
28325098669.4,0.4038,0.0312,0.41,0.2295,0.41,0.1338,0.2729,0.1013,0.0587
28825098669.4,0.4042,0.0313,0.41,0.2296,0.41,0.1338,0.2729,0.1014,0.0586
29325098669.4,0.4047,0.0314,0.41,0.2296,0.41,0.1338,0.2729,0.1015,0.0586
29825098669.4,0.4051,0.0315,0.41,0.2296,0.41,0.1338,0.2729,0.1016,0.0585
30325098669.4,0.4056,0.0316,0.41,0.2296,0.41,0.1338,0.2729,0.1017,0.0585
30825098669.4,0.406,0.0317,0.41,0.2296,0.41,0.1338,0.2729,0.1018,0.0584
31325098669.4,0.4065,0.0318,0.41,0.2296,0.41,0.1338,0.2729,0.1019,0.0583
31825098669.4,0.4069,0.0319,0.41,0.2307,0.41,0.1322,0.2762,0.1005,0.0598
32325098669.4,0.4074,0.032,0.41,0.2307,0.41,0.1322,0.2762,0.1006,0.0597
32825098669.4,0.4078,0.0321,0.41,0.2307,0.41,0.1322,0.2762,0.1008,0.0597
33325098669.4,0.4083,0.0322,0.41,0.2307,0.41,0.1322,0.2762,0.1009,0.0596
33825098669.4,0.4088,0.0323,0.41,0.2307,0.41,0.1322,0.2762,0.101,0.0595
34325098669.4,0.4092,0.0324,0.41,0.2328,0.41,0.1291,0.2778,0.1003,0.0602
34825098669.4,0.4097,0.0325,0.41,0.2328,0.41,0.1291,0.2778,0.1005,0.0602
35325098669.4,0.4102,0.0326,0.41,0.2328,0.41,0.1291,0.2778,0.1006,0.0601
35825098669.4,0.4106,0.0328,0.41,0.2328,0.41,0.1291,0.2778,0.1007,0.06
36325098669.4,0.4111,0.0329,0.41,0.2329,0.41,0.1291,0.2778,0.1008,0.06
36825098669.4,0.4116,0.033,0.41,0.2329,0.41,0.1291,0.2778,0.1009,0.0599
37325098669.4,0.4121,0.0331,0.41,0.235,0.41,0.126,0.2809,0.0995,0.0614
37825098669.4,0.4126,0.0332,0.41,0.235,0.41,0.126,0.2809,0.0996,0.0613
38325098669.4,0.4131,0.0333,0.41,0.235,0.41,0.126,0.2809,0.0998,0.0612
38825098669.4,0.4136,0.0334,0.41,0.235,0.41,0.126,0.2809,0.0999,0.0611
39325098669.4,0.4141,0.0335,0.41,0.2351,0.41,0.126,0.2809,0.1,0.0611
39825098669.4,0.4146,0.0337,0.41,0.2372,0.41,0.1229,0.284,0.0986,0.0625
40325098669.4,0.4151,0.0338,0.41,0.2372,0.41,0.1229,0.284,0.0987,0.0625
40825098669.4,0.4156,0.0339,0.41,0.2372,0.41,0.1229,0.284,0.0988,0.0624
41325098669.4,0.4161,0.034,0.41,0.2373,0.41,0.1229,0.284,0.099,0.0623
41825098669.4,0.4166,0.0341,0.41,0.2373,0.41,0.1229,0.284,0.0991,0.0622
42325098669.4,0.4171,0.0342,0.41,0.2384,0.41,0.1215,0.287,0.0977,0.0637
42825098669.4,0.4177,0.0344,0.4099,0.2384,0.41,0.1215,0.287,0.0978,0.0636
43325098669.4,0.4182,0.0345,0.4099,0.2384,0.41,0.1215,0.287,0.0979,0.0635
43825098669.4,0.4187,0.0346,0.4099,0.2384,0.41,0.1215,0.287,0.0981,0.0635
44325098669.4,0.4192,0.0347,0.4099,0.2385,0.41,0.1215,0.287,0.0982,0.0634
44825098669.4,0.4198,0.0349,0.4099,0.2385,0.41,0.1215,0.287,0.0983,0.0633
45325098669.4,0.4203,0.035,0.4099,0.2407,0.41,0.1185,0.2885,0.0977,0.064
45825098669.4,0.4209,0.0351,0.4099,0.2407,0.41,0.1185,0.2885,0.0978,0.0639
46325098669.4,0.4214,0.0353,0.4099,0.2407,0.41,0.1185,0.2885,0.098,0.0639
46825098669.4,0.422,0.0354,0.4099,0.2407,0.41,0.1185,0.2885,0.0981,0.0638
47325098669.4,0.4225,0.0355,0.4099,0.2424,0.41,0.1164,0.2914,0.0967,0.0652
47825098669.4,0.4231,0.0357,0.4099,0.2424,0.41,0.1164,0.2914,0.0968,0.0651
48325098669.4,0.4237,0.0358,0.4099,0.2424,0.41,0.1164,0.2914,0.097,0.0651
48825098669.4,0.4242,0.0359,0.4099,0.2425,0.41,0.1164,0.2914,0.0971,0.065
49325098669.4,0.4248,0.0361,0.4099,0.2425,0.41,0.1164,0.2914,0.0973,0.0649
49825098669.4,0.4254,0.0362,0.4099,0.2425,0.41,0.1164,0.2914,0.0974,0.0648
50125098669.4,0.4257,0.0363,0.4099,0.2425,0.41,0.1164,0.2914,0.0975,0.0648
50325098669.4,0.4258,0.0363,0.4099,0.2447,0.41,0.1135,0.2936,0.0963,0.0659
50825098669.4,0.4262,0.0364,0.4099,0.2446,0.41,0.1135,0.2936,0.0964,0.0658
51325098669.4,0.4266,0.0365,0.4099,0.2446,0.41,0.1135,0.2936,0.0965,0.0657
51825098669.4,0.427,0.0366,0.4099,0.2446,0.41,0.1135,0.2936,0.0965,0.0656
52325098669.4,0.4274,0.0367,0.4099,0.2446,0.41,0.1135,0.2936,0.0966,0.0656
52825098669.4,0.4278,0.0368,0.4099,0.2463,0.41,0.1114,0.2964,0.0952,0.067
53325098669.4,0.4282,0.0369,0.4099,0.2463,0.41,0.1114,0.2964,0.0953,0.0669
53825098669.4,0.4286,0.037,0.4099,0.2463,0.41,0.1114,0.2964,0.0954,0.0669
54325098669.4,0.4291,0.0371,0.4099,0.2463,0.41,0.1114,0.2964,0.0955,0.0668
54825098669.4,0.4295,0.0372,0.4099,0.2485,0.41,0.1087,0.2985,0.0945,0.0679
55325098669.4,0.43,0.0374,0.4099,0.2486,0.41,0.1087,0.2985,0.0946,0.0678
55825098669.4,0.4304,0.0375,0.4099,0.2486,0.41,0.1087,0.2985,0.0947,0.0678
56325098669.4,0.4309,0.0376,0.4099,0.2486,0.41,0.1087,0.2985,0.0948,0.0677
56825098669.4,0.4313,0.0377,0.4099,0.2487,0.41,0.1087,0.2985,0.0949,0.0676
57325098669.4,0.4318,0.0378,0.4099,0.2487,0.41,0.1087,0.2985,0.095,0.0676
57825098669.4,0.4322,0.0379,0.4099,0.2487,0.41,0.1087,0.2985,0.0951,0.0675
58325098669.4,0.4327,0.038,0.4099,0.251,0.41,0.106,0.3012,0.0937,0.069
58825098669.4,0.4332,0.0382,0.4099,0.251,0.41,0.106,0.3012,0.0938,0.0689
59325098669.4,0.4337,0.0383,0.4099,0.251,0.41,0.106,0.3012,0.0939,0.0688
59825098669.4,0.4341,0.0384,0.4099,0.2511,0.41,0.106,0.3012,0.094,0.0688
60325098669.4,0.4346,0.0385,0.4099,0.2511,0.41,0.106,0.3012,0.0941,0.0687
60825098669.4,0.4351,0.0387,0.4099,0.2511,0.41,0.106,0.3012,0.0943,0.0687
61325098669.4,0.4356,0.0388,0.4099,0.2512,0.41,0.106,0.3012,0.0944,0.0686
61825098669.4,0.4361,0.0389,0.4099,0.2512,0.41,0.106,0.3012,0.0945,0.0685
62325098669.4,0.4366,0.039,0.4099,0.2513,0.41,0.106,0.3012,0.0946,0.0685
62825098669.4,0.4371,0.0392,0.4099,0.2513,0.41,0.106,0.3012,0.0947,0.0684
63325098669.4,0.4376,0.0393,0.4099,0.2513,0.41,0.106,0.3012,0.0948,0.0683
63825098669.4,0.4381,0.0394,0.4099,0.2514,0.41,0.106,0.3012,0.095,0.0683
64325098669.4,0.4386,0.0396,0.4099,0.2536,0.41,0.1034,0.3039,0.0936,0.0697
64825098669.4,0.4391,0.0397,0.4099,0.2537,0.41,0.1034,0.3039,0.0937,0.0696
65325098669.4,0.4396,0.0398,0.4099,0.2537,0.41,0.1034,0.3039,0.0938,0.0696
65825098669.4,0.4402,0.04,0.4099,0.2538,0.41,0.1034,0.3039,0.0939,0.0695
66325098669.4,0.4407,0.0401,0.4099,0.2538,0.41,0.1034,0.3039,0.094,0.0694
66825098669.4,0.4412,0.0402,0.4099,0.2539,0.41,0.1034,0.3039,0.0942,0.0694
67325098669.4,0.4418,0.0404,0.4099,0.2539,0.41,0.1034,0.3039,0.0943,0.0693
67825098669.4,0.4423,0.0405,0.4099,0.2562,0.41,0.1008,0.3065,0.0929,0.0708
68325098669.4,0.4428,0.0407,0.4099,0.2563,0.41,0.1008,0.3065,0.093,0.0707
68825098669.4,0.4434,0.0408,0.4099,0.2563,0.41,0.1008,0.3065,0.0931,0.0706
69325098669.4,0.4439,0.041,0.4099,0.2564,0.41,0.1008,0.3065,0.0933,0.0706
69825098669.4,0.4445,0.0411,0.4099,0.2564,0.41,0.1008,0.3065,0.0934,0.0705
70325098669.4,0.445,0.0413,0.4099,0.2565,0.41,0.1008,0.3065,0.0935,0.0704
70825098669.4,0.4456,0.0414,0.4099,0.2588,0.41,0.0983,0.3091,0.0921,0.0719
71325098669.4,0.4461,0.0416,0.4099,0.2588,0.41,0.0983,0.3091,0.0923,0.0718
71825098669.4,0.4467,0.0417,0.4099,0.2589,0.41,0.0983,0.3091,0.0924,0.0717
72325098669.4,0.4473,0.0419,0.4099,0.2589,0.41,0.0983,0.3091,0.0925,0.0716
72825098669.4,0.4479,0.042,0.4099,0.259,0.41,0.0983,0.3091,0.0927,0.0716
73325098669.4,0.4484,0.0422,0.4099,0.2591,0.41,0.0983,0.3091,0.0928,0.0715
73825098669.4,0.449,0.0424,0.4099,0.2591,0.41,0.0983,0.3091,0.0929,0.0714
74325098669.4,0.4496,0.0425,0.4099,0.2614,0.41,0.0958,0.3116,0.0915,0.0729
74825098669.4,0.4502,0.0427,0.4099,0.2615,0.41,0.0958,0.3116,0.0917,0.0728
75325098669.4,0.4508,0.0429,0.4099,0.2616,0.41,0.0958,0.3116,0.0918,0.0727
75825098669.4,0.4514,0.043,0.4099,0.2616,0.41,0.0958,0.3116,0.092,0.0727
76325098669.4,0.452,0.0432,0.4099,0.2617,0.41,0.0958,0.3116,0.0921,0.0726
76825098669.4,0.4526,0.0434,0.4099,0.2618,0.41,0.0958,0.3116,0.0922,0.0725
77325098669.4,0.4532,0.0435,0.4099,0.2618,0.41,0.0958,0.3116,0.0924,0.0724
77825098669.4,0.4539,0.0437,0.4099,0.2642,0.41,0.0934,0.3141,0.091,0.0739
78325098669.4,0.4545,0.0439,0.4099,0.2643,0.41,0.0934,0.3141,0.0912,0.0738
78825098669.4,0.4551,0.0441,0.4099,0.2643,0.41,0.0934,0.3141,0.0913,0.0737
79325098669.4,0.4558,0.0443,0.4099,0.2644,0.41,0.0934,0.3141,0.0914,0.0737
79825098669.4,0.4564,0.0445,0.4099,0.2645,0.41,0.0934,0.3141,0.0916,0.0736
80325098669.4,0.4571,0.0446,0.4099,0.2646,0.41,0.0934,0.3141,0.0917,0.0735
80825098669.4,0.4577,0.0448,0.4099,0.2646,0.41,0.0934,0.3141,0.0919,0.0734
81325098669.4,0.4584,0.045,0.4099,0.267,0.41,0.0911,0.3165,0.0905,0.0749
81825098669.4,0.459,0.0452,0.4099,0.2671,0.41,0.0911,0.3165,0.0907,0.0748
82325098669.4,0.4597,0.0454,0.4099,0.2672,0.41,0.0911,0.3165,0.0908,0.0747
82825098669.4,0.4604,0.0456,0.4099,0.2673,0.41,0.0911,0.3165,0.091,0.0746
83325098669.4,0.4611,0.0458,0.4099,0.2674,0.41,0.0911,0.3165,0.0911,0.0746
83825098669.4,0.4618,0.046,0.4099,0.2674,0.41,0.0911,0.3165,0.0913,0.0745
84325098669.4,0.4625,0.0462,0.4099,0.2675,0.41,0.0911,0.3165,0.0914,0.0744
84825098669.4,0.4632,0.0464,0.4099,0.27,0.41,0.0888,0.3188,0.0901,0.0759
85325098669.4,0.4639,0.0467,0.4099,0.2701,0.41,0.0888,0.3188,0.0903,0.0758
85825098669.4,0.4646,0.0469,0.4099,0.2702,0.41,0.0888,0.3188,0.0904,0.0757
86325098669.4,0.4653,0.0471,0.4099,0.2702,0.41,0.0888,0.3188,0.0906,0.0756
86825098669.4,0.466,0.0473,0.4099,0.2703,0.41,0.0888,0.3188,0.0907,0.0755
87325098669.4,0.4668,0.0475,0.4099,0.2704,0.41,0.0887,0.3188,0.0909,0.0755
87825098669.4,0.4675,0.0478,0.4099,0.2729,0.41,0.0865,0.3211,0.0896,0.0769
88325098669.4,0.4683,0.048,0.4099,0.273,0.41,0.0865,0.3211,0.0897,0.0768
88825098669.4,0.469,0.0482,0.4099,0.2731,0.41,0.0865,0.3211,0.0899,0.0767
89325098669.4,0.4698,0.0484,0.4099,0.2732,0.41,0.0865,0.3211,0.0901,0.0767
89825098669.4,0.4705,0.0487,0.4099,0.2757,0.41,0.0843,0.3234,0.0887,0.0781
90325098669.4,0.4713,0.0489,0.4099,0.2758,0.41,0.0843,0.3234,0.0889,0.078
90825098669.4,0.4721,0.0492,0.4099,0.276,0.41,0.0843,0.3234,0.0891,0.0779
91325098669.4,0.4729,0.0494,0.4099,0.2761,0.41,0.0843,0.3234,0.0893,0.0779
91825098669.4,0.4737,0.0497,0.4099,0.2762,0.41,0.0843,0.3234,0.0895,0.0778
92325098669.4,0.4745,0.0499,0.4099,0.2763,0.41,0.0843,0.3234,0.0896,0.0777
92825098669.4,0.4753,0.0502,0.4099,0.2765,0.41,0.0843,0.3234,0.0898,0.0776
93325098669.4,0.4762,0.0504,0.4099,0.2766,0.41,0.0843,0.3234,0.09,0.0776
93825098669.4,0.477,0.0507,0.4099,0.2791,0.41,0.0821,0.3256,0.0887,0.079
94325098669.4,0.4778,0.051,0.4099,0.2793,0.41,0.0821,0.3256,0.0889,0.0789
94825098669.4,0.4787,0.0513,0.4099,0.2794,0.41,0.0821,0.3256,0.0891,0.0788
95325098669.4,0.4796,0.0515,0.4099,0.2795,0.41,0.0821,0.3256,0.0893,0.0788
95825098669.4,0.4804,0.0518,0.4099,0.2797,0.41,0.0821,0.3256,0.0895,0.0787
96325098669.4,0.4813,0.0521,0.4099,0.2811,0.41,0.0811,0.3277,0.0882,0.0801
96825098669.4,0.4822,0.0524,0.4099,0.2812,0.41,0.0811,0.3277,0.0884,0.0801
97325098669.4,0.4831,0.0527,0.4098,0.2814,0.41,0.0811,0.3277,0.0886,0.08
97825098669.4,0.484,0.053,0.4098,0.2846,0.41,0.0785,0.3288,0.088,0.0807
98325098669.4,0.485,0.0533,0.4098,0.2847,0.41,0.0785,0.3288,0.0882,0.0806
98825098669.4,0.4859,0.0536,0.4098,0.2849,0.41,0.0785,0.3288,0.0884,0.0805
99325098669.4,0.4868,0.0539,0.4098,0.2851,0.41,0.0785,0.3288,0.0887,0.0804
99825098669.4,0.4878,0.0542,0.4098,0.2853,0.41,0.0785,0.3288,0.0889,0.0803
100325098669.4,0.4887,0.0545,0.4098,0.2854,0.41,0.0784,0.3288,0.0891,0.0803
100825098669.4,0.4897,0.0549,0.4098,0.2856,0.41,0.0784,0.3288,0.0893,0.0802
101325098669.4,0.4907,0.0552,0.4098,0.2877,0.41,0.0769,0.3314,0.0876,0.082
101825098669.4,0.4917,0.0555,0.4098,0.2879,0.41,0.0769,0.3314,0.0879,0.0819
102325098669.4,0.4927,0.0559,0.4098,0.288,0.41,0.0769,0.3314,0.0881,0.0819
102825098669.4,0.4938,0.0562,0.4098,0.2882,0.41,0.0769,0.3314,0.0883,0.0818
