age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
97962473.8,0.4626,0.0162,0.41,0.1969,0.41,0.269,0.1384,0.2119,0.0259
107861043.8,0.4532,0.0155,0.41,0.1998,0.41,0.2562,0.1513,0.1981,0.0289
119242936.5,0.4441,0.0149,0.41,0.2022,0.41,0.2437,0.1638,0.1849,0.0317
132588821.9,0.4354,0.0143,0.41,0.2035,0.41,0.2328,0.1748,0.1729,0.0339
148709921.3,0.4272,0.0137,0.41,0.2071,0.41,0.2176,0.1901,0.1598,0.0378
169102517.9,0.4193,0.0133,0.41,0.2085,0.41,0.2063,0.2015,0.1489,0.0402
196980620.2,0.412,0.0128,0.41,0.2099,0.41,0.1954,0.2125,0.1388,0.0425
241749114.0,0.4053,0.0124,0.41,0.2107,0.41,0.187,0.2209,0.1308,0.0443
341762961.9,0.4013,0.0119,0.41,0.2108,0.41,0.1849,0.223,0.128,0.045
590629419.9,0.4037,0.0119,0.41,0.2084,0.41,0.1954,0.2125,0.1349,0.0425
1073704383.2,0.4077,0.012,0.41,0.2047,0.41,0.2085,0.1993,0.1436,0.039
1573704383.2,0.41,0.0121,0.41,0.2028,0.41,0.2153,0.1924,0.1482,0.0372
2073704383.2,0.4114,0.0122,0.41,0.2024,0.41,0.2176,0.1901,0.1502,0.0367
2573704383.2,0.4123,0.0122,0.41,0.2017,0.41,0.2199,0.1878,0.1517,0.0361
3073704383.2,0.413,0.0123,0.41,0.202,0.41,0.2199,0.1878,0.1522,0.0362
3573704383.2,0.4135,0.0123,0.41,0.2008,0.41,0.2222,0.1855,0.1534,0.0353
4073704383.2,0.4139,0.0123,0.41,0.2009,0.41,0.2222,0.1855,0.1536,0.0353
4573704383.2,0.4144,0.0124,0.41,0.201,0.41,0.2222,0.1855,0.1539,0.0354
5073704383.2,0.4148,0.0124,0.41,0.2011,0.41,0.2222,0.1855,0.1541,0.0354
5573704383.2,0.4152,0.0124,0.41,0.2025,0.41,0.2199,0.1878,0.1535,0.0362
6073704383.2,0.4156,0.0125,0.41,0.2012,0.41,0.2222,0.1855,0.1545,0.0354
6573704383.2,0.4161,0.0125,0.41,0.2026,0.41,0.2199,0.1878,0.1539,0.0362
7073704383.2,0.4166,0.0126,0.41,0.2014,0.41,0.2222,0.1855,0.1551,0.0354
7573704383.2,0.417,0.0126,0.41,0.2016,0.41,0.2222,0.1855,0.1554,0.0354
8073704383.2,0.4175,0.0126,0.41,0.2017,0.41,0.2222,0.1855,0.1557,0.0355
8573704383.2,0.418,0.0127,0.41,0.2019,0.41,0.2222,0.1855,0.1559,0.0355
9073704383.2,0.4183,0.0127,0.41,0.202,0.41,0.2222,0.1855,0.1562,0.0355
9573704383.2,0.4187,0.0127,0.41,0.202,0.41,0.2222,0.1855,0.1563,0.0355
10073704383.2,0.419,0.0127,0.41,0.2021,0.41,0.2222,0.1855,0.1565,0.0355
10573704383.2,0.4193,0.0128,0.41,0.2021,0.41,0.2222,0.1855,0.1567,0.0355
11073704383.2,0.4196,0.0128,0.41,0.2021,0.41,0.2222,0.1855,0.1568,0.0355
11573704383.2,0.4199,0.0128,0.41,0.2022,0.41,0.2222,0.1855,0.157,0.0355
12073704383.2,0.4202,0.0128,0.41,0.2022,0.41,0.2222,0.1855,0.1571,0.0355
12573704383.2,0.4205,0.0129,0.41,0.2035,0.41,0.2199,0.1878,0.1564,0.0363
13073704383.2,0.4208,0.0129,0.41,0.2035,0.41,0.2199,0.1878,0.1565,0.0363
13573704383.2,0.4211,0.0129,0.41,0.2035,0.41,0.2199,0.1878,0.1566,0.0363
14073704383.2,0.4213,0.0129,0.41,0.2036,0.41,0.2199,0.1878,0.1568,0.0363
14573704383.2,0.4216,0.013,0.41,0.2036,0.41,0.2199,0.1878,0.1569,0.0363
15073704383.2,0.4219,0.013,0.41,0.2036,0.41,0.2199,0.1878,0.157,0.0363
15573704383.2,0.4221,0.013,0.41,0.2036,0.41,0.2199,0.1878,0.1571,0.0362
16073704383.2,0.4224,0.013,0.41,0.2036,0.41,0.2199,0.1878,0.1572,0.0362
16573704383.2,0.4226,0.0131,0.41,0.2035,0.41,0.2199,0.1878,0.1573,0.0362
17073704383.2,0.4229,0.0131,0.41,0.2035,0.41,0.2199,0.1878,0.1574,0.0362
17573704383.2,0.4231,0.0131,0.41,0.2049,0.41,0.2175,0.1901,0.1566,0.037
18073704383.2,0.4234,0.0131,0.41,0.2048,0.41,0.2175,0.1901,0.1567,0.037
18573704383.2,0.4236,0.0131,0.41,0.2048,0.41,0.2175,0.1901,0.1568,0.037
19073704383.2,0.4239,0.0132,0.41,0.2048,0.41,0.2175,0.1901,0.1569,0.0369
19573704383.2,0.4241,0.0132,0.41,0.2048,0.41,0.2175,0.1901,0.157,0.0369
20073704383.2,0.4243,0.0132,0.41,0.2048,0.41,0.2175,0.1901,0.1571,0.0369
20573704383.2,0.4246,0.0132,0.41,0.2048,0.41,0.2175,0.1901,0.1572,0.0369
21073704383.2,0.4248,0.0133,0.41,0.2047,0.41,0.2175,0.1901,0.1573,0.0368
21573704383.2,0.425,0.0133,0.41,0.2047,0.41,0.2175,0.1901,0.1573,0.0368
22073704383.2,0.4253,0.0133,0.41,0.206,0.41,0.2153,0.1924,0.1566,0.0376
22573704383.2,0.4255,0.0133,0.41,0.206,0.41,0.2153,0.1924,0.1566,0.0376
23073704383.2,0.4257,0.0133,0.41,0.206,0.41,0.2153,0.1924,0.1567,0.0376
23573704383.2,0.426,0.0134,0.41,0.206,0.41,0.2153,0.1924,0.1568,0.0376
24073704383.2,0.4262,0.0134,0.41,0.2059,0.41,0.2153,0.1924,0.1569,0.0375
24573704383.2,0.4264,0.0134,0.41,0.2059,0.41,0.2153,0.1924,0.157,0.0375
25073704383.2,0.4266,0.0134,0.41,0.2059,0.41,0.2153,0.1924,0.157,0.0375
25573704383.2,0.4269,0.0135,0.41,0.2072,0.41,0.213,0.1947,0.1562,0.0383
26073704383.2,0.4271,0.0135,0.41,0.2072,0.41,0.213,0.1947,0.1563,0.0383
26573704383.2,0.4273,0.0135,0.41,0.2071,0.41,0.213,0.1947,0.1564,0.0382
27073704383.2,0.4276,0.0135,0.41,0.2071,0.41,0.213,0.1947,0.1565,0.0382
27573704383.2,0.4278,0.0135,0.41,0.2071,0.41,0.213,0.1947,0.1565,0.0382
28073704383.2,0.428,0.0136,0.41,0.2071,0.41,0.213,0.1947,0.1566,0.0381
28573704383.2,0.4282,0.0136,0.41,0.207,0.41,0.213,0.1947,0.1567,0.0381
29073704383.2,0.4284,0.0136,0.41,0.207,0.41,0.213,0.1947,0.1567,0.0381
29573704383.2,0.4287,0.0136,0.41,0.2083,0.41,0.2107,0.197,0.1559,0.0389
30073704383.2,0.4289,0.0137,0.41,0.2083,0.41,0.2107,0.197,0.156,0.0389
30573704383.2,0.4291,0.0137,0.41,0.2082,0.41,0.2107,0.197,0.1561,0.0388
31073704383.2,0.4293,0.0137,0.41,0.2082,0.41,0.2107,0.197,0.1561,0.0388
31573704383.2,0.4295,0.0137,0.41,0.2082,0.41,0.2107,0.197,0.1562,0.0388
32073704383.2,0.4298,0.0137,0.41,0.2081,0.41,0.2107,0.197,0.1563,0.0387
32573704383.2,0.43,0.0138,0.41,0.2081,0.41,0.2107,0.197,0.1563,0.0387
33073704383.2,0.4302,0.0138,0.41,0.2094,0.41,0.2085,0.1993,0.1555,0.0395
33573704383.2,0.4304,0.0138,0.41,0.2094,0.41,0.2085,0.1993,0.1556,0.0395
34073704383.2,0.4307,0.0138,0.41,0.2093,0.41,0.2085,0.1993,0.1557,0.0395
34573704383.2,0.4309,0.0139,0.41,0.2093,0.41,0.2085,0.1993,0.1557,0.0394
35073704383.2,0.4311,0.0139,0.41,0.2092,0.41,0.2085,0.1993,0.1558,0.0394
35573704383.2,0.4313,0.0139,0.41,0.2092,0.41,0.2085,0.1993,0.1559,0.0394
36073704383.2,0.4315,0.0139,0.41,0.2092,0.41,0.2085,0.1993,0.1559,0.0393
36573704383.2,0.4318,0.014,0.41,0.2105,0.41,0.2063,0.2015,0.1551,0.0402
37073704383.2,0.432,0.014,0.41,0.2104,0.41,0.2063,0.2015,0.1552,0.0401
37573704383.2,0.4322,0.014,0.41,0.2104,0.41,0.2063,0.2015,0.1552,0.0401
38073704383.2,0.4324,0.014,0.41,0.2103,0.41,0.2063,0.2015,0.1553,0.04
38573704383.2,0.4326,0.0141,0.41,0.2103,0.41,0.2063,0.2015,0.1554,0.04
39073704383.2,0.4329,0.0141,0.41,0.2103,0.41,0.2063,0.2015,0.1554,0.04
39573704383.2,0.4331,0.0141,0.41,0.2102,0.41,0.2063,0.2015,0.1555,0.0399
40073704383.2,0.4333,0.0141,0.41,0.2115,0.41,0.204,0.2037,0.1547,0.0408
40573704383.2,0.4335,0.0142,0.41,0.2115,0.41,0.204,0.2037,0.1547,0.0407
41073704383.2,0.4336,0.0142,0.41,0.2114,0.41,0.204,0.2037,0.1547,0.0407
41573704383.2,0.4338,0.0142,0.41,0.2114,0.41,0.204,0.2037,0.1547,0.0406
42073704383.2,0.4339,0.0143,0.41,0.2113,0.41,0.204,0.2037,0.1548,0.0406
42573704383.2,0.4341,0.0143,0.41,0.2113,0.41,0.204,0.2037,0.1548,0.0405
43073704383.2,0.4342,0.0143,0.41,0.2112,0.41,0.204,0.2037,0.1548,0.0405
43573704383.2,0.4344,0.0144,0.41,0.2111,0.41,0.204,0.2037,0.1548,0.0404
44073704383.2,0.4345,0.0144,0.41,0.2111,0.41,0.204,0.2037,0.1549,0.0404
44573704383.2,0.4347,0.0145,0.41,0.211,0.41,0.204,0.2037,0.1549,0.0403
45073704383.2,0.4348,0.0145,0.41,0.211,0.41,0.204,0.2037,0.1549,0.0403
45573704383.2,0.435,0.0145,0.41,0.2123,0.41,0.2019,0.2059,0.154,0.0411
46073704383.2,0.4351,0.0146,0.41,0.2122,0.41,0.2019,0.2059,0.1541,0.0411
46573704383.2,0.4353,0.0146,0.41,0.2121,0.41,0.2019,0.2059,0.1541,0.041
47073704383.2,0.4354,0.0146,0.41,0.2121,0.41,0.2019,0.2059,0.1541,0.041
47573704383.2,0.4356,0.0147,0.41,0.212,0.41,0.2019,0.2059,0.1541,0.0409
48073704383.2,0.4357,0.0147,0.41,0.2119,0.41,0.2019,0.2059,0.1541,0.0409
48573704383.2,0.4359,0.0148,0.41,0.2119,0.41,0.2019,0.2059,0.1542,0.0408
49073704383.2,0.436,0.0148,0.41,0.2118,0.41,0.2019,0.2059,0.1542,0.0408
49573704383.2,0.4362,0.0148,0.41,0.2117,0.41,0.2019,0.2059,0.1542,0.0407
50073704383.2,0.4364,0.0149,0.41,0.2117,0.41,0.2018,0.2059,0.1542,0.0407
50573704383.2,0.4363,0.0149,0.41,0.2129,0.41,0.1997,0.2081,0.1532,0.0415
51073704383.2,0.4363,0.0149,0.41,0.2128,0.41,0.1997,0.2081,0.1532,0.0414
51573704383.2,0.4364,0.0149,0.41,0.2127,0.41,0.1997,0.2081,0.1531,0.0414
52073704383.2,0.4364,0.0149,0.41,0.2127,0.41,0.1997,0.2081,0.1531,0.0413
52573704383.2,0.4365,0.0149,0.41,0.2126,0.41,0.1997,0.2081,0.1531,0.0413
53073704383.2,0.4366,0.015,0.41,0.2125,0.41,0.1997,0.2081,0.1531,0.0413
53573704383.2,0.4366,0.015,0.41,0.2125,0.41,0.1997,0.2081,0.1531,0.0412
54073704383.2,0.4367,0.015,0.41,0.2124,0.41,0.1997,0.2081,0.1531,0.0412
54573704383.2,0.4368,0.015,0.41,0.2138,0.41,0.1975,0.2103,0.1522,0.042
55073704383.2,0.4369,0.015,0.41,0.2137,0.41,0.1975,0.2103,0.1522,0.042
55573704383.2,0.437,0.015,0.41,0.2137,0.41,0.1975,0.2103,0.1522,0.042
56073704383.2,0.4371,0.0151,0.41,0.2136,0.41,0.1975,0.2103,0.1522,0.0419
56573704383.2,0.4372,0.0151,0.41,0.2136,0.41,0.1975,0.2103,0.1523,0.0419
57073704383.2,0.4373,0.0151,0.41,0.2136,0.41,0.1975,0.2103,0.1523,0.0419
57573704383.2,0.4374,0.0151,0.41,0.2135,0.41,0.1975,0.2103,0.1523,0.0418
58073704383.2,0.4375,0.0151,0.41,0.2135,0.41,0.1975,0.2103,0.1523,0.0418
58573704383.2,0.4376,0.0152,0.41,0.2134,0.41,0.1975,0.2103,0.1523,0.0418
59073704383.2,0.4377,0.0152,0.41,0.2134,0.41,0.1975,0.2103,0.1523,0.0417
59573704383.2,0.4378,0.0152,0.41,0.2147,0.41,0.1954,0.2125,0.1515,0.0426
60073704383.2,0.4379,0.0152,0.41,0.2147,0.41,0.1954,0.2125,0.1515,0.0426
60573704383.2,0.438,0.0152,0.41,0.2147,0.41,0.1954,0.2125,0.1515,0.0425
61073704383.2,0.4381,0.0153,0.41,0.2146,0.41,0.1954,0.2125,0.1515,0.0425
61573704383.2,0.4382,0.0153,0.41,0.2146,0.41,0.1954,0.2125,0.1515,0.0425
62073704383.2,0.4383,0.0153,0.41,0.2146,0.41,0.1954,0.2125,0.1516,0.0424
62573704383.2,0.4384,0.0153,0.41,0.2145,0.41,0.1954,0.2125,0.1516,0.0424
63073704383.2,0.4385,0.0153,0.41,0.2145,0.41,0.1954,0.2125,0.1516,0.0424
63573704383.2,0.4386,0.0154,0.41,0.2145,0.41,0.1954,0.2125,0.1516,0.0424
64073704383.2,0.4387,0.0154,0.41,0.2144,0.41,0.1954,0.2125,0.1517,0.0423
64573704383.2,0.4388,0.0154,0.41,0.2144,0.41,0.1954,0.2125,0.1517,0.0423
65073704383.2,0.4389,0.0154,0.41,0.2144,0.41,0.1954,0.2125,0.1517,0.0423
65573704383.2,0.4391,0.0154,0.41,0.2157,0.41,0.1932,0.2146,0.1508,0.0431
66073704383.2,0.4392,0.0155,0.41,0.2157,0.41,0.1932,0.2146,0.1509,0.0431
66573704383.2,0.4393,0.0155,0.41,0.2157,0.41,0.1932,0.2146,0.1509,0.0431
67073704383.2,0.4394,0.0155,0.41,0.2156,0.41,0.1932,0.2146,0.1509,0.043
67573704383.2,0.4395,0.0155,0.41,0.2156,0.41,0.1932,0.2146,0.1509,0.043
68073704383.2,0.4396,0.0155,0.41,0.2156,0.41,0.1932,0.2146,0.1509,0.043
68573704383.2,0.4397,0.0156,0.41,0.2162,0.41,0.1922,0.2167,0.1501,0.0438
69073704383.2,0.4398,0.0156,0.41,0.2162,0.41,0.1922,0.2167,0.1501,0.0438
69573704383.2,0.4399,0.0156,0.41,0.2161,0.41,0.1922,0.2167,0.1501,0.0438
70073704383.2,0.4401,0.0156,0.41,0.2161,0.41,0.1922,0.2167,0.1501,0.0437
70573704383.2,0.4402,0.0156,0.41,0.2161,0.41,0.1922,0.2167,0.1502,0.0437
71073704383.2,0.4403,0.0157,0.41,0.2167,0.41,0.1911,0.2178,0.1497,0.0441
71573704383.2,0.4404,0.0157,0.41,0.2167,0.41,0.1911,0.2178,0.1498,0.0441
72073704383.2,0.4405,0.0157,0.41,0.2167,0.41,0.1911,0.2178,0.1498,0.044
72573704383.2,0.4406,0.0157,0.41,0.2166,0.41,0.1911,0.2178,0.1498,0.044
73073704383.2,0.4407,0.0157,0.41,0.2166,0.41,0.1911,0.2178,0.1498,0.044
73573704383.2,0.4408,0.0158,0.41,0.2166,0.41,0.1911,0.2178,0.1499,0.044
74073704383.2,0.441,0.0158,0.41,0.2165,0.41,0.1911,0.2178,0.1499,0.0439
74573704383.2,0.4411,0.0158,0.41,0.2165,0.41,0.1911,0.2178,0.1499,0.0439
75073704383.2,0.4412,0.0158,0.41,0.2165,0.41,0.1911,0.2178,0.1499,0.0439
75573704383.2,0.4413,0.0158,0.41,0.2164,0.41,0.1911,0.2178,0.15,0.0438
76073704383.2,0.4414,0.0159,0.41,0.2164,0.41,0.1911,0.2178,0.15,0.0438
76573704383.2,0.4415,0.0159,0.41,0.2164,0.41,0.1911,0.2178,0.15,0.0438
76873704383.2,0.4416,0.0159,0.41,0.2177,0.41,0.189,0.2188,0.1496,0.0442
77073704383.2,0.4417,0.0159,0.41,0.2177,0.41,0.189,0.2188,0.1496,0.0442
77573704383.2,0.4418,0.0159,0.41,0.2177,0.41,0.189,0.2188,0.1496,0.0441
78073704383.2,0.4419,0.016,0.41,0.2176,0.41,0.189,0.2188,0.1496,0.0441
78573704383.2,0.442,0.016,0.41,0.2176,0.41,0.189,0.2188,0.1497,0.0441
79073704383.2,0.4421,0.016,0.41,0.2176,0.41,0.189,0.2188,0.1497,0.044
79573704383.2,0.4422,0.016,0.41,0.2176,0.41,0.189,0.2188,0.1497,0.044
80073704383.2,0.4424,0.016,0.41,0.2175,0.41,0.189,0.2188,0.1497,0.044
80573704383.2,0.4425,0.0161,0.41,0.2175,0.41,0.189,0.2188,0.1497,0.0439
81073704383.2,0.4426,0.0161,0.41,0.2175,0.41,0.189,0.2188,0.1498,0.0439
81573704383.2,0.4427,0.0161,0.41,0.2174,0.41,0.189,0.2188,0.1498,0.0439
82073704383.2,0.4428,0.0161,0.41,0.2174,0.41,0.189,0.2188,0.1498,0.0438
82573704383.2,0.4429,0.0162,0.4099,0.2187,0.41,0.1869,0.2209,0.1489,0.0447
83073704383.2,0.4431,0.0162,0.4099,0.2187,0.41,0.1869,0.2209,0.149,0.0447
83573704383.2,0.4432,0.0162,0.4099,0.2187,0.41,0.1869,0.2209,0.149,0.0446
84073704383.2,0.4433,0.0162,0.4099,0.2186,0.41,0.1869,0.2209,0.149,0.0446
84573704383.2,0.4434,0.0163,0.4099,0.2186,0.41,0.1869,0.2209,0.149,0.0446
85073704383.2,0.4435,0.0163,0.4099,0.2186,0.41,0.1869,0.2209,0.1491,0.0445
85573704383.2,0.4437,0.0163,0.4099,0.2185,0.41,0.1869,0.2209,0.1491,0.0445
86073704383.2,0.4438,0.0163,0.4099,0.2185,0.41,0.1869,0.2209,0.1491,0.0445
86573704383.2,0.4439,0.0163,0.4099,0.2185,0.41,0.1869,0.2209,0.1491,0.0444
87073704383.2,0.444,0.0164,0.4099,0.2184,0.41,0.1869,0.2209,0.1492,0.0444
87573704383.2,0.4441,0.0164,0.4099,0.2184,0.41,0.1869,0.2209,0.1492,0.0444
88073704383.2,0.4443,0.0164,0.4099,0.2184,0.41,0.1869,0.2209,0.1492,0.0443
88573704383.2,0.4444,0.0164,0.4099,0.2197,0.41,0.1849,0.223,0.1483,0.0452
89073704383.2,0.4445,0.0165,0.4099,0.2197,0.41,0.1849,0.223,0.1484,0.0451
89573704383.2,0.4446,0.0165,0.4099,0.2196,0.41,0.1849,0.223,0.1484,0.0451
90073704383.2,0.4447,0.0165,0.4099,0.2196,0.41,0.1849,0.223,0.1484,0.0451
90573704383.2,0.4449,0.0165,0.4099,0.2196,0.41,0.1849,0.223,0.1484,0.045
91073704383.2,0.445,0.0166,0.4099,0.2195,0.41,0.1849,0.223,0.1485,0.045
91573704383.2,0.4451,0.0166,0.4099,0.2195,0.41,0.1849,0.223,0.1485,0.045
92073704383.2,0.4452,0.0166,0.4099,0.2195,0.41,0.1849,0.223,0.1485,0.0449
92573704383.2,0.4453,0.0166,0.4099,0.2194,0.41,0.1849,0.223,0.1485,0.0449
93073704383.2,0.4455,0.0167,0.4099,0.2194,0.41,0.1849,0.223,0.1486,0.0449
93573704383.2,0.4456,0.0167,0.4099,0.2207,0.41,0.1828,0.2251,0.1477,0.0457
94073704383.2,0.4457,0.0167,0.4099,0.2207,0.41,0.1828,0.2251,0.1477,0.0457
94573704383.2,0.4458,0.0167,0.4099,0.2207,0.41,0.1828,0.2251,0.1477,0.0456
95073704383.2,0.446,0.0168,0.4099,0.2206,0.41,0.1828,0.2251,0.1478,0.0456
95573704383.2,0.4461,0.0168,0.4099,0.2206,0.41,0.1828,0.2251,0.1478,0.0456
96073704383.2,0.4462,0.0168,0.4099,0.2206,0.41,0.1828,0.2251,0.1478,0.0455
96573704383.2,0.4463,0.0168,0.4099,0.2205,0.41,0.1828,0.2251,0.1478,0.0455
97073704383.2,0.4465,0.0169,0.4099,0.2205,0.41,0.1828,0.2251,0.1479,0.0455
97573704383.2,0.4466,0.0169,0.4099,0.2205,0.41,0.1828,0.2251,0.1479,0.0454
98073704383.2,0.4467,0.0169,0.4099,0.2204,0.41,0.1828,0.2251,0.1479,0.0454
98573704383.2,0.4468,0.0169,0.4099,0.2204,0.41,0.1828,0.2251,0.1479,0.0454
99073704383.2,0.447,0.017,0.4099,0.2204,0.41,0.1828,0.2251,0.148,0.0453
99573704383.2,0.4471,0.017,0.4099,0.2203,0.41,0.1828,0.2251,0.148,0.0453
100073704383.2,0.4472,0.017,0.4099,0.2217,0.41,0.1808,0.2271,0.1471,0.0461
100573704383.2,0.4473,0.017,0.4099,0.2216,0.41,0.1808,0.2271,0.1471,0.0461
101073704383.2,0.4475,0.0171,0.4099,0.2216,0.41,0.1808,0.2271,0.1472,0.0461
101573704383.2,0.4476,0.0171,0.4099,0.2216,0.41,0.1808,0.2271,0.1472,0.046
102073704383.2,0.4477,0.0171,0.4099,0.2215,0.41,0.1808,0.2271,0.1472,0.046
102573704383.2,0.4479,0.0172,0.4099,0.2215,0.41,0.1808,0.2271,0.1472,0.046
103073704383.2,0.448,0.0172,0.4099,0.2215,0.41,0.1808,0.2271,0.1473,0.0459
