age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
10778234.9,0.9002,0.1275,0.53,0.146,0.53,0.5169,0.0097,1.1831,0.0009
11620282.5,0.8788,0.1213,0.53,0.1667,0.53,0.5095,0.0179,1.1262,0.0024
12525585.7,0.858,0.1155,0.53,0.1849,0.53,0.5005,0.0259,1.0717,0.0043
13499838.8,0.8378,0.11,0.53,0.1982,0.53,0.4916,0.0361,1.0187,0.0072
14548295.0,0.8181,0.1048,0.53,0.2106,0.53,0.4814,0.0454,0.968,0.0101
15676709.2,0.799,0.0999,0.53,0.2244,0.53,0.4684,0.06,0.9171,0.0155
16891809.2,0.7804,0.0953,0.53,0.2295,0.53,0.46,0.0666,0.8715,0.0177
18200526.4,0.7624,0.091,0.53,0.2396,0.53,0.4463,0.0802,0.8246,0.0231
19608810.1,0.745,0.0869,0.53,0.2481,0.53,0.4324,0.0941,0.7792,0.029
21129317.4,0.728,0.083,0.53,0.2518,0.53,0.4219,0.1046,0.7374,0.0331
22770653.4,0.7116,0.0794,0.53,0.2578,0.53,0.4079,0.1186,0.6952,0.0391
24540020.9,0.6956,0.076,0.53,0.2628,0.53,0.3939,0.1326,0.6547,0.0452
26450534.8,0.6803,0.0728,0.53,0.2681,0.53,0.3783,0.1483,0.6147,0.0522
28517691.6,0.6654,0.0698,0.53,0.2712,0.53,0.3646,0.162,0.5773,0.0579
30753721.2,0.651,0.067,0.53,0.2771,0.53,0.346,0.1807,0.5382,0.0668
33174740.0,0.6371,0.0644,0.53,0.2797,0.53,0.3311,0.1956,0.5031,0.0729
35799501.9,0.6238,0.062,0.53,0.2826,0.53,0.315,0.2118,0.4685,0.0798
38658492.8,0.611,0.0598,0.53,0.2847,0.53,0.2994,0.2276,0.4356,0.086
41772576.6,0.5987,0.0578,0.53,0.2872,0.53,0.2827,0.2443,0.4033,0.0927
45173740.0,0.587,0.0559,0.53,0.2907,0.53,0.2637,0.2648,0.3696,0.1019
48882686.5,0.5759,0.0543,0.53,0.2917,0.53,0.2484,0.2775,0.3431,0.1049
52977286.0,0.5654,0.0529,0.53,0.2938,0.53,0.2311,0.2963,0.3132,0.1122
57510742.6,0.5555,0.0517,0.53,0.2967,0.53,0.2123,0.3153,0.2844,0.1193
62607412.1,0.5463,0.0507,0.53,0.2981,0.53,0.1958,0.3319,0.2584,0.1242
68368396.0,0.5378,0.0499,0.53,0.3031,0.53,0.174,0.3518,0.231,0.1314
74963914.5,0.5301,0.0494,0.53,0.3033,0.53,0.1599,0.3662,0.2091,0.1338
82658886.6,0.5232,0.0492,0.53,0.3081,0.53,0.1396,0.3868,0.1831,0.1412
91868032.6,0.5168,0.0492,0.53,0.3092,0.53,0.1255,0.4029,0.1618,0.145
103342888.0,0.5104,0.0492,0.53,0.3138,0.53,0.1083,0.4195,0.1406,0.1499
118672761.2,0.5028,0.0486,0.53,0.313,0.53,0.0996,0.4278,0.1277,0.1496
143001938.6,0.492,0.046,0.53,0.3124,0.53,0.0945,0.433,0.1186,0.1519
183366248.5,0.4852,0.0434,0.53,0.3074,0.53,0.1022,0.4251,0.1245,0.149
271851235.1,0.487,0.043,0.53,0.3051,0.53,0.1105,0.4167,0.1339,0.1466
492030196.9,0.4894,0.0431,0.53,0.3038,0.53,0.1163,0.4107,0.141,0.1449
954001623.9,0.4914,0.0434,0.53,0.3034,0.53,0.1193,0.4076,0.145,0.1441
1454001623.9,0.4932,0.0437,0.53,0.3045,0.53,0.1193,0.4076,0.1461,0.1449
1954001623.9,0.4947,0.044,0.53,0.3031,0.53,0.1224,0.4045,0.1495,0.143
2454001623.9,0.496,0.0442,0.53,0.3038,0.53,0.1224,0.4045,0.1502,0.1435
2954001623.9,0.497,0.0445,0.53,0.3042,0.53,0.1224,0.4045,0.1508,0.1437
3454001623.9,0.498,0.0447,0.53,0.3046,0.53,0.1224,0.4045,0.1512,0.1439
3954001623.9,0.4989,0.0449,0.53,0.3049,0.53,0.1224,0.4045,0.1516,0.144
4454001623.9,0.4997,0.0451,0.53,0.3051,0.53,0.1224,0.4045,0.152,0.144
4954001623.9,0.5005,0.0453,0.53,0.3054,0.53,0.1224,0.4045,0.1523,0.1441
5454001623.9,0.5013,0.0455,0.53,0.3056,0.53,0.1224,0.4045,0.1527,0.1441
5954001623.9,0.5021,0.0458,0.53,0.3081,0.53,0.1193,0.4076,0.1503,0.1467
6454001623.9,0.5029,0.046,0.53,0.3082,0.53,0.1193,0.4076,0.1506,0.1467
6954001623.9,0.5036,0.0462,0.53,0.3084,0.53,0.1193,0.4076,0.1509,0.1466
7454001623.9,0.5044,0.0464,0.53,0.3086,0.53,0.1193,0.4076,0.1512,0.1466
7954001623.9,0.5051,0.0466,0.53,0.3087,0.53,0.1193,0.4076,0.1515,0.1465
8454001623.9,0.5058,0.0468,0.53,0.3088,0.53,0.1193,0.4076,0.1518,0.1465
8954001623.9,0.5066,0.047,0.53,0.309,0.53,0.1193,0.4076,0.152,0.1464
9454001623.9,0.5073,0.0472,0.53,0.3091,0.53,0.1193,0.4076,0.1523,0.1463
9954001623.9,0.508,0.0474,0.53,0.3092,0.53,0.1193,0.4076,0.1526,0.1463
10454001623.9,0.5088,0.0476,0.53,0.3094,0.53,0.1193,0.4076,0.1528,0.1462
10954001623.9,0.5095,0.0478,0.53,0.3095,0.53,0.1193,0.4076,0.1531,0.1461
11454001623.9,0.5102,0.048,0.53,0.3096,0.53,0.1193,0.4076,0.1533,0.146
11954001623.9,0.5109,0.0483,0.53,0.3121,0.53,0.1163,0.4107,0.1509,0.1486
12454001623.9,0.5117,0.0485,0.53,0.3122,0.53,0.1163,0.4107,0.1512,0.1485
12954001623.9,0.5124,0.0487,0.53,0.3135,0.53,0.1148,0.4137,0.1488,0.151
13454001623.9,0.5131,0.0489,0.53,0.3136,0.53,0.1148,0.4137,0.1491,0.1509
13954001623.9,0.5138,0.0491,0.53,0.3137,0.53,0.1148,0.4137,0.1493,0.1508
14454001623.9,0.5146,0.0493,0.53,0.3138,0.53,0.1148,0.4137,0.1496,0.1507
14954001623.9,0.5153,0.0496,0.53,0.3151,0.53,0.1133,0.4152,0.1485,0.1519
15454001623.9,0.5161,0.0498,0.53,0.3153,0.53,0.1133,0.4152,0.1488,0.1518
15954001623.9,0.5168,0.05,0.53,0.3154,0.53,0.1133,0.4152,0.149,0.1517
16454001623.9,0.5176,0.0503,0.53,0.3155,0.53,0.1133,0.4152,0.1493,0.1516
16954001623.9,0.5183,0.0505,0.53,0.3156,0.53,0.1133,0.4152,0.1495,0.1515
17454001623.9,0.5191,0.0507,0.53,0.3157,0.53,0.1133,0.4152,0.1498,0.1513
17954001623.9,0.5198,0.051,0.53,0.3158,0.53,0.1133,0.4152,0.15,0.1512
18454001623.9,0.5206,0.0512,0.53,0.3159,0.53,0.1133,0.4152,0.1503,0.1511
18954001623.9,0.5213,0.0514,0.53,0.316,0.53,0.1133,0.4152,0.1505,0.151
19454001623.9,0.5221,0.0517,0.53,0.3161,0.53,0.1133,0.4152,0.1508,0.1509
19954001623.9,0.5229,0.0519,0.53,0.3162,0.53,0.1133,0.4152,0.151,0.1507
20454001623.9,0.5237,0.0522,0.53,0.3188,0.53,0.1104,0.4167,0.15,0.1519
20954001623.9,0.5245,0.0524,0.53,0.3208,0.53,0.1083,0.4195,0.1476,0.1544
21454001623.9,0.5252,0.0527,0.53,0.3209,0.53,0.1083,0.4195,0.1479,0.1543
21954001623.9,0.526,0.0529,0.53,0.321,0.53,0.1083,0.4195,0.1481,0.1542
22454001623.9,0.5268,0.0532,0.53,0.3211,0.53,0.1083,0.4195,0.1484,0.1541
22954001623.9,0.5276,0.0534,0.53,0.3212,0.53,0.1083,0.4195,0.1487,0.1539
23454001623.9,0.5285,0.0537,0.53,0.3214,0.53,0.1083,0.4195,0.1489,0.1538
23954001623.9,0.5293,0.054,0.53,0.3215,0.53,0.1083,0.4195,0.1492,0.1537
24454001623.9,0.5301,0.0542,0.53,0.3216,0.53,0.1083,0.4195,0.1495,0.1535
24954001623.9,0.5309,0.0545,0.53,0.3248,0.53,0.1048,0.4217,0.1478,0.1554
25454001623.9,0.5318,0.0548,0.53,0.325,0.53,0.1048,0.4217,0.148,0.1552
25954001623.9,0.5326,0.0551,0.53,0.3251,0.53,0.1048,0.4217,0.1483,0.1551
26454001623.9,0.5334,0.0553,0.5299,0.3252,0.53,0.1048,0.4217,0.1486,0.155
26954001623.9,0.5343,0.0556,0.5299,0.3254,0.53,0.1048,0.4217,0.1489,0.1548
27454001623.9,0.5352,0.0559,0.5299,0.3255,0.53,0.1048,0.4217,0.1491,0.1547
27954001623.9,0.536,0.0562,0.5299,0.3256,0.53,0.1048,0.4217,0.1494,0.1545
28454001623.9,0.5369,0.0565,0.5299,0.3258,0.53,0.1048,0.4217,0.1497,0.1544
28954001623.9,0.5378,0.0568,0.5299,0.3259,0.53,0.1048,0.4217,0.15,0.1542
29454001623.9,0.5387,0.0571,0.5299,0.326,0.53,0.1048,0.4217,0.1503,0.1541
29954001623.9,0.5396,0.0574,0.5299,0.3262,0.53,0.1048,0.4217,0.1506,0.1539
30454001623.9,0.5405,0.0577,0.5299,0.3263,0.53,0.1048,0.4217,0.1509,0.1538
30954001623.9,0.5414,0.058,0.5299,0.3264,0.53,0.1048,0.4217,0.1512,0.1536
31454001623.9,0.5423,0.0583,0.5299,0.3266,0.53,0.1048,0.4217,0.1515,0.1535
31954001623.9,0.5433,0.0587,0.5299,0.3293,0.53,0.1021,0.4251,0.1485,0.1567
32454001623.9,0.5442,0.059,0.5299,0.3295,0.53,0.1021,0.4251,0.1488,0.1565
32954001623.9,0.5451,0.0593,0.5299,0.3296,0.53,0.1021,0.4251,0.1491,0.1563
33454001623.9,0.5461,0.0597,0.5299,0.3298,0.53,0.1021,0.4251,0.1494,0.1562
33954001623.9,0.5471,0.06,0.5299,0.3299,0.53,0.1021,0.4251,0.1497,0.156
34454001623.9,0.548,0.0603,0.5299,0.3301,0.53,0.1021,0.4251,0.15,0.1559
34954001623.9,0.549,0.0607,0.5299,0.3302,0.53,0.1021,0.4251,0.1504,0.1557
35454001623.9,0.55,0.061,0.5299,0.3304,0.53,0.1021,0.4251,0.1507,0.1556
35954001623.9,0.551,0.0614,0.5299,0.3332,0.53,0.0995,0.4278,0.1484,0.1581
36454001623.9,0.5521,0.0618,0.5299,0.3334,0.53,0.0995,0.4278,0.1487,0.1579
36854001623.9,0.5529,0.0621,0.5299,0.3335,0.53,0.0995,0.4278,0.149,0.1578
36954001623.9,0.5531,0.0621,0.5299,0.3335,0.53,0.0995,0.4278,0.149,0.1577
37454001623.9,0.5541,0.0625,0.5299,0.3337,0.53,0.0995,0.4278,0.1494,0.1576
37954001623.9,0.5552,0.0629,0.5299,0.3339,0.53,0.0995,0.4278,0.1497,0.1574
38454001623.9,0.5562,0.0633,0.5299,0.3341,0.53,0.0995,0.4278,0.1501,0.1573
38954001623.9,0.5573,0.0637,0.5299,0.3342,0.53,0.0995,0.4278,0.1504,0.1571
39454001623.9,0.5584,0.0641,0.5299,0.3344,0.53,0.0995,0.4278,0.1508,0.1569
39954001623.9,0.5595,0.0645,0.5299,0.3373,0.53,0.0969,0.4304,0.1485,0.1594
40454001623.9,0.5606,0.0649,0.5299,0.3375,0.53,0.0969,0.4304,0.1488,0.1593
40954001623.9,0.5617,0.0653,0.5299,0.3377,0.53,0.0969,0.4304,0.1492,0.1591
41454001623.9,0.5628,0.0657,0.5299,0.3379,0.53,0.0969,0.4304,0.1496,0.1589
41954001623.9,0.564,0.0661,0.5299,0.3381,0.53,0.0969,0.4304,0.1499,0.1588
42454001623.9,0.5651,0.0666,0.5299,0.3383,0.53,0.0969,0.4304,0.1503,0.1586
42954001623.9,0.5663,0.067,0.5299,0.3413,0.53,0.0944,0.433,0.148,0.1611
43454001623.9,0.5675,0.0675,0.5299,0.3415,0.53,0.0944,0.433,0.1484,0.1609
43954001623.9,0.5687,0.0679,0.5299,0.3417,0.53,0.0944,0.433,0.1488,0.1608
44454001623.9,0.5699,0.0684,0.5299,0.342,0.53,0.0944,0.433,0.1492,0.1606
44954001623.9,0.5711,0.0688,0.5299,0.3422,0.53,0.0944,0.433,0.1496,0.1604
45454001623.9,0.5724,0.0693,0.5299,0.3424,0.53,0.0944,0.433,0.15,0.1603
45954001623.9,0.5736,0.0698,0.5299,0.3454,0.53,0.0919,0.4355,0.1478,0.1627
46454001623.9,0.5749,0.0703,0.5299,0.3457,0.53,0.0919,0.4355,0.1482,0.1626
46954001623.9,0.5762,0.0708,0.5299,0.346,0.53,0.0919,0.4355,0.1486,0.1624
47454001623.9,0.5775,0.0713,0.5299,0.3462,0.53,0.0919,0.4355,0.149,0.1622
47954001623.9,0.5788,0.0718,0.5299,0.3465,0.53,0.0919,0.4355,0.1495,0.1621
48454001623.9,0.5801,0.0724,0.5299,0.3468,0.53,0.0919,0.4355,0.1499,0.1619
48954001623.9,0.5815,0.0729,0.5299,0.3492,0.53,0.0901,0.438,0.1477,0.1644
49454001623.9,0.5829,0.0734,0.5299,0.3495,0.53,0.0901,0.438,0.1482,0.1643
49954001623.9,0.5843,0.074,0.5299,0.3498,0.53,0.0901,0.438,0.1486,0.1641
50454001623.9,0.5853,0.0745,0.5299,0.3499,0.53,0.0901,0.438,0.1489,0.1639
50954001623.9,0.5864,0.0749,0.5299,0.3501,0.53,0.0901,0.438,0.1493,0.1637
51454001623.9,0.5875,0.0754,0.5299,0.3503,0.53,0.0901,0.438,0.1496,0.1635
51954001623.9,0.5886,0.0758,0.5299,0.3505,0.53,0.0901,0.438,0.15,0.1634
52454001623.9,0.5898,0.0763,0.5299,0.3508,0.53,0.0901,0.438,0.1503,0.1632
52954001623.9,0.5909,0.0768,0.5299,0.3532,0.53,0.0883,0.4398,0.1487,0.1651
53454001623.9,0.5921,0.0773,0.5299,0.3534,0.53,0.0883,0.4398,0.1491,0.165
53954001623.9,0.5933,0.0778,0.5299,0.3537,0.53,0.0883,0.4398,0.1495,0.1648
54454001623.9,0.5945,0.0783,0.5299,0.354,0.53,0.0883,0.4398,0.1499,0.1647
54954001623.9,0.5957,0.0788,0.5299,0.3542,0.53,0.0883,0.4398,0.1503,0.1646
55454001623.9,0.597,0.0793,0.5299,0.3545,0.53,0.0883,0.4398,0.1507,0.1644
55954001623.9,0.5982,0.0798,0.5299,0.3548,0.53,0.0883,0.4398,0.1511,0.1643
56454001623.9,0.5995,0.0804,0.5299,0.3551,0.53,0.0883,0.4398,0.1515,0.1642
56954001623.9,0.6008,0.0809,0.5299,0.3576,0.53,0.0866,0.4416,0.15,0.1661
57454001623.9,0.6021,0.0815,0.5299,0.3579,0.53,0.0866,0.4416,0.1504,0.1659
57954001623.9,0.6034,0.0821,0.5299,0.3582,0.53,0.0866,0.4416,0.1508,0.1658
58454001623.9,0.6048,0.0827,0.5299,0.3585,0.53,0.0865,0.4416,0.1513,0.1657
58954001623.9,0.6061,0.0832,0.5299,0.3588,0.53,0.0865,0.4416,0.1517,0.1656
59454001623.9,0.6075,0.0839,0.5299,0.3592,0.53,0.0865,0.4416,0.1522,0.1654
59954001623.9,0.6089,0.0845,0.5299,0.3625,0.53,0.0843,0.4433,0.1506,0.1673
60454001623.9,0.6103,0.0851,0.5298,0.3629,0.53,0.0843,0.4433,0.1511,0.1672
60954001623.9,0.6117,0.0857,0.5298,0.3632,0.53,0.0843,0.4433,0.1516,0.1671
61454001623.9,0.6132,0.0864,0.5298,0.3636,0.53,0.0843,0.4433,0.1521,0.167
61954001623.9,0.6147,0.087,0.5298,0.364,0.53,0.0843,0.4433,0.1526,0.1669
62454001623.9,0.6161,0.0877,0.5298,0.3643,0.53,0.0843,0.4433,0.1531,0.1668
62954001623.9,0.6176,0.0884,0.5298,0.3647,0.53,0.0843,0.4433,0.1536,0.1667
63454001623.9,0.6192,0.0891,0.5298,0.3682,0.53,0.082,0.4456,0.1514,0.1693
63954001623.9,0.6207,0.0898,0.5298,0.3686,0.53,0.082,0.4456,0.1519,0.1692
64454001623.9,0.6223,0.0905,0.5298,0.369,0.53,0.082,0.4456,0.1524,0.1691
64954001623.9,0.6239,0.0913,0.5298,0.3694,0.53,0.082,0.4456,0.153,0.169
65454001623.9,0.6255,0.092,0.5298,0.3699,0.53,0.082,0.4456,0.1535,0.1689
65954001623.9,0.6271,0.0928,0.5298,0.3703,0.53,0.082,0.4456,0.1541,0.1688
66454001623.9,0.6288,0.0936,0.5298,0.3708,0.53,0.082,0.4456,0.1547,0.1687
66954001623.9,0.6305,0.0944,0.5298,0.3713,0.53,0.082,0.4456,0.1553,0.1686
67454001623.9,0.6322,0.0952,0.5298,0.3717,0.53,0.082,0.4456,0.1559,0.1685
67954001623.9,0.6339,0.0961,0.5298,0.3722,0.53,0.082,0.4456,0.1565,0.1684
68454001623.9,0.6357,0.097,0.5298,0.3727,0.53,0.082,0.4456,0.1571,0.1683
68954001623.9,0.6375,0.0978,0.5298,0.3732,0.53,0.082,0.4456,0.1577,0.1683
69454001623.9,0.6393,0.0987,0.5298,0.3737,0.53,0.082,0.4456,0.1584,0.1682
69954001623.9,0.6412,0.0997,0.5298,0.3743,0.53,0.082,0.4456,0.159,0.1681
70454001623.9,0.643,0.1006,0.5298,0.3748,0.53,0.082,0.4456,0.1597,0.168
70954001623.9,0.6449,0.1016,0.5298,0.3754,0.53,0.082,0.4456,0.1604,0.168
71454001623.9,0.6469,0.1026,0.5298,0.3759,0.53,0.082,0.4456,0.1611,0.1679
71954001623.9,0.6489,0.1036,0.5298,0.3765,0.53,0.082,0.4456,0.1618,0.1678
72454001623.9,0.6509,0.1046,0.5298,0.3771,0.53,0.082,0.4456,0.1626,0.1678
72954001623.9,0.653,0.1057,0.5298,0.3778,0.53,0.082,0.4456,0.1633,0.1677
73454001623.9,0.6551,0.1068,0.5298,0.3784,0.53,0.082,0.4456,0.1641,0.1677
73954001623.9,0.6572,0.1079,0.5298,0.379,0.53,0.082,0.4456,0.1649,0.1677
74454001623.9,0.6594,0.1091,0.5298,0.3797,0.53,0.082,0.4456,0.1657,0.1676
74954001623.9,0.6616,0.1103,0.5298,0.3804,0.53,0.082,0.4456,0.1665,0.1676
75454001623.9,0.6639,0.1115,0.5298,0.3811,0.53,0.082,0.4456,0.1674,0.1676
75954001623.9,0.6662,0.1128,0.5298,0.3819,0.53,0.082,0.4456,0.1683,0.1676
76454001623.9,0.6686,0.1141,0.5298,0.3861,0.53,0.0798,0.4478,0.1663,0.1705
76954001623.9,0.671,0.1154,0.5298,0.3869,0.53,0.0798,0.4478,0.1672,0.1705
77454001623.9,0.6735,0.1168,0.5298,0.3877,0.53,0.0798,0.4478,0.1681,0.1705
77954001623.9,0.676,0.1182,0.5298,0.3886,0.53,0.0798,0.4478,0.1691,0.1705
78454001623.9,0.6786,0.1197,0.5298,0.3895,0.53,0.0798,0.4478,0.1701,0.1706
78954001623.9,0.6813,0.1212,0.5298,0.3904,0.53,0.0798,0.4478,0.1712,0.1706
79454001623.9,0.684,0.1228,0.5298,0.3913,0.53,0.0798,0.4478,0.1723,0.1707
79954001623.9,0.6868,0.1244,0.5298,0.3923,0.53,0.0798,0.4478,0.1734,0.1708
80454001623.9,0.6897,0.1261,0.5297,0.3897,0.53,0.0819,0.4456,0.1776,0.1678
80954001623.9,0.6926,0.1278,0.5297,0.3907,0.53,0.0819,0.4456,0.1788,0.1679
81454001623.9,0.6956,0.1296,0.5297,0.3918,0.53,0.0819,0.4456,0.18,0.168
81954001623.9,0.6988,0.1315,0.5297,0.3929,0.53,0.0819,0.4456,0.1813,0.1682
82454001623.9,0.702,0.1334,0.5297,0.3941,0.53,0.0819,0.4456,0.1827,0.1683
82954001623.9,0.7053,0.1354,0.5297,0.3953,0.53,0.0819,0.4456,0.1841,0.1685
83454001623.9,0.7087,0.1375,0.5297,0.3966,0.53,0.0819,0.4456,0.1855,0.1687
83954001623.9,0.7123,0.1397,0.5297,0.3979,0.53,0.0819,0.4456,0.1871,0.1689
84454001623.9,0.7159,0.1419,0.5297,0.3994,0.53,0.0819,0.4456,0.1887,0.1692
84954001623.9,0.7197,0.1442,0.5297,0.4008,0.53,0.0819,0.4456,0.1903,0.1695
85454001623.9,0.7236,0.1467,0.5297,0.4024,0.53,0.0819,0.4456,0.1921,0.1698
85954001623.9,0.7276,0.1492,0.5297,0.404,0.53,0.0819,0.4456,0.1939,0.1701
86454001623.9,0.7318,0.1518,0.5297,0.4057,0.53,0.0819,0.4456,0.1958,0.1705
86954001623.9,0.7361,0.1546,0.5297,0.4074,0.53,0.0819,0.4456,0.1978,0.1709
87454001623.9,0.7406,0.1575,0.5297,0.4093,0.53,0.0819,0.4456,0.1999,0.1714
87954001623.9,0.7452,0.1605,0.5297,0.4112,0.53,0.0819,0.4456,0.2021,0.172
88454001623.9,0.7501,0.1636,0.5297,0.4133,0.53,0.0819,0.4456,0.2044,0.1725
88954001623.9,0.7551,0.1668,0.5297,0.4112,0.53,0.0841,0.4433,0.2102,0.1697
89454001623.9,0.7603,0.1702,0.5297,0.4134,0.53,0.0841,0.4433,0.2128,0.1703
89954001623.9,0.7657,0.1738,0.5297,0.4158,0.53,0.0841,0.4433,0.2155,0.1711
90454001623.9,0.7714,0.1775,0.5297,0.4183,0.53,0.0841,0.4433,0.2184,0.1719
90954001623.9,0.7775,0.1815,0.5297,0.4166,0.53,0.0864,0.4416,0.2242,0.1701
91454001623.9,0.7839,0.1857,0.5297,0.4195,0.53,0.0863,0.4416,0.2276,0.1711
91954001623.9,0.7907,0.1901,0.5297,0.4192,0.53,0.0881,0.4398,0.2341,0.1695
92453301181.0,0.7981,0.1949,0.5296,0.4192,0.53,0.0899,0.438,0.2411,0.168
92918913210.2,0.8054,0.1996,0.5296,0.4227,0.53,0.0899,0.438,0.2453,0.1695
93330428190.1,0.8124,0.2041,0.5296,0.4226,0.53,0.0917,0.4355,0.2534,0.1671
93697240125.0,0.819,0.2083,0.5296,0.4259,0.53,0.0917,0.4355,0.2574,0.1685
