age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
7642534.7,0.8749,0.1949,0.55,0.3295,0.55,0.4106,0.1358,1.0757,0.0729
8279311.0,0.8551,0.1857,0.55,0.3329,0.55,0.3979,0.1485,1.0132,0.081
8968361.9,0.8359,0.1771,0.55,0.3387,0.55,0.3819,0.1646,0.9498,0.0922
9714586.0,0.8174,0.1692,0.55,0.3434,0.55,0.366,0.1805,0.8891,0.1031
10521010.7,0.7995,0.1618,0.55,0.3456,0.55,0.3522,0.1944,0.8331,0.1116
11393667.4,0.7822,0.155,0.55,0.3498,0.55,0.3352,0.2131,0.7742,0.125
12341928.1,0.7654,0.1486,0.55,0.3542,0.55,0.3171,0.2297,0.7198,0.1356
13369246.9,0.7493,0.1428,0.55,0.3552,0.55,0.3027,0.2457,0.6682,0.1453
14479655.1,0.7339,0.1375,0.55,0.3578,0.55,0.2857,0.2613,0.6195,0.1539
15684722.4,0.719,0.1326,0.55,0.3607,0.55,0.2678,0.2807,0.5683,0.1665
16992454.0,0.7048,0.1283,0.55,0.3647,0.55,0.248,0.2992,0.5203,0.1775
18407628.4,0.6913,0.1244,0.55,0.3648,0.55,0.2332,0.3128,0.48,0.1822
19946738.7,0.6784,0.121,0.55,0.368,0.55,0.2141,0.3335,0.4333,0.1946
21618064.6,0.6662,0.1182,0.55,0.3686,0.55,0.1985,0.3492,0.3943,0.2006
23430688.1,0.6548,0.116,0.55,0.3727,0.55,0.1784,0.3684,0.3528,0.2102
25399316.9,0.6442,0.1144,0.55,0.3741,0.55,0.1619,0.3861,0.3148,0.2175
27533983.2,0.6344,0.1135,0.55,0.3772,0.55,0.144,0.4024,0.2801,0.2223
29840641.8,0.6254,0.1135,0.55,0.3801,0.55,0.127,0.4198,0.2455,0.2282
32313541.4,0.6171,0.1144,0.55,0.3843,0.55,0.1095,0.4376,0.2116,0.2344
34956368.9,0.6094,0.1164,0.55,0.3863,0.55,0.0955,0.4526,0.1824,0.2368
37724105.1,0.6018,0.1193,0.55,0.3858,0.55,0.0847,0.463,0.1605,0.2333
40580047.3,0.5939,0.1228,0.55,0.3887,0.55,0.072,0.476,0.1361,0.2337
43476258.4,0.5855,0.1262,0.55,0.3907,0.55,0.0615,0.4859,0.1166,0.231
46420895.0,0.5764,0.1287,0.55,0.39,0.55,0.0538,0.4946,0.0996,0.2278
49449475.4,0.5669,0.1302,0.55,0.3866,0.55,0.0488,0.5002,0.0876,0.2214
52642011.8,0.5568,0.1304,0.55,0.3838,0.55,0.0438,0.5049,0.0773,0.2152
56109653.3,0.546,0.1288,0.55,0.3806,0.55,0.0396,0.5098,0.0674,0.2105
60074649.8,0.5345,0.1248,0.55,0.3771,0.55,0.0361,0.5123,0.061,0.2044
65066614.2,0.5215,0.117,0.55,0.3705,0.55,0.0348,0.5139,0.0562,0.1998
72301271.7,0.5078,0.1043,0.55,0.364,0.55,0.0348,0.5139,0.0539,0.1977
83833514.1,0.5,0.0927,0.55,0.3616,0.55,0.0361,0.5123,0.0551,0.1998
108475372.3,0.5046,0.0916,0.55,0.3608,0.55,0.0402,0.5086,0.0609,0.2022
169792200.8,0.5094,0.0925,0.55,0.3617,0.55,0.0426,0.5062,0.0652,0.2043
322368091.6,0.5118,0.0929,0.55,0.3622,0.55,0.0438,0.5049,0.0675,0.2054
696234224.5,0.5143,0.0937,0.55,0.364,0.55,0.0438,0.5049,0.0681,0.207
1196234224.5,0.5168,0.0951,0.55,0.3655,0.55,0.0438,0.5049,0.0687,0.2081
1696234224.5,0.5187,0.0962,0.55,0.3665,0.55,0.0438,0.5049,0.0692,0.2086
2196234224.5,0.5203,0.0973,0.55,0.3673,0.55,0.0438,0.5049,0.0695,0.2089
2696234224.5,0.5217,0.0983,0.55,0.3678,0.55,0.0438,0.5049,0.0698,0.209
3196234224.5,0.523,0.0993,0.55,0.3683,0.55,0.0438,0.5049,0.07,0.209
3696234224.5,0.5242,0.1003,0.55,0.3688,0.55,0.0438,0.5049,0.0703,0.2089
4196234224.5,0.5254,0.1013,0.55,0.3692,0.55,0.0438,0.5049,0.0705,0.2088
4696234224.5,0.5266,0.1023,0.55,0.3695,0.55,0.0438,0.5049,0.0707,0.2087
5196234224.5,0.5278,0.1033,0.55,0.3699,0.55,0.0438,0.5049,0.0709,0.2086
5696234224.5,0.529,0.1044,0.55,0.3702,0.55,0.0438,0.5049,0.0711,0.2084
6196234224.5,0.5301,0.1054,0.55,0.3706,0.55,0.0438,0.5049,0.0713,0.2082
6696234224.5,0.5313,0.1065,0.55,0.3709,0.55,0.0438,0.5049,0.0715,0.2081
7196234224.5,0.5324,0.1075,0.55,0.3732,0.55,0.0426,0.5062,0.0701,0.2094
7696234224.5,0.5336,0.1086,0.55,0.3735,0.55,0.0426,0.5062,0.0703,0.2092
8196234224.5,0.5347,0.1097,0.55,0.3739,0.55,0.0426,0.5062,0.0705,0.209
8696234224.5,0.5359,0.1108,0.55,0.3762,0.55,0.0414,0.5074,0.0691,0.2104
9196234224.5,0.5371,0.112,0.55,0.3765,0.55,0.0414,0.5074,0.0693,0.2102
9696234224.5,0.5382,0.1131,0.55,0.3768,0.55,0.0414,0.5074,0.0695,0.21
10196234224.5,0.5394,0.1143,0.55,0.3772,0.55,0.0414,0.5074,0.0697,0.2098
10696234224.5,0.5407,0.1155,0.55,0.3775,0.55,0.0414,0.5074,0.0699,0.2095
11196234224.5,0.5419,0.1168,0.55,0.3799,0.55,0.0402,0.5086,0.0685,0.2109
11696234224.5,0.5431,0.118,0.55,0.3802,0.55,0.0402,0.5086,0.0687,0.2106
12196234224.5,0.5444,0.1193,0.5499,0.3806,0.55,0.0402,0.5086,0.0689,0.2104
12696234224.5,0.5456,0.1206,0.5499,0.381,0.55,0.0402,0.5086,0.0691,0.2102
13196234224.5,0.5469,0.1219,0.5499,0.3813,0.55,0.0402,0.5086,0.0693,0.2099
13696234224.5,0.5482,0.1233,0.5499,0.3817,0.55,0.0402,0.5086,0.0695,0.2097
14196234224.5,0.5495,0.1247,0.5499,0.3831,0.55,0.0396,0.5098,0.0682,0.211
14696234224.5,0.5509,0.1261,0.5499,0.3835,0.55,0.0396,0.5098,0.0684,0.2107
15196234224.5,0.5522,0.1276,0.5499,0.3839,0.55,0.0396,0.5098,0.0686,0.2105
15696234224.5,0.5536,0.1291,0.5499,0.3843,0.55,0.0396,0.5098,0.0688,0.2102
16196234224.5,0.555,0.1306,0.5499,0.3847,0.55,0.0396,0.5098,0.0691,0.21
16696234224.5,0.5564,0.1322,0.5499,0.3851,0.55,0.0396,0.5098,0.0693,0.2097
17196234224.5,0.5579,0.1338,0.5499,0.3871,0.55,0.0387,0.5104,0.0687,0.2102
17696234224.5,0.5593,0.1355,0.5499,0.3876,0.55,0.0387,0.5104,0.069,0.21
18196234224.5,0.5608,0.1372,0.5499,0.388,0.55,0.0387,0.5104,0.0692,0.2097
18696234224.5,0.5624,0.1389,0.5499,0.3907,0.55,0.0376,0.5112,0.0683,0.2106
19196234224.5,0.5639,0.1407,0.5499,0.3911,0.55,0.0376,0.5112,0.0685,0.2103
19696234224.5,0.5655,0.1426,0.5499,0.3916,0.55,0.0376,0.5112,0.0688,0.2101
20196234224.5,0.5671,0.1445,0.5499,0.3921,0.55,0.0376,0.5112,0.0691,0.2098
20696234224.5,0.5688,0.1464,0.5499,0.3927,0.55,0.0376,0.5112,0.0693,0.2096
21096234224.5,0.5701,0.148,0.5499,0.3931,0.55,0.0376,0.5112,0.0695,0.2093
21196234224.5,0.5705,0.1484,0.5499,0.3932,0.55,0.0376,0.5112,0.0696,0.2093
21696234224.5,0.5722,0.1505,0.5499,0.3937,0.55,0.0376,0.5112,0.0699,0.209
22196234224.5,0.574,0.1526,0.5499,0.3976,0.55,0.036,0.5123,0.0686,0.2103
22696234224.5,0.5758,0.1548,0.5499,0.3982,0.55,0.036,0.5123,0.0689,0.2101
23196234224.5,0.5776,0.157,0.5499,0.3988,0.55,0.036,0.5123,0.0692,0.2098
23696234224.5,0.5795,0.1594,0.5499,0.3994,0.55,0.036,0.5123,0.0695,0.2095
24196234224.5,0.5814,0.1618,0.5499,0.4001,0.55,0.036,0.5123,0.0698,0.2092
24696234224.5,0.5834,0.1642,0.5499,0.4007,0.55,0.036,0.5123,0.0701,0.209
25196234224.5,0.5854,0.1668,0.5499,0.4014,0.55,0.036,0.5123,0.0704,0.2087
25696234224.5,0.5875,0.1695,0.5499,0.4021,0.55,0.036,0.5123,0.0708,0.2084
26196234224.5,0.5897,0.1722,0.5499,0.4029,0.55,0.036,0.5123,0.0711,0.2082
26696234224.5,0.5919,0.175,0.5499,0.4065,0.55,0.0347,0.5139,0.0691,0.2103
27196234224.5,0.5941,0.178,0.5499,0.4073,0.55,0.0347,0.5139,0.0695,0.21
27696234224.5,0.5965,0.181,0.5499,0.4081,0.55,0.0346,0.5139,0.0699,0.2098
28196234224.5,0.5989,0.1842,0.5499,0.409,0.55,0.0346,0.5139,0.0703,0.2095
28696234224.5,0.6014,0.1874,0.5498,0.4099,0.55,0.0346,0.5139,0.0707,0.2093
29196234224.5,0.6039,0.1908,0.5498,0.4108,0.55,0.0346,0.5139,0.0711,0.209
29696234224.5,0.6066,0.1944,0.5498,0.4117,0.55,0.0346,0.5139,0.0716,0.2088
30196234224.5,0.6093,0.198,0.5498,0.4127,0.55,0.0346,0.5139,0.072,0.2086
30696234224.5,0.6122,0.2019,0.5498,0.4175,0.55,0.0331,0.5152,0.0705,0.2104
31196234224.5,0.6152,0.2059,0.5498,0.4186,0.55,0.0331,0.5152,0.071,0.2102
31696234224.5,0.6182,0.21,0.5498,0.4198,0.55,0.0331,0.5152,0.0715,0.2101
32196234224.5,0.6215,0.2144,0.5498,0.421,0.55,0.0331,0.5152,0.072,0.2099
32696234224.5,0.6248,0.2189,0.5498,0.4224,0.55,0.0331,0.5152,0.0726,0.2098
33196234224.5,0.6283,0.2237,0.5498,0.4279,0.55,0.0316,0.5174,0.0696,0.2133
33696234224.5,0.632,0.2287,0.5498,0.4293,0.55,0.0316,0.5174,0.0702,0.2132
34196234224.5,0.6358,0.234,0.5498,0.4309,0.55,0.0316,0.5174,0.0709,0.2132
34696234224.5,0.6398,0.2396,0.5498,0.4326,0.55,0.0316,0.5174,0.0715,0.2132
35196234224.5,0.644,0.2455,0.5498,0.4343,0.55,0.0315,0.5174,0.0723,0.2132
35696234224.5,0.6485,0.2517,0.5498,0.4362,0.55,0.0315,0.5174,0.073,0.2133
36196234224.5,0.6532,0.2583,0.5498,0.4382,0.55,0.0315,0.5174,0.0738,0.2133
36696234224.5,0.6582,0.2654,0.5498,0.4403,0.55,0.0315,0.5174,0.0747,0.2135
37196234224.5,0.6636,0.2729,0.5498,0.4426,0.55,0.0315,0.5174,0.0757,0.2137
37696234224.5,0.6692,0.281,0.5498,0.4451,0.55,0.0315,0.5174,0.0767,0.2139
38196234224.5,0.6753,0.2896,0.5497,0.4503,0.55,0.0307,0.5182,0.0763,0.2157
38696234224.5,0.6818,0.2989,0.5497,0.4532,0.55,0.0307,0.5182,0.0775,0.2161
39196234224.5,0.6888,0.309,0.5497,0.4564,0.55,0.0307,0.5182,0.0787,0.2166
39696234224.5,0.6964,0.3199,0.5497,0.4598,0.55,0.0307,0.5182,0.0801,0.2172
40196234224.5,0.7046,0.3318,0.5497,0.4637,0.55,0.0307,0.5182,0.0817,0.218
40696234224.5,0.7136,0.3447,0.5497,0.4679,0.55,0.0307,0.5182,0.0834,0.2189
41196234224.5,0.7234,0.3589,0.5497,0.4725,0.55,0.0306,0.5182,0.0853,0.2201
41696234224.5,0.7341,0.3744,0.5497,0.4777,0.55,0.0306,0.5182,0.0874,0.2215
42196234224.5,0.7459,0.3916,0.5497,0.4835,0.55,0.0306,0.5182,0.0898,0.2232
42696234224.5,0.7588,0.4104,0.5497,0.49,0.55,0.0306,0.5182,0.0925,0.2252
43196234224.5,0.7729,0.431,0.5497,0.497,0.55,0.0306,0.5182,0.0954,0.2275
43692089082.2,0.7876,0.453,0.5496,0.5045,0.55,0.0306,0.5182,0.0986,0.2299
44044785757.3,0.7989,0.47,0.5496,0.5103,0.55,0.0306,0.5182,0.1011,0.232
44278991724.3,0.8074,0.4824,0.5496,0.5115,0.55,0.0314,0.5174,0.105,0.2319
44474331909.7,0.8151,0.4936,0.5496,0.5157,0.55,0.0314,0.5174,0.1068,0.2336
44649973954.7,0.8225,0.5043,0.5496,0.5198,0.55,0.0314,0.5174,0.1086,0.2354
44811086499.6,0.8297,0.5146,0.5496,0.5238,0.55,0.0314,0.5174,0.1103,0.2373
44959532979.4,0.8367,0.5247,0.5496,0.5279,0.55,0.0314,0.5174,0.1121,0.2392
45042968863.7,0.8408,0.5305,0.5496,0.5303,0.55,0.0314,0.5174,0.1131,0.2403
