age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
35789445826.4,0.3653,0.0242,0.37,0.1839,0.37,0.1754,0.1927,0.0972,0.0289
36289445826.4,0.3656,0.0243,0.37,0.1839,0.37,0.1754,0.1927,0.0972,0.0289
36789445826.4,0.3659,0.0243,0.37,0.1849,0.37,0.1734,0.1946,0.0967,0.0294
37289445826.4,0.3662,0.0244,0.37,0.1849,0.37,0.1734,0.1946,0.0968,0.0294
37789445826.4,0.3665,0.0244,0.37,0.1848,0.37,0.1734,0.1946,0.0968,0.0294
38289445826.4,0.3667,0.0245,0.37,0.1859,0.37,0.1715,0.1965,0.0963,0.0299
38789445826.4,0.367,0.0245,0.37,0.1859,0.37,0.1715,0.1965,0.0964,0.0299
39289445826.4,0.3673,0.0246,0.37,0.1858,0.37,0.1715,0.1965,0.0964,0.0298
39789445826.4,0.3676,0.0246,0.37,0.1869,0.37,0.1697,0.1984,0.0959,0.0304
40289445826.4,0.3679,0.0247,0.37,0.1868,0.37,0.1697,0.1984,0.096,0.0303
40789445826.4,0.3682,0.0247,0.37,0.1868,0.37,0.1697,0.1984,0.096,0.0303
41289445826.4,0.3685,0.0248,0.37,0.1873,0.37,0.1687,0.2003,0.0955,0.0308
41789445826.4,0.3688,0.0249,0.37,0.1878,0.37,0.1678,0.2012,0.0953,0.0311
42289445826.4,0.3691,0.0249,0.37,0.1878,0.37,0.1678,0.2012,0.0953,0.0311
42789445826.4,0.3694,0.025,0.37,0.1877,0.37,0.1678,0.2012,0.0954,0.031
43289445826.4,0.3697,0.025,0.37,0.1888,0.37,0.1659,0.2022,0.0952,0.0313
43789445826.4,0.37,0.0251,0.37,0.1888,0.37,0.1659,0.2022,0.0952,0.0312
44289445826.4,0.3703,0.0251,0.37,0.1887,0.37,0.1659,0.2022,0.0953,0.0312
44789445826.4,0.3706,0.0252,0.37,0.1898,0.37,0.1641,0.204,0.0948,0.0317
45289445826.4,0.3709,0.0253,0.37,0.1897,0.37,0.1641,0.204,0.0949,0.0317
45789445826.4,0.3712,0.0253,0.37,0.1897,0.37,0.1641,0.204,0.0949,0.0316
46289445826.4,0.3716,0.0254,0.37,0.1908,0.37,0.1623,0.2059,0.0944,0.0322
46789445826.4,0.3719,0.0254,0.37,0.1907,0.37,0.1623,0.2059,0.0945,0.0321
47289445826.4,0.3722,0.0255,0.37,0.1907,0.37,0.1623,0.2059,0.0945,0.0321
47789445826.4,0.3725,0.0256,0.37,0.1917,0.37,0.1605,0.2077,0.094,0.0326
48289445826.4,0.3728,0.0256,0.37,0.1917,0.37,0.1605,0.2077,0.0941,0.0326
48789445826.4,0.3732,0.0257,0.37,0.1928,0.37,0.1587,0.2095,0.0935,0.0331
49289445826.4,0.3735,0.0257,0.37,0.1927,0.37,0.1587,0.2095,0.0936,0.0331
49789445826.4,0.3738,0.0258,0.37,0.1927,0.37,0.1587,0.2095,0.0937,0.0331
50289445826.4,0.3741,0.0258,0.37,0.1937,0.37,0.1569,0.2113,0.0931,0.0336
50789445826.4,0.3742,0.0259,0.37,0.1936,0.37,0.1569,0.2113,0.0931,0.0335
51289445826.4,0.3744,0.0259,0.37,0.1936,0.37,0.1569,0.2113,0.0931,0.0335
51789445826.4,0.3746,0.026,0.37,0.1935,0.37,0.1569,0.2113,0.0932,0.0335
52289445826.4,0.3748,0.026,0.37,0.1935,0.37,0.1569,0.2113,0.0932,0.0334
52789445826.4,0.375,0.026,0.37,0.1945,0.37,0.1551,0.2131,0.0926,0.034
53289445826.4,0.3752,0.0261,0.37,0.1945,0.37,0.1551,0.2131,0.0927,0.0339
53789445826.4,0.3755,0.0261,0.37,0.1945,0.37,0.1551,0.2131,0.0927,0.0339
54289445826.4,0.3757,0.0262,0.3699,0.1944,0.37,0.1551,0.2131,0.0928,0.0339
54789445826.4,0.3759,0.0262,0.3699,0.1955,0.37,0.1534,0.2148,0.0922,0.0344
55289445826.4,0.3762,0.0262,0.3699,0.1955,0.37,0.1534,0.2148,0.0923,0.0344
55789445826.4,0.3764,0.0263,0.3699,0.1955,0.37,0.1534,0.2148,0.0923,0.0344
56289445826.4,0.3766,0.0263,0.3699,0.1954,0.37,0.1534,0.2148,0.0924,0.0343
56789445826.4,0.3769,0.0264,0.3699,0.1971,0.37,0.1508,0.2166,0.0918,0.0349
57289445826.4,0.3771,0.0264,0.3699,0.197,0.37,0.1508,0.2166,0.0919,0.0349
57789445826.4,0.3774,0.0265,0.3699,0.197,0.37,0.1508,0.2166,0.0919,0.0348
58289445826.4,0.3776,0.0265,0.3699,0.197,0.37,0.1508,0.2166,0.092,0.0348
58789445826.4,0.3779,0.0266,0.3699,0.197,0.37,0.1508,0.2166,0.0921,0.0347
59289445826.4,0.3782,0.0266,0.3699,0.1969,0.37,0.1508,0.2166,0.0921,0.0347
59789445826.4,0.3784,0.0266,0.3699,0.1986,0.37,0.1482,0.2192,0.0913,0.0356
60289445826.4,0.3787,0.0267,0.3699,0.1985,0.37,0.1482,0.2192,0.0913,0.0355
60789445826.4,0.3789,0.0267,0.3699,0.1985,0.37,0.1482,0.2192,0.0914,0.0355
61289445826.4,0.3792,0.0268,0.3699,0.1985,0.37,0.1482,0.2192,0.0914,0.0355
61789445826.4,0.3795,0.0268,0.3699,0.1985,0.37,0.1482,0.2192,0.0915,0.0354
62289445826.4,0.3797,0.0269,0.3699,0.1996,0.37,0.1465,0.2217,0.0906,0.0363
62789445826.4,0.38,0.0269,0.3699,0.1996,0.37,0.1465,0.2217,0.0907,0.0363
63289445826.4,0.3803,0.027,0.3699,0.1995,0.37,0.1465,0.2217,0.0908,0.0362
63389445826.4,0.3803,0.027,0.3699,0.1995,0.37,0.1465,0.2217,0.0908,0.0362
63789445826.4,0.3805,0.027,0.3699,0.1995,0.37,0.1465,0.2217,0.0908,0.0362
64289445826.4,0.3808,0.0271,0.3699,0.2006,0.37,0.1448,0.2234,0.0903,0.0368
64789445826.4,0.3811,0.0271,0.3699,0.2006,0.37,0.1448,0.2234,0.0903,0.0367
65289445826.4,0.3814,0.0272,0.3699,0.2006,0.37,0.1448,0.2234,0.0904,0.0367
65789445826.4,0.3816,0.0272,0.3699,0.2005,0.37,0.1448,0.2234,0.0905,0.0367
66289445826.4,0.3819,0.0273,0.3699,0.2016,0.37,0.1432,0.2251,0.0899,0.0372
66789445826.4,0.3822,0.0273,0.3699,0.2016,0.37,0.1432,0.2251,0.09,0.0372
67289445826.4,0.3825,0.0274,0.3699,0.2016,0.37,0.1432,0.2251,0.09,0.0371
67789445826.4,0.3827,0.0274,0.3699,0.2016,0.37,0.1432,0.2251,0.0901,0.0371
68289445826.4,0.383,0.0275,0.3699,0.2016,0.37,0.1432,0.2251,0.0902,0.0371
68789445826.4,0.3833,0.0275,0.3699,0.2026,0.37,0.1415,0.2268,0.0896,0.0376
69289445826.4,0.3836,0.0276,0.3699,0.2037,0.37,0.1399,0.2284,0.0891,0.0382
69789445826.4,0.3839,0.0277,0.3699,0.2037,0.37,0.1399,0.2284,0.0891,0.0382
70289445826.4,0.3842,0.0277,0.3699,0.2037,0.37,0.1399,0.2284,0.0892,0.0381
70789445826.4,0.3845,0.0278,0.3699,0.2048,0.37,0.1383,0.23,0.0886,0.0387
71289445826.4,0.3848,0.0278,0.3699,0.2048,0.37,0.1383,0.23,0.0887,0.0387
71789445826.4,0.3851,0.0279,0.3699,0.2047,0.37,0.1383,0.23,0.0888,0.0386
72289445826.4,0.3854,0.0279,0.3699,0.2047,0.37,0.1383,0.23,0.0888,0.0386
72789445826.4,0.3856,0.028,0.3699,0.2058,0.37,0.1367,0.2317,0.0883,0.0392
73289445826.4,0.3859,0.028,0.3699,0.2058,0.37,0.1367,0.2317,0.0884,0.0391
73789445826.4,0.3862,0.0281,0.3699,0.2058,0.37,0.1367,0.2317,0.0884,0.0391
74289445826.4,0.3866,0.0282,0.3699,0.2058,0.37,0.1367,0.2317,0.0885,0.039
74789445826.4,0.3869,0.0282,0.3699,0.2058,0.37,0.1367,0.2317,0.0886,0.039
75289445826.4,0.3872,0.0283,0.3699,0.2058,0.37,0.1367,0.2317,0.0886,0.039
75789445826.4,0.3875,0.0283,0.3699,0.2057,0.37,0.1367,0.2317,0.0887,0.0389
76289445826.4,0.3878,0.0284,0.3699,0.2074,0.37,0.1343,0.2333,0.0882,0.0395
76789445826.4,0.3881,0.0284,0.3699,0.2074,0.37,0.1343,0.2333,0.0882,0.0394
77289445826.4,0.3884,0.0285,0.3699,0.2074,0.37,0.1343,0.2333,0.0883,0.0394
77789445826.4,0.3887,0.0286,0.3699,0.2073,0.37,0.1343,0.2333,0.0884,0.0394
78289445826.4,0.389,0.0286,0.3699,0.2084,0.37,0.1327,0.2356,0.0875,0.0402
78789445826.4,0.3894,0.0287,0.3699,0.2084,0.37,0.1327,0.2356,0.0876,0.0402
79289445826.4,0.3897,0.0288,0.3699,0.2084,0.37,0.1327,0.2356,0.0876,0.0402
79789445826.4,0.39,0.0288,0.3699,0.2084,0.37,0.1327,0.2356,0.0877,0.0401
80289445826.4,0.3903,0.0289,0.3699,0.2106,0.37,0.1296,0.2387,0.0866,0.0413
80789445826.4,0.3906,0.0289,0.3699,0.2106,0.37,0.1296,0.2387,0.0866,0.0413
81289445826.4,0.391,0.029,0.3699,0.2106,0.37,0.1296,0.2387,0.0867,0.0412
81789445826.4,0.3913,0.0291,0.3699,0.2106,0.37,0.1296,0.2387,0.0868,0.0412
82289445826.4,0.3916,0.0291,0.3699,0.2106,0.37,0.1296,0.2387,0.0868,0.0411
82789445826.4,0.392,0.0292,0.3699,0.2105,0.37,0.1296,0.2387,0.0869,0.0411
83289445826.4,0.3923,0.0293,0.3699,0.2105,0.37,0.1296,0.2387,0.087,0.041
83789445826.4,0.3926,0.0293,0.3699,0.2105,0.37,0.1296,0.2387,0.0871,0.041
84289445826.4,0.393,0.0294,0.3699,0.2127,0.37,0.1266,0.2418,0.0859,0.0422
84789445826.4,0.3933,0.0295,0.3699,0.2127,0.37,0.1266,0.2418,0.086,0.0421
85289445826.4,0.3937,0.0295,0.3699,0.2127,0.37,0.1266,0.2418,0.0861,0.0421
85789445826.4,0.394,0.0296,0.3699,0.2127,0.37,0.1266,0.2418,0.0861,0.0421
86289445826.4,0.3943,0.0297,0.3699,0.2127,0.37,0.1266,0.2418,0.0862,0.042
86789445826.4,0.3947,0.0297,0.3699,0.2138,0.37,0.1251,0.2433,0.0857,0.0426
87289445826.4,0.395,0.0298,0.3699,0.2138,0.37,0.1251,0.2433,0.0857,0.0425
87789445826.4,0.3954,0.0299,0.3699,0.2138,0.37,0.1251,0.2433,0.0858,0.0425
88289445826.4,0.3958,0.03,0.3699,0.2138,0.37,0.1251,0.2433,0.0859,0.0424
88789445826.4,0.3961,0.03,0.3699,0.2138,0.37,0.1251,0.2433,0.086,0.0424
89289445826.4,0.3965,0.0301,0.3699,0.2138,0.37,0.1251,0.2433,0.0861,0.0423
89789445826.4,0.3968,0.0302,0.3699,0.2138,0.37,0.1251,0.2433,0.0861,0.0423
90289445826.4,0.3972,0.0302,0.3699,0.216,0.37,0.1222,0.2448,0.0856,0.0429
90789445826.4,0.3976,0.0303,0.3699,0.216,0.37,0.1222,0.2448,0.0857,0.0428
91289445826.4,0.3979,0.0304,0.3699,0.216,0.37,0.1222,0.2448,0.0858,0.0428
91789445826.4,0.3983,0.0305,0.3699,0.216,0.37,0.1222,0.2448,0.0858,0.0427
92289445826.4,0.3987,0.0305,0.3699,0.216,0.37,0.1221,0.2448,0.0859,0.0427
92789445826.4,0.3991,0.0306,0.3699,0.216,0.37,0.1221,0.2448,0.086,0.0426
93289445826.4,0.3994,0.0307,0.3699,0.216,0.37,0.1221,0.2448,0.0861,0.0426
93789445826.4,0.3998,0.0308,0.3699,0.2177,0.37,0.12,0.2478,0.0849,0.0438
94289445826.4,0.4002,0.0309,0.3699,0.2177,0.37,0.12,0.2478,0.085,0.0437
94789445826.4,0.4006,0.0309,0.3699,0.2177,0.37,0.12,0.2478,0.0851,0.0437
95289445826.4,0.401,0.031,0.3699,0.2199,0.37,0.1171,0.2499,0.0843,0.0446
95789445826.4,0.4014,0.0311,0.3699,0.2199,0.37,0.1171,0.2499,0.0843,0.0445
96289445826.4,0.4018,0.0312,0.3699,0.2199,0.37,0.1171,0.2499,0.0844,0.0445
96789445826.4,0.4022,0.0313,0.3699,0.2199,0.37,0.1171,0.2499,0.0845,0.0444
97289445826.4,0.4025,0.0313,0.3699,0.2199,0.37,0.1171,0.2499,0.0846,0.0444
97789445826.4,0.403,0.0314,0.3699,0.2199,0.37,0.1171,0.2499,0.0847,0.0443
98289445826.4,0.4034,0.0315,0.3699,0.2199,0.37,0.1171,0.2499,0.0848,0.0443
98789445826.4,0.4038,0.0316,0.3699,0.221,0.37,0.1157,0.2528,0.0836,0.0455
99289445826.4,0.4042,0.0317,0.3699,0.221,0.37,0.1157,0.2528,0.0837,0.0454
99789445826.4,0.4046,0.0318,0.3699,0.2211,0.37,0.1157,0.2528,0.0838,0.0454
100289445826.4,0.405,0.0319,0.3699,0.2211,0.37,0.1157,0.2528,0.0839,0.0453
