age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
16564328355.9,0.4948,0.0436,0.51,0.2961,0.51,0.1246,0.3822,0.1486,0.1272
17064328355.9,0.4955,0.0438,0.51,0.2962,0.51,0.1246,0.3822,0.1488,0.1271
17564328355.9,0.4961,0.044,0.51,0.2963,0.51,0.1246,0.3822,0.1491,0.127
18064328355.9,0.4968,0.0442,0.51,0.2963,0.51,0.1246,0.3822,0.1493,0.1269
18564328355.9,0.4974,0.0444,0.51,0.2964,0.51,0.1246,0.3822,0.1495,0.1268
19064328355.9,0.4981,0.0445,0.51,0.2965,0.51,0.1246,0.3822,0.1497,0.1267
19564328355.9,0.4987,0.0447,0.51,0.2966,0.51,0.1246,0.3822,0.1499,0.1266
20064328355.9,0.4994,0.0449,0.51,0.299,0.51,0.1215,0.3853,0.1477,0.129
20564328355.9,0.5,0.0451,0.51,0.2991,0.51,0.1215,0.3853,0.1479,0.1289
21064328355.9,0.5007,0.0453,0.51,0.2992,0.51,0.1215,0.3853,0.1481,0.1288
21564328355.9,0.5014,0.0455,0.51,0.2993,0.51,0.1215,0.3853,0.1483,0.1287
22064328355.9,0.5021,0.0457,0.51,0.2993,0.51,0.1215,0.3853,0.1486,0.1286
22564328355.9,0.5028,0.0459,0.51,0.2994,0.51,0.1215,0.3853,0.1488,0.1285
23064328355.9,0.5034,0.0461,0.51,0.2995,0.51,0.1215,0.3853,0.149,0.1283
23564328355.9,0.5041,0.0463,0.51,0.2996,0.51,0.1215,0.3853,0.1492,0.1282
24064328355.9,0.5048,0.0465,0.51,0.2997,0.51,0.1215,0.3853,0.1495,0.1281
24564328355.9,0.5055,0.0467,0.51,0.3022,0.51,0.1185,0.3884,0.1472,0.1305
25064328355.9,0.5062,0.0469,0.51,0.3022,0.51,0.1185,0.3884,0.1474,0.1304
25564328355.9,0.5069,0.0471,0.51,0.3023,0.51,0.1185,0.3884,0.1476,0.1303
26064328355.9,0.5076,0.0473,0.51,0.3024,0.51,0.1185,0.3884,0.1479,0.1301
26564328355.9,0.5084,0.0475,0.51,0.3025,0.51,0.1185,0.3884,0.1481,0.13
27064328355.9,0.5091,0.0477,0.51,0.3026,0.51,0.1185,0.3884,0.1483,0.1299
27564328355.9,0.5098,0.0479,0.51,0.3027,0.51,0.1185,0.3884,0.1486,0.1298
28064328355.9,0.5105,0.0481,0.51,0.3027,0.51,0.1185,0.3884,0.1488,0.1296
28564328355.9,0.5113,0.0484,0.51,0.3053,0.51,0.1155,0.3915,0.1466,0.132
29064328355.9,0.512,0.0486,0.51,0.3054,0.51,0.1155,0.3915,0.1468,0.1319
29564328355.9,0.5128,0.0488,0.5099,0.3055,0.51,0.1155,0.3915,0.147,0.1318
30064328355.9,0.5135,0.049,0.5099,0.3056,0.51,0.1155,0.3915,0.1473,0.1316
30564328355.9,0.5143,0.0493,0.5099,0.3057,0.51,0.1155,0.3915,0.1475,0.1315
31064328355.9,0.515,0.0495,0.5099,0.3057,0.51,0.1155,0.3915,0.1478,0.1314
31564328355.9,0.5158,0.0497,0.5099,0.3058,0.51,0.1155,0.3915,0.148,0.1313
32064328355.9,0.5166,0.05,0.5099,0.3059,0.51,0.1155,0.3915,0.1483,0.1311
32564328355.9,0.5173,0.0502,0.5099,0.3085,0.51,0.1126,0.3945,0.146,0.1335
33064328355.9,0.5181,0.0504,0.5099,0.3086,0.51,0.1126,0.3945,0.1463,0.1334
33564328355.9,0.5189,0.0507,0.5099,0.3087,0.51,0.1126,0.3945,0.1465,0.1332
34064328355.9,0.5197,0.0509,0.5099,0.3088,0.51,0.1126,0.3945,0.1468,0.1331
34564328355.9,0.5205,0.0512,0.5099,0.3089,0.51,0.1126,0.3945,0.1471,0.133
35064328355.9,0.5214,0.0514,0.5099,0.309,0.51,0.1126,0.3945,0.1473,0.1328
35564328355.9,0.5222,0.0517,0.5099,0.3117,0.51,0.1097,0.3974,0.1451,0.1352
36064328355.9,0.523,0.052,0.5099,0.3118,0.51,0.1097,0.3974,0.1454,0.1351
36564328355.9,0.5239,0.0522,0.5099,0.3119,0.51,0.1097,0.3974,0.1456,0.1349
37064328355.9,0.5247,0.0525,0.5099,0.312,0.51,0.1097,0.3974,0.1459,0.1348
37564328355.9,0.5256,0.0528,0.5099,0.3147,0.51,0.1069,0.4002,0.1437,0.1371
38064328355.9,0.5264,0.053,0.5099,0.3148,0.51,0.1069,0.4002,0.144,0.137
38564328355.9,0.5273,0.0533,0.5099,0.3149,0.51,0.1069,0.4002,0.1442,0.1369
39064328355.9,0.5282,0.0536,0.5099,0.3151,0.51,0.1069,0.4002,0.1445,0.1367
39564328355.9,0.529,0.0539,0.5099,0.3152,0.51,0.1069,0.4002,0.1448,0.1366
39864328355.9,0.5296,0.054,0.5099,0.3153,0.51,0.1069,0.4002,0.145,0.1365
40064328355.9,0.5299,0.0542,0.5099,0.3153,0.51,0.1069,0.4002,0.1451,0.1364
40564328355.9,0.5308,0.0544,0.5099,0.3154,0.51,0.1069,0.4002,0.1454,0.1363
41064328355.9,0.5317,0.0547,0.5099,0.3156,0.51,0.1069,0.4002,0.1457,0.1361
41564328355.9,0.5327,0.055,0.5099,0.3177,0.51,0.1049,0.403,0.1435,0.1385
42064328355.9,0.5336,0.0553,0.5099,0.3178,0.51,0.1049,0.403,0.1438,0.1383
42564328355.9,0.5345,0.0557,0.5099,0.3179,0.51,0.1049,0.403,0.1441,0.1382
43064328355.9,0.5355,0.056,0.5099,0.3181,0.51,0.1049,0.403,0.1444,0.138
43564328355.9,0.5364,0.0563,0.5099,0.3182,0.51,0.1049,0.403,0.1447,0.1379
44064328355.9,0.5374,0.0566,0.5099,0.3184,0.51,0.1049,0.403,0.145,0.1378
44564328355.9,0.5384,0.0569,0.5099,0.3185,0.51,0.1049,0.403,0.1453,0.1376
45064328355.9,0.5394,0.0573,0.5099,0.32,0.51,0.1035,0.4051,0.1438,0.1393
45564328355.9,0.5404,0.0576,0.5099,0.3201,0.51,0.1035,0.4051,0.1441,0.1392
46064328355.9,0.5414,0.0579,0.5099,0.3203,0.51,0.1035,0.4051,0.1444,0.139
46564328355.9,0.5424,0.0583,0.5099,0.3205,0.51,0.1035,0.4051,0.1447,0.1389
47064328355.9,0.5434,0.0586,0.5099,0.3206,0.51,0.1035,0.4051,0.1451,0.1387
47564328355.9,0.5445,0.059,0.5099,0.3208,0.51,0.1035,0.4051,0.1454,0.1386
48064328355.9,0.5455,0.0593,0.5099,0.3209,0.51,0.1035,0.4051,0.1457,0.1384
48564328355.9,0.5466,0.0597,0.5099,0.3238,0.51,0.1009,0.4064,0.1448,0.1395
49064328355.9,0.5477,0.0601,0.5099,0.324,0.51,0.1009,0.4064,0.1452,0.1394
49564328355.9,0.5488,0.0604,0.5099,0.3242,0.51,0.1009,0.4064,0.1455,0.1392
50064328355.9,0.5499,0.0608,0.5099,0.3244,0.51,0.1009,0.4064,0.1459,0.139
50564328355.9,0.5506,0.0611,0.5099,0.3244,0.51,0.1009,0.4064,0.1461,0.1388
51064328355.9,0.5514,0.0614,0.5099,0.3272,0.51,0.0983,0.409,0.1438,0.1412
51564328355.9,0.5523,0.0617,0.5099,0.3273,0.51,0.0983,0.409,0.1441,0.141
52064328355.9,0.5531,0.062,0.5099,0.3275,0.51,0.0983,0.409,0.1443,0.1409
52564328355.9,0.554,0.0623,0.5099,0.3276,0.51,0.0983,0.409,0.1446,0.1408
53064328355.9,0.5549,0.0626,0.5099,0.3278,0.51,0.0983,0.409,0.1449,0.1406
53564328355.9,0.5558,0.0629,0.5099,0.3279,0.51,0.0983,0.409,0.1452,0.1405
54064328355.9,0.5567,0.0633,0.5099,0.3281,0.51,0.0983,0.409,0.1455,0.1404
54564328355.9,0.5576,0.0636,0.5099,0.3282,0.51,0.0983,0.409,0.1458,0.1403
55064328355.9,0.5585,0.0639,0.5099,0.3284,0.51,0.0982,0.409,0.1461,0.1401
55564328355.9,0.5595,0.0642,0.5099,0.3286,0.51,0.0982,0.409,0.1464,0.14
56064328355.9,0.5604,0.0646,0.5099,0.3287,0.51,0.0982,0.409,0.1467,0.1399
56564328355.9,0.5614,0.0649,0.5099,0.3289,0.51,0.0982,0.409,0.147,0.1398
57064328355.9,0.5624,0.0653,0.5099,0.3291,0.51,0.0982,0.409,0.1473,0.1396
57564328355.9,0.5634,0.0656,0.5099,0.3321,0.51,0.0957,0.4116,0.1451,0.142
58064328355.9,0.5644,0.066,0.5099,0.3322,0.51,0.0957,0.4116,0.1454,0.1419
58564328355.9,0.5654,0.0664,0.5099,0.3324,0.51,0.0957,0.4116,0.1458,0.1418
59064328355.9,0.5664,0.0667,0.5099,0.3326,0.51,0.0957,0.4116,0.1461,0.1417
59564328355.9,0.5674,0.0671,0.5099,0.3328,0.51,0.0957,0.4116,0.1464,0.1415
60064328355.9,0.5685,0.0675,0.5099,0.333,0.51,0.0957,0.4116,0.1468,0.1414
60564328355.9,0.5695,0.0679,0.5099,0.3332,0.51,0.0957,0.4116,0.1471,0.1413
61064328355.9,0.5706,0.0683,0.5099,0.3334,0.51,0.0957,0.4116,0.1475,0.1412
61564328355.9,0.5716,0.0686,0.5099,0.3336,0.51,0.0957,0.4116,0.1478,0.1411
62064328355.9,0.5727,0.0691,0.5099,0.3367,0.51,0.0932,0.4142,0.1456,0.1435
62564328355.9,0.5738,0.0695,0.5099,0.3369,0.51,0.0932,0.4142,0.146,0.1434
63064328355.9,0.5749,0.0699,0.5099,0.3372,0.51,0.0932,0.4142,0.1463,0.1432
63564328355.9,0.5761,0.0703,0.5099,0.3374,0.51,0.0932,0.4142,0.1467,0.1431
64064328355.9,0.5772,0.0707,0.5099,0.3376,0.51,0.0932,0.4142,0.1471,0.143
64564328355.9,0.5783,0.0712,0.5099,0.3379,0.51,0.0932,0.4142,0.1475,0.1429
65064328355.9,0.5795,0.0716,0.5099,0.3381,0.51,0.0932,0.4142,0.1478,0.1428
65564328355.9,0.5807,0.0721,0.5099,0.3383,0.51,0.0932,0.4142,0.1482,0.1426
66064328355.9,0.5819,0.0725,0.5099,0.3386,0.51,0.0932,0.4142,0.1486,0.1425
66564328355.9,0.5831,0.073,0.5099,0.3418,0.51,0.0908,0.4167,0.1465,0.145
67064328355.9,0.5843,0.0734,0.5099,0.342,0.51,0.0908,0.4167,0.1469,0.1448
67564328355.9,0.5855,0.0739,0.5099,0.3423,0.51,0.0908,0.4167,0.1473,0.1447
68064328355.9,0.5868,0.0744,0.5098,0.3426,0.51,0.0908,0.4167,0.1477,0.1446
68564328355.9,0.588,0.0749,0.5098,0.3429,0.51,0.0908,0.4167,0.1481,0.1445
69064328355.9,0.5893,0.0754,0.5098,0.3432,0.51,0.0908,0.4167,0.1485,0.1444
69564328355.9,0.5906,0.0759,0.5098,0.3434,0.51,0.0908,0.4167,0.149,0.1443
70064328355.9,0.5919,0.0764,0.5098,0.3437,0.51,0.0908,0.4167,0.1494,0.1442
70564328355.9,0.5933,0.077,0.5098,0.344,0.51,0.0908,0.4167,0.1499,0.144
71064328355.9,0.5946,0.0775,0.5098,0.3443,0.51,0.0908,0.4167,0.1503,0.1439
71564328355.9,0.596,0.0781,0.5098,0.3477,0.51,0.0884,0.4191,0.1482,0.1464
72064328355.9,0.5973,0.0786,0.5098,0.348,0.51,0.0884,0.4191,0.1487,0.1463
72564328355.9,0.5987,0.0792,0.5098,0.3483,0.51,0.0884,0.4191,0.1491,0.1462
73064328355.9,0.6002,0.0798,0.5098,0.3487,0.51,0.0884,0.4191,0.1496,0.1461
73564328355.9,0.6016,0.0804,0.5098,0.349,0.51,0.0884,0.4191,0.1501,0.146
74064328355.9,0.6031,0.081,0.5098,0.3494,0.51,0.0884,0.4191,0.1506,0.1459
74564328355.9,0.6045,0.0816,0.5098,0.3497,0.51,0.0884,0.4191,0.1511,0.1458
75064328355.9,0.606,0.0822,0.5098,0.3501,0.51,0.0884,0.4191,0.1516,0.1457
75564328355.9,0.6076,0.0828,0.5098,0.3505,0.51,0.0884,0.4191,0.1522,0.1456
76064328355.9,0.6091,0.0835,0.5098,0.3509,0.51,0.0884,0.4191,0.1527,0.1455
76564328355.9,0.6107,0.0841,0.5098,0.3544,0.51,0.0861,0.4214,0.1506,0.148
77064328355.9,0.6123,0.0848,0.5098,0.3548,0.51,0.0861,0.4214,0.1512,0.1479
77564328355.9,0.6139,0.0855,0.5098,0.3552,0.51,0.0861,0.4214,0.1517,0.1478
78064328355.9,0.6155,0.0862,0.5098,0.3557,0.51,0.0861,0.4214,0.1523,0.1478
78564328355.9,0.6172,0.0869,0.5098,0.3561,0.51,0.0861,0.4214,0.1529,0.1477
79064328355.9,0.6189,0.0877,0.5098,0.3566,0.51,0.0861,0.4214,0.1535,0.1476
79564328355.9,0.6206,0.0884,0.5098,0.357,0.51,0.0861,0.4214,0.1541,0.1475
80064328355.9,0.6223,0.0892,0.5098,0.3575,0.51,0.0861,0.4214,0.1547,0.1475
80564328355.9,0.6241,0.09,0.5098,0.358,0.51,0.0861,0.4214,0.1553,0.1474
81064328355.9,0.6259,0.0908,0.5098,0.3585,0.51,0.086,0.4214,0.1559,0.1473
81564328355.9,0.6277,0.0916,0.5098,0.359,0.51,0.086,0.4214,0.1566,0.1472
82064328355.9,0.6296,0.0924,0.5098,0.3595,0.51,0.086,0.4214,0.1573,0.1472
82564328355.9,0.6315,0.0933,0.5098,0.36,0.51,0.086,0.4214,0.158,0.1471
83064328355.9,0.6334,0.0942,0.5098,0.3605,0.51,0.086,0.4214,0.1587,0.1471
83564328355.9,0.6354,0.0951,0.5098,0.3644,0.51,0.0838,0.4238,0.1567,0.1497
84064328355.9,0.6374,0.096,0.5098,0.365,0.51,0.0838,0.4238,0.1574,0.1497
84564328355.9,0.6394,0.097,0.5098,0.3656,0.51,0.0838,0.4238,0.1581,0.1496
85064328355.9,0.6415,0.0979,0.5098,0.3663,0.51,0.0838,0.4238,0.1589,0.1496
85564328355.9,0.6436,0.0989,0.5098,0.3669,0.51,0.0838,0.4238,0.1597,0.1496
86064328355.9,0.6458,0.1,0.5098,0.3675,0.51,0.0838,0.4238,0.1605,0.1496
86564328355.9,0.648,0.101,0.5098,0.3682,0.51,0.0838,0.4238,0.1613,0.1495
87064328355.9,0.6502,0.1021,0.5098,0.3689,0.51,0.0838,0.4238,0.1622,0.1495
87564328355.9,0.6525,0.1032,0.5098,0.3696,0.51,0.0838,0.4238,0.163,0.1495
88064328355.9,0.6548,0.1044,0.5098,0.3704,0.51,0.0838,0.4238,0.1639,0.1495
88564328355.9,0.6572,0.1056,0.5098,0.3711,0.51,0.0838,0.4238,0.1648,0.1495
89064328355.9,0.6597,0.1068,0.5098,0.3719,0.51,0.0838,0.4238,0.1658,0.1496
89564328355.9,0.6622,0.1081,0.5098,0.3727,0.51,0.0837,0.4238,0.1668,0.1496
90064328355.9,0.6648,0.1094,0.5098,0.3736,0.51,0.0837,0.4238,0.1678,0.1496
90564328355.9,0.6674,0.1107,0.5098,0.3745,0.51,0.0837,0.4238,0.1688,0.1497
91064328355.9,0.6701,0.1121,0.5097,0.3754,0.51,0.0837,0.4238,0.1699,0.1497
91564328355.9,0.6729,0.1135,0.5097,0.3763,0.51,0.0837,0.4238,0.171,0.1498
92064328355.9,0.6757,0.115,0.5097,0.3773,0.51,0.0837,0.4238,0.1721,0.1499
92564328355.9,0.6787,0.1165,0.5097,0.3783,0.51,0.0837,0.4238,0.1733,0.15
93064328355.9,0.6816,0.1181,0.5097,0.3793,0.51,0.0837,0.4238,0.1745,0.1501
93564328355.9,0.6847,0.1197,0.5097,0.3804,0.51,0.0837,0.4238,0.1758,0.1502
94064328355.9,0.6879,0.1214,0.5097,0.3816,0.51,0.0837,0.4238,0.1771,0.1504
94564328355.9,0.6911,0.1232,0.5097,0.3827,0.51,0.0837,0.4238,0.1785,0.1505
95064328355.9,0.6945,0.125,0.5097,0.384,0.51,0.0837,0.4238,0.1799,0.1507
95564328355.9,0.698,0.1269,0.5097,0.3853,0.51,0.0837,0.4238,0.1814,0.1509
96064328355.9,0.7015,0.1289,0.5097,0.3866,0.51,0.0837,0.4238,0.1829,0.1512
96564328355.9,0.7052,0.1309,0.5097,0.388,0.51,0.0837,0.4238,0.1845,0.1514
97064328355.9,0.709,0.133,0.5097,0.3855,0.51,0.086,0.4214,0.1893,0.1486
97564328355.9,0.7129,0.1352,0.5097,0.387,0.51,0.086,0.4214,0.191,0.1489
98064328355.9,0.7169,0.1375,0.5097,0.3886,0.51,0.086,0.4214,0.1929,0.1492
98564328355.9,0.7211,0.1399,0.5097,0.3902,0.51,0.0859,0.4214,0.1948,0.1496
99064328355.9,0.7254,0.1424,0.5097,0.3919,0.51,0.0859,0.4214,0.1968,0.15
99564328355.9,0.7299,0.145,0.5097,0.3937,0.51,0.0859,0.4214,0.1989,0.1504
100064328355.9,0.7345,0.1477,0.5097,0.3956,0.51,0.0859,0.4214,0.2011,0.1509
100564328355.9,0.7392,0.1505,0.5097,0.3933,0.51,0.0882,0.4191,0.2067,0.1481
101064328355.9,0.7442,0.1534,0.5097,0.3953,0.51,0.0882,0.4191,0.2091,0.1486
101564328355.9,0.7493,0.1565,0.5097,0.3974,0.51,0.0882,0.4191,0.2117,0.1492
102064328355.9,0.7547,0.1597,0.5097,0.3997,0.51,0.0882,0.4191,0.2144,0.1498
102564328355.9,0.7604,0.1631,0.5097,0.4021,0.51,0.0882,0.4191,0.2173,0.1505
103064328355.9,0.7664,0.1668,0.5097,0.4003,0.51,0.0906,0.4167,0.2239,0.1479
