age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
131916834.9,0.4676,0.0212,0.47,0.2443,0.47,0.2038,0.2639,0.19,0.0694
150129604.5,0.4596,0.0209,0.47,0.2469,0.47,0.1883,0.2795,0.1737,0.0739
175188003.3,0.452,0.0204,0.47,0.2478,0.47,0.1767,0.2912,0.1605,0.0767
218797565.5,0.4453,0.0196,0.47,0.2491,0.47,0.1677,0.3004,0.1507,0.0796
249879499.1,0.4437,0.0191,0.47,0.2503,0.47,0.1657,0.3023,0.149,0.0811
323933618.7,0.4442,0.0186,0.47,0.2484,0.47,0.1726,0.2953,0.1544,0.0791
585545762.6,0.4487,0.0186,0.47,0.2466,0.47,0.184,0.2839,0.1654,0.0761
1073023553.7,0.4519,0.0187,0.47,0.2458,0.47,0.1905,0.2774,0.172,0.0744
1573023553.7,0.4534,0.0188,0.47,0.2443,0.47,0.1948,0.2729,0.1757,0.0726
2073023553.7,0.4545,0.0189,0.47,0.2449,0.47,0.1948,0.2729,0.1765,0.0729
2573023553.7,0.4555,0.019,0.47,0.2454,0.47,0.1948,0.2729,0.1772,0.0731
3073023553.7,0.4564,0.0191,0.47,0.2446,0.47,0.1971,0.2707,0.1791,0.0722
3573023553.7,0.4573,0.0191,0.47,0.2451,0.47,0.1971,0.2707,0.1798,0.0724
4073023553.7,0.458,0.0192,0.47,0.2454,0.47,0.1971,0.2707,0.1803,0.0725
4573023553.7,0.4586,0.0193,0.47,0.2443,0.47,0.1993,0.2684,0.1819,0.0714
5073023553.7,0.4592,0.0193,0.47,0.2445,0.47,0.1993,0.2684,0.1823,0.0715
5573023553.7,0.4597,0.0194,0.47,0.2447,0.47,0.1993,0.2684,0.1826,0.0715
6073023553.7,0.4602,0.0194,0.47,0.2448,0.47,0.1993,0.2684,0.1829,0.0716
6573023553.7,0.4607,0.0195,0.47,0.2449,0.47,0.1993,0.2684,0.1832,0.0716
7073023553.7,0.4612,0.0195,0.47,0.245,0.47,0.1993,0.2684,0.1835,0.0716
7573023553.7,0.4616,0.0196,0.47,0.2451,0.47,0.1993,0.2684,0.1837,0.0716
8073023553.7,0.462,0.0197,0.47,0.2451,0.47,0.1993,0.2684,0.1839,0.0716
8573023553.7,0.4625,0.0197,0.47,0.2465,0.47,0.1971,0.2707,0.1829,0.0728
9073023553.7,0.4629,0.0198,0.47,0.2465,0.47,0.1971,0.2707,0.1831,0.0728
9573023553.7,0.4633,0.0198,0.47,0.2466,0.47,0.1971,0.2707,0.1833,0.0727
10073023553.7,0.4637,0.0199,0.47,0.2466,0.47,0.1971,0.2707,0.1835,0.0727
10573023553.7,0.464,0.0199,0.47,0.2466,0.47,0.1971,0.2707,0.1837,0.0727
11073023553.7,0.4644,0.02,0.47,0.2467,0.47,0.1971,0.2707,0.1839,0.0726
11573023553.7,0.4648,0.02,0.47,0.2467,0.47,0.1971,0.2707,0.184,0.0726
12073023553.7,0.4651,0.0201,0.47,0.2467,0.47,0.1971,0.2707,0.1842,0.0726
12573023553.7,0.4655,0.0201,0.47,0.2467,0.47,0.1971,0.2707,0.1844,0.0725
13073023553.7,0.4659,0.0202,0.47,0.2467,0.47,0.1971,0.2707,0.1845,0.0725
13573023553.7,0.4662,0.0202,0.47,0.2467,0.47,0.1971,0.2707,0.1847,0.0724
14073023553.7,0.4666,0.0203,0.47,0.2481,0.47,0.1948,0.2729,0.1836,0.0736
14573023553.7,0.4669,0.0203,0.47,0.2481,0.47,0.1948,0.2729,0.1837,0.0736
15073023553.7,0.4672,0.0204,0.47,0.2481,0.47,0.1948,0.2729,0.1839,0.0735
15573023553.7,0.4676,0.0204,0.47,0.2481,0.47,0.1948,0.2729,0.184,0.0735
16073023553.7,0.4679,0.0205,0.47,0.2481,0.47,0.1948,0.2729,0.1841,0.0734
16573023553.7,0.4683,0.0205,0.47,0.2481,0.47,0.1948,0.2729,0.1843,0.0734
17073023553.7,0.4686,0.0206,0.47,0.248,0.47,0.1948,0.2729,0.1844,0.0733
17573023553.7,0.4689,0.0207,0.47,0.248,0.47,0.1948,0.2729,0.1845,0.0732
18073023553.7,0.4693,0.0207,0.47,0.248,0.47,0.1948,0.2729,0.1847,0.0732
18573023553.7,0.4696,0.0208,0.47,0.2493,0.47,0.1926,0.2752,0.1836,0.0744
19073023553.7,0.4699,0.0208,0.47,0.2493,0.47,0.1926,0.2752,0.1837,0.0743
19573023553.7,0.4702,0.0209,0.47,0.2493,0.47,0.1926,0.2752,0.1838,0.0742
20073023553.7,0.4706,0.0209,0.47,0.2493,0.47,0.1926,0.2752,0.1839,0.0742
20573023553.7,0.4709,0.021,0.47,0.2493,0.47,0.1926,0.2752,0.1841,0.0741
21073023553.7,0.4712,0.021,0.47,0.2493,0.47,0.1926,0.2752,0.1842,0.074
21573023553.7,0.4715,0.0211,0.47,0.2492,0.47,0.1926,0.2752,0.1843,0.074
22073023553.7,0.4719,0.0211,0.47,0.2492,0.47,0.1926,0.2752,0.1844,0.0739
22573023553.7,0.4722,0.0212,0.47,0.2505,0.47,0.1904,0.2774,0.1833,0.0751
23073023553.7,0.4725,0.0212,0.47,0.2505,0.47,0.1904,0.2774,0.1834,0.075
23573023553.7,0.4728,0.0213,0.47,0.2505,0.47,0.1904,0.2774,0.1835,0.0749
24073023553.7,0.4731,0.0213,0.47,0.2505,0.47,0.1904,0.2774,0.1836,0.0749
24573023553.7,0.4734,0.0214,0.47,0.2504,0.47,0.1904,0.2774,0.1838,0.0748
25073023553.7,0.4738,0.0215,0.47,0.2517,0.47,0.1883,0.2795,0.1826,0.076
25573023553.7,0.4741,0.0215,0.47,0.2517,0.47,0.1883,0.2795,0.1827,0.0759
26073023553.7,0.4744,0.0216,0.47,0.2517,0.47,0.1883,0.2795,0.1829,0.0758
26573023553.7,0.4747,0.0216,0.47,0.2517,0.47,0.1883,0.2795,0.183,0.0757
27073023553.7,0.475,0.0217,0.47,0.2516,0.47,0.1883,0.2795,0.1831,0.0757
27573023553.7,0.4754,0.0217,0.47,0.2516,0.47,0.1883,0.2795,0.1832,0.0756
28073023553.7,0.4757,0.0218,0.47,0.2516,0.47,0.1883,0.2795,0.1833,0.0755
28573023553.7,0.476,0.0219,0.47,0.2529,0.47,0.1861,0.2817,0.1822,0.0767
29073023553.7,0.4763,0.0219,0.47,0.2529,0.47,0.1861,0.2817,0.1823,0.0766
29573023553.7,0.4766,0.022,0.47,0.2528,0.47,0.1861,0.2817,0.1824,0.0765
30073023553.7,0.4769,0.022,0.47,0.2528,0.47,0.1861,0.2817,0.1825,0.0764
30573023553.7,0.4771,0.0221,0.47,0.2528,0.47,0.1861,0.2817,0.1825,0.0764
31073023553.7,0.4773,0.0222,0.47,0.2527,0.47,0.1861,0.2817,0.1826,0.0763
31573023553.7,0.4775,0.0223,0.47,0.2527,0.47,0.1861,0.2817,0.1826,0.0762
32073023553.7,0.4777,0.0224,0.47,0.2526,0.47,0.1861,0.2817,0.1826,0.0761
32573023553.7,0.4779,0.0225,0.47,0.2525,0.47,0.1861,0.2817,0.1827,0.076
33073023553.7,0.478,0.0225,0.47,0.2525,0.47,0.1861,0.2817,0.1827,0.0759
33573023553.7,0.4782,0.0226,0.47,0.2524,0.47,0.1861,0.2817,0.1827,0.0758
34073023553.7,0.4784,0.0227,0.47,0.2524,0.47,0.1861,0.2817,0.1827,0.0757
34573023553.7,0.4786,0.0228,0.47,0.2523,0.47,0.1861,0.2817,0.1828,0.0756
35073023553.7,0.4787,0.0229,0.47,0.2522,0.47,0.1861,0.2817,0.1828,0.0755
35573023553.7,0.4789,0.023,0.47,0.2522,0.47,0.1861,0.2817,0.1828,0.0754
36073023553.7,0.4791,0.0231,0.47,0.2521,0.47,0.1861,0.2817,0.1828,0.0753
36573023553.7,0.4792,0.0232,0.47,0.252,0.47,0.1861,0.2817,0.1829,0.0752
37073023553.7,0.4794,0.0233,0.47,0.2533,0.47,0.184,0.2839,0.1816,0.0764
37573023553.7,0.4796,0.0234,0.47,0.2532,0.47,0.184,0.2839,0.1817,0.0763
38073023553.7,0.4797,0.0235,0.47,0.2532,0.47,0.184,0.2839,0.1817,0.0762
38573023553.7,0.4799,0.0236,0.47,0.2531,0.47,0.184,0.2839,0.1817,0.0761
39073023553.7,0.4801,0.0236,0.47,0.253,0.47,0.184,0.2839,0.1817,0.076
39573023553.7,0.4802,0.0237,0.47,0.2529,0.47,0.184,0.2839,0.1817,0.0758
40073023553.7,0.4804,0.0238,0.47,0.2529,0.47,0.184,0.2839,0.1817,0.0757
40573023553.7,0.4805,0.0239,0.47,0.2528,0.47,0.184,0.2839,0.1817,0.0756
41073023553.7,0.4807,0.024,0.47,0.2527,0.47,0.184,0.2839,0.1817,0.0755
41573023553.7,0.4808,0.0242,0.47,0.2526,0.47,0.184,0.2839,0.1817,0.0754
42073023553.7,0.481,0.0243,0.47,0.2525,0.47,0.184,0.2839,0.1817,0.0753
42573023553.7,0.4811,0.0244,0.47,0.2525,0.47,0.184,0.2839,0.1817,0.0752
43073023553.7,0.4813,0.0245,0.47,0.2524,0.47,0.184,0.2839,0.1817,0.0751
43573023553.7,0.4814,0.0246,0.47,0.2523,0.47,0.184,0.2839,0.1817,0.075
44073023553.7,0.4816,0.0247,0.47,0.2522,0.47,0.184,0.2839,0.1817,0.0749
44573023553.7,0.4817,0.0248,0.47,0.2521,0.47,0.184,0.2839,0.1817,0.0748
45073023553.7,0.4818,0.0249,0.47,0.252,0.47,0.184,0.2839,0.1818,0.0746
45573023553.7,0.482,0.025,0.47,0.252,0.47,0.184,0.2839,0.1818,0.0745
46073023553.7,0.4822,0.0251,0.47,0.2519,0.47,0.184,0.2839,0.1818,0.0744
46573023553.7,0.4823,0.0252,0.47,0.2518,0.47,0.184,0.2839,0.1818,0.0743
47073023553.7,0.4825,0.0253,0.47,0.2517,0.47,0.184,0.2839,0.1818,0.0742
47573023553.7,0.4826,0.0255,0.47,0.2516,0.47,0.184,0.2839,0.1818,0.0741
48073023553.7,0.4828,0.0256,0.47,0.2515,0.47,0.184,0.2839,0.1818,0.0739
48573023553.7,0.4829,0.0257,0.47,0.2514,0.47,0.184,0.2839,0.1818,0.0738
49073023553.7,0.4831,0.0258,0.47,0.2527,0.47,0.1819,0.286,0.1805,0.0749
49573023553.7,0.4832,0.0259,0.47,0.2526,0.47,0.1819,0.286,0.1805,0.0748
50073023553.7,0.4834,0.026,0.47,0.2525,0.47,0.1819,0.286,0.1806,0.0747
50573023553.7,0.4834,0.0261,0.47,0.2524,0.47,0.1819,0.286,0.1804,0.0745
51073023553.7,0.4834,0.0262,0.47,0.2523,0.47,0.1819,0.286,0.1804,0.0744
51573023553.7,0.4835,0.0262,0.47,0.2522,0.47,0.1819,0.286,0.1803,0.0743
52073023553.7,0.4836,0.0263,0.47,0.2521,0.47,0.1819,0.286,0.1803,0.0742
52573023553.7,0.4837,0.0264,0.47,0.252,0.47,0.1819,0.286,0.1803,0.0741
53073023553.7,0.4838,0.0264,0.47,0.2519,0.47,0.1819,0.286,0.1803,0.0741
53573023553.7,0.4839,0.0265,0.47,0.2519,0.47,0.1819,0.286,0.1803,0.074
54073023553.7,0.484,0.0266,0.47,0.2518,0.47,0.1819,0.286,0.1803,0.0739
54573023553.7,0.4841,0.0266,0.47,0.2538,0.47,0.1787,0.2881,0.1791,0.075
54673023553.7,0.4842,0.0266,0.47,0.2538,0.47,0.1787,0.2881,0.1791,0.075
55073023553.7,0.4843,0.0267,0.47,0.2538,0.47,0.1787,0.2881,0.1791,0.0749
55573023553.7,0.4844,0.0268,0.4699,0.2537,0.47,0.1787,0.2881,0.1791,0.0749
56073023553.7,0.4845,0.0268,0.4699,0.2537,0.47,0.1787,0.2881,0.1791,0.0748
56573023553.7,0.4847,0.0269,0.4699,0.2536,0.47,0.1787,0.2881,0.1792,0.0747
57073023553.7,0.4848,0.027,0.4699,0.2536,0.47,0.1787,0.2881,0.1792,0.0746
57573023553.7,0.4849,0.027,0.4699,0.2535,0.47,0.1787,0.2881,0.1792,0.0746
58073023553.7,0.4851,0.0271,0.4699,0.2535,0.47,0.1787,0.2881,0.1792,0.0745
58573023553.7,0.4852,0.0272,0.4699,0.2534,0.47,0.1787,0.2881,0.1792,0.0744
59073023553.7,0.4854,0.0273,0.4699,0.2534,0.47,0.1787,0.2881,0.1793,0.0743
59573023553.7,0.4855,0.0273,0.4699,0.2533,0.47,0.1787,0.2881,0.1793,0.0742
60073023553.7,0.4857,0.0274,0.4699,0.2533,0.47,0.1787,0.2881,0.1793,0.0742
60573023553.7,0.4858,0.0275,0.4699,0.2532,0.47,0.1787,0.2881,0.1793,0.0741
61073023553.7,0.486,0.0275,0.4699,0.2532,0.47,0.1787,0.2881,0.1794,0.074
61573023553.7,0.4861,0.0276,0.4699,0.2531,0.47,0.1787,0.2881,0.1794,0.0739
62073023553.7,0.4863,0.0277,0.4699,0.2531,0.47,0.1787,0.2881,0.1794,0.0739
62573023553.7,0.4864,0.0278,0.4699,0.253,0.47,0.1787,0.2881,0.1794,0.0738
63073023553.7,0.4866,0.0278,0.4699,0.253,0.47,0.1787,0.2881,0.1795,0.0737
63573023553.7,0.4868,0.0279,0.4699,0.2529,0.47,0.1787,0.2881,0.1795,0.0736
64073023553.7,0.4869,0.028,0.4699,0.2529,0.47,0.1787,0.2881,0.1795,0.0735
64573023553.7,0.4871,0.0281,0.4699,0.2529,0.47,0.1787,0.2881,0.1796,0.0735
65073023553.7,0.4873,0.0281,0.4699,0.2528,0.47,0.1787,0.2881,0.1796,0.0734
65573023553.7,0.4874,0.0282,0.4699,0.2528,0.47,0.1787,0.2881,0.1796,0.0733
66073023553.7,0.4876,0.0283,0.4699,0.2541,0.47,0.1767,0.2912,0.1779,0.075
66573023553.7,0.4878,0.0284,0.4699,0.2541,0.47,0.1767,0.2912,0.1779,0.0749
67073023553.7,0.488,0.0284,0.4699,0.254,0.47,0.1767,0.2912,0.178,0.0749
67573023553.7,0.4882,0.0285,0.4699,0.254,0.47,0.1767,0.2912,0.178,0.0748
68073023553.7,0.4883,0.0286,0.4699,0.2539,0.47,0.1767,0.2912,0.178,0.0747
68573023553.7,0.4885,0.0287,0.4699,0.2539,0.47,0.1767,0.2912,0.1781,0.0746
69073023553.7,0.4887,0.0288,0.4699,0.2538,0.47,0.1767,0.2912,0.1781,0.0745
69573023553.7,0.4889,0.0288,0.4699,0.2538,0.47,0.1767,0.2912,0.1782,0.0745
70073023553.7,0.4891,0.0289,0.4699,0.2538,0.47,0.1767,0.2912,0.1782,0.0744
70573023553.7,0.4893,0.029,0.4699,0.2537,0.47,0.1766,0.2912,0.1782,0.0743
71073023553.7,0.4895,0.0291,0.4699,0.2551,0.47,0.1746,0.2933,0.1771,0.0754
71573023553.7,0.4897,0.0291,0.4699,0.255,0.47,0.1746,0.2933,0.1771,0.0753
72073023553.7,0.4899,0.0292,0.4699,0.255,0.47,0.1746,0.2933,0.1772,0.0752
72573023553.7,0.4901,0.0293,0.4699,0.2549,0.47,0.1746,0.2933,0.1772,0.0752
73073023553.7,0.4903,0.0294,0.4699,0.2549,0.47,0.1746,0.2933,0.1773,0.0751
73573023553.7,0.4905,0.0295,0.4699,0.2549,0.47,0.1746,0.2933,0.1773,0.075
74073023553.7,0.4907,0.0295,0.4699,0.2548,0.47,0.1746,0.2933,0.1774,0.0749
74573023553.7,0.4909,0.0296,0.4699,0.2548,0.47,0.1746,0.2933,0.1774,0.0748
75073023553.7,0.4911,0.0297,0.4699,0.2547,0.47,0.1746,0.2933,0.1775,0.0747
75573023553.7,0.4913,0.0298,0.4699,0.2547,0.47,0.1746,0.2933,0.1775,0.0747
76073023553.7,0.4915,0.0299,0.4699,0.2561,0.47,0.1726,0.2953,0.1764,0.0758
76573023553.7,0.4917,0.03,0.4699,0.256,0.47,0.1726,0.2953,0.1764,0.0757
77073023553.7,0.492,0.03,0.4699,0.256,0.47,0.1726,0.2953,0.1765,0.0756
77573023553.7,0.4922,0.0301,0.4699,0.2559,0.47,0.1726,0.2953,0.1765,0.0755
78073023553.7,0.4924,0.0302,0.4699,0.2559,0.47,0.1726,0.2953,0.1766,0.0754
78573023553.7,0.4926,0.0303,0.4699,0.2559,0.47,0.1726,0.2953,0.1767,0.0754
79073023553.7,0.4929,0.0304,0.4699,0.2558,0.47,0.1726,0.2953,0.1767,0.0753
79573023553.7,0.4931,0.0305,0.4699,0.2558,0.47,0.1726,0.2953,0.1768,0.0752
80073023553.7,0.4933,0.0305,0.4699,0.2557,0.47,0.1726,0.2953,0.1768,0.0751
80573023553.7,0.4936,0.0306,0.4699,0.2557,0.47,0.1726,0.2953,0.1769,0.075
81073023553.7,0.4938,0.0307,0.4699,0.2557,0.47,0.1726,0.2953,0.177,0.0749
81573023553.7,0.4941,0.0308,0.4699,0.2556,0.47,0.1726,0.2953,0.177,0.0748
82073023553.7,0.4943,0.0309,0.4699,0.2556,0.47,0.1726,0.2953,0.1771,0.0747
82573023553.7,0.4945,0.031,0.4699,0.2555,0.47,0.1726,0.2953,0.1772,0.0747
83073023553.7,0.4948,0.0311,0.4699,0.2555,0.47,0.1726,0.2953,0.1772,0.0746
83573023553.7,0.495,0.0311,0.4699,0.2576,0.47,0.1696,0.2974,0.1761,0.0757
84073023553.7,0.4953,0.0312,0.4699,0.2576,0.47,0.1696,0.2974,0.1762,0.0756
84573023553.7,0.4956,0.0313,0.4699,0.2575,0.47,0.1696,0.2974,0.1762,0.0755
85073023553.7,0.4958,0.0314,0.4699,0.2575,0.47,0.1696,0.2974,0.1763,0.0754
85573023553.7,0.4961,0.0315,0.4699,0.2575,0.47,0.1696,0.2974,0.1764,0.0753
86073023553.7,0.4963,0.0316,0.4699,0.2574,0.47,0.1696,0.2974,0.1765,0.0752
86573023553.7,0.4966,0.0317,0.4699,0.2574,0.47,0.1696,0.2974,0.1765,0.0752
87073023553.7,0.4969,0.0318,0.4699,0.2588,0.47,0.1676,0.3004,0.1748,0.0768
87573023553.7,0.4972,0.0319,0.4699,0.2588,0.47,0.1676,0.3004,0.1749,0.0768
88073023553.7,0.4974,0.0319,0.4699,0.2587,0.47,0.1676,0.3004,0.175,0.0767
88573023553.7,0.4977,0.032,0.4699,0.2587,0.47,0.1676,0.3004,0.1751,0.0766
89073023553.7,0.498,0.0321,0.4699,0.2587,0.47,0.1676,0.3004,0.1751,0.0765
89573023553.7,0.4983,0.0322,0.4699,0.2586,0.47,0.1676,0.3004,0.1752,0.0764
90073023553.7,0.4986,0.0323,0.4699,0.2586,0.47,0.1676,0.3004,0.1753,0.0763
90573023553.7,0.4989,0.0324,0.4699,0.2586,0.47,0.1676,0.3004,0.1754,0.0762
91073023553.7,0.4992,0.0325,0.4699,0.26,0.47,0.1656,0.3023,0.1743,0.0773
91573023553.7,0.4995,0.0326,0.4699,0.2599,0.47,0.1656,0.3023,0.1744,0.0772
92073023553.7,0.4998,0.0327,0.4699,0.2599,0.47,0.1656,0.3023,0.1745,0.0771
92573023553.7,0.5001,0.0328,0.4699,0.2599,0.47,0.1656,0.3023,0.1746,0.077
93073023553.7,0.5004,0.0329,0.4699,0.2598,0.47,0.1656,0.3023,0.1747,0.077
93573023553.7,0.5007,0.033,0.4699,0.2598,0.47,0.1656,0.3023,0.1747,0.0769
94073023553.7,0.501,0.0331,0.4699,0.2598,0.47,0.1656,0.3023,0.1748,0.0768
94573023553.7,0.5013,0.0332,0.4699,0.2598,0.47,0.1656,0.3023,0.1749,0.0767
95073023553.7,0.5016,0.0333,0.4699,0.2597,0.47,0.1656,0.3023,0.175,0.0766
95573023553.7,0.5019,0.0334,0.4699,0.2597,0.47,0.1656,0.3023,0.1751,0.0765
96073023553.7,0.5023,0.0335,0.4699,0.2611,0.47,0.1637,0.3043,0.174,0.0776
96573023553.7,0.5026,0.0336,0.4699,0.2611,0.47,0.1637,0.3043,0.1741,0.0775
97073023553.7,0.5029,0.0337,0.4699,0.2611,0.47,0.1637,0.3043,0.1742,0.0774
97573023553.7,0.5033,0.0338,0.4699,0.261,0.47,0.1637,0.3043,0.1744,0.0773
98073023553.7,0.5036,0.0339,0.4699,0.261,0.47,0.1637,0.3043,0.1745,0.0772
98573023553.7,0.504,0.034,0.4699,0.261,0.47,0.1637,0.3043,0.1746,0.0771
99073023553.7,0.5043,0.0341,0.4699,0.261,0.47,0.1637,0.3043,0.1747,0.077
99573023553.7,0.5047,0.0342,0.4699,0.2609,0.47,0.1637,0.3043,0.1748,0.0769
100073023553.7,0.505,0.0343,0.4699,0.2609,0.47,0.1636,0.3043,0.1749,0.0768
100573023553.7,0.5054,0.0344,0.4699,0.2609,0.47,0.1636,0.3043,0.175,0.0767
101073023553.7,0.5057,0.0345,0.4699,0.2609,0.47,0.1636,0.3043,0.1751,0.0766
101573023553.7,0.5061,0.0346,0.4699,0.2623,0.47,0.1617,0.3062,0.1741,0.0777
102073023553.7,0.5065,0.0347,0.4699,0.2623,0.47,0.1617,0.3062,0.1742,0.0776
102573023553.7,0.5068,0.0348,0.4699,0.2645,0.47,0.1589,0.3082,0.1731,0.0787
103073023553.7,0.5072,0.0349,0.4699,0.2645,0.47,0.1589,0.3082,0.1732,0.0786
103573023553.7,0.5076,0.035,0.4699,0.2645,0.47,0.1589,0.3082,0.1733,0.0786
