age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
4154159.7,1.0658,0.2185,0.47,0.0,0.47,0.47,0.0,1.4655,0.0
4483960.0,1.0401,0.2073,0.47,0.0,0.47,0.47,0.0,1.3967,0.0
4839525.7,1.0151,0.1967,0.47,0.0,0.47,0.47,0.0,1.3312,0.0
5222761.1,0.9907,0.1868,0.47,0.0,0.47,0.47,0.0,1.2689,0.0
5635418.7,0.967,0.1774,0.47,0.0,0.47,0.47,0.0,1.2095,0.0
6078784.0,0.9439,0.1685,0.47,0.0404,0.47,0.4698,0.0001,1.1532,0.0
6555529.4,0.9214,0.1602,0.47,0.0608,0.47,0.4692,0.0004,1.0996,0.0
7069080.9,0.8995,0.1523,0.47,0.0902,0.47,0.4672,0.0016,1.0484,0.0
7622124.1,0.8781,0.1448,0.47,0.1238,0.47,0.4623,0.0043,0.9995,0.0002
8216937.1,0.8573,0.1377,0.47,0.1327,0.47,0.4599,0.0077,0.9528,0.0006
8855811.2,0.8371,0.1311,0.47,0.1554,0.47,0.453,0.0148,0.9075,0.0017
9543440.7,0.8174,0.1248,0.47,0.1686,0.47,0.447,0.0212,0.8641,0.003
10281552.7,0.7982,0.1189,0.47,0.1865,0.47,0.4373,0.0307,0.8217,0.0054
11075153.9,0.7796,0.1132,0.47,0.1961,0.47,0.4298,0.0375,0.7818,0.0072
11929911.2,0.7615,0.1079,0.47,0.2054,0.47,0.4212,0.0459,0.7428,0.0098
12850319.9,0.7438,0.1029,0.47,0.2131,0.47,0.4124,0.0546,0.7053,0.0125
13840491.7,0.7267,0.0982,0.47,0.2234,0.47,0.4004,0.0666,0.6679,0.0167
14905787.1,0.71,0.0938,0.47,0.2286,0.47,0.3912,0.0757,0.6331,0.0199
16052119.9,0.6939,0.0895,0.47,0.2361,0.47,0.3788,0.0881,0.5982,0.0246
17285616.4,0.6782,0.0856,0.47,0.2409,0.47,0.3679,0.0989,0.5653,0.0286
18614289.9,0.663,0.0819,0.47,0.2476,0.47,0.354,0.1129,0.5321,0.0343
20040621.9,0.6483,0.0783,0.47,0.2492,0.47,0.3447,0.1222,0.5027,0.0374
21583126.4,0.634,0.075,0.47,0.2541,0.47,0.3309,0.1361,0.4719,0.043
23246334.8,0.6201,0.0719,0.47,0.2568,0.47,0.3188,0.1482,0.4433,0.0475
25039003.6,0.6067,0.069,0.47,0.259,0.47,0.3068,0.1617,0.415,0.0527
26977696.0,0.5938,0.0663,0.47,0.2626,0.47,0.2922,0.1749,0.388,0.0576
29073296.1,0.5813,0.0637,0.47,0.2644,0.47,0.2794,0.1878,0.3623,0.0621
31339757.1,0.5692,0.0613,0.47,0.2657,0.47,0.2669,0.2004,0.3379,0.0663
33792289.0,0.5576,0.0591,0.47,0.2682,0.47,0.252,0.2153,0.3131,0.0717
36455425.7,0.5465,0.0571,0.47,0.2693,0.47,0.239,0.2284,0.2905,0.0758
39356390.3,0.5358,0.0552,0.47,0.2722,0.47,0.2228,0.2448,0.2666,0.0817
42520556.3,0.5256,0.0535,0.47,0.2737,0.47,0.2085,0.2592,0.2451,0.0862
45984267.9,0.5159,0.0519,0.47,0.2747,0.47,0.1948,0.2729,0.2249,0.0899
49793374.6,0.5068,0.0506,0.47,0.2772,0.47,0.1788,0.2881,0.2046,0.0944
54014480.9,0.4982,0.0494,0.47,0.2777,0.47,0.1657,0.3023,0.1857,0.0981
58724384.4,0.4901,0.0485,0.47,0.2797,0.47,0.1507,0.3166,0.1677,0.1015
64025460.2,0.4825,0.0477,0.47,0.2812,0.47,0.1367,0.3307,0.1505,0.1047
70066628.6,0.4755,0.0471,0.47,0.2833,0.47,0.1223,0.3446,0.1342,0.1076
77069215.4,0.4689,0.0467,0.47,0.2861,0.47,0.1079,0.3594,0.1179,0.1112
85347825.6,0.4623,0.0463,0.47,0.2864,0.47,0.0974,0.3701,0.1051,0.1122
95454065.1,0.4553,0.0457,0.47,0.2888,0.47,0.0855,0.3822,0.0918,0.1149
108682042.5,0.4471,0.0444,0.47,0.2882,0.47,0.0785,0.3894,0.0828,0.1154
128796971.8,0.4371,0.0419,0.47,0.2856,0.47,0.0764,0.3915,0.0782,0.115
134281547.7,0.4351,0.0413,0.47,0.2834,0.47,0.0785,0.3894,0.0793,0.1137
162240307.9,0.4304,0.0395,0.47,0.2802,0.47,0.0833,0.3845,0.0823,0.1122
233171335.7,0.4318,0.0391,0.47,0.2768,0.47,0.0925,0.3751,0.0905,0.1095
409670431.0,0.435,0.0393,0.47,0.2751,0.47,0.0999,0.3675,0.0978,0.1077
824494914.0,0.4373,0.0395,0.47,0.2757,0.47,0.1025,0.3648,0.101,0.108
1324494914.0,0.4385,0.0397,0.47,0.2745,0.47,0.1052,0.3621,0.1034,0.1066
1824494914.0,0.4397,0.04,0.47,0.2749,0.47,0.1052,0.3621,0.1039,0.1068
2324494914.0,0.4407,0.0402,0.47,0.2753,0.47,0.1052,0.3621,0.1043,0.107
2824494914.0,0.4419,0.0405,0.47,0.2757,0.47,0.1052,0.3621,0.1047,0.1071
3324494914.0,0.4429,0.0407,0.47,0.2762,0.47,0.1052,0.3621,0.1051,0.1073
3824494914.0,0.4439,0.041,0.47,0.2766,0.47,0.1052,0.3621,0.1054,0.1075
4324494914.0,0.4448,0.0412,0.47,0.2768,0.47,0.1052,0.3621,0.1057,0.1075
4824494914.0,0.4456,0.0414,0.47,0.2771,0.47,0.1052,0.3621,0.106,0.1076
5324494914.0,0.4464,0.0416,0.47,0.2793,0.47,0.1025,0.3648,0.1044,0.1095
5824494914.0,0.4472,0.0418,0.47,0.2795,0.47,0.1025,0.3648,0.1047,0.1095
6324494914.0,0.448,0.042,0.47,0.2797,0.47,0.1025,0.3648,0.1049,0.1095
6824494914.0,0.4487,0.0422,0.47,0.2799,0.47,0.1025,0.3648,0.1051,0.1094
7324494914.0,0.4494,0.0424,0.47,0.28,0.47,0.1025,0.3648,0.1053,0.1094
7824494914.0,0.4501,0.0426,0.47,0.2801,0.47,0.1025,0.3648,0.1055,0.1094
8324494914.0,0.4508,0.0428,0.47,0.2803,0.47,0.1025,0.3648,0.1057,0.1093
8824494914.0,0.4515,0.043,0.47,0.2804,0.47,0.1025,0.3648,0.1059,0.1093
9324494914.0,0.4522,0.0432,0.47,0.2825,0.47,0.0999,0.3675,0.1042,0.1111
9824494914.0,0.4529,0.0434,0.47,0.2827,0.47,0.0999,0.3675,0.1044,0.1111
10324494914.0,0.4535,0.0436,0.47,0.2828,0.47,0.0999,0.3675,0.1046,0.111
10824494914.0,0.4542,0.0437,0.47,0.2829,0.47,0.0999,0.3675,0.1048,0.1109
11324494914.0,0.4549,0.0439,0.47,0.283,0.47,0.0999,0.3675,0.105,0.1109
11824494914.0,0.4556,0.0441,0.47,0.2831,0.47,0.0999,0.3675,0.1051,0.1108
12324494914.0,0.4562,0.0443,0.47,0.2832,0.47,0.0999,0.3675,0.1053,0.1107
12824494914.0,0.4569,0.0445,0.47,0.2833,0.47,0.0999,0.3675,0.1055,0.1106
13324494914.0,0.4576,0.0447,0.47,0.2855,0.47,0.0973,0.3701,0.1038,0.1124
13824494914.0,0.4583,0.045,0.47,0.2856,0.47,0.0973,0.3701,0.104,0.1124
14324494914.0,0.459,0.0452,0.47,0.2857,0.47,0.0973,0.3701,0.1042,0.1123
14824494914.0,0.4596,0.0454,0.47,0.2858,0.47,0.0973,0.3701,0.1043,0.1122
15324494914.0,0.4603,0.0456,0.47,0.2859,0.47,0.0973,0.3701,0.1045,0.1121
15824494914.0,0.461,0.0458,0.47,0.286,0.47,0.0973,0.3701,0.1047,0.112
16324494914.0,0.4617,0.046,0.47,0.2861,0.47,0.0973,0.3701,0.1049,0.112
16824494914.0,0.4624,0.0462,0.47,0.2883,0.47,0.0949,0.3726,0.1032,0.1137
17324494914.0,0.4631,0.0464,0.47,0.2884,0.47,0.0949,0.3726,0.1034,0.1137
17824494914.0,0.4638,0.0466,0.47,0.2885,0.47,0.0949,0.3726,0.1035,0.1136
18324494914.0,0.4645,0.0469,0.47,0.2886,0.47,0.0949,0.3726,0.1037,0.1135
18824494914.0,0.4652,0.0471,0.47,0.2887,0.47,0.0949,0.3726,0.1039,0.1134
19324494914.0,0.4659,0.0473,0.47,0.2888,0.47,0.0949,0.3726,0.1041,0.1133
19824494914.0,0.4666,0.0475,0.47,0.291,0.47,0.0924,0.3751,0.1024,0.1151
20324494914.0,0.4673,0.0478,0.47,0.2911,0.47,0.0924,0.3751,0.1026,0.115
20824494914.0,0.4681,0.048,0.47,0.2912,0.47,0.0924,0.3751,0.1028,0.1149
21324494914.0,0.4688,0.0482,0.47,0.2913,0.47,0.0924,0.3751,0.1029,0.1148
21824494914.0,0.4695,0.0485,0.47,0.2914,0.47,0.0924,0.3751,0.1031,0.1147
22324494914.0,0.4703,0.0487,0.47,0.2915,0.47,0.0924,0.3751,0.1033,0.1146
22824494914.0,0.471,0.0489,0.47,0.2917,0.47,0.0924,0.3751,0.1035,0.1145
23324494914.0,0.4717,0.0492,0.47,0.2939,0.47,0.09,0.3775,0.1018,0.1162
23824494914.0,0.4725,0.0494,0.47,0.294,0.47,0.09,0.3775,0.102,0.1161
24324494914.0,0.4732,0.0497,0.47,0.2941,0.47,0.09,0.3775,0.1022,0.116
24824494914.0,0.474,0.0499,0.47,0.2942,0.47,0.09,0.3775,0.1024,0.1159
25324494914.0,0.4748,0.0502,0.47,0.2943,0.47,0.09,0.3775,0.1026,0.1158
25824494914.0,0.4755,0.0505,0.47,0.2945,0.47,0.09,0.3775,0.1027,0.1157
26324494914.0,0.4763,0.0507,0.47,0.2967,0.47,0.0877,0.3799,0.1011,0.1175
26824494914.0,0.4771,0.051,0.47,0.2969,0.47,0.0877,0.3799,0.1013,0.1173
27324494914.0,0.4779,0.0512,0.47,0.297,0.47,0.0877,0.3799,0.1015,0.1172
27824494914.0,0.4787,0.0515,0.47,0.2971,0.47,0.0877,0.3799,0.1017,0.1171
28324494914.0,0.4795,0.0518,0.4699,0.2994,0.47,0.0854,0.3822,0.1,0.1189
28824494914.0,0.4803,0.0521,0.4699,0.2995,0.47,0.0854,0.3822,0.1002,0.1188
29324494914.0,0.4811,0.0524,0.4699,0.2996,0.47,0.0854,0.3822,0.1004,0.1186
29824494914.0,0.4819,0.0526,0.4699,0.3019,0.47,0.0832,0.3845,0.0988,0.1204
30324494914.0,0.4828,0.0529,0.4699,0.3021,0.47,0.0832,0.3845,0.099,0.1203
30824494914.0,0.4836,0.0532,0.4699,0.3022,0.47,0.0832,0.3845,0.0992,0.1201
31324494914.0,0.4844,0.0535,0.4699,0.3024,0.47,0.0832,0.3845,0.0994,0.12
31824494914.0,0.4853,0.0538,0.4699,0.3025,0.47,0.0832,0.3845,0.0996,0.1199
32324494914.0,0.4861,0.0541,0.4699,0.3026,0.47,0.0832,0.3845,0.0998,0.1198
32824494914.0,0.487,0.0544,0.4699,0.3044,0.47,0.0816,0.3867,0.0981,0.1215
33324494914.0,0.4879,0.0547,0.4699,0.3046,0.47,0.0816,0.3867,0.0983,0.1214
33824494914.0,0.4888,0.055,0.4699,0.3047,0.47,0.0816,0.3867,0.0986,0.1213
34324494914.0,0.4897,0.0554,0.4699,0.3049,0.47,0.0816,0.3867,0.0988,0.1212
34824494914.0,0.4906,0.0557,0.4699,0.305,0.47,0.0816,0.3867,0.099,0.121
35324494914.0,0.4915,0.056,0.4699,0.3052,0.47,0.0816,0.3867,0.0992,0.1209
35824494914.0,0.4924,0.0564,0.4699,0.3064,0.47,0.0805,0.3884,0.098,0.1222
36324494914.0,0.4933,0.0567,0.4699,0.3066,0.47,0.0805,0.3884,0.0983,0.1221
36824494914.0,0.4942,0.057,0.4699,0.3068,0.47,0.0805,0.3884,0.0985,0.1219
37324494914.0,0.4952,0.0574,0.4699,0.3069,0.47,0.0805,0.3884,0.0987,0.1218
37824494914.0,0.4961,0.0577,0.4699,0.3071,0.47,0.0805,0.3884,0.0989,0.1217
38324494914.0,0.4971,0.0581,0.4699,0.3095,0.47,0.0784,0.3894,0.0982,0.1225
38824494914.0,0.4981,0.0585,0.4699,0.3097,0.47,0.0784,0.3894,0.0985,0.1224
39324494914.0,0.499,0.0588,0.4699,0.3099,0.47,0.0784,0.3894,0.0987,0.1222
39824494914.0,0.5,0.0592,0.4699,0.31,0.47,0.0784,0.3894,0.0989,0.1221
40324494914.0,0.501,0.0596,0.4699,0.3125,0.47,0.0763,0.3915,0.0973,0.1238
40824494914.0,0.502,0.06,0.4699,0.3127,0.47,0.0763,0.3915,0.0976,0.1237
41324494914.0,0.5031,0.0604,0.4699,0.3129,0.47,0.0763,0.3915,0.0978,0.1235
41824494914.0,0.5041,0.0608,0.4699,0.3131,0.47,0.0763,0.3915,0.0981,0.1234
42324494914.0,0.5052,0.0612,0.4699,0.3132,0.47,0.0763,0.3915,0.0983,0.1233
42824494914.0,0.5062,0.0616,0.4699,0.3134,0.47,0.0763,0.3915,0.0985,0.1232
43324494914.0,0.5073,0.062,0.4699,0.3136,0.47,0.0763,0.3915,0.0988,0.123
43824494914.0,0.5084,0.0624,0.4699,0.3162,0.47,0.0743,0.3936,0.0972,0.1247
44324494914.0,0.5094,0.0629,0.4699,0.3164,0.47,0.0743,0.3936,0.0975,0.1246
44824494914.0,0.5105,0.0633,0.4699,0.3166,0.47,0.0743,0.3936,0.0977,0.1245
45324494914.0,0.5117,0.0638,0.4699,0.3168,0.47,0.0743,0.3936,0.098,0.1243
45824494914.0,0.5128,0.0642,0.4699,0.317,0.47,0.0743,0.3936,0.0983,0.1242
46324494914.0,0.5139,0.0647,0.4699,0.3172,0.47,0.0743,0.3936,0.0985,0.1241
46824494914.0,0.5151,0.0651,0.4699,0.3198,0.47,0.0723,0.3956,0.097,0.1257
47324494914.0,0.5162,0.0656,0.4699,0.32,0.47,0.0723,0.3956,0.0972,0.1256
47824494914.0,0.5174,0.0661,0.4699,0.3203,0.47,0.0723,0.3956,0.0975,0.1255
48324494914.0,0.5186,0.0666,0.4699,0.3205,0.47,0.0723,0.3956,0.0978,0.1253
48824494914.0,0.5198,0.0671,0.4699,0.3208,0.47,0.0723,0.3956,0.0981,0.1252
49324494914.0,0.5211,0.0676,0.4699,0.3234,0.47,0.0704,0.3976,0.0965,0.1269
49824494914.0,0.5223,0.0681,0.4699,0.3237,0.47,0.0704,0.3976,0.0968,0.1267
50324494914.0,0.5233,0.0686,0.4699,0.3238,0.47,0.0704,0.3976,0.097,0.1266
50824494914.0,0.5242,0.069,0.4699,0.3239,0.47,0.0704,0.3976,0.0972,0.1264
51324494914.0,0.5252,0.0695,0.4699,0.3241,0.47,0.0704,0.3976,0.0974,0.1263
51824494914.0,0.5262,0.0699,0.4699,0.3243,0.47,0.0704,0.3976,0.0977,0.1261
52324494914.0,0.5272,0.0703,0.4699,0.3281,0.47,0.0676,0.4014,0.0943,0.1296
52824494914.0,0.5282,0.0708,0.4699,0.3284,0.47,0.0676,0.4014,0.0945,0.1295
53324494914.0,0.5293,0.0713,0.4699,0.3286,0.47,0.0676,0.4014,0.0947,0.1294
53824494914.0,0.5303,0.0717,0.4699,0.3288,0.47,0.0676,0.4014,0.095,0.1293
54324494914.0,0.5314,0.0722,0.4699,0.329,0.47,0.0676,0.4014,0.0952,0.1292
54824494914.0,0.5325,0.0727,0.4699,0.3293,0.47,0.0676,0.4014,0.0955,0.129
55324494914.0,0.5336,0.0732,0.4699,0.3307,0.47,0.0667,0.4023,0.0948,0.1298
55824494914.0,0.5347,0.0737,0.4699,0.331,0.47,0.0667,0.4023,0.095,0.1297
56324494914.0,0.5359,0.0742,0.4699,0.3312,0.47,0.0667,0.4023,0.0953,0.1296
56824494914.0,0.537,0.0748,0.4699,0.3315,0.47,0.0667,0.4023,0.0956,0.1295
57324494914.0,0.5382,0.0753,0.4699,0.3317,0.47,0.0667,0.4023,0.0958,0.1294
57824494914.0,0.5393,0.0759,0.4699,0.332,0.47,0.0667,0.4023,0.0961,0.1293
58324494914.0,0.5405,0.0764,0.4699,0.3348,0.47,0.0649,0.4032,0.0955,0.1301
58824494914.0,0.5417,0.077,0.4699,0.3351,0.47,0.0649,0.4032,0.0957,0.13
59324494914.0,0.543,0.0776,0.4699,0.3353,0.47,0.0649,0.4032,0.096,0.1298
59824494914.0,0.5442,0.0782,0.4699,0.3356,0.47,0.0649,0.4032,0.0963,0.1297
60324494914.0,0.5454,0.0788,0.4699,0.3385,0.47,0.0631,0.405,0.0948,0.1314
60824494914.0,0.5467,0.0794,0.4699,0.3388,0.47,0.0631,0.405,0.095,0.1313
61324494914.0,0.548,0.08,0.4699,0.3391,0.47,0.0631,0.405,0.0953,0.1312
61824494914.0,0.5493,0.0806,0.4699,0.3394,0.47,0.0631,0.405,0.0956,0.1311
62324494914.0,0.5506,0.0813,0.4699,0.3397,0.47,0.0631,0.405,0.0959,0.131
62824494914.0,0.552,0.082,0.4699,0.3401,0.47,0.0631,0.405,0.0962,0.1309
63324494914.0,0.5533,0.0826,0.4698,0.3404,0.47,0.0631,0.405,0.0966,0.1308
63824494914.0,0.5547,0.0833,0.4698,0.3407,0.47,0.0631,0.405,0.0969,0.1307
64324494914.0,0.5561,0.084,0.4698,0.3411,0.47,0.0631,0.405,0.0972,0.1306
64824494914.0,0.5575,0.0847,0.4698,0.3441,0.47,0.0614,0.4067,0.0957,0.1323
65324494914.0,0.5589,0.0855,0.4698,0.347,0.47,0.0598,0.4084,0.0942,0.134
65824494914.0,0.5604,0.0862,0.4698,0.3474,0.47,0.0598,0.4084,0.0945,0.1339
66324494914.0,0.5618,0.087,0.4698,0.3478,0.47,0.0598,0.4084,0.0949,0.1338
66824494914.0,0.5633,0.0878,0.4698,0.3482,0.47,0.0598,0.4084,0.0952,0.1338
67324494914.0,0.5648,0.0886,0.4698,0.3487,0.47,0.0598,0.4084,0.0956,0.1337
67824494914.0,0.5664,0.0894,0.4698,0.3491,0.47,0.0598,0.4084,0.0959,0.1336
68324494914.0,0.5679,0.0903,0.4698,0.3495,0.47,0.0598,0.4084,0.0963,0.1335
68824494914.0,0.5695,0.0911,0.4698,0.35,0.47,0.0598,0.4084,0.0966,0.1334
69324494914.0,0.5711,0.092,0.4698,0.3504,0.47,0.0597,0.4084,0.097,0.1333
69824494914.0,0.5727,0.0929,0.4698,0.3536,0.47,0.0581,0.4101,0.0956,0.1351
70324494914.0,0.5744,0.0938,0.4698,0.354,0.47,0.0581,0.4101,0.0959,0.135
70824494914.0,0.5761,0.0948,0.4698,0.3545,0.47,0.0581,0.4101,0.0963,0.1349
71324494914.0,0.5778,0.0957,0.4698,0.355,0.47,0.0581,0.4101,0.0967,0.1348
71824494914.0,0.5795,0.0967,0.4698,0.3556,0.47,0.0581,0.4101,0.0971,0.1347
72324494914.0,0.5813,0.0977,0.4698,0.3561,0.47,0.0581,0.4101,0.0976,0.1347
72824494914.0,0.5831,0.0988,0.4698,0.3566,0.47,0.0581,0.4101,0.098,0.1346
73324494914.0,0.5849,0.0999,0.4698,0.3572,0.47,0.0581,0.4101,0.0984,0.1345
73824494914.0,0.5868,0.101,0.4698,0.3577,0.47,0.0581,0.4101,0.0989,0.1345
74324494914.0,0.5887,0.1021,0.4698,0.3583,0.47,0.0581,0.4101,0.0993,0.1344
74824494914.0,0.5906,0.1033,0.4698,0.3589,0.47,0.0581,0.4101,0.0998,0.1343
75324494914.0,0.5926,0.1045,0.4698,0.3595,0.47,0.0581,0.4101,0.1003,0.1343
75824494914.0,0.5946,0.1057,0.4698,0.3602,0.47,0.0581,0.4101,0.1008,0.1342
76324494914.0,0.5966,0.107,0.4698,0.3608,0.47,0.0581,0.4101,0.1013,0.1342
76824494914.0,0.5987,0.1083,0.4698,0.3615,0.47,0.0581,0.4101,0.1018,0.1341
77324494914.0,0.6008,0.1097,0.4698,0.3622,0.47,0.0581,0.4101,0.1023,0.1341
77824494914.0,0.603,0.1111,0.4698,0.3629,0.47,0.0581,0.4101,0.1029,0.134
78324494914.0,0.6052,0.1125,0.4698,0.3673,0.47,0.0561,0.4117,0.1015,0.1359
78824494914.0,0.6075,0.114,0.4698,0.3681,0.47,0.0561,0.4117,0.1021,0.1359
79324494914.0,0.6098,0.1156,0.4698,0.3689,0.47,0.0561,0.4117,0.1027,0.1359
79824494914.0,0.6122,0.1172,0.4698,0.3697,0.47,0.0561,0.4117,0.1033,0.1359
80324494914.0,0.6147,0.1188,0.4698,0.3706,0.47,0.0561,0.4117,0.1039,0.1359
80824494914.0,0.6172,0.1206,0.4698,0.3714,0.47,0.0561,0.4117,0.1046,0.1359
81324494914.0,0.6198,0.1223,0.4698,0.3724,0.47,0.0561,0.4117,0.1052,0.1359
81824494914.0,0.6224,0.1242,0.4698,0.3733,0.47,0.0561,0.4117,0.1059,0.136
82324494914.0,0.6252,0.1261,0.4698,0.3743,0.47,0.0561,0.4117,0.1066,0.136
82824494914.0,0.628,0.1281,0.4698,0.3754,0.47,0.0561,0.4117,0.1074,0.1361
83324494914.0,0.6309,0.1302,0.4697,0.3764,0.47,0.0561,0.4117,0.1082,0.1361
83824494914.0,0.6339,0.1324,0.4697,0.3776,0.47,0.0561,0.4117,0.109,0.1362
84324494914.0,0.6369,0.1346,0.4697,0.3788,0.47,0.0561,0.4117,0.1098,0.1363
84824494914.0,0.6401,0.137,0.4697,0.38,0.47,0.0561,0.4117,0.1107,0.1364
85324494914.0,0.6434,0.1394,0.4697,0.3813,0.47,0.0561,0.4117,0.1116,0.1366
85824494914.0,0.6469,0.142,0.4697,0.3827,0.47,0.0561,0.4117,0.1126,0.1367
86324494914.0,0.6504,0.1447,0.4697,0.3841,0.47,0.0561,0.4117,0.1136,0.1369
86824494914.0,0.6541,0.1475,0.4697,0.3856,0.47,0.0561,0.4117,0.1147,0.1371
87324494914.0,0.658,0.1505,0.4697,0.3872,0.47,0.0561,0.4117,0.1158,0.1373
87824494914.0,0.662,0.1536,0.4697,0.3889,0.47,0.056,0.4117,0.117,0.1376
88324494914.0,0.6662,0.1568,0.4697,0.3863,0.47,0.058,0.4101,0.1204,0.1357
88824494914.0,0.6706,0.1602,0.4697,0.3882,0.47,0.058,0.4101,0.1217,0.1361
89324494914.0,0.6752,0.1638,0.4697,0.3901,0.47,0.058,0.4101,0.1232,0.1364
89824494914.0,0.68,0.1676,0.4697,0.3922,0.47,0.058,0.4101,0.1247,0.1368
90324494914.0,0.685,0.1717,0.4697,0.3944,0.47,0.058,0.4101,0.1263,0.1373
90824494914.0,0.6903,0.1759,0.4697,0.3967,0.47,0.058,0.4101,0.128,0.1378
91324494914.0,0.6959,0.1803,0.4697,0.3992,0.47,0.058,0.4101,0.1298,0.1384
91824494914.0,0.7018,0.1851,0.4697,0.4018,0.47,0.058,0.4101,0.1317,0.139
92324494914.0,0.7079,0.1901,0.4697,0.4008,0.47,0.0596,0.4084,0.1361,0.1373
92824494914.0,0.7144,0.1953,0.4697,0.4037,0.47,0.0596,0.4084,0.1383,0.138
93324494914.0,0.7212,0.2009,0.4697,0.4068,0.47,0.0596,0.4084,0.1407,0.1388
93824494914.0,0.7284,0.2069,0.4696,0.4101,0.47,0.0596,0.4084,0.1432,0.1397
94324494914.0,0.736,0.2132,0.4696,0.4096,0.47,0.0612,0.4067,0.1485,0.1382
94824494914.0,0.7444,0.2201,0.4696,0.4094,0.47,0.0629,0.405,0.1542,0.1367
95294866124.0,0.7529,0.2271,0.4696,0.4135,0.47,0.0629,0.405,0.1575,0.138
95691395724.5,0.7607,0.2335,0.4696,0.4173,0.47,0.0629,0.405,0.1605,0.1393
96035418947.1,0.768,0.2395,0.4696,0.421,0.47,0.0629,0.405,0.1635,0.1405
96341361524.6,0.775,0.2451,0.4696,0.4201,0.47,0.0646,0.4032,0.1692,0.139
96398714921.5,0.7763,0.2462,0.4696,0.4208,0.47,0.0646,0.4032,0.1697,0.1393
