age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
3693873.8,0.9245,0.1774,0.37,0.0,0.37,0.37,0.0,0.8696,0.0
3981384.6,0.9025,0.1684,0.37,0.0,0.37,0.37,0.0,0.8293,0.0
4290868.5,0.8811,0.1598,0.37,0.0,0.37,0.37,0.0,0.7909,0.0
4623329.3,0.8602,0.1518,0.37,0.0,0.37,0.37,0.0,0.7545,0.0
4981614.4,0.8399,0.1442,0.37,0.0,0.37,0.37,0.0,0.7197,0.0
5366955.7,0.8201,0.137,0.37,0.0,0.37,0.37,0.0,0.6866,0.0
5781140.6,0.8007,0.1303,0.37,0.0,0.37,0.37,0.0,0.6551,0.0
6226140.1,0.7819,0.1239,0.37,0.0,0.37,0.37,0.0,0.6251,0.0
6703373.8,0.7636,0.1178,0.37,0.0,0.37,0.37,0.0,0.5966,0.0
7217204.1,0.7458,0.1121,0.37,0.0,0.37,0.37,0.0,0.5693,0.0
7769405.6,0.7283,0.1067,0.37,0.0,0.37,0.37,0.0,0.5434,0.0
8362489.6,0.7113,0.1015,0.37,0.0,0.37,0.37,0.0,0.5186,0.0
8998011.0,0.6947,0.0967,0.37,0.0,0.37,0.37,0.0,0.4951,0.0
9681127.8,0.6786,0.0921,0.37,0.0628,0.37,0.3683,0.0012,0.4726,0.0
10414255.8,0.6628,0.0877,0.37,0.0724,0.37,0.3672,0.0017,0.4511,0.0
11200369.7,0.6475,0.0836,0.37,0.0954,0.37,0.3632,0.005,0.4305,0.0002
12043256.9,0.6325,0.0797,0.37,0.1031,0.37,0.3609,0.0068,0.411,0.0003
12947884.4,0.6179,0.076,0.37,0.1192,0.37,0.3552,0.0134,0.3917,0.001
13918923.3,0.6037,0.0725,0.37,0.1297,0.37,0.3499,0.0186,0.3734,0.0016
14960275.7,0.5899,0.0692,0.37,0.1373,0.37,0.3448,0.0231,0.3559,0.0022
16076983.3,0.5764,0.0661,0.37,0.1447,0.37,0.3389,0.0289,0.3389,0.003
17274624.3,0.5632,0.0631,0.37,0.151,0.37,0.3327,0.035,0.3225,0.004
18558628.5,0.5505,0.0603,0.37,0.157,0.37,0.3258,0.0418,0.3066,0.0052
19932607.9,0.5381,0.0576,0.37,0.1607,0.37,0.32,0.0477,0.2916,0.0062
21409769.3,0.526,0.0551,0.37,0.1651,0.37,0.3128,0.0548,0.2769,0.0075
22996495.7,0.5142,0.0527,0.37,0.1688,0.37,0.3055,0.062,0.2628,0.0089
24702168.3,0.5027,0.0505,0.37,0.1731,0.37,0.297,0.0705,0.2488,0.0106
26534034.9,0.4915,0.0483,0.37,0.1745,0.37,0.2909,0.0767,0.236,0.0116
28502658.9,0.4807,0.0463,0.37,0.1786,0.37,0.2811,0.0877,0.2225,0.014
30617871.4,0.4701,0.0443,0.37,0.1801,0.37,0.2738,0.0938,0.2108,0.015
32891878.6,0.4598,0.0425,0.37,0.1813,0.37,0.2665,0.1011,0.1993,0.0163
35342268.4,0.4499,0.0408,0.37,0.1838,0.37,0.2569,0.1107,0.1876,0.0183
37988669.9,0.4402,0.0392,0.37,0.1851,0.37,0.2486,0.119,0.1767,0.0198
40848517.7,0.4308,0.0376,0.37,0.1868,0.37,0.2393,0.1284,0.166,0.0217
43946052.8,0.4217,0.0361,0.37,0.1866,0.37,0.2323,0.1354,0.1565,0.0226
47305023.5,0.4128,0.0348,0.37,0.1877,0.37,0.2233,0.1445,0.1468,0.0243
50969626.7,0.4042,0.0334,0.37,0.1891,0.37,0.2134,0.1545,0.1372,0.0261
54984632.8,0.3959,0.0322,0.37,0.1895,0.37,0.2047,0.1631,0.1284,0.0275
59409073.8,0.3878,0.031,0.37,0.1897,0.37,0.1963,0.1716,0.1202,0.0288
64344697.1,0.38,0.0299,0.37,0.1897,0.37,0.1882,0.1798,0.1123,0.0299
69910326.1,0.3724,0.0288,0.37,0.1901,0.37,0.1793,0.1888,0.1046,0.0313
76280452.0,0.365,0.0278,0.37,0.1898,0.37,0.1716,0.1965,0.0977,0.0322
83739427.0,0.3579,0.0268,0.37,0.1905,0.37,0.1623,0.2059,0.0906,0.0336
92798073.2,0.3509,0.0259,0.37,0.1901,0.37,0.1552,0.2139,0.0843,0.0348
104394105.6,0.344,0.0249,0.37,0.189,0.37,0.15,0.2183,0.0796,0.0348
120761977.2,0.3372,0.024,0.37,0.1874,0.37,0.1466,0.2217,0.0756,0.0348
149638900.7,0.3309,0.0231,0.37,0.1837,0.37,0.15,0.2183,0.0744,0.0332
170097657.9,0.3292,0.0228,0.37,0.181,0.37,0.1552,0.2139,0.0753,0.032
218841576.9,0.3287,0.0226,0.37,0.1766,0.37,0.166,0.2022,0.079,0.0291
390876727.8,0.3322,0.023,0.37,0.1731,0.37,0.1793,0.1888,0.0849,0.0265
770965163.3,0.3367,0.0235,0.37,0.1709,0.37,0.1902,0.1788,0.0903,0.0248
1270965163.3,0.3393,0.0239,0.37,0.1694,0.37,0.1963,0.1716,0.0937,0.0234
1770965163.3,0.3407,0.0241,0.37,0.1691,0.37,0.1984,0.1695,0.0951,0.0231
2270965163.3,0.3415,0.0242,0.37,0.1695,0.37,0.1984,0.1695,0.0955,0.0232
2770965163.3,0.342,0.0242,0.37,0.1696,0.37,0.1984,0.1695,0.0957,0.0232
3270965163.3,0.3425,0.0243,0.37,0.1697,0.37,0.1984,0.1695,0.0959,0.0232
3770965163.3,0.3428,0.0244,0.37,0.1697,0.37,0.1984,0.1695,0.096,0.0232
4270965163.3,0.343,0.0244,0.37,0.1696,0.37,0.1984,0.1695,0.096,0.0232
4770965163.3,0.3433,0.0245,0.37,0.1707,0.37,0.1963,0.1716,0.0956,0.0237
5270965163.3,0.3437,0.0245,0.37,0.1707,0.37,0.1963,0.1716,0.0957,0.0237
5770965163.3,0.3439,0.0246,0.37,0.1706,0.37,0.1963,0.1716,0.0957,0.0237
6270965163.3,0.3442,0.0246,0.37,0.1716,0.37,0.1943,0.1737,0.0953,0.0242
6770965163.3,0.3444,0.0247,0.37,0.1721,0.37,0.1932,0.1757,0.0947,0.0247
7270965163.3,0.3446,0.0247,0.37,0.172,0.37,0.1932,0.1757,0.0948,0.0247
7770965163.3,0.3449,0.0248,0.37,0.172,0.37,0.1932,0.1757,0.0949,0.0246
8270965163.3,0.3453,0.0248,0.37,0.1731,0.37,0.1912,0.1767,0.0947,0.0249
8770965163.3,0.3457,0.0249,0.37,0.1731,0.37,0.1912,0.1767,0.0949,0.0249
9270965163.3,0.346,0.025,0.37,0.1736,0.37,0.1902,0.1788,0.0944,0.0254
9770965163.3,0.3463,0.025,0.37,0.1746,0.37,0.1882,0.1798,0.0942,0.0257
10270965163.3,0.3466,0.0251,0.37,0.1746,0.37,0.1882,0.1798,0.0943,0.0256
10770965163.3,0.3469,0.0251,0.37,0.1745,0.37,0.1882,0.1798,0.0943,0.0256
11270965163.3,0.3473,0.0252,0.37,0.1761,0.37,0.1852,0.1828,0.0936,0.0264
11770965163.3,0.3476,0.0253,0.37,0.1761,0.37,0.1852,0.1828,0.0937,0.0264
12270965163.3,0.3481,0.0253,0.37,0.1762,0.37,0.1852,0.1828,0.0939,0.0264
12770965163.3,0.3484,0.0254,0.37,0.1761,0.37,0.1852,0.1828,0.0939,0.0263
13270965163.3,0.3486,0.0255,0.37,0.1766,0.37,0.1842,0.1848,0.0934,0.0268
13770965163.3,0.349,0.0255,0.37,0.1766,0.37,0.1842,0.1848,0.0935,0.0268
14270965163.3,0.3493,0.0256,0.37,0.1781,0.37,0.1812,0.1878,0.0928,0.0276
14770965163.3,0.3497,0.0256,0.37,0.1781,0.37,0.1812,0.1878,0.0929,0.0276
15270965163.3,0.35,0.0257,0.37,0.1781,0.37,0.1812,0.1878,0.093,0.0276
15770965163.3,0.3504,0.0258,0.37,0.1792,0.37,0.1792,0.1888,0.0928,0.0279
16270965163.3,0.3508,0.0258,0.37,0.1792,0.37,0.1792,0.1888,0.093,0.0278
16770965163.3,0.3511,0.0259,0.37,0.1792,0.37,0.1792,0.1888,0.093,0.0278
17270965163.3,0.3514,0.026,0.37,0.1801,0.37,0.1773,0.1907,0.0925,0.0283
17770965163.3,0.3517,0.026,0.37,0.1801,0.37,0.1773,0.1907,0.0926,0.0283
18270965163.3,0.3521,0.0261,0.37,0.1801,0.37,0.1773,0.1907,0.0927,0.0283
18770965163.3,0.3524,0.0262,0.37,0.1811,0.37,0.1754,0.1927,0.0922,0.0288
19270965163.3,0.3527,0.0262,0.37,0.1811,0.37,0.1754,0.1927,0.0923,0.0288
19770965163.3,0.3531,0.0263,0.37,0.1811,0.37,0.1754,0.1927,0.0924,0.0287
20270965163.3,0.3534,0.0263,0.37,0.1821,0.37,0.1735,0.1946,0.0919,0.0293
20770965163.3,0.3537,0.0264,0.37,0.1821,0.37,0.1735,0.1946,0.0919,0.0292
21270965163.3,0.354,0.0265,0.37,0.1821,0.37,0.1735,0.1946,0.092,0.0292
21770965163.3,0.3544,0.0265,0.37,0.1831,0.37,0.1716,0.1965,0.0915,0.0297
22270965163.3,0.3546,0.0266,0.37,0.183,0.37,0.1716,0.1965,0.0916,0.0297
22770965163.3,0.355,0.0267,0.37,0.183,0.37,0.1716,0.1965,0.0917,0.0297
23270965163.3,0.3553,0.0267,0.37,0.1841,0.37,0.1697,0.1984,0.0912,0.0302
23770965163.3,0.3556,0.0268,0.37,0.184,0.37,0.1697,0.1984,0.0912,0.0301
24270965163.3,0.3559,0.0268,0.37,0.185,0.37,0.1678,0.2003,0.0907,0.0307
24770965163.3,0.3562,0.0269,0.37,0.185,0.37,0.1678,0.2003,0.0908,0.0307
25270965163.3,0.3566,0.027,0.37,0.185,0.37,0.1678,0.2003,0.0909,0.0306
25770965163.3,0.3569,0.027,0.37,0.186,0.37,0.166,0.2022,0.0904,0.0311
26270965163.3,0.3572,0.0271,0.37,0.1859,0.37,0.166,0.2022,0.0905,0.0311
26770965163.3,0.3575,0.0272,0.37,0.1859,0.37,0.166,0.2022,0.0905,0.0311
27270965163.3,0.3578,0.0272,0.37,0.1869,0.37,0.1641,0.204,0.09,0.0316
27770965163.3,0.3582,0.0273,0.37,0.1869,0.37,0.1641,0.204,0.0901,0.0316
28270965163.3,0.3585,0.0274,0.37,0.1868,0.37,0.1641,0.204,0.0902,0.0315
28770965163.3,0.3588,0.0274,0.37,0.1878,0.37,0.1623,0.2059,0.0897,0.032
29270965163.3,0.3592,0.0275,0.37,0.1878,0.37,0.1623,0.2059,0.0897,0.032
29770965163.3,0.3595,0.0276,0.37,0.1878,0.37,0.1623,0.2059,0.0898,0.032
30270965163.3,0.3598,0.0276,0.37,0.1887,0.37,0.1605,0.2077,0.0893,0.0325
30770965163.3,0.3601,0.0277,0.37,0.1887,0.37,0.1605,0.2077,0.0894,0.0324
31270965163.3,0.3605,0.0278,0.37,0.1897,0.37,0.1587,0.2095,0.0889,0.033
31770965163.3,0.3608,0.0278,0.37,0.1897,0.37,0.1587,0.2095,0.0889,0.0329
32270965163.3,0.3611,0.0279,0.37,0.1897,0.37,0.1587,0.2095,0.089,0.0329
32770965163.3,0.3615,0.028,0.37,0.1907,0.37,0.1569,0.2113,0.0885,0.0334
33270965163.3,0.3618,0.0281,0.37,0.1906,0.37,0.1569,0.2113,0.0886,0.0334
33770965163.3,0.3622,0.0281,0.37,0.1906,0.37,0.1569,0.2113,0.0886,0.0333
34270965163.3,0.3625,0.0282,0.37,0.1916,0.37,0.1551,0.2131,0.0881,0.0339
34770965163.3,0.3628,0.0283,0.37,0.1916,0.37,0.1551,0.2131,0.0882,0.0338
35270965163.3,0.3632,0.0283,0.37,0.1915,0.37,0.1551,0.2131,0.0883,0.0338
35770965163.3,0.3635,0.0284,0.37,0.1925,0.37,0.1534,0.2148,0.0878,0.0343
36270965163.3,0.3639,0.0285,0.37,0.1925,0.37,0.1534,0.2148,0.0878,0.0343
36770965163.3,0.3642,0.0286,0.37,0.1925,0.37,0.1534,0.2148,0.0879,0.0342
37270965163.3,0.3646,0.0286,0.37,0.1935,0.37,0.1517,0.2166,0.0874,0.0348
37770965163.3,0.3649,0.0287,0.37,0.1934,0.37,0.1517,0.2166,0.0875,0.0347
38270965163.3,0.3653,0.0288,0.37,0.1944,0.37,0.1499,0.2183,0.087,0.0352
38770965163.3,0.3656,0.0289,0.37,0.1944,0.37,0.1499,0.2183,0.0871,0.0352
39270965163.3,0.366,0.0289,0.37,0.1944,0.37,0.1499,0.2183,0.0871,0.0351
39770965163.3,0.3664,0.029,0.37,0.1954,0.37,0.1482,0.22,0.0866,0.0357
40270965163.3,0.3667,0.0291,0.37,0.1953,0.37,0.1482,0.22,0.0867,0.0356
40770965163.3,0.3671,0.0292,0.37,0.1953,0.37,0.1482,0.22,0.0868,0.0356
41270965163.3,0.3675,0.0293,0.37,0.1963,0.37,0.1465,0.2217,0.0863,0.0361
41770965163.3,0.3678,0.0293,0.37,0.1963,0.37,0.1465,0.2217,0.0863,0.0361
42270965163.3,0.3682,0.0294,0.37,0.1963,0.37,0.1465,0.2217,0.0864,0.036
42770965163.3,0.3686,0.0295,0.37,0.1973,0.37,0.1449,0.2234,0.0859,0.0365
43270965163.3,0.369,0.0296,0.37,0.1972,0.37,0.1449,0.2234,0.086,0.0365
43770965163.3,0.3694,0.0297,0.37,0.1972,0.37,0.1449,0.2234,0.0861,0.0364
44270965163.3,0.3697,0.0298,0.37,0.1982,0.37,0.1432,0.2251,0.0856,0.037
44770965163.3,0.3701,0.0298,0.37,0.1992,0.37,0.1415,0.2268,0.0851,0.0375
45270965163.3,0.3705,0.0299,0.37,0.1992,0.37,0.1415,0.2268,0.0851,0.0374
45770965163.3,0.3709,0.03,0.37,0.1992,0.37,0.1415,0.2268,0.0852,0.0374
46270965163.3,0.3713,0.0301,0.37,0.2002,0.37,0.1399,0.2284,0.0847,0.0379
46770965163.3,0.3717,0.0302,0.37,0.2002,0.37,0.1399,0.2284,0.0848,0.0379
47270965163.3,0.3721,0.0303,0.37,0.2012,0.37,0.1383,0.23,0.0843,0.0384
47770965163.3,0.3725,0.0304,0.37,0.2012,0.37,0.1383,0.23,0.0844,0.0383
48270965163.3,0.3729,0.0305,0.3699,0.2011,0.37,0.1383,0.23,0.0845,0.0383
48770965163.3,0.3733,0.0305,0.3699,0.2021,0.37,0.1367,0.2317,0.084,0.0388
49270965163.3,0.3738,0.0306,0.3699,0.2021,0.37,0.1367,0.2317,0.0841,0.0388
49770965163.3,0.3742,0.0307,0.3699,0.2021,0.37,0.1367,0.2317,0.0841,0.0387
50270965163.3,0.3745,0.0308,0.3699,0.202,0.37,0.1367,0.2317,0.0842,0.0386
50770965163.3,0.3747,0.0309,0.3699,0.2035,0.37,0.1343,0.2333,0.0836,0.0392
51270965163.3,0.375,0.0309,0.3699,0.2035,0.37,0.1343,0.2333,0.0837,0.0391
51770965163.3,0.3752,0.031,0.3699,0.2034,0.37,0.1343,0.2333,0.0837,0.0391
52270965163.3,0.3755,0.031,0.3699,0.2034,0.37,0.1343,0.2333,0.0838,0.039
52770965163.3,0.3758,0.0311,0.3699,0.2044,0.37,0.1327,0.2356,0.0829,0.0399
53270965163.3,0.3761,0.0312,0.3699,0.2044,0.37,0.1327,0.2356,0.083,0.0398
53770965163.3,0.3764,0.0312,0.3699,0.2044,0.37,0.1327,0.2356,0.083,0.0398
54270965163.3,0.3767,0.0313,0.3699,0.2054,0.37,0.1312,0.2372,0.0825,0.0403
54770965163.3,0.377,0.0314,0.3699,0.2054,0.37,0.1312,0.2372,0.0826,0.0403
55270965163.3,0.3773,0.0314,0.3699,0.2054,0.37,0.1312,0.2372,0.0826,0.0402
55770965163.3,0.3777,0.0315,0.3699,0.2069,0.37,0.1289,0.2387,0.0821,0.0408
56270965163.3,0.378,0.0316,0.3699,0.2069,0.37,0.1289,0.2387,0.0822,0.0407
56770965163.3,0.3783,0.0317,0.3699,0.2069,0.37,0.1289,0.2387,0.0823,0.0407
57270965163.3,0.3786,0.0317,0.3699,0.2069,0.37,0.1289,0.2387,0.0823,0.0406
57670965163.3,0.3789,0.0318,0.3699,0.2084,0.37,0.1266,0.241,0.0815,0.0415
57770965163.3,0.379,0.0318,0.3699,0.2084,0.37,0.1266,0.241,0.0815,0.0415
58270965163.3,0.3793,0.0319,0.3699,0.2084,0.37,0.1266,0.241,0.0816,0.0414
58770965163.3,0.3796,0.032,0.3699,0.2084,0.37,0.1266,0.241,0.0816,0.0414
59270965163.3,0.38,0.032,0.3699,0.2084,0.37,0.1266,0.241,0.0817,0.0413
59770965163.3,0.3803,0.0321,0.3699,0.2094,0.37,0.1251,0.2433,0.0809,0.0422
60270965163.3,0.3807,0.0322,0.3699,0.2094,0.37,0.1251,0.2433,0.081,0.0421
60770965163.3,0.381,0.0323,0.3699,0.2094,0.37,0.1251,0.2433,0.081,0.0421
61270965163.3,0.3814,0.0324,0.3699,0.2094,0.37,0.1251,0.2433,0.0811,0.042
61770965163.3,0.3817,0.0324,0.3699,0.2094,0.37,0.1251,0.2433,0.0812,0.042
62270965163.3,0.3821,0.0325,0.3699,0.2094,0.37,0.1251,0.2433,0.0813,0.042
62770965163.3,0.3824,0.0326,0.3699,0.2115,0.37,0.1222,0.2448,0.0807,0.0425
63270965163.3,0.3828,0.0327,0.3699,0.2115,0.37,0.1222,0.2448,0.0808,0.0425
63770965163.3,0.3831,0.0328,0.3699,0.2115,0.37,0.1222,0.2448,0.0809,0.0424
64270965163.3,0.3835,0.0328,0.3699,0.2115,0.37,0.1222,0.2448,0.081,0.0424
64770965163.3,0.3839,0.0329,0.3699,0.2115,0.37,0.1222,0.2448,0.081,0.0423
65270965163.3,0.3842,0.033,0.3699,0.213,0.37,0.12,0.2478,0.0799,0.0434
65770965163.3,0.3846,0.0331,0.3699,0.213,0.37,0.12,0.2478,0.08,0.0434
66270965163.3,0.385,0.0332,0.3699,0.213,0.37,0.12,0.2478,0.0801,0.0434
66770965163.3,0.3854,0.0333,0.3699,0.2151,0.37,0.1171,0.2499,0.0793,0.0442
67270965163.3,0.3857,0.0334,0.3699,0.2151,0.37,0.1171,0.2499,0.0794,0.0441
67770965163.3,0.3861,0.0335,0.3699,0.2151,0.37,0.1171,0.2499,0.0794,0.0441
68270965163.3,0.3865,0.0335,0.3699,0.2151,0.37,0.1171,0.2499,0.0795,0.044
68770965163.3,0.3869,0.0336,0.3699,0.2151,0.37,0.1171,0.2499,0.0796,0.044
69270965163.3,0.3873,0.0337,0.3699,0.2151,0.37,0.1171,0.2499,0.0797,0.044
69770965163.3,0.3877,0.0338,0.3699,0.2161,0.37,0.1157,0.2528,0.0786,0.0451
70270965163.3,0.3881,0.0339,0.3699,0.2161,0.37,0.1157,0.2528,0.0786,0.045
70770965163.3,0.3885,0.034,0.3699,0.2161,0.37,0.1157,0.2528,0.0787,0.045
71270965163.3,0.3889,0.0341,0.3699,0.2172,0.37,0.1143,0.2542,0.0782,0.0455
71770965163.3,0.3893,0.0342,0.3699,0.2172,0.37,0.1143,0.2542,0.0783,0.0455
72270965163.3,0.3897,0.0343,0.3699,0.2172,0.37,0.1143,0.2542,0.0784,0.0454
72770965163.3,0.3901,0.0344,0.3699,0.2193,0.37,0.1116,0.2556,0.0779,0.046
73270965163.3,0.3905,0.0345,0.3699,0.2193,0.37,0.1116,0.2556,0.0779,0.0459
73770965163.3,0.3909,0.0346,0.3699,0.2193,0.37,0.1116,0.2556,0.078,0.0459
74270965163.3,0.3913,0.0347,0.3699,0.2193,0.37,0.1116,0.2556,0.0781,0.0458
74770965163.3,0.3917,0.0348,0.3699,0.2193,0.37,0.1116,0.2556,0.0782,0.0458
75270965163.3,0.3921,0.0349,0.3699,0.2193,0.37,0.1116,0.2556,0.0783,0.0457
75770965163.3,0.3926,0.035,0.3699,0.2214,0.37,0.1089,0.2583,0.0772,0.0468
76270965163.3,0.393,0.0351,0.3699,0.2214,0.37,0.1089,0.2583,0.0773,0.0468
76770965163.3,0.3934,0.0352,0.3699,0.2214,0.37,0.1089,0.2583,0.0773,0.0467
77270965163.3,0.3938,0.0353,0.3699,0.2214,0.37,0.1089,0.2583,0.0774,0.0467
77770965163.3,0.3943,0.0354,0.3699,0.2214,0.37,0.1089,0.2583,0.0775,0.0466
78270965163.3,0.3947,0.0355,0.3699,0.2215,0.37,0.1089,0.2583,0.0776,0.0466
78770965163.3,0.3951,0.0357,0.3699,0.2225,0.37,0.1076,0.261,0.0765,0.0477
79270965163.3,0.3956,0.0358,0.3699,0.2225,0.37,0.1076,0.261,0.0766,0.0477
79770965163.3,0.396,0.0359,0.3699,0.2225,0.37,0.1076,0.261,0.0767,0.0476
80270965163.3,0.3965,0.036,0.3699,0.2246,0.37,0.105,0.2623,0.0762,0.0481
80770965163.3,0.3969,0.0361,0.3699,0.2247,0.37,0.105,0.2623,0.0763,0.0481
81270965163.3,0.3974,0.0362,0.3699,0.2247,0.37,0.105,0.2623,0.0764,0.048
81770965163.3,0.3979,0.0363,0.3699,0.2247,0.37,0.105,0.2623,0.0765,0.048
82270965163.3,0.3983,0.0365,0.3699,0.2247,0.37,0.105,0.2623,0.0765,0.0479
82770965163.3,0.3988,0.0366,0.3699,0.2247,0.37,0.105,0.2623,0.0766,0.0479
83270965163.3,0.3993,0.0367,0.3699,0.2268,0.37,0.1024,0.2649,0.0756,0.049
83770965163.3,0.3997,0.0368,0.3699,0.2269,0.37,0.1024,0.2649,0.0756,0.0489
84270965163.3,0.4002,0.037,0.3699,0.2269,0.37,0.1024,0.2649,0.0757,0.0489
84770965163.3,0.4007,0.0371,0.3699,0.2269,0.37,0.1024,0.2649,0.0758,0.0488
85270965163.3,0.4012,0.0372,0.3699,0.2269,0.37,0.1024,0.2649,0.0759,0.0488
85770965163.3,0.4017,0.0373,0.3699,0.229,0.37,0.0999,0.2675,0.0748,0.0499
86270965163.3,0.4021,0.0375,0.3699,0.2291,0.37,0.0999,0.2675,0.0749,0.0498
86770965163.3,0.4026,0.0376,0.3699,0.2291,0.37,0.0999,0.2675,0.075,0.0498
87270965163.3,0.4031,0.0377,0.3699,0.2291,0.37,0.0999,0.2675,0.0751,0.0497
87770965163.3,0.4036,0.0379,0.3699,0.2291,0.37,0.0999,0.2675,0.0752,0.0496
88270965163.3,0.4042,0.038,0.3699,0.2307,0.37,0.0981,0.27,0.0742,0.0508
88770965163.3,0.4047,0.0381,0.3699,0.2308,0.37,0.0981,0.27,0.0742,0.0507
89270965163.3,0.4052,0.0383,0.3699,0.2308,0.37,0.0981,0.27,0.0743,0.0506
89770965163.3,0.4057,0.0384,0.3699,0.2324,0.37,0.0962,0.2718,0.0736,0.0515
90270965163.3,0.4062,0.0386,0.3699,0.2324,0.37,0.0962,0.2718,0.0737,0.0514
90770965163.3,0.4067,0.0387,0.3699,0.2325,0.37,0.0962,0.2718,0.0738,0.0514
91270965163.3,0.4073,0.0389,0.3699,0.2325,0.37,0.0962,0.2718,0.0739,0.0513
91770965163.3,0.4078,0.039,0.3699,0.2326,0.37,0.0962,0.2718,0.074,0.0512
92270965163.3,0.4084,0.0392,0.3699,0.2326,0.37,0.0962,0.2718,0.0741,0.0512
92770965163.3,0.4089,0.0393,0.3699,0.2347,0.37,0.0939,0.2736,0.0733,0.052
93270965163.3,0.4095,0.0395,0.3699,0.2348,0.37,0.0939,0.2736,0.0734,0.0519
93770965163.3,0.41,0.0396,0.3699,0.2348,0.37,0.0939,0.2736,0.0735,0.0519
94270965163.3,0.4106,0.0398,0.3699,0.237,0.37,0.0915,0.276,0.0724,0.053
94770965163.3,0.4111,0.0399,0.3699,0.237,0.37,0.0915,0.276,0.0726,0.0529
95270965163.3,0.4117,0.0401,0.3699,0.2371,0.37,0.0915,0.276,0.0727,0.0529
95770965163.3,0.4123,0.0403,0.3699,0.2371,0.37,0.0915,0.276,0.0728,0.0528
96270965163.3,0.4129,0.0404,0.3699,0.2372,0.37,0.0915,0.276,0.0729,0.0527
96770965163.3,0.4134,0.0406,0.3699,0.2372,0.37,0.0915,0.276,0.073,0.0527
97270965163.3,0.414,0.0408,0.3699,0.2373,0.37,0.0915,0.276,0.0731,0.0526
97770965163.3,0.4146,0.0409,0.3699,0.2373,0.37,0.0915,0.276,0.0732,0.0526
98270965163.3,0.4152,0.0411,0.3699,0.2374,0.37,0.0915,0.276,0.0733,0.0525
98770965163.3,0.4158,0.0413,0.3699,0.2374,0.37,0.0915,0.276,0.0735,0.0524
99270965163.3,0.4164,0.0415,0.3699,0.2396,0.37,0.0892,0.2783,0.0724,0.0535
99770965163.3,0.4171,0.0416,0.3699,0.2397,0.37,0.0892,0.2783,0.0725,0.0535
100270965163.3,0.4177,0.0418,0.3699,0.2397,0.37,0.0892,0.2783,0.0726,0.0534
100770965163.3,0.4183,0.042,0.3699,0.2398,0.37,0.0892,0.2783,0.0728,0.0533
101270965163.3,0.4189,0.0422,0.3699,0.242,0.37,0.087,0.2806,0.0717,0.0545
101770965163.3,0.4196,0.0424,0.3699,0.242,0.37,0.087,0.2806,0.0718,0.0544
102270965163.3,0.4202,0.0426,0.3699,0.2421,0.37,0.087,0.2806,0.0719,0.0543
102770965163.3,0.4209,0.0428,0.3699,0.2422,0.37,0.087,0.2806,0.0721,0.0543
103270965163.3,0.4215,0.043,0.3699,0.2422,0.37,0.087,0.2806,0.0722,0.0542
